date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260626,8,"40,001-50,000",143,"6,621,503",2.01,5351
20260626,9,"50,001-100,000",290,"20,605,489",6.27,5351
20260626,10,"100,001-200,000",124,"17,018,320",5.17,5351
20260626,11,"200,001-400,000",59,"16,429,284",4.99,5351
20260626,12,"400,001-600,000",13,"6,727,538",2.04,5351
20260626,13,"600,001-800,000",9,"6,288,433",1.91,5351
20260626,14,"800,001-1,000,000",11,"9,790,223",2.97,5351
20260626,15,"1,000,001以上",25,"93,628,601",28.49,5351
20260626,16,差異數調整（說明4）,,"-21,000",-0.00,5351
20260626,17,合　計,"113,295","328,632,781",100.00,5351
20260618,1,1-999,"68,082","4,995,898",1.52,5351
20260618,2,"1,000-5,000","35,979","65,905,809",20.05,5351
20260618,3,"5,001-10,000","3,831","29,124,826",8.86,5351
20260618,4,"10,001-15,000","1,148","14,163,502",4.31,5351
20260618,5,"15,001-20,000",618,"11,304,567",3.44,5351
20260618,6,"20,001-30,000",573,"14,341,624",4.36,5351
20260618,7,"30,001-40,000",243,"8,617,067",2.62,5351
20260618,8,"40,001-50,000",146,"6,757,744",2.05,5351
20260618,9,"50,001-100,000",277,"19,789,836",6.02,5351
20260618,10,"100,001-200,000",133,"18,383,784",5.59,5351
20260618,11,"200,001-400,000",53,"14,435,436",4.39,5351
20260618,12,"400,001-600,000",15,"7,427,990",2.26,5351
20260618,13,"600,001-800,000",9,"6,257,392",1.90,5351
20260618,14,"800,001-1,000,000",5,"4,483,299",1.36,5351
20260618,15,"1,000,001以上",28,"102,596,007",31.22,5351
20260618,16,合　計,"111,140","328,584,781",100.00,5351
20260612,1,1-999,"68,682","5,156,942",1.56,5351
20260612,2,"1,000-5,000","39,774","73,162,141",22.27,5351
20260612,3,"5,001-10,000","4,177","31,853,494",9.69,5351
20260612,4,"10,001-15,000","1,242","15,361,858",4.67,5351
20260612,5,"15,001-20,000",672,"12,338,042",3.75,5351
20260612,6,"20,001-30,000",604,"15,117,403",4.60,5351
20260612,7,"30,001-40,000",259,"9,154,085",2.78,5351
20260612,8,"40,001-50,000",162,"7,468,372",2.27,5351
20260612,9,"50,001-100,000",285,"20,434,865",6.22,5351
20260612,10,"100,001-200,000",124,"17,039,948",5.18,5351
20260612,11,"200,001-400,000",50,"13,278,639",4.04,5351
20260612,12,"400,001-600,000",11,"5,359,386",1.63,5351
20260612,13,"600,001-800,000",9,"6,293,392",1.91,5351
20260612,14,"800,001-1,000,000",11,"9,984,132",3.03,5351
20260612,15,"1,000,001以上",24,"86,469,082",26.32,5351
20260612,16,合　計,"116,086","328,471,781",100.00,5351
20260605,1,1-999,"68,451","5,099,334",1.55,5351
20260605,2,"1,000-5,000","38,332","70,085,735",21.33,5351
20260605,3,"5,001-10,000","3,999","30,375,485",9.24,5351
20260605,4,"10,001-15,000","1,169","14,346,438",4.36,5351
20260605,5,"15,001-20,000",665,"12,199,988",3.71,5351
20260605,6,"20,001-30,000",577,"14,410,134",4.38,5351
20260605,7,"30,001-40,000",251,"8,882,909",2.70,5351
20260605,8,"40,001-50,000",143,"6,580,709",2.00,5351
20260605,9,"50,001-100,000",294,"21,055,978",6.41,5351
20260605,10,"100,001-200,000",120,"16,802,278",5.11,5351
20260605,11,"200,001-400,000",47,"12,894,228",3.92,5351
20260605,12,"400,001-600,000",12,"5,926,990",1.80,5351
20260605,13,"600,001-800,000",7,"4,915,392",1.49,5351
20260605,14,"800,001-1,000,000",8,"7,202,299",2.19,5351
20260605,15,"1,000,001以上",26,"97,710,861",29.74,5351
20260605,16,差異數調整（說明4）,,"-23,977",-0.00,5351
20260605,17,合　計,"114,101","328,464,781",100.00,5351
20260529,1,1-999,"68,673","5,195,876",1.58,5351
20260529,2,"1,000-5,000","40,913","74,792,619",22.77,5351
20260529,3,"5,001-10,000","4,235","31,974,753",9.73,5351
20260529,4,"10,001-15,000","1,246","15,363,284",4.67,5351
20260529,5,"15,001-20,000",674,"12,346,653",3.75,5351
20260529,6,"20,001-30,000",578,"14,449,832",4.39,5351
20260529,7,"30,001-40,000",248,"8,768,307",2.66,5351
20260529,8,"40,001-50,000",146,"6,749,272",2.05,5351
20260529,9,"50,001-100,000",296,"20,926,913",6.37,5351
20260529,10,"100,001-200,000",121,"17,052,012",5.19,5351
20260529,11,"200,001-400,000",50,"14,036,118",4.27,5351
20260529,12,"400,001-600,000",10,"5,099,142",1.55,5351
20260529,13,"600,001-800,000",7,"4,946,392",1.50,5351
20260529,14,"800,001-1,000,000",7,"6,056,299",1.84,5351
20260529,15,"1,000,001以上",25,"90,707,309",27.61,5351
20260529,16,合　計,"117,229","328,464,781",100.00,5351
20260522,1,1-999,"67,539","4,959,467",1.50,5351
20260522,2,"1,000-5,000","39,317","73,327,121",22.32,5351
20260522,3,"5,001-10,000","4,358","32,774,668",9.97,5351
20260522,4,"10,001-15,000","1,313","16,217,415",4.93,5351
20260522,5,"15,001-20,000",697,"12,775,912",3.88,5351
20260522,6,"20,001-30,000",613,"15,398,807",4.68,5351
20260522,7,"30,001-40,000",270,"9,510,946",2.89,5351
20260522,8,"40,001-50,000",143,"6,558,802",1.99,5351
20260522,9,"50,001-100,000",307,"21,848,599",6.65,5351
20260522,10,"100,001-200,000",124,"17,482,036",5.32,5351
20260522,11,"200,001-400,000",50,"14,099,853",4.29,5351
20260522,12,"400,001-600,000",9,"4,582,538",1.39,5351
20260522,13,"600,001-800,000",9,"6,264,996",1.90,5351
20260522,14,"800,001-1,000,000",6,"5,310,340",1.61,5351
20260522,15,"1,000,001以上",26,"87,353,281",26.59,5351
20260522,16,合　計,"114,781","328,464,781",100.00,5351
20260515,1,1-999,"67,826","4,926,573",1.49,5351
20260515,2,"1,000-5,000","36,231","66,477,744",20.23,5351
20260515,3,"5,001-10,000","3,880","29,235,492",8.90,5351
20260515,4,"10,001-15,000","1,222","15,011,597",4.57,5351
20260515,5,"15,001-20,000",688,"12,633,748",3.84,5351
20260515,6,"20,001-30,000",599,"15,082,996",4.59,5351
20260515,7,"30,001-40,000",263,"9,316,222",2.83,5351
20260515,8,"40,001-50,000",147,"6,779,981",2.06,5351
20260515,9,"50,001-100,000",298,"21,428,735",6.52,5351
20260515,10,"100,001-200,000",122,"16,984,208",5.17,5351
20260515,11,"200,001-400,000",50,"13,816,042",4.20,5351
20260515,12,"400,001-600,000",13,"6,551,538",1.99,5351
20260515,13,"600,001-800,000",9,"6,403,537",1.94,5351
20260515,14,"800,001-1,000,000",8,"7,251,504",2.20,5351
20260515,15,"1,000,001以上",25,"96,565,864",29.39,5351
20260515,16,差異數調整（說明4）,,"-1,000",-0.00,5351
20260515,17,合　計,"111,381","328,464,781",100.00,5351
20260508,1,1-999,"67,564","4,949,529",1.50,5351
20260508,2,"1,000-5,000","39,014","71,894,854",21.88,5351
20260508,3,"5,001-10,000","4,178","31,394,078",9.55,5351
20260508,4,"10,001-15,000","1,340","16,412,162",4.99,5351
20260508,5,"15,001-20,000",682,"12,479,914",3.79,5351
20260508,6,"20,001-30,000",618,"15,530,296",4.72,5351
20260508,7,"30,001-40,000",277,"9,828,497",2.99,5351
20260508,8,"40,001-50,000",136,"6,289,768",1.91,5351
20260508,9,"50,001-100,000",314,"22,186,996",6.75,5351
20260508,10,"100,001-200,000",128,"17,652,518",5.37,5351
20260508,11,"200,001-400,000",50,"13,460,435",4.09,5351
20260508,12,"400,001-600,000",11,"5,437,207",1.65,5351
20260508,13,"600,001-800,000",10,"6,819,537",2.07,5351
20260508,14,"800,001-1,000,000",9,"7,868,113",2.39,5351
20260508,15,"1,000,001以上",24,"86,260,877",26.26,5351
20260508,16,合　計,"114,355","328,464,781",100.00,5351
20260430,1,1-999,"67,793","5,041,436",1.53,5351
20260430,2,"1,000-5,000","41,574","76,912,386",23.41,5351
20260430,3,"5,001-10,000","4,396","32,970,318",10.03,5351
20260430,4,"10,001-15,000","1,391","17,066,001",5.19,5351
20260430,5,"15,001-20,000",720,"13,141,315",4.00,5351
20260430,6,"20,001-30,000",634,"15,826,603",4.81,5351
20260430,7,"30,001-40,000",290,"10,273,775",3.12,5351
20260430,8,"40,001-50,000",152,"6,962,316",2.11,5351
20260430,9,"50,001-100,000",313,"21,991,401",6.69,5351
20260430,10,"100,001-200,000",118,"16,281,771",4.95,5351
20260430,11,"200,001-400,000",61,"16,667,174",5.07,5351
20260430,12,"400,001-600,000",11,"5,699,082",1.73,5351
20260430,13,"600,001-800,000",9,"6,543,775",1.99,5351
20260430,14,"800,001-1,000,000",11,"9,546,130",2.90,5351
20260430,15,"1,000,001以上",20,"73,541,298",22.38,5351
20260430,16,合　計,"117,493","328,464,781",100.00,5351
20260424,1,1-999,"67,684","5,064,756",1.54,5351
20260424,2,"1,000-5,000","41,029","77,031,879",23.45,5351
20260424,3,"5,001-10,000","4,479","33,460,112",10.18,5351
20260424,4,"10,001-15,000","1,464","18,023,863",5.48,5351
20260424,5,"15,001-20,000",753,"13,666,002",4.16,5351
20260424,6,"20,001-30,000",638,"15,899,323",4.84,5351
20260424,7,"30,001-40,000",304,"10,693,163",3.25,5351
20260424,8,"40,001-50,000",161,"7,372,947",2.24,5351
20260424,9,"50,001-100,000",325,"22,778,787",6.93,5351
20260424,10,"100,001-200,000",124,"17,091,421",5.20,5351
20260424,11,"200,001-400,000",58,"15,861,558",4.82,5351
20260424,12,"400,001-600,000",10,"5,005,249",1.52,5351
20260424,13,"600,001-800,000",8,"5,722,278",1.74,5351
20260424,14,"800,001-1,000,000",10,"8,645,384",2.63,5351
20260424,15,"1,000,001以上",20,"72,149,059",21.96,5351
20260424,16,差異數調整（說明4）,,"-1,000",-0.00,5351
20260424,17,合　計,"117,067","328,464,781",100.00,5351
20260417,1,1-999,"67,858","5,067,922",1.54,5351
20260417,2,"1,000-5,000","39,998","74,590,489",22.70,5351
20260417,3,"5,001-10,000","4,347","32,405,460",9.86,5351
20260417,4,"10,001-15,000","1,407","17,265,383",5.25,5351
20260417,5,"15,001-20,000",706,"12,850,603",3.91,5351
20260417,6,"20,001-30,000",629,"15,649,903",4.76,5351
20260417,7,"30,001-40,000",281,"9,942,647",3.02,5351
20260417,8,"40,001-50,000",133,"6,080,482",1.85,5351
20260417,9,"50,001-100,000",304,"21,249,866",6.46,5351
20260417,10,"100,001-200,000",116,"16,356,334",4.97,5351
20260417,11,"200,001-400,000",59,"16,274,977",4.95,5351
20260417,12,"400,001-600,000",11,"5,406,628",1.64,5351
20260417,13,"600,001-800,000",9,"6,451,537",1.96,5351
20260417,14,"800,001-1,000,000",10,"9,188,113",2.79,5351
20260417,15,"1,000,001以上",20,"79,684,437",24.25,5351
20260417,16,合　計,"115,888","328,464,781",100.00,5351
20260410,1,1-999,"67,985","5,008,637",1.52,5351
20260410,2,"1,000-5,000","39,145","71,995,985",21.91,5351
20260410,3,"5,001-10,000","4,126","30,713,206",9.35,5351
20260410,4,"10,001-15,000","1,327","16,233,849",4.94,5351
20260410,5,"15,001-20,000",673,"12,236,014",3.72,5351
20260410,6,"20,001-30,000",600,"14,921,046",4.54,5351
20260410,7,"30,001-40,000",252,"8,857,701",2.69,5351
20260410,8,"40,001-50,000",144,"6,627,004",2.01,5351
20260410,9,"50,001-100,000",297,"20,698,433",6.30,5351
20260410,10,"100,001-200,000",119,"16,735,556",5.09,5351
20260410,11,"200,001-400,000",57,"15,790,519",4.80,5351
20260410,12,"400,001-600,000",12,"5,774,542",1.75,5351
20260410,13,"600,001-800,000",11,"7,770,480",2.36,5351
20260410,14,"800,001-1,000,000",6,"5,392,155",1.64,5351
20260410,15,"1,000,001以上",22,"89,709,654",27.31,5351
20260410,16,合　計,"114,776","328,464,781",100.00,5351
20260402,1,1-999,"68,416","4,996,567",1.52,5351
20260402,2,"1,000-5,000","37,183","68,639,585",20.90,5351
20260402,3,"5,001-10,000","4,034","29,967,593",9.12,5351
20260402,4,"10,001-15,000","1,292","15,763,865",4.80,5351
20260402,5,"15,001-20,000",665,"12,059,009",3.67,5351
20260402,6,"20,001-30,000",560,"13,882,058",4.22,5351
20260402,7,"30,001-40,000",253,"8,882,070",2.70,5351
20260402,8,"40,001-50,000",138,"6,332,667",1.92,5351
20260402,9,"50,001-100,000",285,"19,690,600",5.99,5351
20260402,10,"100,001-200,000",110,"15,204,403",4.62,5351
20260402,11,"200,001-400,000",55,"14,909,713",4.53,5351
20260402,12,"400,001-600,000",13,"6,145,662",1.87,5351
20260402,13,"600,001-800,000",10,"7,096,673",2.16,5351
20260402,14,"800,001-1,000,000",8,"7,289,382",2.21,5351
20260402,15,"1,000,001以上",22,"97,547,934",29.70,5351
20260402,16,合　計,"113,044","328,407,781",100.00,5351
20260327,1,1-999,"66,017","4,943,841",1.50,5351
20260327,2,"1,000-5,000","36,888","68,095,143",20.74,5351
20260327,3,"5,001-10,000","4,009","29,718,623",9.05,5351
20260327,4,"10,001-15,000","1,281","15,666,618",4.77,5351
20260327,5,"15,001-20,000",640,"11,617,787",3.53,5351
20260327,6,"20,001-30,000",539,"13,301,854",4.05,5351
20260327,7,"30,001-40,000",253,"8,904,238",2.71,5351
20260327,8,"40,001-50,000",135,"6,181,353",1.88,5351
20260327,9,"50,001-100,000",277,"19,180,501",5.84,5351
20260327,10,"100,001-200,000",109,"14,717,858",4.48,5351
20260327,11,"200,001-400,000",54,"14,813,713",4.51,5351
20260327,12,"400,001-600,000",13,"6,162,662",1.87,5351
20260327,13,"600,001-800,000",13,"9,249,277",2.81,5351
20260327,14,"800,001-1,000,000",5,"4,549,030",1.38,5351
20260327,15,"1,000,001以上",24,"101,146,283",30.81,5351
20260327,16,合　計,"110,257","328,248,781",100.00,5351
20260320,1,1-999,"63,394","4,836,255",1.47,5351
20260320,2,"1,000-5,000","37,146","68,033,097",20.74,5351
20260320,3,"5,001-10,000","4,057","30,289,071",9.23,5351
20260320,4,"10,001-15,000","1,248","15,241,359",4.64,5351
20260320,5,"15,001-20,000",637,"11,623,403",3.54,5351
20260320,6,"20,001-30,000",549,"13,609,057",4.14,5351
20260320,7,"30,001-40,000",258,"9,028,547",2.75,5351
20260320,8,"40,001-50,000",138,"6,318,853",1.92,5351
20260320,9,"50,001-100,000",268,"18,719,516",5.70,5351
20260320,10,"100,001-200,000",110,"15,015,670",4.57,5351
20260320,11,"200,001-400,000",54,"15,196,468",4.63,5351
20260320,12,"400,001-600,000",16,"7,932,307",2.41,5351
20260320,13,"600,001-800,000",11,"7,827,277",2.38,5351
20260320,14,"800,001-1,000,000",6,"5,360,030",1.63,5351
20260320,15,"1,000,001以上",24,"98,948,871",30.16,5351
20260320,16,合　計,"107,916","327,979,781",100.00,5351
20260313,1,1-999,"60,033","4,643,839",1.41,5351
20260313,2,"1,000-5,000","39,184","73,537,476",22.42,5351
20260313,3,"5,001-10,000","4,487","33,244,199",10.13,5351
20260313,4,"10,001-15,000","1,427","17,341,246",5.28,5351
20260313,5,"15,001-20,000",674,"12,179,178",3.71,5351
20260313,6,"20,001-30,000",598,"14,906,977",4.54,5351
20260313,7,"30,001-40,000",289,"10,108,997",3.08,5351
20260313,8,"40,001-50,000",151,"6,920,003",2.10,5351
20260313,9,"50,001-100,000",278,"19,462,214",5.93,5351
20260313,10,"100,001-200,000",133,"18,115,488",5.52,5351
20260313,11,"200,001-400,000",56,"15,255,245",4.65,5351
20260313,12,"400,001-600,000",14,"6,914,307",2.10,5351
20260313,13,"600,001-800,000",12,"8,548,231",2.60,5351
20260313,14,"800,001-1,000,000",7,"6,225,776",1.89,5351
20260313,15,"1,000,001以上",22,"80,562,605",24.56,5351
20260313,16,差異數調整（說明4）,,"-1,000",-0.00,5351
20260313,17,合　計,"107,365","327,964,781",100.00,5351
20260306,1,1-999,"58,658","4,547,922",1.38,5351
20260306,2,"1,000-5,000","37,635","71,830,242",21.90,5351
20260306,3,"5,001-10,000","4,553","33,439,331",10.19,5351
20260306,4,"10,001-15,000","1,437","17,424,835",5.31,5351
20260306,5,"15,001-20,000",679,"12,299,075",3.75,5351
20260306,6,"20,001-30,000",606,"15,006,173",4.57,5351
20260306,7,"30,001-40,000",289,"10,102,578",3.08,5351
20260306,8,"40,001-50,000",134,"6,145,211",1.87,5351
20260306,9,"50,001-100,000",275,"19,339,705",5.89,5351
20260306,10,"100,001-200,000",125,"17,038,863",5.19,5351
20260306,11,"200,001-400,000",57,"15,299,362",4.66,5351
20260306,12,"400,001-600,000",15,"7,508,900",2.28,5351
20260306,13,"600,001-800,000",10,"7,151,536",2.18,5351
20260306,14,"800,001-1,000,000",8,"7,328,030",2.23,5351
20260306,15,"1,000,001以上",22,"83,503,018",25.46,5351
20260306,16,合　計,"104,503","327,964,781",100.00,5351
20260226,1,1-999,"58,137","4,551,195",1.38,5351
20260226,2,"1,000-5,000","38,689","73,395,333",22.38,5351
20260226,3,"5,001-10,000","4,628","34,063,147",10.39,5351
20260226,4,"10,001-15,000","1,462","17,716,468",5.40,5351
20260226,5,"15,001-20,000",686,"12,398,236",3.78,5351
20260226,6,"20,001-30,000",614,"15,211,066",4.64,5351
20260226,7,"30,001-40,000",278,"9,722,103",2.96,5351
20260226,8,"40,001-50,000",130,"5,990,268",1.82,5351
20260226,9,"50,001-100,000",267,"18,701,249",5.70,5351
20260226,10,"100,001-200,000",124,"16,677,844",5.08,5351
20260226,11,"200,001-400,000",52,"14,353,320",4.37,5351
20260226,12,"400,001-600,000",16,"8,025,591",2.44,5351
20260226,13,"600,001-800,000",9,"6,330,140",1.93,5351
20260226,14,"800,001-1,000,000",9,"8,347,030",2.54,5351
20260226,15,"1,000,001以上",23,"82,333,791",25.11,5351
20260226,16,合　計,"105,124","327,816,781",100.00,5351
20260213,1,1-999,"58,099","4,594,509",1.40,5351
20260213,2,"1,000-5,000","38,995","74,094,199",22.60,5351
20260213,3,"5,001-10,000","4,661","34,321,067",10.46,5351
20260213,4,"10,001-15,000","1,469","17,821,460",5.43,5351
20260213,5,"15,001-20,000",677,"12,219,701",3.72,5351
20260213,6,"20,001-30,000",606,"14,999,000",4.57,5351
20260213,7,"30,001-40,000",280,"9,738,367",2.97,5351
20260213,8,"40,001-50,000",136,"6,245,609",1.90,5351
20260213,9,"50,001-100,000",270,"18,869,895",5.75,5351
20260213,10,"100,001-200,000",120,"16,091,791",4.90,5351
20260213,11,"200,001-400,000",50,"13,832,509",4.21,5351
20260213,12,"400,001-600,000",16,"7,775,216",2.37,5351
20260213,13,"600,001-800,000",11,"7,839,536",2.39,5351
20260213,14,"800,001-1,000,000",8,"7,434,356",2.26,5351
20260213,15,"1,000,001以上",22,"81,939,566",24.99,5351
20260213,16,合　計,"105,420","327,816,781",100.00,5351
20260206,1,1-999,"58,096","4,626,319",1.41,5351
20260206,2,"1,000-5,000","39,117","74,202,142",22.64,5351
20260206,3,"5,001-10,000","4,679","34,411,278",10.50,5351
20260206,4,"10,001-15,000","1,494","18,115,528",5.52,5351
20260206,5,"15,001-20,000",672,"12,135,823",3.70,5351
20260206,6,"20,001-30,000",588,"14,453,366",4.41,5351
20260206,7,"30,001-40,000",279,"9,648,274",2.94,5351
20260206,8,"40,001-50,000",132,"6,066,909",1.85,5351
20260206,9,"50,001-100,000",274,"18,915,331",5.77,5351
20260206,10,"100,001-200,000",118,"15,698,345",4.79,5351
20260206,11,"200,001-400,000",52,"14,512,112",4.42,5351
20260206,12,"400,001-600,000",16,"7,654,524",2.33,5351
20260206,13,"600,001-800,000",12,"8,535,773",2.60,5351
20260206,14,"800,001-1,000,000",6,"5,512,030",1.68,5351
20260206,15,"1,000,001以上",24,"83,187,027",25.38,5351
20260206,16,合　計,"105,559","327,674,781",100.00,5351
20260130,1,1-999,"58,118","4,659,082",1.42,5351
20260130,2,"1,000-5,000","39,866","75,170,482",22.96,5351
20260130,3,"5,001-10,000","4,725","34,755,668",10.62,5351
20260130,4,"10,001-15,000","1,510","18,335,423",5.60,5351
20260130,5,"15,001-20,000",684,"12,352,438",3.77,5351
20260130,6,"20,001-30,000",612,"15,129,543",4.62,5351
20260130,7,"30,001-40,000",278,"9,684,663",2.95,5351
20260130,8,"40,001-50,000",142,"6,463,671",1.97,5351
20260130,9,"50,001-100,000",276,"19,043,581",5.81,5351
20260130,10,"100,001-200,000",123,"16,672,484",5.09,5351
20260130,11,"200,001-400,000",45,"12,589,922",3.84,5351
20260130,12,"400,001-600,000",11,"5,299,636",1.61,5351
20260130,13,"600,001-800,000",11,"7,882,536",2.40,5351
20260130,14,"800,001-1,000,000",7,"6,493,030",1.98,5351
20260130,15,"1,000,001以上",25,"82,728,622",25.27,5351
20260130,16,合　計,"106,433","327,260,781",100.00,5351
20260123,1,1-999,"57,948","4,675,027",1.43,5351
20260123,2,"1,000-5,000","40,424","76,273,987",23.33,5351
20260123,3,"5,001-10,000","4,833","35,543,186",10.87,5351
20260123,4,"10,001-15,000","1,539","18,609,127",5.69,5351
20260123,5,"15,001-20,000",690,"12,441,281",3.80,5351
20260123,6,"20,001-30,000",645,"16,013,954",4.89,5351
20260123,7,"30,001-40,000",282,"9,724,946",2.97,5351
20260123,8,"40,001-50,000",143,"6,534,314",1.99,5351
20260123,9,"50,001-100,000",287,"19,824,777",6.06,5351
20260123,10,"100,001-200,000",127,"17,244,040",5.27,5351
20260123,11,"200,001-400,000",46,"12,869,418",3.93,5351
20260123,12,"400,001-600,000",15,"7,460,096",2.28,5351
20260123,13,"600,001-800,000",13,"9,270,125",2.83,5351
20260123,14,"800,001-1,000,000",7,"6,353,267",1.94,5351
20260123,15,"1,000,001以上",22,"74,036,736",22.64,5351
20260123,16,差異數調整（說明4）,,"-1,000",-0.00,5351
20260123,17,合　計,"107,021","326,873,281",100.00,5351
20260116,1,1-999,"57,413","4,544,963",1.39,5351
20260116,2,"1,000-5,000","37,698","71,137,977",21.78,5351
20260116,3,"5,001-10,000","4,518","32,930,084",10.08,5351
20260116,4,"10,001-15,000","1,482","17,960,473",5.49,5351
20260116,5,"15,001-20,000",629,"11,278,007",3.45,5351
20260116,6,"20,001-30,000",604,"14,920,779",4.56,5351
20260116,7,"30,001-40,000",268,"9,265,373",2.83,5351
20260116,8,"40,001-50,000",143,"6,563,215",2.00,5351
20260116,9,"50,001-100,000",268,"18,327,636",5.61,5351
20260116,10,"100,001-200,000",130,"17,681,356",5.41,5351
20260116,11,"200,001-400,000",47,"13,155,473",4.02,5351
20260116,12,"400,001-600,000",13,"6,689,248",2.04,5351
20260116,13,"600,001-800,000",12,"8,502,140",2.60,5351
20260116,14,"800,001-1,000,000",6,"5,486,030",1.67,5351
20260116,15,"1,000,001以上",24,"88,133,027",26.98,5351
20260116,16,合　計,"103,255","326,575,781",100.00,5351
20260109,1,1-999,"57,495","4,552,914",1.39,5351
20260109,2,"1,000-5,000","38,729","72,593,366",22.26,5351
20260109,3,"5,001-10,000","4,583","33,453,399",10.26,5351
20260109,4,"10,001-15,000","1,478","17,909,688",5.49,5351
20260109,5,"15,001-20,000",644,"11,589,631",3.55,5351
20260109,6,"20,001-30,000",619,"15,292,343",4.69,5351
20260109,7,"30,001-40,000",276,"9,578,353",2.93,5351
20260109,8,"40,001-50,000",144,"6,628,263",2.03,5351
20260109,9,"50,001-100,000",261,"17,868,405",5.48,5351
20260109,10,"100,001-200,000",131,"17,873,911",5.48,5351
