date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260828,5,"15,001-20,000",48,"883,211",1.16,6227
20260828,6,"20,001-30,000",54,"1,430,362",1.87,6227
20260828,7,"30,001-40,000",29,"1,028,156",1.35,6227
20260828,8,"40,001-50,000",14,"651,005",0.85,6227
20260828,9,"50,001-100,000",28,"1,948,904",2.56,6227
20260828,10,"100,001-200,000",20,"2,818,047",3.70,6227
20260828,11,"200,001-400,000",3,"1,009,903",1.32,6227
20260828,12,"400,001-600,000",5,"2,535,000",3.33,6227
20260828,13,"600,001-800,000",1,"650,000",0.85,6227
20260828,14,"800,001-1,000,000",0,0,0.00,6227
20260828,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260828,16,合　計,"7,472","76,111,786",100.00,6227
20260821,1,1-999,"2,765","364,292",0.47,6227
20260821,2,"1,000-5,000","4,094","7,346,199",9.65,6227
20260821,3,"5,001-10,000",346,"2,709,967",3.56,6227
20260821,4,"10,001-15,000",110,"1,411,126",1.85,6227
20260821,5,"15,001-20,000",43,"791,211",1.03,6227
20260821,6,"20,001-30,000",62,"1,634,362",2.14,6227
20260821,7,"30,001-40,000",26,"914,690",1.20,6227
20260821,8,"40,001-50,000",12,"557,005",0.73,6227
20260821,9,"50,001-100,000",29,"2,001,696",2.62,6227
20260821,10,"100,001-200,000",19,"2,431,935",3.19,6227
20260821,11,"200,001-400,000",4,"1,085,135",1.42,6227
20260821,12,"400,001-600,000",3,"1,347,745",1.77,6227
20260821,13,"600,001-800,000",3,"2,059,000",2.70,6227
20260821,14,"800,001-1,000,000",0,0,0.00,6227
20260821,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260821,16,合　計,"7,517","76,111,786",100.00,6227
20260814,1,1-999,"2,765","362,999",0.47,6227
20260814,2,"1,000-5,000","3,974","7,140,288",9.38,6227
20260814,3,"5,001-10,000",338,"2,652,711",3.48,6227
20260814,4,"10,001-15,000",104,"1,332,126",1.75,6227
20260814,5,"15,001-20,000",45,"830,211",1.09,6227
20260814,6,"20,001-30,000",58,"1,528,362",2.00,6227
20260814,7,"30,001-40,000",27,"966,535",1.26,6227
20260814,8,"40,001-50,000",10,"470,000",0.61,6227
20260814,9,"50,001-100,000",25,"1,738,904",2.28,6227
20260814,10,"100,001-200,000",21,"2,659,230",3.49,6227
20260814,11,"200,001-400,000",4,"1,221,952",1.60,6227
20260814,12,"400,001-600,000",3,"1,441,045",1.89,6227
20260814,13,"600,001-800,000",2,"1,493,000",1.96,6227
20260814,14,"800,001-1,000,000",1,"817,000",1.07,6227
20260814,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260814,16,合　計,"7,378","76,111,786",100.00,6227
20260807,1,1-999,"2,769","369,196",0.48,6227
20260807,2,"1,000-5,000","3,965","7,133,830",9.37,6227
20260807,3,"5,001-10,000",345,"2,695,907",3.54,6227
20260807,4,"10,001-15,000",102,"1,309,126",1.72,6227
20260807,5,"15,001-20,000",47,"857,727",1.12,6227
20260807,6,"20,001-30,000",58,"1,523,441",2.00,6227
20260807,7,"30,001-40,000",25,"895,183",1.17,6227
20260807,8,"40,001-50,000",10,"469,000",0.61,6227
20260807,9,"50,001-100,000",26,"1,794,770",2.35,6227
20260807,10,"100,001-200,000",20,"2,534,686",3.33,6227
20260807,11,"200,001-400,000",4,"1,315,633",1.72,6227
20260807,12,"400,001-600,000",3,"1,406,864",1.84,6227
20260807,13,"600,001-800,000",2,"1,470,000",1.93,6227
20260807,14,"800,001-1,000,000",1,"879,000",1.15,6227
20260807,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260807,16,合　計,"7,378","76,111,786",100.00,6227
20260731,1,1-999,"2,806","378,762",0.49,6227
20260731,2,"1,000-5,000","4,105","7,368,814",9.68,6227
20260731,3,"5,001-10,000",350,"2,748,434",3.61,6227
20260731,4,"10,001-15,000",111,"1,426,126",1.87,6227
20260731,5,"15,001-20,000",52,"952,727",1.25,6227
20260731,6,"20,001-30,000",58,"1,519,362",1.99,6227
20260731,7,"30,001-40,000",24,"854,015",1.12,6227
20260731,8,"40,001-50,000",15,"707,000",0.92,6227
20260731,9,"50,001-100,000",28,"2,028,692",2.66,6227
20260731,10,"100,001-200,000",18,"2,195,917",2.88,6227
20260731,11,"200,001-400,000",5,"1,466,525",1.92,6227
20260731,12,"400,001-600,000",3,"1,422,989",1.86,6227
20260731,13,"600,001-800,000",1,"637,000",0.83,6227
20260731,14,"800,001-1,000,000",1,"948,000",1.24,6227
20260731,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260731,16,合　計,"7,578","76,111,786",100.00,6227
20260724,1,1-999,"2,832","381,298",0.50,6227
20260724,2,"1,000-5,000","4,079","7,292,124",9.58,6227
20260724,3,"5,001-10,000",356,"2,793,600",3.67,6227
20260724,4,"10,001-15,000",107,"1,363,016",1.79,6227
20260724,5,"15,001-20,000",51,"937,727",1.23,6227
20260724,6,"20,001-30,000",59,"1,537,362",2.01,6227
20260724,7,"30,001-40,000",20,"721,309",0.94,6227
20260724,8,"40,001-50,000",14,"643,005",0.84,6227
20260724,9,"50,001-100,000",26,"1,846,270",2.42,6227
20260724,10,"100,001-200,000",19,"2,429,166",3.19,6227
20260724,11,"200,001-400,000",4,"1,129,074",1.48,6227
20260724,12,"400,001-600,000",5,"2,569,412",3.37,6227
20260724,13,"600,001-800,000",0,0,0.00,6227
20260724,14,"800,001-1,000,000",0,0,0.00,6227
20260724,15,"1,000,001以上",2,"52,468,423",68.93,6227
20260724,16,合　計,"7,574","76,111,786",100.00,6227
20260717,1,1-999,"2,831","382,169",0.50,6227
20260717,2,"1,000-5,000","4,097","7,296,981",9.58,6227
20260717,3,"5,001-10,000",353,"2,758,228",3.62,6227
20260717,4,"10,001-15,000",103,"1,314,558",1.72,6227
20260717,5,"15,001-20,000",51,"930,722",1.22,6227
20260717,6,"20,001-30,000",57,"1,495,362",1.96,6227
20260717,7,"30,001-40,000",23,"825,630",1.08,6227
20260717,8,"40,001-50,000",8,"368,005",0.48,6227
20260717,9,"50,001-100,000",27,"1,899,270",2.49,6227
20260717,10,"100,001-200,000",18,"2,249,311",2.95,6227
20260717,11,"200,001-400,000",3,"749,979",0.98,6227
20260717,12,"400,001-600,000",7,"3,336,148",4.38,6227
20260717,13,"600,001-800,000",0,0,0.00,6227
20260717,14,"800,001-1,000,000",0,0,0.00,6227
20260717,15,"1,000,001以上",2,"52,505,423",68.98,6227
20260717,16,合　計,"7,580","76,111,786",100.00,6227
20260709,1,1-999,"2,823","375,378",0.49,6227
20260709,2,"1,000-5,000","4,106","7,272,450",9.55,6227
20260709,3,"5,001-10,000",345,"2,695,704",3.54,6227
20260709,4,"10,001-15,000",103,"1,326,058",1.74,6227
20260709,5,"15,001-20,000",53,"965,722",1.26,6227
20260709,6,"20,001-30,000",48,"1,277,362",1.67,6227
20260709,7,"30,001-40,000",22,"784,370",1.03,6227
20260709,8,"40,001-50,000",10,"471,005",0.61,6227
20260709,9,"50,001-100,000",27,"1,881,794",2.47,6227
20260709,10,"100,001-200,000",20,"2,622,229",3.44,6227
20260709,11,"200,001-400,000",3,"956,758",1.25,6227
20260709,12,"400,001-600,000",5,"2,309,533",3.03,6227
20260709,13,"600,001-800,000",1,"610,000",0.80,6227
20260709,14,"800,001-1,000,000",0,0,0.00,6227
20260709,15,"1,000,001以上",2,"52,563,423",69.06,6227
20260709,16,合　計,"7,568","76,111,786",100.00,6227
20260703,1,1-999,"2,826","382,542",0.50,6227
20260703,2,"1,000-5,000","4,076","7,240,211",9.51,6227
20260703,3,"5,001-10,000",338,"2,657,684",3.49,6227
20260703,4,"10,001-15,000",103,"1,314,058",1.72,6227
20260703,5,"15,001-20,000",50,"914,601",1.20,6227
20260703,6,"20,001-30,000",51,"1,355,786",1.78,6227
20260703,7,"30,001-40,000",20,"711,370",0.93,6227
20260703,8,"40,001-50,000",14,"650,005",0.85,6227
20260703,9,"50,001-100,000",25,"1,849,904",2.43,6227
20260703,10,"100,001-200,000",19,"2,567,915",3.37,6227
20260703,11,"200,001-400,000",3,"932,287",1.22,6227
20260703,12,"400,001-600,000",5,"2,256,000",2.96,6227
20260703,13,"600,001-800,000",1,"707,000",0.92,6227
20260703,14,"800,001-1,000,000",0,0,0.00,6227
20260703,15,"1,000,001以上",2,"52,572,423",69.07,6227
20260703,16,合　計,"7,533","76,111,786",100.00,6227
20260626,1,1-999,"2,824","383,880",0.50,6227
20260626,2,"1,000-5,000","4,105","7,251,075",9.52,6227
20260626,3,"5,001-10,000",340,"2,683,604",3.52,6227
20260626,4,"10,001-15,000",98,"1,256,078",1.65,6227
20260626,5,"15,001-20,000",52,"947,101",1.24,6227
20260626,6,"20,001-30,000",49,"1,294,483",1.70,6227
20260626,7,"30,001-40,000",21,"737,870",0.96,6227
20260626,8,"40,001-50,000",12,"560,005",0.73,6227
20260626,9,"50,001-100,000",26,"1,889,904",2.48,6227
20260626,10,"100,001-200,000",19,"2,476,682",3.25,6227
20260626,11,"200,001-400,000",4,"1,040,681",1.36,6227
20260626,12,"400,001-600,000",5,"2,208,000",2.90,6227
20260626,13,"600,001-800,000",1,"710,000",0.93,6227
20260626,14,"800,001-1,000,000",0,0,0.00,6227
20260626,15,"1,000,001以上",2,"52,672,423",69.20,6227
20260626,16,合　計,"7,558","76,111,786",100.00,6227
20260618,1,1-999,"2,871","388,425",0.51,6227
20260618,2,"1,000-5,000","4,151","7,281,707",9.56,6227
20260618,3,"5,001-10,000",330,"2,606,134",3.42,6227
20260618,4,"10,001-15,000",106,"1,346,869",1.76,6227
20260618,5,"15,001-20,000",49,"891,801",1.17,6227
20260618,6,"20,001-30,000",53,"1,396,383",1.83,6227
20260618,7,"30,001-40,000",20,"699,270",0.91,6227
20260618,8,"40,001-50,000",14,"661,005",0.86,6227
20260618,9,"50,001-100,000",25,"1,892,904",2.48,6227
20260618,10,"100,001-200,000",17,"2,207,149",2.89,6227
20260618,11,"200,001-400,000",6,"1,989,716",2.61,6227
20260618,12,"400,001-600,000",3,"1,334,000",1.75,6227
20260618,13,"600,001-800,000",1,"747,000",0.98,6227
20260618,14,"800,001-1,000,000",0,0,0.00,6227
20260618,15,"1,000,001以上",2,"52,669,423",69.20,6227
20260618,16,合　計,"7,648","76,111,786",100.00,6227
20260612,1,1-999,"2,896","383,726",0.50,6227
20260612,2,"1,000-5,000","4,152","7,165,652",9.41,6227
20260612,3,"5,001-10,000",330,"2,608,985",3.42,6227
20260612,4,"10,001-15,000",100,"1,256,869",1.65,6227
20260612,5,"15,001-20,000",50,"921,301",1.21,6227
20260612,6,"20,001-30,000",53,"1,387,683",1.82,6227
20260612,7,"30,001-40,000",18,"634,275",0.83,6227
20260612,8,"40,001-50,000",13,"609,000",0.80,6227
20260612,9,"50,001-100,000",25,"1,873,904",2.46,6227
20260612,10,"100,001-200,000",18,"2,397,586",3.15,6227
20260612,11,"200,001-400,000",5,"1,594,748",2.09,6227
20260612,12,"400,001-600,000",4,"1,847,634",2.42,6227
20260612,13,"600,001-800,000",1,"717,000",0.94,6227
20260612,14,"800,001-1,000,000",0,0,0.00,6227
20260612,15,"1,000,001以上",2,"52,713,423",69.25,6227
20260612,16,合　計,"7,667","76,111,786",100.00,6227
20260605,1,1-999,"2,948","387,827",0.50,6227
20260605,2,"1,000-5,000","4,177","7,194,232",9.45,6227
20260605,3,"5,001-10,000",334,"2,650,780",3.48,6227
20260605,4,"10,001-15,000",98,"1,255,418",1.64,6227
20260605,5,"15,001-20,000",46,"842,285",1.10,6227
20260605,6,"20,001-30,000",65,"1,661,498",2.18,6227
20260605,7,"30,001-40,000",19,"679,291",0.89,6227
20260605,8,"40,001-50,000",14,"672,000",0.88,6227
20260605,9,"50,001-100,000",22,"1,643,904",2.15,6227
20260605,10,"100,001-200,000",17,"2,313,503",3.03,6227
20260605,11,"200,001-400,000",5,"1,524,811",2.00,6227
20260605,12,"400,001-600,000",4,"1,887,814",2.48,6227
20260605,13,"600,001-800,000",1,"672,000",0.88,6227
20260605,14,"800,001-1,000,000",0,0,0.00,6227
20260605,15,"1,000,001以上",2,"52,726,423",69.27,6227
20260605,16,合　計,"7,752","76,111,786",100.00,6227
20260529,1,1-999,"2,720","355,980",0.46,6227
20260529,2,"1,000-5,000","3,890","6,696,493",8.79,6227
20260529,3,"5,001-10,000",293,"2,317,350",3.04,6227
20260529,4,"10,001-15,000",98,"1,259,266",1.65,6227
20260529,5,"15,001-20,000",48,"891,785",1.17,6227
20260529,6,"20,001-30,000",65,"1,666,003",2.18,6227
20260529,7,"30,001-40,000",21,"747,286",0.98,6227
20260529,8,"40,001-50,000",15,"717,000",0.94,6227
20260529,9,"50,001-100,000",24,"1,843,904",2.42,6227
20260529,10,"100,001-200,000",14,"1,903,430",2.50,6227
20260529,11,"200,001-400,000",6,"1,803,541",2.36,6227
20260529,12,"400,001-600,000",5,"2,499,325",3.28,6227
20260529,13,"600,001-800,000",1,"689,000",0.90,6227
20260529,14,"800,001-1,000,000",0,0,0.00,6227
20260529,15,"1,000,001以上",2,"52,721,423",69.26,6227
20260529,16,合　計,"7,202","76,111,786",100.00,6227
20260522,1,1-999,"2,567","330,114",0.43,6227
20260522,2,"1,000-5,000","3,901","6,781,158",8.90,6227
20260522,3,"5,001-10,000",314,"2,461,578",3.23,6227
20260522,4,"10,001-15,000",97,"1,227,785",1.61,6227
20260522,5,"15,001-20,000",54,"986,285",1.29,6227
20260522,6,"20,001-30,000",59,"1,520,498",1.99,6227
20260522,7,"30,001-40,000",29,"1,026,286",1.34,6227
20260522,8,"40,001-50,000",14,"660,005",0.86,6227
20260522,9,"50,001-100,000",26,"1,908,904",2.50,6227
20260522,10,"100,001-200,000",15,"1,949,796",2.56,6227
20260522,11,"200,001-400,000",3,"859,367",1.12,6227
20260522,12,"400,001-600,000",7,"3,301,567",4.33,6227
20260522,13,"600,001-800,000",1,"768,000",1.00,6227
20260522,14,"800,001-1,000,000",1,"873,020",1.14,6227
20260522,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260522,16,合　計,"7,089","76,111,786",100.00,6227
20260515,1,1-999,"2,486","318,992",0.41,6227
20260515,2,"1,000-5,000","3,856","6,756,325",8.87,6227
20260515,3,"5,001-10,000",328,"2,575,807",3.38,6227
20260515,4,"10,001-15,000",88,"1,107,504",1.45,6227
20260515,5,"15,001-20,000",54,"989,285",1.29,6227
20260515,6,"20,001-30,000",61,"1,567,498",2.05,6227
20260515,7,"30,001-40,000",28,"1,002,286",1.31,6227
20260515,8,"40,001-50,000",20,"934,005",1.22,6227
20260515,9,"50,001-100,000",20,"1,392,904",1.83,6227
20260515,10,"100,001-200,000",14,"1,795,430",2.35,6227
20260515,11,"200,001-400,000",10,"2,918,961",3.83,6227
20260515,12,"400,001-600,000",4,"1,862,000",2.44,6227
20260515,13,"600,001-800,000",2,"1,433,366",1.88,6227
20260515,14,"800,001-1,000,000",0,0,0.00,6227
20260515,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260515,16,合　計,"6,972","76,111,786",100.00,6227
20260508,1,1-999,"2,452","313,964",0.41,6227
20260508,2,"1,000-5,000","4,027","7,040,318",9.24,6227
20260508,3,"5,001-10,000",336,"2,603,092",3.42,6227
20260508,4,"10,001-15,000",106,"1,334,218",1.75,6227
20260508,5,"15,001-20,000",44,"811,690",1.06,6227
20260508,6,"20,001-30,000",68,"1,730,998",2.27,6227
20260508,7,"30,001-40,000",29,"1,040,286",1.36,6227
20260508,8,"40,001-50,000",18,"841,005",1.10,6227
20260508,9,"50,001-100,000",22,"1,515,904",1.99,6227
20260508,10,"100,001-200,000",15,"2,087,466",2.74,6227
20260508,11,"200,001-400,000",8,"2,052,493",2.69,6227
20260508,12,"400,001-600,000",2,"1,002,000",1.31,6227
20260508,13,"600,001-800,000",2,"1,477,563",1.94,6227
20260508,14,"800,001-1,000,000",1,"803,366",1.05,6227
20260508,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260508,16,合　計,"7,131","76,111,786",100.00,6227
20260430,1,1-999,"2,483","324,277",0.42,6227
20260430,2,"1,000-5,000","4,239","7,495,497",9.84,6227
20260430,3,"5,001-10,000",342,"2,681,462",3.52,6227
20260430,4,"10,001-15,000",99,"1,235,468",1.62,6227
20260430,5,"15,001-20,000",52,"965,585",1.26,6227
20260430,6,"20,001-30,000",68,"1,763,077",2.31,6227
20260430,7,"30,001-40,000",31,"1,102,191",1.44,6227
20260430,8,"40,001-50,000",14,"661,005",0.86,6227
20260430,9,"50,001-100,000",27,"1,903,831",2.50,6227
20260430,10,"100,001-200,000",16,"2,180,000",2.86,6227
20260430,11,"200,001-400,000",4,"1,117,841",1.46,6227
20260430,12,"400,001-600,000",2,"845,000",1.11,6227
20260430,13,"600,001-800,000",2,"1,521,129",1.99,6227
20260430,14,"800,001-1,000,000",1,"858,000",1.12,6227
20260430,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260430,16,合　計,"7,381","76,111,786",100.00,6227
20260424,1,1-999,"2,513","330,512",0.43,6227
20260424,2,"1,000-5,000","4,321","7,650,726",10.05,6227
20260424,3,"5,001-10,000",342,"2,673,350",3.51,6227
20260424,4,"10,001-15,000",105,"1,321,468",1.73,6227
20260424,5,"15,001-20,000",52,"964,085",1.26,6227
20260424,6,"20,001-30,000",67,"1,717,577",2.25,6227
20260424,7,"30,001-40,000",31,"1,113,191",1.46,6227
20260424,8,"40,001-50,000",14,"658,005",0.86,6227
20260424,9,"50,001-100,000",27,"1,925,022",2.52,6227
20260424,10,"100,001-200,000",16,"2,230,000",2.92,6227
20260424,11,"200,001-400,000",3,"923,394",1.21,6227
20260424,12,"400,001-600,000",2,"816,000",1.07,6227
20260424,13,"600,001-800,000",2,"1,485,033",1.95,6227
20260424,14,"800,001-1,000,000",1,"846,000",1.11,6227
20260424,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260424,16,合　計,"7,497","76,111,786",100.00,6227
20260417,1,1-999,"2,559","331,600",0.43,6227
20260417,2,"1,000-5,000","4,478","7,891,230",10.36,6227
20260417,3,"5,001-10,000",351,"2,733,350",3.59,6227
20260417,4,"10,001-15,000",101,"1,266,468",1.66,6227
20260417,5,"15,001-20,000",53,"991,585",1.30,6227
20260417,6,"20,001-30,000",63,"1,610,077",2.11,6227
20260417,7,"30,001-40,000",30,"1,070,191",1.40,6227
20260417,8,"40,001-50,000",13,"601,000",0.78,6227
20260417,9,"50,001-100,000",28,"1,920,564",2.52,6227
20260417,10,"100,001-200,000",16,"2,191,682",2.87,6227
20260417,11,"200,001-400,000",4,"1,031,230",1.35,6227
20260417,12,"400,001-600,000",3,"1,367,020",1.79,6227
20260417,13,"600,001-800,000",1,"752,366",0.98,6227
20260417,14,"800,001-1,000,000",1,"896,000",1.17,6227
20260417,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260417,16,合　計,"7,702","76,111,786",100.00,6227
20260410,1,1-999,"2,604","338,569",0.44,6227
20260410,2,"1,000-5,000","4,608","8,031,065",10.55,6227
20260410,3,"5,001-10,000",368,"2,888,100",3.79,6227
20260410,4,"10,001-15,000",109,"1,381,218",1.81,6227
20260410,5,"15,001-20,000",53,"990,085",1.30,6227
20260410,6,"20,001-30,000",60,"1,527,077",2.00,6227
20260410,7,"30,001-40,000",28,"985,687",1.29,6227
20260410,8,"40,001-50,000",17,"787,100",1.03,6227
20260410,9,"50,001-100,000",25,"1,695,464",2.22,6227
20260410,10,"100,001-200,000",17,"2,309,000",3.03,6227
20260410,11,"200,001-400,000",3,"786,230",1.03,6227
20260410,12,"400,001-600,000",3,"1,274,402",1.67,6227
20260410,13,"600,001-800,000",1,"754,366",0.99,6227
20260410,14,"800,001-1,000,000",1,"906,000",1.19,6227
20260410,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260410,16,合　計,"7,898","76,111,786",100.00,6227
20260402,1,1-999,"2,512","323,223",0.42,6227
20260402,2,"1,000-5,000","4,283","7,558,142",9.93,6227
20260402,3,"5,001-10,000",343,"2,705,026",3.55,6227
20260402,4,"10,001-15,000",97,"1,214,918",1.59,6227
20260402,5,"15,001-20,000",53,"979,885",1.28,6227
20260402,6,"20,001-30,000",61,"1,550,077",2.03,6227
20260402,7,"30,001-40,000",27,"950,291",1.24,6227
20260402,8,"40,001-50,000",19,"890,000",1.16,6227
20260402,9,"50,001-100,000",24,"1,700,799",2.23,6227
20260402,10,"100,001-200,000",16,"2,146,000",2.81,6227
20260402,11,"200,001-400,000",5,"1,235,235",1.62,6227
20260402,12,"400,001-600,000",4,"1,710,401",2.24,6227
20260402,13,"600,001-800,000",1,"784,366",1.03,6227
20260402,14,"800,001-1,000,000",1,"906,000",1.19,6227
20260402,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260402,16,合　計,"7,447","76,111,786",100.00,6227
20260327,1,1-999,"2,509","336,167",0.44,6227
20260327,2,"1,000-5,000","4,498","8,048,418",10.57,6227
20260327,3,"5,001-10,000",353,"2,761,396",3.62,6227
20260327,4,"10,001-15,000",101,"1,263,418",1.65,6227
20260327,5,"15,001-20,000",56,"1,038,885",1.36,6227
20260327,6,"20,001-30,000",63,"1,606,067",2.11,6227
20260327,7,"30,001-40,000",24,"842,191",1.10,6227
20260327,8,"40,001-50,000",19,"884,357",1.16,6227
20260327,9,"50,001-100,000",20,"1,410,464",1.85,6227
20260327,10,"100,001-200,000",15,"2,026,000",2.66,6227
20260327,11,"200,001-400,000",6,"1,804,230",2.37,6227
20260327,12,"400,001-600,000",2,"916,373",1.20,6227
20260327,13,"600,001-800,000",1,"785,397",1.03,6227
20260327,14,"800,001-1,000,000",1,"931,000",1.22,6227
20260327,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260327,16,合　計,"7,669","76,111,786",100.00,6227
20260320,1,1-999,"2,522","342,046",0.44,6227
20260320,2,"1,000-5,000","4,589","8,174,011",10.73,6227
20260320,3,"5,001-10,000",363,"2,825,649",3.71,6227
20260320,4,"10,001-15,000",100,"1,254,422",1.64,6227
20260320,5,"15,001-20,000",56,"1,036,885",1.36,6227
20260320,6,"20,001-30,000",62,"1,573,067",2.06,6227
20260320,7,"30,001-40,000",25,"873,606",1.14,6227
20260320,8,"40,001-50,000",19,"894,100",1.17,6227
20260320,9,"50,001-100,000",20,"1,368,464",1.79,6227
20260320,10,"100,001-200,000",14,"1,920,000",2.52,6227
20260320,11,"200,001-400,000",6,"1,747,457",2.29,6227
20260320,12,"400,001-600,000",2,"949,656",1.24,6227
20260320,13,"600,001-800,000",1,"764,000",1.00,6227
20260320,14,"800,001-1,000,000",1,"931,000",1.22,6227
20260320,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260320,16,合　計,"7,781","76,111,786",100.00,6227
20260313,1,1-999,"2,530","340,424",0.44,6227
20260313,2,"1,000-5,000","4,612","8,248,852",10.83,6227
20260313,3,"5,001-10,000",373,"2,903,396",3.81,6227
20260313,4,"10,001-15,000",101,"1,264,418",1.66,6227
20260313,5,"15,001-20,000",57,"1,047,885",1.37,6227
20260313,6,"20,001-30,000",65,"1,644,593",2.16,6227
20260313,7,"30,001-40,000",26,"924,291",1.21,6227
20260313,8,"40,001-50,000",17,"805,000",1.05,6227
20260313,9,"50,001-100,000",23,"1,583,464",2.08,6227
20260313,10,"100,001-200,000",13,"1,799,000",2.36,6227
20260313,11,"200,001-400,000",7,"2,018,457",2.65,6227
20260313,12,"400,001-600,000",1,"423,189",0.55,6227
20260313,13,"600,001-800,000",1,"724,394",0.95,6227
20260313,14,"800,001-1,000,000",1,"927,000",1.21,6227
20260313,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260313,16,合　計,"7,828","76,111,786",100.00,6227
20260306,1,1-999,"2,526","335,852",0.44,6227
20260306,2,"1,000-5,000","4,651","8,329,074",10.94,6227
20260306,3,"5,001-10,000",375,"2,927,229",3.84,6227
20260306,4,"10,001-15,000",101,"1,260,118",1.65,6227
20260306,5,"15,001-20,000",54,"991,085",1.30,6227
20260306,6,"20,001-30,000",65,"1,635,071",2.14,6227
20260306,7,"30,001-40,000",24,"851,291",1.11,6227
20260306,8,"40,001-50,000",22,"1,023,311",1.34,6227
20260306,9,"50,001-100,000",21,"1,479,464",1.94,6227
20260306,10,"100,001-200,000",13,"1,770,000",2.32,6227
20260306,11,"200,001-400,000",8,"2,414,544",3.17,6227
20260306,12,"400,001-600,000",0,0,0.00,6227
20260306,13,"600,001-800,000",1,"711,324",0.93,6227
20260306,14,"800,001-1,000,000",1,"926,000",1.21,6227
20260306,15,"1,000,001以上",1,"51,457,423",67.60,6227
20260306,16,合　計,"7,863","76,111,786",100.00,6227
