date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260807,1,1-999,"63,018","5,742,023",4.02,4979
20260807,2,"1,000-5,000","24,176","39,355,854",27.55,4979
20260807,3,"5,001-10,000","1,275","9,721,593",6.80,4979
20260807,4,"10,001-15,000",269,"3,406,166",2.38,4979
20260807,5,"15,001-20,000",149,"2,710,862",1.89,4979
20260807,6,"20,001-30,000",128,"3,230,836",2.26,4979
20260807,7,"30,001-40,000",67,"2,390,579",1.67,4979
20260807,8,"40,001-50,000",29,"1,341,408",0.93,4979
20260807,9,"50,001-100,000",70,"5,187,755",3.63,4979
20260807,10,"100,001-200,000",43,"6,236,030",4.36,4979
20260807,11,"200,001-400,000",18,"4,910,170",3.43,4979
20260807,12,"400,001-600,000",21,"10,848,899",7.59,4979
20260807,13,"600,001-800,000",8,"5,164,965",3.61,4979
20260807,14,"800,001-1,000,000",6,"5,193,000",3.63,4979
20260807,15,"1,000,001以上",12,"37,384,325",26.17,4979
20260807,16,合　計,"89,289","142,824,465",100.00,4979
20260731,1,1-999,"63,936","5,904,379",4.13,4979
20260731,2,"1,000-5,000","25,583","41,841,103",29.29,4979
20260731,3,"5,001-10,000","1,339","10,198,509",7.14,4979
20260731,4,"10,001-15,000",270,"3,421,519",2.39,4979
20260731,5,"15,001-20,000",158,"2,861,072",2.00,4979
20260731,6,"20,001-30,000",132,"3,353,461",2.34,4979
20260731,7,"30,001-40,000",65,"2,304,268",1.61,4979
20260731,8,"40,001-50,000",29,"1,336,454",0.93,4979
20260731,9,"50,001-100,000",69,"5,166,934",3.61,4979
20260731,10,"100,001-200,000",42,"6,000,030",4.20,4979
20260731,11,"200,001-400,000",19,"5,089,070",3.56,4979
20260731,12,"400,001-600,000",23,"11,943,492",8.36,4979
20260731,13,"600,001-800,000",5,"3,302,431",2.31,4979
20260731,14,"800,001-1,000,000",6,"5,215,705",3.65,4979
20260731,15,"1,000,001以上",10,"34,884,612",24.42,4979
20260731,16,差異數調整（說明4）,,"-3,000",-0.00,4979
20260731,17,合　計,"91,686","142,820,039",100.00,4979
20260724,1,1-999,"62,962","5,832,596",4.08,4979
20260724,2,"1,000-5,000","24,796","40,748,931",28.53,4979
20260724,3,"5,001-10,000","1,294","9,815,744",6.87,4979
20260724,4,"10,001-15,000",268,"3,403,289",2.38,4979
20260724,5,"15,001-20,000",173,"3,142,944",2.20,4979
20260724,6,"20,001-30,000",124,"3,139,687",2.19,4979
20260724,7,"30,001-40,000",66,"2,347,628",1.64,4979
20260724,8,"40,001-50,000",36,"1,658,160",1.16,4979
20260724,9,"50,001-100,000",64,"4,854,567",3.39,4979
20260724,10,"100,001-200,000",38,"5,397,806",3.77,4979
20260724,11,"200,001-400,000",20,"5,608,830",3.92,4979
20260724,12,"400,001-600,000",15,"7,877,997",5.51,4979
20260724,13,"600,001-800,000",8,"5,578,471",3.90,4979
20260724,14,"800,001-1,000,000",7,"6,292,517",4.40,4979
20260724,15,"1,000,001以上",13,"37,103,843",25.98,4979
20260724,16,合　計,"89,884","142,803,010",100.00,4979
20260717,1,1-999,"63,199","5,836,385",4.08,4979
20260717,2,"1,000-5,000","25,236","41,476,654",29.04,4979
20260717,3,"5,001-10,000","1,312","10,025,707",7.02,4979
20260717,4,"10,001-15,000",276,"3,544,702",2.48,4979
20260717,5,"15,001-20,000",166,"3,017,411",2.11,4979
20260717,6,"20,001-30,000",131,"3,328,047",2.33,4979
20260717,7,"30,001-40,000",69,"2,449,628",1.71,4979
20260717,8,"40,001-50,000",27,"1,238,160",0.86,4979
20260717,9,"50,001-100,000",69,"5,057,535",3.54,4979
20260717,10,"100,001-200,000",39,"5,601,295",3.92,4979
20260717,11,"200,001-400,000",24,"7,208,428",5.04,4979
20260717,12,"400,001-600,000",9,"4,559,770",3.19,4979
20260717,13,"600,001-800,000",8,"5,543,779",3.88,4979
20260717,14,"800,001-1,000,000",7,"6,439,313",4.50,4979
20260717,15,"1,000,001以上",12,"37,475,213",26.24,4979
20260717,16,合　計,"90,584","142,802,027",100.00,4979
20260709,1,1-999,"63,599","5,815,979",4.07,4979
20260709,2,"1,000-5,000","25,263","41,186,609",28.84,4979
20260709,3,"5,001-10,000","1,285","9,826,830",6.88,4979
20260709,4,"10,001-15,000",284,"3,645,210",2.55,4979
20260709,5,"15,001-20,000",160,"2,924,709",2.04,4979
20260709,6,"20,001-30,000",118,"2,995,565",2.09,4979
20260709,7,"30,001-40,000",67,"2,375,438",1.66,4979
20260709,8,"40,001-50,000",34,"1,535,408",1.07,4979
20260709,9,"50,001-100,000",72,"5,257,839",3.68,4979
20260709,10,"100,001-200,000",35,"5,308,030",3.71,4979
20260709,11,"200,001-400,000",26,"7,630,971",5.34,4979
20260709,12,"400,001-600,000",9,"4,516,522",3.16,4979
20260709,13,"600,001-800,000",7,"4,536,064",3.17,4979
20260709,14,"800,001-1,000,000",6,"5,526,732",3.87,4979
20260709,15,"1,000,001以上",14,"39,720,121",27.81,4979
20260709,16,合　計,"90,979","142,802,027",100.00,4979
20260703,1,1-999,"63,177","5,704,504",3.99,4979
20260703,2,"1,000-5,000","24,655","40,126,002",28.09,4979
20260703,3,"5,001-10,000","1,265","9,608,924",6.72,4979
20260703,4,"10,001-15,000",294,"3,769,442",2.63,4979
20260703,5,"15,001-20,000",155,"2,836,054",1.98,4979
20260703,6,"20,001-30,000",123,"3,145,833",2.20,4979
20260703,7,"30,001-40,000",63,"2,221,909",1.55,4979
20260703,8,"40,001-50,000",29,"1,299,249",0.90,4979
20260703,9,"50,001-100,000",72,"5,296,591",3.70,4979
20260703,10,"100,001-200,000",35,"5,078,919",3.55,4979
20260703,11,"200,001-400,000",28,"8,439,830",5.91,4979
20260703,12,"400,001-600,000",15,"7,577,835",5.30,4979
20260703,13,"600,001-800,000",3,"2,193,260",1.53,4979
20260703,14,"800,001-1,000,000",6,"5,421,469",3.79,4979
20260703,15,"1,000,001以上",14,"40,082,206",28.06,4979
20260703,16,合　計,"89,934","142,802,027",100.00,4979
20260626,1,1-999,"62,974","5,501,521",3.85,4979
20260626,2,"1,000-5,000","24,699","39,910,301",27.94,4979
20260626,3,"5,001-10,000","1,228","9,351,296",6.54,4979
20260626,4,"10,001-15,000",279,"3,562,189",2.49,4979
20260626,5,"15,001-20,000",170,"3,123,319",2.18,4979
20260626,6,"20,001-30,000",109,"2,803,888",1.96,4979
20260626,7,"30,001-40,000",62,"2,209,409",1.54,4979
20260626,8,"40,001-50,000",28,"1,267,249",0.88,4979
20260626,9,"50,001-100,000",75,"5,476,375",3.83,4979
20260626,10,"100,001-200,000",33,"4,763,760",3.33,4979
20260626,11,"200,001-400,000",33,"9,448,950",6.61,4979
20260626,12,"400,001-600,000",15,"7,600,639",5.32,4979
20260626,13,"600,001-800,000",5,"3,754,191",2.62,4979
20260626,14,"800,001-1,000,000",7,"6,473,830",4.53,4979
20260626,15,"1,000,001以上",12,"37,555,110",26.29,4979
20260626,16,合　計,"89,729","142,802,027",100.00,4979
20260618,1,1-999,"61,706","5,104,621",3.57,4979
20260618,2,"1,000-5,000","24,025","38,251,322",26.78,4979
20260618,3,"5,001-10,000","1,128","8,609,146",6.02,4979
20260618,4,"10,001-15,000",266,"3,375,608",2.36,4979
20260618,5,"15,001-20,000",162,"2,968,513",2.07,4979
20260618,6,"20,001-30,000",109,"2,815,909",1.97,4979
20260618,7,"30,001-40,000",60,"2,147,309",1.50,4979
20260618,8,"40,001-50,000",31,"1,407,749",0.98,4979
20260618,9,"50,001-100,000",74,"5,329,599",3.73,4979
20260618,10,"100,001-200,000",38,"5,354,967",3.75,4979
20260618,11,"200,001-400,000",36,"10,644,749",7.45,4979
20260618,12,"400,001-600,000",12,"6,052,738",4.23,4979
20260618,13,"600,001-800,000",6,"4,018,282",2.81,4979
20260618,14,"800,001-1,000,000",8,"7,208,604",5.04,4979
20260618,15,"1,000,001以上",12,"39,507,968",27.66,4979
20260618,16,合　計,"87,673","142,797,084",100.00,4979
20260612,1,1-999,"60,927","4,997,497",3.49,4979
20260612,2,"1,000-5,000","23,722","37,879,171",26.52,4979
20260612,3,"5,001-10,000","1,142","8,737,767",6.11,4979
20260612,4,"10,001-15,000",273,"3,465,402",2.42,4979
20260612,5,"15,001-20,000",158,"2,892,909",2.02,4979
20260612,6,"20,001-30,000",107,"2,779,855",1.94,4979
20260612,7,"30,001-40,000",63,"2,244,309",1.57,4979
20260612,8,"40,001-50,000",29,"1,322,249",0.92,4979
20260612,9,"50,001-100,000",77,"5,552,294",3.88,4979
20260612,10,"100,001-200,000",39,"5,614,510",3.93,4979
20260612,11,"200,001-400,000",32,"9,703,697",6.79,4979
20260612,12,"400,001-600,000",14,"6,948,363",4.86,4979
20260612,13,"600,001-800,000",4,"2,668,022",1.86,4979
20260612,14,"800,001-1,000,000",8,"7,363,279",5.15,4979
20260612,15,"1,000,001以上",12,"40,621,529",28.44,4979
20260612,16,合　計,"86,607","142,790,853",100.00,4979
20260605,1,1-999,"60,467","4,786,840",3.35,4979
20260605,2,"1,000-5,000","23,529","37,168,064",26.03,4979
20260605,3,"5,001-10,000","1,103","8,483,558",5.94,4979
20260605,4,"10,001-15,000",256,"3,238,856",2.26,4979
20260605,5,"15,001-20,000",151,"2,767,185",1.93,4979
20260605,6,"20,001-30,000",108,"2,749,456",1.92,4979
20260605,7,"30,001-40,000",58,"2,071,309",1.45,4979
20260605,8,"40,001-50,000",33,"1,514,106",1.06,4979
20260605,9,"50,001-100,000",76,"5,575,291",3.90,4979
20260605,10,"100,001-200,000",35,"4,815,760",3.37,4979
20260605,11,"200,001-400,000",35,"10,351,445",7.24,4979
20260605,12,"400,001-600,000",15,"7,363,778",5.15,4979
20260605,13,"600,001-800,000",5,"3,256,275",2.28,4979
20260605,14,"800,001-1,000,000",5,"4,619,501",3.23,4979
20260605,15,"1,000,001以上",15,"44,027,164",30.83,4979
20260605,16,合　計,"85,891","142,788,588",100.00,4979
20260529,1,1-999,"59,787","4,717,356",3.30,4979
20260529,2,"1,000-5,000","23,385","36,995,858",25.93,4979
20260529,3,"5,001-10,000","1,148","8,845,266",6.20,4979
20260529,4,"10,001-15,000",263,"3,330,478",2.33,4979
20260529,5,"15,001-20,000",163,"2,990,534",2.09,4979
20260529,6,"20,001-30,000",98,"2,468,284",1.73,4979
20260529,7,"30,001-40,000",62,"2,222,809",1.55,4979
20260529,8,"40,001-50,000",32,"1,470,794",1.03,4979
20260529,9,"50,001-100,000",81,"5,896,234",4.13,4979
20260529,10,"100,001-200,000",33,"4,758,487",3.33,4979
20260529,11,"200,001-400,000",37,"11,243,118",7.88,4979
20260529,12,"400,001-600,000",17,"8,178,741",5.73,4979
20260529,13,"600,001-800,000",4,"2,730,015",1.91,4979
20260529,14,"800,001-1,000,000",3,"2,764,634",1.93,4979
20260529,15,"1,000,001以上",15,"44,041,608",30.87,4979
20260529,16,合　計,"85,128","142,654,216",100.00,4979
20260522,1,1-999,"58,578","4,512,418",3.16,4979
20260522,2,"1,000-5,000","22,435","35,601,732",25.00,4979
20260522,3,"5,001-10,000","1,092","8,387,197",5.89,4979
20260522,4,"10,001-15,000",244,"3,087,061",2.16,4979
20260522,5,"15,001-20,000",160,"2,951,427",2.07,4979
20260522,6,"20,001-30,000",106,"2,638,350",1.85,4979
20260522,7,"30,001-40,000",63,"2,255,979",1.58,4979
20260522,8,"40,001-50,000",41,"1,893,649",1.33,4979
20260522,9,"50,001-100,000",81,"5,865,747",4.12,4979
20260522,10,"100,001-200,000",35,"5,184,938",3.64,4979
20260522,11,"200,001-400,000",33,"9,958,143",6.99,4979
20260522,12,"400,001-600,000",20,"10,022,197",7.04,4979
20260522,13,"600,001-800,000",2,"1,375,000",0.96,4979
20260522,14,"800,001-1,000,000",4,"3,544,000",2.48,4979
20260522,15,"1,000,001以上",16,"45,081,446",31.66,4979
20260522,16,合　計,"82,910","142,359,284",100.00,4979
20260515,1,1-999,"57,919","4,304,810",3.02,4979
20260515,2,"1,000-5,000","22,301","35,051,104",24.62,4979
20260515,3,"5,001-10,000","1,072","8,257,710",5.80,4979
20260515,4,"10,001-15,000",255,"3,227,179",2.26,4979
20260515,5,"15,001-20,000",160,"2,964,143",2.08,4979
20260515,6,"20,001-30,000",109,"2,751,685",1.93,4979
20260515,7,"30,001-40,000",62,"2,199,979",1.54,4979
20260515,8,"40,001-50,000",42,"1,936,351",1.36,4979
20260515,9,"50,001-100,000",73,"5,350,995",3.75,4979
20260515,10,"100,001-200,000",33,"4,936,579",3.46,4979
20260515,11,"200,001-400,000",34,"10,070,521",7.07,4979
20260515,12,"400,001-600,000",17,"8,503,896",5.97,4979
20260515,13,"600,001-800,000",4,"2,642,416",1.85,4979
20260515,14,"800,001-1,000,000",6,"5,321,000",3.73,4979
20260515,15,"1,000,001以上",15,"44,840,916",31.49,4979
20260515,16,合　計,"82,102","142,359,284",100.00,4979
20260508,1,1-999,"54,720","3,796,752",2.66,4979
20260508,2,"1,000-5,000","19,762","30,734,521",21.58,4979
20260508,3,"5,001-10,000",956,"7,336,330",5.15,4979
20260508,4,"10,001-15,000",229,"2,891,524",2.03,4979
20260508,5,"15,001-20,000",149,"2,745,634",1.92,4979
20260508,6,"20,001-30,000",100,"2,536,631",1.78,4979
20260508,7,"30,001-40,000",51,"1,809,480",1.27,4979
20260508,8,"40,001-50,000",40,"1,830,796",1.28,4979
20260508,9,"50,001-100,000",70,"5,051,679",3.54,4979
20260508,10,"100,001-200,000",35,"5,079,296",3.56,4979
20260508,11,"200,001-400,000",30,"8,654,141",6.07,4979
20260508,12,"400,001-600,000",12,"5,664,439",3.97,4979
20260508,13,"600,001-800,000",7,"4,877,328",3.42,4979
20260508,14,"800,001-1,000,000",7,"6,082,203",4.27,4979
20260508,15,"1,000,001以上",20,"53,270,530",37.41,4979
20260508,16,差異數調整（說明4）,,"-2,000",-0.00,4979
20260508,17,合　計,"76,188","142,359,284",100.00,4979
20260430,1,1-999,"52,744","3,637,558",2.55,4979
20260430,2,"1,000-5,000","19,145","30,040,301",21.10,4979
20260430,3,"5,001-10,000",968,"7,438,970",5.22,4979
20260430,4,"10,001-15,000",224,"2,826,014",1.98,4979
20260430,5,"15,001-20,000",148,"2,711,184",1.90,4979
20260430,6,"20,001-30,000",92,"2,288,293",1.60,4979
20260430,7,"30,001-40,000",64,"2,262,480",1.58,4979
20260430,8,"40,001-50,000",31,"1,443,346",1.01,4979
20260430,9,"50,001-100,000",68,"4,942,328",3.47,4979
20260430,10,"100,001-200,000",38,"5,507,699",3.86,4979
20260430,11,"200,001-400,000",28,"8,403,615",5.90,4979
20260430,12,"400,001-600,000",10,"4,747,055",3.33,4979
20260430,13,"600,001-800,000",6,"4,288,587",3.01,4979
20260430,14,"800,001-1,000,000",8,"7,245,013",5.08,4979
20260430,15,"1,000,001以上",19,"54,577,841",38.33,4979
20260430,16,差異數調整（說明4）,,"-1,000",-0.00,4979
20260430,17,合　計,"73,593","142,359,284",100.00,4979
20260424,1,1-999,"52,754","3,622,226",2.54,4979
20260424,2,"1,000-5,000","19,509","30,386,723",21.34,4979
20260424,3,"5,001-10,000",953,"7,359,906",5.16,4979
20260424,4,"10,001-15,000",212,"2,679,066",1.88,4979
20260424,5,"15,001-20,000",152,"2,789,185",1.95,4979
20260424,6,"20,001-30,000",88,"2,188,657",1.53,4979
20260424,7,"30,001-40,000",56,"1,992,939",1.39,4979
20260424,8,"40,001-50,000",27,"1,243,346",0.87,4979
20260424,9,"50,001-100,000",73,"5,365,834",3.76,4979
20260424,10,"100,001-200,000",36,"5,157,284",3.62,4979
20260424,11,"200,001-400,000",27,"8,146,355",5.72,4979
20260424,12,"400,001-600,000",12,"5,715,252",4.01,4979
20260424,13,"600,001-800,000",5,"3,397,863",2.38,4979
20260424,14,"800,001-1,000,000",8,"7,292,192",5.12,4979
20260424,15,"1,000,001以上",20,"55,022,456",38.65,4979
20260424,16,合　計,"73,932","142,359,284",100.00,4979
20260417,1,1-999,"52,053","3,639,066",2.55,4979
20260417,2,"1,000-5,000","19,943","31,200,870",21.91,4979
20260417,3,"5,001-10,000",991,"7,710,789",5.41,4979
20260417,4,"10,001-15,000",214,"2,692,256",1.89,4979
20260417,5,"15,001-20,000",153,"2,819,200",1.98,4979
20260417,6,"20,001-30,000",106,"2,669,396",1.87,4979
20260417,7,"30,001-40,000",49,"1,751,044",1.23,4979
20260417,8,"40,001-50,000",28,"1,285,031",0.90,4979
20260417,9,"50,001-100,000",66,"4,745,261",3.33,4979
20260417,10,"100,001-200,000",40,"5,899,387",4.14,4979
20260417,11,"200,001-400,000",29,"8,809,919",6.18,4979
20260417,12,"400,001-600,000",13,"6,320,144",4.43,4979
20260417,13,"600,001-800,000",6,"3,911,000",2.74,4979
20260417,14,"800,001-1,000,000",4,"3,661,761",2.57,4979
20260417,15,"1,000,001以上",20,"55,246,160",38.80,4979
20260417,16,差異數調整（說明4）,,"-2,000",-0.00,4979
20260417,17,合　計,"73,715","142,359,284",100.00,4979
20260410,1,1-999,"54,390","4,084,442",2.86,4979
20260410,2,"1,000-5,000","23,675","37,396,164",26.26,4979
20260410,3,"5,001-10,000","1,150","8,928,885",6.27,4979
20260410,4,"10,001-15,000",247,"3,136,305",2.20,4979
20260410,5,"15,001-20,000",157,"2,890,954",2.03,4979
20260410,6,"20,001-30,000",106,"2,696,700",1.89,4979
20260410,7,"30,001-40,000",50,"1,787,440",1.25,4979
20260410,8,"40,001-50,000",30,"1,373,316",0.96,4979
20260410,9,"50,001-100,000",66,"4,816,949",3.38,4979
20260410,10,"100,001-200,000",39,"5,524,579",3.88,4979
20260410,11,"200,001-400,000",34,"9,993,057",7.01,4979
20260410,12,"400,001-600,000",18,"8,844,832",6.21,4979
20260410,13,"600,001-800,000",7,"4,735,038",3.32,4979
20260410,14,"800,001-1,000,000",2,"1,822,000",1.27,4979
20260410,15,"1,000,001以上",13,"44,328,623",31.13,4979
20260410,16,合　計,"79,984","142,359,284",100.00,4979
20260402,1,1-999,"54,842","4,097,804",2.87,4979
20260402,2,"1,000-5,000","23,812","37,653,810",26.44,4979
20260402,3,"5,001-10,000","1,122","8,692,996",6.10,4979
20260402,4,"10,001-15,000",239,"3,021,007",2.12,4979
20260402,5,"15,001-20,000",158,"2,924,762",2.05,4979
20260402,6,"20,001-30,000",107,"2,725,754",1.91,4979
20260402,7,"30,001-40,000",51,"1,827,440",1.28,4979
20260402,8,"40,001-50,000",31,"1,422,498",0.99,4979
20260402,9,"50,001-100,000",62,"4,489,252",3.15,4979
20260402,10,"100,001-200,000",37,"5,276,579",3.70,4979
20260402,11,"200,001-400,000",32,"9,617,198",6.75,4979
20260402,12,"400,001-600,000",20,"9,971,775",7.00,4979
20260402,13,"600,001-800,000",9,"6,124,685",4.30,4979
20260402,14,"800,001-1,000,000",1,"1,000,000",0.70,4979
20260402,15,"1,000,001以上",12,"43,513,724",30.56,4979
20260402,16,合　計,"80,535","142,359,284",100.00,4979
20260327,1,1-999,"54,882","4,051,077",2.84,4979
20260327,2,"1,000-5,000","23,217","36,358,431",25.53,4979
20260327,3,"5,001-10,000","1,078","8,418,732",5.91,4979
20260327,4,"10,001-15,000",232,"2,920,464",2.05,4979
20260327,5,"15,001-20,000",147,"2,712,477",1.90,4979
20260327,6,"20,001-30,000",97,"2,471,419",1.73,4979
20260327,7,"30,001-40,000",50,"1,788,270",1.25,4979
20260327,8,"40,001-50,000",25,"1,147,454",0.80,4979
20260327,9,"50,001-100,000",63,"4,613,303",3.24,4979
20260327,10,"100,001-200,000",37,"5,334,579",3.74,4979
20260327,11,"200,001-400,000",35,"10,741,337",7.54,4979
20260327,12,"400,001-600,000",16,"8,170,024",5.73,4979
20260327,13,"600,001-800,000",8,"5,545,063",3.89,4979
20260327,14,"800,001-1,000,000",3,"2,839,541",1.99,4979
20260327,15,"1,000,001以上",13,"45,261,113",31.79,4979
20260327,16,差異數調整（說明4）,,"-14,000",-0.00,4979
20260327,17,合　計,"79,903","142,359,284",100.00,4979
20260320,1,1-999,"55,706","4,368,196",3.06,4979
20260320,2,"1,000-5,000","25,563","40,081,334",28.16,4979
20260320,3,"5,001-10,000","1,111","8,639,429",6.07,4979
20260320,4,"10,001-15,000",269,"3,455,040",2.42,4979
20260320,5,"15,001-20,000",155,"2,834,456",1.99,4979
20260320,6,"20,001-30,000",125,"3,195,660",2.24,4979
20260320,7,"30,001-40,000",50,"1,800,759",1.26,4979
20260320,8,"40,001-50,000",31,"1,424,082",1.00,4979
20260320,9,"50,001-100,000",64,"4,766,376",3.34,4979
20260320,10,"100,001-200,000",37,"5,437,681",3.82,4979
20260320,11,"200,001-400,000",31,"9,510,693",6.68,4979
20260320,12,"400,001-600,000",17,"8,239,118",5.79,4979
20260320,13,"600,001-800,000",7,"4,780,165",3.35,4979
20260320,14,"800,001-1,000,000",3,"2,624,904",1.84,4979
20260320,15,"1,000,001以上",10,"41,138,248",28.91,4979
20260320,16,合　計,"83,179","142,296,141",100.00,4979
20260313,1,1-999,"50,782","3,679,799",2.58,4979
20260313,2,"1,000-5,000","20,917","32,646,358",22.94,4979
20260313,3,"5,001-10,000",988,"7,679,692",5.39,4979
20260313,4,"10,001-15,000",230,"2,948,894",2.07,4979
20260313,5,"15,001-20,000",137,"2,534,238",1.78,4979
20260313,6,"20,001-30,000",99,"2,523,664",1.77,4979
20260313,7,"30,001-40,000",55,"1,944,254",1.36,4979
20260313,8,"40,001-50,000",27,"1,243,356",0.87,4979
20260313,9,"50,001-100,000",68,"5,031,898",3.53,4979
20260313,10,"100,001-200,000",41,"5,854,436",4.11,4979
20260313,11,"200,001-400,000",33,"9,896,037",6.95,4979
20260313,12,"400,001-600,000",16,"8,013,670",5.63,4979
20260313,13,"600,001-800,000",10,"6,851,997",4.81,4979
20260313,14,"800,001-1,000,000",5,"4,299,886",3.02,4979
20260313,15,"1,000,001以上",13,"47,123,852",33.12,4979
20260313,16,差異數調整（說明4）,,-900,-0.00,4979
20260313,17,合　計,"73,421","142,271,131",100.00,4979
20260306,1,1-999,"48,691","3,312,627",2.33,4979
20260306,2,"1,000-5,000","19,963","31,136,412",21.91,4979
20260306,3,"5,001-10,000",961,"7,459,344",5.24,4979
20260306,4,"10,001-15,000",233,"2,960,694",2.08,4979
20260306,5,"15,001-20,000",141,"2,608,060",1.83,4979
20260306,6,"20,001-30,000",107,"2,736,963",1.92,4979
20260306,7,"30,001-40,000",51,"1,807,233",1.27,4979
20260306,8,"40,001-50,000",29,"1,343,256",0.94,4979
20260306,9,"50,001-100,000",65,"4,791,885",3.37,4979
20260306,10,"100,001-200,000",42,"5,916,285",4.16,4979
20260306,11,"200,001-400,000",34,"9,777,312",6.88,4979
20260306,12,"400,001-600,000",16,"7,999,627",5.62,4979
20260306,13,"600,001-800,000",9,"6,366,723",4.48,4979
20260306,14,"800,001-1,000,000",6,"5,250,961",3.69,4979
20260306,15,"1,000,001以上",14,"48,638,953",34.22,4979
20260306,16,合　計,"70,362","142,106,335",100.00,4979
20260226,1,1-999,"44,269","2,874,680",2.02,4979
20260226,2,"1,000-5,000","19,255","29,942,819",21.13,4979
20260226,3,"5,001-10,000",927,"7,213,828",5.09,4979
20260226,4,"10,001-15,000",234,"2,984,242",2.10,4979
20260226,5,"15,001-20,000",128,"2,377,935",1.67,4979
20260226,6,"20,001-30,000",117,"2,991,424",2.11,4979
20260226,7,"30,001-40,000",51,"1,812,743",1.27,4979
20260226,8,"40,001-50,000",34,"1,568,592",1.10,4979
20260226,9,"50,001-100,000",61,"4,367,008",3.08,4979
20260226,10,"100,001-200,000",42,"5,866,827",4.14,4979
20260226,11,"200,001-400,000",39,"11,849,985",8.36,4979
20260226,12,"400,001-600,000",18,"9,020,374",6.36,4979
20260226,13,"600,001-800,000",9,"6,262,281",4.41,4979
20260226,14,"800,001-1,000,000",6,"5,509,827",3.88,4979
20260226,15,"1,000,001以上",13,"47,054,939",33.20,4979
20260226,16,差異數調整（說明4）,,"-3,000",-0.00,4979
20260226,17,合　計,"65,203","141,694,504",100.00,4979
20260213,1,1-999,"41,963","2,644,441",1.86,4979
20260213,2,"1,000-5,000","20,292","32,398,420",22.87,4979
20260213,3,"5,001-10,000","1,114","8,716,871",6.15,4979
20260213,4,"10,001-15,000",258,"3,281,369",2.31,4979
20260213,5,"15,001-20,000",143,"2,654,892",1.87,4979
20260213,6,"20,001-30,000",136,"3,445,240",2.43,4979
20260213,7,"30,001-40,000",50,"1,788,135",1.26,4979
20260213,8,"40,001-50,000",46,"2,085,951",1.47,4979
20260213,9,"50,001-100,000",71,"5,137,708",3.62,4979
20260213,10,"100,001-200,000",40,"5,675,579",4.00,4979
20260213,11,"200,001-400,000",37,"11,186,863",7.89,4979
20260213,12,"400,001-600,000",23,"11,342,268",8.00,4979
20260213,13,"600,001-800,000",9,"6,465,963",4.56,4979
20260213,14,"800,001-1,000,000",3,"2,710,000",1.91,4979
20260213,15,"1,000,001以上",10,"42,096,930",29.72,4979
20260213,16,合　計,"64,195","141,630,630",100.00,4979
20260206,1,1-999,"40,909","2,502,575",1.76,4979
20260206,2,"1,000-5,000","19,448","31,024,545",21.91,4979
20260206,3,"5,001-10,000","1,066","8,308,117",5.86,4979
20260206,4,"10,001-15,000",241,"3,077,071",2.17,4979
20260206,5,"15,001-20,000",133,"2,449,317",1.73,4979
20260206,6,"20,001-30,000",136,"3,427,206",2.42,4979
20260206,7,"30,001-40,000",47,"1,668,896",1.17,4979
20260206,8,"40,001-50,000",44,"2,001,428",1.41,4979
20260206,9,"50,001-100,000",78,"5,607,270",3.96,4979
20260206,10,"100,001-200,000",46,"6,656,063",4.70,4979
20260206,11,"200,001-400,000",33,"10,261,789",7.24,4979
