date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260306,4,"10,001-15,000",401,"5,104,785",2.96,6173
20260306,5,"15,001-20,000",236,"4,416,686",2.56,6173
20260306,6,"20,001-30,000",165,"4,237,594",2.46,6173
20260306,7,"30,001-40,000",77,"2,783,520",1.61,6173
20260306,8,"40,001-50,000",52,"2,391,831",1.39,6173
20260306,9,"50,001-100,000",93,"6,503,750",3.78,6173
20260306,10,"100,001-200,000",27,"3,474,435",2.02,6173
20260306,11,"200,001-400,000",17,"4,857,547",2.82,6173
20260306,12,"400,001-600,000",6,"3,100,841",1.80,6173
20260306,13,"600,001-800,000",3,"2,009,000",1.16,6173
20260306,14,"800,001-1,000,000",4,"3,479,515",2.02,6173
20260306,15,"1,000,001以上",7,"81,697,719",47.49,6173
20260306,16,合　計,"43,158","172,000,000",100.00,6173
20260226,1,1-999,"21,218","1,034,938",0.60,6173
20260226,2,"1,000-5,000","19,235","34,929,757",20.30,6173
20260226,3,"5,001-10,000","1,557","12,531,470",7.28,6173
20260226,4,"10,001-15,000",399,"5,060,164",2.94,6173
20260226,5,"15,001-20,000",250,"4,690,391",2.72,6173
20260226,6,"20,001-30,000",172,"4,464,721",2.59,6173
20260226,7,"30,001-40,000",75,"2,696,391",1.56,6173
20260226,8,"40,001-50,000",53,"2,417,401",1.40,6173
20260226,9,"50,001-100,000",93,"6,498,750",3.77,6173
20260226,10,"100,001-200,000",28,"3,601,897",2.09,6173
20260226,11,"200,001-400,000",11,"2,936,508",1.70,6173
20260226,12,"400,001-600,000",10,"4,868,960",2.83,6173
20260226,13,"600,001-800,000",3,"2,004,734",1.16,6173
20260226,14,"800,001-1,000,000",4,"3,505,537",2.03,6173
20260226,15,"1,000,001以上",6,"80,758,381",46.95,6173
20260226,16,合　計,"43,114","172,000,000",100.00,6173
20260213,1,1-999,"21,052","1,049,602",0.61,6173
20260213,2,"1,000-5,000","19,801","36,406,705",21.16,6173
20260213,3,"5,001-10,000","1,631","13,074,804",7.60,6173
20260213,4,"10,001-15,000",409,"5,196,359",3.02,6173
20260213,5,"15,001-20,000",258,"4,815,391",2.79,6173
20260213,6,"20,001-30,000",180,"4,638,303",2.69,6173
20260213,7,"30,001-40,000",87,"3,127,184",1.81,6173
20260213,8,"40,001-50,000",50,"2,289,401",1.33,6173
20260213,9,"50,001-100,000",99,"6,995,957",4.06,6173
20260213,10,"100,001-200,000",28,"3,620,834",2.10,6173
20260213,11,"200,001-400,000",14,"3,618,695",2.10,6173
20260213,12,"400,001-600,000",9,"4,213,229",2.44,6173
20260213,13,"600,001-800,000",2,"1,403,831",0.81,6173
20260213,14,"800,001-1,000,000",4,"3,548,791",2.06,6173
20260213,15,"1,000,001以上",4,"78,000,914",45.34,6173
20260213,16,合　計,"43,628","172,000,000",100.00,6173
20260206,1,1-999,"20,967","1,070,115",0.62,6173
20260206,2,"1,000-5,000","20,030","36,658,593",21.31,6173
20260206,3,"5,001-10,000","1,626","12,998,070",7.55,6173
20260206,4,"10,001-15,000",416,"5,275,652",3.06,6173
20260206,5,"15,001-20,000",252,"4,712,555",2.73,6173
20260206,6,"20,001-30,000",188,"4,847,321",2.81,6173
20260206,7,"30,001-40,000",78,"2,795,084",1.62,6173
20260206,8,"40,001-50,000",47,"2,161,691",1.25,6173
20260206,9,"50,001-100,000",97,"6,712,750",3.90,6173
20260206,10,"100,001-200,000",22,"2,759,275",1.60,6173
20260206,11,"200,001-400,000",21,"5,628,988",3.27,6173
20260206,12,"400,001-600,000",5,"2,559,000",1.48,6173
20260206,13,"600,001-800,000",3,"1,991,542",1.15,6173
20260206,14,"800,001-1,000,000",3,"2,664,791",1.54,6173
20260206,15,"1,000,001以上",5,"79,164,573",46.02,6173
20260206,16,合　計,"43,760","172,000,000",100.00,6173
20260130,1,1-999,"21,017","1,090,587",0.63,6173
20260130,2,"1,000-5,000","20,295","36,609,801",21.28,6173
20260130,3,"5,001-10,000","1,559","12,576,056",7.31,6173
20260130,4,"10,001-15,000",402,"5,115,049",2.97,6173
20260130,5,"15,001-20,000",252,"4,721,552",2.74,6173
20260130,6,"20,001-30,000",182,"4,704,028",2.73,6173
20260130,7,"30,001-40,000",80,"2,889,795",1.68,6173
20260130,8,"40,001-50,000",60,"2,766,622",1.60,6173
20260130,9,"50,001-100,000",81,"5,570,819",3.23,6173
20260130,10,"100,001-200,000",25,"3,358,260",1.95,6173
20260130,11,"200,001-400,000",16,"4,346,695",2.52,6173
20260130,12,"400,001-600,000",5,"2,627,683",1.52,6173
20260130,13,"600,001-800,000",5,"3,265,387",1.89,6173
20260130,14,"800,001-1,000,000",3,"2,680,791",1.55,6173
20260130,15,"1,000,001以上",5,"79,676,875",46.32,6173
20260130,16,合　計,"43,987","172,000,000",100.00,6173
20260123,1,1-999,"20,779","1,046,612",0.60,6173
20260123,2,"1,000-5,000","19,801","35,273,410",20.50,6173
20260123,3,"5,001-10,000","1,524","12,287,810",7.14,6173
20260123,4,"10,001-15,000",381,"4,858,378",2.82,6173
20260123,5,"15,001-20,000",248,"4,636,951",2.69,6173
20260123,6,"20,001-30,000",179,"4,610,728",2.68,6173
20260123,7,"30,001-40,000",75,"2,700,795",1.57,6173
20260123,8,"40,001-50,000",51,"2,333,440",1.35,6173
20260123,9,"50,001-100,000",79,"5,460,787",3.17,6173
20260123,10,"100,001-200,000",23,"3,083,741",1.79,6173
20260123,11,"200,001-400,000",10,"2,468,159",1.43,6173
20260123,12,"400,001-600,000",10,"5,002,200",2.90,6173
20260123,13,"600,001-800,000",4,"2,759,700",1.60,6173
20260123,14,"800,001-1,000,000",2,"1,755,080",1.02,6173
20260123,15,"1,000,001以上",8,"83,734,209",48.68,6173
20260123,16,差異數調整（說明4）,,"-12,000",-0.00,6173
20260123,17,合　計,"43,174","172,000,000",100.00,6173
20260116,1,1-999,"20,378","972,483",0.56,6173
20260116,2,"1,000-5,000","21,478","38,227,152",22.22,6173
20260116,3,"5,001-10,000","1,639","13,200,364",7.67,6173
20260116,4,"10,001-15,000",395,"5,033,301",2.92,6173
20260116,5,"15,001-20,000",267,"4,983,047",2.89,6173
20260116,6,"20,001-30,000",189,"4,897,536",2.84,6173
20260116,7,"30,001-40,000",71,"2,577,278",1.49,6173
20260116,8,"40,001-50,000",51,"2,336,100",1.35,6173
20260116,9,"50,001-100,000",78,"5,207,019",3.02,6173
20260116,10,"100,001-200,000",19,"2,450,714",1.42,6173
20260116,11,"200,001-400,000",19,"5,474,365",3.18,6173
20260116,12,"400,001-600,000",4,"2,198,714",1.27,6173
20260116,13,"600,001-800,000",3,"1,893,034",1.10,6173
20260116,14,"800,001-1,000,000",4,"3,507,780",2.03,6173
20260116,15,"1,000,001以上",5,"79,041,113",45.95,6173
20260116,16,合　計,"44,600","172,000,000",100.00,6173
20260109,1,1-999,"20,341","1,000,016",0.58,6173
20260109,2,"1,000-5,000","22,111","40,235,623",23.39,6173
20260109,3,"5,001-10,000","1,748","14,051,907",8.16,6173
20260109,4,"10,001-15,000",434,"5,582,719",3.24,6173
20260109,5,"15,001-20,000",269,"5,029,582",2.92,6173
20260109,6,"20,001-30,000",194,"5,018,126",2.91,6173
20260109,7,"30,001-40,000",86,"3,102,278",1.80,6173
20260109,8,"40,001-50,000",42,"1,927,086",1.12,6173
20260109,9,"50,001-100,000",87,"5,828,860",3.38,6173
20260109,10,"100,001-200,000",23,"3,124,515",1.81,6173
20260109,11,"200,001-400,000",14,"3,511,418",2.04,6173
20260109,12,"400,001-600,000",2,"1,068,000",0.62,6173
20260109,13,"600,001-800,000",4,"2,703,734",1.57,6173
20260109,14,"800,001-1,000,000",4,"3,512,786",2.04,6173
20260109,15,"1,000,001以上",3,"76,303,350",44.36,6173
20260109,16,合　計,"45,362","172,000,000",100.00,6173
20260102,1,1-999,"20,281","1,000,488",0.58,6173
20260102,2,"1,000-5,000","22,796","40,770,290",23.70,6173
20260102,3,"5,001-10,000","1,789","14,372,252",8.35,6173
20260102,4,"10,001-15,000",425,"5,441,048",3.16,6173
20260102,5,"15,001-20,000",279,"5,242,700",3.04,6173
20260102,6,"20,001-30,000",179,"4,633,795",2.69,6173
20260102,7,"30,001-40,000",83,"2,998,494",1.74,6173
20260102,8,"40,001-50,000",39,"1,785,120",1.03,6173
20260102,9,"50,001-100,000",82,"5,570,547",3.23,6173
20260102,10,"100,001-200,000",22,"2,955,603",1.71,6173
20260102,11,"200,001-400,000",16,"4,455,978",2.59,6173
20260102,12,"400,001-600,000",2,"1,090,611",0.63,6173
20260102,13,"600,001-800,000",2,"1,544,161",0.89,6173
20260102,14,"800,001-1,000,000",3,"2,651,563",1.54,6173
20260102,15,"1,000,001以上",4,"77,501,350",45.05,6173
20260102,16,差異數調整（說明4）,,"-14,000",-0.00,6173
20260102,17,合　計,"46,002","172,000,000",100.00,6173
20251226,1,1-999,"20,189","995,258",0.57,6173
20251226,2,"1,000-5,000","22,964","41,069,601",23.87,6173
20251226,3,"5,001-10,000","1,805","14,526,228",8.44,6173
20251226,4,"10,001-15,000",417,"5,344,003",3.10,6173
20251226,5,"15,001-20,000",284,"5,348,442",3.10,6173
20251226,6,"20,001-30,000",179,"4,613,195",2.68,6173
20251226,7,"30,001-40,000",83,"3,011,094",1.75,6173
20251226,8,"40,001-50,000",39,"1,783,086",1.03,6173
20251226,9,"50,001-100,000",84,"5,612,011",3.26,6173
20251226,10,"100,001-200,000",26,"3,444,732",2.00,6173
20251226,11,"200,001-400,000",16,"4,717,603",2.74,6173
20251226,12,"400,001-600,000",2,"1,013,636",0.58,6173
20251226,13,"600,001-800,000",1,"702,198",0.40,6173
20251226,14,"800,001-1,000,000",4,"3,515,563",2.04,6173
20251226,15,"1,000,001以上",3,"76,303,350",44.36,6173
20251226,16,合　計,"46,096","172,000,000",100.00,6173
20251219,1,1-999,"20,195","996,448",0.57,6173
20251219,2,"1,000-5,000","22,870","40,828,014",23.73,6173
20251219,3,"5,001-10,000","1,808","14,586,339",8.48,6173
20251219,4,"10,001-15,000",417,"5,336,410",3.10,6173
20251219,5,"15,001-20,000",284,"5,352,397",3.11,6173
20251219,6,"20,001-30,000",177,"4,559,229",2.65,6173
20251219,7,"30,001-40,000",81,"2,931,759",1.70,6173
20251219,8,"40,001-50,000",45,"2,059,421",1.19,6173
20251219,9,"50,001-100,000",78,"5,263,977",3.06,6173
20251219,10,"100,001-200,000",28,"3,713,432",2.15,6173
20251219,11,"200,001-400,000",18,"4,951,294",2.87,6173
20251219,12,"400,001-600,000",2,"901,082",0.52,6173
20251219,13,"600,001-800,000",1,"666,000",0.38,6173
20251219,14,"800,001-1,000,000",4,"3,550,848",2.06,6173
20251219,15,"1,000,001以上",3,"76,303,350",44.36,6173
20251219,16,合　計,"46,011","172,000,000",100.00,6173
20251212,1,1-999,"20,181","993,974",0.57,6173
20251212,2,"1,000-5,000","22,880","40,632,964",23.62,6173
20251212,3,"5,001-10,000","1,788","14,446,862",8.39,6173
20251212,4,"10,001-15,000",419,"5,399,238",3.13,6173
20251212,5,"15,001-20,000",293,"5,503,362",3.19,6173
20251212,6,"20,001-30,000",183,"4,695,195",2.72,6173
20251212,7,"30,001-40,000",79,"2,874,041",1.67,6173
20251212,8,"40,001-50,000",44,"2,024,421",1.17,6173
20251212,9,"50,001-100,000",75,"5,077,395",2.95,6173
20251212,10,"100,001-200,000",25,"3,409,173",1.98,6173
20251212,11,"200,001-400,000",15,"4,286,471",2.49,6173
20251212,12,"400,001-600,000",3,"1,590,804",0.92,6173
20251212,13,"600,001-800,000",3,"2,085,529",1.21,6173
20251212,14,"800,001-1,000,000",3,"2,677,221",1.55,6173
20251212,15,"1,000,001以上",3,"76,303,350",44.36,6173
20251212,16,合　計,"45,994","172,000,000",100.00,6173
20251205,1,1-999,"19,955","955,802",0.55,6173
20251205,2,"1,000-5,000","22,247","39,906,781",23.20,6173
20251205,3,"5,001-10,000","1,785","14,289,388",8.30,6173
20251205,4,"10,001-15,000",422,"5,424,856",3.15,6173
20251205,5,"15,001-20,000",289,"5,426,706",3.15,6173
20251205,6,"20,001-30,000",188,"4,839,445",2.81,6173
20251205,7,"30,001-40,000",77,"2,823,741",1.64,6173
20251205,8,"40,001-50,000",46,"2,110,421",1.22,6173
20251205,9,"50,001-100,000",78,"5,402,729",3.14,6173
20251205,10,"100,001-200,000",25,"3,379,173",1.96,6173
20251205,11,"200,001-400,000",14,"4,048,359",2.35,6173
20251205,12,"400,001-600,000",4,"2,088,646",1.21,6173
20251205,13,"600,001-800,000",2,"1,418,000",0.82,6173
20251205,14,"800,001-1,000,000",4,"3,582,603",2.08,6173
20251205,15,"1,000,001以上",3,"76,303,350",44.36,6173
20251205,16,合　計,"45,139","172,000,000",100.00,6173
20251128,1,1-999,"19,763","920,401",0.53,6173
20251128,2,"1,000-5,000","21,532","38,569,434",22.42,6173
20251128,3,"5,001-10,000","1,710","13,694,780",7.96,6173
20251128,4,"10,001-15,000",420,"5,384,856",3.13,6173
20251128,5,"15,001-20,000",277,"5,191,706",3.01,6173
20251128,6,"20,001-30,000",180,"4,625,445",2.68,6173
20251128,7,"30,001-40,000",73,"2,678,841",1.55,6173
20251128,8,"40,001-50,000",45,"2,085,421",1.21,6173
20251128,9,"50,001-100,000",74,"5,077,729",2.95,6173
20251128,10,"100,001-200,000",24,"3,269,969",1.90,6173
20251128,11,"200,001-400,000",17,"4,838,938",2.81,6173
20251128,12,"400,001-600,000",2,"1,007,000",0.58,6173
20251128,13,"600,001-800,000",5,"3,393,515",1.97,6173
20251128,14,"800,001-1,000,000",4,"3,537,696",2.05,6173
20251128,15,"1,000,001以上",4,"77,724,269",45.18,6173
20251128,16,合　計,"44,130","172,000,000",100.00,6173
20251121,1,1-999,"19,737","924,283",0.53,6173
20251121,2,"1,000-5,000","20,857","37,257,949",21.66,6173
20251121,3,"5,001-10,000","1,690","13,666,016",7.94,6173
20251121,4,"10,001-15,000",400,"5,127,417",2.98,6173
20251121,5,"15,001-20,000",276,"5,186,501",3.01,6173
20251121,6,"20,001-30,000",177,"4,574,145",2.65,6173
20251121,7,"30,001-40,000",70,"2,562,741",1.48,6173
20251121,8,"40,001-50,000",46,"2,110,421",1.22,6173
20251121,9,"50,001-100,000",75,"5,245,695",3.04,6173
20251121,10,"100,001-200,000",29,"3,981,877",2.31,6173
20251121,11,"200,001-400,000",14,"4,110,210",2.38,6173
20251121,12,"400,001-600,000",6,"3,122,000",1.81,6173
20251121,13,"600,001-800,000",3,"2,036,363",1.18,6173
20251121,14,"800,001-1,000,000",4,"3,444,088",2.00,6173
20251121,15,"1,000,001以上",5,"78,650,294",45.72,6173
20251121,16,合　計,"43,389","172,000,000",100.00,6173
20251114,1,1-999,"19,579","920,487",0.53,6173
20251114,2,"1,000-5,000","21,001","37,913,609",22.04,6173
20251114,3,"5,001-10,000","1,730","14,030,571",8.15,6173
20251114,4,"10,001-15,000",417,"5,336,818",3.10,6173
20251114,5,"15,001-20,000",279,"5,245,399",3.04,6173
20251114,6,"20,001-30,000",179,"4,584,704",2.66,6173
20251114,7,"30,001-40,000",82,"2,968,241",1.72,6173
20251114,8,"40,001-50,000",50,"2,313,674",1.34,6173
20251114,9,"50,001-100,000",80,"5,516,730",3.20,6173
20251114,10,"100,001-200,000",26,"3,571,173",2.07,6173
20251114,11,"200,001-400,000",13,"3,981,667",2.31,6173
20251114,12,"400,001-600,000",4,"1,976,009",1.14,6173
20251114,13,"600,001-800,000",3,"2,127,999",1.23,6173
20251114,14,"800,001-1,000,000",2,"1,755,080",1.02,6173
20251114,15,"1,000,001以上",6,"79,757,839",46.37,6173
20251114,16,合　計,"43,451","172,000,000",100.00,6173
20251107,1,1-999,"19,297","877,709",0.51,6173
20251107,2,"1,000-5,000","21,314","38,955,832",22.64,6173
20251107,3,"5,001-10,000","1,825","14,700,186",8.54,6173
20251107,4,"10,001-15,000",426,"5,468,885",3.17,6173
20251107,5,"15,001-20,000",271,"5,082,406",2.95,6173
20251107,6,"20,001-30,000",166,"4,308,554",2.50,6173
20251107,7,"30,001-40,000",73,"2,631,314",1.52,6173
20251107,8,"40,001-50,000",55,"2,545,515",1.47,6173
20251107,9,"50,001-100,000",88,"6,183,222",3.59,6173
20251107,10,"100,001-200,000",26,"3,474,040",2.01,6173
20251107,11,"200,001-400,000",15,"4,235,685",2.46,6173
20251107,12,"400,001-600,000",3,"1,319,129",0.76,6173
20251107,13,"600,001-800,000",1,"615,000",0.35,6173
20251107,14,"800,001-1,000,000",3,"2,580,801",1.50,6173
20251107,15,"1,000,001以上",5,"79,021,722",45.94,6173
20251107,16,合　計,"43,568","172,000,000",100.00,6173
20251031,1,1-999,"18,993","839,496",0.48,6173
20251031,2,"1,000-5,000","19,483","36,017,800",20.94,6173
20251031,3,"5,001-10,000","1,740","14,017,757",8.14,6173
20251031,4,"10,001-15,000",443,"5,729,390",3.33,6173
20251031,5,"15,001-20,000",264,"4,965,438",2.88,6173
20251031,6,"20,001-30,000",179,"4,618,577",2.68,6173
20251031,7,"30,001-40,000",76,"2,733,691",1.58,6173
20251031,8,"40,001-50,000",50,"2,293,001",1.33,6173
20251031,9,"50,001-100,000",85,"5,994,768",3.48,6173
20251031,10,"100,001-200,000",35,"4,799,734",2.79,6173
20251031,11,"200,001-400,000",14,"4,164,566",2.42,6173
20251031,12,"400,001-600,000",4,"1,863,755",1.08,6173
20251031,13,"600,001-800,000",2,"1,333,000",0.77,6173
20251031,14,"800,001-1,000,000",3,"2,576,655",1.49,6173
20251031,15,"1,000,001以上",6,"80,052,372",46.54,6173
20251031,16,合　計,"41,377","172,000,000",100.00,6173
20251023,1,1-999,"18,822","804,522",0.46,6173
20251023,2,"1,000-5,000","20,022","36,649,133",21.30,6173
20251023,3,"5,001-10,000","1,805","14,576,843",8.47,6173
20251023,4,"10,001-15,000",452,"5,820,496",3.38,6173
20251023,5,"15,001-20,000",279,"5,241,876",3.04,6173
20251023,6,"20,001-30,000",182,"4,719,577",2.74,6173
20251023,7,"30,001-40,000",91,"3,280,959",1.90,6173
20251023,8,"40,001-50,000",51,"2,394,996",1.39,6173
20251023,9,"50,001-100,000",85,"5,982,071",3.47,6173
20251023,10,"100,001-200,000",30,"4,256,457",2.47,6173
20251023,11,"200,001-400,000",15,"4,365,096",2.53,6173
20251023,12,"400,001-600,000",4,"1,920,789",1.11,6173
20251023,13,"600,001-800,000",1,"637,000",0.37,6173
20251023,14,"800,001-1,000,000",3,"2,595,697",1.50,6173
20251023,15,"1,000,001以上",5,"78,756,488",45.78,6173
20251023,16,差異數調整（說明4）,,"-2,000",-0.00,6173
20251023,17,合　計,"41,847","172,000,000",100.00,6173
20251017,1,1-999,"18,518","762,223",0.44,6173
20251017,2,"1,000-5,000","18,785","35,629,898",20.71,6173
20251017,3,"5,001-10,000","1,880","15,073,912",8.76,6173
20251017,4,"10,001-15,000",461,"5,917,887",3.44,6173
20251017,5,"15,001-20,000",315,"5,902,452",3.43,6173
20251017,6,"20,001-30,000",201,"5,184,561",3.01,6173
20251017,7,"30,001-40,000",88,"3,146,000",1.82,6173
20251017,8,"40,001-50,000",59,"2,739,693",1.59,6173
20251017,9,"50,001-100,000",84,"5,823,636",3.38,6173
20251017,10,"100,001-200,000",29,"3,734,164",2.17,6173
20251017,11,"200,001-400,000",15,"3,972,071",2.30,6173
20251017,12,"400,001-600,000",4,"1,766,837",1.02,6173
20251017,13,"600,001-800,000",4,"2,992,563",1.73,6173
20251017,14,"800,001-1,000,000",2,"1,755,080",1.02,6173
20251017,15,"1,000,001以上",4,"77,599,023",45.11,6173
20251017,16,合　計,"40,449","172,000,000",100.00,6173
20251009,1,1-999,"18,576","772,676",0.44,6173
20251009,2,"1,000-5,000","18,952","35,649,531",20.72,6173
20251009,3,"5,001-10,000","1,828","14,655,055",8.52,6173
20251009,4,"10,001-15,000",469,"6,041,680",3.51,6173
20251009,5,"15,001-20,000",294,"5,505,743",3.20,6173
20251009,6,"20,001-30,000",205,"5,352,798",3.11,6173
20251009,7,"30,001-40,000",85,"3,062,937",1.78,6173
20251009,8,"40,001-50,000",64,"2,960,236",1.72,6173
20251009,9,"50,001-100,000",85,"5,820,742",3.38,6173
20251009,10,"100,001-200,000",29,"3,928,660",2.28,6173
20251009,11,"200,001-400,000",14,"4,179,247",2.42,6173
20251009,12,"400,001-600,000",3,"1,381,755",0.80,6173
20251009,13,"600,001-800,000",1,"661,000",0.38,6173
20251009,14,"800,001-1,000,000",5,"4,428,917",2.57,6173
20251009,15,"1,000,001以上",4,"77,599,023",45.11,6173
20251009,16,合　計,"40,614","172,000,000",100.00,6173
20251003,1,1-999,"18,524","766,624",0.44,6173
