date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260717,1,1-999,"37,009","375,400",0.41,6492
20260717,2,"1,000-5,000","6,733","13,662,735",15.19,6492
20260717,3,"5,001-10,000",958,"7,455,711",8.29,6492
20260717,4,"10,001-15,000",335,"4,247,786",4.72,6492
20260717,5,"15,001-20,000",218,"3,982,879",4.43,6492
20260717,6,"20,001-30,000",172,"4,348,364",4.83,6492
20260717,7,"30,001-40,000",86,"3,009,202",3.34,6492
20260717,8,"40,001-50,000",64,"2,914,935",3.24,6492
20260717,9,"50,001-100,000",118,"8,548,179",9.50,6492
20260717,10,"100,001-200,000",58,"8,034,512",8.93,6492
20260717,11,"200,001-400,000",21,"5,692,039",6.33,6492
20260717,12,"400,001-600,000",6,"2,964,154",3.29,6492
20260717,13,"600,001-800,000",0,0,0.00,6492
20260717,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260717,15,"1,000,001以上",12,"23,767,534",26.43,6492
20260717,16,合　計,"45,791","89,903,620",100.00,6492
20260709,1,1-999,"36,979","378,349",0.42,6492
20260709,2,"1,000-5,000","6,771","13,737,300",15.28,6492
20260709,3,"5,001-10,000",964,"7,495,657",8.33,6492
20260709,4,"10,001-15,000",330,"4,181,296",4.65,6492
20260709,5,"15,001-20,000",224,"4,107,208",4.56,6492
20260709,6,"20,001-30,000",173,"4,355,615",4.84,6492
20260709,7,"30,001-40,000",85,"2,974,902",3.30,6492
20260709,8,"40,001-50,000",66,"3,014,935",3.35,6492
20260709,9,"50,001-100,000",117,"8,451,521",9.40,6492
20260709,10,"100,001-200,000",57,"7,882,039",8.76,6492
20260709,11,"200,001-400,000",21,"5,723,920",6.36,6492
20260709,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260709,13,"600,001-800,000",0,0,0.00,6492
20260709,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260709,15,"1,000,001以上",12,"23,662,534",26.31,6492
20260709,16,合　計,"45,806","89,903,620",100.00,6492
20260703,1,1-999,"36,962","378,860",0.42,6492
20260703,2,"1,000-5,000","6,769","13,707,434",15.24,6492
20260703,3,"5,001-10,000",968,"7,538,010",8.38,6492
20260703,4,"10,001-15,000",335,"4,238,976",4.71,6492
20260703,5,"15,001-20,000",225,"4,119,218",4.58,6492
20260703,6,"20,001-30,000",170,"4,293,615",4.77,6492
20260703,7,"30,001-40,000",87,"3,045,603",3.38,6492
20260703,8,"40,001-50,000",66,"3,008,000",3.34,6492
20260703,9,"50,001-100,000",115,"8,329,540",9.26,6492
20260703,10,"100,001-200,000",59,"8,131,696",9.04,6492
20260703,11,"200,001-400,000",20,"5,511,790",6.13,6492
20260703,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260703,13,"600,001-800,000",0,0,0.00,6492
20260703,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260703,15,"1,000,001以上",12,"23,662,534",26.31,6492
20260703,16,合　計,"45,795","89,903,620",100.00,6492
20260626,1,1-999,"36,941","379,772",0.42,6492
20260626,2,"1,000-5,000","6,808","13,781,284",15.32,6492
20260626,3,"5,001-10,000",976,"7,609,914",8.46,6492
20260626,4,"10,001-15,000",335,"4,244,318",4.72,6492
20260626,5,"15,001-20,000",223,"4,090,267",4.54,6492
20260626,6,"20,001-30,000",172,"4,367,972",4.85,6492
20260626,7,"30,001-40,000",86,"3,031,602",3.37,6492
20260626,8,"40,001-50,000",63,"2,880,935",3.20,6492
20260626,9,"50,001-100,000",119,"8,582,422",9.54,6492
20260626,10,"100,001-200,000",57,"7,861,804",8.74,6492
20260626,11,"200,001-400,000",20,"5,478,452",6.09,6492
20260626,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260626,13,"600,001-800,000",0,0,0.00,6492
20260626,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260626,15,"1,000,001以上",12,"23,656,534",26.31,6492
20260626,16,合　計,"45,819","89,903,620",100.00,6492
20260618,1,1-999,"36,941","381,840",0.42,6492
20260618,2,"1,000-5,000","6,851","13,870,061",15.42,6492
20260618,3,"5,001-10,000",989,"7,701,084",8.56,6492
20260618,4,"10,001-15,000",331,"4,190,085",4.66,6492
20260618,5,"15,001-20,000",218,"3,996,822",4.44,6492
20260618,6,"20,001-30,000",174,"4,389,971",4.88,6492
20260618,7,"30,001-40,000",90,"3,173,252",3.52,6492
20260618,8,"40,001-50,000",57,"2,600,935",2.89,6492
20260618,9,"50,001-100,000",125,"8,977,420",9.98,6492
20260618,10,"100,001-200,000",56,"7,792,964",8.66,6492
20260618,11,"200,001-400,000",19,"5,284,308",5.87,6492
20260618,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260618,13,"600,001-800,000",0,0,0.00,6492
20260618,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260618,15,"1,000,001以上",12,"23,606,534",26.25,6492
20260618,16,合　計,"45,870","89,903,620",100.00,6492
20260612,1,1-999,"36,939","382,548",0.42,6492
20260612,2,"1,000-5,000","6,868","13,899,876",15.46,6492
20260612,3,"5,001-10,000",989,"7,704,466",8.56,6492
20260612,4,"10,001-15,000",334,"4,221,706",4.69,6492
20260612,5,"15,001-20,000",218,"3,985,034",4.43,6492
20260612,6,"20,001-30,000",176,"4,454,779",4.95,6492
20260612,7,"30,001-40,000",89,"3,145,152",3.49,6492
20260612,8,"40,001-50,000",58,"2,641,185",2.93,6492
20260612,9,"50,001-100,000",126,"9,025,368",10.03,6492
20260612,10,"100,001-200,000",54,"7,538,804",8.38,6492
20260612,11,"200,001-400,000",20,"5,469,824",6.08,6492
20260612,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260612,13,"600,001-800,000",0,0,0.00,6492
20260612,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260612,15,"1,000,001以上",12,"23,496,534",26.13,6492
20260612,16,合　計,"45,890","89,903,620",100.00,6492
20260605,1,1-999,"36,914","382,866",0.42,6492
20260605,2,"1,000-5,000","6,920","13,983,398",15.55,6492
20260605,3,"5,001-10,000",998,"7,771,387",8.64,6492
20260605,4,"10,001-15,000",331,"4,193,328",4.66,6492
20260605,5,"15,001-20,000",223,"4,073,874",4.53,6492
20260605,6,"20,001-30,000",172,"4,342,500",4.83,6492
20260605,7,"30,001-40,000",93,"3,284,726",3.65,6492
20260605,8,"40,001-50,000",58,"2,647,207",2.94,6492
20260605,9,"50,001-100,000",126,"9,004,856",10.01,6492
20260605,10,"100,001-200,000",53,"7,397,924",8.22,6492
20260605,11,"200,001-400,000",20,"5,500,676",6.11,6492
20260605,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260605,13,"600,001-800,000",0,0,0.00,6492
20260605,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260605,15,"1,000,001以上",12,"23,382,534",26.00,6492
20260605,16,合　計,"45,927","89,903,620",100.00,6492
20260529,1,1-999,"36,927","385,341",0.42,6492
20260529,2,"1,000-5,000","6,963","14,085,056",15.66,6492
20260529,3,"5,001-10,000",998,"7,776,700",8.65,6492
20260529,4,"10,001-15,000",339,"4,282,628",4.76,6492
20260529,5,"15,001-20,000",214,"3,899,804",4.33,6492
20260529,6,"20,001-30,000",176,"4,439,022",4.93,6492
20260529,7,"30,001-40,000",96,"3,406,476",3.78,6492
20260529,8,"40,001-50,000",54,"2,486,894",2.76,6492
20260529,9,"50,001-100,000",124,"8,781,531",9.76,6492
20260529,10,"100,001-200,000",55,"7,602,753",8.45,6492
20260529,11,"200,001-400,000",20,"5,519,537",6.13,6492
20260529,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260529,13,"600,001-800,000",0,0,0.00,6492
20260529,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260529,15,"1,000,001以上",12,"23,299,534",25.91,6492
20260529,16,合　計,"45,985","89,903,620",100.00,6492
20260522,1,1-999,"36,918","383,127",0.42,6492
20260522,2,"1,000-5,000","7,053","14,189,073",15.78,6492
20260522,3,"5,001-10,000","1,007","7,859,608",8.74,6492
20260522,4,"10,001-15,000",348,"4,397,272",4.89,6492
20260522,5,"15,001-20,000",214,"3,911,665",4.35,6492
20260522,6,"20,001-30,000",183,"4,630,229",5.15,6492
20260522,7,"30,001-40,000",90,"3,193,765",3.55,6492
20260522,8,"40,001-50,000",58,"2,657,984",2.95,6492
20260522,9,"50,001-100,000",123,"8,761,224",9.74,6492
20260522,10,"100,001-200,000",53,"7,367,400",8.19,6492
20260522,11,"200,001-400,000",20,"5,442,395",6.05,6492
20260522,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260522,13,"600,001-800,000",0,0,0.00,6492
20260522,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260522,15,"1,000,001以上",12,"23,171,534",25.77,6492
20260522,16,合　計,"46,086","89,903,620",100.00,6492
20260515,1,1-999,"36,932","384,321",0.42,6492
20260515,2,"1,000-5,000","7,084","14,225,551",15.82,6492
20260515,3,"5,001-10,000","1,021","7,959,377",8.85,6492
20260515,4,"10,001-15,000",348,"4,390,622",4.88,6492
20260515,5,"15,001-20,000",218,"3,983,230",4.43,6492
20260515,6,"20,001-30,000",179,"4,528,640",5.03,6492
20260515,7,"30,001-40,000",93,"3,295,037",3.66,6492
20260515,8,"40,001-50,000",57,"2,616,984",2.91,6492
20260515,9,"50,001-100,000",123,"8,759,031",9.74,6492
20260515,10,"100,001-200,000",53,"7,313,571",8.13,6492
20260515,11,"200,001-400,000",20,"5,449,378",6.06,6492
20260515,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260515,13,"600,001-800,000",0,0,0.00,6492
20260515,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260515,15,"1,000,001以上",12,"23,074,534",25.66,6492
20260515,16,差異數調整（說明4）,,"-15,000",-0.01,6492
20260515,17,合　計,"46,147","89,903,620",100.00,6492
20260508,1,1-999,"36,939","385,763",0.42,6492
20260508,2,"1,000-5,000","7,132","14,279,277",15.88,6492
20260508,3,"5,001-10,000","1,021","7,944,913",8.83,6492
20260508,4,"10,001-15,000",340,"4,309,195",4.79,6492
20260508,5,"15,001-20,000",220,"4,020,551",4.47,6492
20260508,6,"20,001-30,000",175,"4,432,644",4.93,6492
20260508,7,"30,001-40,000",92,"3,226,447",3.58,6492
20260508,8,"40,001-50,000",63,"2,899,897",3.22,6492
20260508,9,"50,001-100,000",126,"8,947,081",9.95,6492
20260508,10,"100,001-200,000",53,"7,224,411",8.03,6492
20260508,11,"200,001-400,000",20,"5,476,563",6.09,6492
20260508,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260508,13,"600,001-800,000",0,0,0.00,6492
20260508,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260508,15,"1,000,001以上",12,"22,818,534",25.38,6492
20260508,16,合　計,"46,200","89,903,620",100.00,6492
20260430,1,1-999,"36,956","384,317",0.42,6492
20260430,2,"1,000-5,000","7,193","14,382,612",15.99,6492
20260430,3,"5,001-10,000","1,019","7,939,423",8.83,6492
20260430,4,"10,001-15,000",332,"4,213,788",4.68,6492
20260430,5,"15,001-20,000",229,"4,182,921",4.65,6492
20260430,6,"20,001-30,000",176,"4,446,643",4.94,6492
20260430,7,"30,001-40,000",90,"3,179,747",3.53,6492
20260430,8,"40,001-50,000",59,"2,706,384",3.01,6492
20260430,9,"50,001-100,000",133,"9,489,604",10.55,6492
20260430,10,"100,001-200,000",51,"7,011,411",7.79,6492
20260430,11,"200,001-400,000",20,"5,496,892",6.11,6492
20260430,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260430,13,"600,001-800,000",0,0,0.00,6492
20260430,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260430,15,"1,000,001以上",12,"22,531,534",25.06,6492
20260430,16,合　計,"46,277","89,903,620",100.00,6492
20260424,1,1-999,"36,926","379,142",0.42,6492
20260424,2,"1,000-5,000","7,188","14,369,553",15.98,6492
20260424,3,"5,001-10,000","1,018","7,949,903",8.84,6492
20260424,4,"10,001-15,000",326,"4,141,425",4.60,6492
20260424,5,"15,001-20,000",226,"4,125,891",4.58,6492
20260424,6,"20,001-30,000",179,"4,525,643",5.03,6492
20260424,7,"30,001-40,000",90,"3,187,647",3.54,6492
20260424,8,"40,001-50,000",58,"2,645,384",2.94,6492
20260424,9,"50,001-100,000",130,"9,196,430",10.22,6492
20260424,10,"100,001-200,000",53,"7,288,411",8.10,6492
20260424,11,"200,001-400,000",21,"5,769,313",6.41,6492
20260424,12,"400,001-600,000",6,"3,038,154",3.37,6492
20260424,13,"600,001-800,000",0,0,0.00,6492
20260424,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260424,15,"1,000,001以上",12,"22,386,534",24.90,6492
20260424,16,合　計,"46,234","89,903,620",100.00,6492
20260417,1,1-999,"36,926","384,002",0.42,6492
20260417,2,"1,000-5,000","7,361","14,696,494",16.34,6492
20260417,3,"5,001-10,000","1,028","8,021,803",8.92,6492
20260417,4,"10,001-15,000",331,"4,207,926",4.68,6492
20260417,5,"15,001-20,000",230,"4,211,510",4.68,6492
20260417,6,"20,001-30,000",185,"4,677,956",5.20,6492
20260417,7,"30,001-40,000",85,"3,045,519",3.38,6492
20260417,8,"40,001-50,000",63,"2,889,784",3.21,6492
20260417,9,"50,001-100,000",125,"8,820,995",9.81,6492
20260417,10,"100,001-200,000",53,"7,259,411",8.07,6492
20260417,11,"200,001-400,000",19,"5,126,182",5.70,6492
20260417,12,"400,001-600,000",7,"3,450,314",3.83,6492
20260417,13,"600,001-800,000",0,0,0.00,6492
20260417,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260417,15,"1,000,001以上",12,"22,211,534",24.70,6492
20260417,16,合　計,"46,426","89,903,620",100.00,6492
20260410,1,1-999,"36,925","380,593",0.42,6492
20260410,2,"1,000-5,000","7,418","14,831,641",16.49,6492
20260410,3,"5,001-10,000","1,032","8,070,929",8.97,6492
20260410,4,"10,001-15,000",341,"4,338,706",4.82,6492
20260410,5,"15,001-20,000",227,"4,158,510",4.62,6492
20260410,6,"20,001-30,000",184,"4,674,215",5.19,6492
20260410,7,"30,001-40,000",86,"3,057,818",3.40,6492
20260410,8,"40,001-50,000",61,"2,794,070",3.10,6492
20260410,9,"50,001-100,000",125,"8,878,723",9.87,6492
20260410,10,"100,001-200,000",51,"6,939,994",7.71,6492
20260410,11,"200,001-400,000",20,"5,325,371",5.92,6492
20260410,12,"400,001-600,000",7,"3,441,326",3.82,6492
20260410,13,"600,001-800,000",0,0,0.00,6492
20260410,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260410,15,"1,000,001以上",12,"22,111,534",24.59,6492
20260410,16,合　計,"46,490","89,903,620",100.00,6492
20260402,1,1-999,"37,430","382,000",0.42,6492
20260402,2,"1,000-5,000","7,438","14,838,763",16.50,6492
20260402,3,"5,001-10,000","1,041","8,134,981",9.04,6492
20260402,4,"10,001-15,000",341,"4,342,516",4.83,6492
20260402,5,"15,001-20,000",231,"4,233,322",4.70,6492
20260402,6,"20,001-30,000",181,"4,599,048",5.11,6492
20260402,7,"30,001-40,000",87,"3,085,220",3.43,6492
20260402,8,"40,001-50,000",60,"2,748,749",3.05,6492
20260402,9,"50,001-100,000",127,"9,024,244",10.03,6492
20260402,10,"100,001-200,000",48,"6,530,994",7.26,6492
20260402,11,"200,001-400,000",21,"5,637,733",6.27,6492
20260402,12,"400,001-600,000",7,"3,441,326",3.82,6492
20260402,13,"600,001-800,000",0,0,0.00,6492
20260402,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260402,15,"1,000,001以上",12,"22,004,534",24.47,6492
20260402,16,合　計,"47,025","89,903,620",100.00,6492
20260327,1,1-999,"33,303","377,552",0.41,6492
20260327,2,"1,000-5,000","7,418","14,784,286",16.44,6492
20260327,3,"5,001-10,000","1,034","8,065,240",8.97,6492
20260327,4,"10,001-15,000",344,"4,394,494",4.88,6492
20260327,5,"15,001-20,000",231,"4,240,015",4.71,6492
20260327,6,"20,001-30,000",180,"4,530,572",5.03,6492
20260327,7,"30,001-40,000",90,"3,188,788",3.54,6492
20260327,8,"40,001-50,000",58,"2,671,262",2.97,6492
20260327,9,"50,001-100,000",132,"9,405,439",10.46,6492
20260327,10,"100,001-200,000",47,"6,359,994",7.07,6492
20260327,11,"200,001-400,000",20,"5,266,928",5.85,6492
20260327,12,"400,001-600,000",8,"3,914,326",4.35,6492
20260327,13,"600,001-800,000",0,0,0.00,6492
20260327,14,"800,001-1,000,000",2,"1,748,546",1.94,6492
20260327,15,"1,000,001以上",11,"20,956,178",23.30,6492
20260327,16,合　計,"42,878","89,903,620",100.00,6492
20260320,1,1-999,"31,446","379,745",0.42,6492
20260320,2,"1,000-5,000","7,568","15,094,773",16.78,6492
20260320,3,"5,001-10,000","1,042","8,144,615",9.05,6492
20260320,4,"10,001-15,000",346,"4,412,939",4.90,6492
20260320,5,"15,001-20,000",236,"4,312,052",4.79,6492
20260320,6,"20,001-30,000",185,"4,667,264",5.19,6492
20260320,7,"30,001-40,000",87,"3,086,930",3.43,6492
20260320,8,"40,001-50,000",60,"2,764,357",3.07,6492
20260320,9,"50,001-100,000",129,"9,204,736",10.23,6492
20260320,10,"100,001-200,000",47,"6,379,470",7.09,6492
20260320,11,"200,001-400,000",19,"4,963,902",5.52,6492
20260320,12,"400,001-600,000",8,"3,926,113",4.36,6492
20260320,13,"600,001-800,000",1,"699,356",0.77,6492
20260320,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260320,15,"1,000,001以上",11,"20,967,178",23.32,6492
20260320,16,合　計,"41,186","89,903,620",100.00,6492
20260313,1,1-999,"30,161","379,459",0.42,6492
20260313,2,"1,000-5,000","7,543","15,079,681",16.77,6492
20260313,3,"5,001-10,000","1,036","8,093,915",9.00,6492
20260313,4,"10,001-15,000",352,"4,490,887",4.99,6492
20260313,5,"15,001-20,000",238,"4,366,052",4.85,6492
20260313,6,"20,001-30,000",182,"4,623,642",5.14,6492
20260313,7,"30,001-40,000",89,"3,151,347",3.50,6492
20260313,8,"40,001-50,000",54,"2,479,552",2.75,6492
20260313,9,"50,001-100,000",131,"9,383,749",10.43,6492
20260313,10,"100,001-200,000",49,"6,555,983",7.29,6492
20260313,11,"200,001-400,000",18,"4,835,902",5.37,6492
20260313,12,"400,001-600,000",8,"3,960,727",4.40,6492
20260313,13,"600,001-800,000",1,"635,356",0.70,6492
20260313,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260313,15,"1,000,001以上",11,"20,967,178",23.32,6492
20260313,16,合　計,"39,874","89,903,620",100.00,6492
20260306,1,1-999,"29,439","382,823",0.42,6492
20260306,2,"1,000-5,000","7,610","15,198,414",16.90,6492
20260306,3,"5,001-10,000","1,038","8,105,824",9.01,6492
20260306,4,"10,001-15,000",354,"4,518,664",5.02,6492
20260306,5,"15,001-20,000",235,"4,302,042",4.78,6492
20260306,6,"20,001-30,000",177,"4,492,247",4.99,6492
20260306,7,"30,001-40,000",89,"3,146,430",3.49,6492
20260306,8,"40,001-50,000",57,"2,596,969",2.88,6492
20260306,9,"50,001-100,000",133,"9,473,394",10.53,6492
20260306,10,"100,001-200,000",48,"6,476,470",7.20,6492
20260306,11,"200,001-400,000",16,"4,211,742",4.68,6492
20260306,12,"400,001-600,000",8,"3,874,717",4.30,6492
20260306,13,"600,001-800,000",2,"1,256,516",1.39,6492
20260306,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260306,15,"1,000,001以上",11,"20,967,178",23.32,6492
20260306,16,合　計,"39,218","89,903,620",100.00,6492
20260226,1,1-999,"28,647","375,270",0.41,6492
20260226,2,"1,000-5,000","7,604","15,161,335",16.86,6492
20260226,3,"5,001-10,000","1,046","8,169,313",9.08,6492
20260226,4,"10,001-15,000",349,"4,467,321",4.96,6492
20260226,5,"15,001-20,000",234,"4,286,668",4.76,6492
20260226,6,"20,001-30,000",178,"4,493,057",4.99,6492
20260226,7,"30,001-40,000",89,"3,160,722",3.51,6492
20260226,8,"40,001-50,000",56,"2,540,552",2.82,6492
20260226,9,"50,001-100,000",129,"9,129,917",10.15,6492
20260226,10,"100,001-200,000",51,"6,774,470",7.53,6492
20260226,11,"200,001-400,000",17,"4,404,255",4.89,6492
20260226,12,"400,001-600,000",10,"5,073,372",5.64,6492
20260226,13,"600,001-800,000",0,0,0.00,6492
20260226,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260226,15,"1,000,001以上",11,"20,967,178",23.32,6492
20260226,16,合　計,"38,422","89,903,620",100.00,6492
20260213,1,1-999,"28,435","373,588",0.41,6492
20260213,2,"1,000-5,000","7,647","15,226,018",16.93,6492
20260213,3,"5,001-10,000","1,043","8,159,483",9.07,6492
20260213,4,"10,001-15,000",344,"4,407,941",4.90,6492
20260213,5,"15,001-20,000",239,"4,376,291",4.86,6492
20260213,6,"20,001-30,000",176,"4,492,534",4.99,6492
20260213,7,"30,001-40,000",88,"3,146,530",3.49,6492
20260213,8,"40,001-50,000",55,"2,512,266",2.79,6492
20260213,9,"50,001-100,000",132,"9,360,773",10.41,6492
20260213,10,"100,001-200,000",48,"6,386,159",7.10,6492
20260213,11,"200,001-400,000",17,"4,380,255",4.87,6492
20260213,12,"400,001-600,000",9,"4,584,254",5.09,6492
20260213,13,"600,001-800,000",1,"630,160",0.70,6492
20260213,14,"800,001-1,000,000",1,"900,190",1.00,6492
20260213,15,"1,000,001以上",11,"20,967,178",23.32,6492
20260213,16,合　計,"38,246","89,903,620",100.00,6492
20260206,1,1-999,"28,188","368,123",0.40,6492
20260206,2,"1,000-5,000","7,739","15,359,520",17.08,6492
20260206,3,"5,001-10,000","1,039","8,122,443",9.03,6492
20260206,4,"10,001-15,000",351,"4,496,582",5.00,6492
20260206,5,"15,001-20,000",228,"4,159,146",4.62,6492
20260206,6,"20,001-30,000",173,"4,398,079",4.89,6492
20260206,7,"30,001-40,000",92,"3,260,020",3.62,6492
20260206,8,"40,001-50,000",54,"2,474,176",2.75,6492
20260206,9,"50,001-100,000",130,"9,239,333",10.27,6492
