date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260430,4,"10,001-15,000",480,"6,252,825",3.62,5328
20260430,5,"15,001-20,000",359,"6,804,456",3.93,5328
20260430,6,"20,001-30,000",233,"6,148,039",3.55,5328
20260430,7,"30,001-40,000",103,"3,779,372",2.18,5328
20260430,8,"40,001-50,000",63,"2,967,631",1.71,5328
20260430,9,"50,001-100,000",103,"7,468,038",4.32,5328
20260430,10,"100,001-200,000",39,"5,711,078",3.3,5328
20260430,11,"200,001-400,000",13,"3,199,500",1.85,5328
20260430,12,"400,001-600,000",8,"3,983,740",2.3,5328
20260430,13,"600,001-800,000",3,"2,172,230",1.25,5328
20260430,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260430,15,"1,000,001以上",8,"64,777,172",37.5,5328
20260430,16,合　計,"66,303","172,710,724",100.0,5328
20260424,1,1-999,"43,133","1,245,610",0.72,5328
20260424,2,"1,000-5,000","19,548","38,619,913",22.36,5328
20260424,3,"5,001-10,000","2,274","18,853,092",10.91,5328
20260424,4,"10,001-15,000",464,"6,055,775",3.5,5328
20260424,5,"15,001-20,000",357,"6,773,313",3.92,5328
20260424,6,"20,001-30,000",240,"6,307,039",3.65,5328
20260424,7,"30,001-40,000",99,"3,620,872",2.09,5328
20260424,8,"40,001-50,000",69,"3,263,631",1.88,5328
20260424,9,"50,001-100,000",94,"6,880,994",3.98,5328
20260424,10,"100,001-200,000",35,"5,069,685",2.93,5328
20260424,11,"200,001-400,000",17,"4,541,469",2.62,5328
20260424,12,"400,001-600,000",9,"4,542,740",2.63,5328
20260424,13,"600,001-800,000",3,"2,172,230",1.25,5328
20260424,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260424,15,"1,000,001以上",7,"63,824,664",36.95,5328
20260424,16,合　計,"66,350","172,710,724",100.0,5328
20260417,1,1-999,"43,209","1,242,901",0.71,5328
20260417,2,"1,000-5,000","19,707","38,520,730",22.3,5328
20260417,3,"5,001-10,000","2,249","18,695,144",10.82,5328
20260417,4,"10,001-15,000",444,"5,778,366",3.34,5328
20260417,5,"15,001-20,000",367,"6,963,827",4.03,5328
20260417,6,"20,001-30,000",230,"6,065,341",3.51,5328
20260417,7,"30,001-40,000",103,"3,751,316",2.17,5328
20260417,8,"40,001-50,000",65,"3,119,631",1.8,5328
20260417,9,"50,001-100,000",93,"6,981,994",4.04,5328
20260417,10,"100,001-200,000",36,"5,090,677",2.94,5328
20260417,11,"200,001-400,000",16,"3,918,000",2.26,5328
20260417,12,"400,001-600,000",9,"4,264,128",2.46,5328
20260417,13,"600,001-800,000",4,"2,806,230",1.62,5328
20260417,14,"800,001-1,000,000",2,"1,762,697",1.02,5328
20260417,15,"1,000,001以上",7,"63,749,742",36.91,5328
20260417,16,合　計,"66,541","172,710,724",100.0,5328
20260410,1,1-999,"43,243","1,252,263",0.72,5328
20260410,2,"1,000-5,000","19,551","38,430,250",22.25,5328
20260410,3,"5,001-10,000","2,220","18,396,692",10.65,5328
20260410,4,"10,001-15,000",447,"5,803,389",3.36,5328
20260410,5,"15,001-20,000",372,"7,052,759",4.08,5328
20260410,6,"20,001-30,000",226,"5,947,341",3.44,5328
20260410,7,"30,001-40,000",102,"3,700,316",2.14,5328
20260410,8,"40,001-50,000",69,"3,270,631",1.89,5328
20260410,9,"50,001-100,000",95,"7,171,690",4.15,5328
20260410,10,"100,001-200,000",41,"5,951,078",3.44,5328
20260410,11,"200,001-400,000",15,"3,752,424",2.17,5328
20260410,12,"400,001-600,000",6,"3,051,737",1.76,5328
20260410,13,"600,001-800,000",4,"2,740,230",1.58,5328
20260410,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260410,15,"1,000,001以上",8,"65,250,227",37.78,5328
20260410,16,合　計,"66,400","172,710,724",100.0,5328
20260402,1,1-999,"43,259","1,261,556",0.73,5328
20260402,2,"1,000-5,000","19,779","38,653,776",22.38,5328
20260402,3,"5,001-10,000","2,205","18,281,350",10.58,5328
20260402,4,"10,001-15,000",444,"5,760,022",3.33,5328
20260402,5,"15,001-20,000",372,"7,055,759",4.08,5328
20260402,6,"20,001-30,000",217,"5,680,341",3.28,5328
20260402,7,"30,001-40,000",109,"3,937,316",2.27,5328
20260402,8,"40,001-50,000",68,"3,244,631",1.87,5328
20260402,9,"50,001-100,000",95,"7,164,776",4.14,5328
20260402,10,"100,001-200,000",42,"6,116,078",3.54,5328
20260402,11,"200,001-400,000",14,"3,416,786",1.97,5328
20260402,12,"400,001-600,000",7,"3,529,737",2.04,5328
20260402,13,"600,001-800,000",3,"2,072,230",1.19,5328
20260402,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260402,15,"1,000,001以上",8,"65,596,669",37.98,5328
20260402,16,合　計,"66,623","172,710,724",100.0,5328
20260327,1,1-999,"43,201","1,259,690",0.72,5328
20260327,2,"1,000-5,000","19,924","38,764,570",22.44,5328
20260327,3,"5,001-10,000","2,180","18,096,337",10.47,5328
20260327,4,"10,001-15,000",432,"5,593,897",3.23,5328
20260327,5,"15,001-20,000",388,"7,385,759",4.27,5328
20260327,6,"20,001-30,000",208,"5,463,341",3.16,5328
20260327,7,"30,001-40,000",103,"3,724,272",2.15,5328
20260327,8,"40,001-50,000",66,"3,139,675",1.81,5328
20260327,9,"50,001-100,000",96,"7,262,994",4.2,5328
20260327,10,"100,001-200,000",41,"5,883,506",3.4,5328
20260327,11,"200,001-400,000",17,"4,279,786",2.47,5328
20260327,12,"400,001-600,000",7,"3,330,737",1.92,5328
20260327,13,"600,001-800,000",3,"2,072,230",1.19,5328
20260327,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260327,15,"1,000,001以上",8,"65,514,233",37.93,5328
20260327,16,合　計,"66,675","172,710,724",100.0,5328
20260320,1,1-999,"43,285","1,265,536",0.73,5328
20260320,2,"1,000-5,000","19,891","38,369,048",22.21,5328
20260320,3,"5,001-10,000","2,096","17,500,627",10.13,5328
20260320,4,"10,001-15,000",402,"5,211,812",3.01,5328
20260320,5,"15,001-20,000",373,"7,112,859",4.11,5328
20260320,6,"20,001-30,000",210,"5,529,241",3.2,5328
20260320,7,"30,001-40,000",94,"3,417,272",1.97,5328
20260320,8,"40,001-50,000",64,"3,064,631",1.77,5328
20260320,9,"50,001-100,000",96,"7,153,038",4.14,5328
20260320,10,"100,001-200,000",41,"5,781,334",3.34,5328
20260320,11,"200,001-400,000",17,"4,590,000",2.65,5328
20260320,12,"400,001-600,000",8,"3,969,745",2.29,5328
20260320,13,"600,001-800,000",4,"2,684,230",1.55,5328
20260320,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260320,15,"1,000,001以上",8,"66,121,654",38.28,5328
20260320,16,合　計,"66,590","172,710,724",100.0,5328
20260313,1,1-999,"37,823","1,249,915",0.72,5328
20260313,2,"1,000-5,000","19,239","37,679,548",21.81,5328
20260313,3,"5,001-10,000","2,130","17,726,333",10.26,5328
20260313,4,"10,001-15,000",411,"5,335,311",3.08,5328
20260313,5,"15,001-20,000",362,"6,877,891",3.98,5328
20260313,6,"20,001-30,000",218,"5,772,208",3.34,5328
20260313,7,"30,001-40,000",106,"3,853,272",2.23,5328
20260313,8,"40,001-50,000",67,"3,178,881",1.84,5328
20260313,9,"50,001-100,000",87,"6,433,038",3.72,5328
20260313,10,"100,001-200,000",41,"5,625,776",3.25,5328
20260313,11,"200,001-400,000",18,"4,940,279",2.86,5328
20260313,12,"400,001-600,000",6,"2,755,737",1.59,5328
20260313,13,"600,001-800,000",3,"1,984,230",1.14,5328
20260313,14,"800,001-1,000,000",2,"1,805,697",1.04,5328
20260313,15,"1,000,001以上",8,"67,492,608",39.07,5328
20260313,16,合　計,"60,521","172,710,724",100.0,5328
20260306,1,1-999,"35,407","1,247,036",0.72,5328
20260306,2,"1,000-5,000","19,064","37,168,520",21.52,5328
20260306,3,"5,001-10,000","2,087","17,425,192",10.08,5328
20260306,4,"10,001-15,000",395,"5,141,810",2.97,5328
20260306,5,"15,001-20,000",336,"6,350,791",3.67,5328
20260306,6,"20,001-30,000",212,"5,662,240",3.27,5328
20260306,7,"30,001-40,000",101,"3,684,240",2.13,5328
20260306,8,"40,001-50,000",72,"3,425,631",1.98,5328
20260306,9,"50,001-100,000",86,"6,389,038",3.69,5328
20260306,10,"100,001-200,000",37,"5,186,556",3.0,5328
20260306,11,"200,001-400,000",20,"4,895,517",2.83,5328
20260306,12,"400,001-600,000",7,"3,353,203",1.94,5328
20260306,13,"600,001-800,000",2,"1,372,230",0.79,5328
20260306,14,"800,001-1,000,000",2,"1,899,697",1.09,5328
20260306,15,"1,000,001以上",10,"69,509,023",40.24,5328
20260306,16,合　計,"57,838","172,710,724",100.0,5328
20260226,1,1-999,"35,123","1,261,393",0.73,5328
20260226,2,"1,000-5,000","20,100","38,818,189",22.47,5328
20260226,3,"5,001-10,000","2,133","17,914,336",10.37,5328
20260226,4,"10,001-15,000",409,"5,343,558",3.09,5328
20260226,5,"15,001-20,000",339,"6,434,918",3.72,5328
20260226,6,"20,001-30,000",202,"5,379,240",3.11,5328
20260226,7,"30,001-40,000",111,"4,078,612",2.36,5328
20260226,8,"40,001-50,000",73,"3,481,631",2.01,5328
20260226,9,"50,001-100,000",91,"6,654,038",3.85,5328
20260226,10,"100,001-200,000",44,"6,158,831",3.56,5328
20260226,11,"200,001-400,000",19,"4,713,291",2.72,5328
20260226,12,"400,001-600,000",4,"2,052,737",1.18,5328
20260226,13,"600,001-800,000",2,"1,372,230",0.79,5328
20260226,14,"800,001-1,000,000",2,"1,854,697",1.07,5328
20260226,15,"1,000,001以上",9,"67,194,023",38.9,5328
20260226,16,差異數調整（說明4）,,"-1,000",-0.0,5328
20260226,17,合　計,"58,661","172,710,724",100.0,5328
20260213,1,1-999,"34,943","1,243,874",0.72,5328
20260213,2,"1,000-5,000","17,657","34,454,170",19.94,5328
20260213,3,"5,001-10,000","2,019","16,852,536",9.75,5328
20260213,4,"10,001-15,000",387,"5,018,145",2.9,5328
20260213,5,"15,001-20,000",328,"6,200,000",3.58,5328
20260213,6,"20,001-30,000",204,"5,349,290",3.09,5328
20260213,7,"30,001-40,000",102,"3,698,662",2.14,5328
20260213,8,"40,001-50,000",66,"3,128,628",1.81,5328
20260213,9,"50,001-100,000",87,"6,433,038",3.72,5328
20260213,10,"100,001-200,000",45,"6,398,661",3.7,5328
20260213,11,"200,001-400,000",20,"5,107,087",2.95,5328
20260213,12,"400,001-600,000",3,"1,462,683",0.84,5328
20260213,13,"600,001-800,000",3,"1,994,230",1.15,5328
20260213,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260213,15,"1,000,001以上",13,"74,430,023",43.09,5328
20260213,16,合　計,"55,878","172,710,724",100.0,5328
20260206,1,1-999,"34,738","1,249,565",0.72,5328
20260206,2,"1,000-5,000","18,210","35,180,170",20.36,5328
20260206,3,"5,001-10,000","2,026","16,895,256",9.78,5328
20260206,4,"10,001-15,000",384,"5,019,249",2.9,5328
20260206,5,"15,001-20,000",327,"6,204,434",3.59,5328
20260206,6,"20,001-30,000",202,"5,311,360",3.07,5328
20260206,7,"30,001-40,000",93,"3,382,275",1.95,5328
20260206,8,"40,001-50,000",63,"3,002,628",1.73,5328
20260206,9,"50,001-100,000",96,"7,050,038",4.08,5328
20260206,10,"100,001-200,000",38,"5,487,806",3.17,5328
20260206,11,"200,001-400,000",19,"5,170,487",2.99,5328
20260206,12,"400,001-600,000",2,"974,737",0.56,5328
20260206,13,"600,001-800,000",4,"2,690,230",1.55,5328
20260206,14,"800,001-1,000,000",3,"2,829,466",1.63,5328
20260206,15,"1,000,001以上",11,"72,264,023",41.84,5328
20260206,16,差異數調整（說明4）,,"-1,000",-0.0,5328
20260206,17,合　計,"56,216","172,710,724",100.0,5328
20260130,1,1-999,"34,654","1,248,167",0.72,5328
20260130,2,"1,000-5,000","18,036","34,392,144",19.91,5328
20260130,3,"5,001-10,000","1,934","16,220,459",9.39,5328
20260130,4,"10,001-15,000",344,"4,474,021",2.59,5328
20260130,5,"15,001-20,000",323,"6,138,762",3.55,5328
20260130,6,"20,001-30,000",165,"4,382,854",2.53,5328
20260130,7,"30,001-40,000",78,"2,821,480",1.63,5328
20260130,8,"40,001-50,000",59,"2,821,423",1.63,5328
20260130,9,"50,001-100,000",86,"6,210,038",3.59,5328
20260130,10,"100,001-200,000",41,"6,048,856",3.5,5328
20260130,11,"200,001-400,000",16,"4,070,833",2.35,5328
20260130,12,"400,001-600,000",4,"1,998,737",1.15,5328
20260130,13,"600,001-800,000",3,"1,984,230",1.14,5328
20260130,14,"800,001-1,000,000",3,"2,675,697",1.54,5328
20260130,15,"1,000,001以上",13,"77,223,023",44.71,5328
20260130,16,合　計,"55,759","172,710,724",100.0,5328
20260123,1,1-999,"34,618","1,259,229",0.72,5328
20260123,2,"1,000-5,000","19,287","36,128,075",20.91,5328
20260123,3,"5,001-10,000","1,941","16,448,375",9.52,5328
20260123,4,"10,001-15,000",317,"4,128,432",2.39,5328
20260123,5,"15,001-20,000",325,"6,162,228",3.56,5328
20260123,6,"20,001-30,000",165,"4,377,854",2.53,5328
20260123,7,"30,001-40,000",71,"2,551,694",1.47,5328
20260123,8,"40,001-50,000",61,"2,900,423",1.67,5328
20260123,9,"50,001-100,000",85,"6,309,038",3.65,5328
20260123,10,"100,001-200,000",38,"5,693,896",3.29,5328
20260123,11,"200,001-400,000",12,"2,932,793",1.69,5328
20260123,12,"400,001-600,000",3,"1,441,737",0.83,5328
20260123,13,"600,001-800,000",4,"2,748,230",1.59,5328
20260123,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260123,15,"1,000,001以上",13,"78,689,023",45.56,5328
20260123,16,合　計,"56,941","172,710,724",100.0,5328
20260116,1,1-999,"33,919","1,104,439",0.63,5328
20260116,2,"1,000-5,000","14,739","29,170,515",16.88,5328
20260116,3,"5,001-10,000","1,898","16,008,297",9.26,5328
20260116,4,"10,001-15,000",342,"4,461,596",2.58,5328
20260116,5,"15,001-20,000",336,"6,374,866",3.69,5328
20260116,6,"20,001-30,000",193,"5,106,141",2.95,5328
20260116,7,"30,001-40,000",91,"3,306,739",1.91,5328
20260116,8,"40,001-50,000",70,"3,337,629",1.93,5328
20260116,9,"50,001-100,000",103,"7,614,520",4.4,5328
20260116,10,"100,001-200,000",36,"5,026,625",2.91,5328
20260116,11,"200,001-400,000",15,"3,670,670",2.12,5328
20260116,12,"400,001-600,000",5,"2,355,737",1.36,5328
20260116,13,"600,001-800,000",5,"3,479,230",2.01,5328
20260116,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260116,15,"1,000,001以上",14,"80,754,023",46.75,5328
20260116,16,合　計,"51,767","172,710,724",100.0,5328
20260109,1,1-999,"33,919","1,126,002",0.65,5328
20260109,2,"1,000-5,000","16,527","33,643,227",19.47,5328
20260109,3,"5,001-10,000","2,386","20,084,453",11.62,5328
20260109,4,"10,001-15,000",471,"6,168,874",3.57,5328
20260109,5,"15,001-20,000",434,"8,255,822",4.78,5328
20260109,6,"20,001-30,000",246,"6,564,365",3.8,5328
20260109,7,"30,001-40,000",123,"4,490,021",2.59,5328
20260109,8,"40,001-50,000",81,"3,810,776",2.2,5328
20260109,9,"50,001-100,000",121,"9,060,074",5.24,5328
20260109,10,"100,001-200,000",50,"6,874,625",3.98,5328
20260109,11,"200,001-400,000",23,"6,111,793",3.53,5328
20260109,12,"400,001-600,000",5,"2,314,742",1.34,5328
20260109,13,"600,001-800,000",2,"1,371,230",0.79,5328
20260109,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260109,15,"1,000,001以上",6,"61,895,023",35.83,5328
20260109,16,合　計,"54,395","172,710,724",100.0,5328
20260102,1,1-999,"33,929","1,136,180",0.65,5328
20260102,2,"1,000-5,000","17,137","34,761,863",20.12,5328
20260102,3,"5,001-10,000","2,382","20,051,247",11.6,5328
20260102,4,"10,001-15,000",467,"6,096,329",3.52,5328
20260102,5,"15,001-20,000",410,"7,788,221",4.5,5328
20260102,6,"20,001-30,000",252,"6,725,750",3.89,5328
20260102,7,"30,001-40,000",120,"4,370,021",2.53,5328
20260102,8,"40,001-50,000",81,"3,840,776",2.22,5328
20260102,9,"50,001-100,000",119,"8,838,074",5.11,5328
20260102,10,"100,001-200,000",51,"6,795,625",3.93,5328
20260102,11,"200,001-400,000",23,"6,156,951",3.56,5328
20260102,12,"400,001-600,000",4,"1,944,737",1.12,5328
20260102,13,"600,001-800,000",2,"1,371,230",0.79,5328
20260102,14,"800,001-1,000,000",1,"939,697",0.54,5328
20260102,15,"1,000,001以上",6,"61,895,023",35.83,5328
20260102,16,差異數調整（說明4）,,"-1,000",-0.0,5328
20260102,17,合　計,"54,984","172,710,724",100.0,5328
20251226,1,1-999,"33,928","1,137,506",0.65,5328
20251226,2,"1,000-5,000","17,591","35,335,080",20.45,5328
20251226,3,"5,001-10,000","2,392","20,140,000",11.66,5328
20251226,4,"10,001-15,000",434,"5,671,387",3.28,5328
20251226,5,"15,001-20,000",419,"7,977,946",4.61,5328
20251226,6,"20,001-30,000",251,"6,707,053",3.88,5328
20251226,7,"30,001-40,000",119,"4,324,266",2.5,5328
20251226,8,"40,001-50,000",81,"3,843,776",2.22,5328
20251226,9,"50,001-100,000",107,"7,969,161",4.61,5328
20251226,10,"100,001-200,000",59,"7,882,625",4.56,5328
20251226,11,"200,001-400,000",20,"5,557,793",3.21,5328
20251226,12,"400,001-600,000",4,"1,958,181",1.13,5328
20251226,13,"600,001-800,000",2,"1,371,230",0.79,5328
20251226,14,"800,001-1,000,000",1,"939,697",0.54,5328
20251226,15,"1,000,001以上",6,"61,895,023",35.83,5328
20251226,16,合　計,"55,414","172,710,724",100.0,5328
20251219,1,1-999,"33,868","1,128,828",0.65,5328
20251219,2,"1,000-5,000","16,972","34,061,995",19.72,5328
20251219,3,"5,001-10,000","2,318","19,550,748",11.31,5328
20251219,4,"10,001-15,000",439,"5,733,197",3.31,5328
20251219,5,"15,001-20,000",409,"7,772,652",4.5,5328
20251219,6,"20,001-30,000",243,"6,537,553",3.78,5328
20251219,7,"30,001-40,000",118,"4,276,266",2.47,5328
20251219,8,"40,001-50,000",76,"3,601,776",2.08,5328
20251219,9,"50,001-100,000",120,"8,965,161",5.19,5328
20251219,10,"100,001-200,000",53,"7,118,625",4.12,5328
20251219,11,"200,001-400,000",21,"6,000,236",3.47,5328
20251219,12,"400,001-600,000",6,"2,811,737",1.62,5328
20251219,13,"600,001-800,000",2,"1,371,230",0.79,5328
20251219,14,"800,001-1,000,000",2,"1,885,697",1.09,5328
20251219,15,"1,000,001以上",6,"61,895,023",35.83,5328
20251219,16,合　計,"54,653","172,710,724",100.0,5328
20251212,1,1-999,"33,824","1,131,410",0.65,5328
20251212,2,"1,000-5,000","17,540","35,263,387",20.41,5328
20251212,3,"5,001-10,000","2,367","19,990,541",11.57,5328
20251212,4,"10,001-15,000",460,"6,023,851",3.48,5328
20251212,5,"15,001-20,000",420,"7,992,435",4.62,5328
20251212,6,"20,001-30,000",251,"6,772,365",3.92,5328
20251212,7,"30,001-40,000",111,"4,012,471",2.32,5328
20251212,8,"40,001-50,000",80,"3,773,571",2.18,5328
20251212,9,"50,001-100,000",121,"8,990,142",5.2,5328
20251212,10,"100,001-200,000",53,"7,344,644",4.25,5328
20251212,11,"200,001-400,000",19,"5,387,220",3.11,5328
20251212,12,"400,001-600,000",4,"1,822,737",1.05,5328
20251212,13,"600,001-800,000",2,"1,371,230",0.79,5328
20251212,14,"800,001-1,000,000",1,"939,697",0.54,5328
20251212,15,"1,000,001以上",6,"61,895,023",35.83,5328
20251212,16,合　計,"55,259","172,710,724",100.0,5328
20251205,1,1-999,"33,833","1,137,474",0.65,5328
20251205,2,"1,000-5,000","17,678","35,115,696",20.33,5328
20251205,3,"5,001-10,000","2,283","19,373,976",11.21,5328
20251205,4,"10,001-15,000",440,"5,764,888",3.33,5328
20251205,5,"15,001-20,000",418,"7,978,634",4.61,5328
20251205,6,"20,001-30,000",267,"7,181,652",4.15,5328
20251205,7,"30,001-40,000",108,"3,937,959",2.28,5328
20251205,8,"40,001-50,000",81,"3,832,427",2.21,5328
20251205,9,"50,001-100,000",114,"8,518,085",4.93,5328
20251205,10,"100,001-200,000",54,"7,670,644",4.44,5328
20251205,11,"200,001-400,000",16,"4,268,793",2.47,5328
20251205,12,"400,001-600,000",6,"2,796,546",1.61,5328
20251205,13,"600,001-800,000",2,"1,371,230",0.79,5328
20251205,14,"800,001-1,000,000",2,"1,872,697",1.08,5328
20251205,15,"1,000,001以上",6,"61,890,023",35.83,5328
20251205,16,合　計,"55,308","172,710,724",100.0,5328
20251128,1,1-999,"33,666","1,109,039",0.64,5328
20251128,2,"1,000-5,000","16,477","33,647,902",19.48,5328
20251128,3,"5,001-10,000","2,351","19,965,145",11.55,5328
20251128,4,"10,001-15,000",436,"5,705,769",3.3,5328
20251128,5,"15,001-20,000",437,"8,345,915",4.83,5328
20251128,6,"20,001-30,000",261,"6,989,295",4.04,5328
20251128,7,"30,001-40,000",111,"4,053,754",2.34,5328
20251128,8,"40,001-50,000",77,"3,630,441",2.1,5328
20251128,9,"50,001-100,000",128,"9,427,396",5.45,5328
20251128,10,"100,001-200,000",53,"7,561,162",4.37,5328
20251128,11,"200,001-400,000",19,"4,809,793",2.78,5328
20251128,12,"400,001-600,000",4,"1,903,163",1.1,5328
20251128,13,"600,001-800,000",4,"2,707,230",1.56,5328
20251128,14,"800,001-1,000,000",1,"939,697",0.54,5328
20251128,15,"1,000,001以上",6,"61,915,023",35.84,5328
20251128,16,合　計,"54,031","172,710,724",100.0,5328
20251121,1,1-999,"33,683","1,120,422",0.64,5328
20251121,2,"1,000-5,000","16,745","34,024,708",19.7,5328
20251121,3,"5,001-10,000","2,336","19,801,245",11.46,5328
20251121,4,"10,001-15,000",431,"5,608,849",3.24,5328
20251121,5,"15,001-20,000",424,"8,101,621",4.69,5328
20251121,6,"20,001-30,000",250,"6,668,884",3.86,5328
20251121,7,"30,001-40,000",108,"3,901,942",2.25,5328
20251121,8,"40,001-50,000",76,"3,564,441",2.06,5328
20251121,9,"50,001-100,000",129,"9,643,396",5.58,5328
20251121,10,"100,001-200,000",52,"7,281,644",4.21,5328
20251121,11,"200,001-400,000",23,"6,307,459",3.65,5328
20251121,12,"400,001-600,000",5,"2,458,163",1.42,5328
20251121,13,"600,001-800,000",2,"1,371,230",0.79,5328
20251121,14,"800,001-1,000,000",1,"939,697",0.54,5328
20251121,15,"1,000,001以上",6,"61,917,023",35.85,5328
20251121,16,合　計,"54,271","172,710,724",100.0,5328
20251114,1,1-999,"33,649","1,122,300",0.64,5328
20251114,2,"1,000-5,000","16,788","33,765,839",19.55,5328
20251114,3,"5,001-10,000","2,312","19,650,002",11.37,5328
20251114,4,"10,001-15,000",434,"5,655,438",3.27,5328
20251114,5,"15,001-20,000",430,"8,201,665",4.74,5328
20251114,6,"20,001-30,000",236,"6,295,811",3.64,5328
20251114,7,"30,001-40,000",109,"3,969,942",2.29,5328
20251114,8,"40,001-50,000",78,"3,676,441",2.12,5328
20251114,9,"50,001-100,000",131,"9,762,396",5.65,5328
20251114,10,"100,001-200,000",53,"7,648,644",4.42,5328
20251114,11,"200,001-400,000",21,"5,804,793",3.36,5328
20251114,12,"400,001-600,000",5,"2,342,503",1.35,5328
20251114,13,"600,001-800,000",3,"1,998,230",1.15,5328
20251114,14,"800,001-1,000,000",1,"939,697",0.54,5328
20251114,15,"1,000,001以上",6,"61,877,023",35.82,5328
20251114,16,合　計,"54,256","172,710,724",100.0,5328
20251107,1,1-999,"33,447","1,100,526",0.63,5328
20251107,2,"1,000-5,000","15,236","31,586,030",18.28,5328
20251107,3,"5,001-10,000","2,341","19,582,263",11.33,5328
20251107,4,"10,001-15,000",455,"5,934,276",3.43,5328
20251107,5,"15,001-20,000",456,"8,695,595",5.03,5328
20251107,6,"20,001-30,000",251,"6,704,326",3.88,5328
20251107,7,"30,001-40,000",112,"4,109,353",2.37,5328
20251107,8,"40,001-50,000",79,"3,717,441",2.15,5328
20251107,9,"50,001-100,000",133,"9,758,400",5.65,5328
20251107,10,"100,001-200,000",53,"7,502,608",4.34,5328
20251107,11,"200,001-400,000",25,"7,104,793",4.11,5328
20251107,12,"400,001-600,000",2,"990,163",0.57,5328
20251107,13,"600,001-800,000",3,"1,998,230",1.15,5328
20251107,14,"800,001-1,000,000",1,"939,697",0.54,5328
20251107,15,"1,000,001以上",7,"62,987,023",36.46,5328
20251107,16,合　計,"52,601","172,710,724",100.0,5328
20251031,1,1-999,"33,411","1,097,761",0.63,5328
20251031,2,"1,000-5,000","15,538","31,860,322",18.44,5328
20251031,3,"5,001-10,000","2,272","19,159,566",11.09,5328
20251031,4,"10,001-15,000",454,"5,923,438",3.42,5328
20251031,5,"15,001-20,000",471,"8,974,621",5.19,5328
20251031,6,"20,001-30,000",243,"6,476,427",3.74,5328
20251031,7,"30,001-40,000",115,"4,242,353",2.45,5328
20251031,8,"40,001-50,000",85,"4,006,441",2.31,5328
20251031,9,"50,001-100,000",130,"9,600,100",5.55,5328
20251031,10,"100,001-200,000",53,"7,504,641",4.34,5328
20251031,11,"200,001-400,000",27,"7,330,589",4.24,5328
20251031,12,"400,001-600,000",2,"990,515",0.57,5328
20251031,13,"600,001-800,000",4,"2,727,230",1.57,5328
20251031,14,"800,001-1,000,000",1,"939,697",0.54,5328
20251031,15,"1,000,001以上",6,"61,877,023",35.82,5328
20251031,16,合　計,"52,812","172,710,724",100.0,5328
