date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260508,7,"30,001-40,000",34,"1,222,450",1.31,3324
20260508,8,"40,001-50,000",23,"1,049,764",1.12,3324
20260508,9,"50,001-100,000",53,"3,694,338",3.96,3324
20260508,10,"100,001-200,000",38,"5,134,742",5.51,3324
20260508,11,"200,001-400,000",19,"5,666,882",6.08,3324
20260508,12,"400,001-600,000",12,"6,171,825",6.63,3324
20260508,13,"600,001-800,000",5,"3,533,604",3.79,3324
20260508,14,"800,001-1,000,000",6,"5,623,572",6.04,3324
20260508,15,"1,000,001以上",10,"30,882,085",33.17,3324
20260508,16,合　計,"73,481","93,076,837",100.00,3324
20260430,1,1-999,"56,984","4,078,720",4.38,3324
20260430,2,"1,000-5,000","10,578","15,858,466",17.03,3324
20260430,3,"5,001-10,000",437,"3,412,423",3.66,3324
20260430,4,"10,001-15,000",137,"1,733,244",1.86,3324
20260430,5,"15,001-20,000",77,"1,406,030",1.51,3324
20260430,6,"20,001-30,000",61,"1,537,080",1.65,3324
20260430,7,"30,001-40,000",39,"1,400,274",1.50,3324
20260430,8,"40,001-50,000",24,"1,095,348",1.17,3324
20260430,9,"50,001-100,000",58,"4,150,627",4.45,3324
20260430,10,"100,001-200,000",39,"5,308,936",5.70,3324
20260430,11,"200,001-400,000",18,"4,993,896",5.36,3324
20260430,12,"400,001-600,000",11,"5,638,231",6.05,3324
20260430,13,"600,001-800,000",8,"5,661,287",6.08,3324
20260430,14,"800,001-1,000,000",4,"3,727,213",4.00,3324
20260430,15,"1,000,001以上",11,"33,075,062",35.53,3324
20260430,16,合　計,"68,486","93,076,837",100.00,3324
20260424,1,1-999,"57,635","4,260,117",4.57,3324
20260424,2,"1,000-5,000","10,780","16,152,770",17.35,3324
20260424,3,"5,001-10,000",434,"3,410,563",3.66,3324
20260424,4,"10,001-15,000",129,"1,629,973",1.75,3324
20260424,5,"15,001-20,000",71,"1,297,986",1.39,3324
20260424,6,"20,001-30,000",70,"1,757,035",1.88,3324
20260424,7,"30,001-40,000",33,"1,198,274",1.28,3324
20260424,8,"40,001-50,000",27,"1,235,361",1.32,3324
20260424,9,"50,001-100,000",55,"3,995,118",4.29,3324
20260424,10,"100,001-200,000",43,"6,059,741",6.51,3324
20260424,11,"200,001-400,000",15,"4,442,530",4.77,3324
20260424,12,"400,001-600,000",14,"6,892,294",7.40,3324
20260424,13,"600,001-800,000",7,"4,761,562",5.11,3324
20260424,14,"800,001-1,000,000",3,"2,825,956",3.03,3324
20260424,15,"1,000,001以上",11,"33,158,557",35.62,3324
20260424,16,差異數調整（說明4）,,"-1,000",-0.00,3324
20260424,17,合　計,"69,327","93,076,837",100.00,3324
20260417,1,1-999,"60,251","4,646,713",4.99,3324
20260417,2,"1,000-5,000","11,537","17,541,259",18.84,3324
20260417,3,"5,001-10,000",470,"3,654,723",3.92,3324
20260417,4,"10,001-15,000",130,"1,654,480",1.77,3324
20260417,5,"15,001-20,000",70,"1,270,864",1.36,3324
20260417,6,"20,001-30,000",76,"1,923,379",2.06,3324
20260417,7,"30,001-40,000",31,"1,118,737",1.20,3324
20260417,8,"40,001-50,000",30,"1,361,912",1.46,3324
20260417,9,"50,001-100,000",52,"3,751,474",4.03,3324
20260417,10,"100,001-200,000",32,"4,468,510",4.80,3324
20260417,11,"200,001-400,000",18,"5,198,130",5.58,3324
20260417,12,"400,001-600,000",11,"5,318,472",5.71,3324
20260417,13,"600,001-800,000",5,"3,365,107",3.61,3324
20260417,14,"800,001-1,000,000",4,"3,884,367",4.17,3324
20260417,15,"1,000,001以上",11,"33,919,710",36.44,3324
20260417,16,差異數調整（說明4）,,"-1,000",-0.00,3324
20260417,17,合　計,"72,728","93,076,837",100.00,3324
20260410,1,1-999,"61,615","4,827,611",5.18,3324
20260410,2,"1,000-5,000","12,627","19,179,911",20.60,3324
20260410,3,"5,001-10,000",480,"3,701,372",3.97,3324
20260410,4,"10,001-15,000",118,"1,495,235",1.60,3324
20260410,5,"15,001-20,000",76,"1,369,151",1.47,3324
20260410,6,"20,001-30,000",63,"1,581,710",1.69,3324
20260410,7,"30,001-40,000",37,"1,328,554",1.42,3324
20260410,8,"40,001-50,000",22,"992,432",1.06,3324
20260410,9,"50,001-100,000",56,"4,126,370",4.43,3324
20260410,10,"100,001-200,000",35,"4,706,660",5.05,3324
20260410,11,"200,001-400,000",17,"4,914,041",5.27,3324
20260410,12,"400,001-600,000",11,"5,453,811",5.85,3324
20260410,13,"600,001-800,000",4,"2,839,000",3.05,3324
20260410,14,"800,001-1,000,000",6,"5,525,566",5.93,3324
20260410,15,"1,000,001以上",11,"31,039,413",33.34,3324
20260410,16,差異數調整（說明4）,,"-4,000",-0.00,3324
20260410,17,合　計,"75,178","93,076,837",100.00,3324
20260402,1,1-999,"62,286","4,933,440",5.30,3324
20260402,2,"1,000-5,000","13,070","20,080,110",21.57,3324
20260402,3,"5,001-10,000",500,"3,844,873",4.13,3324
20260402,4,"10,001-15,000",131,"1,668,230",1.79,3324
20260402,5,"15,001-20,000",72,"1,298,069",1.39,3324
20260402,6,"20,001-30,000",70,"1,760,791",1.89,3324
20260402,7,"30,001-40,000",34,"1,224,692",1.31,3324
20260402,8,"40,001-50,000",24,"1,077,432",1.15,3324
20260402,9,"50,001-100,000",55,"3,990,665",4.28,3324
20260402,10,"100,001-200,000",40,"5,488,340",5.89,3324
20260402,11,"200,001-400,000",14,"4,163,705",4.47,3324
20260402,12,"400,001-600,000",10,"5,015,168",5.38,3324
20260402,13,"600,001-800,000",6,"4,277,000",4.59,3324
20260402,14,"800,001-1,000,000",4,"3,687,022",3.96,3324
20260402,15,"1,000,001以上",10,"30,567,300",32.84,3324
20260402,16,合　計,"76,326","93,076,837",100.00,3324
20260327,1,1-999,"59,847","4,466,712",4.79,3324
20260327,2,"1,000-5,000","12,398","18,628,654",20.01,3324
20260327,3,"5,001-10,000",472,"3,641,595",3.91,3324
20260327,4,"10,001-15,000",124,"1,568,181",1.68,3324
20260327,5,"15,001-20,000",69,"1,251,707",1.34,3324
20260327,6,"20,001-30,000",69,"1,731,054",1.85,3324
20260327,7,"30,001-40,000",30,"1,075,519",1.15,3324
20260327,8,"40,001-50,000",24,"1,081,763",1.16,3324
20260327,9,"50,001-100,000",55,"3,933,334",4.22,3324
20260327,10,"100,001-200,000",38,"5,243,373",5.63,3324
20260327,11,"200,001-400,000",14,"4,172,828",4.48,3324
20260327,12,"400,001-600,000",11,"5,267,417",5.65,3324
20260327,13,"600,001-800,000",8,"5,693,866",6.11,3324
20260327,14,"800,001-1,000,000",2,"1,786,956",1.91,3324
20260327,15,"1,000,001以上",12,"33,533,878",36.02,3324
20260327,16,合　計,"73,173","93,076,837",100.00,3324
20260320,1,1-999,"55,609","3,965,555",4.26,3324
20260320,2,"1,000-5,000","10,672","16,008,432",17.19,3324
20260320,3,"5,001-10,000",430,"3,357,209",3.60,3324
20260320,4,"10,001-15,000",121,"1,518,263",1.63,3324
20260320,5,"15,001-20,000",73,"1,329,155",1.42,3324
20260320,6,"20,001-30,000",67,"1,676,723",1.80,3324
20260320,7,"30,001-40,000",29,"1,025,351",1.10,3324
20260320,8,"40,001-50,000",20,"890,375",0.95,3324
20260320,9,"50,001-100,000",55,"3,948,789",4.24,3324
20260320,10,"100,001-200,000",39,"5,456,489",5.86,3324
20260320,11,"200,001-400,000",17,"4,903,922",5.26,3324
20260320,12,"400,001-600,000",8,"3,893,395",4.18,3324
20260320,13,"600,001-800,000",7,"4,823,679",5.18,3324
20260320,14,"800,001-1,000,000",6,"5,285,641",5.67,3324
20260320,15,"1,000,001以上",12,"34,993,859",37.59,3324
20260320,16,合　計,"67,165","93,076,837",100.00,3324
20260313,1,1-999,"51,708","3,754,672",4.03,3324
20260313,2,"1,000-5,000","10,558","16,022,731",17.21,3324
20260313,3,"5,001-10,000",430,"3,344,445",3.59,3324
20260313,4,"10,001-15,000",118,"1,469,586",1.57,3324
20260313,5,"15,001-20,000",68,"1,229,354",1.32,3324
20260313,6,"20,001-30,000",75,"1,847,773",1.98,3324
20260313,7,"30,001-40,000",31,"1,099,451",1.18,3324
20260313,8,"40,001-50,000",22,"999,375",1.07,3324
20260313,9,"50,001-100,000",54,"3,842,836",4.12,3324
20260313,10,"100,001-200,000",38,"5,255,951",5.64,3324
20260313,11,"200,001-400,000",22,"5,999,185",6.44,3324
20260313,12,"400,001-600,000",9,"4,519,096",4.85,3324
20260313,13,"600,001-800,000",6,"3,998,637",4.29,3324
20260313,14,"800,001-1,000,000",6,"5,305,066",5.69,3324
20260313,15,"1,000,001以上",12,"34,388,679",36.94,3324
20260313,16,合　計,"63,157","93,076,837",100.00,3324
20260306,1,1-999,"47,685","3,334,204",3.58,3324
20260306,2,"1,000-5,000","10,518","15,978,493",17.16,3324
20260306,3,"5,001-10,000",448,"3,499,299",3.75,3324
20260306,4,"10,001-15,000",126,"1,581,787",1.69,3324
20260306,5,"15,001-20,000",67,"1,213,823",1.30,3324
20260306,6,"20,001-30,000",72,"1,799,749",1.93,3324
20260306,7,"30,001-40,000",30,"1,072,294",1.15,3324
20260306,8,"40,001-50,000",21,"962,375",1.03,3324
20260306,9,"50,001-100,000",57,"4,016,209",4.31,3324
20260306,10,"100,001-200,000",38,"4,961,327",5.33,3324
20260306,11,"200,001-400,000",23,"6,537,553",7.02,3324
20260306,12,"400,001-600,000",8,"4,013,395",4.31,3324
20260306,13,"600,001-800,000",6,"4,202,556",4.51,3324
20260306,14,"800,001-1,000,000",6,"5,375,888",5.77,3324
20260306,15,"1,000,001以上",13,"34,527,885",37.09,3324
20260306,16,合　計,"59,118","93,076,837",100.00,3324
20260226,1,1-999,"40,709","2,698,506",2.89,3324
20260226,2,"1,000-5,000","7,644","11,677,346",12.54,3324
20260226,3,"5,001-10,000",387,"3,027,293",3.25,3324
20260226,4,"10,001-15,000",116,"1,451,424",1.55,3324
20260226,5,"15,001-20,000",72,"1,294,832",1.39,3324
20260226,6,"20,001-30,000",69,"1,713,829",1.84,3324
20260226,7,"30,001-40,000",30,"1,081,634",1.16,3324
20260226,8,"40,001-50,000",28,"1,275,375",1.37,3324
20260226,9,"50,001-100,000",57,"3,980,096",4.27,3324
20260226,10,"100,001-200,000",38,"5,343,461",5.74,3324
20260226,11,"200,001-400,000",22,"6,024,950",6.47,3324
20260226,12,"400,001-600,000",9,"4,287,395",4.60,3324
20260226,13,"600,001-800,000",4,"2,834,748",3.04,3324
20260226,14,"800,001-1,000,000",9,"8,164,689",8.77,3324
20260226,15,"1,000,001以上",14,"38,221,259",41.06,3324
20260226,16,合　計,"49,208","93,076,837",100.00,3324
20260213,1,1-999,"40,708","2,717,380",2.91,3324
20260213,2,"1,000-5,000","8,282","12,645,604",13.58,3324
20260213,3,"5,001-10,000",374,"2,923,871",3.14,3324
20260213,4,"10,001-15,000",128,"1,614,504",1.73,3324
20260213,5,"15,001-20,000",73,"1,322,512",1.42,3324
20260213,6,"20,001-30,000",66,"1,638,880",1.76,3324
20260213,7,"30,001-40,000",32,"1,160,519",1.24,3324
20260213,8,"40,001-50,000",25,"1,132,375",1.21,3324
20260213,9,"50,001-100,000",55,"3,888,557",4.17,3324
20260213,10,"100,001-200,000",39,"5,386,495",5.78,3324
20260213,11,"200,001-400,000",21,"5,787,945",6.21,3324
20260213,12,"400,001-600,000",11,"5,490,395",5.89,3324
20260213,13,"600,001-800,000",4,"2,944,709",3.16,3324
20260213,14,"800,001-1,000,000",9,"8,081,971",8.68,3324
20260213,15,"1,000,001以上",13,"36,341,120",39.04,3324
20260213,16,合　計,"49,840","93,076,837",100.00,3324
20260206,1,1-999,"41,709","2,965,069",3.18,3324
20260206,2,"1,000-5,000","9,109","13,880,483",14.91,3324
20260206,3,"5,001-10,000",410,"3,209,921",3.44,3324
20260206,4,"10,001-15,000",118,"1,490,404",1.60,3324
20260206,5,"15,001-20,000",74,"1,349,009",1.44,3324
20260206,6,"20,001-30,000",72,"1,789,082",1.92,3324
20260206,7,"30,001-40,000",30,"1,084,519",1.16,3324
20260206,8,"40,001-50,000",24,"1,090,157",1.17,3324
20260206,9,"50,001-100,000",50,"3,571,447",3.83,3324
20260206,10,"100,001-200,000",34,"4,757,446",5.11,3324
20260206,11,"200,001-400,000",21,"5,540,545",5.95,3324
20260206,12,"400,001-600,000",8,"3,732,995",4.01,3324
20260206,13,"600,001-800,000",7,"5,113,505",5.49,3324
20260206,14,"800,001-1,000,000",10,"9,165,443",9.84,3324
20260206,15,"1,000,001以上",11,"34,336,812",36.89,3324
20260206,16,合　計,"51,687","93,076,837",100.00,3324
20260130,1,1-999,"45,938","3,605,945",3.87,3324
20260130,2,"1,000-5,000","11,179","17,319,625",18.60,3324
20260130,3,"5,001-10,000",486,"3,743,205",4.02,3324
20260130,4,"10,001-15,000",138,"1,746,017",1.87,3324
20260130,5,"15,001-20,000",86,"1,572,252",1.68,3324
20260130,6,"20,001-30,000",63,"1,534,350",1.64,3324
20260130,7,"30,001-40,000",39,"1,401,944",1.50,3324
20260130,8,"40,001-50,000",21,"947,538",1.01,3324
20260130,9,"50,001-100,000",51,"3,643,363",3.91,3324
20260130,10,"100,001-200,000",28,"3,713,039",3.98,3324
20260130,11,"200,001-400,000",25,"7,050,393",7.57,3324
20260130,12,"400,001-600,000",8,"4,072,777",4.37,3324
20260130,13,"600,001-800,000",6,"4,398,574",4.72,3324
20260130,14,"800,001-1,000,000",7,"6,318,674",6.78,3324
20260130,15,"1,000,001以上",10,"32,007,099",34.38,3324
20260130,16,合　計,"58,085","93,074,795",100.00,3324
20260123,1,1-999,"45,457","3,513,020",3.77,3324
20260123,2,"1,000-5,000","11,179","17,290,088",18.57,3324
20260123,3,"5,001-10,000",479,"3,685,708",3.95,3324
20260123,4,"10,001-15,000",142,"1,784,529",1.91,3324
20260123,5,"15,001-20,000",86,"1,568,877",1.68,3324
20260123,6,"20,001-30,000",61,"1,504,662",1.61,3324
20260123,7,"30,001-40,000",42,"1,530,745",1.64,3324
20260123,8,"40,001-50,000",21,"948,538",1.01,3324
20260123,9,"50,001-100,000",53,"3,757,961",4.03,3324
20260123,10,"100,001-200,000",32,"4,359,919",4.68,3324
20260123,11,"200,001-400,000",19,"5,220,741",5.60,3324
20260123,12,"400,001-600,000",9,"4,469,898",4.80,3324
20260123,13,"600,001-800,000",8,"5,632,643",6.05,3324
20260123,14,"800,001-1,000,000",7,"6,402,455",6.87,3324
20260123,15,"1,000,001以上",9,"31,405,011",33.74,3324
20260123,16,合　計,"57,604","93,074,795",100.00,3324
20260116,1,1-999,"43,983","3,185,225",3.42,3324
20260116,2,"1,000-5,000","10,571","15,975,531",17.16,3324
20260116,3,"5,001-10,000",440,"3,389,630",3.64,3324
20260116,4,"10,001-15,000",135,"1,684,118",1.80,3324
20260116,5,"15,001-20,000",87,"1,584,714",1.70,3324
20260116,6,"20,001-30,000",60,"1,469,275",1.57,3324
20260116,7,"30,001-40,000",43,"1,551,132",1.66,3324
20260116,8,"40,001-50,000",23,"1,028,538",1.10,3324
20260116,9,"50,001-100,000",50,"3,630,567",3.90,3324
20260116,10,"100,001-200,000",35,"4,754,019",5.10,3324
20260116,11,"200,001-400,000",18,"5,085,232",5.46,3324
20260116,12,"400,001-600,000",9,"4,683,582",5.03,3324
20260116,13,"600,001-800,000",7,"4,978,681",5.34,3324
20260116,14,"800,001-1,000,000",7,"6,268,203",6.73,3324
20260116,15,"1,000,001以上",11,"33,806,348",36.32,3324
20260116,16,合　計,"55,479","93,074,795",100.00,3324
20260109,1,1-999,"42,527","3,080,597",3.30,3324
20260109,2,"1,000-5,000","10,497","15,891,014",17.07,3324
20260109,3,"5,001-10,000",441,"3,381,106",3.63,3324
20260109,4,"10,001-15,000",141,"1,774,712",1.90,3324
20260109,5,"15,001-20,000",82,"1,516,670",1.62,3324
20260109,6,"20,001-30,000",63,"1,544,488",1.65,3324
20260109,7,"30,001-40,000",47,"1,709,350",1.83,3324
20260109,8,"40,001-50,000",18,"805,107",0.86,3324
20260109,9,"50,001-100,000",53,"3,862,567",4.14,3324
20260109,10,"100,001-200,000",32,"4,517,619",4.85,3324
20260109,11,"200,001-400,000",19,"5,183,132",5.56,3324
20260109,12,"400,001-600,000",10,"5,212,479",5.60,3324
20260109,13,"600,001-800,000",7,"5,042,034",5.41,3324
20260109,14,"800,001-1,000,000",5,"4,493,956",4.82,3324
20260109,15,"1,000,001以上",12,"35,059,964",37.66,3324
20260109,16,合　計,"53,954","93,074,795",100.00,3324
20260102,1,1-999,"40,760","2,877,975",3.09,3324
20260102,2,"1,000-5,000","9,934","14,861,927",15.96,3324
20260102,3,"5,001-10,000",422,"3,244,725",3.48,3324
20260102,4,"10,001-15,000",136,"1,705,013",1.83,3324
20260102,5,"15,001-20,000",84,"1,533,080",1.64,3324
20260102,6,"20,001-30,000",67,"1,623,775",1.74,3324
20260102,7,"30,001-40,000",45,"1,629,131",1.75,3324
20260102,8,"40,001-50,000",16,"718,107",0.77,3324
20260102,9,"50,001-100,000",57,"4,125,447",4.43,3324
20260102,10,"100,001-200,000",36,"5,089,130",5.46,3324
20260102,11,"200,001-400,000",20,"5,429,707",5.83,3324
20260102,12,"400,001-600,000",11,"5,646,152",6.06,3324
20260102,13,"600,001-800,000",7,"4,917,021",5.28,3324
20260102,14,"800,001-1,000,000",4,"3,681,956",3.95,3324
20260102,15,"1,000,001以上",12,"35,994,649",38.67,3324
20260102,16,差異數調整（說明4）,,"-3,000",-0.00,3324
20260102,17,合　計,"51,611","93,074,795",100.00,3324
20251226,1,1-999,"41,678","2,964,390",3.18,3324
20251226,2,"1,000-5,000","9,937","14,921,054",16.03,3324
20251226,3,"5,001-10,000",424,"3,245,523",3.48,3324
20251226,4,"10,001-15,000",139,"1,740,286",1.86,3324
20251226,5,"15,001-20,000",83,"1,506,170",1.61,3324
20251226,6,"20,001-30,000",67,"1,632,285",1.75,3324
20251226,7,"30,001-40,000",43,"1,557,131",1.67,3324
20251226,8,"40,001-50,000",18,"797,107",0.85,3324
20251226,9,"50,001-100,000",54,"3,866,447",4.15,3324
20251226,10,"100,001-200,000",34,"4,709,809",5.06,3324
20251226,11,"200,001-400,000",24,"6,518,007",7.00,3324
20251226,12,"400,001-600,000",9,"4,450,936",4.78,3324
20251226,13,"600,001-800,000",8,"5,495,836",5.90,3324
20251226,14,"800,001-1,000,000",4,"3,681,956",3.95,3324
20251226,15,"1,000,001以上",12,"35,987,858",38.66,3324
20251226,16,合　計,"52,534","93,074,795",100.00,3324
20251219,1,1-999,"45,680","3,504,922",3.76,3324
20251219,2,"1,000-5,000","12,397","18,931,454",20.34,3324
20251219,3,"5,001-10,000",511,"3,902,425",4.19,3324
20251219,4,"10,001-15,000",149,"1,869,154",2.00,3324
20251219,5,"15,001-20,000",86,"1,571,332",1.68,3324
20251219,6,"20,001-30,000",62,"1,510,411",1.62,3324
20251219,7,"30,001-40,000",41,"1,476,131",1.58,3324
20251219,8,"40,001-50,000",21,"934,107",1.00,3324
20251219,9,"50,001-100,000",55,"3,956,858",4.25,3324
20251219,10,"100,001-200,000",35,"4,888,470",5.25,3324
20251219,11,"200,001-400,000",18,"4,980,819",5.35,3324
20251219,12,"400,001-600,000",9,"4,482,181",4.81,3324
20251219,13,"600,001-800,000",6,"4,117,169",4.42,3324
20251219,14,"800,001-1,000,000",5,"4,560,956",4.90,3324
20251219,15,"1,000,001以上",10,"32,388,406",34.79,3324
20251219,16,合　計,"59,085","93,074,795",100.00,3324
20251212,1,1-999,"44,404","3,338,408",3.58,3324
20251212,2,"1,000-5,000","11,222","17,014,070",18.27,3324
20251212,3,"5,001-10,000",452,"3,493,009",3.75,3324
20251212,4,"10,001-15,000",146,"1,832,419",1.96,3324
20251212,5,"15,001-20,000",73,"1,332,438",1.43,3324
20251212,6,"20,001-30,000",63,"1,514,679",1.62,3324
20251212,7,"30,001-40,000",41,"1,477,518",1.58,3324
20251212,8,"40,001-50,000",21,"931,377",1.00,3324
20251212,9,"50,001-100,000",47,"3,280,447",3.52,3324
20251212,10,"100,001-200,000",35,"4,928,212",5.29,3324
20251212,11,"200,001-400,000",20,"5,428,054",5.83,3324
20251212,12,"400,001-600,000",13,"6,672,716",7.16,3324
20251212,13,"600,001-800,000",7,"4,783,724",5.13,3324
20251212,14,"800,001-1,000,000",4,"3,687,956",3.96,3324
20251212,15,"1,000,001以上",10,"33,359,768",35.84,3324
20251212,16,合　計,"56,558","93,074,795",100.00,3324
20251205,1,1-999,"43,441","3,222,779",3.46,3324
20251205,2,"1,000-5,000","11,225","16,981,091",18.24,3324
20251205,3,"5,001-10,000",458,"3,505,145",3.76,3324
20251205,4,"10,001-15,000",149,"1,872,772",2.01,3324
20251205,5,"15,001-20,000",72,"1,303,438",1.40,3324
20251205,6,"20,001-30,000",74,"1,802,584",1.93,3324
20251205,7,"30,001-40,000",40,"1,435,649",1.54,3324
20251205,8,"40,001-50,000",18,"797,377",0.85,3324
20251205,9,"50,001-100,000",49,"3,441,447",3.69,3324
20251205,10,"100,001-200,000",32,"4,527,853",4.86,3324
20251205,11,"200,001-400,000",20,"5,564,175",5.97,3324
20251205,12,"400,001-600,000",13,"6,288,240",6.75,3324
20251205,13,"600,001-800,000",7,"4,702,923",5.05,3324
20251205,14,"800,001-1,000,000",5,"4,492,956",4.82,3324
20251205,15,"1,000,001以上",10,"33,137,366",35.60,3324
20251205,16,差異數調整（說明4）,,"-1,000",-0.00,3324
20251205,17,合　計,"55,613","93,074,795",100.00,3324
20251128,1,1-999,"41,160","2,945,783",3.16,3324
20251128,2,"1,000-5,000","10,455","15,867,151",17.04,3324
20251128,3,"5,001-10,000",424,"3,231,020",3.47,3324
20251128,4,"10,001-15,000",144,"1,808,704",1.94,3324
20251128,5,"15,001-20,000",71,"1,278,836",1.37,3324
20251128,6,"20,001-30,000",70,"1,716,186",1.84,3324
20251128,7,"30,001-40,000",36,"1,293,480",1.38,3324
20251128,8,"40,001-50,000",25,"1,123,595",1.20,3324
20251128,9,"50,001-100,000",53,"3,826,450",4.11,3324
20251128,10,"100,001-200,000",34,"4,794,667",5.15,3324
20251128,11,"200,001-400,000",15,"4,092,356",4.39,3324
20251128,12,"400,001-600,000",10,"4,887,242",5.25,3324
20251128,13,"600,001-800,000",8,"5,387,295",5.78,3324
20251128,14,"800,001-1,000,000",6,"5,533,956",5.94,3324
20251128,15,"1,000,001以上",11,"35,288,074",37.91,3324
20251128,16,合　計,"52,522","93,074,795",100.00,3324
20251121,1,1-999,"38,608","2,581,695",2.77,3324
20251121,2,"1,000-5,000","9,436","14,254,393",15.31,3324
20251121,3,"5,001-10,000",387,"2,997,135",3.22,3324
20251121,4,"10,001-15,000",126,"1,572,604",1.68,3324
20251121,5,"15,001-20,000",69,"1,239,950",1.33,3324
20251121,6,"20,001-30,000",63,"1,553,692",1.66,3324
20251121,7,"30,001-40,000",36,"1,289,649",1.38,3324
20251121,8,"40,001-50,000",23,"1,039,164",1.11,3324
20251121,9,"50,001-100,000",52,"3,861,532",4.14,3324
20251121,10,"100,001-200,000",35,"4,921,758",5.28,3324
20251121,11,"200,001-400,000",19,"4,884,895",5.24,3324
20251121,12,"400,001-600,000",14,"6,668,038",7.16,3324
20251121,13,"600,001-800,000",8,"5,656,107",6.07,3324
