date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260313,10,"100,001-200,000",27,"3,892,854",7.18,1595
20260313,11,"200,001-400,000",17,"4,736,306",8.73,1595
20260313,12,"400,001-600,000",6,"2,992,998",5.52,1595
20260313,13,"600,001-800,000",2,"1,405,699",2.59,1595
20260313,14,"800,001-1,000,000",2,"1,706,189",3.14,1595
20260313,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260313,16,合　計,"8,859","54,199,480",100.00,1595
20260306,1,1-999,"4,504","213,922",0.39,1595
20260306,2,"1,000-5,000","3,534","6,844,946",12.62,1595
20260306,3,"5,001-10,000",414,"3,242,899",5.98,1595
20260306,4,"10,001-15,000",103,"1,301,297",2.40,1595
20260306,5,"15,001-20,000",72,"1,296,868",2.39,1595
20260306,6,"20,001-30,000",78,"1,965,229",3.62,1595
20260306,7,"30,001-40,000",37,"1,334,483",2.46,1595
20260306,8,"40,001-50,000",21,"987,443",1.82,1595
20260306,9,"50,001-100,000",52,"3,709,690",6.84,1595
20260306,10,"100,001-200,000",26,"3,846,854",7.09,1595
20260306,11,"200,001-400,000",16,"4,476,306",8.25,1595
20260306,12,"400,001-600,000",6,"2,998,998",5.53,1595
20260306,13,"600,001-800,000",3,"2,151,397",3.96,1595
20260306,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260306,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260306,16,合　計,"8,878","54,199,480",100.00,1595
20260226,1,1-999,"4,514","212,427",0.39,1595
20260226,2,"1,000-5,000","3,581","6,930,094",12.78,1595
20260226,3,"5,001-10,000",416,"3,246,050",5.98,1595
20260226,4,"10,001-15,000",106,"1,329,297",2.45,1595
20260226,5,"15,001-20,000",77,"1,392,068",2.56,1595
20260226,6,"20,001-30,000",74,"1,853,229",3.41,1595
20260226,7,"30,001-40,000",38,"1,365,483",2.51,1595
20260226,8,"40,001-50,000",20,"932,443",1.72,1595
20260226,9,"50,001-100,000",52,"3,702,690",6.83,1595
20260226,10,"100,001-200,000",27,"3,878,854",7.15,1595
20260226,11,"200,001-400,000",16,"4,459,306",8.22,1595
20260226,12,"400,001-600,000",6,"2,999,998",5.53,1595
20260226,13,"600,001-800,000",3,"2,068,393",3.81,1595
20260226,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260226,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260226,16,合　計,"8,942","54,199,480",100.00,1595
20260213,1,1-999,"4,517","215,485",0.39,1595
20260213,2,"1,000-5,000","3,622","7,028,206",12.96,1595
20260213,3,"5,001-10,000",416,"3,255,300",6.00,1595
20260213,4,"10,001-15,000",106,"1,321,197",2.43,1595
20260213,5,"15,001-20,000",82,"1,479,068",2.72,1595
20260213,6,"20,001-30,000",72,"1,799,229",3.31,1595
20260213,7,"30,001-40,000",40,"1,438,483",2.65,1595
20260213,8,"40,001-50,000",20,"934,443",1.72,1595
20260213,9,"50,001-100,000",50,"3,585,023",6.61,1595
20260213,10,"100,001-200,000",27,"3,764,674",6.94,1595
20260213,11,"200,001-400,000",17,"4,567,153",8.42,1595
20260213,12,"400,001-600,000",7,"3,597,372",6.63,1595
20260213,13,"600,001-800,000",2,"1,384,699",2.55,1595
20260213,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260213,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260213,16,合　計,"8,990","54,199,480",100.00,1595
20260206,1,1-999,"4,527","216,672",0.39,1595
20260206,2,"1,000-5,000","3,668","7,117,707",13.13,1595
20260206,3,"5,001-10,000",422,"3,313,152",6.11,1595
20260206,4,"10,001-15,000",113,"1,411,657",2.60,1595
20260206,5,"15,001-20,000",81,"1,463,068",2.69,1595
20260206,6,"20,001-30,000",71,"1,780,229",3.28,1595
20260206,7,"30,001-40,000",37,"1,331,483",2.45,1595
20260206,8,"40,001-50,000",25,"1,153,443",2.12,1595
20260206,9,"50,001-100,000",49,"3,493,305",6.44,1595
20260206,10,"100,001-200,000",25,"3,618,392",6.67,1595
20260206,11,"200,001-400,000",17,"4,554,153",8.40,1595
20260206,12,"400,001-600,000",8,"4,175,935",7.70,1595
20260206,13,"600,001-800,000",1,"741,136",1.36,1595
20260206,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260206,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260206,16,合　計,"9,056","54,199,480",100.00,1595
20260130,1,1-999,"4,516","215,504",0.39,1595
20260130,2,"1,000-5,000","3,759","7,240,797",13.35,1595
20260130,3,"5,001-10,000",432,"3,361,636",6.20,1595
20260130,4,"10,001-15,000",109,"1,367,332",2.52,1595
20260130,5,"15,001-20,000",83,"1,508,968",2.78,1595
20260130,6,"20,001-30,000",73,"1,845,229",3.40,1595
20260130,7,"30,001-40,000",37,"1,316,483",2.42,1595
20260130,8,"40,001-50,000",22,"1,018,443",1.87,1595
20260130,9,"50,001-100,000",45,"3,292,305",6.07,1595
20260130,10,"100,001-200,000",26,"3,697,392",6.82,1595
20260130,11,"200,001-400,000",17,"4,496,153",8.29,1595
20260130,12,"400,001-600,000",7,"3,610,561",6.66,1595
20260130,13,"600,001-800,000",2,"1,399,529",2.58,1595
20260130,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260130,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260130,16,合　計,"9,140","54,199,480",100.00,1595
20260123,1,1-999,"4,522","213,961",0.39,1595
20260123,2,"1,000-5,000","3,791","7,284,184",13.43,1595
20260123,3,"5,001-10,000",433,"3,362,792",6.20,1595
20260123,4,"10,001-15,000",104,"1,304,332",2.40,1595
20260123,5,"15,001-20,000",85,"1,538,820",2.83,1595
20260123,6,"20,001-30,000",75,"1,902,229",3.50,1595
20260123,7,"30,001-40,000",35,"1,242,483",2.29,1595
20260123,8,"40,001-50,000",22,"1,012,443",1.86,1595
20260123,9,"50,001-100,000",44,"3,165,305",5.84,1595
20260123,10,"100,001-200,000",30,"4,262,392",7.86,1595
20260123,11,"200,001-400,000",16,"4,280,153",7.89,1595
20260123,12,"400,001-600,000",8,"4,060,102",7.49,1595
20260123,13,"600,001-800,000",1,"741,136",1.36,1595
20260123,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260123,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260123,16,合　計,"9,178","54,199,480",100.00,1595
20260116,1,1-999,"4,544","215,147",0.39,1595
20260116,2,"1,000-5,000","3,848","7,375,163",13.60,1595
20260116,3,"5,001-10,000",432,"3,355,627",6.19,1595
20260116,4,"10,001-15,000",106,"1,323,332",2.44,1595
20260116,5,"15,001-20,000",84,"1,525,820",2.81,1595
20260116,6,"20,001-30,000",74,"1,885,229",3.47,1595
20260116,7,"30,001-40,000",35,"1,249,483",2.30,1595
20260116,8,"40,001-50,000",23,"1,060,443",1.95,1595
20260116,9,"50,001-100,000",43,"3,184,305",5.87,1595
20260116,10,"100,001-200,000",29,"4,140,392",7.63,1595
20260116,11,"200,001-400,000",16,"4,268,153",7.87,1595
20260116,12,"400,001-600,000",8,"4,046,102",7.46,1595
20260116,13,"600,001-800,000",1,"741,136",1.36,1595
20260116,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260116,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260116,16,合　計,"9,255","54,199,480",100.00,1595
20260109,1,1-999,"4,535","213,991",0.39,1595
20260109,2,"1,000-5,000","3,815","7,344,666",13.55,1595
20260109,3,"5,001-10,000",432,"3,351,528",6.18,1595
20260109,4,"10,001-15,000",109,"1,372,315",2.53,1595
20260109,5,"15,001-20,000",82,"1,493,620",2.75,1595
20260109,6,"20,001-30,000",74,"1,886,228",3.48,1595
20260109,7,"30,001-40,000",38,"1,368,483",2.52,1595
20260109,8,"40,001-50,000",23,"1,055,443",1.94,1595
20260109,9,"50,001-100,000",40,"2,935,305",5.41,1595
20260109,10,"100,001-200,000",29,"4,092,392",7.55,1595
20260109,11,"200,001-400,000",17,"4,499,153",8.30,1595
20260109,12,"400,001-600,000",8,"4,016,072",7.40,1595
20260109,13,"600,001-800,000",1,"741,136",1.36,1595
20260109,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260109,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260109,16,合　計,"9,215","54,199,480",100.00,1595
20260102,1,1-999,"4,551","214,903",0.39,1595
20260102,2,"1,000-5,000","3,861","7,402,222",13.65,1595
20260102,3,"5,001-10,000",432,"3,383,539",6.24,1595
20260102,4,"10,001-15,000",110,"1,372,831",2.53,1595
20260102,5,"15,001-20,000",86,"1,570,620",2.89,1595
20260102,6,"20,001-30,000",76,"1,951,228",3.60,1595
20260102,7,"30,001-40,000",34,"1,215,483",2.24,1595
20260102,8,"40,001-50,000",23,"1,068,443",1.97,1595
20260102,9,"50,001-100,000",40,"2,843,305",5.24,1595
20260102,10,"100,001-200,000",31,"4,429,392",8.17,1595
20260102,11,"200,001-400,000",17,"4,591,669",8.47,1595
20260102,12,"400,001-600,000",7,"3,585,561",6.61,1595
20260102,13,"600,001-800,000",1,"741,136",1.36,1595
20260102,14,"800,001-1,000,000",1,"862,860",1.59,1595
20260102,15,"1,000,001以上",11,"18,966,288",34.99,1595
20260102,16,合　計,"9,281","54,199,480",100.00,1595
20251226,1,1-999,"4,558","221,511",0.40,1595
20251226,2,"1,000-5,000","3,715","7,191,086",13.26,1595
20251226,3,"5,001-10,000",444,"3,468,776",6.40,1595
20251226,4,"10,001-15,000",121,"1,518,535",2.80,1595
20251226,5,"15,001-20,000",81,"1,479,663",2.73,1595
20251226,6,"20,001-30,000",78,"2,006,512",3.70,1595
20251226,7,"30,001-40,000",37,"1,315,156",2.42,1595
20251226,8,"40,001-50,000",26,"1,222,480",2.25,1595
20251226,9,"50,001-100,000",36,"2,667,305",4.92,1595
20251226,10,"100,001-200,000",27,"3,875,392",7.15,1595
20251226,11,"200,001-400,000",17,"4,637,219",8.55,1595
20251226,12,"400,001-600,000",8,"4,025,561",7.42,1595
20251226,13,"600,001-800,000",1,"741,136",1.36,1595
20251226,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251226,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251226,16,合　計,"9,161","54,199,480",100.00,1595
20251219,1,1-999,"4,567","221,574",0.40,1595
20251219,2,"1,000-5,000","3,726","7,206,006",13.29,1595
20251219,3,"5,001-10,000",446,"3,479,776",6.42,1595
20251219,4,"10,001-15,000",119,"1,490,536",2.75,1595
20251219,5,"15,001-20,000",81,"1,482,662",2.73,1595
20251219,6,"20,001-30,000",76,"1,955,512",3.60,1595
20251219,7,"30,001-40,000",39,"1,393,156",2.57,1595
20251219,8,"40,001-50,000",26,"1,217,480",2.24,1595
20251219,9,"50,001-100,000",36,"2,661,305",4.91,1595
20251219,10,"100,001-200,000",27,"3,851,392",7.10,1595
20251219,11,"200,001-400,000",17,"4,638,236",8.55,1595
20251219,12,"400,001-600,000",8,"4,031,561",7.43,1595
20251219,13,"600,001-800,000",1,"741,136",1.36,1595
20251219,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251219,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251219,16,合　計,"9,181","54,199,480",100.00,1595
20251212,1,1-999,"4,565","222,244",0.41,1595
20251212,2,"1,000-5,000","3,768","7,289,756",13.44,1595
20251212,3,"5,001-10,000",447,"3,486,675",6.43,1595
20251212,4,"10,001-15,000",122,"1,523,536",2.81,1595
20251212,5,"15,001-20,000",77,"1,407,662",2.59,1595
20251212,6,"20,001-30,000",79,"2,015,512",3.71,1595
20251212,7,"30,001-40,000",38,"1,362,156",2.51,1595
20251212,8,"40,001-50,000",27,"1,263,480",2.33,1595
20251212,9,"50,001-100,000",35,"2,553,305",4.71,1595
20251212,10,"100,001-200,000",27,"3,848,392",7.10,1595
20251212,11,"200,001-400,000",17,"4,639,917",8.56,1595
20251212,12,"400,001-600,000",8,"4,016,561",7.41,1595
20251212,13,"600,001-800,000",1,"741,136",1.36,1595
20251212,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251212,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251212,16,合　計,"9,223","54,199,480",100.00,1595
20251205,1,1-999,"4,570","221,708",0.40,1595
20251205,2,"1,000-5,000","3,783","7,317,610",13.50,1595
20251205,3,"5,001-10,000",450,"3,504,661",6.46,1595
20251205,4,"10,001-15,000",124,"1,548,282",2.85,1595
20251205,5,"15,001-20,000",77,"1,405,662",2.59,1595
20251205,6,"20,001-30,000",76,"1,937,512",3.57,1595
20251205,7,"30,001-40,000",39,"1,397,156",2.57,1595
20251205,8,"40,001-50,000",30,"1,398,480",2.58,1595
20251205,9,"50,001-100,000",36,"2,622,305",4.83,1595
20251205,10,"100,001-200,000",25,"3,444,725",6.35,1595
20251205,11,"200,001-400,000",18,"4,815,534",8.88,1595
20251205,12,"400,001-600,000",8,"4,015,561",7.40,1595
20251205,13,"600,001-800,000",1,"741,136",1.36,1595
20251205,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251205,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251205,16,合　計,"9,249","54,199,480",100.00,1595
20251128,1,1-999,"4,581","220,752",0.40,1595
20251128,2,"1,000-5,000","3,813","7,370,777",13.59,1595
20251128,3,"5,001-10,000",457,"3,552,461",6.55,1595
20251128,4,"10,001-15,000",122,"1,519,882",2.80,1595
20251128,5,"15,001-20,000",76,"1,387,393",2.55,1595
20251128,6,"20,001-30,000",79,"2,028,771",3.74,1595
20251128,7,"30,001-40,000",39,"1,405,156",2.59,1595
20251128,8,"40,001-50,000",28,"1,312,480",2.42,1595
20251128,9,"50,001-100,000",35,"2,565,305",4.73,1595
20251128,10,"100,001-200,000",25,"3,459,725",6.38,1595
20251128,11,"200,001-400,000",18,"4,772,933",8.80,1595
20251128,12,"400,001-600,000",8,"4,033,561",7.44,1595
20251128,13,"600,001-800,000",1,"741,136",1.36,1595
20251128,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251128,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251128,16,合　計,"9,294","54,199,480",100.00,1595
20251121,1,1-999,"4,580","221,013",0.40,1595
20251121,2,"1,000-5,000","3,844","7,423,535",13.69,1595
20251121,3,"5,001-10,000",460,"3,577,461",6.60,1595
20251121,4,"10,001-15,000",118,"1,464,882",2.70,1595
20251121,5,"15,001-20,000",76,"1,385,393",2.55,1595
20251121,6,"20,001-30,000",79,"2,030,771",3.74,1595
20251121,7,"30,001-40,000",37,"1,330,156",2.45,1595
20251121,8,"40,001-50,000",28,"1,306,480",2.41,1595
20251121,9,"50,001-100,000",37,"2,679,305",4.94,1595
20251121,10,"100,001-200,000",26,"3,657,392",6.74,1595
20251121,11,"200,001-400,000",17,"4,532,247",8.36,1595
20251121,12,"400,001-600,000",8,"4,020,561",7.41,1595
20251121,13,"600,001-800,000",1,"741,136",1.36,1595
20251121,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251121,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251121,16,合　計,"9,323","54,199,480",100.00,1595
20251114,1,1-999,"4,581","217,847",0.40,1595
20251114,2,"1,000-5,000","3,893","7,503,571",13.84,1595
20251114,3,"5,001-10,000",460,"3,582,965",6.61,1595
20251114,4,"10,001-15,000",122,"1,520,242",2.80,1595
20251114,5,"15,001-20,000",76,"1,385,393",2.55,1595
20251114,6,"20,001-30,000",77,"1,978,771",3.65,1595
20251114,7,"30,001-40,000",37,"1,320,156",2.43,1595
20251114,8,"40,001-50,000",32,"1,499,480",2.76,1595
20251114,9,"50,001-100,000",36,"2,625,305",4.84,1595
20251114,10,"100,001-200,000",25,"3,529,371",6.51,1595
20251114,11,"200,001-400,000",18,"4,869,534",8.98,1595
20251114,12,"400,001-600,000",7,"3,596,561",6.63,1595
20251114,13,"600,001-800,000",1,"741,136",1.36,1595
20251114,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251114,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251114,16,合　計,"9,377","54,199,480",100.00,1595
20251107,1,1-999,"4,579","218,655",0.40,1595
20251107,2,"1,000-5,000","3,954","7,614,376",14.04,1595
20251107,3,"5,001-10,000",469,"3,649,996",6.73,1595
20251107,4,"10,001-15,000",127,"1,578,792",2.91,1595
20251107,5,"15,001-20,000",77,"1,394,393",2.57,1595
20251107,6,"20,001-30,000",80,"2,035,771",3.75,1595
20251107,7,"30,001-40,000",38,"1,366,156",2.52,1595
20251107,8,"40,001-50,000",31,"1,460,480",2.69,1595
20251107,9,"50,001-100,000",33,"2,417,305",4.46,1595
20251107,10,"100,001-200,000",25,"3,531,371",6.51,1595
20251107,11,"200,001-400,000",18,"4,779,340",8.81,1595
20251107,12,"400,001-600,000",7,"3,582,561",6.60,1595
20251107,13,"600,001-800,000",1,"741,136",1.36,1595
20251107,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251107,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251107,16,合　計,"9,451","54,199,480",100.00,1595
20251031,1,1-999,"4,592","219,521",0.40,1595
20251031,2,"1,000-5,000","3,993","7,657,411",14.12,1595
20251031,3,"5,001-10,000",478,"3,717,534",6.85,1595
20251031,4,"10,001-15,000",125,"1,567,432",2.89,1595
20251031,5,"15,001-20,000",78,"1,413,403",2.60,1595
20251031,6,"20,001-30,000",77,"1,945,771",3.59,1595
20251031,7,"30,001-40,000",37,"1,321,156",2.43,1595
20251031,8,"40,001-50,000",29,"1,358,480",2.50,1595
20251031,9,"50,001-100,000",36,"2,553,305",4.71,1595
20251031,10,"100,001-200,000",24,"3,379,371",6.23,1595
20251031,11,"200,001-400,000",19,"5,011,251",9.24,1595
20251031,12,"400,001-600,000",7,"3,484,561",6.42,1595
20251031,13,"600,001-800,000",1,"741,136",1.36,1595
20251031,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251031,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251031,16,合　計,"9,508","54,199,480",100.00,1595
20251023,1,1-999,"4,600","220,011",0.40,1595
20251023,2,"1,000-5,000","4,017","7,693,944",14.19,1595
20251023,3,"5,001-10,000",481,"3,745,134",6.90,1595
20251023,4,"10,001-15,000",125,"1,577,366",2.91,1595
20251023,5,"15,001-20,000",79,"1,451,403",2.67,1595
20251023,6,"20,001-30,000",74,"1,893,771",3.49,1595
20251023,7,"30,001-40,000",34,"1,207,156",2.22,1595
20251023,8,"40,001-50,000",30,"1,401,480",2.58,1595
20251023,9,"50,001-100,000",38,"2,723,305",5.02,1595
20251023,10,"100,001-200,000",24,"3,399,371",6.27,1595
20251023,11,"200,001-400,000",17,"4,490,694",8.28,1595
20251023,12,"400,001-600,000",8,"3,825,561",7.05,1595
20251023,13,"600,001-800,000",1,"741,136",1.36,1595
20251023,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251023,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251023,16,合　計,"9,540","54,199,480",100.00,1595
20251017,1,1-999,"4,618","220,333",0.40,1595
20251017,2,"1,000-5,000","4,045","7,771,895",14.33,1595
20251017,3,"5,001-10,000",476,"3,697,134",6.82,1595
20251017,4,"10,001-15,000",127,"1,609,298",2.96,1595
20251017,5,"15,001-20,000",78,"1,428,393",2.63,1595
20251017,6,"20,001-30,000",73,"1,872,771",3.45,1595
20251017,7,"30,001-40,000",34,"1,220,156",2.25,1595
20251017,8,"40,001-50,000",29,"1,352,480",2.49,1595
20251017,9,"50,001-100,000",40,"2,890,305",5.33,1595
20251017,10,"100,001-200,000",22,"3,093,725",5.70,1595
20251017,11,"200,001-400,000",19,"5,063,145",9.34,1595
20251017,12,"400,001-600,000",7,"3,409,561",6.29,1595
20251017,13,"600,001-800,000",1,"741,136",1.36,1595
20251017,14,"800,001-1,000,000",1,"862,860",1.59,1595
20251017,15,"1,000,001以上",11,"18,966,288",34.99,1595
20251017,16,合　計,"9,581","54,199,480",100.00,1595
20251009,1,1-999,"4,618","217,364",0.40,1595
20251009,2,"1,000-5,000","4,102","7,842,066",14.46,1595
20251009,3,"5,001-10,000",474,"3,701,407",6.82,1595
20251009,4,"10,001-15,000",130,"1,665,382",3.07,1595
20251009,5,"15,001-20,000",76,"1,393,393",2.57,1595
20251009,6,"20,001-30,000",73,"1,860,770",3.43,1595
20251009,7,"30,001-40,000",34,"1,204,156",2.22,1595
20251009,8,"40,001-50,000",26,"1,207,480",2.22,1595
