date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260626,10,"100,001-200,000",7,"881,857",2.12,6811
20260626,11,"200,001-400,000",8,"2,428,000",5.85,6811
20260626,12,"400,001-600,000",2,"932,933",2.25,6811
20260626,13,"600,001-800,000",0,0,0.00,6811
20260626,14,"800,001-1,000,000",0,0,0.00,6811
20260626,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260626,16,差異數調整（說明4）,,"-1,000",-0.00,6811
20260626,17,合　計,"5,756","41,449,000",100.00,6811
20260618,1,1-999,"2,739","399,743",0.96,6811
20260618,2,"1,000-5,000","2,510","4,500,402",10.85,6811
20260618,3,"5,001-10,000",182,"1,459,520",3.52,6811
20260618,4,"10,001-15,000",71,"916,034",2.21,6811
20260618,5,"15,001-20,000",41,"744,613",1.79,6811
20260618,6,"20,001-30,000",35,"888,381",2.14,6811
20260618,7,"30,001-40,000",14,"486,912",1.17,6811
20260618,8,"40,001-50,000",7,"316,422",0.76,6811
20260618,9,"50,001-100,000",20,"1,233,557",2.97,6811
20260618,10,"100,001-200,000",11,"1,425,483",3.43,6811
20260618,11,"200,001-400,000",5,"1,325,000",3.19,6811
20260618,12,"400,001-600,000",3,"1,340,933",3.23,6811
20260618,13,"600,001-800,000",1,"715,000",1.72,6811
20260618,14,"800,001-1,000,000",0,0,0.00,6811
20260618,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260618,16,合　計,"5,640","41,449,000",100.00,6811
20260612,1,1-999,"2,732","400,344",0.96,6811
20260612,2,"1,000-5,000","2,513","4,491,983",10.83,6811
20260612,3,"5,001-10,000",187,"1,485,514",3.58,6811
20260612,4,"10,001-15,000",67,"859,034",2.07,6811
20260612,5,"15,001-20,000",42,"762,613",1.83,6811
20260612,6,"20,001-30,000",35,"883,381",2.13,6811
20260612,7,"30,001-40,000",17,"596,912",1.44,6811
20260612,8,"40,001-50,000",7,"316,422",0.76,6811
20260612,9,"50,001-100,000",19,"1,182,557",2.85,6811
20260612,10,"100,001-200,000",10,"1,371,307",3.30,6811
20260612,11,"200,001-400,000",5,"1,325,000",3.19,6811
20260612,12,"400,001-600,000",3,"1,358,933",3.27,6811
20260612,13,"600,001-800,000",1,"718,000",1.73,6811
20260612,14,"800,001-1,000,000",0,0,0.00,6811
20260612,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260612,16,合　計,"5,639","41,449,000",100.00,6811
20260605,1,1-999,"2,795","403,914",0.97,6811
20260605,2,"1,000-5,000","2,584","4,574,624",11.03,6811
20260605,3,"5,001-10,000",199,"1,565,713",3.77,6811
20260605,4,"10,001-15,000",69,"888,534",2.14,6811
20260605,5,"15,001-20,000",41,"757,113",1.82,6811
20260605,6,"20,001-30,000",29,"732,850",1.76,6811
20260605,7,"30,001-40,000",19,"661,812",1.59,6811
20260605,8,"40,001-50,000",8,"358,422",0.86,6811
20260605,9,"50,001-100,000",22,"1,445,440",3.48,6811
20260605,10,"100,001-200,000",5,"658,000",1.58,6811
20260605,11,"200,001-400,000",6,"1,543,645",3.72,6811
20260605,12,"400,001-600,000",3,"1,442,933",3.48,6811
20260605,13,"600,001-800,000",1,"719,000",1.73,6811
20260605,14,"800,001-1,000,000",0,0,0.00,6811
20260605,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260605,16,合　計,"5,782","41,449,000",100.00,6811
20260529,1,1-999,"2,578","389,056",0.93,6811
20260529,2,"1,000-5,000","2,389","4,374,480",10.55,6811
20260529,3,"5,001-10,000",212,"1,625,186",3.92,6811
20260529,4,"10,001-15,000",74,"956,984",2.30,6811
20260529,5,"15,001-20,000",41,"750,113",1.80,6811
20260529,6,"20,001-30,000",33,"830,101",2.00,6811
20260529,7,"30,001-40,000",19,"658,788",1.58,6811
20260529,8,"40,001-50,000",7,"324,000",0.78,6811
20260529,9,"50,001-100,000",19,"1,192,557",2.87,6811
20260529,10,"100,001-200,000",7,"937,053",2.26,6811
20260529,11,"200,001-400,000",6,"1,537,749",3.70,6811
20260529,12,"400,001-600,000",3,"1,459,933",3.52,6811
20260529,13,"600,001-800,000",1,"716,000",1.72,6811
20260529,14,"800,001-1,000,000",0,0,0.00,6811
20260529,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260529,16,合　計,"5,390","41,449,000",100.00,6811
20260522,1,1-999,"2,546","383,220",0.92,6811
20260522,2,"1,000-5,000","2,388","4,381,448",10.57,6811
20260522,3,"5,001-10,000",206,"1,593,835",3.84,6811
20260522,4,"10,001-15,000",76,"982,481",2.37,6811
20260522,5,"15,001-20,000",38,"698,112",1.68,6811
20260522,6,"20,001-30,000",33,"834,651",2.01,6811
20260522,7,"30,001-40,000",20,"685,788",1.65,6811
20260522,8,"40,001-50,000",11,"493,000",1.18,6811
20260522,9,"50,001-100,000",18,"1,111,607",2.68,6811
20260522,10,"100,001-200,000",6,"770,000",1.85,6811
20260522,11,"200,001-400,000",6,"1,613,925",3.89,6811
20260522,12,"400,001-600,000",3,"1,487,933",3.58,6811
20260522,13,"600,001-800,000",1,"716,000",1.72,6811
20260522,14,"800,001-1,000,000",0,0,0.00,6811
20260522,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260522,16,合　計,"5,353","41,449,000",100.00,6811
20260515,1,1-999,"2,559","382,064",0.92,6811
20260515,2,"1,000-5,000","2,369","4,340,301",10.47,6811
20260515,3,"5,001-10,000",208,"1,608,658",3.88,6811
20260515,4,"10,001-15,000",75,"969,985",2.34,6811
20260515,5,"15,001-20,000",37,"680,112",1.64,6811
20260515,6,"20,001-30,000",35,"888,651",2.14,6811
20260515,7,"30,001-40,000",19,"653,788",1.57,6811
20260515,8,"40,001-50,000",8,"360,000",0.86,6811
20260515,9,"50,001-100,000",17,"1,049,636",2.53,6811
20260515,10,"100,001-200,000",7,"899,000",2.16,6811
20260515,11,"200,001-400,000",6,"1,582,872",3.81,6811
20260515,12,"400,001-600,000",2,"932,933",2.25,6811
20260515,13,"600,001-800,000",2,"1,404,000",3.38,6811
20260515,14,"800,001-1,000,000",0,0,0.00,6811
20260515,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260515,16,合　計,"5,345","41,449,000",100.00,6811
20260508,1,1-999,"2,577","388,815",0.93,6811
20260508,2,"1,000-5,000","2,375","4,378,588",10.56,6811
20260508,3,"5,001-10,000",214,"1,655,164",3.99,6811
20260508,4,"10,001-15,000",72,"937,984",2.26,6811
20260508,5,"15,001-20,000",34,"623,112",1.50,6811
20260508,6,"20,001-30,000",36,"899,651",2.17,6811
20260508,7,"30,001-40,000",20,"683,788",1.64,6811
20260508,8,"40,001-50,000",9,"411,000",0.99,6811
20260508,9,"50,001-100,000",16,"1,017,463",2.45,6811
20260508,10,"100,001-200,000",6,"770,000",1.85,6811
20260508,11,"200,001-400,000",6,"1,609,502",3.88,6811
20260508,12,"400,001-600,000",2,"932,933",2.25,6811
20260508,13,"600,001-800,000",2,"1,444,000",3.48,6811
20260508,14,"800,001-1,000,000",0,0,0.00,6811
20260508,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260508,16,合　計,"5,370","41,449,000",100.00,6811
20260430,1,1-999,"2,585","396,158",0.95,6811
20260430,2,"1,000-5,000","2,416","4,420,047",10.66,6811
20260430,3,"5,001-10,000",222,"1,710,884",4.12,6811
20260430,4,"10,001-15,000",77,"991,984",2.39,6811
20260430,5,"15,001-20,000",34,"630,112",1.52,6811
20260430,6,"20,001-30,000",35,"881,651",2.12,6811
20260430,7,"30,001-40,000",20,"680,788",1.64,6811
20260430,8,"40,001-50,000",8,"358,000",0.86,6811
20260430,9,"50,001-100,000",15,"933,557",2.25,6811
20260430,10,"100,001-200,000",6,"770,000",1.85,6811
20260430,11,"200,001-400,000",6,"1,630,886",3.93,6811
20260430,12,"400,001-600,000",2,"932,933",2.25,6811
20260430,13,"600,001-800,000",2,"1,415,000",3.41,6811
20260430,14,"800,001-1,000,000",0,0,0.00,6811
20260430,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260430,16,合　計,"5,429","41,449,000",100.00,6811
20260424,1,1-999,"2,596","399,363",0.96,6811
20260424,2,"1,000-5,000","2,416","4,441,743",10.71,6811
20260424,3,"5,001-10,000",226,"1,751,923",4.22,6811
20260424,4,"10,001-15,000",77,"988,984",2.38,6811
20260424,5,"15,001-20,000",34,"629,112",1.51,6811
20260424,6,"20,001-30,000",34,"857,651",2.06,6811
20260424,7,"30,001-40,000",21,"722,888",1.74,6811
20260424,8,"40,001-50,000",7,"313,000",0.75,6811
20260424,9,"50,001-100,000",15,"914,557",2.20,6811
20260424,10,"100,001-200,000",6,"740,000",1.78,6811
20260424,11,"200,001-400,000",6,"1,645,846",3.97,6811
20260424,12,"400,001-600,000",2,"932,933",2.25,6811
20260424,13,"600,001-800,000",2,"1,414,000",3.41,6811
20260424,14,"800,001-1,000,000",0,0,0.00,6811
20260424,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260424,16,合　計,"5,443","41,449,000",100.00,6811
20260417,1,1-999,"2,610","401,967",0.96,6811
20260417,2,"1,000-5,000","2,423","4,476,330",10.79,6811
20260417,3,"5,001-10,000",220,"1,695,768",4.09,6811
20260417,4,"10,001-15,000",83,"1,064,989",2.56,6811
20260417,5,"15,001-20,000",33,"599,112",1.44,6811
20260417,6,"20,001-30,000",35,"900,151",2.17,6811
20260417,7,"30,001-40,000",17,"582,888",1.40,6811
20260417,8,"40,001-50,000",8,"354,000",0.85,6811
20260417,9,"50,001-100,000",16,"955,557",2.30,6811
20260417,10,"100,001-200,000",6,"720,000",1.73,6811
20260417,11,"200,001-400,000",6,"1,707,305",4.11,6811
20260417,12,"400,001-600,000",2,"932,933",2.25,6811
20260417,13,"600,001-800,000",2,"1,361,000",3.28,6811
20260417,14,"800,001-1,000,000",0,0,0.00,6811
20260417,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260417,16,合　計,"5,462","41,449,000",100.00,6811
20260410,1,1-999,"2,610","398,365",0.96,6811
20260410,2,"1,000-5,000","2,424","4,490,376",10.83,6811
20260410,3,"5,001-10,000",224,"1,729,536",4.17,6811
20260410,4,"10,001-15,000",80,"1,020,116",2.46,6811
20260410,5,"15,001-20,000",34,"614,112",1.48,6811
20260410,6,"20,001-30,000",36,"937,351",2.26,6811
20260410,7,"30,001-40,000",23,"795,888",1.92,6811
20260410,8,"40,001-50,000",7,"317,000",0.76,6811
20260410,9,"50,001-100,000",15,"943,505",2.27,6811
20260410,10,"100,001-200,000",5,"581,000",1.40,6811
20260410,11,"200,001-400,000",6,"1,665,818",4.01,6811
20260410,12,"400,001-600,000",2,"932,933",2.25,6811
20260410,13,"600,001-800,000",2,"1,326,000",3.19,6811
20260410,14,"800,001-1,000,000",0,0,0.00,6811
20260410,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260410,16,合　計,"5,469","41,449,000",100.00,6811
20260402,1,1-999,"2,615","399,326",0.96,6811
20260402,2,"1,000-5,000","2,419","4,491,053",10.83,6811
20260402,3,"5,001-10,000",222,"1,718,491",4.14,6811
20260402,4,"10,001-15,000",82,"1,053,116",2.54,6811
20260402,5,"15,001-20,000",31,"560,112",1.35,6811
20260402,6,"20,001-30,000",40,"1,044,351",2.51,6811
20260402,7,"30,001-40,000",20,"685,888",1.65,6811
20260402,8,"40,001-50,000",8,"364,000",0.87,6811
20260402,9,"50,001-100,000",15,"953,505",2.30,6811
20260402,10,"100,001-200,000",5,"577,000",1.39,6811
20260402,11,"200,001-400,000",6,"1,660,225",4.00,6811
20260402,12,"400,001-600,000",3,"1,529,933",3.69,6811
20260402,13,"600,001-800,000",1,"715,000",1.72,6811
20260402,14,"800,001-1,000,000",0,0,0.00,6811
20260402,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260402,16,合　計,"5,468","41,449,000",100.00,6811
20260327,1,1-999,"2,623","395,078",0.95,6811
20260327,2,"1,000-5,000","2,419","4,475,255",10.79,6811
20260327,3,"5,001-10,000",224,"1,734,791",4.18,6811
20260327,4,"10,001-15,000",79,"1,019,616",2.45,6811
20260327,5,"15,001-20,000",34,"620,112",1.49,6811
20260327,6,"20,001-30,000",39,"1,017,351",2.45,6811
20260327,7,"30,001-40,000",19,"642,888",1.55,6811
20260327,8,"40,001-50,000",9,"414,000",0.99,6811
20260327,9,"50,001-100,000",14,"915,505",2.20,6811
20260327,10,"100,001-200,000",5,"577,000",1.39,6811
20260327,11,"200,001-400,000",6,"1,651,471",3.98,6811
20260327,12,"400,001-600,000",2,"932,933",2.25,6811
20260327,13,"600,001-800,000",2,"1,356,000",3.27,6811
20260327,14,"800,001-1,000,000",0,0,0.00,6811
20260327,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260327,16,合　計,"5,476","41,449,000",100.00,6811
20260320,1,1-999,"2,603","389,300",0.93,6811
20260320,2,"1,000-5,000","2,393","4,435,068",10.70,6811
20260320,3,"5,001-10,000",224,"1,731,076",4.17,6811
20260320,4,"10,001-15,000",77,"994,616",2.39,6811
20260320,5,"15,001-20,000",32,"583,112",1.40,6811
20260320,6,"20,001-30,000",39,"998,351",2.40,6811
20260320,7,"30,001-40,000",18,"614,888",1.48,6811
20260320,8,"40,001-50,000",10,"459,000",1.10,6811
20260320,9,"50,001-100,000",15,"939,505",2.26,6811
20260320,10,"100,001-200,000",5,"577,000",1.39,6811
20260320,11,"200,001-400,000",6,"1,659,151",4.00,6811
20260320,12,"400,001-600,000",2,"932,933",2.25,6811
20260320,13,"600,001-800,000",2,"1,438,000",3.46,6811
20260320,14,"800,001-1,000,000",0,0,0.00,6811
20260320,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260320,16,合　計,"5,427","41,449,000",100.00,6811
20260313,1,1-999,"2,600","387,181",0.93,6811
20260313,2,"1,000-5,000","2,367","4,373,760",10.55,6811
20260313,3,"5,001-10,000",226,"1,755,327",4.23,6811
20260313,4,"10,001-15,000",78,"1,003,616",2.42,6811
20260313,5,"15,001-20,000",32,"586,112",1.41,6811
20260313,6,"20,001-30,000",32,"815,351",1.96,6811
20260313,7,"30,001-40,000",23,"783,888",1.89,6811
20260313,8,"40,001-50,000",12,"550,000",1.32,6811
20260313,9,"50,001-100,000",15,"903,505",2.17,6811
20260313,10,"100,001-200,000",5,"577,000",1.39,6811
20260313,11,"200,001-400,000",6,"1,635,327",3.94,6811
20260313,12,"400,001-600,000",2,"932,933",2.25,6811
20260313,13,"600,001-800,000",2,"1,448,000",3.49,6811
20260313,14,"800,001-1,000,000",0,0,0.00,6811
20260313,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260313,16,合　計,"5,401","41,449,000",100.00,6811
20260306,1,1-999,"2,594","382,085",0.92,6811
20260306,2,"1,000-5,000","2,370","4,349,262",10.49,6811
20260306,3,"5,001-10,000",223,"1,729,975",4.17,6811
20260306,4,"10,001-15,000",77,"999,616",2.41,6811
20260306,5,"15,001-20,000",32,"586,112",1.41,6811
20260306,6,"20,001-30,000",34,"860,351",2.07,6811
20260306,7,"30,001-40,000",19,"651,888",1.57,6811
20260306,8,"40,001-50,000",11,"484,000",1.16,6811
20260306,9,"50,001-100,000",18,"1,087,505",2.62,6811
20260306,10,"100,001-200,000",5,"575,000",1.38,6811
20260306,11,"200,001-400,000",6,"1,630,273",3.93,6811
20260306,12,"400,001-600,000",2,"932,933",2.25,6811
20260306,13,"600,001-800,000",2,"1,483,000",3.57,6811
20260306,14,"800,001-1,000,000",0,0,0.00,6811
20260306,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260306,16,合　計,"5,394","41,449,000",100.00,6811
20260226,1,1-999,"2,599","384,744",0.92,6811
20260226,2,"1,000-5,000","2,379","4,362,634",10.52,6811
20260226,3,"5,001-10,000",218,"1,677,315",4.04,6811
20260226,4,"10,001-15,000",81,"1,039,616",2.50,6811
20260226,5,"15,001-20,000",31,"566,112",1.36,6811
20260226,6,"20,001-30,000",36,"912,151",2.20,6811
20260226,7,"30,001-40,000",17,"583,888",1.40,6811
20260226,8,"40,001-50,000",9,"397,000",0.95,6811
20260226,9,"50,001-100,000",19,"1,196,505",2.88,6811
20260226,10,"100,001-200,000",5,"564,000",1.36,6811
20260226,11,"200,001-400,000",6,"1,651,102",3.98,6811
20260226,12,"400,001-600,000",2,"932,933",2.25,6811
20260226,13,"600,001-800,000",2,"1,484,000",3.58,6811
20260226,14,"800,001-1,000,000",0,0,0.00,6811
20260226,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260226,16,合　計,"5,405","41,449,000",100.00,6811
20260213,1,1-999,"2,586","374,127",0.90,6811
20260213,2,"1,000-5,000","2,338","4,269,871",10.30,6811
20260213,3,"5,001-10,000",206,"1,587,308",3.82,6811
20260213,4,"10,001-15,000",90,"1,169,416",2.82,6811
20260213,5,"15,001-20,000",26,"477,012",1.15,6811
20260213,6,"20,001-30,000",34,"885,151",2.13,6811
20260213,7,"30,001-40,000",16,"553,888",1.33,6811
20260213,8,"40,001-50,000",9,"409,000",0.98,6811
20260213,9,"50,001-100,000",21,"1,333,505",3.21,6811
20260213,10,"100,001-200,000",4,"453,000",1.09,6811
20260213,11,"200,001-400,000",6,"1,721,789",4.15,6811
20260213,12,"400,001-600,000",2,"932,933",2.25,6811
20260213,13,"600,001-800,000",1,"726,000",1.75,6811
20260213,14,"800,001-1,000,000",1,"859,000",2.07,6811
20260213,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260213,16,合　計,"5,341","41,449,000",100.00,6811
20260206,1,1-999,"2,576","374,842",0.90,6811
20260206,2,"1,000-5,000","2,330","4,246,981",10.24,6811
20260206,3,"5,001-10,000",211,"1,601,011",3.86,6811
20260206,4,"10,001-15,000",90,"1,163,416",2.80,6811
20260206,5,"15,001-20,000",27,"493,512",1.19,6811
20260206,6,"20,001-30,000",35,"896,351",2.16,6811
20260206,7,"30,001-40,000",17,"583,132",1.40,6811
20260206,8,"40,001-50,000",9,"412,000",0.99,6811
20260206,9,"50,001-100,000",22,"1,336,505",3.22,6811
20260206,10,"100,001-200,000",4,"453,000",1.09,6811
20260206,11,"200,001-400,000",6,"1,722,317",4.15,6811
20260206,12,"400,001-600,000",2,"932,933",2.25,6811
20260206,13,"600,001-800,000",1,"728,000",1.75,6811
20260206,14,"800,001-1,000,000",1,"808,000",1.94,6811
20260206,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260206,16,合　計,"5,332","41,449,000",100.00,6811
20260130,1,1-999,"2,583","375,069",0.90,6811
20260130,2,"1,000-5,000","2,309","4,169,954",10.06,6811
20260130,3,"5,001-10,000",210,"1,603,766",3.86,6811
20260130,4,"10,001-15,000",84,"1,075,784",2.59,6811
20260130,5,"15,001-20,000",34,"617,744",1.49,6811
20260130,6,"20,001-30,000",34,"846,951",2.04,6811
20260130,7,"30,001-40,000",15,"522,132",1.25,6811
20260130,8,"40,001-50,000",12,"557,000",1.34,6811
20260130,9,"50,001-100,000",20,"1,233,505",2.97,6811
20260130,10,"100,001-200,000",5,"583,000",1.40,6811
20260130,11,"200,001-400,000",6,"1,719,162",4.14,6811
20260130,12,"400,001-600,000",2,"932,933",2.25,6811
20260130,13,"600,001-800,000",2,"1,515,000",3.65,6811
20260130,14,"800,001-1,000,000",0,0,0.00,6811
20260130,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260130,16,合　計,"5,317","41,449,000",100.00,6811
20260123,1,1-999,"2,596","377,352",0.91,6811
20260123,2,"1,000-5,000","2,306","4,187,634",10.10,6811
20260123,3,"5,001-10,000",203,"1,553,260",3.74,6811
20260123,4,"10,001-15,000",85,"1,092,784",2.63,6811
20260123,5,"15,001-20,000",35,"646,544",1.55,6811
20260123,6,"20,001-30,000",34,"856,351",2.06,6811
20260123,7,"30,001-40,000",18,"623,132",1.50,6811
20260123,8,"40,001-50,000",11,"506,000",1.22,6811
20260123,9,"50,001-100,000",20,"1,252,505",3.02,6811
20260123,10,"100,001-200,000",5,"583,000",1.40,6811
20260123,11,"200,001-400,000",6,"1,707,505",4.11,6811
20260123,12,"400,001-600,000",2,"932,933",2.25,6811
20260123,13,"600,001-800,000",2,"1,433,000",3.45,6811
20260123,14,"800,001-1,000,000",0,0,0.00,6811
20260123,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260123,16,合　計,"5,324","41,449,000",100.00,6811
20260116,1,1-999,"2,593","376,589",0.90,6811
20260116,2,"1,000-5,000","2,317","4,240,715",10.23,6811
20260116,3,"5,001-10,000",195,"1,481,347",3.57,6811
20260116,4,"10,001-15,000",82,"1,052,784",2.53,6811
20260116,5,"15,001-20,000",38,"698,744",1.68,6811
20260116,6,"20,001-30,000",31,"792,351",1.91,6811
20260116,7,"30,001-40,000",19,"656,132",1.58,6811
20260116,8,"40,001-50,000",11,"501,000",1.20,6811
20260116,9,"50,001-100,000",20,"1,242,505",2.99,6811
20260116,10,"100,001-200,000",5,"586,000",1.41,6811
20260116,11,"200,001-400,000",6,"1,709,900",4.12,6811
20260116,12,"400,001-600,000",2,"932,933",2.25,6811
20260116,13,"600,001-800,000",1,"636,000",1.53,6811
20260116,14,"800,001-1,000,000",1,"845,000",2.03,6811
20260116,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260116,16,合　計,"5,322","41,449,000",100.00,6811
20260109,1,1-999,"2,599","375,090",0.90,6811
20260109,2,"1,000-5,000","2,315","4,204,686",10.14,6811
20260109,3,"5,001-10,000",196,"1,498,185",3.61,6811
20260109,4,"10,001-15,000",84,"1,075,313",2.59,6811
20260109,5,"15,001-20,000",35,"640,744",1.54,6811
20260109,6,"20,001-30,000",30,"762,400",1.83,6811
20260109,7,"30,001-40,000",19,"661,132",1.59,6811
20260109,8,"40,001-50,000",11,"499,000",1.20,6811
20260109,9,"50,001-100,000",21,"1,342,505",3.23,6811
20260109,10,"100,001-200,000",5,"586,000",1.41,6811
20260109,11,"200,001-400,000",5,"1,325,000",3.19,6811
20260109,12,"400,001-600,000",3,"1,333,945",3.21,6811
20260109,13,"600,001-800,000",1,"638,000",1.53,6811
20260109,14,"800,001-1,000,000",1,"810,000",1.95,6811
20260109,15,"1,000,001以上",1,"25,697,000",61.99,6811
20260109,16,合　計,"5,326","41,449,000",100.00,6811
20260102,1,1-999,"2,575","373,916",0.90,6811
20260102,2,"1,000-5,000","2,302","4,180,697",10.08,6811
20260102,3,"5,001-10,000",190,"1,447,712",3.49,6811
20260102,4,"10,001-15,000",82,"1,048,784",2.53,6811
20260102,5,"15,001-20,000",39,"713,744",1.72,6811
20260102,6,"20,001-30,000",28,"725,400",1.75,6811
