date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260410,10,"100,001-200,000",65,"8,886,200",8.49,2241
20260410,11,"200,001-400,000",33,"8,307,335",7.94,2241
20260410,12,"400,001-600,000",11,"5,490,114",5.24,2241
20260410,13,"600,001-800,000",2,"1,308,802",1.25,2241
20260410,14,"800,001-1,000,000",3,"2,778,684",2.65,2241
20260410,15,"1,000,001以上",10,"31,535,980",30.14,2241
20260410,16,合　計,"28,548","104,602,306",100.00,2241
20260402,1,1-999,"20,255","238,745",0.22,2241
20260402,2,"1,000-5,000","6,102","12,546,070",11.99,2241
20260402,3,"5,001-10,000",905,"7,080,289",6.76,2241
20260402,4,"10,001-15,000",276,"3,561,699",3.40,2241
20260402,5,"15,001-20,000",203,"3,721,182",3.55,2241
20260402,6,"20,001-30,000",171,"4,248,771",4.06,2241
20260402,7,"30,001-40,000",90,"3,190,602",3.05,2241
20260402,8,"40,001-50,000",60,"2,773,755",2.65,2241
20260402,9,"50,001-100,000",123,"8,632,354",8.25,2241
20260402,10,"100,001-200,000",65,"8,894,718",8.50,2241
20260402,11,"200,001-400,000",32,"8,177,335",7.81,2241
20260402,12,"400,001-600,000",13,"6,685,040",6.39,2241
20260402,13,"600,001-800,000",1,"706,000",0.67,2241
20260402,14,"800,001-1,000,000",3,"2,778,684",2.65,2241
20260402,15,"1,000,001以上",11,"31,367,062",29.98,2241
20260402,16,合　計,"28,310","104,602,306",100.00,2241
20260327,1,1-999,"20,328","239,099",0.22,2241
20260327,2,"1,000-5,000","6,084","12,517,518",11.96,2241
20260327,3,"5,001-10,000",896,"7,029,179",6.71,2241
20260327,4,"10,001-15,000",272,"3,492,449",3.33,2241
20260327,5,"15,001-20,000",199,"3,658,927",3.49,2241
20260327,6,"20,001-30,000",170,"4,239,422",4.05,2241
20260327,7,"30,001-40,000",93,"3,287,712",3.14,2241
20260327,8,"40,001-50,000",56,"2,590,755",2.47,2241
20260327,9,"50,001-100,000",121,"8,465,474",8.09,2241
20260327,10,"100,001-200,000",65,"8,891,718",8.50,2241
20260327,11,"200,001-400,000",32,"8,279,828",7.91,2241
20260327,12,"400,001-600,000",12,"6,212,675",5.93,2241
20260327,13,"600,001-800,000",0,0,0.00,2241
20260327,14,"800,001-1,000,000",4,"3,629,684",3.46,2241
20260327,15,"1,000,001以上",12,"32,067,866",30.65,2241
20260327,16,合　計,"28,344","104,602,306",100.00,2241
20260320,1,1-999,"17,460","232,150",0.22,2241
20260320,2,"1,000-5,000","5,999","12,307,843",11.76,2241
20260320,3,"5,001-10,000",884,"6,910,551",6.60,2241
20260320,4,"10,001-15,000",272,"3,499,768",3.34,2241
20260320,5,"15,001-20,000",190,"3,497,863",3.34,2241
20260320,6,"20,001-30,000",165,"4,137,887",3.95,2241
20260320,7,"30,001-40,000",89,"3,141,712",3.00,2241
20260320,8,"40,001-50,000",59,"2,712,517",2.59,2241
20260320,9,"50,001-100,000",117,"8,185,593",7.82,2241
20260320,10,"100,001-200,000",62,"8,524,008",8.14,2241
20260320,11,"200,001-400,000",33,"8,506,538",8.13,2241
20260320,12,"400,001-600,000",12,"6,074,162",5.80,2241
20260320,13,"600,001-800,000",1,"747,921",0.71,2241
20260320,14,"800,001-1,000,000",3,"2,643,927",2.52,2241
20260320,15,"1,000,001以上",13,"33,479,866",32.00,2241
20260320,16,合　計,"25,359","104,602,306",100.00,2241
20260313,1,1-999,"15,345","228,834",0.21,2241
20260313,2,"1,000-5,000","5,996","12,322,040",11.77,2241
20260313,3,"5,001-10,000",874,"6,834,141",6.53,2241
20260313,4,"10,001-15,000",273,"3,509,876",3.35,2241
20260313,5,"15,001-20,000",187,"3,442,542",3.29,2241
20260313,6,"20,001-30,000",173,"4,326,067",4.13,2241
20260313,7,"30,001-40,000",87,"3,085,286",2.94,2241
20260313,8,"40,001-50,000",60,"2,743,517",2.62,2241
20260313,9,"50,001-100,000",120,"8,412,268",8.04,2241
20260313,10,"100,001-200,000",61,"8,471,547",8.09,2241
20260313,11,"200,001-400,000",33,"8,560,096",8.18,2241
20260313,12,"400,001-600,000",12,"6,052,476",5.78,2241
20260313,13,"600,001-800,000",1,"791,701",0.75,2241
20260313,14,"800,001-1,000,000",2,"1,791,684",1.71,2241
20260313,15,"1,000,001以上",13,"34,030,231",32.53,2241
20260313,16,合　計,"23,237","104,602,306",100.00,2241
20260306,1,1-999,"13,726","225,868",0.21,2241
20260306,2,"1,000-5,000","6,008","12,334,305",11.79,2241
20260306,3,"5,001-10,000",875,"6,863,850",6.56,2241
20260306,4,"10,001-15,000",275,"3,525,270",3.37,2241
20260306,5,"15,001-20,000",191,"3,510,542",3.35,2241
20260306,6,"20,001-30,000",172,"4,314,267",4.12,2241
20260306,7,"30,001-40,000",84,"2,990,624",2.85,2241
20260306,8,"40,001-50,000",62,"2,832,296",2.70,2241
20260306,9,"50,001-100,000",123,"8,701,924",8.31,2241
20260306,10,"100,001-200,000",58,"7,988,620",7.63,2241
20260306,11,"200,001-400,000",36,"9,258,159",8.85,2241
20260306,12,"400,001-600,000",11,"5,642,535",5.39,2241
20260306,13,"600,001-800,000",1,"753,082",0.71,2241
20260306,14,"800,001-1,000,000",4,"3,598,385",3.44,2241
20260306,15,"1,000,001以上",11,"32,062,579",30.65,2241
20260306,16,合　計,"21,637","104,602,306",100.00,2241
20260226,1,1-999,"12,514","226,511",0.21,2241
20260226,2,"1,000-5,000","6,039","12,390,998",11.84,2241
20260226,3,"5,001-10,000",870,"6,827,853",6.52,2241
20260226,4,"10,001-15,000",275,"3,529,354",3.37,2241
20260226,5,"15,001-20,000",189,"3,460,542",3.30,2241
20260226,6,"20,001-30,000",179,"4,497,267",4.29,2241
20260226,7,"30,001-40,000",83,"2,979,624",2.84,2241
20260226,8,"40,001-50,000",61,"2,797,395",2.67,2241
20260226,9,"50,001-100,000",125,"8,835,248",8.44,2241
20260226,10,"100,001-200,000",62,"8,754,251",8.36,2241
20260226,11,"200,001-400,000",33,"8,556,724",8.18,2241
20260226,12,"400,001-600,000",11,"5,655,535",5.40,2241
20260226,13,"600,001-800,000",1,"799,000",0.76,2241
20260226,14,"800,001-1,000,000",3,"2,709,819",2.59,2241
20260226,15,"1,000,001以上",11,"32,582,185",31.14,2241
20260226,16,合　計,"20,456","104,602,306",100.00,2241
20260213,1,1-999,"12,047","225,710",0.21,2241
20260213,2,"1,000-5,000","6,062","12,448,318",11.90,2241
20260213,3,"5,001-10,000",876,"6,893,992",6.59,2241
20260213,4,"10,001-15,000",274,"3,520,846",3.36,2241
20260213,5,"15,001-20,000",193,"3,547,542",3.39,2241
20260213,6,"20,001-30,000",173,"4,344,087",4.15,2241
20260213,7,"30,001-40,000",85,"3,052,624",2.91,2241
20260213,8,"40,001-50,000",58,"2,663,378",2.54,2241
20260213,9,"50,001-100,000",128,"9,112,295",8.71,2241
20260213,10,"100,001-200,000",59,"8,284,251",7.91,2241
20260213,11,"200,001-400,000",34,"8,840,724",8.45,2241
20260213,12,"400,001-600,000",11,"5,628,535",5.38,2241
20260213,13,"600,001-800,000",1,"791,000",0.75,2241
20260213,14,"800,001-1,000,000",3,"2,769,819",2.64,2241
20260213,15,"1,000,001以上",11,"32,479,185",31.05,2241
20260213,16,合　計,"20,015","104,602,306",100.00,2241
20260206,1,1-999,"11,696","223,004",0.21,2241
20260206,2,"1,000-5,000","6,083","12,475,851",11.92,2241
20260206,3,"5,001-10,000",883,"6,901,936",6.59,2241
20260206,4,"10,001-15,000",287,"3,686,980",3.52,2241
20260206,5,"15,001-20,000",192,"3,542,408",3.38,2241
20260206,6,"20,001-30,000",172,"4,331,378",4.14,2241
20260206,7,"30,001-40,000",90,"3,230,333",3.08,2241
20260206,8,"40,001-50,000",55,"2,518,378",2.40,2241
20260206,9,"50,001-100,000",124,"8,837,067",8.44,2241
20260206,10,"100,001-200,000",63,"8,853,612",8.46,2241
20260206,11,"200,001-400,000",31,"8,012,879",7.66,2241
20260206,12,"400,001-600,000",12,"6,042,476",5.77,2241
20260206,13,"600,001-800,000",1,"780,000",0.74,2241
20260206,14,"800,001-1,000,000",2,"1,791,684",1.71,2241
20260206,15,"1,000,001以上",12,"33,374,320",31.90,2241
20260206,16,合　計,"19,703","104,602,306",100.00,2241
20260130,1,1-999,"11,376","223,829",0.21,2241
20260130,2,"1,000-5,000","6,110","12,539,473",11.98,2241
20260130,3,"5,001-10,000",895,"7,002,163",6.69,2241
20260130,4,"10,001-15,000",285,"3,667,530",3.50,2241
20260130,5,"15,001-20,000",183,"3,374,299",3.22,2241
20260130,6,"20,001-30,000",172,"4,342,937",4.15,2241
20260130,7,"30,001-40,000",91,"3,234,333",3.09,2241
20260130,8,"40,001-50,000",56,"2,564,378",2.45,2241
20260130,9,"50,001-100,000",124,"8,902,816",8.51,2241
20260130,10,"100,001-200,000",63,"8,780,629",8.39,2241
20260130,11,"200,001-400,000",31,"8,165,439",7.80,2241
20260130,12,"400,001-600,000",12,"6,073,476",5.80,2241
20260130,13,"600,001-800,000",1,"790,000",0.75,2241
20260130,14,"800,001-1,000,000",3,"2,781,684",2.65,2241
20260130,15,"1,000,001以上",11,"32,159,320",30.74,2241
20260130,16,合　計,"19,413","104,602,306",100.00,2241
20260123,1,1-999,"11,045","231,021",0.22,2241
20260123,2,"1,000-5,000","6,131","12,548,716",11.99,2241
20260123,3,"5,001-10,000",896,"6,990,412",6.68,2241
20260123,4,"10,001-15,000",282,"3,615,528",3.45,2241
20260123,5,"15,001-20,000",187,"3,425,305",3.27,2241
20260123,6,"20,001-30,000",176,"4,461,931",4.26,2241
20260123,7,"30,001-40,000",83,"2,958,333",2.82,2241
20260123,8,"40,001-50,000",58,"2,657,378",2.54,2241
20260123,9,"50,001-100,000",122,"8,917,563",8.52,2241
20260123,10,"100,001-200,000",58,"8,025,991",7.67,2241
20260123,11,"200,001-400,000",34,"8,911,648",8.51,2241
20260123,12,"400,001-600,000",13,"6,498,476",6.21,2241
20260123,13,"600,001-800,000",1,"782,000",0.74,2241
20260123,14,"800,001-1,000,000",3,"2,781,684",2.65,2241
20260123,15,"1,000,001以上",11,"31,796,320",30.39,2241
20260123,16,合　計,"19,100","104,602,306",100.00,2241
20260116,1,1-999,"10,706","234,820",0.22,2241
20260116,2,"1,000-5,000","6,160","12,618,436",12.06,2241
20260116,3,"5,001-10,000",893,"6,967,565",6.66,2241
20260116,4,"10,001-15,000",282,"3,627,275",3.46,2241
20260116,5,"15,001-20,000",184,"3,390,058",3.24,2241
20260116,6,"20,001-30,000",175,"4,432,931",4.23,2241
20260116,7,"30,001-40,000",86,"3,060,137",2.92,2241
20260116,8,"40,001-50,000",59,"2,732,378",2.61,2241
20260116,9,"50,001-100,000",125,"9,151,266",8.74,2241
20260116,10,"100,001-200,000",64,"9,175,395",8.77,2241
20260116,11,"200,001-400,000",29,"7,611,440",7.27,2241
20260116,12,"400,001-600,000",12,"5,997,476",5.73,2241
20260116,13,"600,001-800,000",1,"762,000",0.72,2241
20260116,14,"800,001-1,000,000",2,"1,791,684",1.71,2241
20260116,15,"1,000,001以上",12,"33,049,445",31.59,2241
20260116,16,合　計,"18,790","104,602,306",100.00,2241
20260109,1,1-999,"10,509","237,562",0.22,2241
20260109,2,"1,000-5,000","6,223","12,756,189",12.19,2241
20260109,3,"5,001-10,000",900,"7,027,225",6.71,2241
20260109,4,"10,001-15,000",292,"3,763,008",3.59,2241
20260109,5,"15,001-20,000",183,"3,376,936",3.22,2241
20260109,6,"20,001-30,000",182,"4,582,335",4.38,2241
20260109,7,"30,001-40,000",89,"3,178,137",3.03,2241
20260109,8,"40,001-50,000",59,"2,735,378",2.61,2241
20260109,9,"50,001-100,000",121,"8,766,266",8.38,2241
20260109,10,"100,001-200,000",61,"8,655,225",8.27,2241
20260109,11,"200,001-400,000",28,"7,064,440",6.75,2241
20260109,12,"400,001-600,000",13,"6,502,476",6.21,2241
20260109,13,"600,001-800,000",3,"2,176,000",2.08,2241
20260109,14,"800,001-1,000,000",3,"2,781,684",2.65,2241
20260109,15,"1,000,001以上",10,"30,999,445",29.63,2241
20260109,16,合　計,"18,676","104,602,306",100.00,2241
20260102,1,1-999,"10,355","241,521",0.23,2241
20260102,2,"1,000-5,000","6,254","12,825,978",12.26,2241
20260102,3,"5,001-10,000",884,"6,881,376",6.57,2241
20260102,4,"10,001-15,000",293,"3,767,655",3.60,2241
20260102,5,"15,001-20,000",185,"3,415,665",3.26,2241
20260102,6,"20,001-30,000",186,"4,680,634",4.47,2241
20260102,7,"30,001-40,000",91,"3,254,159",3.11,2241
20260102,8,"40,001-50,000",62,"2,890,937",2.76,2241
20260102,9,"50,001-100,000",112,"8,119,670",7.76,2241
20260102,10,"100,001-200,000",61,"8,403,225",8.03,2241
20260102,11,"200,001-400,000",27,"6,840,881",6.53,2241
20260102,12,"400,001-600,000",16,"8,129,476",7.77,2241
20260102,13,"600,001-800,000",0,0,0.00,2241
20260102,14,"800,001-1,000,000",5,"4,555,684",4.35,2241
20260102,15,"1,000,001以上",11,"30,595,445",29.24,2241
20260102,16,合　計,"18,542","104,602,306",100.00,2241
20251226,1,1-999,"10,274","239,552",0.22,2241
20251226,2,"1,000-5,000","6,305","12,924,988",12.35,2241
20251226,3,"5,001-10,000",884,"6,889,900",6.58,2241
20251226,4,"10,001-15,000",291,"3,735,090",3.57,2241
20251226,5,"15,001-20,000",195,"3,592,665",3.43,2241
20251226,6,"20,001-30,000",181,"4,545,173",4.34,2241
20251226,7,"30,001-40,000",88,"3,143,050",3.00,2241
20251226,8,"40,001-50,000",62,"2,892,378",2.76,2241
20251226,9,"50,001-100,000",114,"8,284,825",7.92,2241
20251226,10,"100,001-200,000",65,"8,982,988",8.58,2241
20251226,11,"200,001-400,000",27,"7,073,326",6.76,2241
20251226,12,"400,001-600,000",15,"7,714,242",7.37,2241
20251226,13,"600,001-800,000",1,"738,000",0.70,2241
20251226,14,"800,001-1,000,000",4,"3,619,684",3.46,2241
20251226,15,"1,000,001以上",11,"30,226,445",28.89,2241
20251226,16,合　計,"18,517","104,602,306",100.00,2241
20251219,1,1-999,"10,180","240,123",0.22,2241
20251219,2,"1,000-5,000","6,314","12,926,807",12.35,2241
20251219,3,"5,001-10,000",884,"6,900,510",6.59,2241
20251219,4,"10,001-15,000",295,"3,790,090",3.62,2241
20251219,5,"15,001-20,000",196,"3,616,665",3.45,2241
20251219,6,"20,001-30,000",181,"4,546,173",4.34,2241
20251219,7,"30,001-40,000",91,"3,255,050",3.11,2241
20251219,8,"40,001-50,000",61,"2,850,296",2.72,2241
20251219,9,"50,001-100,000",112,"8,053,229",7.69,2241
20251219,10,"100,001-200,000",66,"9,012,628",8.61,2241
20251219,11,"200,001-400,000",26,"6,703,630",6.40,2241
20251219,12,"400,001-600,000",17,"8,482,476",8.10,2241
20251219,13,"600,001-800,000",2,"1,248,500",1.19,2241
20251219,14,"800,001-1,000,000",5,"4,524,684",4.32,2241
20251219,15,"1,000,001以上",10,"28,451,445",27.19,2241
20251219,16,合　計,"18,440","104,602,306",100.00,2241
20251212,1,1-999,"10,115","245,345",0.23,2241
20251212,2,"1,000-5,000","6,352","13,004,541",12.43,2241
20251212,3,"5,001-10,000",897,"6,994,192",6.68,2241
20251212,4,"10,001-15,000",296,"3,806,759",3.63,2241
20251212,5,"15,001-20,000",198,"3,645,211",3.48,2241
20251212,6,"20,001-30,000",179,"4,463,836",4.26,2241
20251212,7,"30,001-40,000",94,"3,352,050",3.20,2241
20251212,8,"40,001-50,000",61,"2,833,049",2.70,2241
20251212,9,"50,001-100,000",117,"8,384,405",8.01,2241
20251212,10,"100,001-200,000",63,"8,474,312",8.10,2241
20251212,11,"200,001-400,000",24,"6,194,235",5.92,2241
20251212,12,"400,001-600,000",17,"8,538,301",8.16,2241
20251212,13,"600,001-800,000",2,"1,325,941",1.26,2241
20251212,14,"800,001-1,000,000",6,"5,370,944",5.13,2241
20251212,15,"1,000,001以上",9,"27,969,185",26.73,2241
20251212,16,合　計,"18,430","104,602,306",100.00,2241
20251205,1,1-999,"10,076","242,535",0.23,2241
20251205,2,"1,000-5,000","6,446","13,087,351",12.51,2241
20251205,3,"5,001-10,000",896,"6,994,428",6.68,2241
20251205,4,"10,001-15,000",301,"3,855,802",3.68,2241
20251205,5,"15,001-20,000",187,"3,440,307",3.28,2241
20251205,6,"20,001-30,000",177,"4,416,640",4.22,2241
20251205,7,"30,001-40,000",106,"3,789,961",3.62,2241
20251205,8,"40,001-50,000",57,"2,650,049",2.53,2241
20251205,9,"50,001-100,000",109,"7,859,041",7.51,2241
20251205,10,"100,001-200,000",64,"8,729,789",8.34,2241
20251205,11,"200,001-400,000",25,"6,702,235",6.40,2241
20251205,12,"400,001-600,000",15,"7,710,705",7.37,2241
20251205,13,"600,001-800,000",3,"2,177,000",2.08,2241
20251205,14,"800,001-1,000,000",6,"5,267,885",5.03,2241
20251205,15,"1,000,001以上",9,"27,678,578",26.46,2241
20251205,16,合　計,"18,477","104,602,306",100.00,2241
20251128,1,1-999,"9,986","243,307",0.23,2241
20251128,2,"1,000-5,000","6,525","13,330,162",12.74,2241
20251128,3,"5,001-10,000",907,"7,049,268",6.73,2241
20251128,4,"10,001-15,000",302,"3,885,677",3.71,2241
20251128,5,"15,001-20,000",189,"3,475,280",3.32,2241
20251128,6,"20,001-30,000",173,"4,340,936",4.14,2241
20251128,7,"30,001-40,000",100,"3,556,086",3.39,2241
20251128,8,"40,001-50,000",60,"2,782,193",2.65,2241
20251128,9,"50,001-100,000",110,"7,869,222",7.52,2241
20251128,10,"100,001-200,000",65,"9,026,789",8.62,2241
20251128,11,"200,001-400,000",26,"6,792,001",6.49,2241
20251128,12,"400,001-600,000",14,"7,193,535",6.87,2241
20251128,13,"600,001-800,000",3,"2,130,345",2.03,2241
20251128,14,"800,001-1,000,000",6,"5,190,944",4.96,2241
20251128,15,"1,000,001以上",9,"27,736,561",26.51,2241
20251128,16,合　計,"18,475","104,602,306",100.00,2241
20251121,1,1-999,"9,900","245,786",0.23,2241
20251121,2,"1,000-5,000","6,547","13,380,557",12.79,2241
20251121,3,"5,001-10,000",916,"7,140,670",6.82,2241
20251121,4,"10,001-15,000",300,"3,862,706",3.69,2241
20251121,5,"15,001-20,000",194,"3,564,988",3.40,2241
20251121,6,"20,001-30,000",174,"4,376,293",4.18,2241
