date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260410,15,"1,000,001以上",40,"157,549,533",53.88,6278
20260410,16,合　計,"24,632","292,398,353",100.00,6278
20260402,1,1-999,"6,213","1,241,562",0.42,6278
20260402,2,"1,000-5,000","15,160","28,836,363",9.86,6278
20260402,3,"5,001-10,000","1,587","12,465,818",4.26,6278
20260402,4,"10,001-15,000",433,"5,561,706",1.90,6278
20260402,5,"15,001-20,000",259,"4,797,976",1.64,6278
20260402,6,"20,001-30,000",234,"6,062,189",2.07,6278
20260402,7,"30,001-40,000",122,"4,375,208",1.49,6278
20260402,8,"40,001-50,000",71,"3,228,131",1.10,6278
20260402,9,"50,001-100,000",130,"9,316,514",3.18,6278
20260402,10,"100,001-200,000",76,"10,533,872",3.60,6278
20260402,11,"200,001-400,000",48,"13,273,086",4.53,6278
20260402,12,"400,001-600,000",24,"11,385,426",3.89,6278
20260402,13,"600,001-800,000",14,"10,055,972",3.43,6278
20260402,14,"800,001-1,000,000",13,"11,550,490",3.95,6278
20260402,15,"1,000,001以上",41,"159,714,040",54.62,6278
20260402,16,合　計,"24,425","292,398,353",100.00,6278
20260327,1,1-999,"6,170","1,226,931",0.41,6278
20260327,2,"1,000-5,000","15,078","28,594,743",9.77,6278
20260327,3,"5,001-10,000","1,566","12,289,096",4.20,6278
20260327,4,"10,001-15,000",430,"5,516,543",1.88,6278
20260327,5,"15,001-20,000",257,"4,742,477",1.62,6278
20260327,6,"20,001-30,000",226,"5,835,839",1.99,6278
20260327,7,"30,001-40,000",123,"4,402,844",1.50,6278
20260327,8,"40,001-50,000",69,"3,139,544",1.07,6278
20260327,9,"50,001-100,000",131,"9,404,059",3.21,6278
20260327,10,"100,001-200,000",75,"10,580,047",3.61,6278
20260327,11,"200,001-400,000",51,"14,255,028",4.87,6278
20260327,12,"400,001-600,000",24,"11,437,739",3.91,6278
20260327,13,"600,001-800,000",14,"9,917,681",3.39,6278
20260327,14,"800,001-1,000,000",10,"8,929,217",3.05,6278
20260327,15,"1,000,001以上",42,"162,126,565",55.44,6278
20260327,16,合　計,"24,266","292,398,353",100.00,6278
20260320,1,1-999,"6,138","1,224,126",0.41,6278
20260320,2,"1,000-5,000","14,954","28,321,931",9.68,6278
20260320,3,"5,001-10,000","1,553","12,219,546",4.17,6278
20260320,4,"10,001-15,000",436,"5,613,624",1.91,6278
20260320,5,"15,001-20,000",242,"4,462,950",1.52,6278
20260320,6,"20,001-30,000",223,"5,745,809",1.96,6278
20260320,7,"30,001-40,000",123,"4,389,200",1.50,6278
20260320,8,"40,001-50,000",70,"3,170,831",1.08,6278
20260320,9,"50,001-100,000",132,"9,534,772",3.26,6278
20260320,10,"100,001-200,000",74,"10,500,252",3.59,6278
20260320,11,"200,001-400,000",54,"15,379,929",5.25,6278
20260320,12,"400,001-600,000",22,"10,681,841",3.65,6278
20260320,13,"600,001-800,000",12,"8,682,421",2.96,6278
20260320,14,"800,001-1,000,000",11,"9,869,217",3.37,6278
20260320,15,"1,000,001以上",42,"162,601,904",55.60,6278
20260320,16,合　計,"24,086","292,398,353",100.00,6278
20260313,1,1-999,"6,153","1,232,294",0.42,6278
20260313,2,"1,000-5,000","14,966","28,365,813",9.70,6278
20260313,3,"5,001-10,000","1,559","12,265,277",4.19,6278
20260313,4,"10,001-15,000",432,"5,547,492",1.89,6278
20260313,5,"15,001-20,000",244,"4,498,606",1.53,6278
20260313,6,"20,001-30,000",230,"5,935,824",2.03,6278
20260313,7,"30,001-40,000",118,"4,234,726",1.44,6278
20260313,8,"40,001-50,000",70,"3,163,417",1.08,6278
20260313,9,"50,001-100,000",129,"9,386,725",3.21,6278
20260313,10,"100,001-200,000",74,"10,475,821",3.58,6278
20260313,11,"200,001-400,000",54,"15,202,028",5.19,6278
20260313,12,"400,001-600,000",23,"11,404,102",3.90,6278
20260313,13,"600,001-800,000",12,"8,638,421",2.95,6278
20260313,14,"800,001-1,000,000",11,"9,858,217",3.37,6278
20260313,15,"1,000,001以上",42,"162,189,590",55.46,6278
20260313,16,合　計,"24,117","292,398,353",100.00,6278
20260306,1,1-999,"6,188","1,238,019",0.42,6278
20260306,2,"1,000-5,000","15,072","28,515,810",9.75,6278
20260306,3,"5,001-10,000","1,567","12,320,531",4.21,6278
20260306,4,"10,001-15,000",435,"5,597,654",1.91,6278
20260306,5,"15,001-20,000",245,"4,526,393",1.54,6278
20260306,6,"20,001-30,000",227,"5,881,819",2.01,6278
20260306,7,"30,001-40,000",120,"4,295,061",1.46,6278
20260306,8,"40,001-50,000",73,"3,318,717",1.13,6278
20260306,9,"50,001-100,000",131,"9,553,522",3.26,6278
20260306,10,"100,001-200,000",75,"10,719,459",3.66,6278
20260306,11,"200,001-400,000",53,"14,938,832",5.10,6278
20260306,12,"400,001-600,000",19,"9,272,913",3.17,6278
20260306,13,"600,001-800,000",13,"9,096,346",3.11,6278
20260306,14,"800,001-1,000,000",14,"12,569,865",4.29,6278
20260306,15,"1,000,001以上",41,"160,553,412",54.90,6278
20260306,16,合　計,"24,273","292,398,353",100.00,6278
20260226,1,1-999,"6,323","1,266,602",0.43,6278
20260226,2,"1,000-5,000","15,639","29,637,377",10.13,6278
20260226,3,"5,001-10,000","1,610","12,637,509",4.32,6278
20260226,4,"10,001-15,000",441,"5,678,771",1.94,6278
20260226,5,"15,001-20,000",263,"4,872,897",1.66,6278
20260226,6,"20,001-30,000",236,"6,095,174",2.08,6278
20260226,7,"30,001-40,000",119,"4,282,681",1.46,6278
20260226,8,"40,001-50,000",76,"3,448,717",1.17,6278
20260226,9,"50,001-100,000",132,"9,566,600",3.27,6278
20260226,10,"100,001-200,000",74,"10,605,510",3.62,6278
20260226,11,"200,001-400,000",50,"13,963,028",4.77,6278
20260226,12,"400,001-600,000",20,"9,855,799",3.37,6278
20260226,13,"600,001-800,000",9,"6,370,399",2.17,6278
20260226,14,"800,001-1,000,000",14,"12,332,766",4.21,6278
20260226,15,"1,000,001以上",42,"161,784,523",55.33,6278
20260226,16,合　計,"25,048","292,398,353",100.00,6278
20260213,1,1-999,"6,392","1,289,514",0.44,6278
20260213,2,"1,000-5,000","16,239","30,938,955",10.58,6278
20260213,3,"5,001-10,000","1,663","13,094,533",4.47,6278
20260213,4,"10,001-15,000",461,"5,947,325",2.03,6278
20260213,5,"15,001-20,000",268,"4,946,588",1.69,6278
20260213,6,"20,001-30,000",249,"6,400,556",2.18,6278
20260213,7,"30,001-40,000",123,"4,422,737",1.51,6278
20260213,8,"40,001-50,000",81,"3,694,755",1.26,6278
20260213,9,"50,001-100,000",131,"9,382,017",3.20,6278
20260213,10,"100,001-200,000",82,"11,749,084",4.01,6278
20260213,11,"200,001-400,000",52,"14,729,823",5.03,6278
20260213,12,"400,001-600,000",19,"9,465,558",3.23,6278
20260213,13,"600,001-800,000",8,"5,725,399",1.95,6278
20260213,14,"800,001-1,000,000",13,"11,476,167",3.92,6278
20260213,15,"1,000,001以上",41,"159,135,342",54.42,6278
20260213,16,合　計,"25,822","292,398,353",100.00,6278
20260206,1,1-999,"6,403","1,293,634",0.44,6278
20260206,2,"1,000-5,000","16,587","31,607,143",10.80,6278
20260206,3,"5,001-10,000","1,702","13,389,083",4.57,6278
20260206,4,"10,001-15,000",469,"6,054,005",2.07,6278
20260206,5,"15,001-20,000",277,"5,112,588",1.74,6278
20260206,6,"20,001-30,000",258,"6,651,456",2.27,6278
20260206,7,"30,001-40,000",124,"4,461,912",1.52,6278
20260206,8,"40,001-50,000",78,"3,542,558",1.21,6278
20260206,9,"50,001-100,000",136,"9,702,277",3.31,6278
20260206,10,"100,001-200,000",82,"11,782,569",4.02,6278
20260206,11,"200,001-400,000",52,"14,796,662",5.06,6278
20260206,12,"400,001-600,000",17,"8,482,857",2.90,6278
20260206,13,"600,001-800,000",7,"5,094,100",1.74,6278
20260206,14,"800,001-1,000,000",14,"12,283,167",4.20,6278
20260206,15,"1,000,001以上",41,"158,144,342",54.08,6278
20260206,16,合　計,"26,247","292,398,353",100.00,6278
20260130,1,1-999,"6,315","1,274,273",0.43,6278
20260130,2,"1,000-5,000","16,303","31,039,209",10.61,6278
20260130,3,"5,001-10,000","1,649","12,935,033",4.42,6278
20260130,4,"10,001-15,000",457,"5,890,625",2.01,6278
20260130,5,"15,001-20,000",285,"5,275,710",1.80,6278
20260130,6,"20,001-30,000",251,"6,486,849",2.21,6278
20260130,7,"30,001-40,000",126,"4,512,965",1.54,6278
20260130,8,"40,001-50,000",79,"3,592,080",1.22,6278
20260130,9,"50,001-100,000",130,"9,260,290",3.16,6278
20260130,10,"100,001-200,000",79,"11,028,422",3.77,6278
20260130,11,"200,001-400,000",53,"15,087,859",5.16,6278
20260130,12,"400,001-600,000",18,"8,869,615",3.03,6278
20260130,13,"600,001-800,000",8,"5,528,728",1.89,6278
20260130,14,"800,001-1,000,000",13,"11,439,353",3.91,6278
20260130,15,"1,000,001以上",42,"160,177,342",54.78,6278
20260130,16,合　計,"25,808","292,398,353",100.00,6278
20260123,1,1-999,"6,272","1,262,037",0.43,6278
20260123,2,"1,000-5,000","16,035","30,320,871",10.36,6278
20260123,3,"5,001-10,000","1,609","12,612,569",4.31,6278
20260123,4,"10,001-15,000",451,"5,801,725",1.98,6278
20260123,5,"15,001-20,000",266,"4,911,690",1.67,6278
20260123,6,"20,001-30,000",243,"6,256,689",2.13,6278
20260123,7,"30,001-40,000",120,"4,290,790",1.46,6278
20260123,8,"40,001-50,000",76,"3,484,080",1.19,6278
20260123,9,"50,001-100,000",131,"9,424,889",3.22,6278
20260123,10,"100,001-200,000",75,"10,580,967",3.61,6278
20260123,11,"200,001-400,000",52,"14,676,999",5.01,6278
20260123,12,"400,001-600,000",17,"8,326,214",2.84,6278
20260123,13,"600,001-800,000",7,"4,932,429",1.68,6278
20260123,14,"800,001-1,000,000",14,"12,514,428",4.27,6278
20260123,15,"1,000,001以上",43,"163,001,976",55.74,6278
20260123,16,合　計,"25,411","292,398,353",100.00,6278
20260116,1,1-999,"6,301","1,261,195",0.43,6278
20260116,2,"1,000-5,000","16,239","30,673,566",10.49,6278
20260116,3,"5,001-10,000","1,626","12,785,140",4.37,6278
20260116,4,"10,001-15,000",438,"5,666,676",1.93,6278
20260116,5,"15,001-20,000",281,"5,179,008",1.77,6278
20260116,6,"20,001-30,000",237,"6,092,845",2.08,6278
20260116,7,"30,001-40,000",127,"4,569,912",1.56,6278
20260116,8,"40,001-50,000",76,"3,480,081",1.19,6278
20260116,9,"50,001-100,000",126,"8,966,207",3.06,6278
20260116,10,"100,001-200,000",76,"10,704,823",3.66,6278
20260116,11,"200,001-400,000",51,"14,308,222",4.89,6278
20260116,12,"400,001-600,000",15,"6,972,522",2.38,6278
20260116,13,"600,001-800,000",11,"7,807,677",2.67,6278
20260116,14,"800,001-1,000,000",12,"10,771,137",3.68,6278
20260116,15,"1,000,001以上",42,"163,159,342",55.80,6278
20260116,16,合　計,"25,658","292,398,353",100.00,6278
20260109,1,1-999,"6,312","1,264,373",0.43,6278
20260109,2,"1,000-5,000","16,309","30,805,651",10.53,6278
20260109,3,"5,001-10,000","1,626","12,797,426",4.37,6278
20260109,4,"10,001-15,000",428,"5,531,228",1.89,6278
20260109,5,"15,001-20,000",280,"5,171,614",1.76,6278
20260109,6,"20,001-30,000",245,"6,329,912",2.16,6278
20260109,7,"30,001-40,000",123,"4,408,914",1.50,6278
20260109,8,"40,001-50,000",77,"3,521,031",1.20,6278
20260109,9,"50,001-100,000",125,"8,897,876",3.04,6278
20260109,10,"100,001-200,000",73,"10,318,180",3.52,6278
20260109,11,"200,001-400,000",53,"14,529,922",4.96,6278
20260109,12,"400,001-600,000",18,"8,486,371",2.90,6278
20260109,13,"600,001-800,000",8,"5,585,034",1.91,6278
20260109,14,"800,001-1,000,000",12,"10,718,771",3.66,6278
20260109,15,"1,000,001以上",42,"164,032,050",56.09,6278
20260109,16,合　計,"25,731","292,398,353",100.00,6278
20260102,1,1-999,"6,295","1,257,034",0.42,6278
20260102,2,"1,000-5,000","16,416","30,856,518",10.55,6278
20260102,3,"5,001-10,000","1,622","12,765,056",4.36,6278
20260102,4,"10,001-15,000",430,"5,584,574",1.90,6278
20260102,5,"15,001-20,000",272,"5,027,328",1.71,6278
20260102,6,"20,001-30,000",243,"6,301,149",2.15,6278
20260102,7,"30,001-40,000",116,"4,167,914",1.42,6278
20260102,8,"40,001-50,000",73,"3,365,031",1.15,6278
20260102,9,"50,001-100,000",135,"9,642,876",3.29,6278
20260102,10,"100,001-200,000",71,"10,031,478",3.43,6278
20260102,11,"200,001-400,000",48,"13,103,802",4.48,6278
20260102,12,"400,001-600,000",18,"8,410,326",2.87,6278
20260102,13,"600,001-800,000",8,"5,628,236",1.92,6278
20260102,14,"800,001-1,000,000",12,"10,695,799",3.65,6278
20260102,15,"1,000,001以上",42,"165,561,232",56.62,6278
20260102,16,合　計,"25,801","292,398,353",100.00,6278
20251226,1,1-999,"6,198","1,233,564",0.42,6278
20251226,2,"1,000-5,000","15,613","29,352,539",10.03,6278
20251226,3,"5,001-10,000","1,520","11,917,750",4.07,6278
20251226,4,"10,001-15,000",429,"5,547,412",1.89,6278
20251226,5,"15,001-20,000",246,"4,547,443",1.55,6278
20251226,6,"20,001-30,000",237,"6,173,683",2.11,6278
20251226,7,"30,001-40,000",113,"4,055,174",1.38,6278
20251226,8,"40,001-50,000",70,"3,218,775",1.10,6278
20251226,9,"50,001-100,000",131,"9,306,930",3.18,6278
20251226,10,"100,001-200,000",68,"9,650,563",3.30,6278
20251226,11,"200,001-400,000",47,"12,666,542",4.33,6278
20251226,12,"400,001-600,000",15,"6,713,223",2.29,6278
20251226,13,"600,001-800,000",11,"7,720,156",2.64,6278
20251226,14,"800,001-1,000,000",12,"10,661,801",3.64,6278
20251226,15,"1,000,001以上",43,"169,632,798",58.01,6278
20251226,16,合　計,"24,753","292,398,353",100.00,6278
20251219,1,1-999,"6,146","1,214,925",0.41,6278
20251219,2,"1,000-5,000","15,202","28,340,924",9.69,6278
20251219,3,"5,001-10,000","1,450","11,364,383",3.88,6278
20251219,4,"10,001-15,000",412,"5,309,708",1.81,6278
20251219,5,"15,001-20,000",228,"4,203,332",1.43,6278
20251219,6,"20,001-30,000",231,"6,007,663",2.05,6278
20251219,7,"30,001-40,000",112,"4,020,739",1.37,6278
20251219,8,"40,001-50,000",67,"3,054,466",1.04,6278
20251219,9,"50,001-100,000",125,"8,894,817",3.04,6278
20251219,10,"100,001-200,000",69,"9,743,204",3.33,6278
20251219,11,"200,001-400,000",49,"13,326,346",4.55,6278
20251219,12,"400,001-600,000",14,"6,293,599",2.15,6278
20251219,13,"600,001-800,000",12,"8,371,596",2.86,6278
20251219,14,"800,001-1,000,000",12,"10,653,918",3.64,6278
20251219,15,"1,000,001以上",43,"171,598,733",58.68,6278
20251219,16,合　計,"24,172","292,398,353",100.00,6278
20251212,1,1-999,"6,102","1,200,817",0.41,6278
20251212,2,"1,000-5,000","14,896","27,692,345",9.47,6278
20251212,3,"5,001-10,000","1,396","11,009,637",3.76,6278
20251212,4,"10,001-15,000",389,"5,017,971",1.71,6278
20251212,5,"15,001-20,000",213,"3,932,229",1.34,6278
20251212,6,"20,001-30,000",220,"5,699,807",1.94,6278
20251212,7,"30,001-40,000",108,"3,880,914",1.32,6278
20251212,8,"40,001-50,000",69,"3,156,467",1.07,6278
20251212,9,"50,001-100,000",124,"8,879,763",3.03,6278
20251212,10,"100,001-200,000",63,"8,773,568",3.00,6278
20251212,11,"200,001-400,000",53,"14,592,090",4.99,6278
20251212,12,"400,001-600,000",12,"5,405,599",1.84,6278
20251212,13,"600,001-800,000",10,"6,916,808",2.36,6278
20251212,14,"800,001-1,000,000",10,"8,872,605",3.03,6278
20251212,15,"1,000,001以上",46,"177,367,733",60.65,6278
20251212,16,合　計,"23,711","292,398,353",100.00,6278
20251205,1,1-999,"6,105","1,198,797",0.40,6278
20251205,2,"1,000-5,000","14,802","27,447,060",9.38,6278
20251205,3,"5,001-10,000","1,369","10,786,371",3.68,6278
20251205,4,"10,001-15,000",391,"5,032,777",1.72,6278
20251205,5,"15,001-20,000",210,"3,894,557",1.33,6278
20251205,6,"20,001-30,000",208,"5,415,827",1.85,6278
20251205,7,"30,001-40,000",103,"3,698,914",1.26,6278
20251205,8,"40,001-50,000",68,"3,108,467",1.06,6278
20251205,9,"50,001-100,000",124,"8,835,263",3.02,6278
20251205,10,"100,001-200,000",63,"8,650,665",2.95,6278
20251205,11,"200,001-400,000",51,"14,068,681",4.81,6278
20251205,12,"400,001-600,000",14,"6,532,198",2.23,6278
20251205,13,"600,001-800,000",11,"7,690,318",2.63,6278
20251205,14,"800,001-1,000,000",10,"8,762,725",2.99,6278
20251205,15,"1,000,001以上",46,"177,275,733",60.62,6278
20251205,16,合　計,"23,575","292,398,353",100.00,6278
20251128,1,1-999,"6,115","1,197,011",0.40,6278
20251128,2,"1,000-5,000","14,942","27,777,022",9.49,6278
20251128,3,"5,001-10,000","1,371","10,810,191",3.69,6278
20251128,4,"10,001-15,000",394,"5,085,826",1.73,6278
20251128,5,"15,001-20,000",215,"3,984,911",1.36,6278
20251128,6,"20,001-30,000",211,"5,463,667",1.86,6278
20251128,7,"30,001-40,000",105,"3,752,739",1.28,6278
20251128,8,"40,001-50,000",69,"3,155,467",1.07,6278
20251128,9,"50,001-100,000",123,"8,751,316",2.99,6278
20251128,10,"100,001-200,000",65,"8,928,379",3.05,6278
20251128,11,"200,001-400,000",48,"13,098,108",4.47,6278
20251128,12,"400,001-600,000",16,"7,575,730",2.59,6278
20251128,13,"600,001-800,000",11,"7,623,244",2.60,6278
20251128,14,"800,001-1,000,000",11,"9,415,009",3.21,6278
20251128,15,"1,000,001以上",45,"175,779,733",60.11,6278
20251128,16,合　計,"23,741","292,398,353",100.00,6278
20251121,1,1-999,"6,134","1,205,924",0.41,6278
20251121,2,"1,000-5,000","14,989","27,805,493",9.50,6278
20251121,3,"5,001-10,000","1,388","10,918,249",3.73,6278
20251121,4,"10,001-15,000",387,"5,000,831",1.71,6278
20251121,5,"15,001-20,000",219,"4,058,505",1.38,6278
20251121,6,"20,001-30,000",214,"5,537,867",1.89,6278
20251121,7,"30,001-40,000",101,"3,623,539",1.23,6278
20251121,8,"40,001-50,000",70,"3,212,236",1.09,6278
20251121,9,"50,001-100,000",121,"8,589,356",2.93,6278
20251121,10,"100,001-200,000",66,"9,173,971",3.13,6278
20251121,11,"200,001-400,000",49,"13,395,657",4.58,6278
20251121,12,"400,001-600,000",14,"6,504,493",2.22,6278
20251121,13,"600,001-800,000",13,"9,074,356",3.10,6278
20251121,14,"800,001-1,000,000",8,"6,925,605",2.36,6278
20251121,15,"1,000,001以上",47,"177,372,271",60.66,6278
20251121,16,合　計,"23,820","292,398,353",100.00,6278
20251114,1,1-999,"6,108","1,180,431",0.40,6278
20251114,2,"1,000-5,000","14,554","26,667,246",9.12,6278
20251114,3,"5,001-10,000","1,306","10,246,795",3.50,6278
20251114,4,"10,001-15,000",342,"4,398,616",1.50,6278
20251114,5,"15,001-20,000",209,"3,877,186",1.32,6278
20251114,6,"20,001-30,000",204,"5,285,368",1.80,6278
20251114,7,"30,001-40,000",94,"3,337,839",1.14,6278
20251114,8,"40,001-50,000",66,"3,033,935",1.03,6278
20251114,9,"50,001-100,000",117,"8,346,604",2.85,6278
20251114,10,"100,001-200,000",64,"8,831,494",3.02,6278
20251114,11,"200,001-400,000",55,"14,994,736",5.12,6278
20251114,12,"400,001-600,000",13,"6,147,565",2.10,6278
20251114,13,"600,001-800,000",8,"5,673,986",1.94,6278
20251114,14,"800,001-1,000,000",13,"11,664,985",3.98,6278
20251114,15,"1,000,001以上",47,"178,711,567",61.11,6278
20251114,16,合　計,"23,200","292,398,353",100.00,6278
20251107,1,1-999,"6,152","1,180,088",0.40,6278
20251107,2,"1,000-5,000","14,532","26,552,004",9.08,6278
20251107,3,"5,001-10,000","1,291","10,141,866",3.46,6278
20251107,4,"10,001-15,000",340,"4,378,607",1.49,6278
20251107,5,"15,001-20,000",211,"3,915,186",1.33,6278
20251107,6,"20,001-30,000",200,"5,185,367",1.77,6278
20251107,7,"30,001-40,000",93,"3,311,839",1.13,6278
20251107,8,"40,001-50,000",71,"3,257,935",1.11,6278
20251107,9,"50,001-100,000",113,"8,102,102",2.77,6278
20251107,10,"100,001-200,000",67,"9,278,494",3.17,6278
20251107,11,"200,001-400,000",52,"14,003,736",4.78,6278
20251107,12,"400,001-600,000",16,"7,494,428",2.56,6278
20251107,13,"600,001-800,000",9,"6,287,305",2.15,6278
20251107,14,"800,001-1,000,000",13,"11,448,168",3.91,6278
20251107,15,"1,000,001以上",47,"177,861,228",60.82,6278
20251107,16,合　計,"23,207","292,398,353",100.00,6278
20251031,1,1-999,"6,065","1,158,277",0.39,6278
20251031,2,"1,000-5,000","13,694","24,788,899",8.47,6278
20251031,3,"5,001-10,000","1,172","9,215,981",3.15,6278
20251031,4,"10,001-15,000",309,"3,987,308",1.36,6278
20251031,5,"15,001-20,000",197,"3,618,186",1.23,6278
20251031,6,"20,001-30,000",199,"5,149,367",1.76,6278
20251031,7,"30,001-40,000",88,"3,160,839",1.08,6278
20251031,8,"40,001-50,000",57,"2,593,935",0.88,6278
20251031,9,"50,001-100,000",110,"7,939,097",2.71,6278
20251031,10,"100,001-200,000",61,"8,420,634",2.87,6278
20251031,11,"200,001-400,000",51,"14,063,241",4.80,6278
20251031,12,"400,001-600,000",15,"6,962,683",2.38,6278
20251031,13,"600,001-800,000",10,"7,286,473",2.49,6278
20251031,14,"800,001-1,000,000",12,"10,739,865",3.67,6278
20251031,15,"1,000,001以上",49,"183,313,568",62.69,6278
20251031,16,合　計,"22,089","292,398,353",100.00,6278
20251023,1,1-999,"6,091","1,162,980",0.39,6278
20251023,2,"1,000-5,000","13,738","24,907,783",8.51,6278
20251023,3,"5,001-10,000","1,151","9,019,016",3.08,6278
20251023,4,"10,001-15,000",318,"4,106,160",1.40,6278
20251023,5,"15,001-20,000",184,"3,391,190",1.15,6278
20251023,6,"20,001-30,000",196,"5,073,985",1.73,6278
20251023,7,"30,001-40,000",87,"3,108,221",1.06,6278
20251023,8,"40,001-50,000",59,"2,683,935",0.91,6278
20251023,9,"50,001-100,000",108,"7,744,102",2.64,6278
20251023,10,"100,001-200,000",61,"8,204,441",2.80,6278
20251023,11,"200,001-400,000",53,"14,802,273",5.06,6278
20251023,12,"400,001-600,000",13,"6,254,638",2.13,6278
20251023,13,"600,001-800,000",9,"6,339,153",2.16,6278
20251023,14,"800,001-1,000,000",12,"10,660,865",3.64,6278
20251023,15,"1,000,001以上",49,"184,939,611",63.24,6278
20251023,16,合　計,"22,129","292,398,353",100.00,6278
20251017,1,1-999,"6,082","1,168,204",0.39,6278
20251017,2,"1,000-5,000","14,102","25,533,033",8.73,6278
20251017,3,"5,001-10,000","1,177","9,209,517",3.14,6278
20251017,4,"10,001-15,000",321,"4,144,730",1.41,6278
20251017,5,"15,001-20,000",191,"3,522,591",1.20,6278
20251017,6,"20,001-30,000",190,"4,916,004",1.68,6278
20251017,7,"30,001-40,000",93,"3,313,221",1.13,6278
20251017,8,"40,001-50,000",62,"2,817,935",0.96,6278
20251017,9,"50,001-100,000",110,"7,961,154",2.72,6278
20251017,10,"100,001-200,000",57,"7,789,203",2.66,6278
20251017,11,"200,001-400,000",53,"14,821,905",5.06,6278
20251017,12,"400,001-600,000",12,"5,629,638",1.92,6278
20251017,13,"600,001-800,000",9,"6,252,673",2.13,6278
20251017,14,"800,001-1,000,000",13,"11,475,274",3.92,6278
20251017,15,"1,000,001以上",48,"183,843,271",62.87,6278
20251017,16,合　計,"22,520","292,398,353",100.00,6278
20251009,1,1-999,"5,988","1,151,020",0.39,6278
20251009,2,"1,000-5,000","13,830","25,086,865",8.57,6278
20251009,3,"5,001-10,000","1,168","9,152,485",3.13,6278
20251009,4,"10,001-15,000",325,"4,198,703",1.43,6278
20251009,5,"15,001-20,000",183,"3,361,326",1.14,6278
20251009,6,"20,001-30,000",197,"5,101,005",1.74,6278
20251009,7,"30,001-40,000",95,"3,384,221",1.15,6278
20251009,8,"40,001-50,000",59,"2,677,935",0.91,6278
20251009,9,"50,001-100,000",110,"7,845,157",2.68,6278
20251009,10,"100,001-200,000",64,"8,636,741",2.95,6278
20251009,11,"200,001-400,000",50,"13,793,599",4.71,6278
20251009,12,"400,001-600,000",11,"5,109,732",1.74,6278
20251009,13,"600,001-800,000",9,"6,166,532",2.10,6278
20251009,14,"800,001-1,000,000",16,"14,186,961",4.85,6278
20251009,15,"1,000,001以上",46,"182,546,071",62.43,6278
20251009,16,合　計,"22,151","292,398,353",100.00,6278
20251003,1,1-999,"5,999","1,157,318",0.39,6278
20251003,2,"1,000-5,000","14,139","25,698,308",8.78,6278
