date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260515,11,"200,001-400,000",72,"20,535,116",7.75,4927
20260515,12,"400,001-600,000",15,"7,452,530",2.81,4927
20260515,13,"600,001-800,000",6,"4,239,576",1.60,4927
20260515,14,"800,001-1,000,000",5,"4,725,157",1.78,4927
20260515,15,"1,000,001以上",29,"59,258,747",22.36,4927
20260515,16,合　計,"59,338","264,937,988",100.00,4927
20260508,1,1-999,"32,146","1,068,769",0.40,4927
20260508,2,"1,000-5,000","20,621","41,114,123",15.51,4927
20260508,3,"5,001-10,000","2,889","23,111,316",8.72,4927
20260508,4,"10,001-15,000","1,001","12,932,365",4.88,4927
20260508,5,"15,001-20,000",604,"11,179,291",4.21,4927
20260508,6,"20,001-30,000",542,"13,875,348",5.23,4927
20260508,7,"30,001-40,000",268,"9,596,472",3.62,4927
20260508,8,"40,001-50,000",166,"7,749,293",2.92,4927
20260508,9,"50,001-100,000",329,"23,626,557",8.91,4927
20260508,10,"100,001-200,000",124,"17,316,163",6.53,4927
20260508,11,"200,001-400,000",61,"17,026,387",6.42,4927
20260508,12,"400,001-600,000",13,"6,627,023",2.50,4927
20260508,13,"600,001-800,000",7,"4,961,218",1.87,4927
20260508,14,"800,001-1,000,000",5,"4,461,947",1.68,4927
20260508,15,"1,000,001以上",33,"70,291,716",26.53,4927
20260508,16,合　計,"58,809","264,937,988",100.00,4927
20260430,1,1-999,"31,925","984,353",0.37,4927
20260430,2,"1,000-5,000","18,587","37,009,956",13.96,4927
20260430,3,"5,001-10,000","2,684","21,628,877",8.16,4927
20260430,4,"10,001-15,000",877,"11,384,359",4.29,4927
20260430,5,"15,001-20,000",571,"10,590,865",3.99,4927
20260430,6,"20,001-30,000",492,"12,626,455",4.76,4927
20260430,7,"30,001-40,000",284,"10,152,154",3.83,4927
20260430,8,"40,001-50,000",163,"7,642,193",2.88,4927
20260430,9,"50,001-100,000",314,"22,610,798",8.53,4927
20260430,10,"100,001-200,000",120,"16,847,269",6.35,4927
20260430,11,"200,001-400,000",60,"16,428,264",6.20,4927
20260430,12,"400,001-600,000",17,"8,388,880",3.16,4927
20260430,13,"600,001-800,000",6,"4,406,361",1.66,4927
20260430,14,"800,001-1,000,000",4,"3,546,947",1.33,4927
20260430,15,"1,000,001以上",34,"80,690,257",30.45,4927
20260430,16,合　計,"56,138","264,937,988",100.00,4927
20260424,1,1-999,"31,654","922,159",0.34,4927
20260424,2,"1,000-5,000","17,713","35,661,210",13.46,4927
20260424,3,"5,001-10,000","2,669","21,536,866",8.12,4927
20260424,4,"10,001-15,000",894,"11,607,878",4.38,4927
20260424,5,"15,001-20,000",555,"10,240,781",3.86,4927
20260424,6,"20,001-30,000",522,"13,393,603",5.05,4927
20260424,7,"30,001-40,000",282,"10,081,815",3.80,4927
20260424,8,"40,001-50,000",160,"7,503,294",2.83,4927
20260424,9,"50,001-100,000",318,"22,570,644",8.51,4927
20260424,10,"100,001-200,000",126,"17,889,586",6.75,4927
20260424,11,"200,001-400,000",61,"16,698,022",6.30,4927
20260424,12,"400,001-600,000",15,"7,325,640",2.76,4927
20260424,13,"600,001-800,000",9,"6,465,931",2.44,4927
20260424,14,"800,001-1,000,000",3,"2,606,944",0.98,4927
20260424,15,"1,000,001以上",35,"80,453,615",30.36,4927
20260424,16,差異數調整（說明4）,,"-20,000",-0.00,4927
20260424,17,合　計,"55,016","264,937,988",100.00,4927
20260417,1,1-999,"31,490","906,845",0.34,4927
20260417,2,"1,000-5,000","18,734","38,333,776",14.46,4927
20260417,3,"5,001-10,000","2,924","23,474,846",8.86,4927
20260417,4,"10,001-15,000",947,"12,264,728",4.62,4927
20260417,5,"15,001-20,000",600,"11,115,120",4.19,4927
20260417,6,"20,001-30,000",560,"14,371,018",5.42,4927
20260417,7,"30,001-40,000",286,"10,265,620",3.87,4927
20260417,8,"40,001-50,000",177,"8,283,617",3.12,4927
20260417,9,"50,001-100,000",330,"23,529,234",8.88,4927
20260417,10,"100,001-200,000",134,"18,539,661",6.99,4927
20260417,11,"200,001-400,000",66,"18,133,304",6.84,4927
20260417,12,"400,001-600,000",15,"7,285,349",2.74,4927
20260417,13,"600,001-800,000",9,"6,124,253",2.31,4927
20260417,14,"800,001-1,000,000",8,"7,102,491",2.68,4927
20260417,15,"1,000,001以上",31,"65,208,126",24.61,4927
20260417,16,合　計,"56,311","264,937,988",100.00,4927
20260410,1,1-999,"31,385","898,220",0.33,4927
20260410,2,"1,000-5,000","18,986","38,912,080",14.68,4927
20260410,3,"5,001-10,000","2,969","23,970,813",9.04,4927
20260410,4,"10,001-15,000",950,"12,351,870",4.66,4927
20260410,5,"15,001-20,000",631,"11,688,807",4.41,4927
20260410,6,"20,001-30,000",564,"14,419,609",5.44,4927
20260410,7,"30,001-40,000",284,"10,194,920",3.84,4927
20260410,8,"40,001-50,000",193,"9,005,969",3.39,4927
20260410,9,"50,001-100,000",326,"23,541,141",8.88,4927
20260410,10,"100,001-200,000",135,"19,109,491",7.21,4927
20260410,11,"200,001-400,000",63,"17,181,084",6.48,4927
20260410,12,"400,001-600,000",13,"6,319,349",2.38,4927
20260410,13,"600,001-800,000",9,"6,328,068",2.38,4927
20260410,14,"800,001-1,000,000",8,"6,917,512",2.61,4927
20260410,15,"1,000,001以上",31,"64,099,055",24.19,4927
20260410,16,合　計,"56,547","264,937,988",100.00,4927
20260402,1,1-999,"31,444","936,312",0.35,4927
20260402,2,"1,000-5,000","19,622","40,297,272",15.21,4927
20260402,3,"5,001-10,000","3,092","24,999,372",9.43,4927
20260402,4,"10,001-15,000",999,"12,980,749",4.89,4927
20260402,5,"15,001-20,000",635,"11,714,093",4.42,4927
20260402,6,"20,001-30,000",605,"15,446,757",5.83,4927
20260402,7,"30,001-40,000",289,"10,348,221",3.90,4927
20260402,8,"40,001-50,000",187,"8,715,303",3.28,4927
20260402,9,"50,001-100,000",316,"22,684,574",8.56,4927
20260402,10,"100,001-200,000",140,"19,860,045",7.49,4927
20260402,11,"200,001-400,000",63,"17,578,854",6.63,4927
20260402,12,"400,001-600,000",15,"7,261,640",2.74,4927
20260402,13,"600,001-800,000",8,"5,509,176",2.07,4927
20260402,14,"800,001-1,000,000",8,"7,135,915",2.69,4927
20260402,15,"1,000,001以上",29,"59,469,705",22.44,4927
20260402,16,合　計,"57,452","264,937,988",100.00,4927
20260327,1,1-999,"31,360","927,214",0.34,4927
20260327,2,"1,000-5,000","19,990","40,942,873",15.45,4927
20260327,3,"5,001-10,000","3,125","25,257,555",9.53,4927
20260327,4,"10,001-15,000",990,"12,871,590",4.85,4927
20260327,5,"15,001-20,000",629,"11,593,111",4.37,4927
20260327,6,"20,001-30,000",608,"15,603,622",5.88,4927
20260327,7,"30,001-40,000",282,"10,169,110",3.83,4927
20260327,8,"40,001-50,000",188,"8,740,013",3.29,4927
20260327,9,"50,001-100,000",318,"22,841,490",8.62,4927
20260327,10,"100,001-200,000",134,"18,785,222",7.09,4927
20260327,11,"200,001-400,000",66,"18,122,312",6.84,4927
20260327,12,"400,001-600,000",17,"8,389,723",3.16,4927
20260327,13,"600,001-800,000",9,"6,297,008",2.37,4927
20260327,14,"800,001-1,000,000",7,"6,320,699",2.38,4927
20260327,15,"1,000,001以上",28,"58,076,446",21.92,4927
20260327,16,合　計,"57,751","264,937,988",100.00,4927
20260320,1,1-999,"31,096","911,267",0.34,4927
20260320,2,"1,000-5,000","20,239","41,175,038",15.54,4927
20260320,3,"5,001-10,000","3,059","24,756,609",9.34,4927
20260320,4,"10,001-15,000",978,"12,719,665",4.80,4927
20260320,5,"15,001-20,000",619,"11,474,203",4.33,4927
20260320,6,"20,001-30,000",592,"15,185,047",5.73,4927
20260320,7,"30,001-40,000",275,"9,923,797",3.74,4927
20260320,8,"40,001-50,000",182,"8,482,057",3.20,4927
20260320,9,"50,001-100,000",323,"22,892,218",8.64,4927
20260320,10,"100,001-200,000",126,"17,786,088",6.71,4927
20260320,11,"200,001-400,000",70,"19,221,563",7.25,4927
20260320,12,"400,001-600,000",16,"7,885,773",2.97,4927
20260320,13,"600,001-800,000",8,"5,380,878",2.03,4927
20260320,14,"800,001-1,000,000",5,"4,473,947",1.68,4927
20260320,15,"1,000,001以上",29,"62,669,838",23.65,4927
20260320,16,合　計,"57,617","264,937,988",100.00,4927
20260313,1,1-999,"30,826","876,724",0.33,4927
20260313,2,"1,000-5,000","17,894","36,513,157",13.78,4927
20260313,3,"5,001-10,000","2,708","21,778,142",8.22,4927
20260313,4,"10,001-15,000",878,"11,373,144",4.29,4927
20260313,5,"15,001-20,000",577,"10,637,674",4.01,4927
20260313,6,"20,001-30,000",531,"13,541,389",5.11,4927
20260313,7,"30,001-40,000",244,"8,821,012",3.32,4927
20260313,8,"40,001-50,000",175,"8,140,874",3.07,4927
20260313,9,"50,001-100,000",300,"21,478,640",8.10,4927
20260313,10,"100,001-200,000",122,"17,519,626",6.61,4927
20260313,11,"200,001-400,000",67,"18,407,906",6.94,4927
20260313,12,"400,001-600,000",20,"9,751,084",3.68,4927
20260313,13,"600,001-800,000",5,"3,529,671",1.33,4927
20260313,14,"800,001-1,000,000",5,"4,517,944",1.70,4927
20260313,15,"1,000,001以上",33,"78,051,001",29.46,4927
20260313,16,合　計,"54,385","264,937,988",100.00,4927
20260306,1,1-999,"30,501","847,268",0.31,4927
20260306,2,"1,000-5,000","17,950","36,423,660",13.74,4927
20260306,3,"5,001-10,000","2,643","21,206,178",8.00,4927
20260306,4,"10,001-15,000",878,"11,372,952",4.29,4927
20260306,5,"15,001-20,000",564,"10,414,592",3.93,4927
20260306,6,"20,001-30,000",552,"14,049,539",5.30,4927
20260306,7,"30,001-40,000",238,"8,597,843",3.24,4927
20260306,8,"40,001-50,000",161,"7,505,910",2.83,4927
20260306,9,"50,001-100,000",310,"22,266,583",8.40,4927
20260306,10,"100,001-200,000",117,"16,958,229",6.40,4927
20260306,11,"200,001-400,000",69,"19,097,467",7.20,4927
20260306,12,"400,001-600,000",20,"9,859,084",3.72,4927
20260306,13,"600,001-800,000",6,"4,249,872",1.60,4927
20260306,14,"800,001-1,000,000",6,"5,509,944",2.07,4927
20260306,15,"1,000,001以上",31,"76,578,867",28.90,4927
20260306,16,合　計,"54,046","264,937,988",100.00,4927
20260226,1,1-999,"29,829","744,841",0.28,4927
20260226,2,"1,000-5,000","15,221","30,997,706",11.69,4927
20260226,3,"5,001-10,000","2,424","19,490,190",7.35,4927
20260226,4,"10,001-15,000",858,"11,084,828",4.18,4927
20260226,5,"15,001-20,000",501,"9,272,622",3.49,4927
20260226,6,"20,001-30,000",532,"13,534,705",5.10,4927
20260226,7,"30,001-40,000",224,"8,076,880",3.04,4927
20260226,8,"40,001-50,000",170,"7,929,793",2.99,4927
20260226,9,"50,001-100,000",289,"21,148,157",7.98,4927
20260226,10,"100,001-200,000",123,"17,793,829",6.71,4927
20260226,11,"200,001-400,000",61,"16,560,670",6.25,4927
20260226,12,"400,001-600,000",23,"11,286,085",4.25,4927
20260226,13,"600,001-800,000",7,"5,121,928",1.93,4927
20260226,14,"800,001-1,000,000",9,"8,062,110",3.04,4927
20260226,15,"1,000,001以上",32,"83,834,644",31.64,4927
20260226,16,差異數調整（說明4）,,"-1,000",-0.00,4927
20260226,17,合　計,"50,303","264,937,988",100.00,4927
20260213,1,1-999,"29,406","781,994",0.29,4927
20260213,2,"1,000-5,000","17,450","36,366,585",13.72,4927
20260213,3,"5,001-10,000","2,972","23,720,263",8.95,4927
20260213,4,"10,001-15,000","1,012","13,110,257",4.94,4927
20260213,5,"15,001-20,000",602,"11,156,351",4.21,4927
20260213,6,"20,001-30,000",606,"15,514,420",5.85,4927
20260213,7,"30,001-40,000",272,"9,787,427",3.69,4927
20260213,8,"40,001-50,000",201,"9,389,734",3.54,4927
20260213,9,"50,001-100,000",331,"24,001,741",9.05,4927
20260213,10,"100,001-200,000",133,"19,360,039",7.30,4927
20260213,11,"200,001-400,000",67,"18,238,698",6.88,4927
20260213,12,"400,001-600,000",22,"10,814,592",4.08,4927
20260213,13,"600,001-800,000",9,"6,244,867",2.35,4927
20260213,14,"800,001-1,000,000",10,"9,152,590",3.45,4927
20260213,15,"1,000,001以上",27,"57,298,430",21.62,4927
20260213,16,合　計,"53,120","264,937,988",100.00,4927
20260206,1,1-999,"28,484","777,743",0.29,4927
20260206,2,"1,000-5,000","17,830","37,230,804",14.05,4927
20260206,3,"5,001-10,000","3,029","24,226,073",9.14,4927
20260206,4,"10,001-15,000","1,018","13,133,937",4.95,4927
20260206,5,"15,001-20,000",614,"11,375,913",4.29,4927
20260206,6,"20,001-30,000",603,"15,442,979",5.82,4927
20260206,7,"30,001-40,000",273,"9,827,908",3.70,4927
20260206,8,"40,001-50,000",204,"9,525,498",3.59,4927
20260206,9,"50,001-100,000",322,"23,437,744",8.84,4927
20260206,10,"100,001-200,000",138,"19,475,813",7.35,4927
20260206,11,"200,001-400,000",72,"19,762,291",7.45,4927
20260206,12,"400,001-600,000",20,"9,622,476",3.63,4927
20260206,13,"600,001-800,000",8,"5,624,118",2.12,4927
20260206,14,"800,001-1,000,000",12,"10,827,231",4.08,4927
20260206,15,"1,000,001以上",27,"54,647,460",20.62,4927
20260206,16,合　計,"52,654","264,937,988",100.00,4927
20260130,1,1-999,"27,973","779,635",0.29,4927
20260130,2,"1,000-5,000","17,921","37,282,839",14.07,4927
20260130,3,"5,001-10,000","3,026","24,218,036",9.14,4927
20260130,4,"10,001-15,000","1,029","13,269,942",5.00,4927
20260130,5,"15,001-20,000",608,"11,326,040",4.27,4927
20260130,6,"20,001-30,000",611,"15,736,744",5.93,4927
20260130,7,"30,001-40,000",267,"9,599,033",3.62,4927
20260130,8,"40,001-50,000",207,"9,657,888",3.64,4927
20260130,9,"50,001-100,000",324,"23,252,546",8.77,4927
20260130,10,"100,001-200,000",139,"19,804,708",7.47,4927
20260130,11,"200,001-400,000",79,"21,520,704",8.12,4927
20260130,12,"400,001-600,000",20,"9,675,476",3.65,4927
20260130,13,"600,001-800,000",9,"6,375,621",2.40,4927
20260130,14,"800,001-1,000,000",9,"8,201,646",3.09,4927
20260130,15,"1,000,001以上",28,"54,237,130",20.47,4927
20260130,16,合　計,"52,250","264,937,988",100.00,4927
20260123,1,1-999,"27,891","774,115",0.29,4927
20260123,2,"1,000-5,000","18,796","38,490,733",14.52,4927
20260123,3,"5,001-10,000","3,048","24,389,895",9.20,4927
20260123,4,"10,001-15,000","1,033","13,335,603",5.03,4927
20260123,5,"15,001-20,000",612,"11,369,036",4.29,4927
20260123,6,"20,001-30,000",638,"16,265,262",6.13,4927
20260123,7,"30,001-40,000",279,"9,999,758",3.77,4927
20260123,8,"40,001-50,000",219,"10,272,592",3.87,4927
20260123,9,"50,001-100,000",327,"23,467,473",8.85,4927
20260123,10,"100,001-200,000",142,"20,293,812",7.65,4927
20260123,11,"200,001-400,000",83,"23,052,781",8.70,4927
20260123,12,"400,001-600,000",21,"10,142,855",3.82,4927
20260123,13,"600,001-800,000",10,"6,862,924",2.59,4927
20260123,14,"800,001-1,000,000",7,"6,455,521",2.43,4927
20260123,15,"1,000,001以上",26,"49,765,628",18.78,4927
20260123,16,合　計,"53,132","264,937,988",100.00,4927
20260116,1,1-999,"27,840","776,204",0.29,4927
20260116,2,"1,000-5,000","19,084","38,715,678",14.61,4927
20260116,3,"5,001-10,000","2,982","23,945,253",9.03,4927
20260116,4,"10,001-15,000",965,"12,416,473",4.68,4927
20260116,5,"15,001-20,000",641,"11,936,612",4.50,4927
20260116,6,"20,001-30,000",627,"15,963,742",6.02,4927
20260116,7,"30,001-40,000",270,"9,692,907",3.65,4927
20260116,8,"40,001-50,000",206,"9,628,690",3.63,4927
20260116,9,"50,001-100,000",337,"24,209,078",9.13,4927
20260116,10,"100,001-200,000",138,"19,447,517",7.34,4927
20260116,11,"200,001-400,000",87,"24,479,305",9.23,4927
20260116,12,"400,001-600,000",17,"8,142,349",3.07,4927
20260116,13,"600,001-800,000",9,"6,064,932",2.28,4927
20260116,14,"800,001-1,000,000",8,"7,152,481",2.69,4927
20260116,15,"1,000,001以上",27,"52,366,767",19.76,4927
20260116,16,合　計,"53,238","264,937,988",100.00,4927
20260109,1,1-999,"27,712","755,944",0.28,4927
20260109,2,"1,000-5,000","18,889","38,092,909",14.37,4927
20260109,3,"5,001-10,000","2,889","23,374,389",8.82,4927
20260109,4,"10,001-15,000",987,"12,692,743",4.79,4927
20260109,5,"15,001-20,000",628,"11,653,735",4.39,4927
20260109,6,"20,001-30,000",611,"15,622,183",5.89,4927
20260109,7,"30,001-40,000",262,"9,356,794",3.53,4927
20260109,8,"40,001-50,000",198,"9,311,271",3.51,4927
20260109,9,"50,001-100,000",321,"23,012,291",8.68,4927
20260109,10,"100,001-200,000",137,"19,300,070",7.28,4927
20260109,11,"200,001-400,000",87,"23,683,501",8.93,4927
20260109,12,"400,001-600,000",18,"8,507,888",3.21,4927
20260109,13,"600,001-800,000",11,"7,585,399",2.86,4927
20260109,14,"800,001-1,000,000",6,"5,533,589",2.08,4927
20260109,15,"1,000,001以上",31,"56,455,282",21.30,4927
20260109,16,合　計,"52,787","264,937,988",100.00,4927
20260102,1,1-999,"27,310","674,739",0.25,4927
20260102,2,"1,000-5,000","14,921","30,778,528",11.61,4927
20260102,3,"5,001-10,000","2,651","21,076,968",7.95,4927
20260102,4,"10,001-15,000",945,"12,093,772",4.56,4927
20260102,5,"15,001-20,000",594,"10,971,392",4.14,4927
20260102,6,"20,001-30,000",582,"14,800,476",5.58,4927
20260102,7,"30,001-40,000",271,"9,683,342",3.65,4927
20260102,8,"40,001-50,000",199,"9,341,050",3.52,4927
20260102,9,"50,001-100,000",306,"21,989,113",8.29,4927
20260102,10,"100,001-200,000",131,"18,459,540",6.96,4927
20260102,11,"200,001-400,000",86,"24,194,424",9.13,4927
20260102,12,"400,001-600,000",19,"9,291,241",3.50,4927
20260102,13,"600,001-800,000",6,"4,236,723",1.59,4927
20260102,14,"800,001-1,000,000",8,"7,155,078",2.70,4927
20260102,15,"1,000,001以上",32,"70,191,602",26.49,4927
20260102,16,合　計,"48,061","264,937,988",100.00,4927
20251226,1,1-999,"27,178","648,373",0.24,4927
20251226,2,"1,000-5,000","14,296","28,905,500",10.91,4927
20251226,3,"5,001-10,000","2,424","19,360,594",7.30,4927
20251226,4,"10,001-15,000",843,"10,742,297",4.05,4927
20251226,5,"15,001-20,000",537,"9,884,551",3.73,4927
20251226,6,"20,001-30,000",528,"13,487,943",5.09,4927
20251226,7,"30,001-40,000",249,"8,862,795",3.34,4927
20251226,8,"40,001-50,000",190,"8,847,515",3.33,4927
20251226,9,"50,001-100,000",300,"21,469,079",8.10,4927
20251226,10,"100,001-200,000",143,"20,343,617",7.67,4927
20251226,11,"200,001-400,000",90,"25,129,723",9.48,4927
20251226,12,"400,001-600,000",18,"8,501,335",3.20,4927
20251226,13,"600,001-800,000",9,"6,097,615",2.30,4927
20251226,14,"800,001-1,000,000",7,"6,459,589",2.43,4927
20251226,15,"1,000,001以上",35,"76,197,462",28.76,4927
20251226,16,合　計,"46,847","264,937,988",100.00,4927
20251219,1,1-999,"26,989","626,738",0.23,4927
20251219,2,"1,000-5,000","13,172","26,829,615",10.12,4927
20251219,3,"5,001-10,000","2,360","18,832,850",7.10,4927
20251219,4,"10,001-15,000",784,"9,969,654",3.76,4927
20251219,5,"15,001-20,000",535,"9,836,530",3.71,4927
20251219,6,"20,001-30,000",512,"13,050,459",4.92,4927
20251219,7,"30,001-40,000",259,"9,162,686",3.45,4927
20251219,8,"40,001-50,000",202,"9,420,907",3.55,4927
20251219,9,"50,001-100,000",294,"21,294,846",8.03,4927
20251219,10,"100,001-200,000",141,"20,293,273",7.65,4927
20251219,11,"200,001-400,000",86,"23,830,375",8.99,4927
20251219,12,"400,001-600,000",22,"10,687,323",4.03,4927
20251219,13,"600,001-800,000",11,"7,825,429",2.95,4927
20251219,14,"800,001-1,000,000",6,"5,602,887",2.11,4927
20251219,15,"1,000,001以上",39,"77,674,416",29.31,4927
20251219,16,合　計,"45,412","264,937,988",100.00,4927
20251212,1,1-999,"26,730","595,919",0.22,4927
20251212,2,"1,000-5,000","12,189","25,028,149",9.44,4927
20251212,3,"5,001-10,000","2,214","17,571,768",6.63,4927
20251212,4,"10,001-15,000",798,"10,137,023",3.82,4927
20251212,5,"15,001-20,000",531,"9,727,836",3.67,4927
20251212,6,"20,001-30,000",494,"12,489,678",4.71,4927
20251212,7,"30,001-40,000",258,"9,065,267",3.42,4927
20251212,8,"40,001-50,000",186,"8,645,584",3.26,4927
20251212,9,"50,001-100,000",284,"20,549,718",7.75,4927
20251212,10,"100,001-200,000",137,"19,613,021",7.40,4927
20251212,11,"200,001-400,000",91,"25,258,662",9.53,4927
20251212,12,"400,001-600,000",22,"10,956,308",4.13,4927
20251212,13,"600,001-800,000",12,"8,571,882",3.23,4927
20251212,14,"800,001-1,000,000",5,"4,659,887",1.75,4927
20251212,15,"1,000,001以上",41,"82,067,286",30.97,4927
20251212,16,合　計,"43,992","264,937,988",100.00,4927
20251205,1,1-999,"26,546","572,628",0.21,4927
20251205,2,"1,000-5,000","11,449","24,119,496",9.10,4927
20251205,3,"5,001-10,000","2,295","18,007,274",6.79,4927
20251205,4,"10,001-15,000",881,"11,136,961",4.20,4927
20251205,5,"15,001-20,000",547,"9,985,248",3.76,4927
20251205,6,"20,001-30,000",559,"14,161,309",5.34,4927
20251205,7,"30,001-40,000",262,"9,243,190",3.48,4927
20251205,8,"40,001-50,000",204,"9,443,749",3.56,4927
20251205,9,"50,001-100,000",318,"22,807,328",8.60,4927
20251205,10,"100,001-200,000",156,"21,991,041",8.30,4927
20251205,11,"200,001-400,000",97,"27,352,313",10.32,4927
20251205,12,"400,001-600,000",25,"12,542,588",4.73,4927
20251205,13,"600,001-800,000",12,"8,388,265",3.16,4927
20251205,14,"800,001-1,000,000",4,"3,568,887",1.34,4927
20251205,15,"1,000,001以上",34,"71,617,711",27.03,4927
20251205,16,合　計,"43,389","264,937,988",100.00,4927
20251128,1,1-999,"26,489","571,596",0.21,4927
20251128,2,"1,000-5,000","11,570","24,347,520",9.18,4927
20251128,3,"5,001-10,000","2,326","18,229,946",6.88,4927
20251128,4,"10,001-15,000",901,"11,358,534",4.28,4927
20251128,5,"15,001-20,000",547,"9,959,860",3.75,4927
20251128,6,"20,001-30,000",575,"14,553,535",5.49,4927
20251128,7,"30,001-40,000",269,"9,518,434",3.59,4927
20251128,8,"40,001-50,000",202,"9,340,363",3.52,4927
20251128,9,"50,001-100,000",335,"23,977,112",9.05,4927
20251128,10,"100,001-200,000",161,"22,842,342",8.62,4927
20251128,11,"200,001-400,000",95,"26,936,660",10.16,4927
20251128,12,"400,001-600,000",25,"12,544,726",4.73,4927
20251128,13,"600,001-800,000",10,"7,117,140",2.68,4927
20251128,14,"800,001-1,000,000",4,"3,738,887",1.41,4927
20251128,15,"1,000,001以上",33,"69,901,333",26.38,4927
20251128,16,合　計,"43,542","264,937,988",100.00,4927
20251121,1,1-999,"26,468","572,807",0.21,4927
20251121,2,"1,000-5,000","11,571","24,330,190",9.18,4927
20251121,3,"5,001-10,000","2,305","18,077,493",6.82,4927
20251121,4,"10,001-15,000",878,"11,078,220",4.18,4927
20251121,5,"15,001-20,000",538,"9,819,036",3.70,4927
20251121,6,"20,001-30,000",560,"14,107,425",5.32,4927
20251121,7,"30,001-40,000",282,"9,989,162",3.77,4927
20251121,8,"40,001-50,000",193,"8,906,540",3.36,4927
20251121,9,"50,001-100,000",320,"22,922,357",8.65,4927
20251121,10,"100,001-200,000",161,"22,630,154",8.54,4927
20251121,11,"200,001-400,000",91,"25,442,441",9.60,4927
20251121,12,"400,001-600,000",23,"11,480,121",4.33,4927
20251121,13,"600,001-800,000",11,"7,773,402",2.93,4927
20251121,14,"800,001-1,000,000",5,"4,414,289",1.66,4927
20251121,15,"1,000,001以上",35,"73,394,351",27.70,4927
20251121,16,合　計,"43,441","264,937,988",100.00,4927
20251114,1,1-999,"26,419","576,067",0.21,4927
20251114,2,"1,000-5,000","11,539","24,162,221",9.11,4927
20251114,3,"5,001-10,000","2,259","17,715,199",6.68,4927
20251114,4,"10,001-15,000",843,"10,637,060",4.01,4927
20251114,5,"15,001-20,000",528,"9,616,894",3.62,4927
20251114,6,"20,001-30,000",549,"13,852,239",5.22,4927
20251114,7,"30,001-40,000",272,"9,610,269",3.62,4927
20251114,8,"40,001-50,000",189,"8,765,574",3.30,4927
20251114,9,"50,001-100,000",318,"22,686,588",8.56,4927
20251114,10,"100,001-200,000",161,"22,577,330",8.52,4927
20251114,11,"200,001-400,000",90,"24,952,126",9.41,4927
20251114,12,"400,001-600,000",24,"11,825,694",4.46,4927
20251114,13,"600,001-800,000",8,"5,796,986",2.18,4927
20251114,14,"800,001-1,000,000",7,"6,376,547",2.40,4927
20251114,15,"1,000,001以上",36,"75,787,194",28.60,4927
20251114,16,合　計,"43,242","264,937,988",100.00,4927
20251107,1,1-999,"26,372","568,191",0.21,4927
