date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260612,3,"5,001-10,000","1,008","7,668,976",6.92,3413
20260612,4,"10,001-15,000",277,"3,532,218",3.18,3413
20260612,5,"15,001-20,000",131,"2,379,246",2.14,3413
20260612,6,"20,001-30,000",120,"3,095,852",2.79,3413
20260612,7,"30,001-40,000",48,"1,700,473",1.53,3413
20260612,8,"40,001-50,000",29,"1,304,415",1.17,3413
20260612,9,"50,001-100,000",80,"5,871,705",5.30,3413
20260612,10,"100,001-200,000",36,"4,977,281",4.49,3413
20260612,11,"200,001-400,000",25,"7,262,864",6.55,3413
20260612,12,"400,001-600,000",7,"3,432,882",3.09,3413
20260612,13,"600,001-800,000",4,"2,738,326",2.47,3413
20260612,14,"800,001-1,000,000",0,0,0.00,3413
20260612,15,"1,000,001以上",12,"40,423,002",36.49,3413
20260612,16,合　計,"31,180","110,762,280",100.00,3413
20260605,1,1-999,"15,179","2,110,686",1.90,3413
20260605,2,"1,000-5,000","13,701","23,392,701",21.11,3413
20260605,3,"5,001-10,000",975,"7,472,646",6.74,3413
20260605,4,"10,001-15,000",252,"3,220,048",2.90,3413
20260605,5,"15,001-20,000",118,"2,139,139",1.93,3413
20260605,6,"20,001-30,000",118,"3,067,062",2.76,3413
20260605,7,"30,001-40,000",42,"1,500,669",1.35,3413
20260605,8,"40,001-50,000",31,"1,414,869",1.27,3413
20260605,9,"50,001-100,000",77,"5,747,289",5.18,3413
20260605,10,"100,001-200,000",34,"4,578,159",4.13,3413
20260605,11,"200,001-400,000",24,"6,819,201",6.15,3413
20260605,12,"400,001-600,000",12,"5,912,258",5.33,3413
20260605,13,"600,001-800,000",3,"2,043,807",1.84,3413
20260605,14,"800,001-1,000,000",0,0,0.00,3413
20260605,15,"1,000,001以上",13,"41,343,746",37.32,3413
20260605,16,合　計,"30,579","110,762,280",100.00,3413
20260529,1,1-999,"14,615","1,976,938",1.78,3413
20260529,2,"1,000-5,000","13,128","22,469,673",20.28,3413
20260529,3,"5,001-10,000",940,"7,214,579",6.51,3413
20260529,4,"10,001-15,000",251,"3,186,860",2.87,3413
20260529,5,"15,001-20,000",114,"2,049,846",1.85,3413
20260529,6,"20,001-30,000",122,"3,133,472",2.82,3413
20260529,7,"30,001-40,000",41,"1,421,633",1.28,3413
20260529,8,"40,001-50,000",34,"1,537,602",1.38,3413
20260529,9,"50,001-100,000",72,"5,223,537",4.71,3413
20260529,10,"100,001-200,000",36,"5,003,739",4.51,3413
20260529,11,"200,001-400,000",30,"8,422,178",7.60,3413
20260529,12,"400,001-600,000",9,"4,536,221",4.09,3413
20260529,13,"600,001-800,000",3,"2,146,773",1.93,3413
20260529,14,"800,001-1,000,000",1,"832,000",0.75,3413
20260529,15,"1,000,001以上",13,"41,607,229",37.56,3413
20260529,16,合　計,"29,409","110,762,280",100.00,3413
20260522,1,1-999,"13,608","1,826,898",1.64,3413
20260522,2,"1,000-5,000","11,561","20,239,981",18.27,3413
20260522,3,"5,001-10,000",874,"6,723,697",6.07,3413
20260522,4,"10,001-15,000",255,"3,244,885",2.92,3413
20260522,5,"15,001-20,000",117,"2,129,346",1.92,3413
20260522,6,"20,001-30,000",116,"2,978,422",2.68,3413
20260522,7,"30,001-40,000",46,"1,638,976",1.47,3413
20260522,8,"40,001-50,000",32,"1,454,502",1.31,3413
20260522,9,"50,001-100,000",74,"5,390,635",4.86,3413
20260522,10,"100,001-200,000",34,"4,768,650",4.30,3413
20260522,11,"200,001-400,000",29,"7,834,210",7.07,3413
20260522,12,"400,001-600,000",7,"3,331,733",3.00,3413
20260522,13,"600,001-800,000",4,"2,638,807",2.38,3413
20260522,14,"800,001-1,000,000",3,"2,840,273",2.56,3413
20260522,15,"1,000,001以上",15,"43,721,265",39.47,3413
20260522,16,合　計,"26,775","110,762,280",100.00,3413
20260515,1,1-999,"14,164","1,949,511",1.76,3413
20260515,2,"1,000-5,000","12,556","22,055,771",19.91,3413
20260515,3,"5,001-10,000",952,"7,303,107",6.59,3413
20260515,4,"10,001-15,000",273,"3,471,389",3.13,3413
20260515,5,"15,001-20,000",126,"2,277,746",2.05,3413
20260515,6,"20,001-30,000",120,"3,075,196",2.77,3413
20260515,7,"30,001-40,000",48,"1,703,847",1.53,3413
20260515,8,"40,001-50,000",36,"1,636,890",1.47,3413
20260515,9,"50,001-100,000",78,"5,680,462",5.12,3413
20260515,10,"100,001-200,000",38,"5,461,344",4.93,3413
20260515,11,"200,001-400,000",24,"6,794,557",6.13,3413
20260515,12,"400,001-600,000",7,"3,271,715",2.95,3413
20260515,13,"600,001-800,000",5,"3,528,807",3.18,3413
20260515,14,"800,001-1,000,000",3,"2,796,629",2.52,3413
20260515,15,"1,000,001以上",14,"39,759,309",35.89,3413
20260515,16,差異數調整（說明4）,,"-4,000",-0.00,3413
20260515,17,合　計,"28,444","110,762,280",100.00,3413
20260508,1,1-999,"14,217","1,981,883",1.78,3413
20260508,2,"1,000-5,000","13,114","23,060,143",20.81,3413
20260508,3,"5,001-10,000","1,005","7,641,064",6.89,3413
20260508,4,"10,001-15,000",301,"3,824,220",3.45,3413
20260508,5,"15,001-20,000",136,"2,438,546",2.20,3413
20260508,6,"20,001-30,000",126,"3,221,348",2.90,3413
20260508,7,"30,001-40,000",53,"1,879,490",1.69,3413
20260508,8,"40,001-50,000",38,"1,726,145",1.55,3413
20260508,9,"50,001-100,000",75,"5,616,512",5.07,3413
20260508,10,"100,001-200,000",40,"5,714,777",5.15,3413
20260508,11,"200,001-400,000",26,"7,245,303",6.54,3413
20260508,12,"400,001-600,000",6,"2,847,750",2.57,3413
20260508,13,"600,001-800,000",5,"3,431,161",3.09,3413
20260508,14,"800,001-1,000,000",3,"2,654,579",2.39,3413
20260508,15,"1,000,001以上",13,"37,479,359",33.83,3413
20260508,16,合　計,"29,158","110,762,280",100.00,3413
20260430,1,1-999,"13,982","1,936,413",1.74,3413
20260430,2,"1,000-5,000","12,669","22,223,201",20.06,3413
20260430,3,"5,001-10,000",970,"7,361,427",6.64,3413
20260430,4,"10,001-15,000",295,"3,750,666",3.38,3413
20260430,5,"15,001-20,000",141,"2,545,546",2.29,3413
20260430,6,"20,001-30,000",116,"2,978,226",2.68,3413
20260430,7,"30,001-40,000",48,"1,698,365",1.53,3413
20260430,8,"40,001-50,000",37,"1,675,654",1.51,3413
20260430,9,"50,001-100,000",88,"6,560,116",5.92,3413
20260430,10,"100,001-200,000",35,"5,100,797",4.60,3413
20260430,11,"200,001-400,000",29,"7,896,606",7.12,3413
20260430,12,"400,001-600,000",7,"3,326,290",3.00,3413
20260430,13,"600,001-800,000",4,"2,824,131",2.54,3413
20260430,14,"800,001-1,000,000",6,"5,263,415",4.75,3413
20260430,15,"1,000,001以上",11,"35,621,427",32.16,3413
20260430,16,合　計,"28,438","110,762,280",100.00,3413
20260424,1,1-999,"13,840","1,881,948",1.69,3413
20260424,2,"1,000-5,000","12,377","21,722,330",19.61,3413
20260424,3,"5,001-10,000",966,"7,381,752",6.66,3413
20260424,4,"10,001-15,000",288,"3,652,972",3.29,3413
20260424,5,"15,001-20,000",141,"2,559,546",2.31,3413
20260424,6,"20,001-30,000",112,"2,856,119",2.57,3413
20260424,7,"30,001-40,000",47,"1,668,100",1.50,3413
20260424,8,"40,001-50,000",37,"1,681,991",1.51,3413
20260424,9,"50,001-100,000",80,"5,958,846",5.37,3413
20260424,10,"100,001-200,000",37,"5,345,184",4.82,3413
20260424,11,"200,001-400,000",26,"7,148,182",6.45,3413
20260424,12,"400,001-600,000",10,"4,765,745",4.30,3413
20260424,13,"600,001-800,000",5,"3,495,131",3.15,3413
20260424,14,"800,001-1,000,000",5,"4,537,460",4.09,3413
20260424,15,"1,000,001以上",11,"36,113,973",32.60,3413
20260424,16,差異數調整（說明4）,,"-6,999",-0.00,3413
20260424,17,合　計,"27,982","110,762,280",100.00,3413
20260417,1,1-999,"13,884","1,890,973",1.70,3413
20260417,2,"1,000-5,000","12,440","21,800,187",19.68,3413
20260417,3,"5,001-10,000",983,"7,495,214",6.76,3413
20260417,4,"10,001-15,000",288,"3,655,529",3.30,3413
20260417,5,"15,001-20,000",137,"2,468,966",2.22,3413
20260417,6,"20,001-30,000",117,"2,998,950",2.70,3413
20260417,7,"30,001-40,000",49,"1,727,780",1.55,3413
20260417,8,"40,001-50,000",35,"1,582,991",1.42,3413
20260417,9,"50,001-100,000",81,"6,179,243",5.57,3413
20260417,10,"100,001-200,000",34,"4,647,607",4.19,3413
20260417,11,"200,001-400,000",28,"7,408,291",6.68,3413
20260417,12,"400,001-600,000",10,"4,791,107",4.32,3413
20260417,13,"600,001-800,000",7,"4,708,557",4.25,3413
20260417,14,"800,001-1,000,000",4,"3,645,215",3.29,3413
20260417,15,"1,000,001以上",11,"35,761,670",32.28,3413
20260417,16,合　計,"28,108","110,762,280",100.00,3413
20260410,1,1-999,"14,234","1,973,503",1.78,3413
20260410,2,"1,000-5,000","12,956","22,575,289",20.38,3413
20260410,3,"5,001-10,000",997,"7,602,145",6.86,3413
20260410,4,"10,001-15,000",291,"3,695,624",3.33,3413
20260410,5,"15,001-20,000",138,"2,493,846",2.25,3413
20260410,6,"20,001-30,000",131,"3,306,320",2.98,3413
20260410,7,"30,001-40,000",45,"1,584,190",1.43,3413
20260410,8,"40,001-50,000",41,"1,859,548",1.67,3413
20260410,9,"50,001-100,000",79,"5,931,863",5.35,3413
20260410,10,"100,001-200,000",40,"5,741,671",5.18,3413
20260410,11,"200,001-400,000",30,"8,692,113",7.84,3413
20260410,12,"400,001-600,000",6,"2,967,181",2.67,3413
20260410,13,"600,001-800,000",6,"3,842,523",3.46,3413
20260410,14,"800,001-1,000,000",5,"4,616,918",4.16,3413
20260410,15,"1,000,001以上",9,"33,879,546",30.58,3413
20260410,16,合　計,"29,008","110,762,280",100.00,3413
20260402,1,1-999,"14,316","1,983,476",1.79,3413
20260402,2,"1,000-5,000","13,077","22,700,957",20.49,3413
20260402,3,"5,001-10,000","1,015","7,721,019",6.97,3413
20260402,4,"10,001-15,000",291,"3,705,231",3.34,3413
20260402,5,"15,001-20,000",141,"2,534,267",2.28,3413
20260402,6,"20,001-30,000",123,"3,115,930",2.81,3413
20260402,7,"30,001-40,000",49,"1,722,163",1.55,3413
20260402,8,"40,001-50,000",37,"1,678,205",1.51,3413
20260402,9,"50,001-100,000",87,"6,466,919",5.83,3413
20260402,10,"100,001-200,000",37,"5,284,278",4.77,3413
20260402,11,"200,001-400,000",32,"8,824,828",7.96,3413
20260402,12,"400,001-600,000",7,"3,451,750",3.11,3413
20260402,13,"600,001-800,000",5,"3,265,773",2.94,3413
20260402,14,"800,001-1,000,000",3,"2,808,023",2.53,3413
20260402,15,"1,000,001以上",10,"35,499,461",32.05,3413
20260402,16,合　計,"29,230","110,762,280",100.00,3413
20260327,1,1-999,"14,421","1,947,787",1.75,3413
20260327,2,"1,000-5,000","12,665","21,997,017",19.85,3413
20260327,3,"5,001-10,000",988,"7,540,353",6.80,3413
20260327,4,"10,001-15,000",278,"3,561,028",3.21,3413
20260327,5,"15,001-20,000",144,"2,577,067",2.32,3413
20260327,6,"20,001-30,000",120,"3,052,113",2.75,3413
20260327,7,"30,001-40,000",45,"1,586,198",1.43,3413
20260327,8,"40,001-50,000",38,"1,711,956",1.54,3413
20260327,9,"50,001-100,000",83,"6,181,550",5.58,3413
20260327,10,"100,001-200,000",36,"5,311,297",4.79,3413
20260327,11,"200,001-400,000",30,"8,374,663",7.56,3413
20260327,12,"400,001-600,000",10,"5,074,476",4.58,3413
20260327,13,"600,001-800,000",4,"2,545,131",2.29,3413
20260327,14,"800,001-1,000,000",2,"1,723,750",1.55,3413
20260327,15,"1,000,001以上",12,"37,577,894",33.92,3413
20260327,16,合　計,"28,876","110,762,280",100.00,3413
20260320,1,1-999,"13,955","2,003,482",1.80,3413
20260320,2,"1,000-5,000","13,066","22,743,866",20.53,3413
20260320,3,"5,001-10,000","1,013","7,743,171",6.99,3413
20260320,4,"10,001-15,000",285,"3,653,653",3.29,3413
20260320,5,"15,001-20,000",143,"2,569,063",2.31,3413
20260320,6,"20,001-30,000",123,"3,131,973",2.82,3413
20260320,7,"30,001-40,000",44,"1,537,080",1.38,3413
20260320,8,"40,001-50,000",43,"1,953,590",1.76,3413
20260320,9,"50,001-100,000",78,"5,866,966",5.29,3413
20260320,10,"100,001-200,000",37,"5,101,980",4.60,3413
20260320,11,"200,001-400,000",32,"9,099,450",8.21,3413
20260320,12,"400,001-600,000",8,"4,032,392",3.64,3413
20260320,13,"600,001-800,000",5,"3,169,760",2.86,3413
20260320,14,"800,001-1,000,000",2,"1,754,926",1.58,3413
20260320,15,"1,000,001以上",11,"36,399,128",32.86,3413
20260320,16,合　計,"28,845","110,760,480",100.00,3413
20260313,1,1-999,"13,672","2,004,874",1.81,3413
20260313,2,"1,000-5,000","12,839","22,510,096",20.33,3413
20260313,3,"5,001-10,000","1,001","7,658,897",6.91,3413
20260313,4,"10,001-15,000",299,"3,847,777",3.47,3413
20260313,5,"15,001-20,000",150,"2,699,564",2.43,3413
20260313,6,"20,001-30,000",120,"3,089,598",2.79,3413
20260313,7,"30,001-40,000",50,"1,745,080",1.57,3413
20260313,8,"40,001-50,000",37,"1,682,656",1.52,3413
20260313,9,"50,001-100,000",87,"6,524,953",5.89,3413
20260313,10,"100,001-200,000",37,"5,325,372",4.81,3413
20260313,11,"200,001-400,000",31,"8,323,979",7.51,3413
20260313,12,"400,001-600,000",8,"4,115,418",3.71,3413
20260313,13,"600,001-800,000",6,"3,900,131",3.52,3413
20260313,14,"800,001-1,000,000",1,"839,128",0.75,3413
20260313,15,"1,000,001以上",11,"36,425,557",32.90,3413
20260313,16,合　計,"28,349","110,693,080",100.00,3413
20260306,1,1-999,"13,489","2,005,531",1.81,3413
20260306,2,"1,000-5,000","12,981","22,849,407",20.64,3413
20260306,3,"5,001-10,000","1,048","8,003,336",7.23,3413
20260306,4,"10,001-15,000",300,"3,857,018",3.48,3413
20260306,5,"15,001-20,000",153,"2,766,476",2.49,3413
20260306,6,"20,001-30,000",124,"3,174,565",2.86,3413
20260306,7,"30,001-40,000",54,"1,883,860",1.70,3413
20260306,8,"40,001-50,000",41,"1,882,333",1.70,3413
20260306,9,"50,001-100,000",85,"6,355,924",5.74,3413
20260306,10,"100,001-200,000",39,"5,808,376",5.24,3413
20260306,11,"200,001-400,000",28,"7,664,162",6.92,3413
20260306,12,"400,001-600,000",8,"4,115,235",3.71,3413
20260306,13,"600,001-800,000",6,"3,951,350",3.56,3413
20260306,14,"800,001-1,000,000",0,0,0.00,3413
20260306,15,"1,000,001以上",11,"36,375,507",32.86,3413
20260306,16,合　計,"28,367","110,693,080",100.00,3413
20260226,1,1-999,"13,037","1,944,696",1.75,3413
20260226,2,"1,000-5,000","12,387","22,107,248",19.98,3413
20260226,3,"5,001-10,000","1,046","8,014,765",7.24,3413
20260226,4,"10,001-15,000",305,"3,907,812",3.53,3413
20260226,5,"15,001-20,000",152,"2,753,459",2.48,3413
20260226,6,"20,001-30,000",133,"3,369,813",3.04,3413
20260226,7,"30,001-40,000",50,"1,750,164",1.58,3413
20260226,8,"40,001-50,000",40,"1,838,189",1.66,3413
20260226,9,"50,001-100,000",86,"6,389,402",5.77,3413
20260226,10,"100,001-200,000",46,"6,609,850",5.97,3413
20260226,11,"200,001-400,000",26,"7,142,012",6.45,3413
20260226,12,"400,001-600,000",8,"3,966,162",3.58,3413
20260226,13,"600,001-800,000",7,"4,546,065",4.10,3413
20260226,14,"800,001-1,000,000",0,0,0.00,3413
20260226,15,"1,000,001以上",11,"36,285,343",32.80,3413
20260226,16,合　計,"27,334","110,624,980",100.00,3413
20260213,1,1-999,"13,506","2,040,724",1.84,3413
20260213,2,"1,000-5,000","13,234","23,610,775",21.34,3413
20260213,3,"5,001-10,000","1,145","8,746,861",7.90,3413
20260213,4,"10,001-15,000",325,"4,157,059",3.75,3413
20260213,5,"15,001-20,000",157,"2,834,606",2.56,3413
20260213,6,"20,001-30,000",136,"3,433,060",3.10,3413
20260213,7,"30,001-40,000",58,"2,050,647",1.85,3413
20260213,8,"40,001-50,000",38,"1,747,906",1.58,3413
20260213,9,"50,001-100,000",83,"6,125,521",5.53,3413
20260213,10,"100,001-200,000",42,"6,006,547",5.43,3413
20260213,11,"200,001-400,000",24,"6,420,264",5.80,3413
20260213,12,"400,001-600,000",10,"5,154,299",4.66,3413
20260213,13,"600,001-800,000",4,"2,545,131",2.30,3413
20260213,14,"800,001-1,000,000",0,0,0.00,3413
20260213,15,"1,000,001以上",11,"35,725,680",32.30,3413
20260213,16,合　計,"28,773","110,599,080",100.00,3413
20260206,1,1-999,"13,699","2,076,413",1.87,3413
20260206,2,"1,000-5,000","13,567","24,116,650",21.80,3413
20260206,3,"5,001-10,000","1,144","8,757,536",7.91,3413
20260206,4,"10,001-15,000",325,"4,160,116",3.76,3413
20260206,5,"15,001-20,000",160,"2,895,894",2.61,3413
20260206,6,"20,001-30,000",133,"3,373,448",3.05,3413
20260206,7,"30,001-40,000",60,"2,116,017",1.91,3413
20260206,8,"40,001-50,000",38,"1,732,344",1.56,3413
20260206,9,"50,001-100,000",82,"5,950,072",5.37,3413
20260206,10,"100,001-200,000",43,"6,238,516",5.64,3413
20260206,11,"200,001-400,000",21,"5,879,144",5.31,3413
20260206,12,"400,001-600,000",10,"5,134,412",4.64,3413
20260206,13,"600,001-800,000",4,"2,545,131",2.30,3413
20260206,14,"800,001-1,000,000",1,"976,851",0.88,3413
20260206,15,"1,000,001以上",10,"34,646,536",31.32,3413
20260206,16,合　計,"29,297","110,599,080",100.00,3413
20260130,1,1-999,"13,522","2,036,214",1.84,3413
20260130,2,"1,000-5,000","13,260","23,652,840",21.38,3413
20260130,3,"5,001-10,000","1,126","8,563,689",7.74,3413
20260130,4,"10,001-15,000",316,"4,039,086",3.65,3413
20260130,5,"15,001-20,000",165,"2,988,894",2.70,3413
20260130,6,"20,001-30,000",128,"3,229,435",2.91,3413
20260130,7,"30,001-40,000",55,"1,943,800",1.75,3413
20260130,8,"40,001-50,000",41,"1,871,171",1.69,3413
20260130,9,"50,001-100,000",83,"5,944,686",5.37,3413
20260130,10,"100,001-200,000",43,"6,301,960",5.69,3413
20260130,11,"200,001-400,000",22,"6,275,782",5.67,3413
20260130,12,"400,001-600,000",11,"5,399,107",4.88,3413
20260130,13,"600,001-800,000",4,"2,721,881",2.46,3413
20260130,14,"800,001-1,000,000",0,0,0.00,3413
20260130,15,"1,000,001以上",11,"35,630,535",32.21,3413
20260130,16,合　計,"28,787","110,599,080",100.00,3413
20260123,1,1-999,"13,617","2,089,076",1.88,3413
20260123,2,"1,000-5,000","13,651","24,423,565",22.08,3413
20260123,3,"5,001-10,000","1,159","8,821,779",7.97,3413
20260123,4,"10,001-15,000",330,"4,233,488",3.82,3413
20260123,5,"15,001-20,000",177,"3,195,209",2.88,3413
20260123,6,"20,001-30,000",130,"3,284,268",2.96,3413
20260123,7,"30,001-40,000",60,"2,121,162",1.91,3413
20260123,8,"40,001-50,000",33,"1,511,153",1.36,3413
20260123,9,"50,001-100,000",84,"6,102,706",5.51,3413
20260123,10,"100,001-200,000",45,"6,514,469",5.89,3413
20260123,11,"200,001-400,000",25,"7,308,972",6.60,3413
20260123,12,"400,001-600,000",6,"3,093,750",2.79,3413
20260123,13,"600,001-800,000",5,"3,535,773",3.19,3413
20260123,14,"800,001-1,000,000",0,0,0.00,3413
20260123,15,"1,000,001以上",10,"34,363,710",31.07,3413
20260123,16,合　計,"29,332","110,599,080",100.00,3413
20260116,1,1-999,"13,364","2,043,733",1.84,3413
20260116,2,"1,000-5,000","13,417","23,914,272",21.62,3413
20260116,3,"5,001-10,000","1,135","8,616,861",7.79,3413
20260116,4,"10,001-15,000",321,"4,108,856",3.71,3413
20260116,5,"15,001-20,000",171,"3,077,388",2.78,3413
20260116,6,"20,001-30,000",130,"3,290,533",2.97,3413
20260116,7,"30,001-40,000",59,"2,059,492",1.86,3413
20260116,8,"40,001-50,000",40,"1,823,801",1.64,3413
20260116,9,"50,001-100,000",75,"5,339,106",4.82,3413
20260116,10,"100,001-200,000",42,"6,070,519",5.48,3413
20260116,11,"200,001-400,000",25,"6,849,297",6.19,3413
20260116,12,"400,001-600,000",8,"4,071,602",3.68,3413
20260116,13,"600,001-800,000",3,"2,019,000",1.82,3413
20260116,14,"800,001-1,000,000",2,"1,758,773",1.59,3413
20260116,15,"1,000,001以上",11,"35,540,347",32.13,3413
20260116,16,合　計,"28,803","110,583,580",100.00,3413
20260109,1,1-999,"13,159","1,999,108",1.80,3413
20260109,2,"1,000-5,000","13,055","23,325,096",21.09,3413
20260109,3,"5,001-10,000","1,146","8,650,991",7.82,3413
20260109,4,"10,001-15,000",301,"3,861,601",3.49,3413
20260109,5,"15,001-20,000",165,"2,950,490",2.66,3413
20260109,6,"20,001-30,000",126,"3,161,142",2.85,3413
20260109,7,"30,001-40,000",52,"1,827,462",1.65,3413
20260109,8,"40,001-50,000",39,"1,764,701",1.59,3413
20260109,9,"50,001-100,000",75,"5,278,120",4.77,3413
20260109,10,"100,001-200,000",43,"6,115,533",5.53,3413
20260109,11,"200,001-400,000",23,"6,199,250",5.60,3413
20260109,12,"400,001-600,000",9,"4,411,646",3.98,3413
20260109,13,"600,001-800,000",3,"1,978,000",1.78,3413
20260109,14,"800,001-1,000,000",0,0,0.00,3413
20260109,15,"1,000,001以上",13,"39,047,840",35.31,3413
20260109,16,合　計,"28,209","110,570,980",100.00,3413
20260102,1,1-999,"12,903","1,943,106",1.75,3413
20260102,2,"1,000-5,000","12,533","22,519,711",20.36,3413
20260102,3,"5,001-10,000","1,078","8,138,978",7.36,3413
20260102,4,"10,001-15,000",304,"3,910,651",3.53,3413
20260102,5,"15,001-20,000",154,"2,747,690",2.48,3413
20260102,6,"20,001-30,000",122,"3,030,715",2.74,3413
20260102,7,"30,001-40,000",56,"1,940,262",1.75,3413
20260102,8,"40,001-50,000",35,"1,598,959",1.44,3413
20260102,9,"50,001-100,000",72,"5,116,768",4.62,3413
20260102,10,"100,001-200,000",41,"5,786,120",5.23,3413
20260102,11,"200,001-400,000",22,"6,258,098",5.65,3413
20260102,12,"400,001-600,000",8,"3,987,016",3.60,3413
20260102,13,"600,001-800,000",6,"3,973,900",3.59,3413
20260102,14,"800,001-1,000,000",0,0,0.00,3413
20260102,15,"1,000,001以上",13,"39,619,006",35.83,3413
20260102,16,合　計,"27,347","110,570,980",100.00,3413
20251226,1,1-999,"12,631","1,852,936",1.67,3413
20251226,2,"1,000-5,000","12,041","21,373,565",19.33,3413
20251226,3,"5,001-10,000","1,022","7,736,462",6.99,3413
20251226,4,"10,001-15,000",300,"3,853,422",3.48,3413
20251226,5,"15,001-20,000",147,"2,619,695",2.36,3413
20251226,6,"20,001-30,000",116,"2,894,160",2.61,3413
20251226,7,"30,001-40,000",53,"1,854,549",1.67,3413
20251226,8,"40,001-50,000",38,"1,723,959",1.55,3413
20251226,9,"50,001-100,000",65,"4,589,828",4.15,3413
20251226,10,"100,001-200,000",46,"6,506,324",5.88,3413
20251226,11,"200,001-400,000",23,"6,477,488",5.85,3413
20251226,12,"400,001-600,000",7,"3,554,599",3.21,3413
20251226,13,"600,001-800,000",6,"4,070,900",3.68,3413
20251226,14,"800,001-1,000,000",1,"836,000",0.75,3413
20251226,15,"1,000,001以上",14,"40,627,093",36.74,3413
20251226,16,合　計,"26,510","110,570,980",100.00,3413
20251219,1,1-999,"12,439","1,815,141",1.64,3413
20251219,2,"1,000-5,000","11,663","20,734,869",18.75,3413
20251219,3,"5,001-10,000","1,011","7,647,543",6.91,3413
20251219,4,"10,001-15,000",284,"3,638,743",3.29,3413
20251219,5,"15,001-20,000",145,"2,575,033",2.32,3413
20251219,6,"20,001-30,000",120,"3,011,860",2.72,3413
20251219,7,"30,001-40,000",50,"1,732,532",1.56,3413
20251219,8,"40,001-50,000",38,"1,714,959",1.55,3413
20251219,9,"50,001-100,000",69,"4,950,576",4.47,3413
20251219,10,"100,001-200,000",46,"6,539,025",5.91,3413
20251219,11,"200,001-400,000",24,"6,648,668",6.01,3413
20251219,12,"400,001-600,000",7,"3,427,251",3.09,3413
20251219,13,"600,001-800,000",7,"4,655,650",4.21,3413
20251219,14,"800,001-1,000,000",1,"836,000",0.75,3413
20251219,15,"1,000,001以上",14,"40,639,730",36.75,3413
20251219,16,合　計,"25,918","110,567,580",100.00,3413
20251212,1,1-999,"12,300","1,769,068",1.60,3413
20251212,2,"1,000-5,000","11,322","20,058,278",18.14,3413
20251212,3,"5,001-10,000",976,"7,385,430",6.68,3413
