date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20250829,4,"10,001-15,000",411,"5,306,336",3.33,3605
20250829,5,"15,001-20,000",266,"4,928,391",3.10,3605
20250829,6,"20,001-30,000",222,"5,810,874",3.65,3605
20250829,7,"30,001-40,000",99,"3,534,349",2.22,3605
20250829,8,"40,001-50,000",63,"2,946,615",1.85,3605
20250829,9,"50,001-100,000",111,"8,084,129",5.08,3605
20250829,10,"100,001-200,000",37,"5,390,373",3.39,3605
20250829,11,"200,001-400,000",24,"6,569,367",4.13,3605
20250829,12,"400,001-600,000",4,"2,085,212",1.31,3605
20250829,13,"600,001-800,000",7,"4,832,794",3.04,3605
20250829,14,"800,001-1,000,000",6,"5,380,163",3.38,3605
20250829,15,"1,000,001以上",24,"64,865,721",40.82,3605
20250829,16,合　計,"40,059","158,873,823",100.00,3605
20250822,1,1-999,"22,989","736,223",0.46,3605
20250822,2,"1,000-5,000","14,807","27,342,095",17.20,3605
20250822,3,"5,001-10,000","1,437","11,527,429",7.25,3605
20250822,4,"10,001-15,000",378,"4,864,078",3.06,3605
20250822,5,"15,001-20,000",248,"4,604,641",2.89,3605
20250822,6,"20,001-30,000",205,"5,389,129",3.39,3605
20250822,7,"30,001-40,000",99,"3,546,127",2.23,3605
20250822,8,"40,001-50,000",63,"2,937,654",1.84,3605
20250822,9,"50,001-100,000",102,"7,473,904",4.70,3605
20250822,10,"100,001-200,000",43,"6,233,318",3.92,3605
20250822,11,"200,001-400,000",19,"5,402,714",3.40,3605
20250822,12,"400,001-600,000",4,"2,074,874",1.30,3605
20250822,13,"600,001-800,000",7,"5,025,744",3.16,3605
20250822,14,"800,001-1,000,000",6,"5,232,101",3.29,3605
20250822,15,"1,000,001以上",25,"66,483,792",41.84,3605
20250822,16,合　計,"40,432","158,873,823",100.00,3605
20250815,1,1-999,"23,049","726,486",0.45,3605
20250815,2,"1,000-5,000","14,264","26,034,519",16.38,3605
20250815,3,"5,001-10,000","1,324","10,575,548",6.65,3605
20250815,4,"10,001-15,000",324,"4,162,946",2.62,3605
20250815,5,"15,001-20,000",255,"4,722,760",2.97,3605
20250815,6,"20,001-30,000",176,"4,563,599",2.87,3605
20250815,7,"30,001-40,000",88,"3,140,701",1.97,3605
20250815,8,"40,001-50,000",59,"2,702,784",1.70,3605
20250815,9,"50,001-100,000",95,"6,915,514",4.35,3605
20250815,10,"100,001-200,000",35,"4,899,568",3.08,3605
20250815,11,"200,001-400,000",20,"5,569,357",3.50,3605
20250815,12,"400,001-600,000",5,"2,749,568",1.73,3605
20250815,13,"600,001-800,000",10,"6,985,758",4.39,3605
20250815,14,"800,001-1,000,000",6,"5,433,124",3.41,3605
20250815,15,"1,000,001以上",25,"69,691,591",43.86,3605
20250815,16,合　計,"39,735","158,873,823",100.00,3605
20250808,1,1-999,"22,580","641,427",0.41,3605
20250808,2,"1,000-5,000","11,685","22,094,030",14.41,3605
20250808,3,"5,001-10,000","1,318","10,502,940",6.85,3605
20250808,4,"10,001-15,000",368,"4,751,393",3.09,3605
20250808,5,"15,001-20,000",275,"5,096,725",3.32,3605
20250808,6,"20,001-30,000",195,"5,038,807",3.28,3605
20250808,7,"30,001-40,000",93,"3,333,444",2.17,3605
20250808,8,"40,001-50,000",56,"2,546,035",1.66,3605
20250808,9,"50,001-100,000",109,"7,852,833",5.12,3605
20250808,10,"100,001-200,000",42,"6,030,642",3.93,3605
20250808,11,"200,001-400,000",25,"7,021,511",4.58,3605
20250808,12,"400,001-600,000",6,"3,023,113",1.97,3605
20250808,13,"600,001-800,000",11,"7,696,012",5.02,3605
20250808,14,"800,001-1,000,000",6,"5,425,877",3.53,3605
20250808,15,"1,000,001以上",21,"62,224,932",40.59,3605
20250808,16,合　計,"36,790","153,279,721",100.00,3605
20250801,1,1-999,"22,467","625,796",0.40,3605
20250801,2,"1,000-5,000","12,150","23,316,523",15.21,3605
20250801,3,"5,001-10,000","1,411","11,281,960",7.36,3605
20250801,4,"10,001-15,000",379,"4,866,740",3.17,3605
20250801,5,"15,001-20,000",296,"5,475,899",3.57,3605
20250801,6,"20,001-30,000",217,"5,617,621",3.66,3605
20250801,7,"30,001-40,000",100,"3,575,877",2.33,3605
20250801,8,"40,001-50,000",76,"3,504,535",2.28,3605
20250801,9,"50,001-100,000",108,"7,945,310",5.18,3605
20250801,10,"100,001-200,000",45,"6,567,977",4.28,3605
20250801,11,"200,001-400,000",24,"6,355,207",4.14,3605
20250801,12,"400,001-600,000",6,"2,952,291",1.92,3605
20250801,13,"600,001-800,000",11,"7,993,228",5.21,3605
20250801,14,"800,001-1,000,000",4,"3,550,219",2.31,3605
20250801,15,"1,000,001以上",20,"59,650,538",38.91,3605
20250801,16,合　計,"37,314","153,279,721",100.00,3605
20250725,1,1-999,"22,447","616,553",0.40,3605
20250725,2,"1,000-5,000","12,092","23,035,188",15.02,3605
20250725,3,"5,001-10,000","1,388","11,066,723",7.21,3605
20250725,4,"10,001-15,000",388,"4,992,176",3.25,3605
20250725,5,"15,001-20,000",287,"5,305,048",3.46,3605
20250725,6,"20,001-30,000",205,"5,306,621",3.46,3605
20250725,7,"30,001-40,000",96,"3,425,171",2.23,3605
20250725,8,"40,001-50,000",67,"3,074,535",2.00,3605
20250725,9,"50,001-100,000",104,"7,566,678",4.93,3605
20250725,10,"100,001-200,000",53,"7,857,729",5.12,3605
20250725,11,"200,001-400,000",24,"6,486,933",4.23,3605
20250725,12,"400,001-600,000",7,"3,666,607",2.39,3605
20250725,13,"600,001-800,000",7,"4,749,802",3.09,3605
20250725,14,"800,001-1,000,000",6,"5,082,219",3.31,3605
20250725,15,"1,000,001以上",21,"61,047,738",39.82,3605
20250725,16,合　計,"37,192","153,279,721",100.00,3605
20250718,1,1-999,"22,423","593,937",0.38,3605
20250718,2,"1,000-5,000","12,108","22,665,473",14.78,3605
20250718,3,"5,001-10,000","1,353","10,824,781",7.06,3605
20250718,4,"10,001-15,000",392,"5,070,008",3.30,3605
20250718,5,"15,001-20,000",275,"5,093,402",3.32,3605
20250718,6,"20,001-30,000",206,"5,343,395",3.48,3605
20250718,7,"30,001-40,000",88,"3,143,670",2.05,3605
20250718,8,"40,001-50,000",59,"2,726,493",1.77,3605
20250718,9,"50,001-100,000",113,"8,113,938",5.29,3605
20250718,10,"100,001-200,000",58,"8,742,355",5.70,3605
20250718,11,"200,001-400,000",24,"6,274,145",4.09,3605
20250718,12,"400,001-600,000",7,"3,678,051",2.39,3605
20250718,13,"600,001-800,000",6,"4,162,924",2.71,3605
20250718,14,"800,001-1,000,000",5,"4,348,383",2.83,3605
20250718,15,"1,000,001以上",22,"62,498,766",40.77,3605
20250718,16,合　計,"37,139","153,279,721",100.00,3605
20250711,1,1-999,"22,231","566,601",0.36,3605
20250711,2,"1,000-5,000","10,834","20,937,605",13.65,3605
20250711,3,"5,001-10,000","1,320","10,400,718",6.78,3605
20250711,4,"10,001-15,000",368,"4,698,679",3.06,3605
20250711,5,"15,001-20,000",282,"5,199,673",3.39,3605
20250711,6,"20,001-30,000",203,"5,252,841",3.42,3605
20250711,7,"30,001-40,000",95,"3,402,578",2.21,3605
20250711,8,"40,001-50,000",59,"2,728,913",1.78,3605
20250711,9,"50,001-100,000",118,"8,328,744",5.43,3605
20250711,10,"100,001-200,000",57,"8,294,737",5.41,3605
20250711,11,"200,001-400,000",27,"7,130,894",4.65,3605
20250711,12,"400,001-600,000",6,"3,142,291",2.05,3605
20250711,13,"600,001-800,000",7,"4,609,936",3.00,3605
20250711,14,"800,001-1,000,000",4,"3,538,383",2.30,3605
20250711,15,"1,000,001以上",23,"65,047,128",42.43,3605
20250711,16,合　計,"35,634","153,279,721",100.00,3605
