date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260814,2,"1,000-5,000","5,901","12,188,491",22.15,3490
20260814,3,"5,001-10,000",947,"7,391,746",13.43,3490
20260814,4,"10,001-15,000",279,"3,517,167",6.39,3490
20260814,5,"15,001-20,000",169,"3,130,687",5.69,3490
20260814,6,"20,001-30,000",147,"3,731,811",6.78,3490
20260814,7,"30,001-40,000",66,"2,343,256",4.25,3490
20260814,8,"40,001-50,000",40,"1,809,629",3.28,3490
20260814,9,"50,001-100,000",58,"4,187,223",7.61,3490
20260814,10,"100,001-200,000",29,"4,062,803",7.38,3490
20260814,11,"200,001-400,000",12,"3,425,456",6.22,3490
20260814,12,"400,001-600,000",4,"1,994,022",3.62,3490
20260814,13,"600,001-800,000",0,0,0.00,3490
20260814,14,"800,001-1,000,000",0,0,0.00,3490
20260814,15,"1,000,001以上",4,"6,659,915",12.10,3490
20260814,16,合　計,"34,337","55,006,435",100.00,3490
20260807,1,1-999,"26,712","573,229",1.04,3490
20260807,2,"1,000-5,000","6,011","12,534,410",22.78,3490
20260807,3,"5,001-10,000",954,"7,419,620",13.48,3490
20260807,4,"10,001-15,000",296,"3,747,118",6.81,3490
20260807,5,"15,001-20,000",174,"3,216,175",5.84,3490
20260807,6,"20,001-30,000",143,"3,648,058",6.63,3490
20260807,7,"30,001-40,000",66,"2,357,481",4.28,3490
20260807,8,"40,001-50,000",37,"1,668,620",3.03,3490
20260807,9,"50,001-100,000",59,"4,343,325",7.89,3490
20260807,10,"100,001-200,000",26,"3,481,803",6.32,3490
20260807,11,"200,001-400,000",9,"2,672,659",4.85,3490
20260807,12,"400,001-600,000",3,"1,554,022",2.82,3490
20260807,13,"600,001-800,000",0,0,0.00,3490
20260807,14,"800,001-1,000,000",0,0,0.00,3490
20260807,15,"1,000,001以上",5,"7,789,915",14.16,3490
20260807,16,合　計,"34,495","55,006,435",100.00,3490
20260731,1,1-999,"26,708","568,308",1.03,3490
20260731,2,"1,000-5,000","6,021","12,516,067",22.75,3490
20260731,3,"5,001-10,000",963,"7,483,581",13.60,3490
20260731,4,"10,001-15,000",291,"3,679,325",6.68,3490
20260731,5,"15,001-20,000",183,"3,360,697",6.10,3490
20260731,6,"20,001-30,000",145,"3,699,846",6.72,3490
20260731,7,"30,001-40,000",65,"2,319,481",4.21,3490
20260731,8,"40,001-50,000",36,"1,618,093",2.94,3490
20260731,9,"50,001-100,000",56,"4,043,098",7.35,3490
20260731,10,"100,001-200,000",28,"3,766,811",6.84,3490
20260731,11,"200,001-400,000",9,"2,511,191",4.56,3490
20260731,12,"400,001-600,000",2,"980,000",1.78,3490
20260731,13,"600,001-800,000",1,"611,022",1.11,3490
20260731,14,"800,001-1,000,000",0,0,0.00,3490
20260731,15,"1,000,001以上",5,"7,848,915",14.26,3490
20260731,16,合　計,"34,513","55,006,435",100.00,3490
20260724,1,1-999,"26,707","572,951",1.04,3490
20260724,2,"1,000-5,000","6,099","12,688,974",23.06,3490
20260724,3,"5,001-10,000",966,"7,495,491",13.62,3490
20260724,4,"10,001-15,000",301,"3,797,069",6.90,3490
20260724,5,"15,001-20,000",179,"3,304,383",6.00,3490
20260724,6,"20,001-30,000",143,"3,645,828",6.62,3490
20260724,7,"30,001-40,000",67,"2,391,173",4.34,3490
20260724,8,"40,001-50,000",35,"1,573,620",2.86,3490
20260724,9,"50,001-100,000",56,"4,094,169",7.44,3490
20260724,10,"100,001-200,000",28,"3,820,950",6.94,3490
20260724,11,"200,001-400,000",10,"2,848,766",5.17,3490
20260724,12,"400,001-600,000",2,"858,000",1.55,3490
20260724,13,"600,001-800,000",2,"1,274,146",2.31,3490
20260724,14,"800,001-1,000,000",0,0,0.00,3490
20260724,15,"1,000,001以上",4,"6,640,915",12.07,3490
20260724,16,合　計,"34,599","55,006,435",100.00,3490
20260717,1,1-999,"26,732","571,501",1.03,3490
20260717,2,"1,000-5,000","6,139","12,765,291",23.20,3490
20260717,3,"5,001-10,000",983,"7,674,078",13.95,3490
20260717,4,"10,001-15,000",288,"3,640,788",6.61,3490
20260717,5,"15,001-20,000",175,"3,237,118",5.88,3490
20260717,6,"20,001-30,000",136,"3,487,028",6.33,3490
20260717,7,"30,001-40,000",67,"2,369,327",4.30,3490
20260717,8,"40,001-50,000",37,"1,681,620",3.05,3490
20260717,9,"50,001-100,000",55,"4,094,170",7.44,3490
20260717,10,"100,001-200,000",29,"3,922,951",7.13,3490
20260717,11,"200,001-400,000",10,"2,738,766",4.97,3490
20260717,12,"400,001-600,000",3,"1,451,022",2.63,3490
20260717,13,"600,001-800,000",1,"731,860",1.33,3490
20260717,14,"800,001-1,000,000",0,0,0.00,3490
20260717,15,"1,000,001以上",4,"6,640,915",12.07,3490
20260717,16,合　計,"34,659","55,006,435",100.00,3490
20260709,1,1-999,"26,739","571,089",1.03,3490
20260709,2,"1,000-5,000","6,196","12,884,842",23.42,3490
20260709,3,"5,001-10,000",956,"7,475,313",13.58,3490
20260709,4,"10,001-15,000",283,"3,583,196",6.51,3490
20260709,5,"15,001-20,000",174,"3,230,925",5.87,3490
20260709,6,"20,001-30,000",139,"3,564,428",6.48,3490
20260709,7,"30,001-40,000",69,"2,437,328",4.43,3490
20260709,8,"40,001-50,000",33,"1,482,620",2.69,3490
20260709,9,"50,001-100,000",56,"4,158,818",7.56,3490
20260709,10,"100,001-200,000",29,"4,084,301",7.42,3490
20260709,11,"200,001-400,000",9,"2,576,766",4.68,3490
20260709,12,"400,001-600,000",3,"1,429,022",2.59,3490
20260709,13,"600,001-800,000",0,0,0.00,3490
20260709,14,"800,001-1,000,000",1,"886,872",1.61,3490
20260709,15,"1,000,001以上",4,"6,640,915",12.07,3490
20260709,16,合　計,"34,691","55,006,435",100.00,3490
20260703,1,1-999,"26,724","553,196",1.00,3490
20260703,2,"1,000-5,000","6,208","12,925,113",23.49,3490
20260703,3,"5,001-10,000",953,"7,442,582",13.53,3490
20260703,4,"10,001-15,000",270,"3,411,434",6.20,3490
20260703,5,"15,001-20,000",171,"3,178,925",5.77,3490
20260703,6,"20,001-30,000",134,"3,402,385",6.18,3490
20260703,7,"30,001-40,000",68,"2,394,882",4.35,3490
20260703,8,"40,001-50,000",32,"1,438,420",2.61,3490
20260703,9,"50,001-100,000",61,"4,435,507",8.06,3490
20260703,10,"100,001-200,000",33,"4,716,946",8.57,3490
20260703,11,"200,001-400,000",5,"1,504,122",2.73,3490
20260703,12,"400,001-600,000",5,"2,276,986",4.13,3490
20260703,13,"600,001-800,000",1,"700,022",1.27,3490
20260703,14,"800,001-1,000,000",0,0,0.00,3490
20260703,15,"1,000,001以上",4,"6,625,915",12.04,3490
20260703,16,合　計,"34,669","55,006,435",100.00,3490
20260626,1,1-999,"26,803","558,651",1.01,3490
20260626,2,"1,000-5,000","6,161","12,829,276",23.32,3490
20260626,3,"5,001-10,000",959,"7,481,679",13.60,3490
20260626,4,"10,001-15,000",267,"3,365,906",6.11,3490
20260626,5,"15,001-20,000",179,"3,320,926",6.03,3490
20260626,6,"20,001-30,000",127,"3,216,588",5.84,3490
20260626,7,"30,001-40,000",67,"2,341,882",4.25,3490
20260626,8,"40,001-50,000",36,"1,624,420",2.95,3490
20260626,9,"50,001-100,000",57,"4,176,858",7.59,3490
20260626,10,"100,001-200,000",32,"4,724,188",8.58,3490
20260626,11,"200,001-400,000",6,"1,758,767",3.19,3490
20260626,12,"400,001-600,000",5,"2,282,357",4.14,3490
20260626,13,"600,001-800,000",1,"699,022",1.27,3490
20260626,14,"800,001-1,000,000",0,0,0.00,3490
20260626,15,"1,000,001以上",4,"6,625,915",12.04,3490
20260626,16,合　計,"34,704","55,006,435",100.00,3490
20260618,1,1-999,"26,885","562,105",1.02,3490
20260618,2,"1,000-5,000","6,214","12,871,518",23.40,3490
20260618,3,"5,001-10,000",941,"7,342,918",13.34,3490
20260618,4,"10,001-15,000",271,"3,411,745",6.20,3490
20260618,5,"15,001-20,000",177,"3,287,925",5.97,3490
20260618,6,"20,001-30,000",124,"3,174,986",5.77,3490
20260618,7,"30,001-40,000",66,"2,313,882",4.20,3490
20260618,8,"40,001-50,000",37,"1,678,420",3.05,3490
20260618,9,"50,001-100,000",54,"3,952,858",7.18,3490
20260618,10,"100,001-200,000",33,"4,721,782",8.58,3490
20260618,11,"200,001-400,000",7,"1,983,767",3.60,3490
20260618,12,"400,001-600,000",5,"2,364,592",4.29,3490
20260618,13,"600,001-800,000",1,"714,022",1.29,3490
20260618,14,"800,001-1,000,000",0,0,0.00,3490
20260618,15,"1,000,001以上",4,"6,625,915",12.04,3490
20260618,16,合　計,"34,819","55,006,435",100.00,3490
20260612,1,1-999,"26,897","558,415",1.01,3490
20260612,2,"1,000-5,000","6,215","12,778,810",23.23,3490
20260612,3,"5,001-10,000",957,"7,472,803",13.58,3490
20260612,4,"10,001-15,000",264,"3,325,196",6.04,3490
20260612,5,"15,001-20,000",170,"3,151,713",5.72,3490
20260612,6,"20,001-30,000",119,"3,034,985",5.51,3490
20260612,7,"30,001-40,000",68,"2,396,114",4.35,3490
20260612,8,"40,001-50,000",34,"1,539,420",2.79,3490
20260612,9,"50,001-100,000",60,"4,407,859",8.01,3490
20260612,10,"100,001-200,000",30,"4,322,932",7.85,3490
20260612,11,"200,001-400,000",7,"2,040,767",3.71,3490
20260612,12,"400,001-600,000",5,"2,559,484",4.65,3490
20260612,13,"600,001-800,000",1,"792,022",1.43,3490
20260612,14,"800,001-1,000,000",0,0,0.00,3490
20260612,15,"1,000,001以上",4,"6,625,915",12.04,3490
20260612,16,合　計,"34,831","55,006,435",100.00,3490
20260605,1,1-999,"26,947","565,286",1.02,3490
20260605,2,"1,000-5,000","6,321","13,015,691",23.66,3490
20260605,3,"5,001-10,000",951,"7,467,075",13.57,3490
20260605,4,"10,001-15,000",281,"3,544,169",6.44,3490
20260605,5,"15,001-20,000",174,"3,221,831",5.85,3490
20260605,6,"20,001-30,000",126,"3,247,317",5.90,3490
20260605,7,"30,001-40,000",63,"2,225,882",4.04,3490
20260605,8,"40,001-50,000",33,"1,510,420",2.74,3490
20260605,9,"50,001-100,000",58,"4,314,858",7.84,3490
20260605,10,"100,001-200,000",30,"4,277,538",7.77,3490
20260605,11,"200,001-400,000",9,"2,559,767",4.65,3490
20260605,12,"400,001-600,000",5,"2,446,686",4.44,3490
20260605,13,"600,001-800,000",0,0,0.00,3490
20260605,14,"800,001-1,000,000",0,0,0.00,3490
20260605,15,"1,000,001以上",4,"6,609,915",12.01,3490
20260605,16,合　計,"35,002","55,006,435",100.00,3490
20260529,1,1-999,"27,002","561,070",1.02,3490
20260529,2,"1,000-5,000","6,451","13,215,749",24.02,3490
20260529,3,"5,001-10,000",943,"7,406,151",13.46,3490
20260529,4,"10,001-15,000",273,"3,470,441",6.30,3490
20260529,5,"15,001-20,000",167,"3,092,043",5.62,3490
20260529,6,"20,001-30,000",121,"3,140,150",5.70,3490
20260529,7,"30,001-40,000",60,"2,106,924",3.83,3490
20260529,8,"40,001-50,000",36,"1,659,420",3.01,3490
20260529,9,"50,001-100,000",53,"3,841,033",6.98,3490
20260529,10,"100,001-200,000",30,"4,228,776",7.68,3490
20260529,11,"200,001-400,000",15,"4,133,428",7.51,3490
20260529,12,"400,001-600,000",3,"1,541,335",2.80,3490
20260529,13,"600,001-800,000",0,0,0.00,3490
20260529,14,"800,001-1,000,000",0,0,0.00,3490
20260529,15,"1,000,001以上",4,"6,609,915",12.01,3490
20260529,16,合　計,"35,158","55,006,435",100.00,3490
20260522,1,1-999,"26,910","517,110",0.94,3490
20260522,2,"1,000-5,000","5,885","11,807,482",21.46,3490
20260522,3,"5,001-10,000",859,"6,759,186",12.28,3490
20260522,4,"10,001-15,000",256,"3,247,395",5.90,3490
20260522,5,"15,001-20,000",136,"2,513,071",4.56,3490
20260522,6,"20,001-30,000",124,"3,228,720",5.86,3490
20260522,7,"30,001-40,000",54,"1,883,996",3.42,3490
20260522,8,"40,001-50,000",25,"1,132,632",2.05,3490
20260522,9,"50,001-100,000",57,"4,160,672",7.56,3490
20260522,10,"100,001-200,000",25,"3,489,950",6.34,3490
20260522,11,"200,001-400,000",20,"5,208,594",9.46,3490
20260522,12,"400,001-600,000",5,"2,412,682",4.38,3490
20260522,13,"600,001-800,000",1,"650,008",1.18,3490
20260522,14,"800,001-1,000,000",0,0,0.00,3490
20260522,15,"1,000,001以上",5,"7,994,937",14.53,3490
20260522,16,合　計,"34,362","55,006,435",100.00,3490
20260515,1,1-999,"26,934","516,276",0.93,3490
20260515,2,"1,000-5,000","5,636","11,569,448",21.03,3490
20260515,3,"5,001-10,000",856,"6,652,577",12.09,3490
20260515,4,"10,001-15,000",259,"3,279,795",5.96,3490
20260515,5,"15,001-20,000",144,"2,668,833",4.85,3490
20260515,6,"20,001-30,000",120,"3,128,010",5.68,3490
20260515,7,"30,001-40,000",64,"2,222,616",4.04,3490
20260515,8,"40,001-50,000",28,"1,270,164",2.30,3490
20260515,9,"50,001-100,000",56,"4,125,282",7.49,3490
20260515,10,"100,001-200,000",26,"3,780,344",6.87,3490
20260515,11,"200,001-400,000",15,"4,391,139",7.98,3490
20260515,12,"400,001-600,000",3,"1,632,461",2.96,3490
20260515,13,"600,001-800,000",0,0,0.00,3490
20260515,14,"800,001-1,000,000",0,0,0.00,3490
20260515,15,"1,000,001以上",6,"9,769,490",17.76,3490
20260515,16,合　計,"34,147","55,006,435",100.00,3490
20260508,1,1-999,"27,045","531,658",0.96,3490
20260508,2,"1,000-5,000","5,790","11,864,120",21.56,3490
20260508,3,"5,001-10,000",879,"6,811,524",12.38,3490
20260508,4,"10,001-15,000",259,"3,263,934",5.93,3490
20260508,5,"15,001-20,000",148,"2,727,581",4.95,3490
20260508,6,"20,001-30,000",118,"3,057,090",5.55,3490
20260508,7,"30,001-40,000",65,"2,296,715",4.17,3490
20260508,8,"40,001-50,000",26,"1,164,489",2.11,3490
20260508,9,"50,001-100,000",57,"4,237,671",7.70,3490
20260508,10,"100,001-200,000",22,"3,127,950",5.68,3490
20260508,11,"200,001-400,000",20,"5,622,180",10.22,3490
20260508,12,"400,001-600,000",1,"482,000",0.87,3490
20260508,13,"600,001-800,000",2,"1,249,461",2.27,3490
20260508,14,"800,001-1,000,000",1,"816,296",1.48,3490
20260508,15,"1,000,001以上",5,"7,753,766",14.09,3490
20260508,16,合　計,"34,438","55,006,435",100.00,3490
20260430,1,1-999,"27,138","526,117",0.95,3490
20260430,2,"1,000-5,000","5,714","11,797,775",21.44,3490
20260430,3,"5,001-10,000",847,"6,553,000",11.91,3490
20260430,4,"10,001-15,000",256,"3,220,771",5.85,3490
20260430,5,"15,001-20,000",158,"2,890,046",5.25,3490
20260430,6,"20,001-30,000",118,"3,044,927",5.53,3490
20260430,7,"30,001-40,000",67,"2,344,771",4.26,3490
20260430,8,"40,001-50,000",31,"1,418,149",2.57,3490
20260430,9,"50,001-100,000",54,"3,953,103",7.18,3490
20260430,10,"100,001-200,000",26,"3,567,150",6.48,3490
20260430,11,"200,001-400,000",17,"5,003,399",9.09,3490
20260430,12,"400,001-600,000",0,0,0.00,3490
20260430,13,"600,001-800,000",2,"1,269,461",2.30,3490
20260430,14,"800,001-1,000,000",0,0,0.00,3490
20260430,15,"1,000,001以上",6,"9,417,766",17.12,3490
20260430,16,合　計,"34,434","55,006,435",100.00,3490
20260424,1,1-999,"27,228","529,332",0.96,3490
20260424,2,"1,000-5,000","5,785","12,016,845",21.84,3490
20260424,3,"5,001-10,000",862,"6,659,715",12.10,3490
20260424,4,"10,001-15,000",256,"3,234,771",5.88,3490
20260424,5,"15,001-20,000",155,"2,840,009",5.16,3490
20260424,6,"20,001-30,000",125,"3,174,965",5.77,3490
20260424,7,"30,001-40,000",68,"2,381,771",4.32,3490
20260424,8,"40,001-50,000",30,"1,359,149",2.47,3490
20260424,9,"50,001-100,000",57,"4,065,102",7.39,3490
20260424,10,"100,001-200,000",22,"2,993,150",5.44,3490
20260424,11,"200,001-400,000",18,"5,257,399",9.55,3490
20260424,12,"400,001-600,000",0,0,0.00,3490
20260424,13,"600,001-800,000",2,"1,269,461",2.30,3490
20260424,14,"800,001-1,000,000",1,"955,022",1.73,3490
20260424,15,"1,000,001以上",5,"8,269,744",15.03,3490
20260424,16,合　計,"34,614","55,006,435",100.00,3490
20260417,1,1-999,"27,242","528,220",0.96,3490
20260417,2,"1,000-5,000","5,801","11,947,512",21.72,3490
20260417,3,"5,001-10,000",865,"6,657,169",12.10,3490
20260417,4,"10,001-15,000",253,"3,167,040",5.75,3490
20260417,5,"15,001-20,000",151,"2,766,264",5.02,3490
20260417,6,"20,001-30,000",120,"3,064,117",5.57,3490
20260417,7,"30,001-40,000",68,"2,359,092",4.28,3490
20260417,8,"40,001-50,000",40,"1,825,157",3.31,3490
20260417,9,"50,001-100,000",59,"4,217,744",7.66,3490
20260417,10,"100,001-200,000",17,"2,403,150",4.36,3490
20260417,11,"200,001-400,000",17,"4,873,282",8.85,3490
20260417,12,"400,001-600,000",1,"443,713",0.80,3490
20260417,13,"600,001-800,000",2,"1,269,461",2.30,3490
20260417,14,"800,001-1,000,000",1,"817,022",1.48,3490
20260417,15,"1,000,001以上",5,"8,667,492",15.75,3490
20260417,16,合　計,"34,642","55,006,435",100.00,3490
20260410,1,1-999,"27,248","525,533",0.95,3490
20260410,2,"1,000-5,000","5,663","11,724,892",21.31,3490
20260410,3,"5,001-10,000",849,"6,572,661",11.94,3490
20260410,4,"10,001-15,000",243,"3,047,040",5.53,3490
20260410,5,"15,001-20,000",147,"2,690,191",4.89,3490
20260410,6,"20,001-30,000",117,"2,989,572",5.43,3490
20260410,7,"30,001-40,000",63,"2,184,363",3.97,3490
20260410,8,"40,001-50,000",38,"1,715,149",3.11,3490
20260410,9,"50,001-100,000",58,"4,177,073",7.59,3490
20260410,10,"100,001-200,000",20,"2,812,150",5.11,3490
20260410,11,"200,001-400,000",18,"5,114,290",9.29,3490
20260410,12,"400,001-600,000",1,"568,866",1.03,3490
20260410,13,"600,001-800,000",2,"1,269,461",2.30,3490
20260410,14,"800,001-1,000,000",0,0,0.00,3490
20260410,15,"1,000,001以上",6,"9,615,194",17.48,3490
20260410,16,合　計,"34,473","55,006,435",100.00,3490
20260402,1,1-999,"27,226","527,489",0.95,3490
20260402,2,"1,000-5,000","5,656","11,625,441",21.13,3490
20260402,3,"5,001-10,000",868,"6,690,752",12.16,3490
20260402,4,"10,001-15,000",248,"3,097,063",5.63,3490
20260402,5,"15,001-20,000",147,"2,691,994",4.89,3490
20260402,6,"20,001-30,000",118,"3,012,122",5.47,3490
20260402,7,"30,001-40,000",69,"2,403,704",4.36,3490
20260402,8,"40,001-50,000",34,"1,537,194",2.79,3490
20260402,9,"50,001-100,000",63,"4,541,273",8.25,3490
20260402,10,"100,001-200,000",18,"2,562,950",4.65,3490
20260402,11,"200,001-400,000",18,"5,074,290",9.22,3490
20260402,12,"400,001-600,000",1,"519,508",0.94,3490
20260402,13,"600,001-800,000",2,"1,269,461",2.30,3490
20260402,14,"800,001-1,000,000",1,"827,022",1.50,3490
20260402,15,"1,000,001以上",5,"8,626,172",15.68,3490
20260402,16,合　計,"34,474","55,006,435",100.00,3490
20260327,1,1-999,"27,277","529,152",0.96,3490
20260327,2,"1,000-5,000","5,695","11,705,093",21.27,3490
20260327,3,"5,001-10,000",853,"6,585,697",11.97,3490
20260327,4,"10,001-15,000",249,"3,110,063",5.65,3490
20260327,5,"15,001-20,000",149,"2,744,994",4.99,3490
20260327,6,"20,001-30,000",118,"3,014,734",5.48,3490
20260327,7,"30,001-40,000",67,"2,328,704",4.23,3490
20260327,8,"40,001-50,000",38,"1,717,194",3.12,3490
20260327,9,"50,001-100,000",57,"4,136,944",7.52,3490
20260327,10,"100,001-200,000",20,"2,746,279",4.99,3490
20260327,11,"200,001-400,000",20,"5,643,925",10.26,3490
20260327,12,"400,001-600,000",1,"436,001",0.79,3490
20260327,13,"600,001-800,000",2,"1,269,461",2.30,3490
20260327,14,"800,001-1,000,000",1,"832,022",1.51,3490
20260327,15,"1,000,001以上",5,"8,206,172",14.91,3490
20260327,16,合　計,"34,552","55,006,435",100.00,3490
20260320,1,1-999,"26,058","530,776",0.96,3490
20260320,2,"1,000-5,000","5,708","11,772,614",21.40,3490
20260320,3,"5,001-10,000",859,"6,618,952",12.03,3490
20260320,4,"10,001-15,000",259,"3,229,434",5.87,3490
20260320,5,"15,001-20,000",139,"2,540,994",4.61,3490
20260320,6,"20,001-30,000",121,"3,063,322",5.56,3490
20260320,7,"30,001-40,000",70,"2,436,318",4.42,3490
20260320,8,"40,001-50,000",39,"1,766,194",3.21,3490
20260320,9,"50,001-100,000",61,"4,422,330",8.03,3490
20260320,10,"100,001-200,000",21,"3,090,279",5.61,3490
20260320,11,"200,001-400,000",20,"5,654,567",10.27,3490
20260320,12,"400,001-600,000",0,0,0.00,3490
20260320,13,"600,001-800,000",3,"1,979,483",3.59,3490
20260320,14,"800,001-1,000,000",0,0,0.00,3490
20260320,15,"1,000,001以上",5,"7,901,172",14.36,3490
20260320,16,合　計,"33,363","55,006,435",100.00,3490
20260313,1,1-999,"25,355","529,358",0.96,3490
20260313,2,"1,000-5,000","5,756","11,860,539",21.56,3490
20260313,3,"5,001-10,000",874,"6,745,411",12.26,3490
20260313,4,"10,001-15,000",258,"3,217,434",5.84,3490
20260313,5,"15,001-20,000",141,"2,579,994",4.69,3490
20260313,6,"20,001-30,000",123,"3,136,734",5.70,3490
20260313,7,"30,001-40,000",72,"2,508,332",4.56,3490
20260313,8,"40,001-50,000",37,"1,682,194",3.05,3490
20260313,9,"50,001-100,000",65,"4,672,330",8.49,3490
20260313,10,"100,001-200,000",22,"3,208,279",5.83,3490
20260313,11,"200,001-400,000",16,"4,632,174",8.42,3490
20260313,12,"400,001-600,000",1,"411,001",0.74,3490
20260313,13,"600,001-800,000",3,"1,970,483",3.58,3490
20260313,14,"800,001-1,000,000",0,0,0.00,3490
20260313,15,"1,000,001以上",5,"7,852,172",14.27,3490
20260313,16,合　計,"32,728","55,006,435",100.00,3490
20260306,1,1-999,"25,018","529,153",0.96,3490
20260306,2,"1,000-5,000","5,757","11,881,228",21.59,3490
20260306,3,"5,001-10,000",869,"6,709,427",12.19,3490
20260306,4,"10,001-15,000",257,"3,203,763",5.82,3490
20260306,5,"15,001-20,000",145,"2,663,994",4.84,3490
20260306,6,"20,001-30,000",125,"3,183,993",5.78,3490
20260306,7,"30,001-40,000",74,"2,578,332",4.68,3490
20260306,8,"40,001-50,000",38,"1,715,535",3.11,3490
20260306,9,"50,001-100,000",66,"4,746,989",8.62,3490
20260306,10,"100,001-200,000",21,"2,960,279",5.38,3490
20260306,11,"200,001-400,000",16,"4,707,086",8.55,3490
20260306,12,"400,001-600,000",1,"440,001",0.79,3490
20260306,13,"600,001-800,000",3,"1,974,483",3.58,3490
20260306,14,"800,001-1,000,000",0,0,0.00,3490
20260306,15,"1,000,001以上",5,"7,712,172",14.02,3490
20260306,16,合　計,"32,395","55,006,435",100.00,3490
20260226,1,1-999,"24,869","532,909",0.96,3490
20260226,2,"1,000-5,000","5,817","12,014,777",21.84,3490
20260226,3,"5,001-10,000",875,"6,762,547",12.29,3490
20260226,4,"10,001-15,000",259,"3,227,015",5.86,3490
20260226,5,"15,001-20,000",146,"2,681,995",4.87,3490
20260226,6,"20,001-30,000",125,"3,174,405",5.77,3490
20260226,7,"30,001-40,000",72,"2,501,332",4.54,3490
20260226,8,"40,001-50,000",39,"1,763,535",3.20,3490
20260226,9,"50,001-100,000",67,"4,794,989",8.71,3490
20260226,10,"100,001-200,000",20,"2,879,279",5.23,3490
20260226,11,"200,001-400,000",16,"4,704,996",8.55,3490
20260226,12,"400,001-600,000",1,"434,001",0.78,3490
20260226,13,"600,001-800,000",3,"1,943,483",3.53,3490
20260226,14,"800,001-1,000,000",1,"977,000",1.77,3490
20260226,15,"1,000,001以上",4,"6,614,172",12.02,3490
20260226,16,合　計,"32,314","55,006,435",100.00,3490
20260213,1,1-999,"24,833","534,586",0.97,3490
20260213,2,"1,000-5,000","5,849","12,115,319",22.02,3490
20260213,3,"5,001-10,000",872,"6,747,421",12.26,3490
20260213,4,"10,001-15,000",265,"3,309,005",6.01,3490
20260213,5,"15,001-20,000",144,"2,653,994",4.82,3490
20260213,6,"20,001-30,000",127,"3,224,407",5.86,3490
20260213,7,"30,001-40,000",74,"2,563,332",4.66,3490
20260213,8,"40,001-50,000",36,"1,640,535",2.98,3490
20260213,9,"50,001-100,000",63,"4,470,989",8.12,3490
20260213,10,"100,001-200,000",23,"3,277,279",5.95,3490
20260213,11,"200,001-400,000",16,"4,525,912",8.22,3490
20260213,12,"400,001-600,000",2,"980,023",1.78,3490
20260213,13,"600,001-800,000",2,"1,269,461",2.30,3490
20260213,14,"800,001-1,000,000",0,0,0.00,3490
20260213,15,"1,000,001以上",5,"7,694,172",13.98,3490
20260213,16,合　計,"32,311","55,006,435",100.00,3490
20260206,1,1-999,"24,790","534,082",0.97,3490
20260206,2,"1,000-5,000","5,878","12,195,188",22.17,3490
20260206,3,"5,001-10,000",870,"6,729,171",12.23,3490
20260206,4,"10,001-15,000",265,"3,307,765",6.01,3490
20260206,5,"15,001-20,000",151,"2,780,670",5.05,3490
20260206,6,"20,001-30,000",127,"3,213,854",5.84,3490
20260206,7,"30,001-40,000",72,"2,500,332",4.54,3490
20260206,8,"40,001-50,000",36,"1,634,898",2.97,3490
20260206,9,"50,001-100,000",63,"4,459,626",8.10,3490
20260206,10,"100,001-200,000",23,"3,304,279",6.00,3490
20260206,11,"200,001-400,000",16,"4,574,914",8.31,3490
20260206,12,"400,001-600,000",2,"1,028,023",1.86,3490
