date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260626,11,"200,001-400,000",0,0,0.00,00860B
20260626,12,"400,001-600,000",1,"515,627",16.26,00860B
20260626,13,"600,001-800,000",0,0,0.00,00860B
20260626,14,"800,001-1,000,000",0,0,0.00,00860B
20260626,15,"1,000,001以上",0,0,0.00,00860B
20260626,16,合　計,361,"3,171,000",100.00,00860B
20260618,1,1-999,84,"12,061",0.38,00860B
20260618,2,"1,000-5,000",181,"347,694",10.96,00860B
20260618,3,"5,001-10,000",42,"354,701",11.18,00860B
20260618,4,"10,001-15,000",16,"219,000",6.90,00860B
20260618,5,"15,001-20,000",12,"236,000",7.44,00860B
20260618,6,"20,001-30,000",13,"317,488",10.01,00860B
20260618,7,"30,001-40,000",5,"194,000",6.11,00860B
20260618,8,"40,001-50,000",1,"50,000",1.57,00860B
20260618,9,"50,001-100,000",11,"765,000",24.12,00860B
20260618,10,"100,001-200,000",1,"186,000",5.86,00860B
20260618,11,"200,001-400,000",0,0,0.00,00860B
20260618,12,"400,001-600,000",1,"489,056",15.42,00860B
20260618,13,"600,001-800,000",0,0,0.00,00860B
20260618,14,"800,001-1,000,000",0,0,0.00,00860B
20260618,15,"1,000,001以上",0,0,0.00,00860B
20260618,16,合　計,367,"3,171,000",100.00,00860B
20260612,1,1-999,85,"13,742",0.43,00860B
20260612,2,"1,000-5,000",178,"337,681",10.64,00860B
20260612,3,"5,001-10,000",42,"351,545",11.08,00860B
20260612,4,"10,001-15,000",16,"218,000",6.87,00860B
20260612,5,"15,001-20,000",13,"252,000",7.94,00860B
20260612,6,"20,001-30,000",14,"349,358",11.01,00860B
20260612,7,"30,001-40,000",5,"194,000",6.11,00860B
20260612,8,"40,001-50,000",1,"50,000",1.57,00860B
20260612,9,"50,001-100,000",10,"697,000",21.98,00860B
20260612,10,"100,001-200,000",1,"186,000",5.86,00860B
20260612,11,"200,001-400,000",0,0,0.00,00860B
20260612,12,"400,001-600,000",1,"521,674",16.45,00860B
20260612,13,"600,001-800,000",0,0,0.00,00860B
20260612,14,"800,001-1,000,000",0,0,0.00,00860B
20260612,15,"1,000,001以上",0,0,0.00,00860B
20260612,16,合　計,366,"3,171,000",100.00,00860B
20260605,1,1-999,86,"14,196",0.44,00860B
20260605,2,"1,000-5,000",181,"339,881",10.71,00860B
20260605,3,"5,001-10,000",43,"358,337",11.30,00860B
20260605,4,"10,001-15,000",17,"233,000",7.34,00860B
20260605,5,"15,001-20,000",12,"232,000",7.31,00860B
20260605,6,"20,001-30,000",13,"327,879",10.33,00860B
20260605,7,"30,001-40,000",3,"119,000",3.75,00860B
20260605,8,"40,001-50,000",2,"100,000",3.15,00860B
20260605,9,"50,001-100,000",11,"793,000",25.00,00860B
20260605,10,"100,001-200,000",0,0,0.00,00860B
20260605,11,"200,001-400,000",1,"218,318",6.88,00860B
20260605,12,"400,001-600,000",1,"435,389",13.73,00860B
20260605,13,"600,001-800,000",0,0,0.00,00860B
20260605,14,"800,001-1,000,000",0,0,0.00,00860B
20260605,15,"1,000,001以上",0,0,0.00,00860B
20260605,16,合　計,370,"3,171,000",100.00,00860B
20260529,1,1-999,91,"15,002",0.47,00860B
20260529,2,"1,000-5,000",184,"350,450",11.05,00860B
20260529,3,"5,001-10,000",42,"352,308",11.11,00860B
20260529,4,"10,001-15,000",16,"217,000",6.84,00860B
20260529,5,"15,001-20,000",14,"266,602",8.40,00860B
20260529,6,"20,001-30,000",12,"305,000",9.61,00860B
20260529,7,"30,001-40,000",3,"119,000",3.75,00860B
20260529,8,"40,001-50,000",3,"142,000",4.47,00860B
20260529,9,"50,001-100,000",10,"766,000",24.15,00860B
20260529,10,"100,001-200,000",0,0,0.00,00860B
20260529,11,"200,001-400,000",1,"218,318",6.88,00860B
20260529,12,"400,001-600,000",1,"419,320",13.22,00860B
20260529,13,"600,001-800,000",0,0,0.00,00860B
20260529,14,"800,001-1,000,000",0,0,0.00,00860B
20260529,15,"1,000,001以上",0,0,0.00,00860B
20260529,16,合　計,377,"3,171,000",100.00,00860B
20260522,1,1-999,91,"14,886",0.46,00860B
20260522,2,"1,000-5,000",184,"351,920",11.09,00860B
20260522,3,"5,001-10,000",43,"361,408",11.39,00860B
20260522,4,"10,001-15,000",17,"229,327",7.23,00860B
20260522,5,"15,001-20,000",13,"251,000",7.91,00860B
20260522,6,"20,001-30,000",10,"253,000",7.97,00860B
20260522,7,"30,001-40,000",4,"159,000",5.01,00860B
20260522,8,"40,001-50,000",3,"149,000",4.69,00860B
20260522,9,"50,001-100,000",9,"716,000",22.57,00860B
20260522,10,"100,001-200,000",0,0,0.00,00860B
20260522,11,"200,001-400,000",1,"261,318",8.24,00860B
20260522,12,"400,001-600,000",1,"424,141",13.37,00860B
20260522,13,"600,001-800,000",0,0,0.00,00860B
20260522,14,"800,001-1,000,000",0,0,0.00,00860B
20260522,15,"1,000,001以上",0,0,0.00,00860B
20260522,16,合　計,376,"3,171,000",100.00,00860B
20260515,1,1-999,91,"15,852",0.49,00860B
20260515,2,"1,000-5,000",183,"354,778",11.18,00860B
20260515,3,"5,001-10,000",44,"369,376",11.64,00860B
20260515,4,"10,001-15,000",16,"215,000",6.78,00860B
20260515,5,"15,001-20,000",14,"268,000",8.45,00860B
20260515,6,"20,001-30,000",10,"253,000",7.97,00860B
20260515,7,"30,001-40,000",3,"118,000",3.72,00860B
20260515,8,"40,001-50,000",3,"147,000",4.63,00860B
20260515,9,"50,001-100,000",9,"716,000",22.57,00860B
20260515,10,"100,001-200,000",0,0,0.00,00860B
20260515,11,"200,001-400,000",1,"267,318",8.43,00860B
20260515,12,"400,001-600,000",1,"446,676",14.08,00860B
20260515,13,"600,001-800,000",0,0,0.00,00860B
20260515,14,"800,001-1,000,000",0,0,0.00,00860B
20260515,15,"1,000,001以上",0,0,0.00,00860B
20260515,16,合　計,375,"3,171,000",100.00,00860B
20260508,1,1-999,90,"14,956",0.47,00860B
20260508,2,"1,000-5,000",187,"351,674",11.09,00860B
20260508,3,"5,001-10,000",48,"402,277",12.68,00860B
20260508,4,"10,001-15,000",16,"216,000",6.81,00860B
20260508,5,"15,001-20,000",12,"231,000",7.28,00860B
20260508,6,"20,001-30,000",10,"253,000",7.97,00860B
20260508,7,"30,001-40,000",3,"118,000",3.72,00860B
20260508,8,"40,001-50,000",2,"100,000",3.15,00860B
20260508,9,"50,001-100,000",9,"675,000",21.28,00860B
20260508,10,"100,001-200,000",0,0,0.00,00860B
20260508,11,"200,001-400,000",1,"267,318",8.43,00860B
20260508,12,"400,001-600,000",1,"541,775",17.08,00860B
20260508,13,"600,001-800,000",0,0,0.00,00860B
20260508,14,"800,001-1,000,000",0,0,0.00,00860B
20260508,15,"1,000,001以上",0,0,0.00,00860B
20260508,16,合　計,379,"3,171,000",100.00,00860B
20260430,1,1-999,89,"14,586",0.45,00860B
20260430,2,"1,000-5,000",188,"356,596",11.24,00860B
20260430,3,"5,001-10,000",48,"402,277",12.68,00860B
20260430,4,"10,001-15,000",16,"216,000",6.81,00860B
20260430,5,"15,001-20,000",12,"231,000",7.28,00860B
20260430,6,"20,001-30,000",10,"253,000",7.97,00860B
20260430,7,"30,001-40,000",3,"118,000",3.72,00860B
20260430,8,"40,001-50,000",2,"100,000",3.15,00860B
20260430,9,"50,001-100,000",9,"657,000",20.71,00860B
20260430,10,"100,001-200,000",0,0,0.00,00860B
20260430,11,"200,001-400,000",1,"267,318",8.43,00860B
20260430,12,"400,001-600,000",1,"555,223",17.50,00860B
20260430,13,"600,001-800,000",0,0,0.00,00860B
20260430,14,"800,001-1,000,000",0,0,0.00,00860B
20260430,15,"1,000,001以上",0,0,0.00,00860B
20260430,16,合　計,379,"3,171,000",100.00,00860B
20260424,1,1-999,89,"14,715",0.46,00860B
20260424,2,"1,000-5,000",190,"358,269",11.29,00860B
20260424,3,"5,001-10,000",50,"425,325",13.41,00860B
20260424,4,"10,001-15,000",17,"231,000",7.28,00860B
20260424,5,"15,001-20,000",12,"231,000",7.28,00860B
20260424,6,"20,001-30,000",10,"253,000",7.97,00860B
20260424,7,"30,001-40,000",2,"79,000",2.49,00860B
20260424,8,"40,001-50,000",2,"100,000",3.15,00860B
20260424,9,"50,001-100,000",8,"577,000",18.19,00860B
20260424,10,"100,001-200,000",0,0,0.00,00860B
20260424,11,"200,001-400,000",1,"278,318",8.77,00860B
20260424,12,"400,001-600,000",0,0,0.00,00860B
20260424,13,"600,001-800,000",1,"623,373",19.65,00860B
20260424,14,"800,001-1,000,000",0,0,0.00,00860B
20260424,15,"1,000,001以上",0,0,0.00,00860B
20260424,16,合　計,382,"3,171,000",100.00,00860B
20260417,1,1-999,88,"14,103",0.44,00860B
20260417,2,"1,000-5,000",189,"361,681",11.40,00860B
20260417,3,"5,001-10,000",51,"432,357",13.63,00860B
20260417,4,"10,001-15,000",16,"218,000",6.87,00860B
20260417,5,"15,001-20,000",12,"230,000",7.25,00860B
20260417,6,"20,001-30,000",10,"251,000",7.91,00860B
20260417,7,"30,001-40,000",2,"79,000",2.49,00860B
20260417,8,"40,001-50,000",2,"100,000",3.15,00860B
20260417,9,"50,001-100,000",8,"577,000",18.19,00860B
20260417,10,"100,001-200,000",1,"118,000",3.72,00860B
20260417,11,"200,001-400,000",1,"278,318",8.77,00860B
20260417,12,"400,001-600,000",1,"511,541",16.13,00860B
20260417,13,"600,001-800,000",0,0,0.00,00860B
20260417,14,"800,001-1,000,000",0,0,0.00,00860B
20260417,15,"1,000,001以上",0,0,0.00,00860B
20260417,16,合　計,381,"3,171,000",100.00,00860B
20260410,1,1-999,86,"12,897",0.40,00860B
20260410,2,"1,000-5,000",192,"364,005",11.47,00860B
20260410,3,"5,001-10,000",52,"440,357",13.88,00860B
20260410,4,"10,001-15,000",15,"206,000",6.49,00860B
20260410,5,"15,001-20,000",12,"227,000",7.15,00860B
20260410,6,"20,001-30,000",9,"228,000",7.19,00860B
20260410,7,"30,001-40,000",2,"79,000",2.49,00860B
20260410,8,"40,001-50,000",1,"50,000",1.57,00860B
20260410,9,"50,001-100,000",8,"575,000",18.13,00860B
20260410,10,"100,001-200,000",1,"118,000",3.72,00860B
20260410,11,"200,001-400,000",1,"304,318",9.59,00860B
20260410,12,"400,001-600,000",1,"566,423",17.86,00860B
20260410,13,"600,001-800,000",0,0,0.00,00860B
20260410,14,"800,001-1,000,000",0,0,0.00,00860B
20260410,15,"1,000,001以上",0,0,0.00,00860B
20260410,16,合　計,380,"3,171,000",100.00,00860B
20260402,1,1-999,87,"13,368",0.42,00860B
20260402,2,"1,000-5,000",193,"366,739",11.56,00860B
20260402,3,"5,001-10,000",51,"434,082",13.68,00860B
20260402,4,"10,001-15,000",15,"206,000",6.49,00860B
20260402,5,"15,001-20,000",12,"227,000",7.15,00860B
20260402,6,"20,001-30,000",9,"228,000",7.19,00860B
20260402,7,"30,001-40,000",3,"109,022",3.43,00860B
20260402,8,"40,001-50,000",1,"50,000",1.57,00860B
20260402,9,"50,001-100,000",9,"665,000",20.97,00860B
20260402,10,"100,001-200,000",0,0,0.00,00860B
20260402,11,"200,001-400,000",1,"294,318",9.28,00860B
20260402,12,"400,001-600,000",1,"577,471",18.21,00860B
20260402,13,"600,001-800,000",0,0,0.00,00860B
20260402,14,"800,001-1,000,000",0,0,0.00,00860B
20260402,15,"1,000,001以上",0,0,0.00,00860B
20260402,16,合　計,382,"3,171,000",100.00,00860B
20260327,1,1-999,88,"13,930",0.43,00860B
20260327,2,"1,000-5,000",194,"371,348",11.71,00860B
20260327,3,"5,001-10,000",50,"429,082",13.53,00860B
20260327,4,"10,001-15,000",16,"221,000",6.96,00860B
20260327,5,"15,001-20,000",11,"211,000",6.65,00860B
20260327,6,"20,001-30,000",9,"228,000",7.19,00860B
20260327,7,"30,001-40,000",3,"109,022",3.43,00860B
20260327,8,"40,001-50,000",1,"50,000",1.57,00860B
20260327,9,"50,001-100,000",9,"664,000",20.93,00860B
20260327,10,"100,001-200,000",0,0,0.00,00860B
20260327,11,"200,001-400,000",1,"272,318",8.58,00860B
20260327,12,"400,001-600,000",0,0,0.00,00860B
20260327,13,"600,001-800,000",1,"601,300",18.96,00860B
20260327,14,"800,001-1,000,000",0,0,0.00,00860B
20260327,15,"1,000,001以上",0,0,0.00,00860B
20260327,16,合　計,383,"3,171,000",100.00,00860B
20260320,1,1-999,89,"14,925",0.40,00860B
20260320,2,"1,000-5,000",191,"364,653",9.93,00860B
20260320,3,"5,001-10,000",53,"451,782",12.30,00860B
20260320,4,"10,001-15,000",16,"218,000",5.93,00860B
20260320,5,"15,001-20,000",11,"211,000",5.74,00860B
20260320,6,"20,001-30,000",9,"227,000",6.18,00860B
20260320,7,"30,001-40,000",3,"109,022",2.96,00860B
20260320,8,"40,001-50,000",1,"50,000",1.36,00860B
20260320,9,"50,001-100,000",8,"589,000",16.04,00860B
20260320,10,"100,001-200,000",0,0,0.00,00860B
20260320,11,"200,001-400,000",1,"259,318",7.06,00860B
20260320,12,"400,001-600,000",0,0,0.00,00860B
20260320,13,"600,001-800,000",0,0,0.00,00860B
20260320,14,"800,001-1,000,000",0,0,0.00,00860B
20260320,15,"1,000,001以上",1,"1,176,300",32.04,00860B
20260320,16,合　計,383,"3,671,000",100.00,00860B
20260313,1,1-999,85,"13,420",0.32,00860B
20260313,2,"1,000-5,000",188,"352,601",8.45,00860B
20260313,3,"5,001-10,000",54,"459,691",11.02,00860B
20260313,4,"10,001-15,000",14,"191,000",4.57,00860B
20260313,5,"15,001-20,000",12,"231,000",5.53,00860B
20260313,6,"20,001-30,000",9,"227,000",5.44,00860B
20260313,7,"30,001-40,000",3,"109,022",2.61,00860B
20260313,8,"40,001-50,000",1,"50,000",1.19,00860B
20260313,9,"50,001-100,000",8,"589,000",14.12,00860B
20260313,10,"100,001-200,000",0,0,0.00,00860B
20260313,11,"200,001-400,000",1,"283,318",6.79,00860B
20260313,12,"400,001-600,000",0,0,0.00,00860B
20260313,13,"600,001-800,000",1,"710,844",17.04,00860B
20260313,14,"800,001-1,000,000",1,"954,104",22.87,00860B
20260313,15,"1,000,001以上",0,0,0.00,00860B
20260313,16,合　計,377,"4,171,000",100.00,00860B
20260306,1,1-999,87,"14,051",0.33,00860B
20260306,2,"1,000-5,000",193,"371,384",8.90,00860B
20260306,3,"5,001-10,000",50,"428,108",10.26,00860B
20260306,4,"10,001-15,000",14,"186,445",4.47,00860B
20260306,5,"15,001-20,000",12,"231,000",5.53,00860B
20260306,6,"20,001-30,000",9,"227,000",5.44,00860B
20260306,7,"30,001-40,000",3,"109,022",2.61,00860B
20260306,8,"40,001-50,000",2,"96,000",2.30,00860B
20260306,9,"50,001-100,000",6,"446,000",10.69,00860B
20260306,10,"100,001-200,000",1,"104,000",2.49,00860B
20260306,11,"200,001-400,000",1,"282,318",6.76,00860B
20260306,12,"400,001-600,000",0,0,0.00,00860B
20260306,13,"600,001-800,000",1,"707,904",16.97,00860B
20260306,14,"800,001-1,000,000",1,"967,768",23.20,00860B
20260306,15,"1,000,001以上",0,0,0.00,00860B
20260306,16,合　計,380,"4,171,000",100.00,00860B
20260226,1,1-999,85,"13,615",0.32,00860B
20260226,2,"1,000-5,000",190,"355,135",8.51,00860B
20260226,3,"5,001-10,000",51,"432,267",10.36,00860B
20260226,4,"10,001-15,000",13,"171,445",4.11,00860B
20260226,5,"15,001-20,000",12,"231,000",5.53,00860B
20260226,6,"20,001-30,000",9,"227,000",5.44,00860B
20260226,7,"30,001-40,000",3,"109,022",2.61,00860B
20260226,8,"40,001-50,000",4,"196,000",4.69,00860B
20260226,9,"50,001-100,000",7,"538,000",12.89,00860B
20260226,10,"100,001-200,000",1,"106,000",2.54,00860B
20260226,11,"200,001-400,000",1,"297,318",7.12,00860B
20260226,12,"400,001-600,000",0,0,0.00,00860B
20260226,13,"600,001-800,000",2,"1,494,198",35.82,00860B
20260226,14,"800,001-1,000,000",0,0,0.00,00860B
20260226,15,"1,000,001以上",0,0,0.00,00860B
20260226,16,合　計,378,"4,171,000",100.00,00860B
20260213,1,1-999,84,"13,532",0.32,00860B
20260213,2,"1,000-5,000",188,"344,308",8.25,00860B
20260213,3,"5,001-10,000",50,"422,089",10.11,00860B
20260213,4,"10,001-15,000",13,"169,445",4.06,00860B
20260213,5,"15,001-20,000",14,"270,178",6.47,00860B
20260213,6,"20,001-30,000",8,"199,000",4.77,00860B
20260213,7,"30,001-40,000",3,"109,022",2.61,00860B
20260213,8,"40,001-50,000",3,"146,000",3.50,00860B
20260213,9,"50,001-100,000",7,"530,000",12.70,00860B
20260213,10,"100,001-200,000",1,"106,000",2.54,00860B
20260213,11,"200,001-400,000",1,"289,318",6.93,00860B
20260213,12,"400,001-600,000",0,0,0.00,00860B
20260213,13,"600,001-800,000",1,"707,414",16.96,00860B
20260213,14,"800,001-1,000,000",1,"864,694",20.73,00860B
20260213,15,"1,000,001以上",0,0,0.00,00860B
20260213,16,合　計,374,"4,171,000",100.00,00860B
20260206,1,1-999,85,"14,020",0.33,00860B
20260206,2,"1,000-5,000",186,"345,610",8.28,00860B
20260206,3,"5,001-10,000",51,"431,884",10.35,00860B
20260206,4,"10,001-15,000",10,"134,000",3.21,00860B
20260206,5,"15,001-20,000",14,"270,178",6.47,00860B
20260206,6,"20,001-30,000",7,"174,000",4.17,00860B
20260206,7,"30,001-40,000",4,"145,022",3.47,00860B
20260206,8,"40,001-50,000",3,"146,000",3.50,00860B
20260206,9,"50,001-100,000",8,"619,000",14.84,00860B
20260206,10,"100,001-200,000",1,"106,000",2.54,00860B
20260206,11,"200,001-400,000",1,"289,318",6.93,00860B
20260206,12,"400,001-600,000",0,0,0.00,00860B
20260206,13,"600,001-800,000",2,"1,495,968",35.86,00860B
20260206,14,"800,001-1,000,000",0,0,0.00,00860B
20260206,15,"1,000,001以上",0,0,0.00,00860B
20260206,16,合　計,372,"4,171,000",100.00,00860B
20260130,1,1-999,88,"15,547",0.37,00860B
20260130,2,"1,000-5,000",187,"347,507",8.33,00860B
20260130,3,"5,001-10,000",52,"437,884",10.49,00860B
20260130,4,"10,001-15,000",10,"134,000",3.21,00860B
20260130,5,"15,001-20,000",12,"234,178",5.61,00860B
20260130,6,"20,001-30,000",5,"124,000",2.97,00860B
20260130,7,"30,001-40,000",3,"109,022",2.61,00860B
20260130,8,"40,001-50,000",3,"146,000",3.50,00860B
20260130,9,"50,001-100,000",9,"684,000",16.39,00860B
20260130,10,"100,001-200,000",1,"106,000",2.54,00860B
20260130,11,"200,001-400,000",1,"287,318",6.88,00860B
20260130,12,"400,001-600,000",0,0,0.00,00860B
20260130,13,"600,001-800,000",1,"701,911",16.82,00860B
20260130,14,"800,001-1,000,000",1,"843,633",20.22,00860B
20260130,15,"1,000,001以上",0,0,0.00,00860B
20260130,16,合　計,373,"4,171,000",100.00,00860B
20260123,1,1-999,90,"16,129",0.38,00860B
20260123,2,"1,000-5,000",189,"354,818",8.50,00860B
20260123,3,"5,001-10,000",51,"430,778",10.32,00860B
20260123,4,"10,001-15,000",10,"134,000",3.21,00860B
20260123,5,"15,001-20,000",14,"271,178",6.50,00860B
20260123,6,"20,001-30,000",5,"124,000",2.97,00860B
20260123,7,"30,001-40,000",3,"109,022",2.61,00860B
20260123,8,"40,001-50,000",2,"94,000",2.25,00860B
20260123,9,"50,001-100,000",9,"683,000",16.37,00860B
20260123,10,"100,001-200,000",1,"106,000",2.54,00860B
20260123,11,"200,001-400,000",1,"320,318",7.67,00860B
20260123,12,"400,001-600,000",0,0,0.00,00860B
20260123,13,"600,001-800,000",1,"700,937",16.80,00860B
20260123,14,"800,001-1,000,000",1,"826,820",19.82,00860B
20260123,15,"1,000,001以上",0,0,0.00,00860B
20260123,16,合　計,377,"4,171,000",100.00,00860B
20260116,1,1-999,90,"15,505",0.37,00860B
20260116,2,"1,000-5,000",194,"365,934",8.77,00860B
20260116,3,"5,001-10,000",50,"426,715",10.23,00860B
20260116,4,"10,001-15,000",9,"120,000",2.87,00860B
20260116,5,"15,001-20,000",14,"271,178",6.50,00860B
20260116,6,"20,001-30,000",5,"124,000",2.97,00860B
20260116,7,"30,001-40,000",4,"145,022",3.47,00860B
20260116,8,"40,001-50,000",2,"93,000",2.22,00860B
20260116,9,"50,001-100,000",8,"602,000",14.43,00860B
20260116,10,"100,001-200,000",3,"324,000",7.76,00860B
20260116,11,"200,001-400,000",1,"316,318",7.58,00860B
20260116,12,"400,001-600,000",0,0,0.00,00860B
20260116,13,"600,001-800,000",2,"1,367,328",32.78,00860B
20260116,14,"800,001-1,000,000",0,0,0.00,00860B
20260116,15,"1,000,001以上",0,0,0.00,00860B
20260116,16,合　計,382,"4,171,000",100.00,00860B
20260109,1,1-999,93,"16,611",0.39,00860B
20260109,2,"1,000-5,000",197,"367,477",8.81,00860B
20260109,3,"5,001-10,000",50,"430,715",10.32,00860B
20260109,4,"10,001-15,000",10,"131,000",3.14,00860B
20260109,5,"15,001-20,000",14,"271,178",6.50,00860B
20260109,6,"20,001-30,000",5,"124,000",2.97,00860B
20260109,7,"30,001-40,000",4,"145,022",3.47,00860B
20260109,8,"40,001-50,000",3,"142,000",3.40,00860B
20260109,9,"50,001-100,000",7,"551,000",13.21,00860B
20260109,10,"100,001-200,000",4,"440,000",10.54,00860B
20260109,11,"200,001-400,000",1,"310,318",7.43,00860B
20260109,12,"400,001-600,000",1,"543,015",13.01,00860B
20260109,13,"600,001-800,000",1,"698,664",16.75,00860B
20260109,14,"800,001-1,000,000",0,0,0.00,00860B
20260109,15,"1,000,001以上",0,0,0.00,00860B
20260109,16,合　計,390,"4,171,000",100.00,00860B
20260102,1,1-999,91,"15,278",0.36,00860B
20260102,2,"1,000-5,000",203,"373,305",8.95,00860B
20260102,3,"5,001-10,000",49,"415,899",9.97,00860B
20260102,4,"10,001-15,000",11,"140,000",3.35,00860B
20260102,5,"15,001-20,000",15,"291,178",6.98,00860B
20260102,6,"20,001-30,000",6,"154,000",3.69,00860B
20260102,7,"30,001-40,000",6,"214,022",5.13,00860B
20260102,8,"40,001-50,000",2,"93,000",2.22,00860B
20260102,9,"50,001-100,000",7,"551,000",13.21,00860B
20260102,10,"100,001-200,000",4,"438,000",10.50,00860B
20260102,11,"200,001-400,000",1,"318,318",7.63,00860B
20260102,12,"400,001-600,000",1,"473,211",11.34,00860B
20260102,13,"600,001-800,000",1,"693,789",16.63,00860B
20260102,14,"800,001-1,000,000",0,0,0.00,00860B
20260102,15,"1,000,001以上",0,0,0.00,00860B
20260102,16,合　計,397,"4,171,000",100.00,00860B
20251226,1,1-999,92,"14,998",0.35,00860B
20251226,2,"1,000-5,000",202,"371,569",8.90,00860B
20251226,3,"5,001-10,000",49,"417,899",10.01,00860B
20251226,4,"10,001-15,000",12,"155,000",3.71,00860B
20251226,5,"15,001-20,000",12,"232,178",5.56,00860B
20251226,6,"20,001-30,000",5,"124,000",2.97,00860B
20251226,7,"30,001-40,000",6,"215,022",5.15,00860B
20251226,8,"40,001-50,000",2,"93,000",2.22,00860B
20251226,9,"50,001-100,000",9,"667,000",15.99,00860B
20251226,10,"100,001-200,000",4,"439,000",10.52,00860B
20251226,11,"200,001-400,000",1,"311,318",7.46,00860B
20251226,12,"400,001-600,000",1,"436,852",10.47,00860B
20251226,13,"600,001-800,000",1,"693,164",16.61,00860B
20251226,14,"800,001-1,000,000",0,0,0.00,00860B
20251226,15,"1,000,001以上",0,0,0.00,00860B
20251226,16,合　計,396,"4,171,000",100.00,00860B
20251219,1,1-999,91,"14,989",0.35,00860B
20251219,2,"1,000-5,000",207,"384,573",9.22,00860B
20251219,3,"5,001-10,000",49,"417,149",10.00,00860B
20251219,4,"10,001-15,000",12,"155,000",3.71,00860B
20251219,5,"15,001-20,000",12,"232,178",5.56,00860B
20251219,6,"20,001-30,000",5,"124,000",2.97,00860B
20251219,7,"30,001-40,000",6,"215,022",5.15,00860B
20251219,8,"40,001-50,000",2,"93,000",2.22,00860B
20251219,9,"50,001-100,000",8,"606,000",14.52,00860B
20251219,10,"100,001-200,000",4,"462,000",11.07,00860B
20251219,11,"200,001-400,000",1,"311,318",7.46,00860B
20251219,12,"400,001-600,000",1,"464,098",11.12,00860B
20251219,13,"600,001-800,000",1,"691,673",16.58,00860B
20251219,14,"800,001-1,000,000",0,0,0.00,00860B
20251219,15,"1,000,001以上",0,0,0.00,00860B
