date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260410,5,"15,001-20,000",251,"4,627,302",1.60,3016
20260410,6,"20,001-30,000",181,"4,528,095",1.56,3016
20260410,7,"30,001-40,000",83,"2,894,846",1.00,3016
20260410,8,"40,001-50,000",47,"2,188,634",0.75,3016
20260410,9,"50,001-100,000",88,"6,126,647",2.12,3016
20260410,10,"100,001-200,000",38,"5,422,610",1.87,3016
20260410,11,"200,001-400,000",15,"4,388,073",1.52,3016
20260410,12,"400,001-600,000",9,"4,248,175",1.47,3016
20260410,13,"600,001-800,000",3,"2,136,422",0.74,3016
20260410,14,"800,001-1,000,000",8,"6,895,239",2.38,3016
20260410,15,"1,000,001以上",9,"195,040,065",67.59,3016
20260410,16,合　計,"31,000","288,541,819",100.00,3016
20260402,1,1-999,"11,681","928,533",0.32,3016
20260402,2,"1,000-5,000","16,504","30,596,098",10.60,3016
20260402,3,"5,001-10,000","1,674","12,835,575",4.44,3016
20260402,4,"10,001-15,000",471,"5,875,675",2.03,3016
20260402,5,"15,001-20,000",236,"4,350,354",1.50,3016
20260402,6,"20,001-30,000",182,"4,542,765",1.57,3016
20260402,7,"30,001-40,000",82,"2,876,158",0.99,3016
20260402,8,"40,001-50,000",46,"2,149,043",0.74,3016
20260402,9,"50,001-100,000",88,"6,141,372",2.12,3016
20260402,10,"100,001-200,000",37,"5,209,481",1.80,3016
20260402,11,"200,001-400,000",17,"4,794,121",1.66,3016
20260402,12,"400,001-600,000",10,"4,680,871",1.62,3016
20260402,13,"600,001-800,000",3,"2,099,390",0.72,3016
20260402,14,"800,001-1,000,000",7,"6,102,041",2.11,3016
20260402,15,"1,000,001以上",9,"195,360,342",67.70,3016
20260402,16,合　計,"31,047","288,541,819",100.00,3016
20260327,1,1-999,"11,700","928,705",0.32,3016
20260327,2,"1,000-5,000","16,508","30,496,121",10.56,3016
20260327,3,"5,001-10,000","1,642","12,537,390",4.34,3016
20260327,4,"10,001-15,000",461,"5,750,028",1.99,3016
20260327,5,"15,001-20,000",236,"4,352,992",1.50,3016
20260327,6,"20,001-30,000",175,"4,362,034",1.51,3016
20260327,7,"30,001-40,000",83,"2,913,870",1.00,3016
20260327,8,"40,001-50,000",44,"2,064,661",0.71,3016
20260327,9,"50,001-100,000",87,"6,117,256",2.12,3016
20260327,10,"100,001-200,000",34,"4,788,993",1.65,3016
20260327,11,"200,001-400,000",20,"5,763,882",1.99,3016
20260327,12,"400,001-600,000",9,"4,270,316",1.47,3016
20260327,13,"600,001-800,000",1,"709,000",0.24,3016
20260327,14,"800,001-1,000,000",9,"7,828,431",2.71,3016
20260327,15,"1,000,001以上",9,"195,658,140",67.80,3016
20260327,16,合　計,"31,018","288,541,819",100.00,3016
20260320,1,1-999,"11,739","935,300",0.32,3016
20260320,2,"1,000-5,000","16,638","30,690,287",10.63,3016
20260320,3,"5,001-10,000","1,624","12,397,556",4.29,3016
20260320,4,"10,001-15,000",449,"5,574,864",1.93,3016
20260320,5,"15,001-20,000",233,"4,301,485",1.49,3016
20260320,6,"20,001-30,000",184,"4,605,207",1.59,3016
20260320,7,"30,001-40,000",72,"2,529,697",0.87,3016
20260320,8,"40,001-50,000",49,"2,279,300",0.78,3016
20260320,9,"50,001-100,000",78,"5,429,419",1.88,3016
20260320,10,"100,001-200,000",32,"4,588,213",1.59,3016
20260320,11,"200,001-400,000",21,"6,147,134",2.13,3016
20260320,12,"400,001-600,000",9,"4,364,940",1.51,3016
20260320,13,"600,001-800,000",2,"1,501,000",0.52,3016
20260320,14,"800,001-1,000,000",8,"7,051,978",2.44,3016
20260320,15,"1,000,001以上",10,"196,145,439",67.97,3016
20260320,16,合　計,"31,148","288,541,819",100.00,3016
20260313,1,1-999,"11,801","953,676",0.33,3016
20260313,2,"1,000-5,000","16,990","31,309,282",10.85,3016
20260313,3,"5,001-10,000","1,651","12,616,414",4.37,3016
20260313,4,"10,001-15,000",478,"5,954,643",2.06,3016
20260313,5,"15,001-20,000",247,"4,532,587",1.57,3016
20260313,6,"20,001-30,000",186,"4,668,920",1.61,3016
20260313,7,"30,001-40,000",81,"2,864,019",0.99,3016
20260313,8,"40,001-50,000",47,"2,192,300",0.75,3016
20260313,9,"50,001-100,000",78,"5,414,909",1.87,3016
20260313,10,"100,001-200,000",36,"5,141,263",1.78,3016
20260313,11,"200,001-400,000",17,"4,702,124",1.62,3016
20260313,12,"400,001-600,000",12,"5,745,180",1.99,3016
20260313,13,"600,001-800,000",3,"2,033,025",0.70,3016
20260313,14,"800,001-1,000,000",6,"5,187,214",1.79,3016
20260313,15,"1,000,001以上",9,"195,226,263",67.65,3016
20260313,16,合　計,"31,642","288,541,819",100.00,3016
20260306,1,1-999,"11,827","953,413",0.33,3016
20260306,2,"1,000-5,000","17,212","31,752,872",11.00,3016
20260306,3,"5,001-10,000","1,655","12,687,225",4.39,3016
20260306,4,"10,001-15,000",485,"6,044,846",2.09,3016
20260306,5,"15,001-20,000",249,"4,572,979",1.58,3016
20260306,6,"20,001-30,000",186,"4,683,729",1.62,3016
20260306,7,"30,001-40,000",85,"3,007,418",1.04,3016
20260306,8,"40,001-50,000",46,"2,151,400",0.74,3016
20260306,9,"50,001-100,000",80,"5,623,003",1.94,3016
20260306,10,"100,001-200,000",32,"4,324,473",1.49,3016
20260306,11,"200,001-400,000",20,"5,599,671",1.94,3016
20260306,12,"400,001-600,000",13,"6,326,538",2.19,3016
20260306,13,"600,001-800,000",1,"712,000",0.24,3016
20260306,14,"800,001-1,000,000",6,"5,306,214",1.83,3016
20260306,15,"1,000,001以上",9,"194,796,038",67.51,3016
20260306,16,合　計,"31,906","288,541,819",100.00,3016
20260226,1,1-999,"11,874","960,585",0.33,3016
20260226,2,"1,000-5,000","17,324","31,886,572",11.05,3016
20260226,3,"5,001-10,000","1,691","12,949,875",4.48,3016
20260226,4,"10,001-15,000",484,"6,045,567",2.09,3016
20260226,5,"15,001-20,000",246,"4,509,890",1.56,3016
20260226,6,"20,001-30,000",180,"4,541,717",1.57,3016
20260226,7,"30,001-40,000",85,"3,004,139",1.04,3016
20260226,8,"40,001-50,000",44,"2,036,191",0.70,3016
20260226,9,"50,001-100,000",81,"5,676,343",1.96,3016
20260226,10,"100,001-200,000",37,"4,941,600",1.71,3016
20260226,11,"200,001-400,000",21,"5,875,590",2.03,3016
20260226,12,"400,001-600,000",9,"4,173,712",1.44,3016
20260226,13,"600,001-800,000",2,"1,468,000",0.50,3016
20260226,14,"800,001-1,000,000",6,"5,118,041",1.77,3016
20260226,15,"1,000,001以上",9,"195,353,997",67.70,3016
20260226,16,合　計,"32,093","288,541,819",100.00,3016
20260213,1,1-999,"11,904","957,158",0.33,3016
20260213,2,"1,000-5,000","17,431","32,062,024",11.11,3016
20260213,3,"5,001-10,000","1,688","12,935,859",4.48,3016
20260213,4,"10,001-15,000",480,"6,002,373",2.08,3016
20260213,5,"15,001-20,000",244,"4,484,083",1.55,3016
20260213,6,"20,001-30,000",177,"4,482,731",1.55,3016
20260213,7,"30,001-40,000",87,"3,082,938",1.06,3016
20260213,8,"40,001-50,000",42,"1,962,721",0.68,3016
20260213,9,"50,001-100,000",80,"5,610,205",1.94,3016
20260213,10,"100,001-200,000",34,"4,563,574",1.58,3016
20260213,11,"200,001-400,000",20,"5,619,203",1.94,3016
20260213,12,"400,001-600,000",9,"4,228,079",1.46,3016
20260213,13,"600,001-800,000",3,"2,146,464",0.74,3016
20260213,14,"800,001-1,000,000",6,"5,090,214",1.76,3016
20260213,15,"1,000,001以上",9,"195,314,193",67.69,3016
20260213,16,合　計,"32,214","288,541,819",100.00,3016
20260206,1,1-999,"11,952","961,358",0.33,3016
20260206,2,"1,000-5,000","17,562","32,181,601",11.15,3016
20260206,3,"5,001-10,000","1,686","12,879,622",4.46,3016
20260206,4,"10,001-15,000",474,"5,926,403",2.05,3016
20260206,5,"15,001-20,000",239,"4,408,552",1.52,3016
20260206,6,"20,001-30,000",177,"4,502,192",1.56,3016
20260206,7,"30,001-40,000",81,"2,857,097",0.99,3016
20260206,8,"40,001-50,000",40,"1,876,844",0.65,3016
20260206,9,"50,001-100,000",72,"5,052,962",1.75,3016
20260206,10,"100,001-200,000",38,"5,091,473",1.76,3016
20260206,11,"200,001-400,000",21,"6,073,997",2.10,3016
20260206,12,"400,001-600,000",10,"4,710,482",1.63,3016
20260206,13,"600,001-800,000",3,"2,193,827",0.76,3016
20260206,14,"800,001-1,000,000",5,"4,256,214",1.47,3016
20260206,15,"1,000,001以上",9,"195,569,195",67.77,3016
20260206,16,合　計,"32,369","288,541,819",100.00,3016
20260130,1,1-999,"11,962","959,825",0.33,3016
20260130,2,"1,000-5,000","17,307","31,581,612",10.94,3016
20260130,3,"5,001-10,000","1,656","12,626,960",4.37,3016
20260130,4,"10,001-15,000",486,"6,092,274",2.11,3016
20260130,5,"15,001-20,000",228,"4,195,284",1.45,3016
20260130,6,"20,001-30,000",172,"4,345,853",1.50,3016
20260130,7,"30,001-40,000",77,"2,749,424",0.95,3016
20260130,8,"40,001-50,000",36,"1,679,128",0.58,3016
20260130,9,"50,001-100,000",78,"5,422,013",1.87,3016
20260130,10,"100,001-200,000",37,"4,936,943",1.71,3016
20260130,11,"200,001-400,000",18,"5,294,265",1.83,3016
20260130,12,"400,001-600,000",9,"4,216,108",1.46,3016
20260130,13,"600,001-800,000",3,"2,082,000",0.72,3016
20260130,14,"800,001-1,000,000",8,"6,891,643",2.38,3016
20260130,15,"1,000,001以上",9,"195,473,487",67.74,3016
20260130,16,差異數調整（說明4）,,"-5,000",-0.00,3016
20260130,17,合　計,"32,086","288,541,819",100.00,3016
20260123,1,1-999,"12,132","961,699",0.33,3016
20260123,2,"1,000-5,000","17,908","32,339,061",11.20,3016
20260123,3,"5,001-10,000","1,657","12,757,925",4.42,3016
20260123,4,"10,001-15,000",440,"5,474,712",1.89,3016
20260123,5,"15,001-20,000",231,"4,273,084",1.48,3016
20260123,6,"20,001-30,000",175,"4,340,564",1.50,3016
20260123,7,"30,001-40,000",79,"2,819,706",0.97,3016
20260123,8,"40,001-50,000",41,"1,935,293",0.67,3016
20260123,9,"50,001-100,000",73,"5,208,762",1.80,3016
20260123,10,"100,001-200,000",39,"5,428,284",1.88,3016
20260123,11,"200,001-400,000",16,"4,628,965",1.60,3016
20260123,12,"400,001-600,000",8,"3,726,504",1.29,3016
20260123,13,"600,001-800,000",5,"3,395,000",1.17,3016
20260123,14,"800,001-1,000,000",5,"4,393,388",1.52,3016
20260123,15,"1,000,001以上",10,"196,858,872",68.22,3016
20260123,16,合　計,"32,819","288,541,819",100.00,3016
20260116,1,1-999,"11,841","946,644",0.32,3016
20260116,2,"1,000-5,000","17,608","32,099,307",11.12,3016
20260116,3,"5,001-10,000","1,734","13,281,214",4.60,3016
20260116,4,"10,001-15,000",472,"5,906,027",2.04,3016
20260116,5,"15,001-20,000",251,"4,649,372",1.61,3016
20260116,6,"20,001-30,000",180,"4,553,282",1.57,3016
20260116,7,"30,001-40,000",95,"3,407,892",1.18,3016
20260116,8,"40,001-50,000",38,"1,746,489",0.60,3016
20260116,9,"50,001-100,000",75,"5,301,232",1.83,3016
20260116,10,"100,001-200,000",47,"6,653,446",2.30,3016
20260116,11,"200,001-400,000",14,"4,125,602",1.42,3016
20260116,12,"400,001-600,000",9,"4,059,090",1.40,3016
20260116,13,"600,001-800,000",5,"3,497,000",1.21,3016
20260116,14,"800,001-1,000,000",4,"3,624,214",1.25,3016
20260116,15,"1,000,001以上",9,"194,691,008",67.47,3016
20260116,16,合　計,"32,382","288,541,819",100.00,3016
20260109,1,1-999,"11,900","954,032",0.33,3016
20260109,2,"1,000-5,000","17,651","32,241,443",11.17,3016
20260109,3,"5,001-10,000","1,700","13,017,673",4.51,3016
20260109,4,"10,001-15,000",481,"6,018,385",2.08,3016
20260109,5,"15,001-20,000",237,"4,378,005",1.51,3016
20260109,6,"20,001-30,000",181,"4,557,168",1.57,3016
20260109,7,"30,001-40,000",98,"3,513,171",1.21,3016
20260109,8,"40,001-50,000",43,"1,971,523",0.68,3016
20260109,9,"50,001-100,000",74,"5,256,057",1.82,3016
20260109,10,"100,001-200,000",45,"6,312,917",2.18,3016
20260109,11,"200,001-400,000",16,"4,805,580",1.66,3016
20260109,12,"400,001-600,000",8,"3,645,644",1.26,3016
20260109,13,"600,001-800,000",6,"4,119,144",1.42,3016
20260109,14,"800,001-1,000,000",4,"3,454,214",1.19,3016
20260109,15,"1,000,001以上",9,"194,296,863",67.33,3016
20260109,16,合　計,"32,453","288,541,819",100.00,3016
20260102,1,1-999,"11,821","953,634",0.33,3016
20260102,2,"1,000-5,000","17,866","32,974,699",11.42,3016
20260102,3,"5,001-10,000","1,799","13,771,434",4.77,3016
20260102,4,"10,001-15,000",494,"6,179,549",2.14,3016
20260102,5,"15,001-20,000",233,"4,303,419",1.49,3016
20260102,6,"20,001-30,000",188,"4,693,208",1.62,3016
20260102,7,"30,001-40,000",101,"3,607,264",1.25,3016
20260102,8,"40,001-50,000",45,"2,075,967",0.71,3016
20260102,9,"50,001-100,000",71,"4,987,673",1.72,3016
20260102,10,"100,001-200,000",48,"6,755,081",2.34,3016
20260102,11,"200,001-400,000",15,"4,618,729",1.60,3016
20260102,12,"400,001-600,000",6,"2,775,132",0.96,3016
20260102,13,"600,001-800,000",3,"2,125,000",0.73,3016
20260102,14,"800,001-1,000,000",4,"3,481,214",1.20,3016
20260102,15,"1,000,001以上",10,"195,239,816",67.66,3016
20260102,16,合　計,"32,704","288,541,819",100.00,3016
20251226,1,1-999,"11,799","949,072",0.32,3016
20251226,2,"1,000-5,000","17,837","32,841,021",11.38,3016
20251226,3,"5,001-10,000","1,804","13,802,922",4.78,3016
20251226,4,"10,001-15,000",493,"6,162,103",2.13,3016
20251226,5,"15,001-20,000",238,"4,390,599",1.52,3016
20251226,6,"20,001-30,000",186,"4,641,067",1.60,3016
20251226,7,"30,001-40,000",102,"3,642,456",1.26,3016
20251226,8,"40,001-50,000",41,"1,890,775",0.65,3016
20251226,9,"50,001-100,000",73,"5,105,495",1.76,3016
20251226,10,"100,001-200,000",45,"6,280,468",2.17,3016
20251226,11,"200,001-400,000",19,"5,638,295",1.95,3016
20251226,12,"400,001-600,000",5,"2,325,935",0.80,3016
20251226,13,"600,001-800,000",3,"2,168,000",0.75,3016
20251226,14,"800,001-1,000,000",4,"3,486,214",1.20,3016
20251226,15,"1,000,001以上",10,"195,217,397",67.65,3016
20251226,16,合　計,"32,659","288,541,819",100.00,3016
20251219,1,1-999,"11,818","944,997",0.32,3016
20251219,2,"1,000-5,000","17,802","32,711,349",11.33,3016
20251219,3,"5,001-10,000","1,783","13,641,393",4.72,3016
20251219,4,"10,001-15,000",485,"6,073,937",2.10,3016
20251219,5,"15,001-20,000",236,"4,345,349",1.50,3016
20251219,6,"20,001-30,000",190,"4,725,231",1.63,3016
20251219,7,"30,001-40,000",99,"3,538,264",1.22,3016
20251219,8,"40,001-50,000",42,"1,939,775",0.67,3016
20251219,9,"50,001-100,000",72,"5,052,536",1.75,3016
20251219,10,"100,001-200,000",47,"6,472,225",2.24,3016
20251219,11,"200,001-400,000",18,"5,643,568",1.95,3016
20251219,12,"400,001-600,000",6,"2,874,762",0.99,3016
20251219,13,"600,001-800,000",3,"2,150,000",0.74,3016
20251219,14,"800,001-1,000,000",5,"4,399,214",1.52,3016
20251219,15,"1,000,001以上",9,"194,029,219",67.24,3016
20251219,16,合　計,"32,615","288,541,819",100.00,3016
20251212,1,1-999,"11,773","948,009",0.32,3016
20251212,2,"1,000-5,000","17,594","32,493,927",11.26,3016
20251212,3,"5,001-10,000","1,815","13,848,871",4.79,3016
20251212,4,"10,001-15,000",489,"6,108,697",2.11,3016
20251212,5,"15,001-20,000",241,"4,429,699",1.53,3016
20251212,6,"20,001-30,000",191,"4,765,107",1.65,3016
20251212,7,"30,001-40,000",104,"3,749,257",1.29,3016
20251212,8,"40,001-50,000",43,"1,986,500",0.68,3016
20251212,9,"50,001-100,000",73,"5,126,362",1.77,3016
20251212,10,"100,001-200,000",41,"5,743,211",1.99,3016
20251212,11,"200,001-400,000",17,"5,129,947",1.77,3016
20251212,12,"400,001-600,000",9,"4,077,268",1.41,3016
20251212,13,"600,001-800,000",2,"1,391,000",0.48,3016
20251212,14,"800,001-1,000,000",5,"4,353,214",1.50,3016
20251212,15,"1,000,001以上",9,"194,390,750",67.37,3016
20251212,16,合　計,"32,406","288,541,819",100.00,3016
20251205,1,1-999,"11,805","949,694",0.32,3016
20251205,2,"1,000-5,000","17,830","32,896,403",11.40,3016
20251205,3,"5,001-10,000","1,836","14,027,811",4.86,3016
20251205,4,"10,001-15,000",496,"6,192,215",2.14,3016
20251205,5,"15,001-20,000",249,"4,586,838",1.58,3016
20251205,6,"20,001-30,000",194,"4,872,055",1.68,3016
20251205,7,"30,001-40,000",101,"3,637,649",1.26,3016
20251205,8,"40,001-50,000",43,"1,987,801",0.68,3016
20251205,9,"50,001-100,000",69,"4,847,507",1.68,3016
20251205,10,"100,001-200,000",42,"5,532,536",1.91,3016
20251205,11,"200,001-400,000",20,"5,795,186",2.00,3016
20251205,12,"400,001-600,000",8,"3,821,950",1.32,3016
20251205,13,"600,001-800,000",1,"790,000",0.27,3016
20251205,14,"800,001-1,000,000",5,"4,338,214",1.50,3016
20251205,15,"1,000,001以上",9,"194,265,960",67.32,3016
20251205,16,合　計,"32,708","288,541,819",100.00,3016
20251128,1,1-999,"11,811","949,535",0.32,3016
20251128,2,"1,000-5,000","17,750","32,742,434",11.34,3016
20251128,3,"5,001-10,000","1,814","13,847,483",4.79,3016
20251128,4,"10,001-15,000",498,"6,225,040",2.15,3016
20251128,5,"15,001-20,000",244,"4,488,151",1.55,3016
20251128,6,"20,001-30,000",186,"4,630,181",1.60,3016
20251128,7,"30,001-40,000",100,"3,595,048",1.24,3016
20251128,8,"40,001-50,000",49,"2,259,524",0.78,3016
20251128,9,"50,001-100,000",69,"4,861,770",1.68,3016
20251128,10,"100,001-200,000",42,"5,675,536",1.96,3016
20251128,11,"200,001-400,000",18,"5,390,374",1.86,3016
20251128,12,"400,001-600,000",8,"3,758,088",1.30,3016
20251128,13,"600,001-800,000",2,"1,372,015",0.47,3016
20251128,14,"800,001-1,000,000",5,"4,294,214",1.48,3016
20251128,15,"1,000,001以上",9,"194,452,426",67.39,3016
20251128,16,合　計,"32,605","288,541,819",100.00,3016
20251121,1,1-999,"11,850","954,453",0.33,3016
20251121,2,"1,000-5,000","17,917","33,032,044",11.44,3016
20251121,3,"5,001-10,000","1,801","13,739,870",4.76,3016
20251121,4,"10,001-15,000",497,"6,206,843",2.15,3016
20251121,5,"15,001-20,000",241,"4,442,599",1.53,3016
20251121,6,"20,001-30,000",187,"4,659,933",1.61,3016
20251121,7,"30,001-40,000",103,"3,689,338",1.27,3016
20251121,8,"40,001-50,000",45,"2,083,945",0.72,3016
20251121,9,"50,001-100,000",66,"4,652,276",1.61,3016
20251121,10,"100,001-200,000",42,"5,762,728",1.99,3016
20251121,11,"200,001-400,000",19,"5,863,032",2.03,3016
20251121,12,"400,001-600,000",8,"3,863,091",1.33,3016
20251121,13,"600,001-800,000",1,"759,000",0.26,3016
20251121,14,"800,001-1,000,000",5,"4,262,214",1.47,3016
20251121,15,"1,000,001以上",9,"194,570,453",67.43,3016
20251121,16,合　計,"32,791","288,541,819",100.00,3016
20251114,1,1-999,"11,892","956,277",0.33,3016
20251114,2,"1,000-5,000","18,297","33,651,430",11.66,3016
20251114,3,"5,001-10,000","1,803","13,785,425",4.77,3016
20251114,4,"10,001-15,000",513,"6,419,355",2.22,3016
20251114,5,"15,001-20,000",245,"4,510,877",1.56,3016
20251114,6,"20,001-30,000",188,"4,672,101",1.61,3016
20251114,7,"30,001-40,000",100,"3,591,923",1.24,3016
20251114,8,"40,001-50,000",44,"2,025,587",0.70,3016
20251114,9,"50,001-100,000",64,"4,472,731",1.55,3016
20251114,10,"100,001-200,000",47,"6,260,845",2.16,3016
20251114,11,"200,001-400,000",20,"5,911,491",2.04,3016
20251114,12,"400,001-600,000",6,"3,029,287",1.04,3016
20251114,13,"600,001-800,000",2,"1,510,075",0.52,3016
20251114,14,"800,001-1,000,000",4,"3,374,139",1.16,3016
20251114,15,"1,000,001以上",9,"194,370,276",67.36,3016
20251114,16,合　計,"33,234","288,541,819",100.00,3016
20251107,1,1-999,"11,946","967,341",0.33,3016
20251107,2,"1,000-5,000","18,273","33,492,252",11.60,3016
20251107,3,"5,001-10,000","1,791","13,729,410",4.75,3016
20251107,4,"10,001-15,000",506,"6,323,777",2.19,3016
20251107,5,"15,001-20,000",244,"4,489,929",1.55,3016
20251107,6,"20,001-30,000",183,"4,539,446",1.57,3016
20251107,7,"30,001-40,000",99,"3,541,985",1.22,3016
20251107,8,"40,001-50,000",48,"2,191,154",0.75,3016
20251107,9,"50,001-100,000",71,"5,064,105",1.75,3016
20251107,10,"100,001-200,000",43,"5,901,063",2.04,3016
20251107,11,"200,001-400,000",18,"5,233,381",1.81,3016
20251107,12,"400,001-600,000",8,"3,735,611",1.29,3016
20251107,13,"600,001-800,000",3,"2,295,075",0.79,3016
20251107,14,"800,001-1,000,000",3,"2,508,139",0.86,3016
20251107,15,"1,000,001以上",9,"194,529,151",67.41,3016
20251107,16,合　計,"33,245","288,541,819",100.00,3016
20251031,1,1-999,"11,993","975,651",0.33,3016
20251031,2,"1,000-5,000","18,538","33,765,020",11.70,3016
20251031,3,"5,001-10,000","1,814","13,948,551",4.83,3016
20251031,4,"10,001-15,000",506,"6,330,128",2.19,3016
20251031,5,"15,001-20,000",235,"4,321,973",1.49,3016
20251031,6,"20,001-30,000",190,"4,723,103",1.63,3016
20251031,7,"30,001-40,000",98,"3,490,546",1.20,3016
20251031,8,"40,001-50,000",45,"2,061,270",0.71,3016
20251031,9,"50,001-100,000",71,"5,070,200",1.75,3016
20251031,10,"100,001-200,000",42,"5,579,374",1.93,3016
20251031,11,"200,001-400,000",20,"6,017,947",2.08,3016
20251031,12,"400,001-600,000",7,"3,395,679",1.17,3016
20251031,13,"600,001-800,000",3,"2,213,075",0.76,3016
20251031,14,"800,001-1,000,000",3,"2,476,139",0.85,3016
20251031,15,"1,000,001以上",9,"194,173,163",67.29,3016
20251031,16,合　計,"33,574","288,541,819",100.00,3016
20251023,1,1-999,"12,101","972,099",0.33,3016
20251023,2,"1,000-5,000","18,986","34,254,025",11.87,3016
20251023,3,"5,001-10,000","1,807","13,908,112",4.82,3016
20251023,4,"10,001-15,000",493,"6,131,807",2.12,3016
20251023,5,"15,001-20,000",239,"4,423,143",1.53,3016
20251023,6,"20,001-30,000",187,"4,663,995",1.61,3016
20251023,7,"30,001-40,000",93,"3,325,512",1.15,3016
20251023,8,"40,001-50,000",48,"2,207,677",0.76,3016
20251023,9,"50,001-100,000",78,"5,619,723",1.94,3016
20251023,10,"100,001-200,000",35,"4,907,016",1.70,3016
20251023,11,"200,001-400,000",18,"5,550,031",1.92,3016
20251023,12,"400,001-600,000",9,"4,377,650",1.51,3016
20251023,13,"600,001-800,000",4,"2,889,902",1.00,3016
20251023,14,"800,001-1,000,000",3,"2,444,139",0.84,3016
20251023,15,"1,000,001以上",8,"192,866,988",66.84,3016
20251023,16,合　計,"34,109","288,541,819",100.00,3016
20251017,1,1-999,"11,914","952,093",0.32,3016
20251017,2,"1,000-5,000","18,447","33,788,246",11.70,3016
20251017,3,"5,001-10,000","1,862","14,317,584",4.96,3016
20251017,4,"10,001-15,000",517,"6,449,535",2.23,3016
20251017,5,"15,001-20,000",245,"4,528,553",1.56,3016
20251017,6,"20,001-30,000",190,"4,752,282",1.64,3016
20251017,7,"30,001-40,000",96,"3,419,065",1.18,3016
20251017,8,"40,001-50,000",49,"2,264,677",0.78,3016
20251017,9,"50,001-100,000",82,"5,925,609",2.05,3016
20251017,10,"100,001-200,000",38,"5,302,496",1.83,3016
20251017,11,"200,001-400,000",17,"5,218,428",1.80,3016
20251017,12,"400,001-600,000",8,"4,027,491",1.39,3016
20251017,13,"600,001-800,000",3,"2,088,075",0.72,3016
20251017,14,"800,001-1,000,000",3,"2,524,139",0.87,3016
20251017,15,"1,000,001以上",8,"192,983,546",66.88,3016
20251017,16,合　計,"33,479","288,541,819",100.00,3016
20251009,1,1-999,"11,988","959,902",0.33,3016
20251009,2,"1,000-5,000","18,559","33,854,348",11.73,3016
20251009,3,"5,001-10,000","1,880","14,487,168",5.02,3016
