date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260306,5,"15,001-20,000","56,795","1,006,099,895",5.92,0050
20260306,6,"20,001-30,000","50,294","1,241,936,517",7.30,0050
20260306,7,"30,001-40,000","24,788","869,599,640",5.11,0050
20260306,8,"40,001-50,000","13,523","612,037,251",3.60,0050
20260306,9,"50,001-100,000","22,640","1,559,442,036",9.17,0050
20260306,10,"100,001-200,000","7,309","989,051,342",5.82,0050
20260306,11,"200,001-400,000","1,994","532,755,259",3.13,0050
20260306,12,"400,001-600,000",367,"176,759,526",1.04,0050
20260306,13,"600,001-800,000",113,"78,284,847",0.46,0050
20260306,14,"800,001-1,000,000",56,"50,725,718",0.29,0050
20260306,15,"1,000,001以上",226,"4,267,042,284",25.10,0050
20260306,16,差異數調整（說明4）,,"-26,000",-0.00,0050
20260306,17,合　計,"2,490,890","16,993,500,000",100.00,0050
20260226,1,1-999,"906,877","270,132,395",1.66,0050
20260226,2,"1,000-5,000","922,442","2,123,967,495",13.06,0050
20260226,3,"5,001-10,000","231,818","1,716,705,069",10.55,0050
20260226,4,"10,001-15,000","92,131","1,141,796,472",7.02,0050
20260226,5,"15,001-20,000","54,431","964,896,923",5.93,0050
20260226,6,"20,001-30,000","47,529","1,174,422,777",7.22,0050
20260226,7,"30,001-40,000","23,793","836,331,496",5.14,0050
20260226,8,"40,001-50,000","12,997","588,824,193",3.62,0050
20260226,9,"50,001-100,000","21,862","1,508,624,533",9.27,0050
20260226,10,"100,001-200,000","7,115","964,160,804",5.92,0050
20260226,11,"200,001-400,000","1,959","524,969,099",3.22,0050
20260226,12,"400,001-600,000",374,"179,706,314",1.10,0050
20260226,13,"600,001-800,000",107,"74,359,262",0.45,0050
20260226,14,"800,001-1,000,000",57,"51,361,798",0.31,0050
20260226,15,"1,000,001以上",227,"4,142,245,414",25.47,0050
20260226,16,差異數調整（說明4）,,"-4,044",-0.00,0050
20260226,17,合　計,"2,323,719","16,262,500,000",100.00,0050
20260213,1,1-999,"879,605","262,480,666",1.62,0050
20260213,2,"1,000-5,000","899,862","2,079,956,105",12.84,0050
20260213,3,"5,001-10,000","228,565","1,693,438,088",10.45,0050
20260213,4,"10,001-15,000","90,789","1,125,173,543",6.94,0050
20260213,5,"15,001-20,000","53,982","956,974,297",5.91,0050
20260213,6,"20,001-30,000","46,932","1,159,545,789",7.16,0050
20260213,7,"30,001-40,000","23,601","829,710,427",5.12,0050
20260213,8,"40,001-50,000","12,880","583,460,000",3.60,0050
20260213,9,"50,001-100,000","21,731","1,500,484,139",9.26,0050
20260213,10,"100,001-200,000","7,108","961,597,940",5.93,0050
20260213,11,"200,001-400,000","1,973","528,306,501",3.26,0050
20260213,12,"400,001-600,000",377,"181,563,260",1.12,0050
20260213,13,"600,001-800,000",112,"78,107,350",0.48,0050
20260213,14,"800,001-1,000,000",61,"55,074,692",0.34,0050
20260213,15,"1,000,001以上",224,"4,195,128,203",25.91,0050
20260213,16,合　計,"2,267,802","16,191,001,000",100.00,0050
20260206,1,1-999,"862,670","259,457,554",1.61,0050
20260206,2,"1,000-5,000","902,145","2,086,887,934",13.00,0050
20260206,3,"5,001-10,000","229,114","1,698,728,449",10.58,0050
20260206,4,"10,001-15,000","90,816","1,126,108,909",7.01,0050
20260206,5,"15,001-20,000","54,179","960,454,439",5.98,0050
20260206,6,"20,001-30,000","47,020","1,161,979,754",7.23,0050
20260206,7,"30,001-40,000","23,594","829,496,024",5.16,0050
20260206,8,"40,001-50,000","12,812","580,083,498",3.61,0050
20260206,9,"50,001-100,000","21,648","1,493,311,124",9.30,0050
20260206,10,"100,001-200,000","7,042","951,162,923",5.92,0050
20260206,11,"200,001-400,000","1,933","518,083,330",3.22,0050
20260206,12,"400,001-600,000",367,"176,762,853",1.10,0050
20260206,13,"600,001-800,000",110,"76,969,501",0.47,0050
20260206,14,"800,001-1,000,000",53,"47,758,918",0.29,0050
20260206,15,"1,000,001以上",224,"4,082,269,790",25.43,0050
20260206,16,差異數調整（說明4）,,"-15,000",-0.00,0050
20260206,17,合　計,"2,253,727","16,049,500,000",100.00,0050
20260130,1,1-999,"837,406","252,429,840",1.59,0050
20260130,2,"1,000-5,000","880,412","2,037,781,655",12.84,0050
20260130,3,"5,001-10,000","223,667","1,659,630,134",10.46,0050
20260130,4,"10,001-15,000","88,640","1,098,610,153",6.92,0050
20260130,5,"15,001-20,000","53,112","942,071,927",5.93,0050
20260130,6,"20,001-30,000","45,944","1,136,261,824",7.16,0050
20260130,7,"30,001-40,000","23,170","814,906,756",5.13,0050
20260130,8,"40,001-50,000","12,541","568,045,811",3.58,0050
20260130,9,"50,001-100,000","21,417","1,479,571,984",9.32,0050
20260130,10,"100,001-200,000","6,982","944,323,359",5.95,0050
20260130,11,"200,001-400,000","1,917","514,658,323",3.24,0050
20260130,12,"400,001-600,000",387,"187,435,051",1.18,0050
20260130,13,"600,001-800,000",109,"75,739,008",0.47,0050
20260130,14,"800,001-1,000,000",62,"55,808,041",0.35,0050
20260130,15,"1,000,001以上",227,"4,096,168,734",25.82,0050
20260130,16,差異數調整（說明4）,,"-442,600",-0.00,0050
20260130,17,合　計,"2,195,993","15,863,000,000",100.00,0050
20260123,1,1-999,"821,177","249,507,673",1.59,0050
20260123,2,"1,000-5,000","871,123","2,020,170,631",12.89,0050
20260123,3,"5,001-10,000","222,065","1,647,535,686",10.51,0050
20260123,4,"10,001-15,000","87,994","1,090,881,721",6.96,0050
20260123,5,"15,001-20,000","52,920","938,662,259",5.99,0050
20260123,6,"20,001-30,000","45,668","1,129,607,931",7.21,0050
20260123,7,"30,001-40,000","23,073","811,655,195",5.18,0050
20260123,8,"40,001-50,000","12,502","566,476,053",3.61,0050
20260123,9,"50,001-100,000","21,287","1,470,691,342",9.38,0050
20260123,10,"100,001-200,000","7,016","949,440,354",6.06,0050
20260123,11,"200,001-400,000","1,927","517,341,213",3.30,0050
20260123,12,"400,001-600,000",385,"186,707,587",1.19,0050
20260123,13,"600,001-800,000",116,"80,742,144",0.51,0050
20260123,14,"800,001-1,000,000",56,"50,564,986",0.32,0050
20260123,15,"1,000,001以上",222,"3,952,515,225",25.23,0050
20260123,16,合　計,"2,167,531","15,662,500,000",100.00,0050
20260116,1,1-999,"800,742","246,131,313",1.57,0050
20260116,2,"1,000-5,000","848,773","1,973,652,766",12.64,0050
20260116,3,"5,001-10,000","216,909","1,608,826,957",10.30,0050
20260116,4,"10,001-15,000","85,790","1,063,093,269",6.81,0050
20260116,5,"15,001-20,000","51,807","918,600,086",5.88,0050
20260116,6,"20,001-30,000","44,548","1,102,050,100",7.06,0050
20260116,7,"30,001-40,000","22,668","797,202,539",5.10,0050
20260116,8,"40,001-50,000","12,258","555,450,295",3.55,0050
20260116,9,"50,001-100,000","20,856","1,441,481,808",9.23,0050
20260116,10,"100,001-200,000","6,794","919,389,689",5.88,0050
20260116,11,"200,001-400,000","1,877","503,694,483",3.22,0050
20260116,12,"400,001-600,000",375,"182,323,777",1.16,0050
20260116,13,"600,001-800,000",113,"78,252,273",0.50,0050
20260116,14,"800,001-1,000,000",56,"50,338,698",0.32,0050
20260116,15,"1,000,001以上",232,"4,169,011,947",26.70,0050
20260116,16,合　計,"2,113,798","15,609,500,000",100.00,0050
20260109,1,1-999,"774,798","240,962,572",1.56,0050
20260109,2,"1,000-5,000","833,103","1,941,916,517",12.57,0050
20260109,3,"5,001-10,000","213,926","1,586,744,845",10.27,0050
20260109,4,"10,001-15,000","84,429","1,045,820,731",6.77,0050
20260109,5,"15,001-20,000","51,181","907,402,956",5.87,0050
20260109,6,"20,001-30,000","43,991","1,087,937,935",7.04,0050
20260109,7,"30,001-40,000","22,502","791,488,632",5.12,0050
20260109,8,"40,001-50,000","12,114","548,805,516",3.55,0050
20260109,9,"50,001-100,000","20,609","1,424,924,417",9.22,0050
20260109,10,"100,001-200,000","6,708","908,131,233",5.88,0050
20260109,11,"200,001-400,000","1,888","506,889,640",3.28,0050
20260109,12,"400,001-600,000",367,"178,480,942",1.15,0050
20260109,13,"600,001-800,000",116,"80,634,614",0.52,0050
20260109,14,"800,001-1,000,000",57,"51,511,135",0.33,0050
20260109,15,"1,000,001以上",229,"4,140,388,265",26.81,0050
20260109,16,差異數調整（說明4）,,"-39,950",-0.00,0050
20260109,17,合　計,"2,066,018","15,442,000,000",100.00,0050
20260102,1,1-999,"752,403","236,906,115",1.53,0050
20260102,2,"1,000-5,000","821,943","1,923,285,515",12.43,0050
20260102,3,"5,001-10,000","212,153","1,573,497,290",10.17,0050
20260102,4,"10,001-15,000","83,647","1,035,952,135",6.69,0050
20260102,5,"15,001-20,000","51,030","904,308,708",5.84,0050
20260102,6,"20,001-30,000","43,774","1,082,813,083",7.00,0050
20260102,7,"30,001-40,000","22,410","788,340,997",5.09,0050
20260102,8,"40,001-50,000","12,107","548,501,282",3.54,0050
20260102,9,"50,001-100,000","20,424","1,410,882,089",9.12,0050
20260102,10,"100,001-200,000","6,720","912,304,913",5.89,0050
20260102,11,"200,001-400,000","1,861","499,771,711",3.23,0050
20260102,12,"400,001-600,000",374,"181,860,281",1.17,0050
20260102,13,"600,001-800,000",116,"80,836,285",0.52,0050
20260102,14,"800,001-1,000,000",61,"55,300,491",0.35,0050
20260102,15,"1,000,001以上",219,"4,232,447,364",27.36,0050
20260102,16,差異數調整（說明4）,,"-8,259",-0.00,0050
20260102,17,合　計,"2,029,242","15,467,000,000",100.00,0050
20251226,1,1-999,"749,643","236,379,516",1.51,0050
20251226,2,"1,000-5,000","828,067","1,939,134,591",12.45,0050
20251226,3,"5,001-10,000","213,731","1,585,425,214",10.18,0050
20251226,4,"10,001-15,000","84,277","1,044,123,504",6.70,0050
20251226,5,"15,001-20,000","51,310","909,438,892",5.84,0050
20251226,6,"20,001-30,000","44,069","1,090,202,399",7.00,0050
20251226,7,"30,001-40,000","22,606","794,862,458",5.10,0050
20251226,8,"40,001-50,000","12,142","550,088,961",3.53,0050
20251226,9,"50,001-100,000","20,507","1,416,050,120",9.09,0050
20251226,10,"100,001-200,000","6,748","914,625,579",5.87,0050
20251226,11,"200,001-400,000","1,886","506,433,608",3.25,0050
20251226,12,"400,001-600,000",369,"179,277,361",1.15,0050
20251226,13,"600,001-800,000",115,"79,840,447",0.51,0050
20251226,14,"800,001-1,000,000",62,"55,737,898",0.35,0050
20251226,15,"1,000,001以上",223,"4,268,898,452",27.41,0050
20251226,16,差異數調整（說明4）,,"-19,000",-0.00,0050
20251226,17,合　計,"2,035,755","15,570,500,000",100.00,0050
20251219,1,1-999,"749,037","236,406,817",1.51,0050
20251219,2,"1,000-5,000","832,356","1,949,637,080",12.51,0050
20251219,3,"5,001-10,000","214,594","1,592,156,503",10.22,0050
20251219,4,"10,001-15,000","84,615","1,048,283,146",6.72,0050
20251219,5,"15,001-20,000","51,594","914,396,070",5.86,0050
20251219,6,"20,001-30,000","44,116","1,091,320,048",7.00,0050
20251219,7,"30,001-40,000","22,586","794,181,803",5.09,0050
20251219,8,"40,001-50,000","12,145","550,140,995",3.53,0050
20251219,9,"50,001-100,000","20,445","1,411,077,223",9.05,0050
20251219,10,"100,001-200,000","6,715","908,916,766",5.83,0050
20251219,11,"200,001-400,000","1,865","500,139,265",3.21,0050
20251219,12,"400,001-600,000",360,"174,776,168",1.12,0050
20251219,13,"600,001-800,000",112,"77,915,761",0.50,0050
20251219,14,"800,001-1,000,000",59,"53,263,873",0.34,0050
20251219,15,"1,000,001以上",218,"4,274,888,482",27.44,0050
20251219,16,合　計,"2,040,817","15,577,500,000",100.00,0050
20251212,1,1-999,"733,884","230,941,261",1.46,0050
20251212,2,"1,000-5,000","811,212","1,902,329,769",12.08,0050
20251212,3,"5,001-10,000","209,223","1,552,398,420",9.86,0050
20251212,4,"10,001-15,000","82,360","1,020,330,455",6.48,0050
20251212,5,"15,001-20,000","50,417","893,543,661",5.67,0050
20251212,6,"20,001-30,000","42,989","1,063,530,014",6.75,0050
20251212,7,"30,001-40,000","22,181","780,212,189",4.95,0050
20251212,8,"40,001-50,000","11,835","535,961,358",3.40,0050
20251212,9,"50,001-100,000","20,010","1,381,237,682",8.77,0050
20251212,10,"100,001-200,000","6,664","902,561,113",5.73,0050
20251212,11,"200,001-400,000","1,827","489,405,284",3.10,0050
20251212,12,"400,001-600,000",363,"175,834,452",1.11,0050
20251212,13,"600,001-800,000",113,"78,517,616",0.49,0050
20251212,14,"800,001-1,000,000",59,"53,204,801",0.33,0050
20251212,15,"1,000,001以上",221,"4,676,999,925",29.71,0050
20251212,16,差異數調整（說明4）,,"-8,000",-0.00,0050
20251212,17,合　計,"1,993,358","15,737,000,000",100.00,0050
20251205,1,1-999,"720,113","226,883,072",1.44,0050
20251205,2,"1,000-5,000","810,766","1,903,799,857",12.11,0050
20251205,3,"5,001-10,000","209,061","1,551,579,840",9.87,0050
20251205,4,"10,001-15,000","82,237","1,019,014,441",6.48,0050
20251205,5,"15,001-20,000","50,539","895,720,341",5.69,0050
20251205,6,"20,001-30,000","42,952","1,062,923,966",6.76,0050
20251205,7,"30,001-40,000","22,142","778,931,078",4.95,0050
20251205,8,"40,001-50,000","11,856","536,761,125",3.41,0050
20251205,9,"50,001-100,000","19,904","1,374,397,150",8.74,0050
20251205,10,"100,001-200,000","6,648","901,212,038",5.73,0050
20251205,11,"200,001-400,000","1,822","489,164,017",3.11,0050
20251205,12,"400,001-600,000",351,"169,800,737",1.08,0050
20251205,13,"600,001-800,000",117,"81,280,670",0.51,0050
20251205,14,"800,001-1,000,000",55,"49,573,652",0.31,0050
20251205,15,"1,000,001以上",217,"4,676,964,016",29.75,0050
20251205,16,差異數調整（說明4）,,"-6,000",-0.00,0050
20251205,17,合　計,"1,978,780","15,718,000,000",100.00,0050
20251128,1,1-999,"713,806","225,024,940",1.48,0050
20251128,2,"1,000-5,000","808,050","1,898,045,021",12.49,0050
20251128,3,"5,001-10,000","208,067","1,544,098,907",10.16,0050
20251128,4,"10,001-15,000","81,734","1,012,846,954",6.66,0050
20251128,5,"15,001-20,000","50,213","889,997,560",5.85,0050
20251128,6,"20,001-30,000","42,541","1,052,736,335",6.93,0050
20251128,7,"30,001-40,000","21,954","772,321,038",5.08,0050
20251128,8,"40,001-50,000","11,710","530,063,454",3.48,0050
20251128,9,"50,001-100,000","19,611","1,353,808,730",8.91,0050
20251128,10,"100,001-200,000","6,550","886,273,386",5.83,0050
20251128,11,"200,001-400,000","1,780","477,432,353",3.14,0050
20251128,12,"400,001-600,000",346,"167,530,397",1.10,0050
20251128,13,"600,001-800,000",116,"80,507,023",0.53,0050
20251128,14,"800,001-1,000,000",51,"46,155,155",0.30,0050
20251128,15,"1,000,001以上",217,"4,253,158,747",27.99,0050
20251128,16,合　計,"1,966,746","15,190,000,000",100.00,0050
20251121,1,1-999,"703,659","221,015,357",1.50,0050
20251121,2,"1,000-5,000","778,919","1,831,367,685",12.45,0050
20251121,3,"5,001-10,000","200,629","1,487,712,770",10.11,0050
20251121,4,"10,001-15,000","79,026","978,346,368",6.65,0050
20251121,5,"15,001-20,000","48,723","863,526,228",5.87,0050
20251121,6,"20,001-30,000","41,075","1,016,805,322",6.91,0050
20251121,7,"30,001-40,000","21,239","747,398,010",5.08,0050
20251121,8,"40,001-50,000","11,282","510,666,164",3.47,0050
20251121,9,"50,001-100,000","18,951","1,308,817,328",8.90,0050
20251121,10,"100,001-200,000","6,360","861,080,290",5.85,0050
20251121,11,"200,001-400,000","1,729","464,540,143",3.15,0050
20251121,12,"400,001-600,000",331,"159,988,465",1.08,0050
20251121,13,"600,001-800,000",108,"74,428,722",0.50,0050
20251121,14,"800,001-1,000,000",51,"46,141,826",0.31,0050
20251121,15,"1,000,001以上",212,"4,130,665,322",28.09,0050
20251121,16,合　計,"1,912,294","14,702,500,000",100.00,0050
20251114,1,1-999,"682,870","212,635,911",1.48,0050
20251114,2,"1,000-5,000","744,368","1,746,978,458",12.23,0050
20251114,3,"5,001-10,000","190,613","1,414,336,679",9.90,0050
20251114,4,"10,001-15,000","75,146","929,162,196",6.50,0050
20251114,5,"15,001-20,000","46,982","832,967,694",5.83,0050
20251114,6,"20,001-30,000","39,202","970,666,066",6.79,0050
20251114,7,"30,001-40,000","20,418","719,025,615",5.03,0050
20251114,8,"40,001-50,000","10,878","492,496,948",3.44,0050
20251114,9,"50,001-100,000","18,320","1,265,983,840",8.86,0050
20251114,10,"100,001-200,000","6,139","834,144,720",5.84,0050
20251114,11,"200,001-400,000","1,678","451,748,715",3.16,0050
20251114,12,"400,001-600,000",326,"157,246,903",1.10,0050
20251114,13,"600,001-800,000",114,"78,405,703",0.54,0050
20251114,14,"800,001-1,000,000",54,"48,994,903",0.34,0050
20251114,15,"1,000,001以上",209,"4,125,705,649",28.89,0050
20251114,16,合　計,"1,837,317","14,280,500,000",100.00,0050
20251107,1,1-999,"664,796","207,551,275",1.48,0050
20251107,2,"1,000-5,000","730,166","1,714,991,293",12.29,0050
20251107,3,"5,001-10,000","187,355","1,390,620,628",9.96,0050
20251107,4,"10,001-15,000","73,706","911,392,907",6.53,0050
20251107,5,"15,001-20,000","46,420","823,000,467",5.89,0050
20251107,6,"20,001-30,000","38,510","953,243,021",6.83,0050
20251107,7,"30,001-40,000","20,251","713,204,780",5.11,0050
20251107,8,"40,001-50,000","10,739","486,318,405",3.48,0050
20251107,9,"50,001-100,000","18,109","1,252,044,167",8.97,0050
20251107,10,"100,001-200,000","6,092","827,542,957",5.93,0050
20251107,11,"200,001-400,000","1,671","450,342,951",3.22,0050
20251107,12,"400,001-600,000",321,"155,261,134",1.11,0050
20251107,13,"600,001-800,000",117,"80,374,183",0.57,0050
20251107,14,"800,001-1,000,000",58,"52,600,651",0.37,0050
20251107,15,"1,000,001以上",207,"3,933,521,181",28.19,0050
20251107,16,差異數調整（說明4）,,"-10,000",-0.00,0050
20251107,17,合　計,"1,798,518","13,952,000,000",100.00,0050
20251031,1,1-999,"643,219","200,994,730",1.46,0050
20251031,2,"1,000-5,000","703,146","1,653,741,102",12.05,0050
20251031,3,"5,001-10,000","180,674","1,341,735,730",9.77,0050
20251031,4,"10,001-15,000","70,855","875,646,451",6.38,0050
20251031,5,"15,001-20,000","45,108","799,700,026",5.82,0050
20251031,6,"20,001-30,000","37,236","922,246,733",6.72,0050
20251031,7,"30,001-40,000","19,628","692,173,996",5.04,0050
20251031,8,"40,001-50,000","10,405","471,298,294",3.43,0050
20251031,9,"50,001-100,000","17,645","1,221,703,223",8.90,0050
20251031,10,"100,001-200,000","5,924","805,084,630",5.86,0050
20251031,11,"200,001-400,000","1,633","439,302,645",3.20,0050
20251031,12,"400,001-600,000",321,"154,464,880",1.12,0050
20251031,13,"600,001-800,000",114,"77,862,647",0.56,0050
20251031,14,"800,001-1,000,000",51,"46,002,842",0.33,0050
20251031,15,"1,000,001以上",214,"4,021,042,071",29.30,0050
20251031,16,合　計,"1,736,173","13,723,000,000",100.00,0050
20251023,1,1-999,"632,323","198,380,361",1.48,0050
20251023,2,"1,000-5,000","691,410","1,628,316,025",12.22,0050
20251023,3,"5,001-10,000","177,630","1,318,746,619",9.90,0050
20251023,4,"10,001-15,000","69,505","858,633,677",6.44,0050
20251023,5,"15,001-20,000","44,469","788,227,500",5.91,0050
20251023,6,"20,001-30,000","36,499","903,829,473",6.78,0050
20251023,7,"30,001-40,000","19,319","681,293,124",5.11,0050
20251023,8,"40,001-50,000","10,213","462,553,512",3.47,0050
20251023,9,"50,001-100,000","17,239","1,193,856,626",8.96,0050
20251023,10,"100,001-200,000","5,788","787,320,854",5.91,0050
20251023,11,"200,001-400,000","1,584","427,631,009",3.21,0050
20251023,12,"400,001-600,000",319,"153,931,815",1.15,0050
20251023,13,"600,001-800,000",107,"73,654,764",0.55,0050
20251023,14,"800,001-1,000,000",55,"49,431,134",0.37,0050
20251023,15,"1,000,001以上",204,"3,794,194,007",28.48,0050
20251023,16,差異數調整（說明4）,,-500,-0.00,0050
20251023,17,合　計,"1,706,664","13,320,000,000",100.00,0050
20251017,1,1-999,"618,701","194,884,424",1.48,0050
20251017,2,"1,000-5,000","669,253","1,580,006,474",12.02,0050
20251017,3,"5,001-10,000","172,842","1,282,502,581",9.76,0050
20251017,4,"10,001-15,000","67,573","834,215,932",6.34,0050
20251017,5,"15,001-20,000","43,639","773,388,225",5.88,0050
20251017,6,"20,001-30,000","35,412","876,735,872",6.67,0050
20251017,7,"30,001-40,000","18,926","667,815,163",5.08,0050
20251017,8,"40,001-50,000","9,914","449,179,517",3.41,0050
20251017,9,"50,001-100,000","16,744","1,160,816,157",8.83,0050
20251017,10,"100,001-200,000","5,662","771,223,914",5.86,0050
20251017,11,"200,001-400,000","1,567","422,436,716",3.21,0050
20251017,12,"400,001-600,000",311,"149,679,474",1.13,0050
20251017,13,"600,001-800,000",103,"70,491,239",0.53,0050
20251017,14,"800,001-1,000,000",51,"45,889,573",0.34,0050
20251017,15,"1,000,001以上",210,"3,860,235,739",29.37,0050
20251017,16,差異數調整（說明4）,,"-1,000",-0.00,0050
20251017,17,合　計,"1,660,908","13,139,500,000",100.00,0050
20251009,1,1-999,"592,212","188,683,476",1.47,0050
20251009,2,"1,000-5,000","639,752","1,518,951,523",11.91,0050
20251009,3,"5,001-10,000","167,435","1,241,987,489",9.73,0050
20251009,4,"10,001-15,000","65,449","807,249,327",6.32,0050
20251009,5,"15,001-20,000","42,770","757,684,940",5.94,0050
20251009,6,"20,001-30,000","34,485","852,970,966",6.68,0050
20251009,7,"30,001-40,000","18,617","657,180,226",5.15,0050
20251009,8,"40,001-50,000","9,599","434,724,935",3.40,0050
20251009,9,"50,001-100,000","16,391","1,135,798,966",8.90,0050
20251009,10,"100,001-200,000","5,575","758,769,465",5.94,0050
20251009,11,"200,001-400,000","1,558","420,288,290",3.29,0050
20251009,12,"400,001-600,000",305,"147,301,151",1.15,0050
20251009,13,"600,001-800,000",105,"72,499,664",0.56,0050
20251009,14,"800,001-1,000,000",51,"45,721,939",0.35,0050
20251009,15,"1,000,001以上",212,"3,713,701,643",29.11,0050
20251009,16,差異數調整（說明4）,,"-14,000",-0.00,0050
20251009,17,合　計,"1,594,516","12,753,500,000",100.00,0050
20251003,1,1-999,"577,439","184,680,278",1.45,0050
20251003,2,"1,000-5,000","624,206","1,485,466,406",11.66,0050
20251003,3,"5,001-10,000","164,260","1,217,816,855",9.56,0050
20251003,4,"10,001-15,000","64,114","790,509,842",6.20,0050
20251003,5,"15,001-20,000","42,200","747,427,830",5.87,0050
20251003,6,"20,001-30,000","33,899","838,518,825",6.58,0050
20251003,7,"30,001-40,000","18,357","647,872,613",5.08,0050
20251003,8,"40,001-50,000","9,404","425,694,678",3.34,0050
20251003,9,"50,001-100,000","16,141","1,117,492,774",8.77,0050
20251003,10,"100,001-200,000","5,473","745,385,075",5.85,0050
20251003,11,"200,001-400,000","1,543","415,087,920",3.26,0050
20251003,12,"400,001-600,000",305,"147,716,256",1.16,0050
20251003,13,"600,001-800,000",107,"73,872,098",0.58,0050
20251003,14,"800,001-1,000,000",51,"45,656,848",0.35,0050
20251003,15,"1,000,001以上",208,"3,849,301,702",30.23,0050
20251003,16,合　計,"1,557,707","12,732,500,000",100.00,0050
20250926,1,1-999,"566,882","181,745,325",1.44,0050
20250926,2,"1,000-5,000","611,855","1,458,716,622",11.58,0050
20250926,3,"5,001-10,000","161,406","1,196,642,899",9.50,0050
20250926,4,"10,001-15,000","63,142","778,420,701",6.18,0050
20250926,5,"15,001-20,000","41,676","738,272,859",5.86,0050
20250926,6,"20,001-30,000","33,416","827,221,094",6.57,0050
20250926,7,"30,001-40,000","18,067","638,118,970",5.06,0050
20250926,8,"40,001-50,000","9,268","419,531,960",3.33,0050
20250926,9,"50,001-100,000","15,939","1,102,643,555",8.75,0050
20250926,10,"100,001-200,000","5,434","740,539,699",5.88,0050
20250926,11,"200,001-400,000","1,507","406,185,543",3.22,0050
20250926,12,"400,001-600,000",306,"148,655,386",1.18,0050
20250926,13,"600,001-800,000",102,"70,032,749",0.55,0050
20250926,14,"800,001-1,000,000",50,"44,813,951",0.35,0050
20250926,15,"1,000,001以上",207,"3,838,010,687",30.48,0050
20250926,16,差異數調整（說明4）,,"-52,000",-0.00,0050
20250926,17,合　計,"1,529,257","12,589,500,000",100.00,0050
20250919,1,1-999,"554,685","178,965,095",1.39,0050
20250919,2,"1,000-5,000","598,307","1,430,766,693",11.11,0050
20250919,3,"5,001-10,000","158,613","1,175,412,225",9.13,0050
20250919,4,"10,001-15,000","62,141","765,223,475",5.94,0050
20250919,5,"15,001-20,000","41,203","729,451,109",5.66,0050
20250919,6,"20,001-30,000","32,926","814,690,372",6.33,0050
20250919,7,"30,001-40,000","17,882","631,681,692",4.90,0050
20250919,8,"40,001-50,000","9,142","413,777,120",3.21,0050
20250919,9,"50,001-100,000","15,767","1,091,318,510",8.47,0050
20250919,10,"100,001-200,000","5,387","734,234,776",5.70,0050
20250919,11,"200,001-400,000","1,499","404,738,205",3.14,0050
20250919,12,"400,001-600,000",312,"150,929,393",1.17,0050
20250919,13,"600,001-800,000",103,"71,080,873",0.55,0050
20250919,14,"800,001-1,000,000",52,"46,138,699",0.35,0050
20250919,15,"1,000,001以上",209,"4,231,091,763",32.87,0050
