date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260508,7,"30,001-40,000",165,"5,917,014",1.54,2481
20260508,8,"40,001-50,000",96,"4,503,400",1.17,2481
20260508,9,"50,001-100,000",164,"11,471,717",3.00,2481
20260508,10,"100,001-200,000",55,"8,094,343",2.11,2481
20260508,11,"200,001-400,000",42,"11,738,865",3.07,2481
20260508,12,"400,001-600,000",12,"5,855,551",1.53,2481
20260508,13,"600,001-800,000",13,"9,488,653",2.48,2481
20260508,14,"800,001-1,000,000",9,"8,330,480",2.18,2481
20260508,15,"1,000,001以上",56,"196,523,149",51.43,2481
20260508,16,合　計,"76,475","382,114,927",100.00,2481
20260430,1,1-999,"33,931","3,223,281",0.84,2481
20260430,2,"1,000-5,000","38,330","68,836,474",18.01,2481
20260430,3,"5,001-10,000","2,995","23,593,574",6.17,2481
20260430,4,"10,001-15,000",698,"8,942,773",2.34,2481
20260430,5,"15,001-20,000",428,"7,967,189",2.08,2481
20260430,6,"20,001-30,000",374,"9,676,379",2.53,2481
20260430,7,"30,001-40,000",167,"5,951,078",1.55,2481
20260430,8,"40,001-50,000",93,"4,332,300",1.13,2481
20260430,9,"50,001-100,000",173,"12,419,015",3.25,2481
20260430,10,"100,001-200,000",57,"8,341,343",2.18,2481
20260430,11,"200,001-400,000",44,"11,894,759",3.11,2481
20260430,12,"400,001-600,000",11,"5,618,454",1.47,2481
20260430,13,"600,001-800,000",11,"8,080,525",2.11,2481
20260430,14,"800,001-1,000,000",8,"7,326,786",1.91,2481
20260430,15,"1,000,001以上",57,"195,910,997",51.27,2481
20260430,16,合　計,"77,377","382,114,927",100.00,2481
20260424,1,1-999,"33,747","3,134,761",0.82,2481
20260424,2,"1,000-5,000","36,838","65,900,892",17.24,2481
20260424,3,"5,001-10,000","2,789","21,966,570",5.74,2481
20260424,4,"10,001-15,000",643,"8,244,181",2.15,2481
20260424,5,"15,001-20,000",405,"7,540,117",1.97,2481
20260424,6,"20,001-30,000",352,"9,054,889",2.36,2481
20260424,7,"30,001-40,000",134,"4,745,814",1.24,2481
20260424,8,"40,001-50,000",94,"4,367,100",1.14,2481
20260424,9,"50,001-100,000",166,"11,844,243",3.09,2481
20260424,10,"100,001-200,000",58,"8,610,857",2.25,2481
20260424,11,"200,001-400,000",42,"11,125,865",2.91,2481
20260424,12,"400,001-600,000",15,"7,709,744",2.01,2481
20260424,13,"600,001-800,000",14,"10,301,282",2.69,2481
20260424,14,"800,001-1,000,000",8,"7,322,594",1.91,2481
20260424,15,"1,000,001以上",55,"200,246,074",52.40,2481
20260424,16,合　計,"75,360","382,114,983",100.00,2481
20260417,1,1-999,"32,044","2,630,953",0.68,2481
20260417,2,"1,000-5,000","29,821","53,194,036",13.92,2481
20260417,3,"5,001-10,000","2,396","18,972,140",4.96,2481
20260417,4,"10,001-15,000",541,"6,934,581",1.81,2481
20260417,5,"15,001-20,000",350,"6,519,386",1.70,2481
20260417,6,"20,001-30,000",305,"7,834,345",2.05,2481
20260417,7,"30,001-40,000",114,"4,071,307",1.06,2481
20260417,8,"40,001-50,000",86,"4,049,200",1.05,2481
20260417,9,"50,001-100,000",149,"10,625,274",2.78,2481
20260417,10,"100,001-200,000",53,"7,975,215",2.08,2481
20260417,11,"200,001-400,000",42,"11,038,807",2.88,2481
20260417,12,"400,001-600,000",22,"11,359,169",2.97,2481
20260417,13,"600,001-800,000",13,"9,276,797",2.42,2481
20260417,14,"800,001-1,000,000",10,"9,296,797",2.43,2481
20260417,15,"1,000,001以上",52,"218,343,820",57.13,2481
20260417,16,合　計,"65,998","382,121,827",100.00,2481
20260410,1,1-999,"31,342","2,695,022",0.70,2481
20260410,2,"1,000-5,000","34,102","60,695,201",15.88,2481
20260410,3,"5,001-10,000","2,650","20,918,384",5.47,2481
20260410,4,"10,001-15,000",618,"7,900,384",2.06,2481
20260410,5,"15,001-20,000",398,"7,420,503",1.94,2481
20260410,6,"20,001-30,000",332,"8,529,007",2.23,2481
20260410,7,"30,001-40,000",140,"4,995,552",1.30,2481
20260410,8,"40,001-50,000",93,"4,334,701",1.13,2481
20260410,9,"50,001-100,000",163,"11,771,230",3.08,2481
20260410,10,"100,001-200,000",56,"8,600,102",2.25,2481
20260410,11,"200,001-400,000",46,"12,311,001",3.22,2481
20260410,12,"400,001-600,000",16,"7,766,212",2.03,2481
20260410,13,"600,001-800,000",14,"10,211,327",2.67,2481
20260410,14,"800,001-1,000,000",11,"10,402,478",2.72,2481
20260410,15,"1,000,001以上",50,"203,563,823",53.27,2481
20260410,16,合　計,"70,031","382,114,927",100.00,2481
20260402,1,1-999,"31,281","2,873,956",0.75,2481
20260402,2,"1,000-5,000","37,227","68,343,399",17.88,2481
20260402,3,"5,001-10,000","3,038","23,912,572",6.25,2481
20260402,4,"10,001-15,000",738,"9,507,950",2.48,2481
20260402,5,"15,001-20,000",477,"8,913,393",2.33,2481
20260402,6,"20,001-30,000",335,"8,589,940",2.24,2481
20260402,7,"30,001-40,000",159,"5,694,754",1.49,2481
20260402,8,"40,001-50,000",88,"4,110,700",1.07,2481
20260402,9,"50,001-100,000",158,"11,313,693",2.96,2481
20260402,10,"100,001-200,000",60,"9,172,855",2.40,2481
20260402,11,"200,001-400,000",37,"9,594,816",2.51,2481
20260402,12,"400,001-600,000",20,"9,912,576",2.59,2481
20260402,13,"600,001-800,000",15,"10,891,039",2.85,2481
20260402,14,"800,001-1,000,000",4,"3,825,200",1.00,2481
20260402,15,"1,000,001以上",53,"195,458,084",51.15,2481
20260402,16,合　計,"73,690","382,114,927",100.00,2481
20260327,1,1-999,"30,363","2,630,131",0.68,2481
20260327,2,"1,000-5,000","33,165","59,096,034",15.46,2481
20260327,3,"5,001-10,000","2,548","20,145,400",5.27,2481
20260327,4,"10,001-15,000",605,"7,775,895",2.03,2481
20260327,5,"15,001-20,000",396,"7,412,617",1.93,2481
20260327,6,"20,001-30,000",292,"7,461,852",1.95,2481
20260327,7,"30,001-40,000",125,"4,485,852",1.17,2481
20260327,8,"40,001-50,000",83,"3,843,500",1.00,2481
20260327,9,"50,001-100,000",147,"10,409,293",2.72,2481
20260327,10,"100,001-200,000",63,"9,641,344",2.52,2481
20260327,11,"200,001-400,000",38,"10,136,322",2.65,2481
20260327,12,"400,001-600,000",14,"6,841,661",1.79,2481
20260327,13,"600,001-800,000",12,"8,491,675",2.22,2481
20260327,14,"800,001-1,000,000",12,"11,179,686",2.92,2481
20260327,15,"1,000,001以上",52,"212,566,665",55.62,2481
20260327,16,差異數調整（說明4）,,"-3,000",-0.00,2481
20260327,17,合　計,"67,915","382,114,927",100.00,2481
20260320,1,1-999,"29,737","2,533,772",0.66,2481
20260320,2,"1,000-5,000","30,926","55,205,217",14.44,2481
20260320,3,"5,001-10,000","2,442","19,344,803",5.06,2481
20260320,4,"10,001-15,000",569,"7,327,964",1.91,2481
20260320,5,"15,001-20,000",384,"7,188,577",1.88,2481
20260320,6,"20,001-30,000",281,"7,216,103",1.88,2481
20260320,7,"30,001-40,000",118,"4,201,853",1.09,2481
20260320,8,"40,001-50,000",73,"3,403,500",0.89,2481
20260320,9,"50,001-100,000",148,"10,445,993",2.73,2481
20260320,10,"100,001-200,000",67,"10,442,115",2.73,2481
20260320,11,"200,001-400,000",35,"9,422,353",2.46,2481
20260320,12,"400,001-600,000",16,"8,184,212",2.14,2481
20260320,13,"600,001-800,000",8,"5,974,039",1.56,2481
20260320,14,"800,001-1,000,000",10,"9,066,562",2.37,2481
20260320,15,"1,000,001以上",58,"222,157,864",58.13,2481
20260320,16,合　計,"64,872","382,114,927",100.00,2481
20260313,1,1-999,"29,321","2,637,434",0.69,2481
20260313,2,"1,000-5,000","33,359","60,454,336",15.82,2481
20260313,3,"5,001-10,000","2,769","21,942,541",5.74,2481
20260313,4,"10,001-15,000",627,"8,062,043",2.10,2481
20260313,5,"15,001-20,000",437,"8,181,337",2.14,2481
20260313,6,"20,001-30,000",314,"8,073,406",2.11,2481
20260313,7,"30,001-40,000",149,"5,352,624",1.40,2481
20260313,8,"40,001-50,000",76,"3,565,401",0.93,2481
20260313,9,"50,001-100,000",154,"10,949,393",2.86,2481
20260313,10,"100,001-200,000",65,"9,804,501",2.56,2481
20260313,11,"200,001-400,000",37,"9,843,346",2.57,2481
20260313,12,"400,001-600,000",17,"8,737,727",2.28,2481
20260313,13,"600,001-800,000",10,"7,361,039",1.92,2481
20260313,14,"800,001-1,000,000",9,"8,221,896",2.15,2481
20260313,15,"1,000,001以上",57,"208,934,903",54.67,2481
20260313,16,差異數調整（說明4）,,"-7,000",-0.00,2481
20260313,17,合　計,"67,401","382,114,927",100.00,2481
20260306,1,1-999,"28,634","2,624,141",0.68,2481
20260306,2,"1,000-5,000","35,040","64,048,640",16.76,2481
20260306,3,"5,001-10,000","2,971","23,482,088",6.14,2481
20260306,4,"10,001-15,000",699,"8,994,306",2.35,2481
20260306,5,"15,001-20,000",480,"8,969,541",2.34,2481
20260306,6,"20,001-30,000",355,"9,158,657",2.39,2481
20260306,7,"30,001-40,000",159,"5,701,624",1.49,2481
20260306,8,"40,001-50,000",89,"4,137,915",1.08,2481
20260306,9,"50,001-100,000",157,"11,327,693",2.96,2481
20260306,10,"100,001-200,000",75,"11,211,237",2.93,2481
20260306,11,"200,001-400,000",32,"8,550,664",2.23,2481
20260306,12,"400,001-600,000",18,"8,759,165",2.29,2481
20260306,13,"600,001-800,000",11,"8,029,524",2.10,2481
20260306,14,"800,001-1,000,000",9,"8,342,238",2.18,2481
20260306,15,"1,000,001以上",54,"198,777,494",52.02,2481
20260306,16,合　計,"68,783","382,114,927",100.00,2481
20260226,1,1-999,"27,848","2,583,602",0.67,2481
20260226,2,"1,000-5,000","34,407","62,692,439",16.40,2481
20260226,3,"5,001-10,000","2,919","23,015,500",6.02,2481
20260226,4,"10,001-15,000",722,"9,280,324",2.42,2481
20260226,5,"15,001-20,000",453,"8,441,277",2.20,2481
20260226,6,"20,001-30,000",346,"8,929,521",2.33,2481
20260226,7,"30,001-40,000",162,"5,785,624",1.51,2481
20260226,8,"40,001-50,000",94,"4,365,435",1.14,2481
20260226,9,"50,001-100,000",156,"11,158,993",2.92,2481
20260226,10,"100,001-200,000",74,"11,235,431",2.94,2481
20260226,11,"200,001-400,000",36,"9,794,915",2.56,2481
20260226,12,"400,001-600,000",18,"8,994,785",2.35,2481
20260226,13,"600,001-800,000",11,"8,046,813",2.10,2481
20260226,14,"800,001-1,000,000",10,"9,170,929",2.40,2481
20260226,15,"1,000,001以上",54,"198,619,339",51.97,2481
20260226,16,合　計,"67,310","382,114,927",100.00,2481
20260213,1,1-999,"27,841","2,610,183",0.68,2481
20260213,2,"1,000-5,000","34,941","63,711,362",16.67,2481
20260213,3,"5,001-10,000","2,965","23,339,656",6.10,2481
20260213,4,"10,001-15,000",738,"9,475,164",2.47,2481
20260213,5,"15,001-20,000",457,"8,531,652",2.23,2481
20260213,6,"20,001-30,000",356,"9,159,156",2.39,2481
20260213,7,"30,001-40,000",168,"6,004,624",1.57,2481
20260213,8,"40,001-50,000",99,"4,621,336",1.20,2481
20260213,9,"50,001-100,000",158,"11,390,093",2.98,2481
20260213,10,"100,001-200,000",71,"10,903,431",2.85,2481
20260213,11,"200,001-400,000",37,"10,240,439",2.67,2481
20260213,12,"400,001-600,000",15,"7,692,852",2.01,2481
20260213,13,"600,001-800,000",15,"10,723,819",2.80,2481
20260213,14,"800,001-1,000,000",6,"5,543,994",1.45,2481
20260213,15,"1,000,001以上",56,"198,167,166",51.86,2481
20260213,16,合　計,"67,923","382,114,927",100.00,2481
20260206,1,1-999,"27,484","2,560,140",0.66,2481
20260206,2,"1,000-5,000","33,119","60,043,856",15.71,2481
20260206,3,"5,001-10,000","2,766","21,806,965",5.70,2481
20260206,4,"10,001-15,000",690,"8,858,643",2.31,2481
20260206,5,"15,001-20,000",427,"7,974,916",2.08,2481
20260206,6,"20,001-30,000",329,"8,484,131",2.22,2481
20260206,7,"30,001-40,000",171,"6,103,624",1.59,2481
20260206,8,"40,001-50,000",89,"4,144,202",1.08,2481
20260206,9,"50,001-100,000",156,"11,178,044",2.92,2481
20260206,10,"100,001-200,000",74,"11,086,743",2.90,2481
20260206,11,"200,001-400,000",38,"10,759,727",2.81,2481
20260206,12,"400,001-600,000",16,"8,181,002",2.14,2481
20260206,13,"600,001-800,000",12,"8,474,010",2.21,2481
20260206,14,"800,001-1,000,000",5,"4,390,000",1.14,2481
20260206,15,"1,000,001以上",58,"208,073,924",54.45,2481
20260206,16,差異數調整（說明4）,,"-5,000",-0.00,2481
20260206,17,合　計,"65,434","382,114,927",100.00,2481
20260130,1,1-999,"27,554","2,580,641",0.67,2481
20260130,2,"1,000-5,000","33,265","59,817,240",15.65,2481
20260130,3,"5,001-10,000","2,728","21,571,647",5.64,2481
20260130,4,"10,001-15,000",679,"8,733,029",2.28,2481
20260130,5,"15,001-20,000",425,"7,931,234",2.07,2481
20260130,6,"20,001-30,000",336,"8,606,808",2.25,2481
20260130,7,"30,001-40,000",157,"5,626,924",1.47,2481
20260130,8,"40,001-50,000",90,"4,203,522",1.10,2481
20260130,9,"50,001-100,000",161,"11,494,393",3.00,2481
20260130,10,"100,001-200,000",70,"10,249,443",2.68,2481
20260130,11,"200,001-400,000",34,"9,258,039",2.42,2481
20260130,12,"400,001-600,000",13,"6,495,355",1.69,2481
20260130,13,"600,001-800,000",13,"9,447,524",2.47,2481
20260130,14,"800,001-1,000,000",9,"8,340,663",2.18,2481
20260130,15,"1,000,001以上",55,"207,761,465",54.37,2481
20260130,16,差異數調整（說明4）,,"-3,000",-0.00,2481
20260130,17,合　計,"65,589","382,114,927",100.00,2481
20260123,1,1-999,"27,581","2,638,120",0.69,2481
20260123,2,"1,000-5,000","33,760","60,899,549",15.93,2481
20260123,3,"5,001-10,000","2,787","22,017,472",5.76,2481
20260123,4,"10,001-15,000",658,"8,488,489",2.22,2481
20260123,5,"15,001-20,000",422,"7,890,140",2.06,2481
20260123,6,"20,001-30,000",329,"8,457,728",2.21,2481
20260123,7,"30,001-40,000",161,"5,747,109",1.50,2481
20260123,8,"40,001-50,000",91,"4,243,680",1.11,2481
20260123,9,"50,001-100,000",151,"10,735,113",2.80,2481
20260123,10,"100,001-200,000",71,"10,140,907",2.65,2481
20260123,11,"200,001-400,000",37,"10,090,465",2.64,2481
20260123,12,"400,001-600,000",14,"6,984,351",1.82,2481
20260123,13,"600,001-800,000",15,"10,760,925",2.81,2481
20260123,14,"800,001-1,000,000",6,"5,692,139",1.48,2481
20260123,15,"1,000,001以上",57,"207,337,740",54.26,2481
20260123,16,差異數調整（說明4）,,"-9,000",-0.00,2481
20260123,17,合　計,"66,140","382,114,927",100.00,2481
20260116,1,1-999,"27,820","2,849,738",0.74,2481
20260116,2,"1,000-5,000","40,377","74,720,180",19.55,2481
20260116,3,"5,001-10,000","3,506","27,789,780",7.27,2481
20260116,4,"10,001-15,000",869,"11,145,081",2.91,2481
20260116,5,"15,001-20,000",513,"9,581,343",2.50,2481
20260116,6,"20,001-30,000",410,"10,582,849",2.76,2481
20260116,7,"30,001-40,000",164,"5,898,451",1.54,2481
20260116,8,"40,001-50,000",115,"5,407,136",1.41,2481
20260116,9,"50,001-100,000",166,"11,817,420",3.09,2481
20260116,10,"100,001-200,000",78,"11,222,462",2.93,2481
20260116,11,"200,001-400,000",30,"7,731,881",2.02,2481
20260116,12,"400,001-600,000",14,"6,989,352",1.82,2481
20260116,13,"600,001-800,000",13,"9,393,001",2.45,2481
20260116,14,"800,001-1,000,000",3,"2,740,000",0.71,2481
20260116,15,"1,000,001以上",51,"184,247,253",48.21,2481
20260116,16,差異數調整（說明4）,,"-1,000",-0.00,2481
20260116,17,合　計,"74,129","382,114,927",100.00,2481
20260109,1,1-999,"28,066","2,990,429",0.78,2481
20260109,2,"1,000-5,000","44,224","83,007,155",21.72,2481
20260109,3,"5,001-10,000","4,096","32,193,562",8.42,2481
20260109,4,"10,001-15,000","1,038","13,294,378",3.47,2481
20260109,5,"15,001-20,000",590,"11,013,252",2.88,2481
20260109,6,"20,001-30,000",468,"12,110,849",3.16,2481
20260109,7,"30,001-40,000",185,"6,689,852",1.75,2481
20260109,8,"40,001-50,000",111,"5,188,389",1.35,2481
20260109,9,"50,001-100,000",183,"13,026,162",3.40,2481
20260109,10,"100,001-200,000",80,"11,311,057",2.96,2481
20260109,11,"200,001-400,000",37,"9,944,912",2.60,2481
20260109,12,"400,001-600,000",10,"5,131,066",1.34,2481
20260109,13,"600,001-800,000",14,"10,152,441",2.65,2481
20260109,14,"800,001-1,000,000",9,"8,162,742",2.13,2481
20260109,15,"1,000,001以上",41,"157,898,681",41.32,2481
20260109,16,合　計,"79,152","382,114,927",100.00,2481
20260102,1,1-999,"28,170","3,007,645",0.78,2481
20260102,2,"1,000-5,000","44,696","83,425,695",21.83,2481
20260102,3,"5,001-10,000","4,009","31,497,494",8.24,2481
20260102,4,"10,001-15,000",969,"12,433,527",3.25,2481
20260102,5,"15,001-20,000",610,"11,419,051",2.98,2481
20260102,6,"20,001-30,000",442,"11,374,653",2.97,2481
20260102,7,"30,001-40,000",195,"7,109,171",1.86,2481
20260102,8,"40,001-50,000",113,"5,317,542",1.39,2481
20260102,9,"50,001-100,000",181,"12,788,946",3.34,2481
20260102,10,"100,001-200,000",78,"11,097,882",2.90,2481
20260102,11,"200,001-400,000",40,"10,704,251",2.80,2481
20260102,12,"400,001-600,000",10,"5,094,652",1.33,2481
20260102,13,"600,001-800,000",14,"10,266,405",2.68,2481
20260102,14,"800,001-1,000,000",6,"5,577,200",1.45,2481
20260102,15,"1,000,001以上",44,"161,000,813",42.13,2481
20260102,16,合　計,"79,577","382,114,927",100.00,2481
20251226,1,1-999,"28,248","3,001,451",0.78,2481
20251226,2,"1,000-5,000","44,928","83,456,632",21.84,2481
20251226,3,"5,001-10,000","3,961","31,126,875",8.14,2481
20251226,4,"10,001-15,000",955,"12,289,063",3.21,2481
20251226,5,"15,001-20,000",593,"11,100,551",2.90,2481
20251226,6,"20,001-30,000",431,"11,073,372",2.89,2481
20251226,7,"30,001-40,000",194,"7,059,171",1.84,2481
20251226,8,"40,001-50,000",116,"5,448,242",1.42,2481
20251226,9,"50,001-100,000",180,"12,829,446",3.35,2481
20251226,10,"100,001-200,000",79,"11,157,227",2.91,2481
20251226,11,"200,001-400,000",34,"8,933,406",2.33,2481
20251226,12,"400,001-600,000",12,"5,857,132",1.53,2481
20251226,13,"600,001-800,000",14,"10,041,182",2.62,2481
20251226,14,"800,001-1,000,000",9,"8,290,690",2.16,2481
20251226,15,"1,000,001以上",42,"160,450,487",41.99,2481
20251226,16,合　計,"79,796","382,114,927",100.00,2481
20251219,1,1-999,"28,244","2,990,301",0.78,2481
20251219,2,"1,000-5,000","44,675","82,728,381",21.65,2481
20251219,3,"5,001-10,000","3,892","30,676,368",8.02,2481
20251219,4,"10,001-15,000",954,"12,308,694",3.22,2481
20251219,5,"15,001-20,000",588,"11,031,832",2.88,2481
20251219,6,"20,001-30,000",431,"11,115,275",2.90,2481
20251219,7,"30,001-40,000",190,"6,903,321",1.80,2481
20251219,8,"40,001-50,000",111,"5,208,370",1.36,2481
20251219,9,"50,001-100,000",170,"12,096,059",3.16,2481
20251219,10,"100,001-200,000",74,"10,289,987",2.69,2481
20251219,11,"200,001-400,000",35,"9,237,287",2.41,2481
20251219,12,"400,001-600,000",11,"5,420,646",1.41,2481
20251219,13,"600,001-800,000",15,"10,797,489",2.82,2481
20251219,14,"800,001-1,000,000",9,"8,285,162",2.16,2481
20251219,15,"1,000,001以上",45,"163,025,755",42.66,2481
20251219,16,合　計,"79,444","382,114,927",100.00,2481
20251212,1,1-999,"28,008","2,892,615",0.75,2481
20251212,2,"1,000-5,000","42,849","78,335,742",20.50,2481
20251212,3,"5,001-10,000","3,577","28,267,524",7.39,2481
20251212,4,"10,001-15,000",897,"11,513,837",3.01,2481
20251212,5,"15,001-20,000",533,"9,997,252",2.61,2481
20251212,6,"20,001-30,000",409,"10,592,281",2.77,2481
20251212,7,"30,001-40,000",173,"6,272,974",1.64,2481
20251212,8,"40,001-50,000",120,"5,667,956",1.48,2481
20251212,9,"50,001-100,000",159,"11,410,508",2.98,2481
20251212,10,"100,001-200,000",76,"10,555,201",2.76,2481
20251212,11,"200,001-400,000",34,"8,850,006",2.31,2481
20251212,12,"400,001-600,000",13,"6,531,166",1.70,2481
20251212,13,"600,001-800,000",13,"9,200,320",2.40,2481
20251212,14,"800,001-1,000,000",10,"9,001,620",2.35,2481
20251212,15,"1,000,001以上",50,"173,025,925",45.28,2481
20251212,16,合　計,"76,921","382,114,927",100.00,2481
20251205,1,1-999,"28,030","2,900,526",0.75,2481
20251205,2,"1,000-5,000","44,102","80,531,495",21.07,2481
20251205,3,"5,001-10,000","3,603","28,524,064",7.46,2481
20251205,4,"10,001-15,000",930,"11,958,499",3.12,2481
20251205,5,"15,001-20,000",569,"10,680,465",2.79,2481
20251205,6,"20,001-30,000",393,"10,093,244",2.64,2481
20251205,7,"30,001-40,000",171,"6,265,272",1.63,2481
20251205,8,"40,001-50,000",103,"4,840,972",1.26,2481
20251205,9,"50,001-100,000",160,"11,594,744",3.03,2481
20251205,10,"100,001-200,000",81,"11,556,921",3.02,2481
20251205,11,"200,001-400,000",41,"10,885,972",2.84,2481
20251205,12,"400,001-600,000",12,"6,039,804",1.58,2481
20251205,13,"600,001-800,000",14,"10,047,921",2.62,2481
20251205,14,"800,001-1,000,000",5,"4,457,200",1.16,2481
20251205,15,"1,000,001以上",51,"171,737,828",44.94,2481
20251205,16,合　計,"78,265","382,114,927",100.00,2481
20251128,1,1-999,"27,579","2,831,660",0.74,2481
20251128,2,"1,000-5,000","42,679","77,825,941",20.36,2481
20251128,3,"5,001-10,000","3,538","27,882,392",7.29,2481
20251128,4,"10,001-15,000",902,"11,570,446",3.02,2481
20251128,5,"15,001-20,000",542,"10,142,124",2.65,2481
20251128,6,"20,001-30,000",379,"9,709,183",2.54,2481
20251128,7,"30,001-40,000",170,"6,199,673",1.62,2481
20251128,8,"40,001-50,000",97,"4,547,070",1.18,2481
20251128,9,"50,001-100,000",154,"11,089,861",2.90,2481
20251128,10,"100,001-200,000",83,"11,682,809",3.05,2481
20251128,11,"200,001-400,000",43,"11,577,092",3.02,2481
20251128,12,"400,001-600,000",14,"7,173,073",1.87,2481
20251128,13,"600,001-800,000",17,"11,853,983",3.10,2481
20251128,14,"800,001-1,000,000",7,"6,304,641",1.64,2481
20251128,15,"1,000,001以上",50,"171,724,979",44.94,2481
20251128,16,合　計,"76,254","382,114,927",100.00,2481
20251121,1,1-999,"26,944","2,723,545",0.71,2481
20251121,2,"1,000-5,000","39,075","71,671,106",18.75,2481
20251121,3,"5,001-10,000","3,354","26,409,883",6.91,2481
20251121,4,"10,001-15,000",844,"10,831,007",2.83,2481
20251121,5,"15,001-20,000",503,"9,417,227",2.46,2481
20251121,6,"20,001-30,000",365,"9,351,980",2.44,2481
20251121,7,"30,001-40,000",165,"6,006,001",1.57,2481
20251121,8,"40,001-50,000",97,"4,537,758",1.18,2481
20251121,9,"50,001-100,000",145,"10,438,627",2.73,2481
20251121,10,"100,001-200,000",80,"11,291,008",2.95,2481
20251121,11,"200,001-400,000",38,"10,274,565",2.68,2481
20251121,12,"400,001-600,000",17,"8,595,066",2.24,2481
20251121,13,"600,001-800,000",14,"9,961,165",2.60,2481
20251121,14,"800,001-1,000,000",8,"7,462,949",1.95,2481
20251121,15,"1,000,001以上",55,"183,144,040",47.92,2481
20251121,16,差異數調整（說明4）,,"-1,000",-0.00,2481
20251121,17,合　計,"71,704","382,114,927",100.00,2481
20251114,1,1-999,"26,946","2,748,198",0.71,2481
20251114,2,"1,000-5,000","40,564","74,783,003",19.57,2481
20251114,3,"5,001-10,000","3,507","27,621,387",7.22,2481
20251114,4,"10,001-15,000",867,"11,169,628",2.92,2481
20251114,5,"15,001-20,000",489,"9,176,764",2.40,2481
20251114,6,"20,001-30,000",374,"9,570,017",2.50,2481
20251114,7,"30,001-40,000",163,"5,920,971",1.54,2481
20251114,8,"40,001-50,000",100,"4,670,758",1.22,2481
20251114,9,"50,001-100,000",161,"11,335,317",2.96,2481
20251114,10,"100,001-200,000",73,"9,916,636",2.59,2481
20251114,11,"200,001-400,000",43,"11,621,880",3.04,2481
20251114,12,"400,001-600,000",12,"6,356,159",1.66,2481
20251114,13,"600,001-800,000",16,"11,347,066",2.96,2481
20251114,14,"800,001-1,000,000",11,"9,966,161",2.60,2481
20251114,15,"1,000,001以上",51,"175,910,982",46.03,2481
20251114,16,合　計,"73,377","382,114,927",100.00,2481
20251107,1,1-999,"26,925","2,746,946",0.71,2481
20251107,2,"1,000-5,000","40,449","74,758,175",19.56,2481
20251107,3,"5,001-10,000","3,527","27,722,999",7.25,2481
20251107,4,"10,001-15,000",845,"10,874,802",2.84,2481
20251107,5,"15,001-20,000",494,"9,242,667",2.41,2481
20251107,6,"20,001-30,000",375,"9,626,057",2.51,2481
20251107,7,"30,001-40,000",172,"6,213,249",1.62,2481
20251107,8,"40,001-50,000",112,"5,245,870",1.37,2481
20251107,9,"50,001-100,000",157,"11,181,371",2.92,2481
20251107,10,"100,001-200,000",73,"10,206,121",2.67,2481
20251107,11,"200,001-400,000",41,"11,027,229",2.88,2481
