date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260515,5,"15,001-20,000","8,443","155,856,852",3.63,6770
20260515,6,"20,001-30,000","6,938","176,916,460",4.13,6770
20260515,7,"30,001-40,000","3,113","111,015,133",2.59,6770
20260515,8,"40,001-50,000","2,062","95,290,948",2.22,6770
20260515,9,"50,001-100,000","3,420","242,764,603",5.66,6770
20260515,10,"100,001-200,000","1,395","194,180,129",4.53,6770
20260515,11,"200,001-400,000",553,"153,341,675",3.57,6770
20260515,12,"400,001-600,000",184,"90,532,396",2.11,6770
20260515,13,"600,001-800,000",76,"52,596,045",1.22,6770
20260515,14,"800,001-1,000,000",42,"37,510,930",0.87,6770
20260515,15,"1,000,001以上",156,"1,691,252,525",39.48,6770
20260515,16,合　計,"627,804","4,283,431,113",100.00,6770
20260508,1,1-999,"194,726","39,752,337",0.92,6770
20260508,2,"1,000-5,000","310,285","640,639,411",14.96,6770
20260508,3,"5,001-10,000","43,933","343,160,906",8.01,6770
20260508,4,"10,001-15,000","13,010","165,440,702",3.86,6770
20260508,5,"15,001-20,000","7,906","145,804,336",3.40,6770
20260508,6,"20,001-30,000","6,553","166,752,417",3.89,6770
20260508,7,"30,001-40,000","2,960","105,324,321",2.46,6770
20260508,8,"40,001-50,000","1,916","88,423,428",2.06,6770
20260508,9,"50,001-100,000","3,275","232,442,255",5.42,6770
20260508,10,"100,001-200,000","1,347","187,050,580",4.36,6770
20260508,11,"200,001-400,000",530,"148,929,021",3.47,6770
20260508,12,"400,001-600,000",182,"90,060,177",2.10,6770
20260508,13,"600,001-800,000",69,"47,899,704",1.11,6770
20260508,14,"800,001-1,000,000",39,"34,599,967",0.80,6770
20260508,15,"1,000,001以上",166,"1,844,639,714",43.09,6770
20260508,16,差異數調整（說明4）,,"-60,000",-0.00,6770
20260508,17,合　計,"586,897","4,280,859,276",100.00,6770
20260430,1,1-999,"198,321","40,764,961",0.95,6770
20260430,2,"1,000-5,000","330,206","684,949,628",16.01,6770
20260430,3,"5,001-10,000","47,336","369,241,605",8.63,6770
20260430,4,"10,001-15,000","13,991","178,080,731",4.16,6770
20260430,5,"15,001-20,000","8,514","156,981,125",3.66,6770
20260430,6,"20,001-30,000","6,979","177,460,689",4.14,6770
20260430,7,"30,001-40,000","3,173","113,121,427",2.64,6770
20260430,8,"40,001-50,000","1,996","92,019,791",2.15,6770
20260430,9,"50,001-100,000","3,453","244,873,311",5.72,6770
20260430,10,"100,001-200,000","1,403","194,098,036",4.53,6770
20260430,11,"200,001-400,000",538,"150,705,212",3.52,6770
20260430,12,"400,001-600,000",176,"86,694,761",2.02,6770
20260430,13,"600,001-800,000",75,"51,870,553",1.21,6770
20260430,14,"800,001-1,000,000",42,"37,249,930",0.87,6770
20260430,15,"1,000,001以上",160,"1,699,746,126",39.73,6770
20260430,16,合　計,"616,363","4,277,857,886",100.00,6770
20260424,1,1-999,"199,673","41,107,314",0.96,6770
20260424,2,"1,000-5,000","330,685","685,314,781",16.03,6770
20260424,3,"5,001-10,000","47,230","368,684,371",8.62,6770
20260424,4,"10,001-15,000","13,933","177,257,651",4.14,6770
20260424,5,"15,001-20,000","8,518","156,920,962",3.67,6770
20260424,6,"20,001-30,000","6,981","177,616,096",4.15,6770
20260424,7,"30,001-40,000","3,155","112,625,922",2.63,6770
20260424,8,"40,001-50,000","1,993","91,881,732",2.14,6770
20260424,9,"50,001-100,000","3,436","243,332,098",5.69,6770
20260424,10,"100,001-200,000","1,408","194,632,232",4.55,6770
20260424,11,"200,001-400,000",541,"151,906,662",3.55,6770
20260424,12,"400,001-600,000",181,"89,202,690",2.08,6770
20260424,13,"600,001-800,000",71,"49,411,053",1.15,6770
20260424,14,"800,001-1,000,000",42,"37,400,796",0.87,6770
20260424,15,"1,000,001以上",158,"1,697,537,162",39.71,6770
20260424,16,差異數調整（說明4）,,"-9,000",-0.00,6770
20260424,17,合　計,"618,005","4,274,822,522",100.00,6770
20260417,1,1-999,"200,999","41,370,008",0.97,6770
20260417,2,"1,000-5,000","328,433","678,414,084",15.91,6770
20260417,3,"5,001-10,000","46,176","359,690,505",8.43,6770
20260417,4,"10,001-15,000","13,835","175,900,225",4.12,6770
20260417,5,"15,001-20,000","8,468","155,731,231",3.65,6770
20260417,6,"20,001-30,000","6,890","174,818,560",4.10,6770
20260417,7,"30,001-40,000","3,112","110,949,753",2.60,6770
20260417,8,"40,001-50,000","1,971","90,719,103",2.12,6770
20260417,9,"50,001-100,000","3,339","235,909,739",5.53,6770
20260417,10,"100,001-200,000","1,387","190,794,216",4.47,6770
20260417,11,"200,001-400,000",535,"149,835,394",3.51,6770
20260417,12,"400,001-600,000",178,"87,317,770",2.04,6770
20260417,13,"600,001-800,000",75,"51,757,748",1.21,6770
20260417,14,"800,001-1,000,000",40,"35,574,245",0.83,6770
20260417,15,"1,000,001以上",154,"1,724,899,358",40.45,6770
20260417,16,差異數調整（說明4）,,"-5,000",-0.00,6770
20260417,17,合　計,"615,592","4,263,676,939",100.00,6770
20260410,1,1-999,"202,440","41,645,785",0.98,6770
20260410,2,"1,000-5,000","329,350","677,715,026",15.96,6770
20260410,3,"5,001-10,000","45,472","354,398,400",8.35,6770
20260410,4,"10,001-15,000","13,400","170,455,491",4.01,6770
20260410,5,"15,001-20,000","8,068","148,735,902",3.50,6770
20260410,6,"20,001-30,000","6,756","171,617,552",4.04,6770
20260410,7,"30,001-40,000","3,051","108,856,295",2.56,6770
20260410,8,"40,001-50,000","1,976","91,002,105",2.14,6770
20260410,9,"50,001-100,000","3,348","236,571,174",5.57,6770
20260410,10,"100,001-200,000","1,403","193,571,603",4.56,6770
20260410,11,"200,001-400,000",536,"149,941,929",3.53,6770
20260410,12,"400,001-600,000",180,"88,133,785",2.07,6770
20260410,13,"600,001-800,000",72,"49,364,588",1.16,6770
20260410,14,"800,001-1,000,000",40,"35,323,225",0.83,6770
20260410,15,"1,000,001以上",154,"1,726,471,855",40.68,6770
20260410,16,差異數調整（說明4）,,"-1,000",-0.00,6770
20260410,17,合　計,"616,246","4,243,803,715",100.00,6770
20260402,1,1-999,"202,457","41,566,786",0.97,6770
20260402,2,"1,000-5,000","326,608","668,900,046",15.76,6770
20260402,3,"5,001-10,000","44,536","347,256,218",8.18,6770
20260402,4,"10,001-15,000","13,107","166,669,893",3.92,6770
20260402,5,"15,001-20,000","7,839","144,419,390",3.40,6770
20260402,6,"20,001-30,000","6,658","169,101,690",3.98,6770
20260402,7,"30,001-40,000","3,033","108,129,931",2.54,6770
20260402,8,"40,001-50,000","1,934","89,073,598",2.09,6770
20260402,9,"50,001-100,000","3,322","235,339,774",5.54,6770
20260402,10,"100,001-200,000","1,368","188,866,038",4.45,6770
20260402,11,"200,001-400,000",531,"148,928,050",3.50,6770
20260402,12,"400,001-600,000",181,"88,110,651",2.07,6770
20260402,13,"600,001-800,000",69,"47,749,734",1.12,6770
20260402,14,"800,001-1,000,000",41,"35,880,225",0.84,6770
20260402,15,"1,000,001以上",164,"1,763,830,691",41.56,6770
20260402,16,差異數調整（說明4）,,"-19,000",-0.00,6770
20260402,17,合　計,"611,848","4,243,803,715",100.00,6770
20260327,1,1-999,"201,605","40,949,552",0.96,6770
20260327,2,"1,000-5,000","320,537","647,692,388",15.26,6770
20260327,3,"5,001-10,000","42,240","330,577,238",7.78,6770
20260327,4,"10,001-15,000","12,651","160,772,247",3.78,6770
20260327,5,"15,001-20,000","7,571","139,713,309",3.29,6770
20260327,6,"20,001-30,000","6,482","164,492,300",3.87,6770
20260327,7,"30,001-40,000","2,946","105,026,503",2.47,6770
20260327,8,"40,001-50,000","1,932","89,100,415",2.09,6770
20260327,9,"50,001-100,000","3,279","232,436,966",5.47,6770
20260327,10,"100,001-200,000","1,390","191,526,128",4.51,6770
20260327,11,"200,001-400,000",535,"148,980,159",3.51,6770
20260327,12,"400,001-600,000",181,"88,443,219",2.08,6770
20260327,13,"600,001-800,000",72,"49,671,300",1.17,6770
20260327,14,"800,001-1,000,000",38,"33,468,341",0.78,6770
20260327,15,"1,000,001以上",171,"1,820,964,650",42.90,6770
20260327,16,差異數調整（說明4）,,"-11,000",-0.00,6770
20260327,17,合　計,"601,630","4,243,803,715",100.00,6770
20260320,1,1-999,"194,955","39,219,244",0.92,6770
20260320,2,"1,000-5,000","287,498","572,968,916",13.50,6770
20260320,3,"5,001-10,000","37,713","296,083,567",6.97,6770
20260320,4,"10,001-15,000","11,417","144,936,496",3.41,6770
20260320,5,"15,001-20,000","6,946","128,409,010",3.02,6770
20260320,6,"20,001-30,000","5,986","152,092,429",3.58,6770
20260320,7,"30,001-40,000","2,719","96,697,795",2.27,6770
20260320,8,"40,001-50,000","1,830","84,549,680",1.99,6770
20260320,9,"50,001-100,000","3,171","225,098,148",5.30,6770
20260320,10,"100,001-200,000","1,355","187,459,585",4.41,6770
20260320,11,"200,001-400,000",521,"145,687,402",3.43,6770
20260320,12,"400,001-600,000",186,"91,590,528",2.15,6770
20260320,13,"600,001-800,000",70,"48,392,289",1.14,6770
20260320,14,"800,001-1,000,000",39,"34,514,675",0.81,6770
20260320,15,"1,000,001以上",175,"1,996,165,351",47.03,6770
20260320,16,差異數調整（說明4）,,"-61,400",-0.00,6770
20260320,17,合　計,"554,581","4,243,803,715",100.00,6770
20260313,1,1-999,"190,245","39,014,491",0.91,6770
20260313,2,"1,000-5,000","294,124","597,695,087",14.08,6770
20260313,3,"5,001-10,000","39,828","311,269,238",7.33,6770
20260313,4,"10,001-15,000","12,155","154,237,137",3.63,6770
20260313,5,"15,001-20,000","7,182","132,512,794",3.12,6770
20260313,6,"20,001-30,000","6,208","157,734,534",3.71,6770
20260313,7,"30,001-40,000","2,818","100,237,493",2.36,6770
20260313,8,"40,001-50,000","1,839","84,894,061",2.00,6770
20260313,9,"50,001-100,000","3,232","228,706,230",5.38,6770
20260313,10,"100,001-200,000","1,360","188,181,725",4.43,6770
20260313,11,"200,001-400,000",538,"150,724,530",3.55,6770
20260313,12,"400,001-600,000",178,"87,769,462",2.06,6770
20260313,13,"600,001-800,000",82,"56,734,280",1.33,6770
20260313,14,"800,001-1,000,000",40,"35,662,194",0.84,6770
20260313,15,"1,000,001以上",167,"1,918,430,459",45.20,6770
20260313,16,合　計,"559,996","4,243,803,715",100.00,6770
20260306,1,1-999,"187,273","38,551,008",0.90,6770
20260306,2,"1,000-5,000","285,876","579,240,374",13.64,6770
20260306,3,"5,001-10,000","38,547","301,570,708",7.10,6770
20260306,4,"10,001-15,000","11,764","149,271,012",3.51,6770
20260306,5,"15,001-20,000","7,031","129,689,157",3.05,6770
20260306,6,"20,001-30,000","6,086","154,695,825",3.64,6770
20260306,7,"30,001-40,000","2,775","98,578,974",2.32,6770
20260306,8,"40,001-50,000","1,848","85,213,722",2.00,6770
20260306,9,"50,001-100,000","3,201","227,859,257",5.36,6770
20260306,10,"100,001-200,000","1,377","191,390,826",4.50,6770
20260306,11,"200,001-400,000",548,"153,863,814",3.62,6770
20260306,12,"400,001-600,000",180,"88,648,276",2.08,6770
20260306,13,"600,001-800,000",81,"55,942,124",1.31,6770
20260306,14,"800,001-1,000,000",41,"36,428,553",0.85,6770
20260306,15,"1,000,001以上",176,"1,952,891,085",46.01,6770
20260306,16,差異數調整（說明4）,,"-31,000",-0.00,6770
20260306,17,合　計,"546,804","4,243,803,715",100.00,6770
20260226,1,1-999,"181,166","36,886,765",0.86,6770
20260226,2,"1,000-5,000","257,468","512,996,291",12.08,6770
20260226,3,"5,001-10,000","34,399","270,063,013",6.36,6770
20260226,4,"10,001-15,000","10,802","136,960,589",3.22,6770
20260226,5,"15,001-20,000","6,547","120,716,918",2.84,6770
20260226,6,"20,001-30,000","5,674","144,203,878",3.39,6770
20260226,7,"30,001-40,000","2,707","96,207,710",2.26,6770
20260226,8,"40,001-50,000","1,762","81,145,509",1.91,6770
20260226,9,"50,001-100,000","3,155","224,237,065",5.28,6770
20260226,10,"100,001-200,000","1,355","187,815,955",4.42,6770
20260226,11,"200,001-400,000",557,"156,251,241",3.68,6770
20260226,12,"400,001-600,000",173,"85,069,716",2.00,6770
20260226,13,"600,001-800,000",89,"61,534,313",1.44,6770
20260226,14,"800,001-1,000,000",44,"39,258,206",0.92,6770
20260226,15,"1,000,001以上",179,"2,090,464,546",49.25,6770
20260226,16,差異數調整（說明4）,,"-8,000",-0.00,6770
20260226,17,合　計,"506,077","4,243,803,715",100.00,6770
20260213,1,1-999,"180,577","37,081,976",0.87,6770
20260213,2,"1,000-5,000","273,138","549,801,235",12.95,6770
20260213,3,"5,001-10,000","37,029","290,054,746",6.83,6770
20260213,4,"10,001-15,000","11,667","148,051,092",3.48,6770
20260213,5,"15,001-20,000","7,025","129,332,596",3.04,6770
20260213,6,"20,001-30,000","6,129","155,711,046",3.66,6770
20260213,7,"30,001-40,000","2,886","102,336,392",2.41,6770
20260213,8,"40,001-50,000","1,876","86,524,096",2.03,6770
20260213,9,"50,001-100,000","3,319","235,273,618",5.54,6770
20260213,10,"100,001-200,000","1,439","198,779,626",4.68,6770
20260213,11,"200,001-400,000",559,"157,111,673",3.70,6770
20260213,12,"400,001-600,000",181,"89,093,217",2.09,6770
20260213,13,"600,001-800,000",83,"57,762,048",1.36,6770
20260213,14,"800,001-1,000,000",51,"45,263,490",1.06,6770
20260213,15,"1,000,001以上",177,"1,961,557,614",46.22,6770
20260213,16,合　計,"526,136","4,243,734,465",100.00,6770
20260206,1,1-999,"179,312","37,033,576",0.87,6770
20260206,2,"1,000-5,000","265,398","533,628,170",12.57,6770
20260206,3,"5,001-10,000","35,861","280,480,345",6.61,6770
20260206,4,"10,001-15,000","11,344","143,929,715",3.39,6770
20260206,5,"15,001-20,000","6,776","124,761,821",2.94,6770
20260206,6,"20,001-30,000","5,935","150,354,254",3.54,6770
20260206,7,"30,001-40,000","2,829","100,388,176",2.36,6770
20260206,8,"40,001-50,000","1,819","84,037,797",1.98,6770
20260206,9,"50,001-100,000","3,209","227,077,256",5.35,6770
20260206,10,"100,001-200,000","1,398","193,429,587",4.55,6770
20260206,11,"200,001-400,000",548,"153,191,149",3.61,6770
20260206,12,"400,001-600,000",173,"85,121,684",2.00,6770
20260206,13,"600,001-800,000",85,"58,759,340",1.38,6770
20260206,14,"800,001-1,000,000",48,"42,466,091",1.00,6770
20260206,15,"1,000,001以上",180,"2,027,980,981",47.79,6770
20260206,16,合　計,"514,915","4,242,639,942",100.00,6770
20260130,1,1-999,"175,520","36,547,124",0.86,6770
20260130,2,"1,000-5,000","274,917","550,083,057",12.97,6770
20260130,3,"5,001-10,000","37,215","291,876,508",6.88,6770
20260130,4,"10,001-15,000","11,577","146,890,929",3.46,6770
20260130,5,"15,001-20,000","7,133","131,459,384",3.09,6770
20260130,6,"20,001-30,000","6,098","154,905,194",3.65,6770
20260130,7,"30,001-40,000","2,915","103,546,482",2.44,6770
20260130,8,"40,001-50,000","1,905","88,106,305",2.07,6770
20260130,9,"50,001-100,000","3,313","234,449,563",5.52,6770
20260130,10,"100,001-200,000","1,443","200,402,310",4.72,6770
20260130,11,"200,001-400,000",536,"150,093,799",3.53,6770
20260130,12,"400,001-600,000",178,"87,429,254",2.06,6770
20260130,13,"600,001-800,000",87,"59,955,070",1.41,6770
20260130,14,"800,001-1,000,000",50,"44,244,460",1.04,6770
20260130,15,"1,000,001以上",172,"1,960,780,799",46.23,6770
20260130,16,差異數調整（說明4）,,"-13,000",-0.00,6770
20260130,17,合　計,"523,059","4,240,757,238",100.00,6770
20260123,1,1-999,"168,477","35,226,269",0.83,6770
20260123,2,"1,000-5,000","249,202","504,438,383",11.90,6770
20260123,3,"5,001-10,000","35,791","280,281,042",6.61,6770
20260123,4,"10,001-15,000","11,381","144,136,820",3.40,6770
20260123,5,"15,001-20,000","6,864","126,140,045",2.97,6770
20260123,6,"20,001-30,000","6,187","156,845,844",3.70,6770
20260123,7,"30,001-40,000","2,888","102,317,738",2.41,6770
20260123,8,"40,001-50,000","1,841","84,827,575",2.00,6770
20260123,9,"50,001-100,000","3,372","237,251,063",5.59,6770
20260123,10,"100,001-200,000","1,448","199,193,628",4.70,6770
20260123,11,"200,001-400,000",559,"156,196,630",3.68,6770
20260123,12,"400,001-600,000",178,"87,350,956",2.06,6770
20260123,13,"600,001-800,000",93,"64,218,050",1.51,6770
20260123,14,"800,001-1,000,000",45,"39,485,466",0.93,6770
20260123,15,"1,000,001以上",177,"2,019,673,299",47.66,6770
20260123,16,合　計,"488,503","4,237,582,808",100.00,6770
20260116,1,1-999,"161,117","33,841,832",0.79,6770
20260116,2,"1,000-5,000","224,106","460,748,249",10.88,6770
20260116,3,"5,001-10,000","34,453","269,546,453",6.36,6770
20260116,4,"10,001-15,000","11,095","140,355,340",3.31,6770
20260116,5,"15,001-20,000","6,779","124,639,978",2.94,6770
20260116,6,"20,001-30,000","6,047","153,207,711",3.62,6770
20260116,7,"30,001-40,000","2,900","102,823,271",2.42,6770
20260116,8,"40,001-50,000","1,878","86,727,044",2.04,6770
20260116,9,"50,001-100,000","3,371","238,762,610",5.64,6770
20260116,10,"100,001-200,000","1,476","202,803,353",4.79,6770
20260116,11,"200,001-400,000",568,"158,878,590",3.75,6770
20260116,12,"400,001-600,000",184,"90,144,951",2.13,6770
20260116,13,"600,001-800,000",90,"62,275,711",1.47,6770
20260116,14,"800,001-1,000,000",53,"46,796,613",1.10,6770
20260116,15,"1,000,001以上",177,"2,060,332,925",48.68,6770
20260116,16,差異數調整（說明4）,,"-1,000",-0.00,6770
20260116,17,合　計,"454,294","4,231,883,631",100.00,6770
20260109,1,1-999,"160,831","33,990,552",0.80,6770
20260109,2,"1,000-5,000","239,487","491,183,486",11.61,6770
20260109,3,"5,001-10,000","36,380","285,581,626",6.75,6770
20260109,4,"10,001-15,000","11,478","145,313,534",3.43,6770
20260109,5,"15,001-20,000","7,133","131,506,077",3.11,6770
20260109,6,"20,001-30,000","6,344","160,979,886",3.80,6770
20260109,7,"30,001-40,000","2,993","106,242,101",2.51,6770
20260109,8,"40,001-50,000","1,955","90,419,190",2.13,6770
20260109,9,"50,001-100,000","3,476","246,745,331",5.83,6770
20260109,10,"100,001-200,000","1,518","208,862,618",4.93,6770
20260109,11,"200,001-400,000",571,"159,583,388",3.77,6770
20260109,12,"400,001-600,000",189,"93,020,353",2.20,6770
20260109,13,"600,001-800,000",89,"61,719,235",1.45,6770
20260109,14,"800,001-1,000,000",52,"45,788,396",1.08,6770
20260109,15,"1,000,001以上",173,"1,967,157,877",46.52,6770
20260109,16,差異數調整（說明4）,,"-61,000",-0.00,6770
20260109,17,合　計,"472,669","4,228,032,650",100.00,6770
20260102,1,1-999,"156,587","33,224,541",0.78,6770
20260102,2,"1,000-5,000","236,391","494,523,298",11.70,6770
20260102,3,"5,001-10,000","38,057","298,308,418",7.06,6770
20260102,4,"10,001-15,000","12,051","152,481,541",3.60,6770
20260102,5,"15,001-20,000","7,505","138,297,562",3.27,6770
20260102,6,"20,001-30,000","6,671","168,888,015",3.99,6770
20260102,7,"30,001-40,000","3,131","111,185,721",2.63,6770
20260102,8,"40,001-50,000","2,067","95,639,624",2.26,6770
20260102,9,"50,001-100,000","3,611","255,909,342",6.05,6770
20260102,10,"100,001-200,000","1,590","219,134,940",5.18,6770
20260102,11,"200,001-400,000",589,"165,489,276",3.91,6770
20260102,12,"400,001-600,000",197,"97,061,393",2.29,6770
20260102,13,"600,001-800,000",93,"64,866,676",1.53,6770
20260102,14,"800,001-1,000,000",50,"43,815,908",1.03,6770
20260102,15,"1,000,001以上",172,"1,885,552,775",44.63,6770
20260102,16,合　計,"468,762","4,224,379,030",100.00,6770
20251226,1,1-999,"155,363","32,889,835",0.77,6770
20251226,2,"1,000-5,000","218,497","456,915,463",10.82,6770
20251226,3,"5,001-10,000","35,249","275,310,751",6.52,6770
20251226,4,"10,001-15,000","11,374","143,534,329",3.39,6770
20251226,5,"15,001-20,000","6,910","127,047,582",3.00,6770
20251226,6,"20,001-30,000","6,303","159,363,485",3.77,6770
20251226,7,"30,001-40,000","2,938","104,118,464",2.46,6770
20251226,8,"40,001-50,000","1,965","90,918,724",2.15,6770
20251226,9,"50,001-100,000","3,414","241,958,952",5.73,6770
20251226,10,"100,001-200,000","1,528","210,562,708",4.98,6770
20251226,11,"200,001-400,000",577,"160,887,682",3.81,6770
20251226,12,"400,001-600,000",195,"96,020,335",2.27,6770
20251226,13,"600,001-800,000",91,"63,393,772",1.50,6770
20251226,14,"800,001-1,000,000",49,"42,771,940",1.01,6770
20251226,15,"1,000,001以上",172,"2,016,410,958",47.75,6770
20251226,16,合　計,"444,625","4,222,104,980",100.00,6770
20251219,1,1-999,"154,776","32,985,122",0.78,6770
20251219,2,"1,000-5,000","221,249","466,981,626",11.06,6770
20251219,3,"5,001-10,000","37,151","290,220,315",6.87,6770
20251219,4,"10,001-15,000","12,129","153,116,060",3.62,6770
20251219,5,"15,001-20,000","7,297","134,190,805",3.17,6770
20251219,6,"20,001-30,000","6,635","168,066,387",3.98,6770
20251219,7,"30,001-40,000","3,092","109,458,155",2.59,6770
20251219,8,"40,001-50,000","2,046","94,570,033",2.24,6770
20251219,9,"50,001-100,000","3,661","259,534,553",6.14,6770
20251219,10,"100,001-200,000","1,573","217,691,072",5.15,6770
20251219,11,"200,001-400,000",604,"168,228,636",3.98,6770
20251219,12,"400,001-600,000",207,"102,031,998",2.41,6770
20251219,13,"600,001-800,000",91,"63,221,333",1.49,6770
20251219,14,"800,001-1,000,000",54,"47,620,090",1.12,6770
20251219,15,"1,000,001以上",176,"1,913,360,524",45.32,6770
20251219,16,差異數調整（說明4）,,"-4,779",-0.00,6770
20251219,17,合　計,"450,741","4,221,271,930",100.00,6770
20251212,1,1-999,"154,695","32,961,002",0.78,6770
20251212,2,"1,000-5,000","232,012","492,090,903",11.66,6770
20251212,3,"5,001-10,000","39,136","306,271,130",7.25,6770
20251212,4,"10,001-15,000","12,759","161,331,798",3.82,6770
20251212,5,"15,001-20,000","7,783","143,258,272",3.39,6770
20251212,6,"20,001-30,000","7,034","178,479,375",4.22,6770
20251212,7,"30,001-40,000","3,224","114,231,908",2.70,6770
20251212,8,"40,001-50,000","2,121","98,091,715",2.32,6770
20251212,9,"50,001-100,000","3,800","269,754,163",6.39,6770
20251212,10,"100,001-200,000","1,630","225,883,786",5.35,6770
20251212,11,"200,001-400,000",623,"173,479,307",4.11,6770
20251212,12,"400,001-600,000",211,"103,837,274",2.46,6770
20251212,13,"600,001-800,000",96,"66,904,000",1.58,6770
20251212,14,"800,001-1,000,000",47,"41,369,591",0.98,6770
20251212,15,"1,000,001以上",175,"1,811,977,156",42.93,6770
20251212,16,差異數調整（說明4）,,"-7,000",-0.00,6770
20251212,17,合　計,"465,346","4,219,914,380",100.00,6770
20251205,1,1-999,"154,486","32,995,999",0.78,6770
20251205,2,"1,000-5,000","231,916","494,647,649",11.72,6770
20251205,3,"5,001-10,000","39,901","311,597,292",7.38,6770
20251205,4,"10,001-15,000","13,090","165,620,087",3.92,6770
20251205,5,"15,001-20,000","7,966","146,748,746",3.47,6770
20251205,6,"20,001-30,000","7,165","181,869,382",4.31,6770
20251205,7,"30,001-40,000","3,310","117,385,276",2.78,6770
20251205,8,"40,001-50,000","2,178","100,754,590",2.38,6770
20251205,9,"50,001-100,000","3,830","271,706,354",6.44,6770
20251205,10,"100,001-200,000","1,621","224,660,394",5.32,6770
20251205,11,"200,001-400,000",648,"180,072,609",4.26,6770
20251205,12,"400,001-600,000",210,"103,233,453",2.44,6770
20251205,13,"600,001-800,000",101,"70,144,271",1.66,6770
20251205,14,"800,001-1,000,000",55,"48,367,720",1.14,6770
20251205,15,"1,000,001以上",174,"1,768,870,058",41.92,6770
20251205,16,差異數調整（說明4）,,"-2,000",-0.00,6770
20251205,17,合　計,"466,651","4,218,671,880",100.00,6770
20251128,1,1-999,"154,465","32,992,061",0.78,6770
20251128,2,"1,000-5,000","223,231","474,458,481",11.24,6770
20251128,3,"5,001-10,000","37,898","295,454,424",7.00,6770
20251128,4,"10,001-15,000","12,503","157,939,478",3.74,6770
20251128,5,"15,001-20,000","7,541","138,752,757",3.28,6770
20251128,6,"20,001-30,000","6,921","175,480,207",4.16,6770
20251128,7,"30,001-40,000","3,200","113,532,114",2.69,6770
20251128,8,"40,001-50,000","2,063","95,388,426",2.26,6770
20251128,9,"50,001-100,000","3,738","265,077,108",6.28,6770
20251128,10,"100,001-200,000","1,608","223,859,196",5.30,6770
20251128,11,"200,001-400,000",648,"180,682,703",4.28,6770
20251128,12,"400,001-600,000",209,"103,010,953",2.44,6770
20251128,13,"600,001-800,000",100,"69,262,967",1.64,6770
20251128,14,"800,001-1,000,000",51,"44,803,961",1.06,6770
20251128,15,"1,000,001以上",170,"1,847,228,310",43.79,6770
20251128,16,合　計,"454,346","4,217,923,146",100.00,6770
20251121,1,1-999,"154,835","32,981,948",0.78,6770
20251121,2,"1,000-5,000","223,548","470,542,801",11.15,6770
20251121,3,"5,001-10,000","37,132","290,356,794",6.88,6770
20251121,4,"10,001-15,000","12,145","153,319,463",3.63,6770
20251121,5,"15,001-20,000","7,506","138,201,575",3.27,6770
20251121,6,"20,001-30,000","6,815","172,876,655",4.09,6770
20251121,7,"30,001-40,000","3,106","110,198,607",2.61,6770
20251121,8,"40,001-50,000","2,101","97,162,304",2.30,6770
