date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260206,10,"100,001-200,000",52,"7,198,238",3.97,8473
20260206,11,"200,001-400,000",20,"6,061,543",3.34,8473
20260206,12,"400,001-600,000",9,"4,346,145",2.39,8473
20260206,13,"600,001-800,000",0,0,0.00,8473
20260206,14,"800,001-1,000,000",0,0,0.00,8473
20260206,15,"1,000,001以上",8,"116,009,772",64.04,8473
20260206,16,合　計,"16,316","181,148,595",100.00,8473
20260130,1,1-999,"5,260","675,857",0.37,8473
20260130,2,"1,000-5,000","8,907","16,342,345",9.02,8473
20260130,3,"5,001-10,000","1,145","7,950,190",4.38,8473
20260130,4,"10,001-15,000",409,"4,814,620",2.65,8473
20260130,5,"15,001-20,000",173,"3,055,822",1.68,8473
20260130,6,"20,001-30,000",181,"4,430,754",2.44,8473
20260130,7,"30,001-40,000",87,"3,012,110",1.66,8473
20260130,8,"40,001-50,000",39,"1,752,251",0.96,8473
20260130,9,"50,001-100,000",76,"5,140,351",2.83,8473
20260130,10,"100,001-200,000",53,"7,258,627",4.00,8473
20260130,11,"200,001-400,000",22,"6,356,543",3.50,8473
20260130,12,"400,001-600,000",9,"4,345,353",2.39,8473
20260130,13,"600,001-800,000",0,0,0.00,8473
20260130,14,"800,001-1,000,000",0,0,0.00,8473
20260130,15,"1,000,001以上",8,"116,013,772",64.04,8473
20260130,16,合　計,"16,369","181,148,595",100.00,8473
20260123,1,1-999,"5,303","670,977",0.37,8473
20260123,2,"1,000-5,000","9,108","16,649,316",9.19,8473
20260123,3,"5,001-10,000","1,151","8,036,182",4.43,8473
20260123,4,"10,001-15,000",411,"4,827,806",2.66,8473
20260123,5,"15,001-20,000",174,"3,073,694",1.69,8473
20260123,6,"20,001-30,000",173,"4,210,702",2.32,8473
20260123,7,"30,001-40,000",89,"3,069,889",1.69,8473
20260123,8,"40,001-50,000",39,"1,762,835",0.97,8473
20260123,9,"50,001-100,000",79,"5,365,049",2.96,8473
20260123,10,"100,001-200,000",52,"7,318,010",4.03,8473
20260123,11,"200,001-400,000",21,"6,292,502",3.47,8473
20260123,12,"400,001-600,000",7,"3,251,861",1.79,8473
20260123,13,"600,001-800,000",1,"601,000",0.33,8473
20260123,14,"800,001-1,000,000",0,0,0.00,8473
20260123,15,"1,000,001以上",8,"116,018,772",64.04,8473
20260123,16,合　計,"16,616","181,148,595",100.00,8473
20260116,1,1-999,"5,192","649,482",0.35,8473
20260116,2,"1,000-5,000","8,601","15,801,041",8.72,8473
20260116,3,"5,001-10,000","1,156","8,007,283",4.42,8473
20260116,4,"10,001-15,000",424,"4,962,711",2.74,8473
20260116,5,"15,001-20,000",189,"3,322,293",1.83,8473
20260116,6,"20,001-30,000",181,"4,480,298",2.47,8473
20260116,7,"30,001-40,000",81,"2,759,861",1.52,8473
20260116,8,"40,001-50,000",45,"2,055,147",1.13,8473
20260116,9,"50,001-100,000",72,"4,808,227",2.65,8473
20260116,10,"100,001-200,000",56,"7,536,785",4.16,8473
20260116,11,"200,001-400,000",21,"6,252,506",3.45,8473
20260116,12,"400,001-600,000",8,"3,790,275",2.09,8473
20260116,13,"600,001-800,000",1,"601,000",0.33,8473
20260116,14,"800,001-1,000,000",0,0,0.00,8473
20260116,15,"1,000,001以上",8,"116,030,781",64.08,8473
20260116,16,合　計,"16,035","181,057,690",100.00,8473
20260109,1,1-999,"4,999","614,582",0.33,8473
20260109,2,"1,000-5,000","7,616","14,186,122",7.83,8473
20260109,3,"5,001-10,000","1,131","7,695,860",4.25,8473
20260109,4,"10,001-15,000",424,"4,963,463",2.74,8473
20260109,5,"15,001-20,000",194,"3,427,384",1.89,8473
20260109,6,"20,001-30,000",177,"4,292,402",2.37,8473
20260109,7,"30,001-40,000",86,"2,930,479",1.61,8473
20260109,8,"40,001-50,000",46,"2,085,651",1.15,8473
20260109,9,"50,001-100,000",76,"5,338,930",2.94,8473
20260109,10,"100,001-200,000",54,"7,452,021",4.11,8473
20260109,11,"200,001-400,000",21,"6,450,614",3.56,8473
20260109,12,"400,001-600,000",7,"3,408,336",1.88,8473
20260109,13,"600,001-800,000",2,"1,343,000",0.74,8473
20260109,14,"800,001-1,000,000",1,"866,065",0.47,8473
20260109,15,"1,000,001以上",8,"116,002,781",64.06,8473
20260109,16,合　計,"14,842","181,057,690",100.00,8473
20260102,1,1-999,"5,007","616,331",0.34,8473
20260102,2,"1,000-5,000","7,639","14,187,013",7.83,8473
20260102,3,"5,001-10,000","1,137","7,723,312",4.26,8473
20260102,4,"10,001-15,000",430,"5,026,468",2.77,8473
20260102,5,"15,001-20,000",193,"3,394,791",1.87,8473
20260102,6,"20,001-30,000",173,"4,203,083",2.32,8473
20260102,7,"30,001-40,000",88,"2,983,238",1.64,8473
20260102,8,"40,001-50,000",47,"2,124,896",1.17,8473
20260102,9,"50,001-100,000",74,"5,106,591",2.82,8473
20260102,10,"100,001-200,000",53,"7,098,011",3.92,8473
20260102,11,"200,001-400,000",21,"6,387,763",3.52,8473
20260102,12,"400,001-600,000",8,"3,903,336",2.15,8473
20260102,13,"600,001-800,000",2,"1,325,000",0.73,8473
20260102,14,"800,001-1,000,000",1,"975,065",0.53,8473
20260102,15,"1,000,001以上",8,"116,002,792",64.06,8473
20260102,16,合　計,"14,881","181,057,690",100.00,8473
20251226,1,1-999,"5,025","620,207",0.34,8473
20251226,2,"1,000-5,000","7,698","14,331,806",7.91,8473
20251226,3,"5,001-10,000","1,138","7,763,084",4.28,8473
20251226,4,"10,001-15,000",438,"5,113,178",2.82,8473
20251226,5,"15,001-20,000",195,"3,420,239",1.88,8473
20251226,6,"20,001-30,000",176,"4,301,787",2.37,8473
20251226,7,"30,001-40,000",85,"2,882,534",1.59,8473
20251226,8,"40,001-50,000",47,"2,129,481",1.17,8473
20251226,9,"50,001-100,000",71,"4,843,243",2.67,8473
20251226,10,"100,001-200,000",54,"7,077,359",3.90,8473
20251226,11,"200,001-400,000",22,"6,672,763",3.68,8473
20251226,12,"400,001-600,000",6,"2,881,152",1.59,8473
20251226,13,"600,001-800,000",3,"1,957,000",1.08,8473
20251226,14,"800,001-1,000,000",0,0,0.00,8473
20251226,15,"1,000,001以上",9,"117,064,857",64.65,8473
20251226,16,差異數調整（說明4）,,"-1,000",-0.00,8473
20251226,17,合　計,"14,967","181,057,690",100.00,8473
20251219,1,1-999,"5,036","621,757",0.34,8473
20251219,2,"1,000-5,000","7,685","14,312,388",7.90,8473
20251219,3,"5,001-10,000","1,143","7,794,464",4.30,8473
20251219,4,"10,001-15,000",439,"5,127,388",2.83,8473
20251219,5,"15,001-20,000",195,"3,422,418",1.89,8473
20251219,6,"20,001-30,000",176,"4,305,256",2.37,8473
20251219,7,"30,001-40,000",85,"2,880,334",1.59,8473
20251219,8,"40,001-50,000",48,"2,184,121",1.20,8473
20251219,9,"50,001-100,000",71,"4,835,182",2.67,8473
20251219,10,"100,001-200,000",54,"7,094,220",3.91,8473
20251219,11,"200,001-400,000",21,"6,342,152",3.50,8473
20251219,12,"400,001-600,000",6,"2,904,152",1.60,8473
20251219,13,"600,001-800,000",2,"1,206,000",0.66,8473
20251219,14,"800,001-1,000,000",1,"973,066",0.53,8473
20251219,15,"1,000,001以上",9,"117,054,792",64.65,8473
20251219,16,合　計,"14,971","181,057,690",100.00,8473
20251212,1,1-999,"5,050","622,615",0.34,8473
20251212,2,"1,000-5,000","7,706","14,336,666",7.91,8473
20251212,3,"5,001-10,000","1,133","7,716,935",4.26,8473
20251212,4,"10,001-15,000",438,"5,118,452",2.82,8473
20251212,5,"15,001-20,000",194,"3,407,519",1.88,8473
20251212,6,"20,001-30,000",173,"4,236,971",2.34,8473
20251212,7,"30,001-40,000",84,"2,832,646",1.56,8473
20251212,8,"40,001-50,000",49,"2,225,916",1.22,8473
20251212,9,"50,001-100,000",73,"5,003,977",2.76,8473
20251212,10,"100,001-200,000",54,"7,220,495",3.98,8473
20251212,11,"200,001-400,000",20,"6,125,488",3.38,8473
20251212,12,"400,001-600,000",4,"1,748,275",0.96,8473
20251212,13,"600,001-800,000",4,"2,600,877",1.43,8473
20251212,14,"800,001-1,000,000",1,"821,000",0.45,8473
20251212,15,"1,000,001以上",9,"117,039,858",64.64,8473
20251212,16,合　計,"14,992","181,057,690",100.00,8473
20251205,1,1-999,"5,061","621,272",0.34,8473
20251205,2,"1,000-5,000","7,725","14,364,141",7.93,8473
20251205,3,"5,001-10,000","1,133","7,742,270",4.27,8473
20251205,4,"10,001-15,000",444,"5,188,193",2.86,8473
20251205,5,"15,001-20,000",193,"3,401,125",1.87,8473
20251205,6,"20,001-30,000",172,"4,216,054",2.32,8473
20251205,7,"30,001-40,000",88,"2,973,218",1.64,8473
20251205,8,"40,001-50,000",48,"2,191,859",1.21,8473
20251205,9,"50,001-100,000",69,"4,695,078",2.59,8473
20251205,10,"100,001-200,000",55,"7,303,982",4.03,8473
20251205,11,"200,001-400,000",21,"6,488,493",3.58,8473
20251205,12,"400,001-600,000",3,"1,344,270",0.74,8473
20251205,13,"600,001-800,000",4,"2,644,877",1.46,8473
20251205,14,"800,001-1,000,000",1,"809,000",0.44,8473
20251205,15,"1,000,001以上",9,"117,073,858",64.66,8473
20251205,16,合　計,"15,026","181,057,690",100.00,8473
20251128,1,1-999,"5,056","621,761",0.34,8473
20251128,2,"1,000-5,000","7,735","14,362,841",7.93,8473
20251128,3,"5,001-10,000","1,137","7,759,298",4.28,8473
20251128,4,"10,001-15,000",440,"5,143,538",2.84,8473
20251128,5,"15,001-20,000",192,"3,378,008",1.86,8473
20251128,6,"20,001-30,000",179,"4,387,458",2.42,8473
20251128,7,"30,001-40,000",93,"3,131,189",1.72,8473
20251128,8,"40,001-50,000",44,"2,007,062",1.10,8473
20251128,9,"50,001-100,000",69,"4,652,482",2.56,8473
20251128,10,"100,001-200,000",55,"7,297,172",4.03,8473
20251128,11,"200,001-400,000",21,"6,453,940",3.56,8473
20251128,12,"400,001-600,000",3,"1,344,270",0.74,8473
20251128,13,"600,001-800,000",4,"2,634,813",1.45,8473
20251128,14,"800,001-1,000,000",1,"809,000",0.44,8473
20251128,15,"1,000,001以上",9,"117,074,858",64.66,8473
20251128,16,合　計,"15,038","181,057,690",100.00,8473
20251121,1,1-999,"5,047","619,141",0.34,8473
20251121,2,"1,000-5,000","7,800","14,537,579",8.02,8473
20251121,3,"5,001-10,000","1,141","7,767,108",4.28,8473
20251121,4,"10,001-15,000",444,"5,195,711",2.86,8473
20251121,5,"15,001-20,000",192,"3,372,006",1.86,8473
20251121,6,"20,001-30,000",183,"4,515,695",2.49,8473
20251121,7,"30,001-40,000",91,"3,058,359",1.68,8473
20251121,8,"40,001-50,000",49,"2,237,329",1.23,8473
20251121,9,"50,001-100,000",70,"4,725,758",2.61,8473
20251121,10,"100,001-200,000",53,"7,154,936",3.95,8473
20251121,11,"200,001-400,000",22,"6,467,940",3.57,8473
20251121,12,"400,001-600,000",5,"2,371,083",1.30,8473
20251121,13,"600,001-800,000",2,"1,208,000",0.66,8473
20251121,14,"800,001-1,000,000",2,"1,822,066",1.00,8473
20251121,15,"1,000,001以上",8,"116,004,979",64.07,8473
20251121,16,合　計,"15,109","181,057,690",100.00,8473
20251114,1,1-999,"5,025","611,753",0.33,8473
20251114,2,"1,000-5,000","7,870","14,644,762",8.08,8473
20251114,3,"5,001-10,000","1,146","7,847,201",4.33,8473
20251114,4,"10,001-15,000",439,"5,131,842",2.83,8473
20251114,5,"15,001-20,000",183,"3,211,705",1.77,8473
20251114,6,"20,001-30,000",188,"4,625,422",2.55,8473
20251114,7,"30,001-40,000",91,"3,107,383",1.71,8473
20251114,8,"40,001-50,000",47,"2,128,128",1.17,8473
20251114,9,"50,001-100,000",70,"4,759,027",2.62,8473
20251114,10,"100,001-200,000",54,"7,395,796",4.08,8473
20251114,11,"200,001-400,000",21,"6,252,543",3.45,8473
20251114,12,"400,001-600,000",4,"1,829,083",1.01,8473
20251114,13,"600,001-800,000",4,"2,642,066",1.45,8473
20251114,14,"800,001-1,000,000",1,"848,000",0.46,8473
20251114,15,"1,000,001以上",8,"116,022,979",64.08,8473
20251114,16,合　計,"15,151","181,057,690",100.00,8473
20251107,1,1-999,"5,039","613,785",0.33,8473
20251107,2,"1,000-5,000","7,746","14,406,147",7.95,8473
20251107,3,"5,001-10,000","1,120","7,648,565",4.22,8473
20251107,4,"10,001-15,000",414,"4,799,139",2.65,8473
20251107,5,"15,001-20,000",188,"3,284,316",1.81,8473
20251107,6,"20,001-30,000",181,"4,413,958",2.43,8473
20251107,7,"30,001-40,000",82,"2,794,542",1.54,8473
20251107,8,"40,001-50,000",45,"2,026,165",1.11,8473
20251107,9,"50,001-100,000",65,"4,414,483",2.43,8473
20251107,10,"100,001-200,000",51,"6,716,537",3.70,8473
20251107,11,"200,001-400,000",23,"7,053,133",3.89,8473
20251107,12,"400,001-600,000",5,"2,368,130",1.30,8473
20251107,13,"600,001-800,000",2,"1,319,813",0.72,8473
20251107,14,"800,001-1,000,000",2,"1,794,066",0.99,8473
20251107,15,"1,000,001以上",9,"117,401,979",64.84,8473
20251107,16,合　計,"14,972","181,054,758",100.00,8473
20251031,1,1-999,"5,069","626,048",0.34,8473
20251031,2,"1,000-5,000","7,846","14,569,435",8.04,8473
20251031,3,"5,001-10,000","1,119","7,608,075",4.20,8473
20251031,4,"10,001-15,000",428,"4,972,601",2.74,8473
20251031,5,"15,001-20,000",184,"3,218,365",1.77,8473
20251031,6,"20,001-30,000",183,"4,438,522",2.45,8473
20251031,7,"30,001-40,000",80,"2,734,502",1.51,8473
20251031,8,"40,001-50,000",46,"2,078,165",1.14,8473
20251031,9,"50,001-100,000",66,"4,508,784",2.49,8473
20251031,10,"100,001-200,000",47,"6,329,080",3.49,8473
20251031,11,"200,001-400,000",24,"7,140,053",3.94,8473
20251031,12,"400,001-600,000",4,"1,831,270",1.01,8473
20251031,13,"600,001-800,000",3,"1,885,813",1.04,8473
20251031,14,"800,001-1,000,000",2,"1,776,066",0.98,8473
20251031,15,"1,000,001以上",9,"117,337,979",64.80,8473
20251031,16,合　計,"15,110","181,054,758",100.00,8473
20251023,1,1-999,"5,077","636,537",0.35,8473
20251023,2,"1,000-5,000","8,009","14,847,365",8.20,8473
20251023,3,"5,001-10,000","1,125","7,660,768",4.23,8473
20251023,4,"10,001-15,000",441,"5,132,402",2.83,8473
20251023,5,"15,001-20,000",181,"3,163,170",1.74,8473
20251023,6,"20,001-30,000",181,"4,384,750",2.42,8473
20251023,7,"30,001-40,000",81,"2,756,662",1.52,8473
20251023,8,"40,001-50,000",44,"1,978,669",1.09,8473
20251023,9,"50,001-100,000",63,"4,251,344",2.34,8473
20251023,10,"100,001-200,000",49,"6,603,140",3.64,8473
20251023,11,"200,001-400,000",25,"7,117,811",3.93,8473
20251023,12,"400,001-600,000",4,"1,875,083",1.03,8473
20251023,13,"600,001-800,000",2,"1,227,000",0.67,8473
20251023,14,"800,001-1,000,000",1,"883,000",0.48,8473
20251023,15,"1,000,001以上",10,"118,484,273",65.46,8473
20251023,16,合　計,"15,293","181,001,974",100.00,8473
20251017,1,1-999,"5,083","635,782",0.35,8473
20251017,2,"1,000-5,000","8,131","14,980,431",8.27,8473
20251017,3,"5,001-10,000","1,171","7,959,711",4.39,8473
20251017,4,"10,001-15,000",442,"5,145,791",2.84,8473
20251017,5,"15,001-20,000",186,"3,263,944",1.80,8473
20251017,6,"20,001-30,000",181,"4,381,281",2.42,8473
20251017,7,"30,001-40,000",81,"2,766,708",1.52,8473
20251017,8,"40,001-50,000",43,"1,940,026",1.07,8473
20251017,9,"50,001-100,000",64,"4,368,521",2.41,8473
20251017,10,"100,001-200,000",48,"6,452,434",3.56,8473
20251017,11,"200,001-400,000",23,"6,490,201",3.58,8473
20251017,12,"400,001-600,000",5,"2,227,222",1.23,8473
20251017,13,"600,001-800,000",3,"1,981,066",1.09,8473
20251017,14,"800,001-1,000,000",1,"883,000",0.48,8473
20251017,15,"1,000,001以上",9,"117,467,207",64.91,8473
20251017,16,合　計,"15,471","180,943,325",100.00,8473
20251009,1,1-999,"4,920","614,318",0.33,8473
20251009,2,"1,000-5,000","8,049","14,860,640",8.21,8473
20251009,3,"5,001-10,000","1,175","7,827,527",4.32,8473
20251009,4,"10,001-15,000",449,"5,187,124",2.86,8473
20251009,5,"15,001-20,000",177,"3,082,565",1.70,8473
20251009,6,"20,001-30,000",185,"4,505,175",2.49,8473
20251009,7,"30,001-40,000",86,"2,923,999",1.61,8473
20251009,8,"40,001-50,000",39,"1,752,317",0.96,8473
20251009,9,"50,001-100,000",63,"4,166,771",2.30,8473
20251009,10,"100,001-200,000",48,"6,642,026",3.67,8473
20251009,11,"200,001-400,000",25,"7,123,274",3.93,8473
20251009,12,"400,001-600,000",5,"2,316,409",1.28,8473
20251009,13,"600,001-800,000",1,"601,000",0.33,8473
20251009,14,"800,001-1,000,000",2,"1,759,066",0.97,8473
20251009,15,"1,000,001以上",9,"117,490,207",64.96,8473
20251009,16,合　計,"15,233","180,852,418",100.00,8473
20251003,1,1-999,"4,920","613,666",0.33,8473
20251003,2,"1,000-5,000","8,105","15,002,653",8.29,8473
20251003,3,"5,001-10,000","1,179","7,837,599",4.33,8473
20251003,4,"10,001-15,000",447,"5,144,852",2.84,8473
20251003,5,"15,001-20,000",185,"3,223,927",1.78,8473
20251003,6,"20,001-30,000",187,"4,543,779",2.51,8473
20251003,7,"30,001-40,000",84,"2,847,783",1.57,8473
20251003,8,"40,001-50,000",41,"1,833,257",1.01,8473
20251003,9,"50,001-100,000",67,"4,452,831",2.46,8473
20251003,10,"100,001-200,000",47,"6,521,886",3.60,8473
20251003,11,"200,001-400,000",24,"6,879,414",3.80,8473
20251003,12,"400,001-600,000",5,"2,327,409",1.28,8473
20251003,13,"600,001-800,000",2,"1,284,066",0.71,8473
20251003,14,"800,001-1,000,000",1,"883,000",0.48,8473
20251003,15,"1,000,001以上",9,"117,456,296",64.94,8473
20251003,16,合　計,"15,303","180,852,418",100.00,8473
20250926,1,1-999,"4,922","609,944",0.33,8473
20250926,2,"1,000-5,000","8,163","15,090,981",8.34,8473
20250926,3,"5,001-10,000","1,188","7,903,794",4.37,8473
20250926,4,"10,001-15,000",452,"5,209,693",2.88,8473
20250926,5,"15,001-20,000",184,"3,202,517",1.77,8473
20250926,6,"20,001-30,000",188,"4,565,123",2.52,8473
20250926,7,"30,001-40,000",86,"2,911,511",1.60,8473
20250926,8,"40,001-50,000",43,"1,920,117",1.06,8473
20250926,9,"50,001-100,000",68,"4,565,127",2.52,8473
20250926,10,"100,001-200,000",45,"6,283,426",3.47,8473
20250926,11,"200,001-400,000",25,"7,156,553",3.95,8473
20250926,12,"400,001-600,000",4,"1,906,270",1.05,8473
20250926,13,"600,001-800,000",2,"1,212,066",0.67,8473
20250926,14,"800,001-1,000,000",1,"883,000",0.48,8473
20250926,15,"1,000,001以上",9,"117,432,296",64.93,8473
20250926,16,合　計,"15,380","180,852,418",100.00,8473
20250919,1,1-999,"4,914","612,801",0.33,8473
20250919,2,"1,000-5,000","8,250","15,257,992",8.43,8473
20250919,3,"5,001-10,000","1,202","8,020,749",4.43,8473
20250919,4,"10,001-15,000",457,"5,275,341",2.91,8473
20250919,5,"15,001-20,000",182,"3,173,056",1.75,8473
20250919,6,"20,001-30,000",193,"4,706,132",2.60,8473
20250919,7,"30,001-40,000",88,"2,969,535",1.64,8473
20250919,8,"40,001-50,000",45,"2,007,257",1.10,8473
20250919,9,"50,001-100,000",65,"4,434,598",2.45,8473
20250919,10,"100,001-200,000",43,"5,884,617",3.25,8473
20250919,11,"200,001-400,000",28,"7,910,406",4.37,8473
20250919,12,"400,001-600,000",3,"1,459,270",0.80,8473
20250919,13,"600,001-800,000",1,"601,000",0.33,8473
20250919,14,"800,001-1,000,000",1,"883,000",0.48,8473
20250919,15,"1,000,001以上",9,"117,656,664",65.05,8473
20250919,16,合　計,"15,481","180,852,418",100.00,8473
20250912,1,1-999,"4,911","616,408",0.34,8473
20250912,2,"1,000-5,000","8,290","15,350,268",8.48,8473
20250912,3,"5,001-10,000","1,194","7,956,075",4.39,8473
20250912,4,"10,001-15,000",462,"5,322,477",2.94,8473
20250912,5,"15,001-20,000",189,"3,290,207",1.81,8473
20250912,6,"20,001-30,000",184,"4,479,676",2.47,8473
20250912,7,"30,001-40,000",88,"2,960,495",1.63,8473
20250912,8,"40,001-50,000",45,"2,009,257",1.11,8473
20250912,9,"50,001-100,000",67,"4,625,518",2.55,8473
20250912,10,"100,001-200,000",40,"5,638,484",3.11,8473
20250912,11,"200,001-400,000",28,"8,037,619",4.44,8473
20250912,12,"400,001-600,000",3,"1,459,270",0.80,8473
20250912,13,"600,001-800,000",1,"601,000",0.33,8473
20250912,14,"800,001-1,000,000",1,"868,000",0.47,8473
20250912,15,"1,000,001以上",9,"117,637,664",65.04,8473
20250912,16,合　計,"15,512","180,852,418",100.00,8473
20250905,1,1-999,"4,946","616,889",0.34,8473
20250905,2,"1,000-5,000","8,344","15,397,973",8.51,8473
20250905,3,"5,001-10,000","1,192","7,938,210",4.38,8473
20250905,4,"10,001-15,000",458,"5,291,625",2.92,8473
20250905,5,"15,001-20,000",193,"3,357,884",1.85,8473
20250905,6,"20,001-30,000",179,"4,315,802",2.38,8473
20250905,7,"30,001-40,000",91,"3,059,275",1.69,8473
20250905,8,"40,001-50,000",43,"1,930,193",1.06,8473
20250905,9,"50,001-100,000",66,"4,569,665",2.52,8473
20250905,10,"100,001-200,000",39,"5,506,603",3.04,8473
20250905,11,"200,001-400,000",24,"6,935,911",3.83,8473
20250905,12,"400,001-600,000",6,"2,813,802",1.55,8473
20250905,13,"600,001-800,000",1,"601,000",0.33,8473
20250905,14,"800,001-1,000,000",1,"865,000",0.47,8473
20250905,15,"1,000,001以上",9,"117,652,586",65.05,8473
20250905,16,合　計,"15,592","180,852,418",100.00,8473
20250829,1,1-999,"4,982","622,941",0.34,8473
20250829,2,"1,000-5,000","8,375","15,500,125",8.57,8473
20250829,3,"5,001-10,000","1,201","8,015,438",4.43,8473
20250829,4,"10,001-15,000",476,"5,527,469",3.05,8473
20250829,5,"15,001-20,000",182,"3,154,732",1.74,8473
20250829,6,"20,001-30,000",184,"4,421,375",2.44,8473
