date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260327,10,"100,001-200,000",105,"15,228,870",2.16,8150
20260327,11,"200,001-400,000",54,"15,820,307",2.24,8150
20260327,12,"400,001-600,000",22,"10,428,538",1.48,8150
20260327,13,"600,001-800,000",19,"12,908,187",1.83,8150
20260327,14,"800,001-1,000,000",19,"16,845,118",2.39,8150
20260327,15,"1,000,001以上",77,"431,873,600",61.30,8150
20260327,16,合　計,"107,697","704,523,126",100.00,8150
20260320,1,1-999,"49,887","3,711,419",0.52,8150
20260320,2,"1,000-5,000","48,939","92,121,913",13.07,8150
20260320,3,"5,001-10,000","4,483","35,907,551",5.09,8150
20260320,4,"10,001-15,000","1,068","13,924,108",1.97,8150
20260320,5,"15,001-20,000",748,"14,036,181",1.99,8150
20260320,6,"20,001-30,000",481,"12,614,728",1.79,8150
20260320,7,"30,001-40,000",206,"7,525,253",1.06,8150
20260320,8,"40,001-50,000",133,"6,309,881",0.89,8150
20260320,9,"50,001-100,000",211,"15,235,747",2.16,8150
20260320,10,"100,001-200,000",100,"14,608,365",2.07,8150
20260320,11,"200,001-400,000",55,"16,205,307",2.30,8150
20260320,12,"400,001-600,000",24,"11,917,519",1.69,8150
20260320,13,"600,001-800,000",19,"12,771,185",1.81,8150
20260320,14,"800,001-1,000,000",15,"13,122,620",1.86,8150
20260320,15,"1,000,001以上",81,"434,515,349",61.67,8150
20260320,16,差異數調整（說明4）,,"-4,000",-0.00,8150
20260320,17,合　計,"106,450","704,523,126",100.00,8150
20260313,1,1-999,"48,375","3,635,027",0.51,8150
20260313,2,"1,000-5,000","48,441","91,468,760",12.98,8150
20260313,3,"5,001-10,000","4,536","36,480,604",5.17,8150
20260313,4,"10,001-15,000","1,115","14,476,198",2.05,8150
20260313,5,"15,001-20,000",733,"13,765,881",1.95,8150
20260313,6,"20,001-30,000",476,"12,514,930",1.77,8150
20260313,7,"30,001-40,000",223,"8,130,207",1.15,8150
20260313,8,"40,001-50,000",131,"6,235,943",0.88,8150
20260313,9,"50,001-100,000",209,"15,040,403",2.13,8150
20260313,10,"100,001-200,000",103,"14,789,965",2.09,8150
20260313,11,"200,001-400,000",57,"16,581,917",2.35,8150
20260313,12,"400,001-600,000",26,"12,686,573",1.80,8150
20260313,13,"600,001-800,000",18,"12,170,401",1.72,8150
20260313,14,"800,001-1,000,000",12,"10,357,191",1.47,8150
20260313,15,"1,000,001以上",78,"436,189,126",61.91,8150
20260313,16,合　計,"104,533","704,523,126",100.00,8150
20260306,1,1-999,"47,306","3,608,417",0.51,8150
20260306,2,"1,000-5,000","47,685","89,959,379",12.76,8150
20260306,3,"5,001-10,000","4,514","36,320,634",5.15,8150
20260306,4,"10,001-15,000","1,063","13,797,026",1.95,8150
20260306,5,"15,001-20,000",729,"13,695,089",1.94,8150
20260306,6,"20,001-30,000",476,"12,444,769",1.76,8150
20260306,7,"30,001-40,000",213,"7,731,079",1.09,8150
20260306,8,"40,001-50,000",132,"6,290,881",0.89,8150
20260306,9,"50,001-100,000",214,"15,603,520",2.21,8150
20260306,10,"100,001-200,000",104,"14,953,009",2.12,8150
20260306,11,"200,001-400,000",55,"15,998,419",2.27,8150
20260306,12,"400,001-600,000",22,"10,654,880",1.51,8150
20260306,13,"600,001-800,000",19,"12,786,877",1.81,8150
20260306,14,"800,001-1,000,000",14,"12,343,247",1.75,8150
20260306,15,"1,000,001以上",77,"438,335,900",62.21,8150
20260306,16,合　計,"102,623","704,523,126",100.00,8150
20260226,1,1-999,"45,001","3,450,924",0.48,8150
20260226,2,"1,000-5,000","45,023","85,707,643",12.16,8150
20260226,3,"5,001-10,000","4,469","35,973,651",5.10,8150
20260226,4,"10,001-15,000","1,050","13,640,257",1.93,8150
20260226,5,"15,001-20,000",771,"14,522,586",2.06,8150
20260226,6,"20,001-30,000",474,"12,417,857",1.76,8150
20260226,7,"30,001-40,000",205,"7,456,331",1.05,8150
20260226,8,"40,001-50,000",144,"6,849,683",0.97,8150
20260226,9,"50,001-100,000",235,"16,934,296",2.40,8150
20260226,10,"100,001-200,000",96,"13,620,335",1.93,8150
20260226,11,"200,001-400,000",62,"17,775,265",2.52,8150
20260226,12,"400,001-600,000",21,"10,081,938",1.43,8150
20260226,13,"600,001-800,000",20,"13,480,500",1.91,8150
20260226,14,"800,001-1,000,000",11,"9,747,378",1.38,8150
20260226,15,"1,000,001以上",83,"442,864,482",62.86,8150
20260226,16,合　計,"97,665","704,523,126",100.00,8150
20260213,1,1-999,"44,668","3,487,037",0.49,8150
20260213,2,"1,000-5,000","45,081","87,118,759",12.36,8150
20260213,3,"5,001-10,000","4,693","37,459,684",5.31,8150
20260213,4,"10,001-15,000","1,146","14,903,136",2.11,8150
20260213,5,"15,001-20,000",835,"15,677,235",2.22,8150
20260213,6,"20,001-30,000",497,"12,986,331",1.84,8150
20260213,7,"30,001-40,000",219,"7,913,461",1.12,8150
20260213,8,"40,001-50,000",140,"6,638,110",0.94,8150
20260213,9,"50,001-100,000",249,"17,615,841",2.50,8150
20260213,10,"100,001-200,000",103,"14,394,024",2.04,8150
20260213,11,"200,001-400,000",61,"17,465,793",2.47,8150
20260213,12,"400,001-600,000",17,"8,064,035",1.14,8150
20260213,13,"600,001-800,000",20,"13,520,660",1.91,8150
20260213,14,"800,001-1,000,000",11,"9,724,633",1.38,8150
20260213,15,"1,000,001以上",78,"437,554,387",62.10,8150
20260213,16,合　計,"97,818","704,523,126",100.00,8150
20260206,1,1-999,"44,606","3,519,326",0.49,8150
20260206,2,"1,000-5,000","45,253","87,250,192",12.38,8150
20260206,3,"5,001-10,000","4,665","37,238,328",5.28,8150
20260206,4,"10,001-15,000","1,152","14,940,722",2.12,8150
20260206,5,"15,001-20,000",825,"15,507,173",2.20,8150
20260206,6,"20,001-30,000",492,"12,845,681",1.82,8150
20260206,7,"30,001-40,000",233,"8,427,958",1.19,8150
20260206,8,"40,001-50,000",141,"6,700,268",0.95,8150
20260206,9,"50,001-100,000",245,"17,328,973",2.45,8150
20260206,10,"100,001-200,000",107,"15,094,024",2.14,8150
20260206,11,"200,001-400,000",56,"16,022,793",2.27,8150
20260206,12,"400,001-600,000",18,"8,816,779",1.25,8150
20260206,13,"600,001-800,000",20,"13,399,914",1.90,8150
20260206,14,"800,001-1,000,000",11,"9,555,749",1.35,8150
20260206,15,"1,000,001以上",77,"437,875,246",62.15,8150
20260206,16,合　計,"97,901","704,523,126",100.00,8150
20260130,1,1-999,"44,783","3,576,044",0.50,8150
20260130,2,"1,000-5,000","47,831","91,383,457",12.97,8150
20260130,3,"5,001-10,000","4,877","39,108,849",5.55,8150
20260130,4,"10,001-15,000","1,191","15,492,761",2.19,8150
20260130,5,"15,001-20,000",863,"16,169,724",2.29,8150
20260130,6,"20,001-30,000",544,"14,342,016",2.03,8150
20260130,7,"30,001-40,000",228,"8,245,651",1.17,8150
20260130,8,"40,001-50,000",161,"7,600,003",1.07,8150
20260130,9,"50,001-100,000",254,"18,048,292",2.56,8150
20260130,10,"100,001-200,000",108,"15,125,164",2.14,8150
20260130,11,"200,001-400,000",59,"16,958,793",2.40,8150
20260130,12,"400,001-600,000",14,"6,758,285",0.95,8150
20260130,13,"600,001-800,000",21,"14,388,360",2.04,8150
20260130,14,"800,001-1,000,000",12,"10,333,029",1.46,8150
20260130,15,"1,000,001以上",76,"426,992,698",60.60,8150
20260130,16,合　計,"101,022","704,523,126",100.00,8150
20260123,1,1-999,"45,075","3,685,869",0.52,8150
20260123,2,"1,000-5,000","48,943","92,069,221",13.06,8150
20260123,3,"5,001-10,000","4,866","39,281,099",5.57,8150
20260123,4,"10,001-15,000","1,134","14,798,927",2.10,8150
20260123,5,"15,001-20,000",838,"15,769,038",2.23,8150
20260123,6,"20,001-30,000",541,"14,173,755",2.01,8150
20260123,7,"30,001-40,000",223,"8,109,922",1.15,8150
20260123,8,"40,001-50,000",156,"7,380,834",1.04,8150
20260123,9,"50,001-100,000",273,"19,712,568",2.79,8150
20260123,10,"100,001-200,000",101,"14,305,273",2.03,8150
20260123,11,"200,001-400,000",56,"15,794,411",2.24,8150
20260123,12,"400,001-600,000",17,"8,187,762",1.16,8150
20260123,13,"600,001-800,000",17,"11,592,953",1.64,8150
20260123,14,"800,001-1,000,000",11,"9,497,745",1.34,8150
20260123,15,"1,000,001以上",80,"430,163,749",61.05,8150
20260123,16,合　計,"102,331","704,523,126",100.00,8150
20260116,1,1-999,"44,096","3,477,749",0.49,8150
20260116,2,"1,000-5,000","47,320","88,667,672",12.58,8150
20260116,3,"5,001-10,000","4,756","38,728,619",5.49,8150
20260116,4,"10,001-15,000","1,123","14,645,418",2.07,8150
20260116,5,"15,001-20,000",832,"15,609,300",2.21,8150
20260116,6,"20,001-30,000",557,"14,701,424",2.08,8150
20260116,7,"30,001-40,000",250,"9,104,672",1.29,8150
20260116,8,"40,001-50,000",160,"7,590,071",1.07,8150
20260116,9,"50,001-100,000",272,"19,608,539",2.78,8150
20260116,10,"100,001-200,000",111,"15,796,986",2.24,8150
20260116,11,"200,001-400,000",54,"14,968,438",2.12,8150
20260116,12,"400,001-600,000",14,"6,784,206",0.96,8150
20260116,13,"600,001-800,000",17,"11,427,921",1.62,8150
20260116,14,"800,001-1,000,000",12,"10,425,109",1.47,8150
20260116,15,"1,000,001以上",85,"432,987,002",61.45,8150
20260116,16,合　計,"99,659","704,523,126",100.00,8150
20260109,1,1-999,"42,076","3,071,310",0.43,8150
20260109,2,"1,000-5,000","40,586","78,623,871",11.15,8150
20260109,3,"5,001-10,000","4,653","37,691,137",5.34,8150
20260109,4,"10,001-15,000","1,143","14,856,416",2.10,8150
20260109,5,"15,001-20,000",845,"15,855,496",2.25,8150
20260109,6,"20,001-30,000",553,"14,586,909",2.07,8150
20260109,7,"30,001-40,000",241,"8,806,404",1.24,8150
20260109,8,"40,001-50,000",176,"8,335,630",1.18,8150
20260109,9,"50,001-100,000",267,"19,350,868",2.74,8150
20260109,10,"100,001-200,000",117,"16,458,493",2.33,8150
20260109,11,"200,001-400,000",62,"17,999,896",2.55,8150
20260109,12,"400,001-600,000",18,"8,979,599",1.27,8150
20260109,13,"600,001-800,000",16,"10,745,156",1.52,8150
20260109,14,"800,001-1,000,000",13,"11,402,538",1.61,8150
20260109,15,"1,000,001以上",81,"437,759,403",62.13,8150
20260109,16,合　計,"90,847","704,523,126",100.00,8150
20260102,1,1-999,"41,655","3,012,063",0.42,8150
20260102,2,"1,000-5,000","43,291","84,513,880",11.99,8150
20260102,3,"5,001-10,000","5,040","40,803,490",5.79,8150
20260102,4,"10,001-15,000","1,233","16,075,391",2.28,8150
20260102,5,"15,001-20,000",904,"16,982,349",2.41,8150
20260102,6,"20,001-30,000",604,"15,971,980",2.26,8150
20260102,7,"30,001-40,000",272,"9,893,563",1.40,8150
20260102,8,"40,001-50,000",181,"8,482,110",1.20,8150
20260102,9,"50,001-100,000",283,"20,491,484",2.90,8150
20260102,10,"100,001-200,000",138,"19,494,951",2.76,8150
20260102,11,"200,001-400,000",61,"16,890,556",2.39,8150
20260102,12,"400,001-600,000",25,"12,287,922",1.74,8150
20260102,13,"600,001-800,000",12,"8,205,094",1.16,8150
20260102,14,"800,001-1,000,000",18,"15,642,738",2.22,8150
20260102,15,"1,000,001以上",75,"415,775,555",59.01,8150
20260102,16,合　計,"93,792","704,523,126",100.00,8150
20251226,1,1-999,"41,168","2,930,238",0.41,8150
20251226,2,"1,000-5,000","41,908","82,357,450",11.68,8150
20251226,3,"5,001-10,000","5,004","40,458,309",5.74,8150
20251226,4,"10,001-15,000","1,244","16,163,230",2.29,8150
20251226,5,"15,001-20,000",891,"16,711,782",2.37,8150
20251226,6,"20,001-30,000",598,"15,715,429",2.23,8150
20251226,7,"30,001-40,000",247,"8,965,112",1.27,8150
20251226,8,"40,001-50,000",177,"8,328,934",1.18,8150
20251226,9,"50,001-100,000",278,"20,049,009",2.84,8150
20251226,10,"100,001-200,000",139,"19,887,079",2.82,8150
20251226,11,"200,001-400,000",59,"16,568,344",2.35,8150
20251226,12,"400,001-600,000",26,"12,651,072",1.79,8150
20251226,13,"600,001-800,000",14,"9,432,532",1.33,8150
20251226,14,"800,001-1,000,000",17,"14,881,604",2.11,8150
20251226,15,"1,000,001以上",74,"419,423,002",59.53,8150
20251226,16,合　計,"91,844","704,523,126",100.00,8150
20251219,1,1-999,"41,074","2,934,495",0.41,8150
20251219,2,"1,000-5,000","41,644","82,414,720",11.69,8150
20251219,3,"5,001-10,000","5,079","41,035,587",5.82,8150
20251219,4,"10,001-15,000","1,252","16,274,122",2.30,8150
20251219,5,"15,001-20,000",899,"16,847,968",2.39,8150
20251219,6,"20,001-30,000",602,"15,758,131",2.23,8150
20251219,7,"30,001-40,000",265,"9,628,700",1.36,8150
20251219,8,"40,001-50,000",175,"8,246,604",1.17,8150
20251219,9,"50,001-100,000",291,"20,997,009",2.98,8150
20251219,10,"100,001-200,000",129,"18,527,584",2.62,8150
20251219,11,"200,001-400,000",59,"16,587,506",2.35,8150
20251219,12,"400,001-600,000",26,"12,547,638",1.78,8150
20251219,13,"600,001-800,000",11,"7,444,123",1.05,8150
20251219,14,"800,001-1,000,000",20,"17,428,485",2.47,8150
20251219,15,"1,000,001以上",74,"417,850,454",59.30,8150
20251219,16,合　計,"91,600","704,523,126",100.00,8150
20251212,1,1-999,"41,130","2,972,239",0.42,8150
20251212,2,"1,000-5,000","43,386","85,535,161",12.14,8150
20251212,3,"5,001-10,000","5,218","42,155,275",5.98,8150
20251212,4,"10,001-15,000","1,289","16,724,672",2.37,8150
20251212,5,"15,001-20,000",945,"17,730,568",2.51,8150
20251212,6,"20,001-30,000",613,"16,078,857",2.28,8150
20251212,7,"30,001-40,000",275,"10,015,967",1.42,8150
20251212,8,"40,001-50,000",176,"8,281,773",1.17,8150
20251212,9,"50,001-100,000",289,"20,871,009",2.96,8150
20251212,10,"100,001-200,000",132,"18,860,488",2.67,8150
20251212,11,"200,001-400,000",60,"16,794,390",2.38,8150
20251212,12,"400,001-600,000",25,"11,870,586",1.68,8150
20251212,13,"600,001-800,000",10,"6,742,093",0.95,8150
20251212,14,"800,001-1,000,000",15,"13,096,568",1.85,8150
20251212,15,"1,000,001以上",75,"416,793,480",59.15,8150
20251212,16,合　計,"93,638","704,523,126",100.00,8150
20251205,1,1-999,"40,855","2,925,413",0.41,8150
20251205,2,"1,000-5,000","41,455","82,223,908",11.67,8150
20251205,3,"5,001-10,000","5,171","41,707,066",5.91,8150
20251205,4,"10,001-15,000","1,298","16,840,790",2.39,8150
20251205,5,"15,001-20,000",905,"16,955,164",2.40,8150
20251205,6,"20,001-30,000",633,"16,590,827",2.35,8150
20251205,7,"30,001-40,000",264,"9,636,742",1.36,8150
20251205,8,"40,001-50,000",175,"8,270,224",1.17,8150
20251205,9,"50,001-100,000",277,"20,078,712",2.84,8150
20251205,10,"100,001-200,000",128,"18,035,099",2.55,8150
20251205,11,"200,001-400,000",61,"16,519,602",2.34,8150
20251205,12,"400,001-600,000",22,"10,218,401",1.45,8150
20251205,13,"600,001-800,000",9,"5,888,059",0.83,8150
20251205,14,"800,001-1,000,000",17,"15,249,964",2.16,8150
20251205,15,"1,000,001以上",74,"423,383,155",60.09,8150
20251205,16,合　計,"91,344","704,523,126",100.00,8150
20251128,1,1-999,"40,438","2,849,574",0.39,8150
20251128,2,"1,000-5,000","38,283","76,816,278",10.70,8150
20251128,3,"5,001-10,000","5,008","40,478,468",5.64,8150
20251128,4,"10,001-15,000","1,234","15,958,220",2.22,8150
20251128,5,"15,001-20,000",873,"16,346,460",2.27,8150
20251128,6,"20,001-30,000",589,"15,431,632",2.15,8150
20251128,7,"30,001-40,000",256,"9,297,105",1.29,8150
20251128,8,"40,001-50,000",177,"8,363,245",1.16,8150
20251128,9,"50,001-100,000",271,"19,625,712",2.73,8150
20251128,10,"100,001-200,000",132,"18,599,759",2.59,8150
20251128,11,"200,001-400,000",52,"14,567,942",2.03,8150
20251128,12,"400,001-600,000",18,"8,504,784",1.18,8150
20251128,13,"600,001-800,000",10,"6,577,304",0.91,8150
20251128,14,"800,001-1,000,000",14,"12,203,953",1.70,8150
20251128,15,"1,000,001以上",74,"451,619,690",62.96,8150
20251128,16,合　計,"87,429","717,240,126",100.00,8150
20251121,1,1-999,"40,573","2,888,435",0.40,8150
20251121,2,"1,000-5,000","39,673","77,986,440",10.87,8150
20251121,3,"5,001-10,000","4,822","39,067,003",5.44,8150
20251121,4,"10,001-15,000","1,240","16,071,443",2.24,8150
20251121,5,"15,001-20,000",926,"17,375,318",2.42,8150
20251121,6,"20,001-30,000",614,"16,089,728",2.24,8150
20251121,7,"30,001-40,000",279,"10,183,928",1.41,8150
20251121,8,"40,001-50,000",202,"9,497,932",1.32,8150
20251121,9,"50,001-100,000",280,"20,263,956",2.82,8150
20251121,10,"100,001-200,000",135,"19,252,088",2.68,8150
20251121,11,"200,001-400,000",55,"15,438,005",2.15,8150
20251121,12,"400,001-600,000",22,"10,830,562",1.51,8150
20251121,13,"600,001-800,000",7,"4,659,795",0.64,8150
20251121,14,"800,001-1,000,000",14,"12,120,809",1.68,8150
20251121,15,"1,000,001以上",71,"445,514,684",62.11,8150
20251121,16,合　計,"88,913","717,240,126",100.00,8150
20251114,1,1-999,"39,134","2,672,382",0.37,8150
20251114,2,"1,000-5,000","36,899","75,790,883",10.56,8150
20251114,3,"5,001-10,000","5,140","41,803,479",5.82,8150
20251114,4,"10,001-15,000","1,329","17,202,102",2.39,8150
20251114,5,"15,001-20,000","1,025","19,184,046",2.67,8150
20251114,6,"20,001-30,000",674,"17,702,108",2.46,8150
20251114,7,"30,001-40,000",320,"11,711,486",1.63,8150
20251114,8,"40,001-50,000",219,"10,317,973",1.43,8150
20251114,9,"50,001-100,000",325,"22,994,629",3.20,8150
20251114,10,"100,001-200,000",144,"20,453,369",2.85,8150
20251114,11,"200,001-400,000",60,"16,506,239",2.30,8150
20251114,12,"400,001-600,000",23,"11,313,098",1.57,8150
20251114,13,"600,001-800,000",12,"8,472,592",1.18,8150
20251114,14,"800,001-1,000,000",12,"10,664,194",1.48,8150
20251114,15,"1,000,001以上",71,"430,451,546",60.01,8150
20251114,16,合　計,"85,387","717,240,126",100.00,8150
20251107,1,1-999,"38,991","2,676,585",0.37,8150
20251107,2,"1,000-5,000","36,045","75,918,194",10.58,8150
20251107,3,"5,001-10,000","5,490","44,293,584",6.17,8150
20251107,4,"10,001-15,000","1,492","19,278,878",2.68,8150
20251107,5,"15,001-20,000","1,097","20,521,095",2.86,8150
20251107,6,"20,001-30,000",792,"20,814,969",2.90,8150
20251107,7,"30,001-40,000",341,"12,386,705",1.72,8150
20251107,8,"40,001-50,000",217,"10,129,911",1.41,8150
20251107,9,"50,001-100,000",360,"25,400,015",3.54,8150
20251107,10,"100,001-200,000",164,"23,142,490",3.22,8150
20251107,11,"200,001-400,000",58,"16,173,457",2.25,8150
20251107,12,"400,001-600,000",26,"12,678,666",1.76,8150
20251107,13,"600,001-800,000",11,"7,483,560",1.04,8150
20251107,14,"800,001-1,000,000",13,"11,350,538",1.58,8150
20251107,15,"1,000,001以上",71,"414,991,479",57.85,8150
20251107,16,合　計,"85,168","717,240,126",100.00,8150
20251031,1,1-999,"38,888","2,674,140",0.37,8150
20251031,2,"1,000-5,000","36,040","76,146,298",10.61,8150
20251031,3,"5,001-10,000","5,511","44,447,694",6.19,8150
20251031,4,"10,001-15,000","1,502","19,414,144",2.70,8150
20251031,5,"15,001-20,000","1,096","20,500,243",2.85,8150
20251031,6,"20,001-30,000",796,"20,889,759",2.91,8150
20251031,7,"30,001-40,000",336,"12,139,476",1.69,8150
20251031,8,"40,001-50,000",229,"10,705,527",1.49,8150
20251031,9,"50,001-100,000",357,"25,247,336",3.52,8150
20251031,10,"100,001-200,000",174,"24,362,563",3.39,8150
20251031,11,"200,001-400,000",62,"17,395,971",2.42,8150
20251031,12,"400,001-600,000",23,"11,143,752",1.55,8150
20251031,13,"600,001-800,000",9,"6,066,560",0.84,8150
20251031,14,"800,001-1,000,000",16,"13,995,538",1.95,8150
