date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251003,2,"1,000-5,000","17,976","37,341,864",19.31,5498
20251003,3,"5,001-10,000","2,782","22,290,573",11.53,5498
20251003,4,"10,001-15,000",789,"9,985,782",5.16,5498
20251003,5,"15,001-20,000",505,"9,599,140",4.96,5498
20251003,6,"20,001-30,000",372,"9,665,701",5.00,5498
20251003,7,"30,001-40,000",147,"5,298,744",2.74,5498
20251003,8,"40,001-50,000",100,"4,744,905",2.45,5498
20251003,9,"50,001-100,000",165,"11,682,032",6.04,5498
20251003,10,"100,001-200,000",63,"8,495,970",4.39,5498
20251003,11,"200,001-400,000",25,"6,670,228",3.45,5498
20251003,12,"400,001-600,000",4,"2,060,627",1.06,5498
20251003,13,"600,001-800,000",2,"1,307,270",0.67,5498
20251003,14,"800,001-1,000,000",1,"873,074",0.45,5498
20251003,15,"1,000,001以上",12,"62,260,081",32.21,5498
20251003,16,合　計,"53,648","193,283,545",100.00,5498
20250926,1,1-999,"30,512","984,062",0.50,5498
20250926,2,"1,000-5,000","16,996","36,078,287",18.66,5498
20250926,3,"5,001-10,000","2,775","22,067,598",11.41,5498
20250926,4,"10,001-15,000",807,"10,198,832",5.27,5498
20250926,5,"15,001-20,000",513,"9,723,870",5.03,5498
20250926,6,"20,001-30,000",369,"9,554,327",4.94,5498
20250926,7,"30,001-40,000",154,"5,504,932",2.84,5498
20250926,8,"40,001-50,000",101,"4,763,891",2.46,5498
20250926,9,"50,001-100,000",174,"12,307,385",6.36,5498
20250926,10,"100,001-200,000",60,"7,902,440",4.08,5498
20250926,11,"200,001-400,000",31,"8,098,304",4.18,5498
20250926,12,"400,001-600,000",5,"2,297,192",1.18,5498
20250926,13,"600,001-800,000",2,"1,367,270",0.70,5498
20250926,14,"800,001-1,000,000",1,"873,074",0.45,5498
20250926,15,"1,000,001以上",12,"61,562,081",31.85,5498
20250926,16,合　計,"52,512","193,283,545",100.00,5498
20250919,1,1-999,"30,502","988,023",0.51,5498
20250919,2,"1,000-5,000","16,972","35,963,407",18.60,5498
20250919,3,"5,001-10,000","2,736","21,710,441",11.23,5498
20250919,4,"10,001-15,000",800,"10,068,628",5.20,5498
20250919,5,"15,001-20,000",512,"9,666,040",5.00,5498
20250919,6,"20,001-30,000",370,"9,559,655",4.94,5498
20250919,7,"30,001-40,000",152,"5,426,884",2.80,5498
20250919,8,"40,001-50,000",99,"4,661,976",2.41,5498
20250919,9,"50,001-100,000",171,"12,080,512",6.25,5498
20250919,10,"100,001-200,000",58,"7,879,793",4.07,5498
20250919,11,"200,001-400,000",24,"6,614,001",3.42,5498
20250919,12,"400,001-600,000",4,"1,982,914",1.02,5498
20250919,13,"600,001-800,000",2,"1,367,270",0.70,5498
20250919,14,"800,001-1,000,000",3,"2,711,787",1.40,5498
20250919,15,"1,000,001以上",13,"62,602,214",32.38,5498
20250919,16,合　計,"52,418","193,283,545",100.00,5498
20250912,1,1-999,"30,563","1,006,266",0.52,5498
20250912,2,"1,000-5,000","17,497","36,754,455",19.01,5498
20250912,3,"5,001-10,000","2,751","21,823,349",11.29,5498
20250912,4,"10,001-15,000",786,"9,936,088",5.14,5498
20250912,5,"15,001-20,000",503,"9,519,189",4.92,5498
20250912,6,"20,001-30,000",368,"9,490,976",4.91,5498
20250912,7,"30,001-40,000",149,"5,338,971",2.76,5498
20250912,8,"40,001-50,000",103,"4,848,475",2.50,5498
20250912,9,"50,001-100,000",161,"11,362,627",5.87,5498
20250912,10,"100,001-200,000",60,"8,193,946",4.23,5498
20250912,11,"200,001-400,000",25,"7,232,583",3.74,5498
20250912,12,"400,001-600,000",4,"1,941,914",1.00,5498
20250912,13,"600,001-800,000",3,"2,106,270",1.08,5498
20250912,14,"800,001-1,000,000",3,"2,730,787",1.41,5498
20250912,15,"1,000,001以上",12,"60,999,649",31.55,5498
20250912,16,差異數調整（說明4）,,"-2,000",-0.00,5498
20250912,17,合　計,"52,988","193,283,545",100.00,5498
20250905,1,1-999,"30,588","997,442",0.51,5498
20250905,2,"1,000-5,000","16,570","34,466,631",17.83,5498
20250905,3,"5,001-10,000","2,580","20,343,892",10.52,5498
20250905,4,"10,001-15,000",726,"9,153,136",4.73,5498
20250905,5,"15,001-20,000",452,"8,482,652",4.38,5498
20250905,6,"20,001-30,000",336,"8,564,761",4.43,5498
20250905,7,"30,001-40,000",125,"4,464,708",2.30,5498
20250905,8,"40,001-50,000",96,"4,522,372",2.33,5498
20250905,9,"50,001-100,000",143,"10,079,123",5.21,5498
20250905,10,"100,001-200,000",61,"8,287,791",4.28,5498
20250905,11,"200,001-400,000",28,"7,206,044",3.72,5498
20250905,12,"400,001-600,000",4,"2,018,914",1.04,5498
20250905,13,"600,001-800,000",3,"2,065,270",1.06,5498
20250905,14,"800,001-1,000,000",3,"2,706,161",1.40,5498
20250905,15,"1,000,001以上",17,"69,929,648",36.17,5498
20250905,16,差異數調整（說明4）,,"-5,000",-0.00,5498
20250905,17,合　計,"51,732","193,283,545",100.00,5498
20250829,1,1-999,"30,694","1,005,783",0.52,5498
20250829,2,"1,000-5,000","18,114","36,335,234",18.79,5498
20250829,3,"5,001-10,000","2,516","20,095,848",10.39,5498
20250829,4,"10,001-15,000",717,"9,051,450",4.68,5498
20250829,5,"15,001-20,000",459,"8,735,354",4.51,5498
20250829,6,"20,001-30,000",318,"8,254,505",4.27,5498
20250829,7,"30,001-40,000",148,"5,293,448",2.73,5498
20250829,8,"40,001-50,000",96,"4,497,132",2.32,5498
20250829,9,"50,001-100,000",141,"10,143,249",5.24,5498
20250829,10,"100,001-200,000",66,"8,822,768",4.56,5498
20250829,11,"200,001-400,000",31,"8,493,028",4.39,5498
20250829,12,"400,001-600,000",4,"2,028,719",1.04,5498
20250829,13,"600,001-800,000",7,"4,878,734",2.52,5498
20250829,14,"800,001-1,000,000",3,"2,753,931",1.42,5498
20250829,15,"1,000,001以上",13,"62,894,362",32.53,5498
20250829,16,合　計,"53,327","193,283,545",100.00,5498
20250822,1,1-999,"30,623","971,811",0.50,5498
20250822,2,"1,000-5,000","15,435","30,243,935",15.67,5498
20250822,3,"5,001-10,000","2,067","16,567,466",8.58,5498
20250822,4,"10,001-15,000",600,"7,455,345",3.86,5498
20250822,5,"15,001-20,000",366,"6,924,565",3.58,5498
20250822,6,"20,001-30,000",274,"7,070,699",3.66,5498
20250822,7,"30,001-40,000",122,"4,348,942",2.25,5498
20250822,8,"40,001-50,000",104,"4,918,183",2.54,5498
20250822,9,"50,001-100,000",139,"9,904,409",5.13,5498
20250822,10,"100,001-200,000",66,"9,053,180",4.69,5498
20250822,11,"200,001-400,000",37,"10,676,482",5.53,5498
20250822,12,"400,001-600,000",5,"2,505,154",1.29,5498
20250822,13,"600,001-800,000",3,"2,004,485",1.03,5498
20250822,14,"800,001-1,000,000",4,"3,572,931",1.85,5498
20250822,15,"1,000,001以上",19,"76,740,958",39.77,5498
20250822,16,合　計,"49,864","192,958,545",100.00,5498
20250815,1,1-999,"30,540","959,035",0.49,5498
20250815,2,"1,000-5,000","15,860","31,061,250",16.11,5498
20250815,3,"5,001-10,000","2,121","17,011,040",8.82,5498
20250815,4,"10,001-15,000",609,"7,581,727",3.93,5498
20250815,5,"15,001-20,000",382,"7,238,647",3.75,5498
20250815,6,"20,001-30,000",291,"7,477,392",3.87,5498
20250815,7,"30,001-40,000",149,"5,331,433",2.76,5498
20250815,8,"40,001-50,000",88,"4,147,719",2.15,5498
20250815,9,"50,001-100,000",145,"10,124,584",5.25,5498
20250815,10,"100,001-200,000",68,"9,295,779",4.82,5498
20250815,11,"200,001-400,000",32,"8,781,598",4.55,5498
20250815,12,"400,001-600,000",6,"3,067,154",1.59,5498
20250815,13,"600,001-800,000",6,"4,062,097",2.10,5498
20250815,14,"800,001-1,000,000",3,"2,773,931",1.43,5498
20250815,15,"1,000,001以上",19,"73,870,159",38.31,5498
20250815,16,合　計,"50,319","192,783,545",100.00,5498
20250808,1,1-999,"30,206","892,794",0.46,5498
20250808,2,"1,000-5,000","13,208","26,963,993",13.99,5498
20250808,3,"5,001-10,000","2,098","16,445,300",8.53,5498
20250808,4,"10,001-15,000",627,"7,700,244",3.99,5498
20250808,5,"15,001-20,000",353,"6,650,814",3.45,5498
20250808,6,"20,001-30,000",344,"8,692,147",4.51,5498
20250808,7,"30,001-40,000",138,"4,912,157",2.55,5498
20250808,8,"40,001-50,000",98,"4,634,223",2.40,5498
20250808,9,"50,001-100,000",160,"11,525,783",5.98,5498
20250808,10,"100,001-200,000",64,"8,592,596",4.46,5498
20250808,11,"200,001-400,000",30,"7,960,583",4.13,5498
20250808,12,"400,001-600,000",13,"6,202,294",3.22,5498
20250808,13,"600,001-800,000",2,"1,367,270",0.70,5498
20250808,14,"800,001-1,000,000",7,"6,450,439",3.34,5498
20250808,15,"1,000,001以上",17,"73,622,908",38.22,5498
20250808,16,合　計,"47,365","192,613,545",100.00,5498
20250801,1,1-999,"29,840","815,720",0.42,5498
20250801,2,"1,000-5,000","10,302","21,332,664",11.08,5498
20250801,3,"5,001-10,000","1,862","14,235,869",7.39,5498
20250801,4,"10,001-15,000",662,"7,950,605",4.13,5498
20250801,5,"15,001-20,000",329,"6,126,336",3.18,5498
20250801,6,"20,001-30,000",349,"8,717,643",4.52,5498
20250801,7,"30,001-40,000",142,"4,995,649",2.59,5498
20250801,8,"40,001-50,000",92,"4,289,316",2.22,5498
20250801,9,"50,001-100,000",171,"12,149,649",6.31,5498
20250801,10,"100,001-200,000",76,"10,366,990",5.38,5498
20250801,11,"200,001-400,000",34,"8,964,967",4.65,5498
20250801,12,"400,001-600,000",15,"7,151,167",3.71,5498
20250801,13,"600,001-800,000",6,"3,926,835",2.04,5498
20250801,14,"800,001-1,000,000",6,"5,528,227",2.87,5498
20250801,15,"1,000,001以上",19,"75,911,908",39.44,5498
20250801,16,差異數調整（說明4）,,"-15,000",-0.00,5498
20250801,17,合　計,"43,905","192,448,545",100.00,5498
20250725,1,1-999,"29,622","777,509",0.40,5498
20250725,2,"1,000-5,000","11,000","23,352,637",12.13,5498
20250725,3,"5,001-10,000","2,123","16,240,232",8.43,5498
20250725,4,"10,001-15,000",779,"9,373,101",4.87,5498
20250725,5,"15,001-20,000",408,"7,554,037",3.92,5498
20250725,6,"20,001-30,000",399,"9,890,369",5.13,5498
20250725,7,"30,001-40,000",169,"5,865,833",3.04,5498
20250725,8,"40,001-50,000",110,"5,107,327",2.65,5498
20250725,9,"50,001-100,000",195,"13,669,882",7.10,5498
20250725,10,"100,001-200,000",90,"11,972,861",6.22,5498
20250725,11,"200,001-400,000",32,"8,949,608",4.65,5498
20250725,12,"400,001-600,000",10,"4,907,040",2.54,5498
20250725,13,"600,001-800,000",4,"2,684,270",1.39,5498
20250725,14,"800,001-1,000,000",3,"2,695,074",1.40,5498
20250725,15,"1,000,001以上",16,"69,408,765",36.06,5498
20250725,16,合　計,"44,960","192,448,545",100.00,5498
20250718,1,1-999,"29,615","784,284",0.40,5498
20250718,2,"1,000-5,000","10,861","23,048,641",11.97,5498
20250718,3,"5,001-10,000","2,127","16,210,772",8.42,5498
20250718,4,"10,001-15,000",765,"9,203,548",4.78,5498
20250718,5,"15,001-20,000",406,"7,514,887",3.90,5498
20250718,6,"20,001-30,000",416,"10,334,652",5.37,5498
20250718,7,"30,001-40,000",168,"5,876,001",3.05,5498
20250718,8,"40,001-50,000",106,"4,912,964",2.55,5498
20250718,9,"50,001-100,000",178,"12,455,002",6.47,5498
20250718,10,"100,001-200,000",94,"12,590,037",6.54,5498
20250718,11,"200,001-400,000",33,"8,827,541",4.58,5498
20250718,12,"400,001-600,000",9,"4,363,107",2.26,5498
20250718,13,"600,001-800,000",5,"3,358,270",1.74,5498
20250718,14,"800,001-1,000,000",4,"3,560,074",1.84,5498
20250718,15,"1,000,001以上",16,"69,408,765",36.06,5498
20250718,16,合　計,"44,803","192,448,545",100.00,5498
20250711,1,1-999,"29,609","786,684",0.40,5498
20250711,2,"1,000-5,000","10,337","22,025,159",11.44,5498
20250711,3,"5,001-10,000","2,099","15,849,845",8.23,5498
20250711,4,"10,001-15,000",788,"9,425,082",4.89,5498
20250711,5,"15,001-20,000",409,"7,570,592",3.93,5498
20250711,6,"20,001-30,000",408,"10,115,673",5.25,5498
20250711,7,"30,001-40,000",173,"6,036,007",3.13,5498
20250711,8,"40,001-50,000",106,"4,935,196",2.56,5498
20250711,9,"50,001-100,000",195,"13,877,773",7.21,5498
20250711,10,"100,001-200,000",91,"12,140,750",6.30,5498
20250711,11,"200,001-400,000",35,"9,652,484",5.01,5498
20250711,12,"400,001-600,000",13,"6,421,107",3.33,5498
20250711,13,"600,001-800,000",2,"1,367,270",0.71,5498
20250711,14,"800,001-1,000,000",3,"2,836,158",1.47,5498
20250711,15,"1,000,001以上",16,"69,408,765",36.06,5498
20250711,16,合　計,"44,284","192,448,545",100.00,5498
20250704,1,1-999,"29,579","771,600",0.40,5498
20250704,2,"1,000-5,000","10,052","21,414,060",11.12,5498
20250704,3,"5,001-10,000","2,036","15,333,460",7.96,5498
20250704,4,"10,001-15,000",783,"9,353,210",4.86,5498
20250704,5,"15,001-20,000",419,"7,750,223",4.02,5498
20250704,6,"20,001-30,000",407,"10,071,093",5.23,5498
20250704,7,"30,001-40,000",174,"6,042,698",3.13,5498
20250704,8,"40,001-50,000",106,"4,876,199",2.53,5498
20250704,9,"50,001-100,000",196,"13,730,917",7.13,5498
20250704,10,"100,001-200,000",92,"12,393,876",6.44,5498
20250704,11,"200,001-400,000",33,"9,025,006",4.68,5498
20250704,12,"400,001-600,000",13,"6,198,107",3.22,5498
20250704,13,"600,001-800,000",5,"3,366,270",1.74,5498
20250704,14,"800,001-1,000,000",2,"1,873,074",0.97,5498
20250704,15,"1,000,001以上",17,"70,248,752",36.50,5498
20250704,16,合　計,"43,914","192,448,545",100.00,5498
20250627,1,1-999,"29,516","769,020",0.39,5498
20250627,2,"1,000-5,000","9,552","20,699,915",10.75,5498
20250627,3,"5,001-10,000","2,072","15,547,852",8.07,5498
20250627,4,"10,001-15,000",818,"9,806,835",5.09,5498
20250627,5,"15,001-20,000",428,"7,877,511",4.09,5498
20250627,6,"20,001-30,000",419,"10,334,190",5.36,5498
20250627,7,"30,001-40,000",190,"6,634,717",3.44,5498
20250627,8,"40,001-50,000",107,"4,929,391",2.56,5498
20250627,9,"50,001-100,000",203,"14,114,134",7.33,5498
20250627,10,"100,001-200,000",94,"12,423,960",6.45,5498
20250627,11,"200,001-400,000",34,"9,590,374",4.98,5498
20250627,12,"400,001-600,000",10,"4,986,470",2.59,5498
20250627,13,"600,001-800,000",5,"3,354,337",1.74,5498
20250627,14,"800,001-1,000,000",2,"1,873,074",0.97,5498
20250627,15,"1,000,001以上",16,"69,506,765",36.11,5498
20250627,16,合　計,"43,466","192,448,545",100.00,5498
20250620,1,1-999,"29,538","769,857",0.40,5498
20250620,2,"1,000-5,000","9,433","20,440,912",10.62,5498
20250620,3,"5,001-10,000","2,061","15,453,891",8.03,5498
20250620,4,"10,001-15,000",809,"9,678,290",5.02,5498
20250620,5,"15,001-20,000",430,"7,942,618",4.12,5498
20250620,6,"20,001-30,000",409,"10,093,045",5.24,5498
20250620,7,"30,001-40,000",186,"6,487,188",3.37,5498
20250620,8,"40,001-50,000",108,"4,981,391",2.58,5498
20250620,9,"50,001-100,000",198,"13,884,471",7.21,5498
20250620,10,"100,001-200,000",88,"11,587,918",6.02,5498
20250620,11,"200,001-400,000",35,"9,590,509",4.98,5498
20250620,12,"400,001-600,000",11,"5,591,015",2.90,5498
20250620,13,"600,001-800,000",6,"4,205,178",2.18,5498
20250620,14,"800,001-1,000,000",2,"1,873,074",0.97,5498
20250620,15,"1,000,001以上",15,"69,869,188",36.30,5498
20250620,16,合　計,"43,329","192,448,545",100.00,5498
20250613,1,1-999,"29,524","768,906",0.39,5498
20250613,2,"1,000-5,000","9,314","20,216,625",10.50,5498
20250613,3,"5,001-10,000","2,059","15,405,549",8.00,5498
20250613,4,"10,001-15,000",812,"9,704,617",5.04,5498
20250613,5,"15,001-20,000",429,"7,906,631",4.10,5498
20250613,6,"20,001-30,000",413,"10,208,218",5.30,5498
20250613,7,"30,001-40,000",190,"6,623,089",3.44,5498
20250613,8,"40,001-50,000",105,"4,807,691",2.49,5498
20250613,9,"50,001-100,000",199,"13,947,995",7.24,5498
20250613,10,"100,001-200,000",94,"12,630,683",6.56,5498
20250613,11,"200,001-400,000",32,"8,908,509",4.62,5498
20250613,12,"400,001-600,000",10,"5,145,015",2.67,5498
20250613,13,"600,001-800,000",5,"3,512,657",1.82,5498
20250613,14,"800,001-1,000,000",3,"2,871,595",1.49,5498
20250613,15,"1,000,001以上",15,"69,790,765",36.26,5498
20250613,16,合　計,"43,204","192,448,545",100.00,5498
20250606,1,1-999,"29,508","765,135",0.39,5498
20250606,2,"1,000-5,000","9,330","20,262,471",10.52,5498
20250606,3,"5,001-10,000","2,061","15,431,876",8.01,5498
20250606,4,"10,001-15,000",812,"9,706,187",5.04,5498
20250606,5,"15,001-20,000",430,"7,934,061",4.12,5498
20250606,6,"20,001-30,000",414,"10,220,102",5.31,5498
20250606,7,"30,001-40,000",189,"6,584,055",3.42,5498
20250606,8,"40,001-50,000",102,"4,673,753",2.42,5498
20250606,9,"50,001-100,000",200,"14,074,351",7.31,5498
20250606,10,"100,001-200,000",91,"12,269,278",6.37,5498
20250606,11,"200,001-400,000",33,"9,156,244",4.75,5498
20250606,12,"400,001-600,000",10,"5,058,015",2.62,5498
20250606,13,"600,001-800,000",5,"3,512,657",1.82,5498
20250606,14,"800,001-1,000,000",3,"2,837,595",1.47,5498
20250606,15,"1,000,001以上",15,"69,962,765",36.35,5498
20250606,16,合　計,"43,203","192,448,545",100.00,5498
20250529,1,1-999,"29,477","768,454",0.39,5498
20250529,2,"1,000-5,000","9,355","20,328,352",10.56,5498
20250529,3,"5,001-10,000","2,051","15,361,347",7.98,5498
20250529,4,"10,001-15,000",817,"9,775,492",5.07,5498
20250529,5,"15,001-20,000",422,"7,778,862",4.04,5498
20250529,6,"20,001-30,000",412,"10,159,158",5.27,5498
20250529,7,"30,001-40,000",181,"6,300,959",3.27,5498
20250529,8,"40,001-50,000",102,"4,685,569",2.43,5498
20250529,9,"50,001-100,000",206,"14,541,942",7.55,5498
20250529,10,"100,001-200,000",88,"11,846,843",6.15,5498
20250529,11,"200,001-400,000",31,"8,428,029",4.37,5498
20250529,12,"400,001-600,000",11,"5,497,015",2.85,5498
20250529,13,"600,001-800,000",5,"3,504,657",1.82,5498
20250529,14,"800,001-1,000,000",3,"2,705,289",1.40,5498
20250529,15,"1,000,001以上",15,"70,766,577",36.77,5498
20250529,16,合　計,"43,176","192,448,545",100.00,5498
20250523,1,1-999,"29,474","769,139",0.39,5498
20250523,2,"1,000-5,000","9,355","20,344,246",10.57,5498
20250523,3,"5,001-10,000","2,049","15,338,994",7.97,5498
20250523,4,"10,001-15,000",818,"9,782,433",5.08,5498
20250523,5,"15,001-20,000",433,"7,992,952",4.15,5498
20250523,6,"20,001-30,000",408,"10,070,901",5.23,5498
20250523,7,"30,001-40,000",181,"6,302,959",3.27,5498
20250523,8,"40,001-50,000",101,"4,629,569",2.40,5498
20250523,9,"50,001-100,000",206,"14,489,646",7.52,5498
20250523,10,"100,001-200,000",87,"11,601,139",6.02,5498
20250523,11,"200,001-400,000",30,"7,957,294",4.13,5498
20250523,12,"400,001-600,000",13,"6,358,750",3.30,5498
20250523,13,"600,001-800,000",5,"3,494,657",1.81,5498
20250523,14,"800,001-1,000,000",3,"2,705,289",1.40,5498
20250523,15,"1,000,001以上",15,"70,610,577",36.69,5498
20250523,16,合　計,"43,178","192,448,545",100.00,5498
20250516,1,1-999,"29,493","767,224",0.39,5498
20250516,2,"1,000-5,000","9,383","20,403,319",10.60,5498
20250516,3,"5,001-10,000","2,046","15,311,786",7.95,5498
20250516,4,"10,001-15,000",819,"9,786,238",5.08,5498
20250516,5,"15,001-20,000",429,"7,908,725",4.10,5498
20250516,6,"20,001-30,000",416,"10,276,463",5.33,5498
20250516,7,"30,001-40,000",182,"6,346,959",3.29,5498
20250516,8,"40,001-50,000",99,"4,539,066",2.35,5498
20250516,9,"50,001-100,000",204,"14,388,749",7.47,5498
20250516,10,"100,001-200,000",89,"11,886,449",6.17,5498
20250516,11,"200,001-400,000",29,"7,662,724",3.98,5498
20250516,12,"400,001-600,000",12,"5,705,585",2.96,5498
20250516,13,"600,001-800,000",6,"4,207,392",2.18,5498
20250516,14,"800,001-1,000,000",3,"2,705,289",1.40,5498
20250516,15,"1,000,001以上",15,"70,552,577",36.66,5498
20250516,16,合　計,"43,225","192,448,545",100.00,5498
20250509,1,1-999,"29,481","767,839",0.39,5498
20250509,2,"1,000-5,000","9,413","20,465,680",10.63,5498
20250509,3,"5,001-10,000","2,047","15,299,839",7.95,5498
20250509,4,"10,001-15,000",814,"9,718,478",5.04,5498
20250509,5,"15,001-20,000",428,"7,884,605",4.09,5498
20250509,6,"20,001-30,000",419,"10,363,108",5.38,5498
20250509,7,"30,001-40,000",183,"6,366,182",3.30,5498
20250509,8,"40,001-50,000",102,"4,698,602",2.44,5498
20250509,9,"50,001-100,000",200,"14,116,761",7.33,5498
20250509,10,"100,001-200,000",91,"12,198,884",6.33,5498
20250509,11,"200,001-400,000",27,"7,236,724",3.76,5498
20250509,12,"400,001-600,000",12,"5,834,585",3.03,5498
20250509,13,"600,001-800,000",6,"4,205,392",2.18,5498
20250509,14,"800,001-1,000,000",3,"2,705,289",1.40,5498
20250509,15,"1,000,001以上",15,"70,586,577",36.67,5498
20250509,16,合　計,"43,241","192,448,545",100.00,5498
20250502,1,1-999,"29,487","771,611",0.40,5498
20250502,2,"1,000-5,000","9,440","20,549,660",10.67,5498
20250502,3,"5,001-10,000","2,061","15,404,314",8.00,5498
20250502,4,"10,001-15,000",818,"9,775,162",5.07,5498
20250502,5,"15,001-20,000",424,"7,821,269",4.06,5498
20250502,6,"20,001-30,000",416,"10,260,673",5.33,5498
20250502,7,"30,001-40,000",185,"6,426,607",3.33,5498
20250502,8,"40,001-50,000",100,"4,594,602",2.38,5498
20250502,9,"50,001-100,000",202,"14,323,047",7.44,5498
20250502,10,"100,001-200,000",88,"11,758,033",6.10,5498
20250502,11,"200,001-400,000",27,"7,251,724",3.76,5498
20250502,12,"400,001-600,000",12,"5,979,585",3.10,5498
20250502,13,"600,001-800,000",6,"4,210,392",2.18,5498
20250502,14,"800,001-1,000,000",3,"2,705,289",1.40,5498
20250502,15,"1,000,001以上",15,"70,616,577",36.69,5498
20250502,16,合　計,"43,284","192,448,545",100.00,5498
20250425,1,1-999,"29,463","770,015",0.40,5498
20250425,2,"1,000-5,000","9,461","20,569,399",10.68,5498
20250425,3,"5,001-10,000","2,069","15,463,747",8.03,5498
20250425,4,"10,001-15,000",820,"9,799,198",5.09,5498
20250425,5,"15,001-20,000",425,"7,842,551",4.07,5498
20250425,6,"20,001-30,000",411,"10,131,578",5.26,5498
20250425,7,"30,001-40,000",183,"6,357,487",3.30,5498
20250425,8,"40,001-50,000",100,"4,583,167",2.38,5498
20250425,9,"50,001-100,000",205,"14,508,446",7.53,5498
20250425,10,"100,001-200,000",86,"11,510,390",5.98,5498
20250425,11,"200,001-400,000",27,"7,324,269",3.80,5498
20250425,12,"400,001-600,000",12,"6,070,040",3.15,5498
20250425,13,"600,001-800,000",6,"4,208,392",2.18,5498
20250425,14,"800,001-1,000,000",3,"2,705,289",1.40,5498
20250425,15,"1,000,001以上",15,"70,604,577",36.68,5498
20250425,16,合　計,"43,286","192,448,545",100.00,5498
