date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260529,6,"20,001-30,000",177,"4,315,679",6.34,5227
20260529,7,"30,001-40,000",87,"3,012,452",4.43,5227
20260529,8,"40,001-50,000",46,"2,058,729",3.02,5227
20260529,9,"50,001-100,000",78,"5,474,815",8.05,5227
20260529,10,"100,001-200,000",28,"4,114,659",6.05,5227
20260529,11,"200,001-400,000",12,"3,119,554",4.58,5227
20260529,12,"400,001-600,000",2,"1,042,866",1.53,5227
20260529,13,"600,001-800,000",2,"1,453,535",2.13,5227
20260529,14,"800,001-1,000,000",2,"1,987,915",2.92,5227
20260529,15,"1,000,001以上",2,"8,757,035",12.87,5227
20260529,16,合　計,"58,775","68,000,000",100.00,5227
20260522,1,1-999,"50,745","3,668,077",5.39,5227
20260522,2,"1,000-5,000","6,162","13,539,065",19.91,5227
20260522,3,"5,001-10,000","1,069","7,716,898",11.34,5227
20260522,4,"10,001-15,000",372,"4,567,174",6.71,5227
20260522,5,"15,001-20,000",189,"3,312,919",4.87,5227
20260522,6,"20,001-30,000",175,"4,280,379",6.29,5227
20260522,7,"30,001-40,000",85,"2,947,080",4.33,5227
20260522,8,"40,001-50,000",49,"2,188,703",3.21,5227
20260522,9,"50,001-100,000",76,"5,266,141",7.74,5227
20260522,10,"100,001-200,000",28,"4,131,659",6.07,5227
20260522,11,"200,001-400,000",12,"3,142,554",4.62,5227
20260522,12,"400,001-600,000",2,"1,040,866",1.53,5227
20260522,13,"600,001-800,000",2,"1,453,535",2.13,5227
20260522,14,"800,001-1,000,000",2,"1,987,915",2.92,5227
20260522,15,"1,000,001以上",2,"8,757,035",12.87,5227
20260522,16,合　計,"58,970","68,000,000",100.00,5227
20260515,1,1-999,"50,905","3,695,551",5.43,5227
20260515,2,"1,000-5,000","6,201","13,655,853",20.08,5227
20260515,3,"5,001-10,000","1,088","7,845,380",11.53,5227
20260515,4,"10,001-15,000",375,"4,615,371",6.78,5227
20260515,5,"15,001-20,000",194,"3,407,259",5.01,5227
20260515,6,"20,001-30,000",181,"4,418,746",6.49,5227
20260515,7,"30,001-40,000",87,"3,024,272",4.44,5227
20260515,8,"40,001-50,000",48,"2,144,129",3.15,5227
20260515,9,"50,001-100,000",69,"4,701,976",6.91,5227
20260515,10,"100,001-200,000",30,"4,274,788",6.28,5227
20260515,11,"200,001-400,000",12,"3,258,324",4.79,5227
20260515,12,"400,001-600,000",3,"1,441,040",2.11,5227
20260515,13,"600,001-800,000",1,"783,361",1.15,5227
20260515,14,"800,001-1,000,000",2,"1,976,915",2.90,5227
20260515,15,"1,000,001以上",2,"8,757,035",12.87,5227
20260515,16,合　計,"59,198","68,000,000",100.00,5227
20260508,1,1-999,"51,003","3,723,911",5.47,5227
20260508,2,"1,000-5,000","6,228","13,725,468",20.18,5227
20260508,3,"5,001-10,000","1,104","7,952,495",11.69,5227
20260508,4,"10,001-15,000",379,"4,659,168",6.85,5227
20260508,5,"15,001-20,000",196,"3,442,636",5.06,5227
20260508,6,"20,001-30,000",177,"4,340,055",6.38,5227
20260508,7,"30,001-40,000",86,"2,971,594",4.36,5227
20260508,8,"40,001-50,000",48,"2,144,129",3.15,5227
20260508,9,"50,001-100,000",70,"4,752,152",6.98,5227
20260508,10,"100,001-200,000",29,"4,125,717",6.06,5227
20260508,11,"200,001-400,000",12,"3,256,324",4.78,5227
20260508,12,"400,001-600,000",3,"1,440,040",2.11,5227
20260508,13,"600,001-800,000",1,"783,361",1.15,5227
20260508,14,"800,001-1,000,000",2,"1,925,915",2.83,5227
20260508,15,"1,000,001以上",2,"8,757,035",12.87,5227
20260508,16,合　計,"59,340","68,000,000",100.00,5227
20260430,1,1-999,"51,190","3,758,857",5.52,5227
20260430,2,"1,000-5,000","6,257","13,781,993",20.26,5227
20260430,3,"5,001-10,000","1,115","8,027,174",11.80,5227
20260430,4,"10,001-15,000",378,"4,626,212",6.80,5227
20260430,5,"15,001-20,000",195,"3,446,826",5.06,5227
20260430,6,"20,001-30,000",171,"4,211,519",6.19,5227
20260430,7,"30,001-40,000",87,"3,011,745",4.42,5227
20260430,8,"40,001-50,000",46,"2,052,058",3.01,5227
20260430,9,"50,001-100,000",76,"5,228,224",7.68,5227
20260430,10,"100,001-200,000",28,"4,105,861",6.03,5227
20260430,11,"200,001-400,000",11,"3,056,180",4.49,5227
20260430,12,"400,001-600,000",3,"1,435,040",2.11,5227
20260430,13,"600,001-800,000",2,"1,514,878",2.22,5227
20260430,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260430,15,"1,000,001以上",2,"8,755,035",12.87,5227
20260430,16,合　計,"59,562","68,000,000",100.00,5227
20260424,1,1-999,"51,363","3,789,725",5.57,5227
20260424,2,"1,000-5,000","6,282","13,799,599",20.29,5227
20260424,3,"5,001-10,000","1,124","8,100,938",11.91,5227
20260424,4,"10,001-15,000",371,"4,550,099",6.69,5227
20260424,5,"15,001-20,000",187,"3,298,639",4.85,5227
20260424,6,"20,001-30,000",170,"4,171,206",6.13,5227
20260424,7,"30,001-40,000",88,"3,041,754",4.47,5227
20260424,8,"40,001-50,000",46,"2,047,186",3.01,5227
20260424,9,"50,001-100,000",76,"5,242,428",7.70,5227
20260424,10,"100,001-200,000",27,"4,008,824",5.89,5227
20260424,11,"200,001-400,000",12,"3,295,251",4.84,5227
20260424,12,"400,001-600,000",3,"1,430,040",2.10,5227
20260424,13,"600,001-800,000",2,"1,480,878",2.17,5227
20260424,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260424,15,"1,000,001以上",2,"8,755,035",12.87,5227
20260424,16,合　計,"59,754","68,000,000",100.00,5227
20260417,1,1-999,"48,904","3,805,335",5.59,5227
20260417,2,"1,000-5,000","6,286","13,847,030",20.36,5227
20260417,3,"5,001-10,000","1,120","8,089,267",11.89,5227
20260417,4,"10,001-15,000",367,"4,482,700",6.59,5227
20260417,5,"15,001-20,000",192,"3,381,966",4.97,5227
20260417,6,"20,001-30,000",172,"4,216,081",6.20,5227
20260417,7,"30,001-40,000",82,"2,825,660",4.15,5227
20260417,8,"40,001-50,000",47,"2,094,570",3.08,5227
20260417,9,"50,001-100,000",78,"5,383,260",7.91,5227
20260417,10,"100,001-200,000",26,"3,937,529",5.79,5227
20260417,11,"200,001-400,000",12,"3,292,251",4.84,5227
20260417,12,"400,001-600,000",3,"1,420,040",2.08,5227
20260417,13,"600,001-800,000",2,"1,480,878",2.17,5227
20260417,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260417,15,"1,000,001以上",2,"8,755,035",12.87,5227
20260417,16,合　計,"57,294","68,000,000",100.00,5227
20260410,1,1-999,"47,334","3,834,464",5.63,5227
20260410,2,"1,000-5,000","6,280","13,840,457",20.35,5227
20260410,3,"5,001-10,000","1,112","8,029,278",11.80,5227
20260410,4,"10,001-15,000",367,"4,471,664",6.57,5227
20260410,5,"15,001-20,000",191,"3,353,194",4.93,5227
20260410,6,"20,001-30,000",171,"4,207,828",6.18,5227
20260410,7,"30,001-40,000",80,"2,761,248",4.06,5227
20260410,8,"40,001-50,000",49,"2,188,576",3.21,5227
20260410,9,"50,001-100,000",78,"5,378,527",7.90,5227
20260410,10,"100,001-200,000",25,"3,803,162",5.59,5227
20260410,11,"200,001-400,000",13,"3,487,251",5.12,5227
20260410,12,"400,001-600,000",3,"1,420,040",2.08,5227
20260410,13,"600,001-800,000",2,"1,480,878",2.17,5227
20260410,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260410,15,"1,000,001以上",2,"8,755,035",12.87,5227
20260410,16,合　計,"55,708","68,000,000",100.00,5227
20260402,1,1-999,"45,333","3,838,374",5.64,5227
20260402,2,"1,000-5,000","6,271","13,789,213",20.27,5227
20260402,3,"5,001-10,000","1,110","7,994,386",11.75,5227
20260402,4,"10,001-15,000",362,"4,405,051",6.47,5227
20260402,5,"15,001-20,000",192,"3,376,752",4.96,5227
20260402,6,"20,001-30,000",164,"4,005,340",5.89,5227
20260402,7,"30,001-40,000",83,"2,849,781",4.19,5227
20260402,8,"40,001-50,000",51,"2,279,991",3.35,5227
20260402,9,"50,001-100,000",83,"5,680,737",8.35,5227
20260402,10,"100,001-200,000",25,"3,874,544",5.69,5227
20260402,11,"200,001-400,000",12,"3,275,480",4.81,5227
20260402,12,"400,001-600,000",3,"1,417,040",2.08,5227
20260402,13,"600,001-800,000",2,"1,471,878",2.16,5227
20260402,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260402,15,"1,000,001以上",2,"8,753,035",12.87,5227
20260402,16,合　計,"53,694","68,000,000",100.00,5227
20260327,1,1-999,"44,065","3,846,035",5.65,5227
20260327,2,"1,000-5,000","6,260","13,775,328",20.25,5227
20260327,3,"5,001-10,000","1,100","7,934,038",11.66,5227
20260327,4,"10,001-15,000",365,"4,453,784",6.54,5227
20260327,5,"15,001-20,000",191,"3,366,655",4.95,5227
20260327,6,"20,001-30,000",161,"3,937,226",5.79,5227
20260327,7,"30,001-40,000",83,"2,857,024",4.20,5227
20260327,8,"40,001-50,000",49,"2,181,992",3.20,5227
20260327,9,"50,001-100,000",85,"5,796,543",8.52,5227
20260327,10,"100,001-200,000",24,"3,710,473",5.45,5227
20260327,11,"200,001-400,000",13,"3,547,551",5.21,5227
20260327,12,"400,001-600,000",3,"1,417,040",2.08,5227
20260327,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260327,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260327,15,"1,000,001以上",2,"8,753,035",12.87,5227
20260327,16,合　計,"52,404","68,000,000",100.00,5227
20260320,1,1-999,"43,502","3,852,319",5.66,5227
20260320,2,"1,000-5,000","6,284","13,834,455",20.34,5227
20260320,3,"5,001-10,000","1,088","7,824,429",11.50,5227
20260320,4,"10,001-15,000",371,"4,525,386",6.65,5227
20260320,5,"15,001-20,000",190,"3,353,146",4.93,5227
20260320,6,"20,001-30,000",159,"3,891,044",5.72,5227
20260320,7,"30,001-40,000",83,"2,850,794",4.19,5227
20260320,8,"40,001-50,000",50,"2,224,992",3.27,5227
20260320,9,"50,001-100,000",84,"5,700,677",8.38,5227
20260320,10,"100,001-200,000",25,"3,800,110",5.58,5227
20260320,11,"200,001-400,000",13,"3,565,297",5.24,5227
20260320,12,"400,001-600,000",3,"1,401,040",2.06,5227
20260320,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260320,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260320,15,"1,000,001以上",2,"8,753,035",12.87,5227
20260320,16,合　計,"51,857","68,000,000",100.00,5227
20260313,1,1-999,"42,519","3,873,136",5.69,5227
20260313,2,"1,000-5,000","6,302","13,900,374",20.44,5227
20260313,3,"5,001-10,000","1,092","7,854,656",11.55,5227
20260313,4,"10,001-15,000",371,"4,537,762",6.67,5227
20260313,5,"15,001-20,000",187,"3,296,344",4.84,5227
20260313,6,"20,001-30,000",163,"3,995,074",5.87,5227
20260313,7,"30,001-40,000",82,"2,823,107",4.15,5227
20260313,8,"40,001-50,000",50,"2,227,993",3.27,5227
20260313,9,"50,001-100,000",82,"5,732,183",8.42,5227
20260313,10,"100,001-200,000",24,"3,644,723",5.35,5227
20260313,11,"200,001-400,000",13,"3,538,297",5.20,5227
20260313,12,"400,001-600,000",3,"1,400,040",2.05,5227
20260313,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260313,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260313,15,"1,000,001以上",2,"8,753,035",12.87,5227
20260313,16,合　計,"50,893","68,000,000",100.00,5227
20260306,1,1-999,"41,694","3,887,729",5.71,5227
20260306,2,"1,000-5,000","6,294","13,892,647",20.43,5227
20260306,3,"5,001-10,000","1,103","7,956,046",11.70,5227
20260306,4,"10,001-15,000",372,"4,547,642",6.68,5227
20260306,5,"15,001-20,000",187,"3,291,912",4.84,5227
20260306,6,"20,001-30,000",158,"3,886,543",5.71,5227
20260306,7,"30,001-40,000",84,"2,896,141",4.25,5227
20260306,8,"40,001-50,000",50,"2,232,993",3.28,5227
20260306,9,"50,001-100,000",81,"5,666,229",8.33,5227
20260306,10,"100,001-200,000",24,"3,637,470",5.34,5227
20260306,11,"200,001-400,000",13,"3,528,297",5.18,5227
20260306,12,"400,001-600,000",3,"1,400,040",2.05,5227
20260306,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260306,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260306,15,"1,000,001以上",2,"8,753,035",12.87,5227
20260306,16,合　計,"50,068","68,000,000",100.00,5227
20260226,1,1-999,"40,957","3,909,982",5.74,5227
20260226,2,"1,000-5,000","6,272","13,843,238",20.35,5227
20260226,3,"5,001-10,000","1,118","8,083,977",11.88,5227
20260226,4,"10,001-15,000",362,"4,425,555",6.50,5227
20260226,5,"15,001-20,000",191,"3,361,958",4.94,5227
20260226,6,"20,001-30,000",164,"4,060,344",5.97,5227
20260226,7,"30,001-40,000",82,"2,815,680",4.14,5227
20260226,8,"40,001-50,000",48,"2,136,185",3.14,5227
20260226,9,"50,001-100,000",83,"5,789,674",8.51,5227
20260226,10,"100,001-200,000",25,"3,762,830",5.53,5227
20260226,11,"200,001-400,000",12,"3,249,226",4.77,5227
20260226,12,"400,001-600,000",3,"1,385,040",2.03,5227
20260226,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260226,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260226,15,"1,000,001以上",2,"8,753,035",12.87,5227
20260226,16,合　計,"49,322","68,000,000",100.00,5227
20260213,1,1-999,"40,697","3,914,907",5.75,5227
20260213,2,"1,000-5,000","6,309","13,927,938",20.48,5227
20260213,3,"5,001-10,000","1,108","7,969,246",11.71,5227
20260213,4,"10,001-15,000",366,"4,477,947",6.58,5227
20260213,5,"15,001-20,000",192,"3,375,266",4.96,5227
20260213,6,"20,001-30,000",163,"4,032,197",5.92,5227
20260213,7,"30,001-40,000",84,"2,878,939",4.23,5227
20260213,8,"40,001-50,000",46,"2,046,897",3.01,5227
20260213,9,"50,001-100,000",81,"5,598,799",8.23,5227
20260213,10,"100,001-200,000",26,"3,964,998",5.83,5227
20260213,11,"200,001-400,000",12,"3,251,515",4.78,5227
20260213,12,"400,001-600,000",3,"1,385,040",2.03,5227
20260213,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260213,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260213,15,"1,000,001以上",2,"8,753,035",12.87,5227
20260213,16,合　計,"49,092","68,000,000",100.00,5227
20260206,1,1-999,"40,413","3,921,992",5.76,5227
20260206,2,"1,000-5,000","6,324","13,947,314",20.51,5227
20260206,3,"5,001-10,000","1,121","8,067,633",11.86,5227
20260206,4,"10,001-15,000",365,"4,475,052",6.58,5227
20260206,5,"15,001-20,000",189,"3,320,753",4.88,5227
20260206,6,"20,001-30,000",168,"4,165,325",6.12,5227
20260206,7,"30,001-40,000",77,"2,645,989",3.89,5227
20260206,8,"40,001-50,000",49,"2,177,413",3.20,5227
20260206,9,"50,001-100,000",81,"5,616,665",8.25,5227
20260206,10,"100,001-200,000",26,"3,860,998",5.67,5227
20260206,11,"200,001-400,000",12,"3,251,515",4.78,5227
20260206,12,"400,001-600,000",3,"1,378,040",2.02,5227
20260206,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260206,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260206,15,"1,000,001以上",2,"8,748,035",12.86,5227
20260206,16,合　計,"48,833","68,000,000",100.00,5227
20260130,1,1-999,"40,173","3,926,993",5.77,5227
20260130,2,"1,000-5,000","6,343","13,980,950",20.56,5227
20260130,3,"5,001-10,000","1,128","8,109,539",11.92,5227
20260130,4,"10,001-15,000",373,"4,579,110",6.73,5227
20260130,5,"15,001-20,000",191,"3,356,974",4.93,5227
20260130,6,"20,001-30,000",163,"4,047,125",5.95,5227
20260130,7,"30,001-40,000",80,"2,741,055",4.03,5227
20260130,8,"40,001-50,000",46,"2,035,412",2.99,5227
20260130,9,"50,001-100,000",83,"5,694,978",8.37,5227
20260130,10,"100,001-200,000",24,"3,560,927",5.23,5227
20260130,11,"200,001-400,000",13,"3,458,586",5.08,5227
20260130,12,"400,001-600,000",3,"1,349,040",1.98,5227
20260130,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260130,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260130,15,"1,000,001以上",2,"8,736,035",12.84,5227
20260130,16,合　計,"48,625","68,000,000",100.00,5227
20260123,1,1-999,"39,942","3,949,190",5.80,5227
20260123,2,"1,000-5,000","6,360","13,989,471",20.57,5227
20260123,3,"5,001-10,000","1,129","8,089,460",11.89,5227
20260123,4,"10,001-15,000",373,"4,570,017",6.72,5227
20260123,5,"15,001-20,000",192,"3,375,051",4.96,5227
20260123,6,"20,001-30,000",159,"3,950,545",5.80,5227
20260123,7,"30,001-40,000",81,"2,771,262",4.07,5227
20260123,8,"40,001-50,000",49,"2,180,039",3.20,5227
20260123,9,"50,001-100,000",81,"5,540,978",8.14,5227
20260123,10,"100,001-200,000",26,"3,823,121",5.62,5227
20260123,11,"200,001-400,000",12,"3,252,515",4.78,5227
20260123,12,"400,001-600,000",3,"1,349,040",1.98,5227
20260123,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260123,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260123,15,"1,000,001以上",2,"8,736,035",12.84,5227
20260123,16,合　計,"48,412","68,000,000",100.00,5227
20260116,1,1-999,"39,783","3,976,945",5.84,5227
20260116,2,"1,000-5,000","6,458","14,204,052",20.88,5227
20260116,3,"5,001-10,000","1,136","8,168,536",12.01,5227
20260116,4,"10,001-15,000",367,"4,499,770",6.61,5227
20260116,5,"15,001-20,000",190,"3,329,870",4.89,5227
20260116,6,"20,001-30,000",164,"4,070,864",5.98,5227
20260116,7,"30,001-40,000",78,"2,677,925",3.93,5227
20260116,8,"40,001-50,000",49,"2,179,135",3.20,5227
20260116,9,"50,001-100,000",80,"5,438,987",7.99,5227
20260116,10,"100,001-200,000",25,"3,691,050",5.42,5227
20260116,11,"200,001-400,000",12,"3,256,515",4.78,5227
20260116,12,"400,001-600,000",3,"1,347,040",1.98,5227
20260116,13,"600,001-800,000",2,"1,434,878",2.11,5227
20260116,14,"800,001-1,000,000",1,"988,398",1.45,5227
20260116,15,"1,000,001以上",2,"8,736,035",12.84,5227
20260116,16,合　計,"48,350","68,000,000",100.00,5227
20260109,1,1-999,"39,676","3,995,136",5.87,5227
20260109,2,"1,000-5,000","6,336","13,958,974",20.52,5227
20260109,3,"5,001-10,000","1,125","8,069,729",11.86,5227
