date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260226,5,"15,001-20,000",295,"5,434,670",3.76,1582
20260226,6,"20,001-30,000",283,"7,266,965",5.03,1582
20260226,7,"30,001-40,000",124,"4,414,664",3.06,1582
20260226,8,"40,001-50,000",71,"3,332,155",2.30,1582
20260226,9,"50,001-100,000",143,"10,110,304",7.00,1582
20260226,10,"100,001-200,000",66,"8,901,709",6.17,1582
20260226,11,"200,001-400,000",25,"7,272,712",5.04,1582
20260226,12,"400,001-600,000",8,"3,722,281",2.58,1582
20260226,13,"600,001-800,000",6,"4,072,081",2.82,1582
20260226,14,"800,001-1,000,000",2,"1,708,099",1.18,1582
20260226,15,"1,000,001以上",11,"35,533,244",24.62,1582
20260226,16,合　計,"54,983","144,268,604",100.00,1582
20260213,1,1-999,"36,621","1,287,728",0.89,1582
20260213,2,"1,000-5,000","14,826","29,614,003",20.52,1582
20260213,3,"5,001-10,000","1,886","14,739,234",10.21,1582
20260213,4,"10,001-15,000",579,"7,455,280",5.16,1582
20260213,5,"15,001-20,000",295,"5,440,671",3.77,1582
20260213,6,"20,001-30,000",280,"7,150,215",4.95,1582
20260213,7,"30,001-40,000",135,"4,794,754",3.32,1582
20260213,8,"40,001-50,000",74,"3,480,315",2.41,1582
20260213,9,"50,001-100,000",136,"9,714,554",6.73,1582
20260213,10,"100,001-200,000",67,"9,053,866",6.27,1582
20260213,11,"200,001-400,000",26,"7,683,888",5.32,1582
20260213,12,"400,001-600,000",7,"3,325,672",2.30,1582
20260213,13,"600,001-800,000",6,"4,042,081",2.80,1582
20260213,14,"800,001-1,000,000",2,"1,708,099",1.18,1582
20260213,15,"1,000,001以上",11,"34,778,244",24.10,1582
20260213,16,合　計,"54,951","144,268,604",100.00,1582
20260206,1,1-999,"36,348","1,289,152",0.89,1582
20260206,2,"1,000-5,000","14,932","29,781,321",20.64,1582
20260206,3,"5,001-10,000","1,884","14,714,326",10.19,1582
20260206,4,"10,001-15,000",585,"7,520,609",5.21,1582
20260206,5,"15,001-20,000",287,"5,279,721",3.65,1582
20260206,6,"20,001-30,000",283,"7,242,465",5.02,1582
20260206,7,"30,001-40,000",136,"4,833,504",3.35,1582
20260206,8,"40,001-50,000",76,"3,572,315",2.47,1582
20260206,9,"50,001-100,000",137,"9,772,040",6.77,1582
20260206,10,"100,001-200,000",67,"9,035,022",6.26,1582
20260206,11,"200,001-400,000",26,"7,746,279",5.36,1582
20260206,12,"400,001-600,000",7,"3,176,281",2.20,1582
20260206,13,"600,001-800,000",6,"4,044,081",2.80,1582
20260206,14,"800,001-1,000,000",2,"1,708,099",1.18,1582
20260206,15,"1,000,001以上",11,"34,553,389",23.95,1582
20260206,16,合　計,"54,787","144,268,604",100.00,1582
20260130,1,1-999,"36,095","1,285,726",0.89,1582
20260130,2,"1,000-5,000","14,947","29,686,790",20.57,1582
20260130,3,"5,001-10,000","1,866","14,560,333",10.09,1582
20260130,4,"10,001-15,000",585,"7,520,824",5.21,1582
20260130,5,"15,001-20,000",289,"5,312,282",3.68,1582
20260130,6,"20,001-30,000",291,"7,477,465",5.18,1582
20260130,7,"30,001-40,000",126,"4,490,254",3.11,1582
20260130,8,"40,001-50,000",75,"3,525,315",2.44,1582
20260130,9,"50,001-100,000",136,"9,623,020",6.67,1582
20260130,10,"100,001-200,000",70,"9,464,171",6.56,1582
20260130,11,"200,001-400,000",25,"7,222,784",5.00,1582
20260130,12,"400,001-600,000",6,"2,793,422",1.93,1582
20260130,13,"600,001-800,000",7,"4,635,081",3.21,1582
20260130,14,"800,001-1,000,000",1,"840,000",0.58,1582
20260130,15,"1,000,001以上",12,"35,831,137",24.83,1582
20260130,16,合　計,"54,531","144,268,604",100.00,1582
20260123,1,1-999,"35,666","1,262,817",0.87,1582
20260123,2,"1,000-5,000","14,661","29,229,129",20.26,1582
20260123,3,"5,001-10,000","1,879","14,563,422",10.09,1582
20260123,4,"10,001-15,000",580,"7,470,364",5.17,1582
20260123,5,"15,001-20,000",295,"5,408,077",3.74,1582
20260123,6,"20,001-30,000",283,"7,283,465",5.04,1582
20260123,7,"30,001-40,000",125,"4,455,754",3.08,1582
20260123,8,"40,001-50,000",77,"3,606,070",2.49,1582
20260123,9,"50,001-100,000",139,"9,704,707",6.72,1582
20260123,10,"100,001-200,000",67,"8,855,807",6.13,1582
20260123,11,"200,001-400,000",28,"8,220,171",5.69,1582
20260123,12,"400,001-600,000",7,"3,348,422",2.32,1582
20260123,13,"600,001-800,000",5,"3,397,081",2.35,1582
20260123,14,"800,001-1,000,000",2,"1,645,000",1.14,1582
20260123,15,"1,000,001以上",12,"35,818,318",24.82,1582
20260123,16,合　計,"53,826","144,268,604",100.00,1582
20260116,1,1-999,"35,160","1,228,138",0.85,1582
20260116,2,"1,000-5,000","14,204","28,648,456",19.85,1582
20260116,3,"5,001-10,000","1,875","14,609,546",10.12,1582
20260116,4,"10,001-15,000",583,"7,477,214",5.18,1582
20260116,5,"15,001-20,000",303,"5,555,827",3.85,1582
20260116,6,"20,001-30,000",277,"7,139,127",4.94,1582
20260116,7,"30,001-40,000",125,"4,460,504",3.09,1582
20260116,8,"40,001-50,000",76,"3,558,260",2.46,1582
20260116,9,"50,001-100,000",129,"9,132,045",6.32,1582
20260116,10,"100,001-200,000",71,"9,637,974",6.68,1582
20260116,11,"200,001-400,000",28,"8,196,579",5.68,1582
20260116,12,"400,001-600,000",10,"4,829,031",3.34,1582
20260116,13,"600,001-800,000",4,"2,755,081",1.90,1582
20260116,14,"800,001-1,000,000",2,"1,717,000",1.19,1582
20260116,15,"1,000,001以上",12,"35,323,822",24.48,1582
20260116,16,合　計,"52,859","144,268,604",100.00,1582
20260109,1,1-999,"34,909","1,222,319",0.84,1582
20260109,2,"1,000-5,000","14,184","28,591,120",19.81,1582
20260109,3,"5,001-10,000","1,871","14,585,201",10.10,1582
20260109,4,"10,001-15,000",580,"7,443,742",5.15,1582
20260109,5,"15,001-20,000",283,"5,184,977",3.59,1582
20260109,6,"20,001-30,000",284,"7,298,927",5.05,1582
20260109,7,"30,001-40,000",122,"4,373,504",3.03,1582
20260109,8,"40,001-50,000",75,"3,496,465",2.42,1582
20260109,9,"50,001-100,000",131,"9,245,307",6.40,1582
20260109,10,"100,001-200,000",71,"9,406,738",6.52,1582
20260109,11,"200,001-400,000",31,"8,788,370",6.09,1582
20260109,12,"400,001-600,000",8,"3,681,422",2.55,1582
20260109,13,"600,001-800,000",6,"3,963,690",2.74,1582
20260109,14,"800,001-1,000,000",2,"1,735,000",1.20,1582
20260109,15,"1,000,001以上",12,"35,251,822",24.43,1582
20260109,16,合　計,"52,569","144,268,604",100.00,1582
20260102,1,1-999,"34,751","1,219,770",0.84,1582
20260102,2,"1,000-5,000","14,120","28,369,056",19.66,1582
20260102,3,"5,001-10,000","1,827","14,243,365",9.87,1582
20260102,4,"10,001-15,000",572,"7,343,341",5.09,1582
20260102,5,"15,001-20,000",284,"5,215,357",3.61,1582
20260102,6,"20,001-30,000",281,"7,241,552",5.01,1582
20260102,7,"30,001-40,000",113,"4,073,754",2.82,1582
20260102,8,"40,001-50,000",74,"3,451,563",2.39,1582
20260102,9,"50,001-100,000",135,"9,499,270",6.58,1582
20260102,10,"100,001-200,000",68,"9,320,773",6.46,1582
20260102,11,"200,001-400,000",29,"8,242,869",5.71,1582
20260102,12,"400,001-600,000",11,"5,497,422",3.81,1582
20260102,13,"600,001-800,000",5,"3,552,690",2.46,1582
20260102,14,"800,001-1,000,000",2,"1,735,000",1.20,1582
20260102,15,"1,000,001以上",12,"35,262,822",24.44,1582
20260102,16,合　計,"52,284","144,268,604",100.00,1582
20251226,1,1-999,"34,649","1,222,021",0.84,1582
20251226,2,"1,000-5,000","14,144","28,423,351",19.70,1582
20251226,3,"5,001-10,000","1,815","14,154,236",9.81,1582
20251226,4,"10,001-15,000",567,"7,254,941",5.02,1582
20251226,5,"15,001-20,000",292,"5,368,357",3.72,1582
20251226,6,"20,001-30,000",281,"7,236,555",5.01,1582
20251226,7,"30,001-40,000",112,"4,033,754",2.79,1582
20251226,8,"40,001-50,000",74,"3,466,460",2.40,1582
20251226,9,"50,001-100,000",131,"9,202,938",6.37,1582
20251226,10,"100,001-200,000",69,"9,259,854",6.41,1582
20251226,11,"200,001-400,000",30,"8,698,203",6.02,1582
20251226,12,"400,001-600,000",10,"4,879,422",3.38,1582
20251226,13,"600,001-800,000",5,"3,362,081",2.33,1582
20251226,14,"800,001-1,000,000",3,"2,571,609",1.78,1582
20251226,15,"1,000,001以上",12,"35,134,822",24.35,1582
20251226,16,合　計,"52,194","144,268,604",100.00,1582
20251219,1,1-999,"34,522","1,224,073",0.84,1582
20251219,2,"1,000-5,000","14,160","28,427,090",19.70,1582
20251219,3,"5,001-10,000","1,819","14,189,199",9.83,1582
20251219,4,"10,001-15,000",570,"7,295,491",5.05,1582
20251219,5,"15,001-20,000",294,"5,417,607",3.75,1582
20251219,6,"20,001-30,000",276,"7,110,452",4.92,1582
20251219,7,"30,001-40,000",116,"4,171,587",2.89,1582
20251219,8,"40,001-50,000",78,"3,651,010",2.53,1582
20251219,9,"50,001-100,000",130,"9,201,428",6.37,1582
20251219,10,"100,001-200,000",69,"9,276,774",6.43,1582
20251219,11,"200,001-400,000",28,"8,274,453",5.73,1582
20251219,12,"400,001-600,000",10,"4,911,422",3.40,1582
20251219,13,"600,001-800,000",6,"4,164,690",2.88,1582
20251219,14,"800,001-1,000,000",2,"1,735,000",1.20,1582
20251219,15,"1,000,001以上",12,"35,218,328",24.41,1582
20251219,16,合　計,"52,092","144,268,604",100.00,1582
20251212,1,1-999,"34,315","1,220,560",0.84,1582
20251212,2,"1,000-5,000","14,077","28,230,961",19.56,1582
20251212,3,"5,001-10,000","1,788","13,944,932",9.66,1582
20251212,4,"10,001-15,000",570,"7,292,271",5.05,1582
20251212,5,"15,001-20,000",296,"5,460,357",3.78,1582
20251212,6,"20,001-30,000",267,"6,901,452",4.78,1582
20251212,7,"30,001-40,000",115,"4,135,754",2.86,1582
20251212,8,"40,001-50,000",76,"3,549,290",2.46,1582
20251212,9,"50,001-100,000",128,"9,060,990",6.28,1582
20251212,10,"100,001-200,000",72,"9,760,837",6.76,1582
20251212,11,"200,001-400,000",27,"7,882,203",5.46,1582
20251212,12,"400,001-600,000",10,"4,623,422",3.20,1582
20251212,13,"600,001-800,000",7,"4,586,081",3.17,1582
20251212,14,"800,001-1,000,000",3,"2,580,609",1.78,1582
20251212,15,"1,000,001以上",12,"35,038,885",24.28,1582
20251212,16,合　計,"51,763","144,268,604",100.00,1582
20251205,1,1-999,"34,181","1,219,225",0.84,1582
20251205,2,"1,000-5,000","14,061","28,183,004",19.53,1582
20251205,3,"5,001-10,000","1,796","13,996,609",9.70,1582
20251205,4,"10,001-15,000",560,"7,178,091",4.97,1582
20251205,5,"15,001-20,000",298,"5,483,357",3.80,1582
20251205,6,"20,001-30,000",259,"6,667,452",4.62,1582
20251205,7,"30,001-40,000",117,"4,207,728",2.91,1582
20251205,8,"40,001-50,000",77,"3,586,841",2.48,1582
20251205,9,"50,001-100,000",132,"9,376,130",6.49,1582
20251205,10,"100,001-200,000",67,"9,059,964",6.27,1582
20251205,11,"200,001-400,000",28,"8,085,957",5.60,1582
20251205,12,"400,001-600,000",10,"4,467,672",3.09,1582
20251205,13,"600,001-800,000",8,"5,205,081",3.60,1582
20251205,14,"800,001-1,000,000",3,"2,564,608",1.77,1582
20251205,15,"1,000,001以上",12,"34,986,885",24.25,1582
20251205,16,合　計,"51,609","144,268,604",100.00,1582
20251128,1,1-999,"34,096","1,221,586",0.84,1582
20251128,2,"1,000-5,000","14,044","28,136,474",19.50,1582
20251128,3,"5,001-10,000","1,778","13,852,963",9.60,1582
20251128,4,"10,001-15,000",559,"7,180,191",4.97,1582
20251128,5,"15,001-20,000",295,"5,428,357",3.76,1582
20251128,6,"20,001-30,000",260,"6,691,923",4.63,1582
20251128,7,"30,001-40,000",113,"4,067,754",2.81,1582
20251128,8,"40,001-50,000",75,"3,500,961",2.42,1582
20251128,9,"50,001-100,000",132,"9,372,138",6.49,1582
20251128,10,"100,001-200,000",68,"9,226,227",6.39,1582
20251128,11,"200,001-400,000",31,"8,890,776",6.16,1582
20251128,12,"400,001-600,000",9,"4,196,672",2.90,1582
20251128,13,"600,001-800,000",9,"5,895,697",4.08,1582
20251128,14,"800,001-1,000,000",2,"1,735,000",1.20,1582
20251128,15,"1,000,001以上",12,"34,871,885",24.17,1582
20251128,16,合　計,"51,483","144,268,604",100.00,1582
20251121,1,1-999,"34,012","1,227,732",0.85,1582
20251121,2,"1,000-5,000","14,225","28,453,414",19.72,1582
20251121,3,"5,001-10,000","1,798","13,994,936",9.70,1582
20251121,4,"10,001-15,000",564,"7,249,691",5.02,1582
20251121,5,"15,001-20,000",295,"5,433,107",3.76,1582
20251121,6,"20,001-30,000",264,"6,799,417",4.71,1582
20251121,7,"30,001-40,000",111,"3,999,754",2.77,1582
20251121,8,"40,001-50,000",77,"3,580,961",2.48,1582
20251121,9,"50,001-100,000",132,"9,363,657",6.49,1582
20251121,10,"100,001-200,000",69,"9,389,735",6.50,1582
20251121,11,"200,001-400,000",29,"8,381,946",5.80,1582
20251121,12,"400,001-600,000",12,"5,864,288",4.06,1582
20251121,13,"600,001-800,000",6,"4,037,081",2.79,1582
20251121,14,"800,001-1,000,000",3,"2,713,557",1.88,1582
20251121,15,"1,000,001以上",11,"33,779,328",23.41,1582
20251121,16,合　計,"51,608","144,268,604",100.00,1582
20251114,1,1-999,"33,767","1,216,963",0.84,1582
20251114,2,"1,000-5,000","13,952","27,805,236",19.27,1582
20251114,3,"5,001-10,000","1,766","13,764,858",9.54,1582
20251114,4,"10,001-15,000",542,"6,943,417",4.81,1582
20251114,5,"15,001-20,000",290,"5,313,707",3.68,1582
20251114,6,"20,001-30,000",255,"6,579,452",4.56,1582
20251114,7,"30,001-40,000",117,"4,192,872",2.90,1582
20251114,8,"40,001-50,000",74,"3,439,731",2.38,1582
20251114,9,"50,001-100,000",131,"9,216,053",6.38,1582
20251114,10,"100,001-200,000",68,"9,191,704",6.37,1582
20251114,11,"200,001-400,000",30,"8,884,946",6.15,1582
20251114,12,"400,001-600,000",11,"5,463,960",3.78,1582
20251114,13,"600,001-800,000",7,"4,836,588",3.35,1582
20251114,14,"800,001-1,000,000",4,"3,639,789",2.52,1582
20251114,15,"1,000,001以上",11,"33,779,328",23.41,1582
20251114,16,合　計,"51,025","144,268,604",100.00,1582
20251107,1,1-999,"33,639","1,218,461",0.84,1582
20251107,2,"1,000-5,000","13,905","27,728,762",19.22,1582
20251107,3,"5,001-10,000","1,731","13,489,170",9.35,1582
20251107,4,"10,001-15,000",547,"7,033,179",4.87,1582
20251107,5,"15,001-20,000",283,"5,188,037",3.59,1582
20251107,6,"20,001-30,000",256,"6,608,502",4.58,1582
20251107,7,"30,001-40,000",111,"3,980,754",2.75,1582
20251107,8,"40,001-50,000",80,"3,719,257",2.57,1582
20251107,9,"50,001-100,000",125,"8,760,240",6.07,1582
20251107,10,"100,001-200,000",70,"9,485,056",6.57,1582
20251107,11,"200,001-400,000",31,"9,240,387",6.40,1582
20251107,12,"400,001-600,000",9,"4,295,589",2.97,1582
20251107,13,"600,001-800,000",9,"6,095,588",4.22,1582
20251107,14,"800,001-1,000,000",4,"3,646,294",2.52,1582
20251107,15,"1,000,001以上",11,"33,779,328",23.41,1582
20251107,16,合　計,"50,811","144,268,604",100.00,1582
20251031,1,1-999,"33,531","1,219,156",0.84,1582
20251031,2,"1,000-5,000","13,889","27,676,952",19.18,1582
20251031,3,"5,001-10,000","1,730","13,496,456",9.35,1582
20251031,4,"10,001-15,000",534,"6,870,827",4.76,1582
20251031,5,"15,001-20,000",280,"5,120,196",3.54,1582
20251031,6,"20,001-30,000",252,"6,472,452",4.48,1582
20251031,7,"30,001-40,000",111,"3,970,914",2.75,1582
20251031,8,"40,001-50,000",77,"3,579,734",2.48,1582
20251031,9,"50,001-100,000",130,"9,125,240",6.32,1582
20251031,10,"100,001-200,000",66,"8,927,164",6.18,1582
20251031,11,"200,001-400,000",31,"8,870,317",6.14,1582
20251031,12,"400,001-600,000",12,"5,900,659",4.09,1582
20251031,13,"600,001-800,000",8,"5,572,588",3.86,1582
20251031,14,"800,001-1,000,000",3,"2,674,000",1.85,1582
20251031,15,"1,000,001以上",12,"34,791,949",24.11,1582
20251031,16,合　計,"50,666","144,268,604",100.00,1582
20251023,1,1-999,"33,442","1,233,832",0.85,1582
20251023,2,"1,000-5,000","14,006","27,907,038",19.34,1582
20251023,3,"5,001-10,000","1,751","13,656,087",9.46,1582
20251023,4,"10,001-15,000",550,"7,075,427",4.90,1582
20251023,5,"15,001-20,000",275,"5,033,887",3.48,1582
20251023,6,"20,001-30,000",243,"6,234,252",4.32,1582
20251023,7,"30,001-40,000",107,"3,809,753",2.64,1582
20251023,8,"40,001-50,000",79,"3,671,270",2.54,1582
20251023,9,"50,001-100,000",135,"9,549,778",6.61,1582
20251023,10,"100,001-200,000",62,"8,440,055",5.85,1582
20251023,11,"200,001-400,000",33,"9,025,016",6.25,1582
20251023,12,"400,001-600,000",11,"5,293,672",3.66,1582
20251023,13,"600,001-800,000",8,"5,384,588",3.73,1582
20251023,14,"800,001-1,000,000",3,"2,674,000",1.85,1582
20251023,15,"1,000,001以上",12,"35,279,949",24.45,1582
20251023,16,合　計,"50,717","144,268,604",100.00,1582
20251017,1,1-999,"33,376","1,236,299",0.85,1582
20251017,2,"1,000-5,000","14,008","27,976,042",19.39,1582
20251017,3,"5,001-10,000","1,743","13,577,932",9.41,1582
20251017,4,"10,001-15,000",547,"7,030,537",4.87,1582
20251017,5,"15,001-20,000",274,"5,027,357",3.48,1582
20251017,6,"20,001-30,000",247,"6,319,252",4.38,1582
20251017,7,"30,001-40,000",107,"3,826,041",2.65,1582
20251017,8,"40,001-50,000",77,"3,565,234",2.47,1582
20251017,9,"50,001-100,000",137,"9,642,490",6.68,1582
20251017,10,"100,001-200,000",65,"8,874,681",6.15,1582
20251017,11,"200,001-400,000",32,"8,762,780",6.07,1582
20251017,12,"400,001-600,000",11,"5,210,422",3.61,1582
20251017,13,"600,001-800,000",8,"5,374,588",3.72,1582
20251017,14,"800,001-1,000,000",3,"2,674,000",1.85,1582
20251017,15,"1,000,001以上",12,"35,170,949",24.37,1582
20251017,16,合　計,"50,647","144,268,604",100.00,1582
20251009,1,1-999,"33,225","1,229,518",0.85,1582
20251009,2,"1,000-5,000","13,967","27,805,687",19.27,1582
20251009,3,"5,001-10,000","1,720","13,365,515",9.26,1582
20251009,4,"10,001-15,000",548,"7,046,289",4.88,1582
20251009,5,"15,001-20,000",268,"4,922,257",3.41,1582
20251009,6,"20,001-30,000",249,"6,366,952",4.41,1582
20251009,7,"30,001-40,000",107,"3,826,453",2.65,1582
20251009,8,"40,001-50,000",77,"3,544,521",2.45,1582
20251009,9,"50,001-100,000",136,"9,664,778",6.69,1582
20251009,10,"100,001-200,000",64,"8,812,964",6.10,1582
20251009,11,"200,001-400,000",32,"8,991,263",6.23,1582
20251009,12,"400,001-600,000",11,"5,155,339",3.57,1582
20251009,13,"600,001-800,000",7,"4,718,081",3.27,1582
20251009,14,"800,001-1,000,000",4,"3,642,507",2.52,1582
20251009,15,"1,000,001以上",12,"35,176,480",24.38,1582
20251009,16,合　計,"50,427","144,268,604",100.00,1582
20251003,1,1-999,"33,173","1,229,653",0.85,1582
20251003,2,"1,000-5,000","13,976","27,809,558",19.27,1582
20251003,3,"5,001-10,000","1,714","13,330,106",9.23,1582
20251003,4,"10,001-15,000",535,"6,876,628",4.76,1582
20251003,5,"15,001-20,000",270,"4,961,457",3.43,1582
20251003,6,"20,001-30,000",249,"6,347,790",4.39,1582
20251003,7,"30,001-40,000",105,"3,763,753",2.60,1582
20251003,8,"40,001-50,000",79,"3,637,883",2.52,1582
20251003,9,"50,001-100,000",134,"9,520,240",6.59,1582
20251003,10,"100,001-200,000",65,"8,907,109",6.17,1582
20251003,11,"200,001-400,000",31,"8,678,013",6.01,1582
20251003,12,"400,001-600,000",12,"5,624,339",3.89,1582
20251003,13,"600,001-800,000",7,"4,710,081",3.26,1582
20251003,14,"800,001-1,000,000",3,"2,674,000",1.85,1582
20251003,15,"1,000,001以上",13,"36,197,994",25.09,1582
20251003,16,合　計,"50,366","144,268,604",100.00,1582
20250926,1,1-999,"33,116","1,231,851",0.85,1582
20250926,2,"1,000-5,000","13,990","27,827,198",19.28,1582
20250926,3,"5,001-10,000","1,705","13,269,950",9.19,1582
20250926,4,"10,001-15,000",535,"6,871,462",4.76,1582
20250926,5,"15,001-20,000",271,"4,976,257",3.44,1582
20250926,6,"20,001-30,000",244,"6,231,290",4.31,1582
20250926,7,"30,001-40,000",104,"3,725,610",2.58,1582
20250926,8,"40,001-50,000",79,"3,641,649",2.52,1582
20250926,9,"50,001-100,000",132,"9,381,490",6.50,1582
20250926,10,"100,001-200,000",64,"8,696,147",6.02,1582
20250926,11,"200,001-400,000",32,"9,032,013",6.26,1582
20250926,12,"400,001-600,000",12,"5,691,339",3.94,1582
20250926,13,"600,001-800,000",7,"4,718,081",3.27,1582
20250926,14,"800,001-1,000,000",3,"2,674,000",1.85,1582
20250926,15,"1,000,001以上",13,"36,300,267",25.16,1582
20250926,16,合　計,"50,307","144,268,604",100.00,1582
20250919,1,1-999,"33,010","1,232,549",0.85,1582
20250919,2,"1,000-5,000","14,024","27,842,500",19.29,1582
20250919,3,"5,001-10,000","1,722","13,400,297",9.28,1582
20250919,4,"10,001-15,000",536,"6,891,663",4.77,1582
20250919,5,"15,001-20,000",267,"4,910,257",3.40,1582
20250919,6,"20,001-30,000",244,"6,228,502",4.31,1582
20250919,7,"30,001-40,000",108,"3,851,061",2.66,1582
20250919,8,"40,001-50,000",80,"3,699,649",2.56,1582
20250919,9,"50,001-100,000",131,"9,241,490",6.40,1582
20250919,10,"100,001-200,000",66,"8,950,936",6.20,1582
20250919,11,"200,001-400,000",35,"9,866,680",6.83,1582
20250919,12,"400,001-600,000",9,"4,426,672",3.06,1582
20250919,13,"600,001-800,000",7,"4,708,081",3.26,1582
20250919,14,"800,001-1,000,000",3,"2,674,000",1.85,1582
20250919,15,"1,000,001以上",13,"36,344,267",25.19,1582
20250919,16,合　計,"50,255","144,268,604",100.00,1582
20250912,1,1-999,"32,886","1,227,906",0.85,1582
20250912,2,"1,000-5,000","13,961","27,734,765",19.22,1582
