date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251003,2,"1,000-5,000",500,"932,217",0.86,8482
20251003,3,"5,001-10,000",63,"493,000",0.45,8482
20251003,4,"10,001-15,000",21,"276,810",0.25,8482
20251003,5,"15,001-20,000",20,"346,000",0.32,8482
20251003,6,"20,001-30,000",12,"310,000",0.28,8482
20251003,7,"30,001-40,000",8,"275,000",0.25,8482
20251003,8,"40,001-50,000",3,"135,315",0.12,8482
20251003,9,"50,001-100,000",9,"630,000",0.58,8482
20251003,10,"100,001-200,000",8,"1,135,192",1.05,8482
20251003,11,"200,001-400,000",3,"826,000",0.76,8482
20251003,12,"400,001-600,000",1,"600,000",0.55,8482
20251003,13,"600,001-800,000",2,"1,420,258",1.32,8482
20251003,14,"800,001-1,000,000",3,"2,672,000",2.48,8482
20251003,15,"1,000,001以上",11,"97,367,400",90.62,8482
20251003,16,合　計,"1,171","107,444,000",100.00,8482
20250926,1,1-999,509,"24,818",0.02,8482
20250926,2,"1,000-5,000",499,"935,207",0.87,8482
20250926,3,"5,001-10,000",63,"491,000",0.45,8482
20250926,4,"10,001-15,000",20,"257,810",0.23,8482
20250926,5,"15,001-20,000",21,"362,000",0.33,8482
20250926,6,"20,001-30,000",12,"310,000",0.28,8482
20250926,7,"30,001-40,000",8,"275,000",0.25,8482
20250926,8,"40,001-50,000",3,"138,315",0.12,8482
20250926,9,"50,001-100,000",9,"634,000",0.59,8482
20250926,10,"100,001-200,000",8,"1,151,192",1.07,8482
20250926,11,"200,001-400,000",3,"805,000",0.74,8482
20250926,12,"400,001-600,000",1,"600,000",0.55,8482
20250926,13,"600,001-800,000",2,"1,420,258",1.32,8482
20250926,14,"800,001-1,000,000",3,"2,672,000",2.48,8482
20250926,15,"1,000,001以上",11,"97,367,400",90.62,8482
20250926,16,合　計,"1,172","107,444,000",100.00,8482
20250919,1,1-999,512,"24,843",0.02,8482
20250919,2,"1,000-5,000",505,"946,182",0.88,8482
20250919,3,"5,001-10,000",59,"459,000",0.42,8482
20250919,4,"10,001-15,000",25,"326,700",0.30,8482
20250919,5,"15,001-20,000",17,"296,110",0.27,8482
20250919,6,"20,001-30,000",13,"336,000",0.31,8482
20250919,7,"30,001-40,000",8,"277,000",0.25,8482
20250919,8,"40,001-50,000",3,"140,315",0.13,8482
20250919,9,"50,001-100,000",9,"649,000",0.60,8482
20250919,10,"100,001-200,000",8,"1,149,192",1.06,8482
20250919,11,"200,001-400,000",3,"780,000",0.72,8482
20250919,12,"400,001-600,000",1,"600,000",0.55,8482
20250919,13,"600,001-800,000",2,"1,420,258",1.32,8482
20250919,14,"800,001-1,000,000",3,"2,672,000",2.48,8482
20250919,15,"1,000,001以上",11,"97,367,400",90.62,8482
20250919,16,合　計,"1,179","107,444,000",100.00,8482
20250912,1,1-999,484,"24,426",0.02,8482
20250912,2,"1,000-5,000",507,"953,599",0.88,8482
20250912,3,"5,001-10,000",60,"474,000",0.44,8482
20250912,4,"10,001-15,000",26,"333,810",0.31,8482
20250912,5,"15,001-20,000",17,"300,000",0.27,8482
20250912,6,"20,001-30,000",12,"310,000",0.28,8482
20250912,7,"30,001-40,000",7,"243,000",0.22,8482
20250912,8,"40,001-50,000",4,"181,315",0.16,8482
20250912,9,"50,001-100,000",9,"658,000",0.61,8482
20250912,10,"100,001-200,000",8,"1,148,192",1.06,8482
20250912,11,"200,001-400,000",3,"758,000",0.70,8482
20250912,12,"400,001-600,000",1,"600,000",0.55,8482
20250912,13,"600,001-800,000",2,"1,420,258",1.32,8482
20250912,14,"800,001-1,000,000",3,"2,672,000",2.48,8482
20250912,15,"1,000,001以上",11,"97,367,400",90.62,8482
20250912,16,合　計,"1,154","107,444,000",100.00,8482
20250905,1,1-999,481,"24,333",0.02,8482
20250905,2,"1,000-5,000",511,"954,692",0.88,8482
20250905,3,"5,001-10,000",61,"481,000",0.44,8482
20250905,4,"10,001-15,000",23,"297,810",0.27,8482
20250905,5,"15,001-20,000",18,"312,000",0.29,8482
20250905,6,"20,001-30,000",12,"318,000",0.29,8482
20250905,7,"30,001-40,000",7,"243,000",0.22,8482
20250905,8,"40,001-50,000",3,"143,315",0.13,8482
20250905,9,"50,001-100,000",9,"599,000",0.55,8482
20250905,10,"100,001-200,000",9,"1,260,192",1.17,8482
20250905,11,"200,001-400,000",3,"756,000",0.70,8482
20250905,12,"400,001-600,000",1,"600,000",0.55,8482
20250905,13,"600,001-800,000",2,"1,420,258",1.32,8482
20250905,14,"800,001-1,000,000",3,"2,667,000",2.48,8482
20250905,15,"1,000,001以上",11,"97,367,400",90.62,8482
20250905,16,合　計,"1,154","107,444,000",100.00,8482
20250829,1,1-999,485,"24,900",0.02,8482
20250829,2,"1,000-5,000",511,"956,125",0.88,8482
20250829,3,"5,001-10,000",60,"470,000",0.43,8482
20250829,4,"10,001-15,000",23,"298,700",0.27,8482
20250829,5,"15,001-20,000",19,"333,110",0.31,8482
20250829,6,"20,001-30,000",11,"301,000",0.28,8482
20250829,7,"30,001-40,000",8,"274,000",0.25,8482
20250829,8,"40,001-50,000",2,"90,315",0.08,8482
20250829,9,"50,001-100,000",11,"745,000",0.69,8482
20250829,10,"100,001-200,000",9,"1,362,192",1.26,8482
20250829,11,"200,001-400,000",2,"555,000",0.51,8482
20250829,12,"400,001-600,000",1,"600,000",0.55,8482
20250829,13,"600,001-800,000",3,"2,217,258",2.06,8482
20250829,14,"800,001-1,000,000",2,"1,849,000",1.72,8482
20250829,15,"1,000,001以上",11,"97,367,400",90.62,8482
20250829,16,合　計,"1,158","107,444,000",100.00,8482
20250822,1,1-999,498,"25,542",0.02,8482
20250822,2,"1,000-5,000",514,"954,246",0.88,8482
20250822,3,"5,001-10,000",57,"445,000",0.41,8482
20250822,4,"10,001-15,000",26,"339,937",0.31,8482
20250822,5,"15,001-20,000",19,"333,110",0.31,8482
20250822,6,"20,001-30,000",11,"310,000",0.28,8482
20250822,7,"30,001-40,000",10,"354,000",0.32,8482
20250822,8,"40,001-50,000",1,"45,000",0.04,8482
20250822,9,"50,001-100,000",11,"723,315",0.67,8482
20250822,10,"100,001-200,000",8,"1,179,192",1.09,8482
20250822,11,"200,001-400,000",3,"762,000",0.70,8482
