date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260703,12,"400,001-600,000",3,"1,471,000",2.35,6907
20260703,13,"600,001-800,000",2,"1,269,500",2.03,6907
20260703,14,"800,001-1,000,000",0,0,0.00,6907
20260703,15,"1,000,001以上",3,"38,955,000",62.30,6907
20260703,16,合　計,"5,770","62,525,150",100.00,6907
20260626,1,1-999,"1,798","269,617",0.43,6907
20260626,2,"1,000-5,000","3,757","6,313,650",10.09,6907
20260626,3,"5,001-10,000",281,"2,221,041",3.55,6907
20260626,4,"10,001-15,000",82,"1,075,749",1.72,6907
20260626,5,"15,001-20,000",49,"898,039",1.43,6907
20260626,6,"20,001-30,000",40,"1,043,270",1.66,6907
20260626,7,"30,001-40,000",23,"798,500",1.27,6907
20260626,8,"40,001-50,000",12,"566,600",0.90,6907
20260626,9,"50,001-100,000",34,"2,395,570",3.83,6907
20260626,10,"100,001-200,000",21,"3,132,000",5.00,6907
20260626,11,"200,001-400,000",5,"1,499,614",2.39,6907
20260626,12,"400,001-600,000",4,"2,031,000",3.24,6907
20260626,13,"600,001-800,000",2,"1,325,500",2.11,6907
20260626,14,"800,001-1,000,000",0,0,0.00,6907
20260626,15,"1,000,001以上",3,"38,955,000",62.30,6907
20260626,16,合　計,"6,111","62,525,150",100.00,6907
20260618,1,1-999,"1,715","261,229",0.41,6907
20260618,2,"1,000-5,000","3,674","6,219,900",9.94,6907
20260618,3,"5,001-10,000",277,"2,194,290",3.50,6907
20260618,4,"10,001-15,000",81,"1,035,636",1.65,6907
20260618,5,"15,001-20,000",48,"891,067",1.42,6907
20260618,6,"20,001-30,000",40,"1,040,482",1.66,6907
20260618,7,"30,001-40,000",27,"936,000",1.49,6907
20260618,8,"40,001-50,000",10,"477,600",0.76,6907
20260618,9,"50,001-100,000",36,"2,507,070",4.00,6907
20260618,10,"100,001-200,000",21,"3,063,000",4.89,6907
20260618,11,"200,001-400,000",4,"1,080,420",1.72,6907
20260618,12,"400,001-600,000",5,"2,527,956",4.04,6907
20260618,13,"600,001-800,000",2,"1,335,500",2.13,6907
20260618,14,"800,001-1,000,000",0,0,0.00,6907
20260618,15,"1,000,001以上",3,"38,955,000",62.30,6907
20260618,16,合　計,"5,943","62,525,150",100.00,6907
20260612,1,1-999,"1,740","251,285",0.40,6907
20260612,2,"1,000-5,000","3,678","6,144,044",9.82,6907
20260612,3,"5,001-10,000",282,"2,232,225",3.57,6907
20260612,4,"10,001-15,000",79,"1,027,313",1.64,6907
20260612,5,"15,001-20,000",47,"874,500",1.39,6907
20260612,6,"20,001-30,000",40,"1,076,227",1.72,6907
20260612,7,"30,001-40,000",29,"1,020,500",1.63,6907
20260612,8,"40,001-50,000",9,"428,600",0.68,6907
20260612,9,"50,001-100,000",33,"2,269,070",3.62,6907
20260612,10,"100,001-200,000",19,"2,736,000",4.37,6907
20260612,11,"200,001-400,000",5,"1,300,420",2.07,6907
20260612,12,"400,001-600,000",4,"2,026,466",3.24,6907
20260612,13,"600,001-800,000",2,"1,370,500",2.19,6907
20260612,14,"800,001-1,000,000",1,"813,000",1.30,6907
20260612,15,"1,000,001以上",3,"38,955,000",62.30,6907
20260612,16,合　計,"5,971","62,525,150",100.00,6907
20260605,1,1-999,"1,455","238,188",0.38,6907
20260605,2,"1,000-5,000","3,437","5,813,083",9.29,6907
20260605,3,"5,001-10,000",278,"2,184,529",3.49,6907
20260605,4,"10,001-15,000",81,"1,044,410",1.67,6907
20260605,5,"15,001-20,000",60,"1,106,501",1.77,6907
20260605,6,"20,001-30,000",37,"984,762",1.57,6907
20260605,7,"30,001-40,000",30,"1,060,520",1.69,6907
20260605,8,"40,001-50,000",11,"527,100",0.84,6907
20260605,9,"50,001-100,000",33,"2,498,050",3.99,6907
20260605,10,"100,001-200,000",17,"2,550,087",4.07,6907
20260605,11,"200,001-400,000",5,"1,240,420",1.98,6907
20260605,12,"400,001-600,000",4,"1,959,000",3.13,6907
20260605,13,"600,001-800,000",2,"1,368,500",2.18,6907
20260605,14,"800,001-1,000,000",1,"988,000",1.58,6907
20260605,15,"1,000,001以上",3,"38,955,000",62.31,6907
20260605,16,差異數調整（說明4）,,"-5,000",-0.00,6907
20260605,17,合　計,"5,454","62,513,150",100.00,6907
20260529,1,1-999,"1,506","264,124",0.42,6907
20260529,2,"1,000-5,000","4,069","7,022,580",11.23,6907
20260529,3,"5,001-10,000",307,"2,429,950",3.88,6907
20260529,4,"10,001-15,000",86,"1,105,579",1.76,6907
20260529,5,"15,001-20,000",50,"912,500",1.46,6907
20260529,6,"20,001-30,000",34,"890,380",1.42,6907
20260529,7,"30,001-40,000",28,"1,010,000",1.61,6907
20260529,8,"40,001-50,000",9,"420,620",0.67,6907
20260529,9,"50,001-100,000",31,"2,253,897",3.60,6907
20260529,10,"100,001-200,000",15,"2,155,000",3.44,6907
20260529,11,"200,001-400,000",6,"1,554,420",2.48,6907
20260529,12,"400,001-600,000",3,"1,536,000",2.45,6907
20260529,13,"600,001-800,000",1,"640,500",1.02,6907
20260529,14,"800,001-1,000,000",0,0,0.00,6907
20260529,15,"1,000,001以上",4,"40,283,000",64.47,6907
20260529,16,合　計,"6,149","62,478,550",100.00,6907
20260522,1,1-999,"1,507","256,440",0.41,6907
20260522,2,"1,000-5,000","4,139","6,991,113",11.18,6907
20260522,3,"5,001-10,000",306,"2,397,835",3.83,6907
20260522,4,"10,001-15,000",91,"1,184,537",1.89,6907
20260522,5,"15,001-20,000",55,"996,500",1.59,6907
20260522,6,"20,001-30,000",32,"839,380",1.34,6907
20260522,7,"30,001-40,000",26,"938,530",1.50,6907
20260522,8,"40,001-50,000",9,"420,745",0.67,6907
20260522,9,"50,001-100,000",31,"2,308,550",3.69,6907
20260522,10,"100,001-200,000",16,"2,398,000",3.83,6907
20260522,11,"200,001-400,000",4,"1,057,420",1.69,6907
20260522,12,"400,001-600,000",3,"1,536,000",2.45,6907
20260522,13,"600,001-800,000",1,"640,500",1.02,6907
20260522,14,"800,001-1,000,000",0,0,0.00,6907
20260522,15,"1,000,001以上",4,"40,513,000",64.84,6907
20260522,16,合　計,"6,224","62,478,550",100.00,6907
20260515,1,1-999,"1,535","246,912",0.39,6907
20260515,2,"1,000-5,000","4,181","7,020,596",11.23,6907
20260515,3,"5,001-10,000",283,"2,238,804",3.58,6907
20260515,4,"10,001-15,000",86,"1,110,103",1.77,6907
20260515,5,"15,001-20,000",62,"1,128,500",1.80,6907
20260515,6,"20,001-30,000",36,"925,400",1.48,6907
20260515,7,"30,001-40,000",22,"789,520",1.26,6907
20260515,8,"40,001-50,000",12,"556,245",0.89,6907
20260515,9,"50,001-100,000",28,"1,987,550",3.18,6907
20260515,10,"100,001-200,000",18,"2,638,000",4.22,6907
20260515,11,"200,001-400,000",4,"1,057,420",1.69,6907
20260515,12,"400,001-600,000",3,"1,536,000",2.45,6907
20260515,13,"600,001-800,000",1,"640,500",1.02,6907
20260515,14,"800,001-1,000,000",0,0,0.00,6907
20260515,15,"1,000,001以上",4,"40,603,000",64.98,6907
20260515,16,合　計,"6,275","62,478,550",100.00,6907
20260508,1,1-999,"1,427","236,001",0.37,6907
20260508,2,"1,000-5,000","3,899","6,567,855",10.51,6907
20260508,3,"5,001-10,000",283,"2,248,309",3.59,6907
20260508,4,"10,001-15,000",91,"1,195,850",1.91,6907
20260508,5,"15,001-20,000",61,"1,138,500",1.82,6907
20260508,6,"20,001-30,000",36,"958,380",1.53,6907
20260508,7,"30,001-40,000",28,"997,540",1.59,6907
20260508,8,"40,001-50,000",11,"503,145",0.80,6907
20260508,9,"50,001-100,000",29,"2,161,550",3.45,6907
20260508,10,"100,001-200,000",17,"2,524,500",4.04,6907
20260508,11,"200,001-400,000",4,"1,057,420",1.69,6907
20260508,12,"400,001-600,000",3,"1,536,000",2.45,6907
20260508,13,"600,001-800,000",1,"640,500",1.02,6907
20260508,14,"800,001-1,000,000",0,0,0.00,6907
20260508,15,"1,000,001以上",4,"40,713,000",65.16,6907
20260508,16,合　計,"5,894","62,478,550",100.00,6907
20260430,1,1-999,"1,420","225,881",0.36,6907
20260430,2,"1,000-5,000","3,924","6,678,695",10.68,6907
20260430,3,"5,001-10,000",275,"2,142,490",3.42,6907
20260430,4,"10,001-15,000",82,"1,052,469",1.68,6907
20260430,5,"15,001-20,000",55,"1,026,500",1.64,6907
20260430,6,"20,001-30,000",45,"1,167,880",1.86,6907
20260430,7,"30,001-40,000",28,"1,011,520",1.61,6907
20260430,8,"40,001-50,000",11,"493,145",0.78,6907
20260430,9,"50,001-100,000",27,"1,935,550",3.09,6907
20260430,10,"100,001-200,000",17,"2,443,500",3.91,6907
20260430,11,"200,001-400,000",5,"1,301,420",2.08,6907
20260430,12,"400,001-600,000",3,"1,536,000",2.45,6907
20260430,13,"600,001-800,000",1,"640,500",1.02,6907
20260430,14,"800,001-1,000,000",0,0,0.00,6907
20260430,15,"1,000,001以上",4,"40,823,000",65.33,6907
20260430,16,合　計,"5,897","62,478,550",100.00,6907
20260424,1,1-999,"1,281","197,889",0.31,6907
20260424,2,"1,000-5,000","3,189","5,447,821",8.71,6907
20260424,3,"5,001-10,000",266,"2,053,722",3.28,6907
20260424,4,"10,001-15,000",76,"968,123",1.54,6907
20260424,5,"15,001-20,000",66,"1,215,500",1.94,6907
20260424,6,"20,001-30,000",36,"926,880",1.48,6907
20260424,7,"30,001-40,000",24,"866,000",1.38,6907
20260424,8,"40,001-50,000",22,"1,016,645",1.62,6907
20260424,9,"50,001-100,000",29,"2,104,550",3.36,6907
20260424,10,"100,001-200,000",17,"2,546,500",4.07,6907
20260424,11,"200,001-400,000",6,"1,549,420",2.47,6907
20260424,12,"400,001-600,000",4,"2,097,000",3.35,6907
20260424,13,"600,001-800,000",1,"640,500",1.02,6907
20260424,14,"800,001-1,000,000",0,0,0.00,6907
20260424,15,"1,000,001以上",4,"40,848,000",65.37,6907
20260424,16,合　計,"5,021","62,478,550",100.00,6907
20260417,1,1-999,"1,057","158,763",0.25,6907
20260417,2,"1,000-5,000","2,762","4,693,432",7.51,6907
20260417,3,"5,001-10,000",236,"1,890,963",3.02,6907
20260417,4,"10,001-15,000",76,"972,771",1.55,6907
20260417,5,"15,001-20,000",63,"1,146,673",1.83,6907
20260417,6,"20,001-30,000",35,"907,880",1.45,6907
20260417,7,"30,001-40,000",30,"1,086,500",1.73,6907
20260417,8,"40,001-50,000",16,"731,011",1.17,6907
20260417,9,"50,001-100,000",38,"2,738,137",4.38,6907
20260417,10,"100,001-200,000",18,"2,597,500",4.15,6907
20260417,11,"200,001-400,000",8,"2,021,420",3.23,6907
20260417,12,"400,001-600,000",4,"1,964,000",3.14,6907
20260417,13,"600,001-800,000",1,"640,500",1.02,6907
20260417,14,"800,001-1,000,000",0,0,0.00,6907
20260417,15,"1,000,001以上",4,"40,929,000",65.50,6907
20260417,16,合　計,"4,348","62,478,550",100.00,6907
20260410,1,1-999,"1,018","148,869",0.23,6907
20260410,2,"1,000-5,000","2,709","4,572,947",7.31,6907
20260410,3,"5,001-10,000",212,"1,676,163",2.68,6907
20260410,4,"10,001-15,000",76,"955,471",1.52,6907
20260410,5,"15,001-20,000",50,"908,297",1.45,6907
20260410,6,"20,001-30,000",34,"853,880",1.36,6907
20260410,7,"30,001-40,000",30,"1,078,500",1.72,6907
20260410,8,"40,001-50,000",25,"1,169,866",1.87,6907
20260410,9,"50,001-100,000",38,"2,775,137",4.44,6907
20260410,10,"100,001-200,000",18,"2,619,500",4.19,6907
20260410,11,"200,001-400,000",8,"2,129,420",3.40,6907
20260410,12,"400,001-600,000",4,"1,991,000",3.18,6907
20260410,13,"600,001-800,000",1,"640,500",1.02,6907
20260410,14,"800,001-1,000,000",0,0,0.00,6907
20260410,15,"1,000,001以上",4,"40,959,000",65.55,6907
20260410,16,合　計,"4,227","62,478,550",100.00,6907
20260402,1,1-999,"1,030","149,887",0.23,6907
20260402,2,"1,000-5,000","2,718","4,521,898",7.23,6907
20260402,3,"5,001-10,000",215,"1,684,323",2.69,6907
20260402,4,"10,001-15,000",72,"916,006",1.46,6907
20260402,5,"15,001-20,000",55,"995,797",1.59,6907
20260402,6,"20,001-30,000",35,"887,880",1.42,6907
20260402,7,"30,001-40,000",29,"1,043,500",1.67,6907
20260402,8,"40,001-50,000",20,"924,866",1.48,6907
20260402,9,"50,001-100,000",39,"2,730,637",4.37,6907
20260402,10,"100,001-200,000",18,"2,767,836",4.43,6907
20260402,11,"200,001-400,000",8,"2,185,420",3.49,6907
20260402,12,"400,001-600,000",4,"2,041,000",3.26,6907
20260402,13,"600,001-800,000",1,"640,500",1.02,6907
20260402,14,"800,001-1,000,000",0,0,0.00,6907
20260402,15,"1,000,001以上",4,"40,989,000",65.60,6907
20260402,16,合　計,"4,248","62,478,550",100.00,6907
20260327,1,1-999,"1,018","142,362",0.22,6907
20260327,2,"1,000-5,000","2,783","4,593,996",7.35,6907
20260327,3,"5,001-10,000",198,"1,578,911",2.52,6907
20260327,4,"10,001-15,000",70,"893,506",1.43,6907
20260327,5,"15,001-20,000",53,"976,000",1.56,6907
20260327,6,"20,001-30,000",38,"960,880",1.53,6907
20260327,7,"30,001-40,000",25,"908,500",1.45,6907
20260327,8,"40,001-50,000",17,"776,866",1.24,6907
20260327,9,"50,001-100,000",39,"2,669,137",4.27,6907
20260327,10,"100,001-200,000",17,"2,586,000",4.13,6907
20260327,11,"200,001-400,000",9,"2,558,892",4.09,6907
20260327,12,"400,001-600,000",3,"1,536,000",2.45,6907
20260327,13,"600,001-800,000",2,"1,268,500",2.03,6907
20260327,14,"800,001-1,000,000",0,0,0.00,6907
20260327,15,"1,000,001以上",4,"41,029,000",65.66,6907
20260327,16,合　計,"4,276","62,478,550",100.00,6907
20260320,1,1-999,586,"82,729",0.13,6907
20260320,2,"1,000-5,000","2,395","3,924,867",6.28,6907
20260320,3,"5,001-10,000",182,"1,459,351",2.33,6907
20260320,4,"10,001-15,000",64,"840,800",1.34,6907
20260320,5,"15,001-20,000",60,"1,120,500",1.79,6907
20260320,6,"20,001-30,000",40,"1,033,880",1.65,6907
20260320,7,"30,001-40,000",25,"869,000",1.39,6907
20260320,8,"40,001-50,000",15,"690,366",1.10,6907
20260320,9,"50,001-100,000",47,"3,272,637",5.23,6907
20260320,10,"100,001-200,000",18,"2,620,000",4.19,6907
20260320,11,"200,001-400,000",9,"2,251,920",3.60,6907
20260320,12,"400,001-600,000",4,"1,968,000",3.14,6907
20260320,13,"600,001-800,000",2,"1,268,500",2.03,6907
20260320,14,"800,001-1,000,000",0,0,0.00,6907
20260320,15,"1,000,001以上",4,"41,076,000",65.74,6907
20260320,16,合　計,"3,451","62,478,550",100.00,6907
20260313,1,1-999,532,"79,218",0.12,6907
20260313,2,"1,000-5,000","2,184","3,661,406",5.86,6907
20260313,3,"5,001-10,000",185,"1,510,850",2.41,6907
20260313,4,"10,001-15,000",61,"798,788",1.27,6907
20260313,5,"15,001-20,000",63,"1,151,000",1.84,6907
20260313,6,"20,001-30,000",46,"1,184,880",1.89,6907
20260313,7,"30,001-40,000",27,"951,938",1.52,6907
20260313,8,"40,001-50,000",16,"732,000",1.17,6907
20260313,9,"50,001-100,000",39,"2,852,050",4.56,6907
20260313,10,"100,001-200,000",21,"3,014,000",4.82,6907
20260313,11,"200,001-400,000",7,"1,900,920",3.04,6907
20260313,12,"400,001-600,000",3,"1,458,000",2.33,6907
20260313,13,"600,001-800,000",3,"1,997,500",3.19,6907
20260313,14,"800,001-1,000,000",0,0,0.00,6907
20260313,15,"1,000,001以上",4,"41,186,000",65.92,6907
20260313,16,合　計,"3,191","62,478,550",100.00,6907
20260306,1,1-999,457,"61,888",0.09,6907
20260306,2,"1,000-5,000","2,325","3,798,996",6.10,6907
20260306,3,"5,001-10,000",176,"1,471,433",2.36,6907
20260306,4,"10,001-15,000",69,"921,145",1.48,6907
20260306,5,"15,001-20,000",62,"1,152,000",1.85,6907
20260306,6,"20,001-30,000",37,"964,818",1.55,6907
20260306,7,"30,001-40,000",20,"704,000",1.13,6907
20260306,8,"40,001-50,000",17,"787,000",1.26,6907
20260306,9,"50,001-100,000",38,"2,871,800",4.61,6907
20260306,10,"100,001-200,000",20,"2,870,000",4.61,6907
20260306,11,"200,001-400,000",8,"1,965,420",3.15,6907
20260306,12,"400,001-600,000",3,"1,458,000",2.34,6907
20260306,13,"600,001-800,000",3,"1,997,500",3.21,6907
20260306,14,"800,001-1,000,000",0,0,0.00,6907
20260306,15,"1,000,001以上",4,"41,201,000",66.21,6907
20260306,16,合　計,"3,239","62,225,000",100.00,6907
20260226,1,1-999,216,"33,920",0.05,6907
20260226,2,"1,000-5,000","1,804","2,829,098",4.55,6907
20260226,3,"5,001-10,000",147,"1,248,107",2.00,6907
20260226,4,"10,001-15,000",54,"724,275",1.16,6907
20260226,5,"15,001-20,000",62,"1,165,000",1.87,6907
20260226,6,"20,001-30,000",38,"1,024,380",1.64,6907
20260226,7,"30,001-40,000",13,"460,000",0.73,6907
20260226,8,"40,001-50,000",16,"749,000",1.20,6907
20260226,9,"50,001-100,000",38,"2,737,800",4.40,6907
20260226,10,"100,001-200,000",26,"3,853,000",6.19,6907
20260226,11,"200,001-400,000",8,"2,156,420",3.46,6907
20260226,12,"400,001-600,000",4,"1,893,000",3.04,6907
20260226,13,"600,001-800,000",3,"2,019,000",3.24,6907
20260226,14,"800,001-1,000,000",0,0,0.00,6907
20260226,15,"1,000,001以上",4,"41,281,000",66.39,6907
20260226,16,合　計,"2,433","62,174,000",100.00,6907
20260213,1,1-999,219,"34,174",0.05,6907
20260213,2,"1,000-5,000","1,732","2,733,750",4.39,6907
20260213,3,"5,001-10,000",140,"1,184,101",1.90,6907
20260213,4,"10,001-15,000",54,"728,775",1.17,6907
20260213,5,"15,001-20,000",62,"1,155,000",1.85,6907
20260213,6,"20,001-30,000",38,"1,018,380",1.63,6907
20260213,7,"30,001-40,000",14,"506,600",0.81,6907
20260213,8,"40,001-50,000",20,"937,000",1.50,6907
20260213,9,"50,001-100,000",39,"2,955,800",4.75,6907
20260213,10,"100,001-200,000",25,"3,670,000",5.90,6907
20260213,11,"200,001-400,000",7,"1,918,420",3.08,6907
20260213,12,"400,001-600,000",4,"1,878,000",3.02,6907
20260213,13,"600,001-800,000",3,"2,113,000",3.39,6907
20260213,14,"800,001-1,000,000",0,0,0.00,6907
20260213,15,"1,000,001以上",4,"41,341,000",66.49,6907
20260213,16,合　計,"2,361","62,174,000",100.00,6907
20260206,1,1-999,247,"38,764",0.06,6907
20260206,2,"1,000-5,000","1,938","3,067,160",4.93,6907
20260206,3,"5,001-10,000",129,"1,092,876",1.75,6907
20260206,4,"10,001-15,000",49,"663,000",1.06,6907
20260206,5,"15,001-20,000",67,"1,232,000",1.98,6907
20260206,6,"20,001-30,000",35,"914,380",1.47,6907
20260206,7,"30,001-40,000",11,"407,600",0.65,6907
20260206,8,"40,001-50,000",19,"899,000",1.44,6907
20260206,9,"50,001-100,000",37,"2,662,800",4.28,6907
20260206,10,"100,001-200,000",25,"3,715,000",5.97,6907
20260206,11,"200,001-400,000",6,"1,719,420",2.76,6907
20260206,12,"400,001-600,000",6,"2,898,000",4.66,6907
20260206,13,"600,001-800,000",1,"624,000",1.00,6907
20260206,14,"800,001-1,000,000",1,"849,000",1.36,6907
20260206,15,"1,000,001以上",4,"41,391,000",66.57,6907
20260206,16,合　計,"2,575","62,174,000",100.00,6907
20260130,1,1-999,128,"21,911",0.03,6907
20260130,2,"1,000-5,000","1,941","2,665,402",4.28,6907
20260130,3,"5,001-10,000",108,"929,000",1.49,6907
20260130,4,"10,001-15,000",45,"612,687",0.98,6907
20260130,5,"15,001-20,000",63,"1,189,000",1.91,6907
20260130,6,"20,001-30,000",34,"910,180",1.46,6907
20260130,7,"30,001-40,000",12,"425,600",0.68,6907
20260130,8,"40,001-50,000",20,"963,000",1.54,6907
20260130,9,"50,001-100,000",40,"2,949,800",4.74,6907
20260130,10,"100,001-200,000",26,"3,658,000",5.88,6907
20260130,11,"200,001-400,000",10,"2,665,420",4.28,6907
20260130,12,"400,001-600,000",4,"1,886,000",3.03,6907
20260130,13,"600,001-800,000",1,"609,000",0.97,6907
20260130,14,"800,001-1,000,000",0,0,0.00,6907
20260130,15,"1,000,001以上",5,"42,689,000",68.66,6907
20260130,16,合　計,"2,437","62,174,000",100.00,6907
20260123,1,1-999,0,0,0.00,6907
20260123,2,"1,000-5,000",0,0,0.00,6907
20260123,3,"5,001-10,000",0,0,0.00,6907
20260123,4,"10,001-15,000",0,0,0.00,6907
20260123,5,"15,001-20,000",0,0,0.00,6907
20260123,6,"20,001-30,000",0,0,0.00,6907
20260123,7,"30,001-40,000",0,0,0.00,6907
20260123,8,"40,001-50,000",0,0,0.00,6907
20260123,9,"50,001-100,000",0,0,0.00,6907
20260123,10,"100,001-200,000",0,0,0.00,6907
20260123,11,"200,001-400,000",2,"507,420",0.99,6907
20260123,12,"400,001-600,000",0,0,0.00,6907
20260123,13,"600,001-800,000",1,"609,000",1.19,6907
20260123,14,"800,001-1,000,000",0,0,0.00,6907
20260123,15,"1,000,001以上",3,"50,057,580",97.81,6907
20260123,16,合　計,6,"51,174,000",100.00,6907
20260116,1,1-999,0,0,0.00,6907
20260116,2,"1,000-5,000",0,0,0.00,6907
20260116,3,"5,001-10,000",0,0,0.00,6907
20260116,4,"10,001-15,000",0,0,0.00,6907
20260116,5,"15,001-20,000",0,0,0.00,6907
20260116,6,"20,001-30,000",0,0,0.00,6907
20260116,7,"30,001-40,000",0,0,0.00,6907
20260116,8,"40,001-50,000",0,0,0.00,6907
20260116,9,"50,001-100,000",0,0,0.00,6907
20260116,10,"100,001-200,000",0,0,0.00,6907
20260116,11,"200,001-400,000",2,"507,420",0.99,6907
20260116,12,"400,001-600,000",0,0,0.00,6907
20260116,13,"600,001-800,000",1,"609,000",1.19,6907
20260116,14,"800,001-1,000,000",0,0,0.00,6907
20260116,15,"1,000,001以上",3,"50,057,580",97.81,6907
20260116,16,合　計,6,"51,174,000",100.00,6907
20260109,1,1-999,0,0,0.00,6907
20260109,2,"1,000-5,000",0,0,0.00,6907
20260109,3,"5,001-10,000",0,0,0.00,6907
20260109,4,"10,001-15,000",0,0,0.00,6907
20260109,5,"15,001-20,000",0,0,0.00,6907
20260109,6,"20,001-30,000",0,0,0.00,6907
20260109,7,"30,001-40,000",0,0,0.00,6907
20260109,8,"40,001-50,000",0,0,0.00,6907
20260109,9,"50,001-100,000",0,0,0.00,6907
20260109,10,"100,001-200,000",0,0,0.00,6907
20260109,11,"200,001-400,000",1,"228,000",0.44,6907
20260109,12,"400,001-600,000",0,0,0.00,6907
20260109,13,"600,001-800,000",1,"609,000",1.19,6907
20260109,14,"800,001-1,000,000",0,0,0.00,6907
20260109,15,"1,000,001以上",3,"50,337,000",98.36,6907
20260109,16,合　計,5,"51,174,000",100.00,6907
20260102,1,1-999,0,0,0.00,6907
20260102,2,"1,000-5,000",0,0,0.00,6907
20260102,3,"5,001-10,000",0,0,0.00,6907
20260102,4,"10,001-15,000",0,0,0.00,6907
20260102,5,"15,001-20,000",0,0,0.00,6907
20260102,6,"20,001-30,000",0,0,0.00,6907
20260102,7,"30,001-40,000",0,0,0.00,6907
20260102,8,"40,001-50,000",0,0,0.00,6907
20260102,9,"50,001-100,000",0,0,0.00,6907
20260102,10,"100,001-200,000",0,0,0.00,6907
20260102,11,"200,001-400,000",0,0,0.00,6907
20260102,12,"400,001-600,000",0,0,0.00,6907
20260102,13,"600,001-800,000",0,0,0.00,6907
20260102,14,"800,001-1,000,000",0,0,0.00,6907
20260102,15,"1,000,001以上",1,"51,174,000",100.00,6907
20260102,16,合　計,1,"51,174,000",100.00,6907
