date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260109,3,"5,001-10,000","5,575","43,808,291",7.35,1785
20260109,4,"10,001-15,000","1,651","20,982,047",3.52,1785
20260109,5,"15,001-20,000","1,031","19,032,369",3.19,1785
20260109,6,"20,001-30,000",823,"20,924,255",3.51,1785
20260109,7,"30,001-40,000",387,"13,852,481",2.32,1785
20260109,8,"40,001-50,000",259,"11,911,523",1.99,1785
20260109,9,"50,001-100,000",456,"32,214,414",5.40,1785
20260109,10,"100,001-200,000",218,"29,684,423",4.98,1785
20260109,11,"200,001-400,000",102,"28,165,906",4.72,1785
20260109,12,"400,001-600,000",26,"13,439,291",2.25,1785
20260109,13,"600,001-800,000",17,"12,171,916",2.04,1785
20260109,14,"800,001-1,000,000",12,"10,966,030",1.83,1785
20260109,15,"1,000,001以上",56,"244,814,860",41.07,1785
20260109,16,合　計,"102,738","596,002,243",100.00,1785
20260102,1,1-999,"45,608","3,352,453",0.56,1785
20260102,2,"1,000-5,000","46,423","89,508,613",15.01,1785
20260102,3,"5,001-10,000","5,287","41,468,987",6.95,1785
20260102,4,"10,001-15,000","1,583","20,137,329",3.37,1785
20260102,5,"15,001-20,000",994,"18,325,304",3.07,1785
20260102,6,"20,001-30,000",802,"20,367,678",3.41,1785
20260102,7,"30,001-40,000",376,"13,481,303",2.26,1785
20260102,8,"40,001-50,000",251,"11,565,373",1.94,1785
20260102,9,"50,001-100,000",436,"30,889,456",5.18,1785
20260102,10,"100,001-200,000",213,"29,263,055",4.90,1785
20260102,11,"200,001-400,000",104,"29,079,532",4.87,1785
20260102,12,"400,001-600,000",25,"12,970,675",2.17,1785
20260102,13,"600,001-800,000",17,"12,284,667",2.06,1785
20260102,14,"800,001-1,000,000",11,"10,328,102",1.73,1785
20260102,15,"1,000,001以上",56,"252,979,716",42.44,1785
20260102,16,合　計,"102,186","596,002,243",100.00,1785
20251226,1,1-999,"44,782","3,161,944",0.53,1785
20251226,2,"1,000-5,000","42,165","81,294,650",13.63,1785
20251226,3,"5,001-10,000","4,907","38,599,969",6.47,1785
20251226,4,"10,001-15,000","1,468","18,596,571",3.12,1785
20251226,5,"15,001-20,000",920,"16,952,904",2.84,1785
20251226,6,"20,001-30,000",761,"19,258,083",3.23,1785
20251226,7,"30,001-40,000",370,"13,229,565",2.21,1785
20251226,8,"40,001-50,000",237,"10,941,032",1.83,1785
20251226,9,"50,001-100,000",421,"29,786,231",4.99,1785
20251226,10,"100,001-200,000",207,"28,198,811",4.73,1785
20251226,11,"200,001-400,000",100,"27,642,283",4.63,1785
20251226,12,"400,001-600,000",27,"14,012,868",2.35,1785
20251226,13,"600,001-800,000",19,"13,710,916",2.30,1785
20251226,14,"800,001-1,000,000",12,"11,125,403",1.86,1785
20251226,15,"1,000,001以上",59,"269,508,013",45.21,1785
20251226,16,差異數調整（說明4）,,"-17,000",-0.00,1785
20251226,17,合　計,"96,455","596,002,243",100.00,1785
20251219,1,1-999,"44,869","3,240,583",0.54,1785
20251219,2,"1,000-5,000","44,974","87,425,123",14.66,1785
20251219,3,"5,001-10,000","5,322","41,780,158",7.01,1785
20251219,4,"10,001-15,000","1,587","20,145,997",3.38,1785
20251219,5,"15,001-20,000",969,"17,842,047",2.99,1785
20251219,6,"20,001-30,000",832,"21,107,021",3.54,1785
20251219,7,"30,001-40,000",384,"13,764,231",2.30,1785
20251219,8,"40,001-50,000",260,"12,018,042",2.01,1785
20251219,9,"50,001-100,000",444,"31,602,282",5.30,1785
20251219,10,"100,001-200,000",216,"29,415,158",4.93,1785
20251219,11,"200,001-400,000",108,"30,832,697",5.17,1785
20251219,12,"400,001-600,000",24,"12,461,675",2.09,1785
20251219,13,"600,001-800,000",20,"14,694,667",2.46,1785
20251219,14,"800,001-1,000,000",12,"11,267,102",1.89,1785
20251219,15,"1,000,001以上",53,"248,416,460",41.68,1785
20251219,16,差異數調整（說明4）,,"-11,000",-0.00,1785
20251219,17,合　計,"100,074","596,002,243",100.00,1785
20251212,1,1-999,"44,644","3,227,724",0.54,1785
20251212,2,"1,000-5,000","45,230","88,079,038",14.77,1785
20251212,3,"5,001-10,000","5,323","41,721,263",7.00,1785
20251212,4,"10,001-15,000","1,605","20,335,535",3.41,1785
20251212,5,"15,001-20,000",993,"18,284,197",3.06,1785
20251212,6,"20,001-30,000",836,"21,227,831",3.56,1785
20251212,7,"30,001-40,000",403,"14,451,007",2.42,1785
20251212,8,"40,001-50,000",251,"11,620,170",1.94,1785
20251212,9,"50,001-100,000",439,"30,976,303",5.19,1785
20251212,10,"100,001-200,000",221,"30,278,324",5.08,1785
20251212,11,"200,001-400,000",103,"28,996,620",4.86,1785
20251212,12,"400,001-600,000",25,"12,522,675",2.10,1785
20251212,13,"600,001-800,000",18,"13,106,667",2.19,1785
20251212,14,"800,001-1,000,000",12,"11,133,102",1.86,1785
20251212,15,"1,000,001以上",58,"250,041,787",41.95,1785
20251212,16,合　計,"100,161","596,002,243",100.00,1785
20251205,1,1-999,"44,731","3,299,017",0.55,1785
20251205,2,"1,000-5,000","47,400","92,896,572",15.58,1785
20251205,3,"5,001-10,000","5,703","44,577,019",7.47,1785
20251205,4,"10,001-15,000","1,739","22,000,731",3.69,1785
20251205,5,"15,001-20,000","1,055","19,401,258",3.25,1785
20251205,6,"20,001-30,000",872,"22,164,900",3.71,1785
20251205,7,"30,001-40,000",428,"15,298,612",2.56,1785
20251205,8,"40,001-50,000",267,"12,403,884",2.08,1785
20251205,9,"50,001-100,000",452,"31,711,486",5.32,1785
20251205,10,"100,001-200,000",226,"30,786,407",5.16,1785
20251205,11,"200,001-400,000",110,"31,093,491",5.21,1785
20251205,12,"400,001-600,000",23,"11,762,675",1.97,1785
20251205,13,"600,001-800,000",20,"14,645,283",2.45,1785
20251205,14,"800,001-1,000,000",9,"8,528,102",1.43,1785
20251205,15,"1,000,001以上",54,"235,432,806",39.50,1785
20251205,16,合　計,"103,089","596,002,243",100.00,1785
20251128,1,1-999,"44,690","3,301,250",0.55,1785
20251128,2,"1,000-5,000","47,154","92,380,148",15.49,1785
20251128,3,"5,001-10,000","5,602","43,798,065",7.34,1785
20251128,4,"10,001-15,000","1,712","21,619,599",3.62,1785
20251128,5,"15,001-20,000","1,048","19,262,801",3.23,1785
20251128,6,"20,001-30,000",853,"21,623,184",3.62,1785
20251128,7,"30,001-40,000",434,"15,493,346",2.59,1785
20251128,8,"40,001-50,000",264,"12,292,181",2.06,1785
20251128,9,"50,001-100,000",460,"32,414,420",5.43,1785
20251128,10,"100,001-200,000",214,"29,667,201",4.97,1785
20251128,11,"200,001-400,000",103,"29,481,491",4.94,1785
20251128,12,"400,001-600,000",26,"13,155,675",2.20,1785
20251128,13,"600,001-800,000",19,"13,755,127",2.30,1785
20251128,14,"800,001-1,000,000",10,"9,314,756",1.56,1785
20251128,15,"1,000,001以上",53,"238,442,999",40.00,1785
20251128,16,合　計,"102,642","596,002,243",100.00,1785
20251121,1,1-999,"44,683","3,305,939",0.55,1785
20251121,2,"1,000-5,000","47,090","92,071,523",15.44,1785
20251121,3,"5,001-10,000","5,570","43,582,174",7.31,1785
20251121,4,"10,001-15,000","1,685","21,322,526",3.57,1785
20251121,5,"15,001-20,000","1,037","19,067,060",3.19,1785
20251121,6,"20,001-30,000",849,"21,524,479",3.61,1785
20251121,7,"30,001-40,000",432,"15,423,295",2.58,1785
20251121,8,"40,001-50,000",265,"12,302,766",2.06,1785
20251121,9,"50,001-100,000",450,"31,713,559",5.32,1785
20251121,10,"100,001-200,000",213,"29,469,964",4.94,1785
20251121,11,"200,001-400,000",104,"29,841,679",5.00,1785
20251121,12,"400,001-600,000",26,"13,331,063",2.23,1785
20251121,13,"600,001-800,000",21,"15,343,127",2.57,1785
20251121,14,"800,001-1,000,000",8,"7,342,372",1.23,1785
20251121,15,"1,000,001以上",56,"240,380,717",40.33,1785
20251121,16,合　計,"102,489","596,022,243",100.00,1785
20251114,1,1-999,"44,662","3,317,379",0.55,1785
20251114,2,"1,000-5,000","47,460","92,692,225",15.55,1785
20251114,3,"5,001-10,000","5,574","43,644,411",7.32,1785
20251114,4,"10,001-15,000","1,696","21,486,288",3.60,1785
20251114,5,"15,001-20,000","1,047","19,236,148",3.22,1785
20251114,6,"20,001-30,000",859,"21,783,110",3.65,1785
20251114,7,"30,001-40,000",429,"15,301,866",2.56,1785
20251114,8,"40,001-50,000",264,"12,271,514",2.05,1785
20251114,9,"50,001-100,000",450,"31,795,135",5.33,1785
20251114,10,"100,001-200,000",216,"29,954,968",5.02,1785
20251114,11,"200,001-400,000",108,"30,853,139",5.17,1785
20251114,12,"400,001-600,000",22,"11,400,675",1.91,1785
20251114,13,"600,001-800,000",22,"16,197,667",2.71,1785
20251114,14,"800,001-1,000,000",11,"10,282,756",1.72,1785
20251114,15,"1,000,001以上",50,"235,804,962",39.56,1785
20251114,16,合　計,"102,870","596,022,243",100.00,1785
20251107,1,1-999,"44,578","3,322,077",0.55,1785
20251107,2,"1,000-5,000","47,669","93,479,172",15.68,1785
20251107,3,"5,001-10,000","5,689","44,577,476",7.47,1785
20251107,4,"10,001-15,000","1,736","21,959,905",3.68,1785
20251107,5,"15,001-20,000","1,070","19,690,994",3.30,1785
20251107,6,"20,001-30,000",877,"22,313,062",3.74,1785
20251107,7,"30,001-40,000",430,"15,342,442",2.57,1785
20251107,8,"40,001-50,000",256,"11,887,290",1.99,1785
20251107,9,"50,001-100,000",464,"32,915,774",5.52,1785
20251107,10,"100,001-200,000",217,"30,202,922",5.06,1785
20251107,11,"200,001-400,000",105,"29,708,755",4.98,1785
20251107,12,"400,001-600,000",25,"12,973,559",2.17,1785
20251107,13,"600,001-800,000",23,"16,704,667",2.80,1785
20251107,14,"800,001-1,000,000",5,"4,812,057",0.80,1785
20251107,15,"1,000,001以上",54,"236,132,091",39.61,1785
20251107,16,合　計,"103,198","596,022,243",100.00,1785
20251031,1,1-999,"44,587","3,309,283",0.55,1785
20251031,2,"1,000-5,000","47,933","93,586,988",15.70,1785
20251031,3,"5,001-10,000","5,685","44,595,349",7.48,1785
20251031,4,"10,001-15,000","1,704","21,564,778",3.61,1785
20251031,5,"15,001-20,000","1,064","19,603,932",3.28,1785
20251031,6,"20,001-30,000",882,"22,453,311",3.76,1785
20251031,7,"30,001-40,000",415,"14,781,235",2.47,1785
20251031,8,"40,001-50,000",258,"11,988,944",2.01,1785
20251031,9,"50,001-100,000",469,"33,262,624",5.58,1785
20251031,10,"100,001-200,000",221,"30,775,141",5.16,1785
20251031,11,"200,001-400,000",100,"28,505,047",4.78,1785
20251031,12,"400,001-600,000",24,"12,613,472",2.11,1785
20251031,13,"600,001-800,000",22,"15,917,667",2.67,1785
20251031,14,"800,001-1,000,000",9,"8,441,517",1.41,1785
20251031,15,"1,000,001以上",52,"234,622,955",39.36,1785
20251031,16,合　計,"103,425","596,022,243",100.00,1785
20251023,1,1-999,"44,769","3,346,052",0.56,1785
20251023,2,"1,000-5,000","48,795","94,809,389",15.90,1785
20251023,3,"5,001-10,000","5,740","45,052,175",7.55,1785
20251023,4,"10,001-15,000","1,725","21,855,279",3.66,1785
20251023,5,"15,001-20,000","1,071","19,754,822",3.31,1785
20251023,6,"20,001-30,000",874,"22,249,887",3.73,1785
20251023,7,"30,001-40,000",429,"15,298,848",2.56,1785
20251023,8,"40,001-50,000",259,"12,018,073",2.01,1785
20251023,9,"50,001-100,000",451,"32,109,881",5.38,1785
20251023,10,"100,001-200,000",214,"29,918,933",5.01,1785
20251023,11,"200,001-400,000",104,"29,431,913",4.93,1785
20251023,12,"400,001-600,000",23,"12,004,675",2.01,1785
20251023,13,"600,001-800,000",22,"15,909,464",2.66,1785
20251023,14,"800,001-1,000,000",8,"7,566,057",1.26,1785
20251023,15,"1,000,001以上",52,"234,696,795",39.37,1785
20251023,16,合　計,"104,536","596,022,243",100.00,1785
20251017,1,1-999,"44,784","3,345,061",0.56,1785
20251017,2,"1,000-5,000","48,545","94,152,082",15.79,1785
20251017,3,"5,001-10,000","5,632","44,254,867",7.42,1785
20251017,4,"10,001-15,000","1,695","21,515,244",3.60,1785
20251017,5,"15,001-20,000","1,043","19,224,712",3.22,1785
20251017,6,"20,001-30,000",871,"22,138,626",3.71,1785
20251017,7,"30,001-40,000",404,"14,429,858",2.42,1785
20251017,8,"40,001-50,000",258,"11,982,229",2.01,1785
20251017,9,"50,001-100,000",445,"31,689,920",5.31,1785
20251017,10,"100,001-200,000",211,"29,293,393",4.91,1785
20251017,11,"200,001-400,000",104,"28,990,477",4.86,1785
20251017,12,"400,001-600,000",22,"11,503,675",1.93,1785
20251017,13,"600,001-800,000",21,"15,357,667",2.57,1785
20251017,14,"800,001-1,000,000",12,"11,290,415",1.89,1785
20251017,15,"1,000,001以上",53,"236,854,017",39.73,1785
20251017,16,合　計,"104,100","596,022,243",100.00,1785
20251009,1,1-999,"44,592","3,318,393",0.55,1785
20251009,2,"1,000-5,000","48,063","93,392,805",15.66,1785
20251009,3,"5,001-10,000","5,636","44,209,197",7.41,1785
20251009,4,"10,001-15,000","1,706","21,720,096",3.64,1785
20251009,5,"15,001-20,000","1,056","19,490,952",3.27,1785
20251009,6,"20,001-30,000",887,"22,582,765",3.78,1785
20251009,7,"30,001-40,000",394,"14,105,302",2.36,1785
20251009,8,"40,001-50,000",262,"12,149,187",2.03,1785
20251009,9,"50,001-100,000",455,"32,734,670",5.49,1785
20251009,10,"100,001-200,000",208,"29,319,181",4.91,1785
20251009,11,"200,001-400,000",102,"28,747,368",4.82,1785
20251009,12,"400,001-600,000",22,"11,434,675",1.91,1785
20251009,13,"600,001-800,000",26,"18,714,214",3.13,1785
20251009,14,"800,001-1,000,000",8,"7,231,046",1.21,1785
20251009,15,"1,000,001以上",53,"236,872,392",39.74,1785
20251009,16,合　計,"103,470","596,022,243",100.00,1785
20251003,1,1-999,"44,646","3,329,162",0.55,1785
20251003,2,"1,000-5,000","48,245","93,877,261",15.75,1785
20251003,3,"5,001-10,000","5,646","44,284,987",7.43,1785
20251003,4,"10,001-15,000","1,710","21,754,682",3.64,1785
20251003,5,"15,001-20,000","1,050","19,380,259",3.25,1785
20251003,6,"20,001-30,000",895,"22,786,926",3.82,1785
20251003,7,"30,001-40,000",393,"14,074,666",2.36,1785
20251003,8,"40,001-50,000",263,"12,205,474",2.04,1785
20251003,9,"50,001-100,000",458,"32,914,002",5.52,1785
20251003,10,"100,001-200,000",211,"29,850,489",5.00,1785
20251003,11,"200,001-400,000",101,"28,840,756",4.83,1785
20251003,12,"400,001-600,000",22,"11,408,675",1.91,1785
20251003,13,"600,001-800,000",25,"18,173,163",3.04,1785
20251003,14,"800,001-1,000,000",8,"7,420,249",1.24,1785
20251003,15,"1,000,001以上",52,"235,721,492",39.54,1785
20251003,16,合　計,"103,725","596,022,243",100.00,1785
20250926,1,1-999,"44,761","3,368,894",0.56,1785
20250926,2,"1,000-5,000","48,796","94,664,338",15.88,1785
20250926,3,"5,001-10,000","5,718","44,868,162",7.52,1785
20250926,4,"10,001-15,000","1,728","22,005,924",3.69,1785
20250926,5,"15,001-20,000","1,053","19,458,955",3.26,1785
20250926,6,"20,001-30,000",886,"22,626,638",3.79,1785
20250926,7,"30,001-40,000",399,"14,287,914",2.39,1785
20250926,8,"40,001-50,000",270,"12,498,793",2.09,1785
20250926,9,"50,001-100,000",450,"32,164,819",5.39,1785
20250926,10,"100,001-200,000",225,"31,390,476",5.26,1785
20250926,11,"200,001-400,000",108,"30,850,664",5.17,1785
20250926,12,"400,001-600,000",19,"10,182,472",1.70,1785
20250926,13,"600,001-800,000",24,"17,445,723",2.92,1785
20250926,14,"800,001-1,000,000",8,"7,239,249",1.21,1785
20250926,15,"1,000,001以上",52,"232,989,222",39.09,1785
20250926,16,差異數調整（說明4）,,"-20,000",-0.00,1785
20250926,17,合　計,"104,497","596,022,243",100.00,1785
20250919,1,1-999,"44,554","3,345,483",0.56,1785
20250919,2,"1,000-5,000","48,070","93,937,653",15.75,1785
20250919,3,"5,001-10,000","5,740","44,891,764",7.53,1785
20250919,4,"10,001-15,000","1,774","22,570,033",3.78,1785
20250919,5,"15,001-20,000","1,063","19,635,338",3.29,1785
20250919,6,"20,001-30,000",910,"23,239,387",3.89,1785
20250919,7,"30,001-40,000",431,"15,470,120",2.59,1785
20250919,8,"40,001-50,000",271,"12,538,768",2.10,1785
20250919,9,"50,001-100,000",450,"32,171,909",5.39,1785
20250919,10,"100,001-200,000",224,"31,011,493",5.20,1785
20250919,11,"200,001-400,000",99,"28,304,601",4.74,1785
20250919,12,"400,001-600,000",23,"11,991,550",2.01,1785
20250919,13,"600,001-800,000",25,"18,310,964",3.07,1785
20250919,14,"800,001-1,000,000",14,"13,359,151",2.24,1785
20250919,15,"1,000,001以上",49,"225,293,029",37.79,1785
20250919,16,合　計,"103,697","596,071,243",100.00,1785
20250912,1,1-999,"44,495","3,363,361",0.56,1785
20250912,2,"1,000-5,000","48,524","95,246,920",15.97,1785
20250912,3,"5,001-10,000","5,928","46,369,233",7.77,1785
20250912,4,"10,001-15,000","1,822","23,186,738",3.88,1785
20250912,5,"15,001-20,000","1,060","19,564,604",3.28,1785
20250912,6,"20,001-30,000",916,"23,306,886",3.91,1785
20250912,7,"30,001-40,000",430,"15,385,641",2.58,1785
20250912,8,"40,001-50,000",281,"13,035,852",2.18,1785
20250912,9,"50,001-100,000",452,"32,227,231",5.40,1785
20250912,10,"100,001-200,000",218,"30,322,401",5.08,1785
20250912,11,"200,001-400,000",104,"29,459,123",4.94,1785
20250912,12,"400,001-600,000",25,"13,148,790",2.20,1785
20250912,13,"600,001-800,000",24,"17,549,167",2.94,1785
20250912,14,"800,001-1,000,000",10,"9,459,095",1.58,1785
20250912,15,"1,000,001以上",50,"224,446,201",37.65,1785
20250912,16,合　計,"104,339","596,071,243",100.00,1785
20250905,1,1-999,"44,524","3,368,376",0.56,1785
20250905,2,"1,000-5,000","49,024","95,981,058",16.10,1785
20250905,3,"5,001-10,000","5,977","46,760,310",7.84,1785
20250905,4,"10,001-15,000","1,801","22,937,411",3.84,1785
20250905,5,"15,001-20,000","1,072","19,777,339",3.31,1785
20250905,6,"20,001-30,000",901,"22,949,089",3.85,1785
20250905,7,"30,001-40,000",428,"15,265,013",2.56,1785
20250905,8,"40,001-50,000",281,"13,005,103",2.18,1785
20250905,9,"50,001-100,000",455,"32,631,937",5.47,1785
20250905,10,"100,001-200,000",217,"30,041,414",5.03,1785
20250905,11,"200,001-400,000",100,"28,055,942",4.70,1785
20250905,12,"400,001-600,000",28,"14,549,028",2.44,1785
20250905,13,"600,001-800,000",26,"18,684,596",3.13,1785
20250905,14,"800,001-1,000,000",10,"9,370,591",1.57,1785
20250905,15,"1,000,001以上",50,"222,694,036",37.36,1785
20250905,16,合　計,"104,894","596,071,243",100.00,1785
20250829,1,1-999,"44,316","3,340,580",0.56,1785
20250829,2,"1,000-5,000","47,816","93,684,744",15.71,1785
20250829,3,"5,001-10,000","5,773","45,135,753",7.57,1785
20250829,4,"10,001-15,000","1,736","22,153,295",3.71,1785
20250829,5,"15,001-20,000","1,061","19,588,324",3.28,1785
20250829,6,"20,001-30,000",899,"22,912,408",3.84,1785
20250829,7,"30,001-40,000",415,"14,821,741",2.48,1785
20250829,8,"40,001-50,000",270,"12,520,320",2.10,1785
20250829,9,"50,001-100,000",433,"30,833,810",5.17,1785
20250829,10,"100,001-200,000",214,"29,663,750",4.97,1785
