date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260821,1,1-999,"20,893","2,328,024",0.79,5314
20260821,2,"1,000-5,000","26,442","54,126,126",18.53,5314
20260821,3,"5,001-10,000","3,571","27,822,172",9.52,5314
20260821,4,"10,001-15,000","1,137","14,689,389",5.03,5314
20260821,5,"15,001-20,000",664,"12,307,752",4.21,5314
20260821,6,"20,001-30,000",502,"12,777,959",4.37,5314
20260821,7,"30,001-40,000",238,"8,636,499",2.95,5314
20260821,8,"40,001-50,000",150,"6,977,133",2.38,5314
20260821,9,"50,001-100,000",195,"13,760,111",4.71,5314
20260821,10,"100,001-200,000",75,"10,613,580",3.63,5314
20260821,11,"200,001-400,000",40,"11,574,260",3.96,5314
20260821,12,"400,001-600,000",11,"5,413,133",1.85,5314
20260821,13,"600,001-800,000",6,"4,200,260",1.43,5314
20260821,14,"800,001-1,000,000",4,"3,553,653",1.21,5314
20260821,15,"1,000,001以上",19,"103,225,949",35.35,5314
20260821,16,差異數調整（說明4）,,"-6,000",-0.00,5314
20260821,17,合　計,"53,947","292,000,000",100.00,5314
20260814,1,1-999,"20,936","2,324,823",0.79,5314
20260814,2,"1,000-5,000","26,138","53,664,961",18.37,5314
20260814,3,"5,001-10,000","3,557","27,653,304",9.47,5314
20260814,4,"10,001-15,000","1,130","14,590,826",4.99,5314
20260814,5,"15,001-20,000",656,"12,140,712",4.15,5314
20260814,6,"20,001-30,000",515,"13,110,179",4.48,5314
20260814,7,"30,001-40,000",232,"8,398,319",2.87,5314
20260814,8,"40,001-50,000",157,"7,282,974",2.49,5314
20260814,9,"50,001-100,000",191,"13,350,111",4.57,5314
20260814,10,"100,001-200,000",73,"10,334,580",3.53,5314
20260814,11,"200,001-400,000",33,"8,732,160",2.99,5314
20260814,12,"400,001-600,000",13,"6,590,133",2.25,5314
20260814,13,"600,001-800,000",5,"3,566,260",1.22,5314
20260814,14,"800,001-1,000,000",3,"2,794,000",0.95,5314
20260814,15,"1,000,001以上",21,"107,466,658",36.80,5314
20260814,16,合　計,"53,660","292,000,000",100.00,5314
20260807,1,1-999,"20,935","2,314,157",0.79,5314
20260807,2,"1,000-5,000","26,338","53,978,488",18.48,5314
20260807,3,"5,001-10,000","3,634","28,322,896",9.69,5314
20260807,4,"10,001-15,000","1,142","14,769,849",5.05,5314
20260807,5,"15,001-20,000",655,"12,114,813",4.14,5314
20260807,6,"20,001-30,000",519,"13,234,109",4.53,5314
20260807,7,"30,001-40,000",232,"8,385,044",2.87,5314
20260807,8,"40,001-50,000",158,"7,318,774",2.50,5314
20260807,9,"50,001-100,000",199,"14,078,111",4.82,5314
20260807,10,"100,001-200,000",71,"10,180,580",3.48,5314
20260807,11,"200,001-400,000",29,"7,748,527",2.65,5314
20260807,12,"400,001-600,000",11,"5,692,628",1.94,5314
20260807,13,"600,001-800,000",7,"4,854,284",1.66,5314
20260807,14,"800,001-1,000,000",3,"2,724,116",0.93,5314
20260807,15,"1,000,001以上",19,"106,283,624",36.39,5314
20260807,16,合　計,"53,952","292,000,000",100.00,5314
20260731,1,1-999,"20,973","2,324,796",0.79,5314
20260731,2,"1,000-5,000","26,765","54,894,965",18.79,5314
20260731,3,"5,001-10,000","3,674","28,657,793",9.81,5314
20260731,4,"10,001-15,000","1,166","15,093,642",5.16,5314
20260731,5,"15,001-20,000",704,"13,039,432",4.46,5314
20260731,6,"20,001-30,000",538,"13,760,699",4.71,5314
20260731,7,"30,001-40,000",232,"8,369,044",2.86,5314
20260731,8,"40,001-50,000",169,"7,789,774",2.66,5314
20260731,9,"50,001-100,000",195,"13,817,111",4.73,5314
20260731,10,"100,001-200,000",73,"10,409,692",3.56,5314
20260731,11,"200,001-400,000",26,"7,157,660",2.45,5314
20260731,12,"400,001-600,000",9,"4,561,900",1.56,5314
20260731,13,"600,001-800,000",8,"5,539,395",1.89,5314
20260731,14,"800,001-1,000,000",1,"843,605",0.28,5314
20260731,15,"1,000,001以上",19,"105,746,492",36.21,5314
20260731,16,差異數調整（說明4）,,"-6,000",-0.00,5314
20260731,17,合　計,"54,552","292,000,000",100.00,5314
20260724,1,1-999,"20,984","2,330,531",0.79,5314
20260724,2,"1,000-5,000","27,146","55,543,596",19.02,5314
20260724,3,"5,001-10,000","3,615","28,213,540",9.66,5314
20260724,4,"10,001-15,000","1,139","14,740,017",5.04,5314
20260724,5,"15,001-20,000",688,"12,676,180",4.34,5314
20260724,6,"20,001-30,000",530,"13,536,019",4.63,5314
20260724,7,"30,001-40,000",233,"8,438,724",2.88,5314
20260724,8,"40,001-50,000",170,"7,843,674",2.68,5314
20260724,9,"50,001-100,000",201,"14,422,187",4.93,5314
20260724,10,"100,001-200,000",69,"9,958,580",3.41,5314
20260724,11,"200,001-400,000",26,"7,347,660",2.51,5314
20260724,12,"400,001-600,000",9,"4,544,900",1.55,5314
20260724,13,"600,001-800,000",8,"5,581,860",1.91,5314
20260724,14,"800,001-1,000,000",3,"2,560,495",0.87,5314
20260724,15,"1,000,001以上",17,"104,262,037",35.70,5314
20260724,16,合　計,"54,838","292,000,000",100.00,5314
20260717,1,1-999,"21,002","2,344,867",0.80,5314
20260717,2,"1,000-5,000","27,327","55,480,778",19.00,5314
20260717,3,"5,001-10,000","3,630","28,380,373",9.71,5314
20260717,4,"10,001-15,000","1,104","14,314,473",4.90,5314
20260717,5,"15,001-20,000",684,"12,642,468",4.32,5314
20260717,6,"20,001-30,000",506,"12,914,599",4.42,5314
20260717,7,"30,001-40,000",232,"8,403,624",2.87,5314
20260717,8,"40,001-50,000",167,"7,737,575",2.64,5314
20260717,9,"50,001-100,000",201,"14,309,129",4.90,5314
20260717,10,"100,001-200,000",68,"9,567,780",3.27,5314
20260717,11,"200,001-400,000",27,"7,445,484",2.54,5314
20260717,12,"400,001-600,000",10,"5,037,900",1.72,5314
20260717,13,"600,001-800,000",6,"4,065,260",1.39,5314
20260717,14,"800,001-1,000,000",3,"2,623,222",0.89,5314
20260717,15,"1,000,001以上",18,"106,732,468",36.55,5314
20260717,16,合　計,"54,985","292,000,000",100.00,5314
20260709,1,1-999,"20,977","2,327,150",0.79,5314
20260709,2,"1,000-5,000","27,287","55,230,757",18.91,5314
20260709,3,"5,001-10,000","3,558","27,849,938",9.53,5314
20260709,4,"10,001-15,000","1,087","14,095,801",4.82,5314
20260709,5,"15,001-20,000",657,"12,177,539",4.17,5314
20260709,6,"20,001-30,000",514,"13,145,505",4.50,5314
20260709,7,"30,001-40,000",227,"8,223,886",2.81,5314
20260709,8,"40,001-50,000",164,"7,612,574",2.60,5314
20260709,9,"50,001-100,000",197,"14,030,973",4.80,5314
20260709,10,"100,001-200,000",68,"9,703,780",3.32,5314
20260709,11,"200,001-400,000",25,"7,002,460",2.39,5314
20260709,12,"400,001-600,000",12,"6,357,500",2.17,5314
20260709,13,"600,001-800,000",6,"4,023,260",1.37,5314
20260709,14,"800,001-1,000,000",1,"839,000",0.28,5314
20260709,15,"1,000,001以上",19,"109,379,877",37.45,5314
20260709,16,合　計,"54,799","292,000,000",100.00,5314
20260703,1,1-999,"20,528","2,262,691",0.77,5314
20260703,2,"1,000-5,000","25,154","51,321,151",17.57,5314
20260703,3,"5,001-10,000","3,359","26,242,393",8.98,5314
20260703,4,"10,001-15,000","1,054","13,643,714",4.67,5314
20260703,5,"15,001-20,000",626,"11,596,788",3.97,5314
20260703,6,"20,001-30,000",482,"12,355,847",4.23,5314
20260703,7,"30,001-40,000",237,"8,523,538",2.91,5314
20260703,8,"40,001-50,000",144,"6,723,819",2.30,5314
20260703,9,"50,001-100,000",191,"13,601,129",4.65,5314
20260703,10,"100,001-200,000",59,"8,629,780",2.95,5314
20260703,11,"200,001-400,000",25,"6,939,460",2.37,5314
20260703,12,"400,001-600,000",12,"6,003,900",2.05,5314
20260703,13,"600,001-800,000",4,"2,798,420",0.95,5314
20260703,14,"800,001-1,000,000",3,"2,620,981",0.89,5314
20260703,15,"1,000,001以上",19,"118,736,389",40.66,5314
20260703,16,合　計,"51,897","292,000,000",100.00,5314
20260626,1,1-999,"20,356","2,273,261",0.77,5314
20260626,2,"1,000-5,000","24,143","49,950,883",17.10,5314
20260626,3,"5,001-10,000","3,343","26,017,543",8.91,5314
20260626,4,"10,001-15,000","1,069","13,769,931",4.71,5314
20260626,5,"15,001-20,000",619,"11,393,792",3.90,5314
20260626,6,"20,001-30,000",496,"12,716,678",4.35,5314
20260626,7,"30,001-40,000",217,"7,827,629",2.68,5314
20260626,8,"40,001-50,000",145,"6,763,274",2.31,5314
20260626,9,"50,001-100,000",198,"14,050,973",4.81,5314
20260626,10,"100,001-200,000",58,"8,317,780",2.84,5314
20260626,11,"200,001-400,000",25,"6,974,460",2.38,5314
20260626,12,"400,001-600,000",11,"5,514,900",1.88,5314
20260626,13,"600,001-800,000",6,"4,128,020",1.41,5314
20260626,14,"800,001-1,000,000",2,"1,796,633",0.61,5314
20260626,15,"1,000,001以上",19,"120,504,243",41.26,5314
20260626,16,合　計,"50,707","292,000,000",100.00,5314
20260618,1,1-999,"20,255","2,274,398",0.77,5314
20260618,2,"1,000-5,000","24,022","49,559,576",16.97,5314
20260618,3,"5,001-10,000","3,324","25,860,350",8.85,5314
20260618,4,"10,001-15,000","1,066","13,763,805",4.71,5314
20260618,5,"15,001-20,000",597,"10,980,656",3.76,5314
20260618,6,"20,001-30,000",482,"12,375,298",4.23,5314
20260618,7,"30,001-40,000",208,"7,478,138",2.56,5314
20260618,8,"40,001-50,000",145,"6,785,074",2.32,5314
20260618,9,"50,001-100,000",195,"13,644,500",4.67,5314
20260618,10,"100,001-200,000",62,"8,780,565",3.00,5314
20260618,11,"200,001-400,000",24,"6,667,660",2.28,5314
20260618,12,"400,001-600,000",11,"5,354,700",1.83,5314
20260618,13,"600,001-800,000",8,"5,453,754",1.86,5314
20260618,14,"800,001-1,000,000",2,"1,762,238",0.60,5314
20260618,15,"1,000,001以上",19,"121,259,288",41.52,5314
20260618,16,合　計,"50,420","292,000,000",100.00,5314
20260612,1,1-999,"20,267","2,272,494",0.77,5314
20260612,2,"1,000-5,000","24,165","49,677,364",17.01,5314
20260612,3,"5,001-10,000","3,338","25,920,855",8.87,5314
20260612,4,"10,001-15,000","1,057","13,606,982",4.65,5314
20260612,5,"15,001-20,000",596,"10,947,764",3.74,5314
20260612,6,"20,001-30,000",476,"12,171,162",4.16,5314
20260612,7,"30,001-40,000",211,"7,592,377",2.60,5314
20260612,8,"40,001-50,000",145,"6,760,374",2.31,5314
20260612,9,"50,001-100,000",190,"13,329,344",4.56,5314
20260612,10,"100,001-200,000",62,"8,767,722",3.00,5314
20260612,11,"200,001-400,000",26,"7,192,660",2.46,5314
20260612,12,"400,001-600,000",10,"4,851,700",1.66,5314
20260612,13,"600,001-800,000",5,"3,431,420",1.17,5314
20260612,14,"800,001-1,000,000",3,"2,426,477",0.83,5314
20260612,15,"1,000,001以上",20,"123,051,305",42.14,5314
20260612,16,合　計,"50,571","292,000,000",100.00,5314
20260605,1,1-999,"20,287","2,288,539",0.78,5314
20260605,2,"1,000-5,000","24,160","49,461,331",16.93,5314
20260605,3,"5,001-10,000","3,297","25,565,495",8.75,5314
20260605,4,"10,001-15,000","1,065","13,759,388",4.71,5314
20260605,5,"15,001-20,000",585,"10,738,956",3.67,5314
20260605,6,"20,001-30,000",473,"12,136,791",4.15,5314
20260605,7,"30,001-40,000",208,"7,504,101",2.56,5314
20260605,8,"40,001-50,000",143,"6,634,524",2.27,5314
20260605,9,"50,001-100,000",192,"13,410,500",4.59,5314
20260605,10,"100,001-200,000",60,"8,502,780",2.91,5314
20260605,11,"200,001-400,000",25,"6,831,660",2.33,5314
20260605,12,"400,001-600,000",12,"5,719,544",1.95,5314
20260605,13,"600,001-800,000",7,"4,970,378",1.70,5314
20260605,14,"800,001-1,000,000",0,0,0.00,5314
20260605,15,"1,000,001以上",21,"124,476,013",42.62,5314
20260605,16,合　計,"50,535","292,000,000",100.00,5314
20260529,1,1-999,"20,276","2,296,151",0.78,5314
20260529,2,"1,000-5,000","24,139","49,487,782",16.94,5314
20260529,3,"5,001-10,000","3,272","25,310,839",8.66,5314
20260529,4,"10,001-15,000","1,050","13,532,469",4.63,5314
20260529,5,"15,001-20,000",582,"10,687,143",3.65,5314
20260529,6,"20,001-30,000",471,"12,048,609",4.12,5314
20260529,7,"30,001-40,000",217,"7,792,317",2.66,5314
20260529,8,"40,001-50,000",143,"6,640,524",2.27,5314
20260529,9,"50,001-100,000",188,"13,098,100",4.48,5314
20260529,10,"100,001-200,000",64,"9,174,624",3.14,5314
20260529,11,"200,001-400,000",24,"6,504,660",2.22,5314
20260529,12,"400,001-600,000",10,"4,945,700",1.69,5314
20260529,13,"600,001-800,000",7,"4,800,584",1.64,5314
20260529,14,"800,001-1,000,000",0,0,0.00,5314
20260529,15,"1,000,001以上",21,"125,680,498",43.04,5314
20260529,16,合　計,"50,464","292,000,000",100.00,5314
20260522,1,1-999,"20,410","2,315,334",0.79,5314
20260522,2,"1,000-5,000","24,426","49,497,029",16.95,5314
20260522,3,"5,001-10,000","3,226","24,937,137",8.54,5314
20260522,4,"10,001-15,000","1,005","12,945,176",4.43,5314
20260522,5,"15,001-20,000",578,"10,593,826",3.62,5314
20260522,6,"20,001-30,000",465,"11,860,500",4.06,5314
20260522,7,"30,001-40,000",206,"7,418,789",2.54,5314
20260522,8,"40,001-50,000",131,"6,076,524",2.08,5314
20260522,9,"50,001-100,000",188,"13,119,300",4.49,5314
20260522,10,"100,001-200,000",66,"9,599,624",3.28,5314
20260522,11,"200,001-400,000",21,"5,869,660",2.01,5314
20260522,12,"400,001-600,000",13,"6,401,300",2.19,5314
20260522,13,"600,001-800,000",5,"3,481,199",1.19,5314
20260522,14,"800,001-1,000,000",1,"912,000",0.31,5314
20260522,15,"1,000,001以上",21,"126,972,602",43.48,5314
20260522,16,合　計,"50,762","292,000,000",100.00,5314
20260515,1,1-999,"20,437","2,312,197",0.79,5314
20260515,2,"1,000-5,000","24,485","49,616,176",16.99,5314
20260515,3,"5,001-10,000","3,215","24,861,258",8.51,5314
20260515,4,"10,001-15,000","1,018","13,120,036",4.49,5314
20260515,5,"15,001-20,000",570,"10,433,633",3.57,5314
20260515,6,"20,001-30,000",480,"12,290,261",4.20,5314
20260515,7,"30,001-40,000",189,"6,793,488",2.32,5314
20260515,8,"40,001-50,000",128,"5,906,024",2.02,5314
20260515,9,"50,001-100,000",186,"12,941,873",4.43,5314
20260515,10,"100,001-200,000",73,"10,346,342",3.54,5314
20260515,11,"200,001-400,000",22,"6,239,660",2.13,5314
20260515,12,"400,001-600,000",8,"3,826,900",1.31,5314
20260515,13,"600,001-800,000",8,"5,575,649",1.90,5314
20260515,14,"800,001-1,000,000",1,"966,000",0.33,5314
20260515,15,"1,000,001以上",22,"126,770,503",43.41,5314
20260515,16,合　計,"50,842","292,000,000",100.00,5314
20260508,1,1-999,"20,524","2,318,415",0.79,5314
20260508,2,"1,000-5,000","24,466","49,192,061",16.84,5314
20260508,3,"5,001-10,000","3,085","23,714,245",8.12,5314
20260508,4,"10,001-15,000",969,"12,499,114",4.28,5314
20260508,5,"15,001-20,000",569,"10,486,430",3.59,5314
20260508,6,"20,001-30,000",450,"11,475,239",3.92,5314
20260508,7,"30,001-40,000",189,"6,818,488",2.33,5314
20260508,8,"40,001-50,000",133,"6,167,724",2.11,5314
20260508,9,"50,001-100,000",176,"12,255,773",4.19,5314
20260508,10,"100,001-200,000",73,"10,436,522",3.57,5314
20260508,11,"200,001-400,000",23,"6,249,660",2.14,5314
20260508,12,"400,001-600,000",11,"5,445,900",1.86,5314
20260508,13,"600,001-800,000",8,"5,552,820",1.90,5314
20260508,14,"800,001-1,000,000",1,"951,000",0.32,5314
20260508,15,"1,000,001以上",23,"128,443,609",43.98,5314
20260508,16,差異數調整（說明4）,,"-7,000",-0.00,5314
20260508,17,合　計,"50,700","292,000,000",100.00,5314
20260430,1,1-999,"20,573","2,315,246",0.79,5314
20260430,2,"1,000-5,000","24,633","49,393,935",16.91,5314
20260430,3,"5,001-10,000","3,060","23,515,236",8.05,5314
20260430,4,"10,001-15,000",948,"12,210,447",4.18,5314
20260430,5,"15,001-20,000",559,"10,284,449",3.52,5314
20260430,6,"20,001-30,000",452,"11,546,671",3.95,5314
20260430,7,"30,001-40,000",191,"6,860,488",2.34,5314
20260430,8,"40,001-50,000",136,"6,345,024",2.17,5314
20260430,9,"50,001-100,000",171,"12,057,417",4.12,5314
20260430,10,"100,001-200,000",73,"10,683,678",3.65,5314
20260430,11,"200,001-400,000",22,"6,081,660",2.08,5314
20260430,12,"400,001-600,000",7,"3,250,900",1.11,5314
20260430,13,"600,001-800,000",6,"4,134,220",1.41,5314
20260430,14,"800,001-1,000,000",3,"2,619,000",0.89,5314
20260430,15,"1,000,001以上",24,"130,701,629",44.76,5314
20260430,16,合　計,"50,858","292,000,000",100.00,5314
20260424,1,1-999,"20,764","2,308,257",0.79,5314
20260424,2,"1,000-5,000","24,230","48,325,287",16.54,5314
20260424,3,"5,001-10,000","2,958","22,789,946",7.80,5314
20260424,4,"10,001-15,000",885,"11,393,226",3.90,5314
20260424,5,"15,001-20,000",549,"10,066,509",3.44,5314
20260424,6,"20,001-30,000",440,"11,221,861",3.84,5314
20260424,7,"30,001-40,000",198,"7,134,488",2.44,5314
20260424,8,"40,001-50,000",123,"5,718,524",1.95,5314
20260424,9,"50,001-100,000",163,"11,586,533",3.96,5314
20260424,10,"100,001-200,000",69,"9,971,678",3.41,5314
20260424,11,"200,001-400,000",23,"6,580,504",2.25,5314
20260424,12,"400,001-600,000",8,"3,720,900",1.27,5314
20260424,13,"600,001-800,000",7,"4,811,220",1.64,5314
20260424,14,"800,001-1,000,000",3,"2,543,000",0.87,5314
20260424,15,"1,000,001以上",26,"133,829,067",45.83,5314
20260424,16,差異數調整（說明4）,,"-1,000",-0.00,5314
20260424,17,合　計,"50,446","292,000,000",100.00,5314
20260417,1,1-999,"18,092","2,325,503",0.79,5314
20260417,2,"1,000-5,000","24,420","48,432,155",16.58,5314
20260417,3,"5,001-10,000","2,916","22,467,982",7.69,5314
20260417,4,"10,001-15,000",902,"11,654,532",3.99,5314
20260417,5,"15,001-20,000",533,"9,770,297",3.34,5314
20260417,6,"20,001-30,000",434,"11,072,029",3.79,5314
20260417,7,"30,001-40,000",202,"7,243,148",2.48,5314
20260417,8,"40,001-50,000",117,"5,454,524",1.86,5314
20260417,9,"50,001-100,000",157,"11,140,273",3.81,5314
20260417,10,"100,001-200,000",69,"10,002,678",3.42,5314
20260417,11,"200,001-400,000",26,"7,641,504",2.61,5314
20260417,12,"400,001-600,000",7,"3,294,900",1.12,5314
20260417,13,"600,001-800,000",6,"4,011,120",1.37,5314
20260417,14,"800,001-1,000,000",4,"3,647,086",1.24,5314
20260417,15,"1,000,001以上",24,"133,842,269",45.83,5314
20260417,16,合　計,"47,909","292,000,000",100.00,5314
20260410,1,1-999,"16,252","2,315,469",0.79,5314
20260410,2,"1,000-5,000","24,350","48,317,877",16.54,5314
20260410,3,"5,001-10,000","2,890","22,241,534",7.61,5314
20260410,4,"10,001-15,000",893,"11,532,326",3.94,5314
20260410,5,"15,001-20,000",547,"10,014,209",3.42,5314
20260410,6,"20,001-30,000",421,"10,754,865",3.68,5314
20260410,7,"30,001-40,000",203,"7,300,348",2.50,5314
20260410,8,"40,001-50,000",122,"5,647,824",1.93,5314
20260410,9,"50,001-100,000",168,"11,921,017",4.08,5314
20260410,10,"100,001-200,000",66,"9,625,678",3.29,5314
20260410,11,"200,001-400,000",23,"6,713,660",2.29,5314
20260410,12,"400,001-600,000",11,"5,082,900",1.74,5314
20260410,13,"600,001-800,000",6,"4,057,120",1.38,5314
20260410,14,"800,001-1,000,000",3,"2,789,147",0.95,5314
20260410,15,"1,000,001以上",24,"133,686,026",45.78,5314
20260410,16,合　計,"45,979","292,000,000",100.00,5314
20260402,1,1-999,"15,403","2,318,467",0.79,5314
20260402,2,"1,000-5,000","24,210","48,038,546",16.45,5314
20260402,3,"5,001-10,000","2,896","22,275,371",7.62,5314
20260402,4,"10,001-15,000",897,"11,592,143",3.96,5314
20260402,5,"15,001-20,000",539,"9,874,645",3.38,5314
20260402,6,"20,001-30,000",426,"10,902,175",3.73,5314
20260402,7,"30,001-40,000",201,"7,231,268",2.47,5314
20260402,8,"40,001-50,000",117,"5,429,524",1.85,5314
20260402,9,"50,001-100,000",162,"11,410,973",3.90,5314
20260402,10,"100,001-200,000",69,"10,022,522",3.43,5314
20260402,11,"200,001-400,000",22,"6,339,660",2.17,5314
20260402,12,"400,001-600,000",12,"5,722,900",1.95,5314
20260402,13,"600,001-800,000",6,"4,141,120",1.41,5314
20260402,14,"800,001-1,000,000",6,"5,622,810",1.92,5314
20260402,15,"1,000,001以上",21,"131,077,876",44.88,5314
20260402,16,合　計,"44,987","292,000,000",100.00,5314
20260327,1,1-999,"15,329","2,331,940",0.79,5314
20260327,2,"1,000-5,000","24,319","48,422,004",16.58,5314
20260327,3,"5,001-10,000","2,943","22,598,386",7.73,5314
20260327,4,"10,001-15,000",899,"11,609,363",3.97,5314
20260327,5,"15,001-20,000",551,"10,092,685",3.45,5314
20260327,6,"20,001-30,000",413,"10,583,424",3.62,5314
20260327,7,"30,001-40,000",202,"7,263,488",2.48,5314
20260327,8,"40,001-50,000",120,"5,548,524",1.90,5314
20260327,9,"50,001-100,000",155,"10,839,973",3.71,5314
20260327,10,"100,001-200,000",73,"10,587,068",3.62,5314
20260327,11,"200,001-400,000",24,"6,849,660",2.34,5314
20260327,12,"400,001-600,000",13,"6,013,900",2.05,5314
20260327,13,"600,001-800,000",8,"5,558,120",1.90,5314
20260327,14,"800,001-1,000,000",6,"5,410,307",1.85,5314
20260327,15,"1,000,001以上",19,"128,291,158",43.93,5314
20260327,16,合　計,"45,074","292,000,000",100.00,5314
20260320,1,1-999,"15,379","2,356,677",0.80,5314
20260320,2,"1,000-5,000","24,540","48,925,376",16.75,5314
20260320,3,"5,001-10,000","2,974","22,815,609",7.81,5314
20260320,4,"10,001-15,000",919,"11,870,451",4.06,5314
20260320,5,"15,001-20,000",550,"10,066,555",3.44,5314
20260320,6,"20,001-30,000",412,"10,490,136",3.59,5314
20260320,7,"30,001-40,000",206,"7,391,568",2.53,5314
20260320,8,"40,001-50,000",122,"5,639,334",1.93,5314
20260320,9,"50,001-100,000",158,"11,239,363",3.84,5314
20260320,10,"100,001-200,000",75,"10,917,678",3.73,5314
20260320,11,"200,001-400,000",22,"6,894,660",2.36,5314
20260320,12,"400,001-600,000",9,"4,143,900",1.41,5314
20260320,13,"600,001-800,000",10,"6,991,120",2.39,5314
20260320,14,"800,001-1,000,000",4,"3,504,645",1.20,5314
20260320,15,"1,000,001以上",19,"128,755,928",44.09,5314
20260320,16,差異數調整（說明4）,,"-3,000",-0.00,5314
20260320,17,合　計,"45,399","292,000,000",100.00,5314
20260313,1,1-999,"15,295","2,336,231",0.80,5314
20260313,2,"1,000-5,000","24,209","48,001,198",16.43,5314
20260313,3,"5,001-10,000","2,888","22,129,619",7.57,5314
20260313,4,"10,001-15,000",883,"11,410,128",3.90,5314
20260313,5,"15,001-20,000",528,"9,657,120",3.30,5314
20260313,6,"20,001-30,000",407,"10,334,209",3.53,5314
20260313,7,"30,001-40,000",213,"7,641,399",2.61,5314
20260313,8,"40,001-50,000",115,"5,311,383",1.81,5314
20260313,9,"50,001-100,000",163,"11,556,551",3.95,5314
20260313,10,"100,001-200,000",79,"11,382,026",3.89,5314
20260313,11,"200,001-400,000",25,"7,540,660",2.58,5314
20260313,12,"400,001-600,000",9,"4,278,900",1.46,5314
20260313,13,"600,001-800,000",7,"4,710,120",1.61,5314
20260313,14,"800,001-1,000,000",6,"5,331,795",1.82,5314
20260313,15,"1,000,001以上",20,"130,378,661",44.65,5314
20260313,16,合　計,"44,847","292,000,000",100.00,5314
20260306,1,1-999,"15,253","2,339,198",0.80,5314
20260306,2,"1,000-5,000","24,364","48,071,119",16.46,5314
20260306,3,"5,001-10,000","2,839","21,770,719",7.45,5314
20260306,4,"10,001-15,000",872,"11,213,046",3.84,5314
20260306,5,"15,001-20,000",507,"9,284,280",3.17,5314
20260306,6,"20,001-30,000",419,"10,656,745",3.64,5314
20260306,7,"30,001-40,000",211,"7,568,298",2.59,5314
20260306,8,"40,001-50,000",110,"5,094,423",1.74,5314
20260306,9,"50,001-100,000",169,"12,027,551",4.11,5314
20260306,10,"100,001-200,000",75,"10,702,636",3.66,5314
20260306,11,"200,001-400,000",29,"8,653,050",2.96,5314
20260306,12,"400,001-600,000",8,"3,893,800",1.33,5314
