date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260522,9,"50,001-100,000",26,"1,677,832",4.88,6432
20260522,10,"100,001-200,000",14,"1,876,637",5.46,6432
20260522,11,"200,001-400,000",7,"1,923,725",5.59,6432
20260522,12,"400,001-600,000",3,"1,499,824",4.36,6432
20260522,13,"600,001-800,000",2,"1,478,029",4.30,6432
20260522,14,"800,001-1,000,000",3,"2,789,961",8.11,6432
20260522,15,"1,000,001以上",3,"6,395,799",18.61,6432
20260522,16,差異數調整（說明4）,,"-24,141",-0.07,6432
20260522,17,合　計,"34,501","34,367,002",100.00,6432
20260515,1,1-999,"29,605","181,431",0.52,6432
20260515,2,"1,000-5,000","4,024","7,539,616",21.93,6432
20260515,3,"5,001-10,000",420,"3,416,450",9.94,6432
20260515,4,"10,001-15,000",117,"1,511,300",4.39,6432
20260515,5,"15,001-20,000",74,"1,384,623",4.02,6432
20260515,6,"20,001-30,000",56,"1,469,187",4.27,6432
20260515,7,"30,001-40,000",17,"605,000",1.76,6432
20260515,8,"40,001-50,000",21,"984,935",2.86,6432
20260515,9,"50,001-100,000",27,"1,801,751",5.24,6432
20260515,10,"100,001-200,000",12,"1,513,269",4.40,6432
20260515,11,"200,001-400,000",7,"1,795,827",5.22,6432
20260515,12,"400,001-600,000",3,"1,499,824",4.36,6432
20260515,13,"600,001-800,000",2,"1,478,029",4.30,6432
20260515,14,"800,001-1,000,000",3,"2,789,961",8.11,6432
20260515,15,"1,000,001以上",3,"6,395,799",18.61,6432
20260515,16,合　計,"34,391","34,367,002",100.00,6432
20260508,1,1-999,"29,476","147,612",0.42,6432
20260508,2,"1,000-5,000","3,760","7,328,984",21.32,6432
20260508,3,"5,001-10,000",388,"3,171,494",9.22,6432
20260508,4,"10,001-15,000",108,"1,414,400",4.11,6432
20260508,5,"15,001-20,000",88,"1,626,626",4.73,6432
20260508,6,"20,001-30,000",57,"1,494,187",4.34,6432
20260508,7,"30,001-40,000",15,"538,000",1.56,6432
20260508,8,"40,001-50,000",21,"991,488",2.88,6432
20260508,9,"50,001-100,000",33,"2,176,751",6.33,6432
20260508,10,"100,001-200,000",13,"1,692,020",4.92,6432
20260508,11,"200,001-400,000",7,"1,800,827",5.23,6432
20260508,12,"400,001-600,000",3,"1,490,824",4.33,6432
20260508,13,"600,001-800,000",2,"1,478,029",4.30,6432
20260508,14,"800,001-1,000,000",4,"3,647,961",10.61,6432
20260508,15,"1,000,001以上",2,"5,367,799",15.61,6432
20260508,16,合　計,"33,977","34,367,002",100.00,6432
20260430,1,1-999,"29,494","148,125",0.43,6432
20260430,2,"1,000-5,000","3,480","6,751,162",19.64,6432
20260430,3,"5,001-10,000",380,"3,094,228",9.00,6432
20260430,4,"10,001-15,000",107,"1,402,350",4.08,6432
20260430,5,"15,001-20,000",81,"1,504,623",4.37,6432
20260430,6,"20,001-30,000",58,"1,525,187",4.43,6432
20260430,7,"30,001-40,000",17,"604,000",1.75,6432
20260430,8,"40,001-50,000",21,"996,488",2.89,6432
20260430,9,"50,001-100,000",35,"2,452,754",7.13,6432
20260430,10,"100,001-200,000",12,"1,534,261",4.46,6432
20260430,11,"200,001-400,000",7,"1,844,211",5.36,6432
20260430,12,"400,001-600,000",4,"2,067,824",6.01,6432
20260430,13,"600,001-800,000",2,"1,478,029",4.30,6432
20260430,14,"800,001-1,000,000",4,"3,595,961",10.46,6432
20260430,15,"1,000,001以上",2,"5,367,799",15.61,6432
20260430,16,合　計,"33,704","34,367,002",100.00,6432
20260424,1,1-999,"29,475","145,922",0.42,6432
20260424,2,"1,000-5,000","3,462","6,699,817",19.49,6432
20260424,3,"5,001-10,000",381,"3,096,228",9.00,6432
20260424,4,"10,001-15,000",104,"1,356,350",3.94,6432
20260424,5,"15,001-20,000",82,"1,533,623",4.46,6432
20260424,6,"20,001-30,000",61,"1,602,187",4.66,6432
20260424,7,"30,001-40,000",19,"666,000",1.93,6432
20260424,8,"40,001-50,000",25,"1,181,488",3.43,6432
20260424,9,"50,001-100,000",29,"1,944,751",5.65,6432
20260424,10,"100,001-200,000",15,"1,909,264",5.55,6432
20260424,11,"200,001-400,000",7,"1,842,759",5.36,6432
20260424,12,"400,001-600,000",4,"1,946,824",5.66,6432
20260424,13,"600,001-800,000",2,"1,478,029",4.30,6432
20260424,14,"800,001-1,000,000",4,"3,595,961",10.46,6432
20260424,15,"1,000,001以上",2,"5,367,799",15.61,6432
20260424,16,合　計,"33,672","34,367,002",100.00,6432
20260417,1,1-999,"29,537","144,920",0.42,6432
20260417,2,"1,000-5,000","3,557","6,867,744",19.98,6432
20260417,3,"5,001-10,000",402,"3,266,080",9.50,6432
20260417,4,"10,001-15,000",101,"1,310,188",3.81,6432
20260417,5,"15,001-20,000",83,"1,542,623",4.48,6432
20260417,6,"20,001-30,000",52,"1,358,187",3.95,6432
20260417,7,"30,001-40,000",20,"691,018",2.01,6432
20260417,8,"40,001-50,000",25,"1,159,488",3.37,6432
20260417,9,"50,001-100,000",29,"1,998,751",5.81,6432
20260417,10,"100,001-200,000",15,"1,904,264",5.54,6432
20260417,11,"200,001-400,000",8,"2,191,126",6.37,6432
20260417,12,"400,001-600,000",3,"1,490,824",4.33,6432
20260417,13,"600,001-800,000",2,"1,478,029",4.30,6432
20260417,14,"800,001-1,000,000",4,"3,595,961",10.46,6432
20260417,15,"1,000,001以上",2,"5,367,799",15.61,6432
20260417,16,合　計,"33,840","34,367,002",100.00,6432
20260410,1,1-999,"29,714","141,760",0.41,6432
20260410,2,"1,000-5,000","3,543","6,913,329",20.11,6432
20260410,3,"5,001-10,000",399,"3,242,219",9.43,6432
20260410,4,"10,001-15,000",96,"1,231,188",3.58,6432
20260410,5,"15,001-20,000",90,"1,666,719",4.84,6432
20260410,6,"20,001-30,000",54,"1,427,187",4.15,6432
20260410,7,"30,001-40,000",23,"817,607",2.37,6432
20260410,8,"40,001-50,000",23,"1,065,488",3.10,6432
20260410,9,"50,001-100,000",26,"1,842,751",5.36,6432
20260410,10,"100,001-200,000",13,"1,620,261",4.71,6432
20260410,11,"200,001-400,000",9,"2,465,880",7.17,6432
20260410,12,"400,001-600,000",3,"1,490,824",4.33,6432
20260410,13,"600,001-800,000",2,"1,478,029",4.30,6432
20260410,14,"800,001-1,000,000",4,"3,595,961",10.46,6432
20260410,15,"1,000,001以上",2,"5,367,799",15.61,6432
20260410,16,合　計,"34,001","34,367,002",100.00,6432
20260402,1,1-999,"28,842","142,266",0.42,6432
20260402,2,"1,000-5,000","3,529","6,853,631",20.29,6432
20260402,3,"5,001-10,000",402,"3,285,229",9.72,6432
20260402,4,"10,001-15,000",99,"1,270,188",3.76,6432
20260402,5,"15,001-20,000",88,"1,629,719",4.82,6432
20260402,6,"20,001-30,000",53,"1,393,187",4.12,6432
20260402,7,"30,001-40,000",24,"843,607",2.49,6432
20260402,8,"40,001-50,000",26,"1,189,488",3.52,6432
20260402,9,"50,001-100,000",24,"1,707,751",5.05,6432
20260402,10,"100,001-200,000",13,"1,612,261",4.77,6432
20260402,11,"200,001-400,000",9,"2,507,062",7.42,6432
20260402,12,"400,001-600,000",2,"890,824",2.63,6432
20260402,13,"600,001-800,000",2,"1,478,029",4.37,6432
20260402,14,"800,001-1,000,000",4,"3,595,961",10.64,6432
20260402,15,"1,000,001以上",2,"5,367,799",15.89,6432
20260402,16,合　計,"33,119","33,767,002",100.00,6432
20260327,1,1-999,"28,320","140,812",0.41,6432
20260327,2,"1,000-5,000","3,532","6,833,234",20.26,6432
20260327,3,"5,001-10,000",405,"3,321,230",9.85,6432
20260327,4,"10,001-15,000",98,"1,264,188",3.74,6432
20260327,5,"15,001-20,000",82,"1,525,719",4.52,6432
20260327,6,"20,001-30,000",54,"1,423,538",4.22,6432
20260327,7,"30,001-40,000",23,"816,205",2.42,6432
20260327,8,"40,001-50,000",24,"1,102,488",3.27,6432
20260327,9,"50,001-100,000",27,"1,900,751",5.63,6432
20260327,10,"100,001-200,000",12,"1,501,261",4.45,6432
20260327,11,"200,001-400,000",9,"2,560,912",7.59,6432
20260327,12,"400,001-600,000",2,"890,824",2.64,6432
20260327,13,"600,001-800,000",3,"2,273,029",6.74,6432
20260327,14,"800,001-1,000,000",3,"2,789,961",8.27,6432
20260327,15,"1,000,001以上",2,"5,367,799",15.92,6432
20260327,16,合　計,"32,596","33,711,951",100.00,6432
20260320,1,1-999,"27,670","143,080",0.42,6432
20260320,2,"1,000-5,000","3,555","6,873,706",20.42,6432
20260320,3,"5,001-10,000",399,"3,272,576",9.72,6432
20260320,4,"10,001-15,000",93,"1,183,326",3.51,6432
20260320,5,"15,001-20,000",86,"1,597,488",4.74,6432
20260320,6,"20,001-30,000",56,"1,465,187",4.35,6432
20260320,7,"30,001-40,000",23,"821,205",2.43,6432
20260320,8,"40,001-50,000",27,"1,248,488",3.70,6432
20260320,9,"50,001-100,000",24,"1,687,517",5.01,6432
20260320,10,"100,001-200,000",12,"1,560,612",4.63,6432
20260320,11,"200,001-400,000",9,"2,489,104",7.39,6432
20260320,12,"400,001-600,000",2,"890,824",2.64,6432
20260320,13,"600,001-800,000",3,"2,266,029",6.73,6432
20260320,14,"800,001-1,000,000",3,"2,789,961",8.28,6432
20260320,15,"1,000,001以上",2,"5,367,799",15.94,6432
20260320,16,合　計,"31,964","33,656,902",100.00,6432
20260313,1,1-999,"27,032","142,595",0.42,6432
20260313,2,"1,000-5,000","3,472","6,686,487",20.00,6432
20260313,3,"5,001-10,000",421,"3,429,332",10.26,6432
20260313,4,"10,001-15,000",95,"1,227,323",3.67,6432
20260313,5,"15,001-20,000",82,"1,520,488",4.55,6432
20260313,6,"20,001-30,000",52,"1,343,187",4.01,6432
20260313,7,"30,001-40,000",24,"847,205",2.53,6432
20260313,8,"40,001-50,000",26,"1,195,161",3.57,6432
20260313,9,"50,001-100,000",26,"1,748,751",5.23,6432
20260313,10,"100,001-200,000",13,"1,611,261",4.82,6432
20260313,11,"200,001-400,000",9,"2,372,864",7.10,6432
20260313,12,"400,001-600,000",2,"890,824",2.66,6432
20260313,13,"600,001-800,000",3,"2,244,029",6.71,6432
20260313,14,"800,001-1,000,000",3,"2,789,961",8.34,6432
20260313,15,"1,000,001以上",2,"5,367,799",16.06,6432
20260313,16,合　計,"31,262","33,417,267",100.00,6432
20260306,1,1-999,"26,531","142,890",0.42,6432
20260306,2,"1,000-5,000","3,504","6,746,507",20.18,6432
20260306,3,"5,001-10,000",410,"3,355,956",10.04,6432
20260306,4,"10,001-15,000",97,"1,250,503",3.74,6432
20260306,5,"15,001-20,000",85,"1,570,488",4.69,6432
20260306,6,"20,001-30,000",57,"1,494,187",4.47,6432
20260306,7,"30,001-40,000",23,"812,205",2.43,6432
20260306,8,"40,001-50,000",25,"1,159,161",3.46,6432
20260306,9,"50,001-100,000",27,"1,817,751",5.43,6432
20260306,10,"100,001-200,000",14,"1,787,179",5.34,6432
20260306,11,"200,001-400,000",8,"2,045,827",6.12,6432
20260306,12,"400,001-600,000",2,"890,824",2.66,6432
20260306,13,"600,001-800,000",3,"2,186,029",6.54,6432
20260306,14,"800,001-1,000,000",3,"2,789,961",8.34,6432
20260306,15,"1,000,001以上",2,"5,367,799",16.06,6432
20260306,16,合　計,"30,791","33,417,267",100.00,6432
20260226,1,1-999,"26,052","143,605",0.43,6432
20260226,2,"1,000-5,000","3,444","6,706,389",20.09,6432
20260226,3,"5,001-10,000",403,"3,297,029",9.88,6432
20260226,4,"10,001-15,000",99,"1,283,787",3.84,6432
20260226,5,"15,001-20,000",83,"1,531,488",4.59,6432
20260226,6,"20,001-30,000",58,"1,517,187",4.54,6432
20260226,7,"30,001-40,000",19,"681,205",2.04,6432
20260226,8,"40,001-50,000",26,"1,195,488",3.58,6432
20260226,9,"50,001-100,000",27,"1,798,751",5.39,6432
20260226,10,"100,001-200,000",13,"1,633,261",4.89,6432
20260226,11,"200,001-400,000",9,"2,342,651",7.02,6432
20260226,12,"400,001-600,000",2,"890,824",2.66,6432
20260226,13,"600,001-800,000",3,"2,186,029",6.55,6432
20260226,14,"800,001-1,000,000",3,"2,789,961",8.36,6432
20260226,15,"1,000,001以上",2,"5,367,799",16.08,6432
20260226,16,合　計,"30,243","33,365,454",100.00,6432
20260213,1,1-999,"25,909","142,074",0.42,6432
20260213,2,"1,000-5,000","3,476","6,761,146",20.26,6432
20260213,3,"5,001-10,000",412,"3,360,194",10.07,6432
20260213,4,"10,001-15,000",100,"1,293,787",3.87,6432
20260213,5,"15,001-20,000",86,"1,591,488",4.76,6432
20260213,6,"20,001-30,000",54,"1,419,187",4.25,6432
20260213,7,"30,001-40,000",22,"772,205",2.31,6432
20260213,8,"40,001-50,000",26,"1,201,488",3.60,6432
20260213,9,"50,001-100,000",24,"1,647,751",4.93,6432
20260213,10,"100,001-200,000",15,"1,901,694",5.69,6432
20260213,11,"200,001-400,000",8,"2,039,827",6.11,6432
20260213,12,"400,001-600,000",2,"890,824",2.66,6432
20260213,13,"600,001-800,000",3,"2,186,029",6.55,6432
20260213,14,"800,001-1,000,000",3,"2,789,961",8.36,6432
20260213,15,"1,000,001以上",2,"5,367,799",16.08,6432
20260213,16,合　計,"30,142","33,365,454",100.00,6432
20260206,1,1-999,"25,749","143,385",0.42,6432
20260206,2,"1,000-5,000","3,497","6,792,578",20.35,6432
20260206,3,"5,001-10,000",403,"3,281,096",9.83,6432
20260206,4,"10,001-15,000",105,"1,350,885",4.04,6432
20260206,5,"15,001-20,000",88,"1,624,726",4.86,6432
20260206,6,"20,001-30,000",54,"1,419,187",4.25,6432
20260206,7,"30,001-40,000",21,"741,205",2.22,6432
20260206,8,"40,001-50,000",26,"1,206,488",3.61,6432
20260206,9,"50,001-100,000",22,"1,547,751",4.63,6432
20260206,10,"100,001-200,000",15,"1,976,261",5.92,6432
20260206,11,"200,001-400,000",8,"2,047,279",6.13,6432
20260206,12,"400,001-600,000",2,"890,824",2.66,6432
20260206,13,"600,001-800,000",3,"2,186,029",6.55,6432
20260206,14,"800,001-1,000,000",3,"2,789,961",8.36,6432
20260206,15,"1,000,001以上",2,"5,367,799",16.08,6432
20260206,16,合　計,"29,998","33,365,454",100.00,6432
20260130,1,1-999,"25,597","143,253",0.42,6432
20260130,2,"1,000-5,000","3,508","6,777,510",20.31,6432
20260130,3,"5,001-10,000",404,"3,288,814",9.85,6432
20260130,4,"10,001-15,000",104,"1,345,768",4.03,6432
20260130,5,"15,001-20,000",80,"1,486,726",4.45,6432
20260130,6,"20,001-30,000",52,"1,358,187",4.07,6432
20260130,7,"30,001-40,000",24,"853,873",2.55,6432
20260130,8,"40,001-50,000",25,"1,176,488",3.52,6432
20260130,9,"50,001-100,000",20,"1,339,751",4.01,6432
20260130,10,"100,001-200,000",16,"2,145,644",6.43,6432
20260130,11,"200,001-400,000",9,"2,214,827",6.63,6432
20260130,12,"400,001-600,000",2,"890,824",2.66,6432
20260130,13,"600,001-800,000",3,"2,186,029",6.55,6432
20260130,14,"800,001-1,000,000",3,"2,789,961",8.36,6432
20260130,15,"1,000,001以上",2,"5,367,799",16.08,6432
20260130,16,合　計,"29,849","33,365,454",100.00,6432
20260123,1,1-999,"25,477","147,199",0.44,6432
20260123,2,"1,000-5,000","3,579","6,875,871",20.63,6432
20260123,3,"5,001-10,000",399,"3,239,984",9.72,6432
20260123,4,"10,001-15,000",106,"1,363,768",4.09,6432
20260123,5,"15,001-20,000",72,"1,331,726",3.99,6432
20260123,6,"20,001-30,000",56,"1,442,187",4.32,6432
20260123,7,"30,001-40,000",18,"650,205",1.95,6432
20260123,8,"40,001-50,000",26,"1,205,488",3.61,6432
20260123,9,"50,001-100,000",24,"1,678,751",5.03,6432
20260123,10,"100,001-200,000",14,"2,016,261",6.05,6432
20260123,11,"200,001-400,000",9,"2,130,827",6.39,6432
20260123,12,"400,001-600,000",2,"890,824",2.67,6432
20260123,13,"600,001-800,000",3,"2,186,029",6.56,6432
20260123,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20260123,15,"1,000,001以上",2,"5,367,799",16.11,6432
20260123,16,合　計,"29,790","33,316,880",100.00,6432
20260116,1,1-999,"25,372","138,465",0.41,6432
20260116,2,"1,000-5,000","3,654","6,945,737",20.84,6432
20260116,3,"5,001-10,000",370,"3,013,061",9.04,6432
20260116,4,"10,001-15,000",113,"1,460,910",4.38,6432
20260116,5,"15,001-20,000",69,"1,295,488",3.88,6432
20260116,6,"20,001-30,000",51,"1,308,856",3.92,6432
20260116,7,"30,001-40,000",21,"746,205",2.23,6432
20260116,8,"40,001-50,000",22,"1,054,488",3.16,6432
20260116,9,"50,001-100,000",24,"1,619,751",4.86,6432
20260116,10,"100,001-200,000",16,"2,321,261",6.96,6432
20260116,11,"200,001-400,000",8,"2,178,045",6.53,6432
20260116,12,"400,001-600,000",2,"890,824",2.67,6432
20260116,13,"600,001-800,000",3,"2,186,029",6.56,6432
20260116,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20260116,15,"1,000,001以上",2,"5,367,799",16.11,6432
20260116,16,合　計,"29,730","33,316,880",100.00,6432
20260109,1,1-999,"25,274","138,094",0.41,6432
20260109,2,"1,000-5,000","3,589","6,908,409",20.73,6432
20260109,3,"5,001-10,000",383,"3,112,661",9.34,6432
20260109,4,"10,001-15,000",114,"1,463,008",4.39,6432
20260109,5,"15,001-20,000",76,"1,413,489",4.24,6432
20260109,6,"20,001-30,000",51,"1,316,855",3.95,6432
20260109,7,"30,001-40,000",20,"716,205",2.14,6432
20260109,8,"40,001-50,000",24,"1,133,488",3.40,6432
20260109,9,"50,001-100,000",26,"1,819,751",5.46,6432
20260109,10,"100,001-200,000",14,"1,837,261",5.51,6432
20260109,11,"200,001-400,000",8,"2,223,046",6.67,6432
20260109,12,"400,001-600,000",2,"890,824",2.67,6432
20260109,13,"600,001-800,000",3,"2,186,029",6.56,6432
20260109,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20260109,15,"1,000,001以上",2,"5,367,799",16.11,6432
20260109,16,合　計,"29,589","33,316,880",100.00,6432
20260102,1,1-999,"25,220","141,277",0.42,6432
20260102,2,"1,000-5,000","3,686","7,094,710",21.29,6432
20260102,3,"5,001-10,000",381,"3,114,062",9.34,6432
20260102,4,"10,001-15,000",113,"1,445,910",4.33,6432
20260102,5,"15,001-20,000",70,"1,311,488",3.93,6432
20260102,6,"20,001-30,000",49,"1,251,042",3.75,6432
20260102,7,"30,001-40,000",25,"883,018",2.65,6432
20260102,8,"40,001-50,000",26,"1,215,586",3.64,6432
20260102,9,"50,001-100,000",24,"1,681,751",5.04,6432
20260102,10,"100,001-200,000",14,"1,767,261",5.30,6432
20260102,11,"200,001-400,000",8,"2,181,162",6.54,6432
20260102,12,"400,001-600,000",2,"885,824",2.65,6432
20260102,13,"600,001-800,000",3,"2,186,029",6.56,6432
20260102,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20260102,15,"1,000,001以上",2,"5,367,799",16.11,6432
20260102,16,合　計,"29,626","33,316,880",100.00,6432
20251226,1,1-999,"25,178","142,399",0.42,6432
20251226,2,"1,000-5,000","3,726","7,141,589",21.43,6432
20251226,3,"5,001-10,000",384,"3,138,061",9.41,6432
20251226,4,"10,001-15,000",119,"1,533,910",4.60,6432
20251226,5,"15,001-20,000",67,"1,258,488",3.77,6432
20251226,6,"20,001-30,000",52,"1,315,042",3.94,6432
20251226,7,"30,001-40,000",23,"809,018",2.42,6432
20251226,8,"40,001-50,000",25,"1,168,488",3.50,6432
20251226,9,"50,001-100,000",29,"2,060,849",6.18,6432
20251226,10,"100,001-200,000",12,"1,579,261",4.74,6432
20251226,11,"200,001-400,000",9,"2,393,162",7.18,6432
20251226,12,"400,001-600,000",1,"432,824",1.29,6432
20251226,13,"600,001-800,000",3,"2,186,029",6.56,6432
20251226,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20251226,15,"1,000,001以上",2,"5,367,799",16.11,6432
20251226,16,合　計,"29,633","33,316,880",100.00,6432
20251219,1,1-999,"25,153","145,385",0.43,6432
20251219,2,"1,000-5,000","3,724","7,104,403",21.33,6432
20251219,3,"5,001-10,000",382,"3,135,061",9.41,6432
20251219,4,"10,001-15,000",112,"1,440,910",4.32,6432
20251219,5,"15,001-20,000",66,"1,234,688",3.70,6432
20251219,6,"20,001-30,000",49,"1,249,374",3.75,6432
20251219,7,"30,001-40,000",25,"898,018",2.69,6432
20251219,8,"40,001-50,000",22,"1,030,488",3.09,6432
20251219,9,"50,001-100,000",32,"2,281,849",6.85,6432
20251219,10,"100,001-200,000",13,"1,699,261",5.10,6432
20251219,11,"200,001-400,000",9,"2,298,162",6.90,6432
20251219,12,"400,001-600,000",1,"432,824",1.29,6432
20251219,13,"600,001-800,000",3,"2,186,029",6.56,6432
20251219,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20251219,15,"1,000,001以上",2,"5,367,799",16.12,6432
20251219,16,合　計,"29,596","33,294,212",100.00,6432
20251212,1,1-999,"25,099","144,581",0.43,6432
20251212,2,"1,000-5,000","3,795","7,172,548",21.54,6432
20251212,3,"5,001-10,000",397,"3,258,061",9.78,6432
20251212,4,"10,001-15,000",107,"1,371,672",4.11,6432
20251212,5,"15,001-20,000",73,"1,375,488",4.13,6432
20251212,6,"20,001-30,000",52,"1,349,471",4.05,6432
20251212,7,"30,001-40,000",20,"716,018",2.15,6432
20251212,8,"40,001-50,000",23,"1,072,488",3.22,6432
20251212,9,"50,001-100,000",31,"2,162,849",6.49,6432
20251212,10,"100,001-200,000",15,"1,962,596",5.89,6432
20251212,11,"200,001-400,000",6,"1,527,827",4.58,6432
20251212,12,"400,001-600,000",2,"836,824",2.51,6432
20251212,13,"600,001-800,000",3,"2,186,029",6.56,6432
20251212,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20251212,15,"1,000,001以上",2,"5,367,799",16.12,6432
20251212,16,合　計,"29,628","33,294,212",100.00,6432
20251205,1,1-999,"25,013","144,090",0.43,6432
20251205,2,"1,000-5,000","3,911","7,404,403",22.23,6432
20251205,3,"5,001-10,000",389,"3,167,697",9.51,6432
20251205,4,"10,001-15,000",106,"1,372,672",4.12,6432
20251205,5,"15,001-20,000",75,"1,411,488",4.23,6432
20251205,6,"20,001-30,000",53,"1,349,471",4.05,6432
20251205,7,"30,001-40,000",22,"779,018",2.33,6432
20251205,8,"40,001-50,000",20,"941,488",2.82,6432
20251205,9,"50,001-100,000",31,"2,200,849",6.61,6432
20251205,10,"100,001-200,000",13,"1,798,596",5.40,6432
20251205,11,"200,001-400,000",8,"1,987,827",5.97,6432
20251205,12,"400,001-600,000",1,"432,824",1.29,6432
20251205,13,"600,001-800,000",3,"2,146,029",6.44,6432
20251205,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20251205,15,"1,000,001以上",2,"5,367,799",16.12,6432
20251205,16,合　計,"29,650","33,294,212",100.00,6432
20251128,1,1-999,"24,946","144,601",0.43,6432
20251128,2,"1,000-5,000","3,987","7,591,453",22.80,6432
20251128,3,"5,001-10,000",405,"3,296,944",9.90,6432
20251128,4,"10,001-15,000",111,"1,426,531",4.28,6432
20251128,5,"15,001-20,000",80,"1,497,679",4.49,6432
20251128,6,"20,001-30,000",45,"1,156,612",3.47,6432
20251128,7,"30,001-40,000",27,"979,018",2.94,6432
20251128,8,"40,001-50,000",24,"1,124,488",3.37,6432
20251128,9,"50,001-100,000",29,"2,015,752",6.05,6432
20251128,10,"100,001-200,000",13,"1,741,694",5.23,6432
20251128,11,"200,001-400,000",7,"1,702,827",5.11,6432
20251128,12,"400,001-600,000",2,"980,824",2.94,6432
20251128,13,"600,001-800,000",2,"1,478,029",4.43,6432
20251128,14,"800,001-1,000,000",3,"2,789,961",8.37,6432
20251128,15,"1,000,001以上",2,"5,367,799",16.12,6432
20251128,16,合　計,"29,683","33,294,212",100.00,6432
20251121,1,1-999,"24,937","147,330",0.44,6432
20251121,2,"1,000-5,000","4,128","7,773,022",23.34,6432
20251121,3,"5,001-10,000",418,"3,417,643",10.26,6432
20251121,4,"10,001-15,000",103,"1,324,672",3.97,6432
20251121,5,"15,001-20,000",71,"1,322,679",3.97,6432
20251121,6,"20,001-30,000",50,"1,282,377",3.85,6432
