date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260717,14,"800,001-1,000,000",3,"2,838,623",3.70,8114
20260717,15,"1,000,001以上",14,"25,847,503",33.75,8114
20260717,16,合　計,"11,130","76,582,772",100.00,8114
20260709,1,1-999,"5,109","814,745",1.06,8114
20260709,2,"1,000-5,000","5,012","8,933,054",11.67,8114
20260709,3,"5,001-10,000",494,"3,797,012",4.96,8114
20260709,4,"10,001-15,000",161,"2,028,847",2.65,8114
20260709,5,"15,001-20,000",104,"1,887,622",2.46,8114
20260709,6,"20,001-30,000",86,"2,161,813",2.82,8114
20260709,7,"30,001-40,000",51,"1,780,040",2.32,8114
20260709,8,"40,001-50,000",26,"1,217,822",1.59,8114
20260709,9,"50,001-100,000",75,"5,268,882",6.88,8114
20260709,10,"100,001-200,000",43,"6,182,551",8.08,8114
20260709,11,"200,001-400,000",21,"5,858,784",7.65,8114
20260709,12,"400,001-600,000",12,"5,776,906",7.55,8114
20260709,13,"600,001-800,000",3,"2,095,659",2.73,8114
20260709,14,"800,001-1,000,000",3,"2,841,532",3.71,8114
20260709,15,"1,000,001以上",14,"25,842,503",33.78,8114
20260709,16,合　計,"11,214","76,487,772",100.00,8114
20260703,1,1-999,"5,225","853,625",1.11,8114
20260703,2,"1,000-5,000","5,281","9,412,522",12.30,8114
20260703,3,"5,001-10,000",511,"3,907,197",5.10,8114
20260703,4,"10,001-15,000",158,"1,986,954",2.59,8114
20260703,5,"15,001-20,000",105,"1,902,736",2.48,8114
20260703,6,"20,001-30,000",83,"2,099,939",2.74,8114
20260703,7,"30,001-40,000",56,"1,943,818",2.54,8114
20260703,8,"40,001-50,000",28,"1,298,822",1.69,8114
20260703,9,"50,001-100,000",69,"4,842,211",6.33,8114
20260703,10,"100,001-200,000",43,"6,105,829",7.98,8114
20260703,11,"200,001-400,000",20,"5,671,673",7.41,8114
20260703,12,"400,001-600,000",13,"6,269,737",8.19,8114
20260703,13,"600,001-800,000",2,"1,483,829",1.93,8114
20260703,14,"800,001-1,000,000",3,"2,884,377",3.77,8114
20260703,15,"1,000,001以上",14,"25,824,503",33.76,8114
20260703,16,合　計,"11,611","76,487,772",100.00,8114
20260626,1,1-999,"5,246","839,532",1.09,8114
20260626,2,"1,000-5,000","5,330","9,492,777",12.41,8114
20260626,3,"5,001-10,000",511,"3,923,410",5.12,8114
20260626,4,"10,001-15,000",164,"2,059,853",2.69,8114
20260626,5,"15,001-20,000",101,"1,838,625",2.40,8114
20260626,6,"20,001-30,000",82,"2,065,671",2.70,8114
20260626,7,"30,001-40,000",48,"1,691,888",2.21,8114
20260626,8,"40,001-50,000",30,"1,398,075",1.82,8114
20260626,9,"50,001-100,000",66,"4,709,709",6.15,8114
20260626,10,"100,001-200,000",41,"5,780,114",7.55,8114
20260626,11,"200,001-400,000",19,"5,496,673",7.18,8114
20260626,12,"400,001-600,000",13,"6,331,906",8.27,8114
20260626,13,"600,001-800,000",3,"2,177,659",2.84,8114
20260626,14,"800,001-1,000,000",3,"2,836,377",3.70,8114
20260626,15,"1,000,001以上",14,"25,846,503",33.79,8114
20260626,16,差異數調整（說明4）,,"-1,000",-0.00,8114
20260626,17,合　計,"11,671","76,487,772",100.00,8114
20260618,1,1-999,"5,251","837,773",1.09,8114
20260618,2,"1,000-5,000","4,999","8,835,882",11.55,8114
20260618,3,"5,001-10,000",472,"3,654,770",4.77,8114
20260618,4,"10,001-15,000",152,"1,914,554",2.50,8114
20260618,5,"15,001-20,000",103,"1,880,032",2.45,8114
20260618,6,"20,001-30,000",84,"2,114,654",2.76,8114
20260618,7,"30,001-40,000",50,"1,771,153",2.31,8114
20260618,8,"40,001-50,000",31,"1,427,824",1.86,8114
20260618,9,"50,001-100,000",65,"4,716,819",6.16,8114
20260618,10,"100,001-200,000",37,"5,438,152",7.10,8114
20260618,11,"200,001-400,000",21,"5,986,418",7.82,8114
20260618,12,"400,001-600,000",14,"6,694,735",8.75,8114
20260618,13,"600,001-800,000",3,"1,948,128",2.54,8114
20260618,14,"800,001-1,000,000",2,"1,850,000",2.41,8114
20260618,15,"1,000,001以上",15,"27,418,878",35.84,8114
20260618,16,差異數調整（說明4）,,"-2,000",-0.00,8114
20260618,17,合　計,"11,299","76,487,772",100.00,8114
20260612,1,1-999,"5,168","817,804",1.06,8114
20260612,2,"1,000-5,000","4,705","8,322,552",10.88,8114
20260612,3,"5,001-10,000",462,"3,561,308",4.65,8114
20260612,4,"10,001-15,000",147,"1,846,394",2.41,8114
20260612,5,"15,001-20,000",93,"1,688,871",2.20,8114
20260612,6,"20,001-30,000",81,"2,033,610",2.65,8114
20260612,7,"30,001-40,000",55,"1,952,644",2.55,8114
20260612,8,"40,001-50,000",28,"1,297,898",1.69,8114
20260612,9,"50,001-100,000",59,"4,388,928",5.73,8114
20260612,10,"100,001-200,000",38,"5,578,152",7.29,8114
20260612,11,"200,001-400,000",20,"5,771,168",7.54,8114
20260612,12,"400,001-600,000",16,"7,609,701",9.94,8114
20260612,13,"600,001-800,000",3,"2,147,128",2.80,8114
20260612,14,"800,001-1,000,000",2,"1,850,000",2.41,8114
20260612,15,"1,000,001以上",15,"27,621,614",36.11,8114
20260612,16,合　計,"10,892","76,487,772",100.00,8114
20260605,1,1-999,"5,049","791,479",1.03,8114
20260605,2,"1,000-5,000","4,576","8,050,755",10.52,8114
20260605,3,"5,001-10,000",453,"3,485,001",4.55,8114
20260605,4,"10,001-15,000",138,"1,743,775",2.27,8114
20260605,5,"15,001-20,000",91,"1,667,853",2.18,8114
20260605,6,"20,001-30,000",80,"2,001,331",2.61,8114
20260605,7,"30,001-40,000",55,"1,944,064",2.54,8114
20260605,8,"40,001-50,000",25,"1,161,948",1.51,8114
20260605,9,"50,001-100,000",71,"5,295,656",6.92,8114
20260605,10,"100,001-200,000",39,"5,845,688",7.64,8114
20260605,11,"200,001-400,000",20,"6,012,973",7.86,8114
20260605,12,"400,001-600,000",13,"6,289,280",8.22,8114
20260605,13,"600,001-800,000",3,"2,043,000",2.67,8114
20260605,14,"800,001-1,000,000",3,"2,660,451",3.47,8114
20260605,15,"1,000,001以上",15,"27,494,518",35.94,8114
20260605,16,合　計,"10,631","76,487,772",100.00,8114
20260529,1,1-999,"4,970","770,058",1.00,8114
20260529,2,"1,000-5,000","4,486","7,920,237",10.35,8114
20260529,3,"5,001-10,000",462,"3,538,248",4.62,8114
20260529,4,"10,001-15,000",136,"1,719,323",2.24,8114
20260529,5,"15,001-20,000",87,"1,572,069",2.05,8114
20260529,6,"20,001-30,000",79,"1,984,039",2.59,8114
20260529,7,"30,001-40,000",52,"1,809,266",2.36,8114
20260529,8,"40,001-50,000",26,"1,203,822",1.57,8114
20260529,9,"50,001-100,000",69,"4,997,904",6.53,8114
20260529,10,"100,001-200,000",40,"5,842,656",7.63,8114
20260529,11,"200,001-400,000",22,"6,315,645",8.25,8114
20260529,12,"400,001-600,000",14,"6,673,009",8.72,8114
20260529,13,"600,001-800,000",2,"1,414,420",1.84,8114
20260529,14,"800,001-1,000,000",3,"2,721,631",3.55,8114
20260529,15,"1,000,001以上",15,"28,005,445",36.61,8114
20260529,16,合　計,"10,463","76,487,772",100.00,8114
20260522,1,1-999,"4,860","753,148",0.98,8114
20260522,2,"1,000-5,000","4,604","8,152,608",10.65,8114
20260522,3,"5,001-10,000",461,"3,502,703",4.57,8114
20260522,4,"10,001-15,000",139,"1,761,579",2.30,8114
20260522,5,"15,001-20,000",90,"1,632,219",2.13,8114
20260522,6,"20,001-30,000",84,"2,119,379",2.77,8114
20260522,7,"30,001-40,000",50,"1,746,956",2.28,8114
20260522,8,"40,001-50,000",28,"1,287,939",1.68,8114
20260522,9,"50,001-100,000",70,"5,135,372",6.71,8114
20260522,10,"100,001-200,000",40,"6,016,239",7.86,8114
20260522,11,"200,001-400,000",19,"5,631,335",7.36,8114
20260522,12,"400,001-600,000",14,"6,623,989",8.66,8114
20260522,13,"600,001-800,000",3,"2,067,481",2.70,8114
20260522,14,"800,001-1,000,000",2,"1,882,000",2.46,8114
20260522,15,"1,000,001以上",15,"28,174,825",36.83,8114
20260522,16,合　計,"10,479","76,487,772",100.00,8114
20260515,1,1-999,"4,924","755,432",0.98,8114
20260515,2,"1,000-5,000","4,638","8,218,472",10.74,8114
20260515,3,"5,001-10,000",450,"3,463,533",4.52,8114
20260515,4,"10,001-15,000",133,"1,678,416",2.19,8114
20260515,5,"15,001-20,000",94,"1,705,299",2.22,8114
20260515,6,"20,001-30,000",79,"1,997,513",2.61,8114
20260515,7,"30,001-40,000",46,"1,622,925",2.12,8114
20260515,8,"40,001-50,000",26,"1,183,872",1.54,8114
20260515,9,"50,001-100,000",69,"4,959,480",6.48,8114
20260515,10,"100,001-200,000",40,"5,942,055",7.76,8114
20260515,11,"200,001-400,000",21,"6,079,098",7.94,8114
20260515,12,"400,001-600,000",14,"6,435,989",8.41,8114
20260515,13,"600,001-800,000",3,"2,132,948",2.78,8114
20260515,14,"800,001-1,000,000",1,"1,000,000",1.30,8114
20260515,15,"1,000,001以上",16,"29,312,740",38.32,8114
20260515,16,合　計,"10,554","76,487,772",100.00,8114
20260508,1,1-999,"4,924","837,967",1.09,8114
20260508,2,"1,000-5,000","5,469","10,015,312",13.09,8114
20260508,3,"5,001-10,000",547,"4,163,950",5.44,8114
20260508,4,"10,001-15,000",172,"2,181,054",2.85,8114
20260508,5,"15,001-20,000",114,"2,063,275",2.69,8114
20260508,6,"20,001-30,000",88,"2,243,448",2.93,8114
20260508,7,"30,001-40,000",52,"1,813,609",2.37,8114
20260508,8,"40,001-50,000",26,"1,173,898",1.53,8114
20260508,9,"50,001-100,000",72,"5,149,290",6.73,8114
20260508,10,"100,001-200,000",41,"6,109,961",7.98,8114
20260508,11,"200,001-400,000",21,"6,357,935",8.31,8114
20260508,12,"400,001-600,000",10,"4,687,160",6.12,8114
20260508,13,"600,001-800,000",2,"1,358,829",1.77,8114
20260508,14,"800,001-1,000,000",1,"1,000,000",1.30,8114
20260508,15,"1,000,001以上",15,"27,332,084",35.73,8114
20260508,16,合　計,"11,554","76,487,772",100.00,8114
20260430,1,1-999,"4,898","839,067",1.09,8114
20260430,2,"1,000-5,000","5,348","9,778,660",12.78,8114
20260430,3,"5,001-10,000",537,"4,081,562",5.33,8114
20260430,4,"10,001-15,000",174,"2,201,356",2.87,8114
20260430,5,"15,001-20,000",112,"2,041,965",2.66,8114
20260430,6,"20,001-30,000",88,"2,252,619",2.94,8114
20260430,7,"30,001-40,000",50,"1,734,955",2.26,8114
20260430,8,"40,001-50,000",26,"1,188,541",1.55,8114
20260430,9,"50,001-100,000",77,"5,434,263",7.10,8114
20260430,10,"100,001-200,000",39,"5,798,939",7.58,8114
20260430,11,"200,001-400,000",23,"7,013,311",9.16,8114
20260430,12,"400,001-600,000",9,"4,369,784",5.71,8114
20260430,13,"600,001-800,000",1,"711,000",0.92,8114
20260430,14,"800,001-1,000,000",2,"1,939,829",2.53,8114
20260430,15,"1,000,001以上",15,"27,101,921",35.43,8114
20260430,16,合　計,"11,399","76,487,772",100.00,8114
20260424,1,1-999,"4,848","831,004",1.08,8114
20260424,2,"1,000-5,000","5,226","9,596,688",12.54,8114
20260424,3,"5,001-10,000",522,"3,964,368",5.18,8114
20260424,4,"10,001-15,000",173,"2,189,938",2.86,8114
20260424,5,"15,001-20,000",107,"1,943,636",2.54,8114
20260424,6,"20,001-30,000",88,"2,254,448",2.94,8114
20260424,7,"30,001-40,000",49,"1,705,612",2.22,8114
20260424,8,"40,001-50,000",32,"1,465,755",1.91,8114
20260424,9,"50,001-100,000",73,"5,158,041",6.74,8114
20260424,10,"100,001-200,000",43,"6,417,746",8.39,8114
20260424,11,"200,001-400,000",19,"5,505,223",7.19,8114
20260424,12,"400,001-600,000",12,"5,622,160",7.35,8114
20260424,13,"600,001-800,000",1,"711,000",0.92,8114
20260424,14,"800,001-1,000,000",2,"1,949,829",2.54,8114
20260424,15,"1,000,001以上",15,"27,172,324",35.52,8114
20260424,16,合　計,"11,210","76,487,772",100.00,8114
20260417,1,1-999,"4,863","845,534",1.10,8114
20260417,2,"1,000-5,000","5,423","10,018,964",13.09,8114
20260417,3,"5,001-10,000",540,"4,099,872",5.36,8114
20260417,4,"10,001-15,000",183,"2,298,177",3.00,8114
20260417,5,"15,001-20,000",110,"2,003,104",2.61,8114
20260417,6,"20,001-30,000",85,"2,162,832",2.82,8114
20260417,7,"30,001-40,000",54,"1,886,939",2.46,8114
20260417,8,"40,001-50,000",26,"1,179,510",1.54,8114
20260417,9,"50,001-100,000",74,"5,223,535",6.82,8114
20260417,10,"100,001-200,000",43,"6,280,838",8.21,8114
20260417,11,"200,001-400,000",20,"5,835,566",7.62,8114
20260417,12,"400,001-600,000",10,"4,839,160",6.32,8114
20260417,13,"600,001-800,000",1,"710,000",0.92,8114
20260417,14,"800,001-1,000,000",2,"1,974,829",2.58,8114
20260417,15,"1,000,001以上",15,"27,128,912",35.46,8114
20260417,16,合　計,"11,449","76,487,772",100.00,8114
20260410,1,1-999,"4,834","841,483",1.10,8114
20260410,2,"1,000-5,000","5,388","9,909,859",12.95,8114
20260410,3,"5,001-10,000",541,"4,131,653",5.40,8114
20260410,4,"10,001-15,000",175,"2,216,077",2.89,8114
20260410,5,"15,001-20,000",109,"1,977,788",2.58,8114
20260410,6,"20,001-30,000",91,"2,309,732",3.01,8114
20260410,7,"30,001-40,000",51,"1,805,360",2.36,8114
20260410,8,"40,001-50,000",23,"1,052,126",1.37,8114
20260410,9,"50,001-100,000",70,"4,962,946",6.48,8114
20260410,10,"100,001-200,000",43,"6,272,738",8.20,8114
20260410,11,"200,001-400,000",21,"6,187,216",8.08,8114
20260410,12,"400,001-600,000",10,"4,798,160",6.27,8114
20260410,13,"600,001-800,000",1,"710,000",0.92,8114
20260410,14,"800,001-1,000,000",1,"994,829",1.30,8114
20260410,15,"1,000,001以上",16,"28,317,805",37.02,8114
20260410,16,合　計,"11,374","76,487,772",100.00,8114
20260402,1,1-999,"4,822","834,916",1.09,8114
20260402,2,"1,000-5,000","5,351","9,857,954",12.88,8114
20260402,3,"5,001-10,000",543,"4,140,420",5.41,8114
20260402,4,"10,001-15,000",173,"2,201,135",2.87,8114
20260402,5,"15,001-20,000",105,"1,895,895",2.47,8114
20260402,6,"20,001-30,000",94,"2,386,861",3.12,8114
20260402,7,"30,001-40,000",50,"1,767,160",2.31,8114
20260402,8,"40,001-50,000",23,"1,046,368",1.36,8114
20260402,9,"50,001-100,000",70,"4,998,692",6.53,8114
20260402,10,"100,001-200,000",45,"6,542,791",8.55,8114
20260402,11,"200,001-400,000",18,"5,188,364",6.78,8114
20260402,12,"400,001-600,000",12,"5,614,894",7.34,8114
20260402,13,"600,001-800,000",1,"710,000",0.92,8114
20260402,14,"800,001-1,000,000",0,0,0.00,8114
20260402,15,"1,000,001以上",17,"29,302,322",38.30,8114
20260402,16,合　計,"11,324","76,487,772",100.00,8114
20260327,1,1-999,"4,817","829,272",1.08,8114
20260327,2,"1,000-5,000","5,360","9,882,495",12.92,8114
20260327,3,"5,001-10,000",530,"4,057,441",5.30,8114
20260327,4,"10,001-15,000",171,"2,178,746",2.84,8114
20260327,5,"15,001-20,000",109,"1,974,127",2.58,8114
20260327,6,"20,001-30,000",89,"2,262,281",2.95,8114
20260327,7,"30,001-40,000",49,"1,722,703",2.25,8114
20260327,8,"40,001-50,000",21,"955,604",1.24,8114
20260327,9,"50,001-100,000",69,"4,943,708",6.46,8114
20260327,10,"100,001-200,000",47,"6,912,938",9.04,8114
20260327,11,"200,001-400,000",19,"5,649,244",7.38,8114
20260327,12,"400,001-600,000",11,"5,087,894",6.65,8114
20260327,13,"600,001-800,000",1,"710,000",0.92,8114
20260327,14,"800,001-1,000,000",0,0,0.00,8114
20260327,15,"1,000,001以上",17,"29,301,319",38.31,8114
20260327,16,合　計,"11,310","76,467,772",100.00,8114
20260320,1,1-999,"4,841","835,980",1.09,8114
20260320,2,"1,000-5,000","5,368","9,876,025",12.91,8114
20260320,3,"5,001-10,000",533,"4,071,090",5.32,8114
20260320,4,"10,001-15,000",165,"2,101,753",2.74,8114
20260320,5,"15,001-20,000",106,"1,920,579",2.51,8114
20260320,6,"20,001-30,000",90,"2,282,928",2.98,8114
20260320,7,"30,001-40,000",53,"1,874,703",2.45,8114
20260320,8,"40,001-50,000",19,"875,317",1.14,8114
20260320,9,"50,001-100,000",69,"5,018,622",6.56,8114
20260320,10,"100,001-200,000",47,"6,893,231",9.01,8114
20260320,11,"200,001-400,000",19,"5,584,244",7.30,8114
20260320,12,"400,001-600,000",11,"5,087,894",6.65,8114
20260320,13,"600,001-800,000",1,"710,000",0.92,8114
20260320,14,"800,001-1,000,000",0,0,0.00,8114
20260320,15,"1,000,001以上",17,"29,335,406",38.36,8114
20260320,16,合　計,"11,339","76,467,772",100.00,8114
20260313,1,1-999,"4,877","841,334",1.10,8114
20260313,2,"1,000-5,000","5,324","9,812,967",12.83,8114
20260313,3,"5,001-10,000",519,"3,965,165",5.18,8114
20260313,4,"10,001-15,000",163,"2,081,537",2.72,8114
20260313,5,"15,001-20,000",101,"1,831,887",2.39,8114
20260313,6,"20,001-30,000",88,"2,225,129",2.90,8114
20260313,7,"30,001-40,000",53,"1,856,262",2.42,8114
20260313,8,"40,001-50,000",24,"1,090,300",1.42,8114
20260313,9,"50,001-100,000",66,"4,778,764",6.24,8114
20260313,10,"100,001-200,000",47,"7,007,025",9.16,8114
20260313,11,"200,001-400,000",21,"5,897,573",7.71,8114
20260313,12,"400,001-600,000",11,"5,085,894",6.65,8114
20260313,13,"600,001-800,000",1,"710,000",0.92,8114
20260313,14,"800,001-1,000,000",0,0,0.00,8114
20260313,15,"1,000,001以上",17,"29,283,935",38.29,8114
20260313,16,合　計,"11,312","76,467,772",100.00,8114
20260306,1,1-999,"4,875","841,792",1.10,8114
20260306,2,"1,000-5,000","5,274","9,708,280",12.69,8114
20260306,3,"5,001-10,000",523,"3,970,731",5.19,8114
20260306,4,"10,001-15,000",164,"2,082,366",2.72,8114
20260306,5,"15,001-20,000",109,"1,977,797",2.58,8114
20260306,6,"20,001-30,000",93,"2,347,067",3.06,8114
20260306,7,"30,001-40,000",46,"1,611,440",2.10,8114
20260306,8,"40,001-50,000",20,"916,647",1.19,8114
20260306,9,"50,001-100,000",71,"5,085,650",6.65,8114
20260306,10,"100,001-200,000",47,"6,804,825",8.89,8114
20260306,11,"200,001-400,000",22,"6,025,254",7.87,8114
20260306,12,"400,001-600,000",10,"4,480,894",5.85,8114
20260306,13,"600,001-800,000",2,"1,380,000",1.80,8114
20260306,14,"800,001-1,000,000",0,0,0.00,8114
20260306,15,"1,000,001以上",17,"29,235,029",38.23,8114
20260306,16,合　計,"11,273","76,467,772",100.00,8114
20260226,1,1-999,"4,864","830,531",1.08,8114
20260226,2,"1,000-5,000","5,273","9,675,014",12.65,8114
20260226,3,"5,001-10,000",516,"3,900,639",5.10,8114
20260226,4,"10,001-15,000",173,"2,184,692",2.85,8114
20260226,5,"15,001-20,000",109,"1,968,473",2.57,8114
20260226,6,"20,001-30,000",92,"2,325,418",3.04,8114
20260226,7,"30,001-40,000",45,"1,592,684",2.08,8114
20260226,8,"40,001-50,000",16,"725,389",0.94,8114
20260226,9,"50,001-100,000",67,"4,732,463",6.18,8114
20260226,10,"100,001-200,000",54,"7,948,067",10.39,8114
20260226,11,"200,001-400,000",20,"5,585,459",7.30,8114
20260226,12,"400,001-600,000",10,"4,543,606",5.94,8114
20260226,13,"600,001-800,000",2,"1,380,000",1.80,8114
20260226,14,"800,001-1,000,000",1,"951,005",1.24,8114
20260226,15,"1,000,001以上",16,"28,124,332",36.77,8114
20260226,16,合　計,"11,258","76,467,772",100.00,8114
20260213,1,1-999,"4,857","827,239",1.08,8114
20260213,2,"1,000-5,000","5,246","9,606,854",12.56,8114
20260213,3,"5,001-10,000",520,"3,924,098",5.13,8114
20260213,4,"10,001-15,000",168,"2,124,992",2.77,8114
20260213,5,"15,001-20,000",107,"1,939,165",2.53,8114
20260213,6,"20,001-30,000",99,"2,496,416",3.26,8114
20260213,7,"30,001-40,000",46,"1,623,653",2.12,8114
20260213,8,"40,001-50,000",16,"724,822",0.94,8114
20260213,9,"50,001-100,000",66,"4,685,608",6.12,8114
20260213,10,"100,001-200,000",53,"7,797,499",10.19,8114
20260213,11,"200,001-400,000",20,"5,366,578",7.01,8114
20260213,12,"400,001-600,000",11,"4,918,894",6.43,8114
20260213,13,"600,001-800,000",2,"1,380,000",1.80,8114
20260213,14,"800,001-1,000,000",1,"925,622",1.21,8114
20260213,15,"1,000,001以上",16,"28,126,332",36.78,8114
20260213,16,合　計,"11,228","76,467,772",100.00,8114
20260206,1,1-999,"4,871","823,683",1.07,8114
20260206,2,"1,000-5,000","5,256","9,565,339",12.51,8114
20260206,3,"5,001-10,000",519,"3,933,753",5.14,8114
20260206,4,"10,001-15,000",166,"2,093,368",2.73,8114
20260206,5,"15,001-20,000",106,"1,917,465",2.50,8114
20260206,6,"20,001-30,000",97,"2,457,116",3.21,8114
20260206,7,"30,001-40,000",48,"1,681,353",2.20,8114
20260206,8,"40,001-50,000",19,"866,822",1.13,8114
20260206,9,"50,001-100,000",66,"4,677,805",6.12,8114
20260206,10,"100,001-200,000",54,"8,056,974",10.54,8114
20260206,11,"200,001-400,000",16,"4,505,364",5.89,8114
20260206,12,"400,001-600,000",12,"5,389,982",7.05,8114
20260206,13,"600,001-800,000",2,"1,379,000",1.80,8114
20260206,14,"800,001-1,000,000",1,"944,416",1.23,8114
20260206,15,"1,000,001以上",16,"28,126,332",36.80,8114
20260206,16,合　計,"11,249","76,418,772",100.00,8114
20260130,1,1-999,"4,892","816,157",1.06,8114
20260130,2,"1,000-5,000","5,117","9,266,416",12.12,8114
20260130,3,"5,001-10,000",510,"3,871,206",5.06,8114
20260130,4,"10,001-15,000",166,"2,111,168",2.76,8114
20260130,5,"15,001-20,000",92,"1,655,032",2.16,8114
20260130,6,"20,001-30,000",93,"2,358,807",3.08,8114
20260130,7,"30,001-40,000",43,"1,487,940",1.94,8114
20260130,8,"40,001-50,000",24,"1,069,827",1.39,8114
20260130,9,"50,001-100,000",62,"4,362,865",5.70,8114
20260130,10,"100,001-200,000",57,"8,593,038",11.24,8114
20260130,11,"200,001-400,000",17,"4,694,364",6.14,8114
20260130,12,"400,001-600,000",12,"5,492,894",7.18,8114
20260130,13,"600,001-800,000",2,"1,375,000",1.79,8114
20260130,14,"800,001-1,000,000",0,0,0.00,8114
20260130,15,"1,000,001以上",17,"29,264,058",38.29,8114
20260130,16,合　計,"11,104","76,418,772",100.00,8114
20260123,1,1-999,"4,912","808,543",1.05,8114
20260123,2,"1,000-5,000","5,188","9,308,638",12.18,8114
20260123,3,"5,001-10,000",505,"3,827,318",5.00,8114
20260123,4,"10,001-15,000",155,"1,949,111",2.55,8114
20260123,5,"15,001-20,000",92,"1,654,065",2.16,8114
20260123,6,"20,001-30,000",81,"2,047,590",2.67,8114
20260123,7,"30,001-40,000",44,"1,526,940",1.99,8114
20260123,8,"40,001-50,000",22,"977,476",1.27,8114
20260123,9,"50,001-100,000",62,"4,463,606",5.84,8114
20260123,10,"100,001-200,000",53,"7,990,565",10.45,8114
20260123,11,"200,001-400,000",18,"4,939,083",6.46,8114
20260123,12,"400,001-600,000",13,"6,200,894",8.11,8114
20260123,13,"600,001-800,000",2,"1,375,000",1.79,8114
20260123,14,"800,001-1,000,000",0,0,0.00,8114
20260123,15,"1,000,001以上",17,"29,349,943",38.40,8114
20260123,16,合　計,"11,164","76,418,772",100.00,8114
20260116,1,1-999,"4,787","789,899",1.03,8114
20260116,2,"1,000-5,000","5,044","9,068,092",11.86,8114
20260116,3,"5,001-10,000",503,"3,814,703",4.99,8114
20260116,4,"10,001-15,000",157,"1,985,909",2.59,8114
20260116,5,"15,001-20,000",81,"1,454,165",1.90,8114
20260116,6,"20,001-30,000",83,"2,099,741",2.74,8114
20260116,7,"30,001-40,000",46,"1,626,286",2.12,8114
20260116,8,"40,001-50,000",20,"910,145",1.19,8114
20260116,9,"50,001-100,000",71,"5,214,623",6.82,8114
20260116,10,"100,001-200,000",46,"6,961,352",9.10,8114
20260116,11,"200,001-400,000",23,"6,585,127",8.61,8114
20260116,12,"400,001-600,000",12,"5,780,894",7.56,8114
20260116,13,"600,001-800,000",2,"1,375,000",1.79,8114
20260116,14,"800,001-1,000,000",2,"1,924,504",2.51,8114
20260116,15,"1,000,001以上",15,"26,828,332",35.10,8114
20260116,16,合　計,"10,892","76,418,772",100.00,8114
20260109,1,1-999,"4,559","741,841",0.97,8114
20260109,2,"1,000-5,000","4,749","8,564,042",11.20,8114
20260109,3,"5,001-10,000",496,"3,760,444",4.92,8114
20260109,4,"10,001-15,000",147,"1,832,945",2.39,8114
20260109,5,"15,001-20,000",80,"1,445,153",1.89,8114
