date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251226,14,"800,001-1,000,000",3,"2,745,600",3.23,4967
20251226,15,"1,000,001以上",14,"24,506,339",28.84,4967
20251226,16,合　計,"46,388","84,963,288",100.00,4967
20251219,1,1-999,"32,059","1,872,686",2.20,4967
20251219,2,"1,000-5,000","16,012","26,372,721",31.04,4967
20251219,3,"5,001-10,000",996,"7,973,657",9.38,4967
20251219,4,"10,001-15,000",217,"2,845,518",3.34,4967
20251219,5,"15,001-20,000",143,"2,692,194",3.16,4967
20251219,6,"20,001-30,000",113,"2,910,711",3.42,4967
20251219,7,"30,001-40,000",50,"1,819,107",2.14,4967
20251219,8,"40,001-50,000",45,"2,099,489",2.47,4967
20251219,9,"50,001-100,000",40,"2,869,870",3.37,4967
20251219,10,"100,001-200,000",33,"5,129,650",6.03,4967
20251219,11,"200,001-400,000",13,"3,707,989",4.36,4967
20251219,12,"400,001-600,000",11,"5,621,251",6.61,4967
20251219,13,"600,001-800,000",1,"637,000",0.74,4967
20251219,14,"800,001-1,000,000",4,"3,647,641",4.29,4967
20251219,15,"1,000,001以上",9,"14,763,804",17.37,4967
20251219,16,合　計,"49,746","84,963,288",100.00,4967
20251212,1,1-999,"32,081","1,900,374",2.23,4967
20251212,2,"1,000-5,000","15,500","25,776,028",30.33,4967
20251212,3,"5,001-10,000",993,"7,945,311",9.35,4967
20251212,4,"10,001-15,000",217,"2,810,568",3.30,4967
20251212,5,"15,001-20,000",153,"2,870,294",3.37,4967
20251212,6,"20,001-30,000",109,"2,769,012",3.25,4967
20251212,7,"30,001-40,000",55,"1,972,107",2.32,4967
20251212,8,"40,001-50,000",47,"2,206,108",2.59,4967
20251212,9,"50,001-100,000",45,"3,148,270",3.70,4967
20251212,10,"100,001-200,000",24,"3,674,646",4.32,4967
20251212,11,"200,001-400,000",20,"5,607,625",6.60,4967
20251212,12,"400,001-600,000",9,"4,580,637",5.39,4967
20251212,13,"600,001-800,000",0,0,0.00,4967
20251212,14,"800,001-1,000,000",5,"4,582,952",5.39,4967
20251212,15,"1,000,001以上",9,"15,119,356",17.79,4967
20251212,16,合　計,"49,267","84,963,288",100.00,4967
20251205,1,1-999,"31,865","1,880,084",2.21,4967
20251205,2,"1,000-5,000","15,532","25,972,849",30.56,4967
20251205,3,"5,001-10,000","1,021","8,134,505",9.57,4967
20251205,4,"10,001-15,000",238,"3,055,569",3.59,4967
20251205,5,"15,001-20,000",143,"2,687,194",3.16,4967
20251205,6,"20,001-30,000",112,"2,872,011",3.38,4967
20251205,7,"30,001-40,000",57,"2,046,107",2.40,4967
20251205,8,"40,001-50,000",46,"2,151,488",2.53,4967
20251205,9,"50,001-100,000",44,"3,106,963",3.65,4967
20251205,10,"100,001-200,000",26,"4,000,508",4.70,4967
20251205,11,"200,001-400,000",16,"4,333,942",5.10,4967
20251205,12,"400,001-600,000",12,"6,086,698",7.16,4967
20251205,13,"600,001-800,000",1,"667,891",0.78,4967
20251205,14,"800,001-1,000,000",3,"2,659,254",3.12,4967
20251205,15,"1,000,001以上",8,"15,308,225",18.01,4967
20251205,16,合　計,"49,124","84,963,288",100.00,4967
20251128,1,1-999,"31,725","1,868,494",2.19,4967
20251128,2,"1,000-5,000","14,771","24,845,741",29.24,4967
20251128,3,"5,001-10,000",973,"7,717,405",9.08,4967
20251128,4,"10,001-15,000",223,"2,880,669",3.39,4967
20251128,5,"15,001-20,000",144,"2,694,194",3.17,4967
20251128,6,"20,001-30,000",106,"2,668,011",3.14,4967
20251128,7,"30,001-40,000",56,"2,014,951",2.37,4967
20251128,8,"40,001-50,000",40,"1,857,488",2.18,4967
20251128,9,"50,001-100,000",45,"3,083,764",3.62,4967
20251128,10,"100,001-200,000",20,"3,056,888",3.59,4967
20251128,11,"200,001-400,000",18,"4,761,673",5.60,4967
20251128,12,"400,001-600,000",15,"7,513,659",8.84,4967
20251128,13,"600,001-800,000",1,"695,000",0.81,4967
20251128,14,"800,001-1,000,000",3,"2,584,613",3.04,4967
20251128,15,"1,000,001以上",9,"16,720,738",19.67,4967
20251128,16,合　計,"48,149","84,963,288",100.00,4967
20251121,1,1-999,"31,948","1,886,520",2.22,4967
20251121,2,"1,000-5,000","15,253","25,395,437",29.88,4967
20251121,3,"5,001-10,000",991,"7,897,223",9.29,4967
20251121,4,"10,001-15,000",235,"3,016,488",3.55,4967
20251121,5,"15,001-20,000",152,"2,866,894",3.37,4967
20251121,6,"20,001-30,000",96,"2,419,311",2.84,4967
20251121,7,"30,001-40,000",59,"2,127,031",2.50,4967
20251121,8,"40,001-50,000",35,"1,632,379",1.92,4967
20251121,9,"50,001-100,000",46,"3,264,955",3.84,4967
20251121,10,"100,001-200,000",24,"3,597,888",4.23,4967
20251121,11,"200,001-400,000",17,"4,485,982",5.27,4967
20251121,12,"400,001-600,000",9,"4,643,310",5.46,4967
20251121,13,"600,001-800,000",4,"2,954,500",3.47,4967
20251121,14,"800,001-1,000,000",2,"1,743,281",2.05,4967
20251121,15,"1,000,001以上",10,"17,037,089",20.05,4967
20251121,16,差異數調整（說明4）,,"-5,000",-0.00,4967
20251121,17,合　計,"48,881","84,963,288",100.00,4967
20251114,1,1-999,"32,089","1,923,168",2.26,4967
20251114,2,"1,000-5,000","14,873","24,736,035",29.11,4967
20251114,3,"5,001-10,000",986,"7,833,282",9.21,4967
20251114,4,"10,001-15,000",221,"2,848,369",3.35,4967
20251114,5,"15,001-20,000",154,"2,902,194",3.41,4967
20251114,6,"20,001-30,000",112,"2,902,101",3.41,4967
20251114,7,"30,001-40,000",54,"1,966,331",2.31,4967
20251114,8,"40,001-50,000",38,"1,742,006",2.05,4967
20251114,9,"50,001-100,000",42,"3,053,570",3.59,4967
20251114,10,"100,001-200,000",22,"3,392,888",3.99,4967
20251114,11,"200,001-400,000",16,"4,419,994",5.20,4967
20251114,12,"400,001-600,000",8,"4,109,572",4.83,4967
20251114,13,"600,001-800,000",1,"627,000",0.73,4967
20251114,14,"800,001-1,000,000",7,"6,266,263",7.37,4967
20251114,15,"1,000,001以上",10,"16,250,515",19.12,4967
20251114,16,差異數調整（說明4）,,"-10,000",-0.01,4967
20251114,17,合　計,"48,633","84,963,288",100.00,4967
20251107,1,1-999,"31,273","1,849,613",2.17,4967
20251107,2,"1,000-5,000","16,694","28,386,072",33.40,4967
20251107,3,"5,001-10,000","1,162","9,218,700",10.85,4967
20251107,4,"10,001-15,000",275,"3,557,885",4.18,4967
20251107,5,"15,001-20,000",176,"3,278,794",3.85,4967
20251107,6,"20,001-30,000",131,"3,349,200",3.94,4967
20251107,7,"30,001-40,000",66,"2,402,331",2.82,4967
20251107,8,"40,001-50,000",41,"1,924,488",2.26,4967
20251107,9,"50,001-100,000",51,"3,648,300",4.29,4967
20251107,10,"100,001-200,000",34,"4,718,868",5.55,4967
20251107,11,"200,001-400,000",14,"3,848,282",4.52,4967
20251107,12,"400,001-600,000",10,"5,012,411",5.89,4967
20251107,13,"600,001-800,000",2,"1,358,281",1.59,4967
20251107,14,"800,001-1,000,000",3,"2,721,255",3.20,4967
20251107,15,"1,000,001以上",6,"9,688,808",11.40,4967
20251107,16,合　計,"49,938","84,963,288",100.00,4967
20251031,1,1-999,"31,265","1,887,057",2.22,4967
20251031,2,"1,000-5,000","16,947","28,964,028",34.09,4967
20251031,3,"5,001-10,000","1,167","9,327,771",10.97,4967
20251031,4,"10,001-15,000",267,"3,455,070",4.06,4967
20251031,5,"15,001-20,000",183,"3,445,114",4.05,4967
20251031,6,"20,001-30,000",122,"3,136,000",3.69,4967
20251031,7,"30,001-40,000",57,"2,063,031",2.42,4967
20251031,8,"40,001-50,000",41,"1,896,488",2.23,4967
20251031,9,"50,001-100,000",45,"3,135,070",3.68,4967
20251031,10,"100,001-200,000",27,"3,893,166",4.58,4967
20251031,11,"200,001-400,000",16,"4,484,470",5.27,4967
20251031,12,"400,001-600,000",7,"3,315,779",3.90,4967
20251031,13,"600,001-800,000",5,"3,230,660",3.80,4967
20251031,14,"800,001-1,000,000",2,"1,681,617",1.97,4967
20251031,15,"1,000,001以上",8,"11,047,967",13.00,4967
20251031,16,合　計,"50,159","84,963,288",100.00,4967
20251023,1,1-999,"31,494","1,925,546",2.26,4967
20251023,2,"1,000-5,000","17,658","29,815,432",35.09,4967
20251023,3,"5,001-10,000","1,145","9,173,784",10.79,4967
20251023,4,"10,001-15,000",256,"3,317,030",3.90,4967
20251023,5,"15,001-20,000",168,"3,140,094",3.69,4967
20251023,6,"20,001-30,000",120,"3,091,900",3.63,4967
20251023,7,"30,001-40,000",63,"2,266,031",2.66,4967
20251023,8,"40,001-50,000",35,"1,635,488",1.92,4967
20251023,9,"50,001-100,000",46,"3,283,600",3.86,4967
20251023,10,"100,001-200,000",22,"3,111,284",3.66,4967
20251023,11,"200,001-400,000",15,"3,990,152",4.69,4967
20251023,12,"400,001-600,000",9,"4,494,779",5.29,4967
20251023,13,"600,001-800,000",4,"2,806,584",3.30,4967
20251023,14,"800,001-1,000,000",3,"2,837,617",3.33,4967
20251023,15,"1,000,001以上",7,"10,073,967",11.85,4967
20251023,16,合　計,"51,045","84,963,288",100.00,4967
20251017,1,1-999,"31,637","1,953,626",2.29,4967
20251017,2,"1,000-5,000","18,161","30,681,559",36.11,4967
20251017,3,"5,001-10,000","1,168","9,384,077",11.04,4967
20251017,4,"10,001-15,000",260,"3,361,330",3.95,4967
20251017,5,"15,001-20,000",172,"3,228,094",3.79,4967
20251017,6,"20,001-30,000",115,"2,975,800",3.50,4967
20251017,7,"30,001-40,000",58,"2,098,931",2.47,4967
20251017,8,"40,001-50,000",36,"1,682,488",1.98,4967
20251017,9,"50,001-100,000",45,"3,279,000",3.85,4967
20251017,10,"100,001-200,000",20,"2,826,284",3.32,4967
20251017,11,"200,001-400,000",14,"3,701,252",4.35,4967
20251017,12,"400,001-600,000",8,"3,966,079",4.66,4967
20251017,13,"600,001-800,000",6,"4,274,184",5.03,4967
20251017,14,"800,001-1,000,000",2,"1,811,617",2.13,4967
20251017,15,"1,000,001以上",7,"9,739,967",11.46,4967
20251017,16,差異數調整（說明4）,,"-1,000",-0.00,4967
20251017,17,合　計,"51,709","84,963,288",100.00,4967
20251009,1,1-999,"30,339","1,874,660",2.20,4967
20251009,2,"1,000-5,000","16,768","29,675,317",34.92,4967
20251009,3,"5,001-10,000","1,248","9,873,565",11.62,4967
20251009,4,"10,001-15,000",316,"4,103,303",4.82,4967
20251009,5,"15,001-20,000",186,"3,460,495",4.07,4967
20251009,6,"20,001-30,000",115,"2,956,631",3.47,4967
20251009,7,"30,001-40,000",60,"2,179,932",2.56,4967
20251009,8,"40,001-50,000",44,"2,055,729",2.41,4967
20251009,9,"50,001-100,000",60,"4,442,232",5.22,4967
20251009,10,"100,001-200,000",23,"3,249,314",3.82,4967
20251009,11,"200,001-400,000",18,"5,175,474",6.09,4967
20251009,12,"400,001-600,000",2,"1,069,072",1.25,4967
20251009,13,"600,001-800,000",4,"2,655,484",3.12,4967
20251009,14,"800,001-1,000,000",3,"2,701,617",3.17,4967
20251009,15,"1,000,001以上",5,"9,490,463",11.17,4967
20251009,16,合　計,"49,191","84,963,288",100.00,4967
20251003,1,1-999,"30,611","1,965,749",2.31,4967
20251003,2,"1,000-5,000","18,597","33,543,087",39.47,4967
20251003,3,"5,001-10,000","1,451","11,427,578",13.45,4967
20251003,4,"10,001-15,000",369,"4,762,203",5.60,4967
20251003,5,"15,001-20,000",206,"3,829,295",4.50,4967
20251003,6,"20,001-30,000",140,"3,602,947",4.24,4967
20251003,7,"30,001-40,000",70,"2,526,931",2.97,4967
20251003,8,"40,001-50,000",43,"2,003,988",2.35,4967
20251003,9,"50,001-100,000",58,"4,169,900",4.90,4967
20251003,10,"100,001-200,000",25,"3,569,396",4.20,4967
20251003,11,"200,001-400,000",15,"4,175,574",4.91,4967
20251003,12,"400,001-600,000",6,"3,124,985",3.67,4967
20251003,13,"600,001-800,000",2,"1,363,000",1.60,4967
20251003,14,"800,001-1,000,000",2,"1,802,617",2.12,4967
20251003,15,"1,000,001以上",2,"3,096,038",3.64,4967
20251003,16,合　計,"51,597","84,963,288",100.00,4967
20250926,1,1-999,"30,680","1,982,318",2.33,4967
20250926,2,"1,000-5,000","18,974","34,338,462",40.41,4967
20250926,3,"5,001-10,000","1,499","11,905,751",14.01,4967
20250926,4,"10,001-15,000",376,"4,854,292",5.71,4967
20250926,5,"15,001-20,000",216,"4,020,393",4.73,4967
20250926,6,"20,001-30,000",137,"3,550,089",4.17,4967
20250926,7,"30,001-40,000",71,"2,538,931",2.98,4967
20250926,8,"40,001-50,000",45,"2,086,988",2.45,4967
20250926,9,"50,001-100,000",51,"3,731,532",4.39,4967
20250926,10,"100,001-200,000",23,"3,251,564",3.82,4967
20250926,11,"200,001-400,000",12,"3,121,293",3.67,4967
20250926,12,"400,001-600,000",7,"3,605,973",4.24,4967
20250926,13,"600,001-800,000",3,"2,018,582",2.37,4967
20250926,14,"800,001-1,000,000",1,"869,617",1.02,4967
20250926,15,"1,000,001以上",2,"3,087,503",3.63,4967
20250926,16,合　計,"52,097","84,963,288",100.00,4967
20250919,1,1-999,"30,859","2,004,158",2.35,4967
20250919,2,"1,000-5,000","19,557","34,993,987",41.18,4967
20250919,3,"5,001-10,000","1,517","12,003,760",14.12,4967
20250919,4,"10,001-15,000",392,"5,059,895",5.95,4967
20250919,5,"15,001-20,000",212,"3,940,767",4.63,4967
20250919,6,"20,001-30,000",127,"3,304,869",3.88,4967
20250919,7,"30,001-40,000",80,"2,874,531",3.38,4967
20250919,8,"40,001-50,000",43,"1,969,788",2.31,4967
20250919,9,"50,001-100,000",52,"3,810,312",4.48,4967
20250919,10,"100,001-200,000",26,"3,618,584",4.25,4967
20250919,11,"200,001-400,000",13,"3,616,293",4.25,4967
20250919,12,"400,001-600,000",5,"2,575,649",3.03,4967
20250919,13,"600,001-800,000",1,"783,000",0.92,4967
20250919,14,"800,001-1,000,000",1,"869,617",1.02,4967
20250919,15,"1,000,001以上",2,"3,538,078",4.16,4967
20250919,16,合　計,"52,887","84,963,288",100.00,4967
20250912,1,1-999,"30,032","1,881,631",2.21,4967
20250912,2,"1,000-5,000","17,169","31,549,106",37.13,4967
20250912,3,"5,001-10,000","1,502","11,803,494",13.89,4967
20250912,4,"10,001-15,000",378,"4,851,545",5.71,4967
20250912,5,"15,001-20,000",205,"3,795,173",4.46,4967
20250912,6,"20,001-30,000",149,"3,851,769",4.53,4967
20250912,7,"30,001-40,000",83,"3,010,631",3.54,4967
20250912,8,"40,001-50,000",45,"2,100,488",2.47,4967
20250912,9,"50,001-100,000",60,"4,515,900",5.31,4967
20250912,10,"100,001-200,000",26,"3,659,764",4.30,4967
20250912,11,"200,001-400,000",15,"4,143,719",4.87,4967
20250912,12,"400,001-600,000",4,"2,131,892",2.50,4967
20250912,13,"600,001-800,000",2,"1,283,000",1.51,4967
20250912,14,"800,001-1,000,000",2,"1,865,617",2.19,4967
20250912,15,"1,000,001以上",3,"4,519,559",5.31,4967
20250912,16,合　計,"49,675","84,963,288",100.00,4967
20250905,1,1-999,"29,934","1,876,842",2.20,4967
20250905,2,"1,000-5,000","17,244","31,695,351",37.30,4967
20250905,3,"5,001-10,000","1,488","11,668,101",13.73,4967
20250905,4,"10,001-15,000",386,"4,951,097",5.82,4967
20250905,5,"15,001-20,000",210,"3,887,443",4.57,4967
20250905,6,"20,001-30,000",148,"3,812,969",4.48,4967
20250905,7,"30,001-40,000",92,"3,308,931",3.89,4967
20250905,8,"40,001-50,000",38,"1,769,488",2.08,4967
20250905,9,"50,001-100,000",66,"4,916,600",5.78,4967
20250905,10,"100,001-200,000",24,"3,233,684",3.80,4967
20250905,11,"200,001-400,000",17,"4,097,799",4.82,4967
20250905,12,"400,001-600,000",8,"4,210,360",4.95,4967
20250905,13,"600,001-800,000",0,0,0.00,4967
20250905,14,"800,001-1,000,000",1,"869,617",1.02,4967
