date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260618,13,"600,001-800,000",4,"2,954,062",1.79,8033
20260618,14,"800,001-1,000,000",3,"2,655,181",1.61,8033
20260618,15,"1,000,001以上",16,"34,087,204",20.70,8033
20260618,16,合　計,"70,053","164,629,775",100.00,8033
20260612,1,1-999,"42,082","3,278,342",1.99,8033
20260612,2,"1,000-5,000","24,277","42,636,438",25.89,8033
20260612,3,"5,001-10,000","2,274","16,430,357",9.98,8033
20260612,4,"10,001-15,000",768,"9,189,747",5.58,8033
20260612,5,"15,001-20,000",335,"5,979,835",3.63,8033
20260612,6,"20,001-30,000",329,"7,938,135",4.82,8033
20260612,7,"30,001-40,000",118,"4,111,588",2.49,8033
20260612,8,"40,001-50,000",80,"3,638,523",2.21,8033
20260612,9,"50,001-100,000",128,"9,114,166",5.53,8033
20260612,10,"100,001-200,000",53,"7,111,136",4.31,8033
20260612,11,"200,001-400,000",34,"9,765,157",5.93,8033
20260612,12,"400,001-600,000",12,"5,974,784",3.62,8033
20260612,13,"600,001-800,000",3,"2,214,000",1.34,8033
20260612,14,"800,001-1,000,000",4,"3,574,441",2.17,8033
20260612,15,"1,000,001以上",15,"33,673,126",20.45,8033
20260612,16,合　計,"70,512","164,629,775",100.00,8033
20260605,1,1-999,"40,576","3,001,217",1.96,8033
20260605,2,"1,000-5,000","23,678","42,115,573",27.59,8033
20260605,3,"5,001-10,000","2,037","15,827,913",10.37,8033
20260605,4,"10,001-15,000",585,"7,349,930",4.81,8033
20260605,5,"15,001-20,000",328,"6,058,300",3.96,8033
20260605,6,"20,001-30,000",255,"6,354,665",4.16,8033
20260605,7,"30,001-40,000",102,"3,610,663",2.36,8033
20260605,8,"40,001-50,000",63,"2,889,763",1.89,8033
20260605,9,"50,001-100,000",112,"7,718,485",5.05,8033
20260605,10,"100,001-200,000",42,"5,533,696",3.62,8033
20260605,11,"200,001-400,000",27,"7,490,817",4.90,8033
20260605,12,"400,001-600,000",12,"5,915,708",3.87,8033
20260605,13,"600,001-800,000",7,"4,881,975",3.19,8033
20260605,14,"800,001-1,000,000",3,"2,952,372",1.93,8033
20260605,15,"1,000,001以上",14,"30,928,698",20.26,8033
20260605,16,合　計,"67,841","152,629,775",100.00,8033
20260529,1,1-999,"39,931","2,850,587",1.86,8033
20260529,2,"1,000-5,000","23,104","40,992,648",26.85,8033
20260529,3,"5,001-10,000","1,957","15,205,110",9.96,8033
20260529,4,"10,001-15,000",539,"6,744,949",4.41,8033
20260529,5,"15,001-20,000",322,"5,956,473",3.90,8033
20260529,6,"20,001-30,000",238,"5,932,425",3.88,8033
20260529,7,"30,001-40,000",96,"3,393,857",2.22,8033
20260529,8,"40,001-50,000",65,"2,981,199",1.95,8033
20260529,9,"50,001-100,000",100,"7,037,867",4.61,8033
20260529,10,"100,001-200,000",45,"5,910,239",3.87,8033
20260529,11,"200,001-400,000",28,"7,899,441",5.17,8033
20260529,12,"400,001-600,000",10,"4,713,025",3.08,8033
20260529,13,"600,001-800,000",8,"5,620,957",3.68,8033
20260529,14,"800,001-1,000,000",3,"2,906,487",1.90,8033
20260529,15,"1,000,001以上",16,"34,484,511",22.59,8033
20260529,16,合　計,"66,462","152,629,775",100.00,8033
20260522,1,1-999,"39,385","2,725,438",1.78,8033
20260522,2,"1,000-5,000","22,537","39,864,315",26.11,8033
20260522,3,"5,001-10,000","1,880","14,545,295",9.52,8033
20260522,4,"10,001-15,000",545,"6,847,233",4.48,8033
20260522,5,"15,001-20,000",312,"5,774,091",3.78,8033
20260522,6,"20,001-30,000",235,"5,893,170",3.86,8033
20260522,7,"30,001-40,000",96,"3,415,885",2.23,8033
20260522,8,"40,001-50,000",60,"2,746,984",1.79,8033
20260522,9,"50,001-100,000",102,"7,102,686",4.65,8033
20260522,10,"100,001-200,000",44,"5,736,285",3.75,8033
20260522,11,"200,001-400,000",27,"7,364,452",4.82,8033
20260522,12,"400,001-600,000",12,"5,739,130",3.76,8033
20260522,13,"600,001-800,000",6,"4,123,550",2.70,8033
20260522,14,"800,001-1,000,000",5,"4,348,249",2.84,8033
20260522,15,"1,000,001以上",17,"36,503,011",23.91,8033
20260522,16,差異數調整（說明4）,,"-99,999",-0.06,8033
20260522,17,合　計,"65,263","152,629,775",100.00,8033
20260515,1,1-999,"38,666","2,557,606",1.67,8033
20260515,2,"1,000-5,000","21,567","37,772,716",24.74,8033
20260515,3,"5,001-10,000","1,782","13,753,410",9.01,8033
20260515,4,"10,001-15,000",512,"6,440,323",4.21,8033
20260515,5,"15,001-20,000",301,"5,571,587",3.65,8033
20260515,6,"20,001-30,000",242,"6,103,504",3.99,8033
20260515,7,"30,001-40,000",90,"3,214,185",2.10,8033
20260515,8,"40,001-50,000",52,"2,368,091",1.55,8033
20260515,9,"50,001-100,000",100,"7,133,461",4.67,8033
20260515,10,"100,001-200,000",41,"5,547,788",3.63,8033
20260515,11,"200,001-400,000",28,"7,843,171",5.13,8033
20260515,12,"400,001-600,000",12,"5,704,712",3.73,8033
20260515,13,"600,001-800,000",7,"5,085,324",3.33,8033
20260515,14,"800,001-1,000,000",5,"4,370,314",2.86,8033
20260515,15,"1,000,001以上",17,"39,163,583",25.65,8033
20260515,16,合　計,"63,422","152,629,775",100.00,8033
20260508,1,1-999,"37,408","2,440,146",1.59,8033
20260508,2,"1,000-5,000","19,886","34,900,065",22.86,8033
20260508,3,"5,001-10,000","1,723","13,357,679",8.75,8033
20260508,4,"10,001-15,000",487,"6,079,240",3.98,8033
20260508,5,"15,001-20,000",263,"4,842,842",3.17,8033
20260508,6,"20,001-30,000",233,"5,842,121",3.82,8033
20260508,7,"30,001-40,000",101,"3,610,152",2.36,8033
20260508,8,"40,001-50,000",50,"2,260,900",1.48,8033
20260508,9,"50,001-100,000",102,"7,106,273",4.65,8033
20260508,10,"100,001-200,000",40,"5,417,892",3.54,8033
20260508,11,"200,001-400,000",24,"6,536,321",4.28,8033
20260508,12,"400,001-600,000",11,"5,450,146",3.57,8033
20260508,13,"600,001-800,000",6,"4,436,505",2.90,8033
20260508,14,"800,001-1,000,000",5,"4,543,408",2.97,8033
20260508,15,"1,000,001以上",21,"45,806,085",30.01,8033
20260508,16,合　計,"60,360","152,629,775",100.00,8033
20260430,1,1-999,"37,423","2,450,522",1.60,8033
20260430,2,"1,000-5,000","20,261","35,571,025",23.30,8033
20260430,3,"5,001-10,000","1,763","13,695,211",8.97,8033
20260430,4,"10,001-15,000",490,"6,092,567",3.99,8033
20260430,5,"15,001-20,000",270,"4,976,496",3.26,8033
20260430,6,"20,001-30,000",258,"6,425,403",4.20,8033
20260430,7,"30,001-40,000",96,"3,448,152",2.25,8033
20260430,8,"40,001-50,000",53,"2,381,666",1.56,8033
20260430,9,"50,001-100,000",98,"6,842,376",4.48,8033
20260430,10,"100,001-200,000",47,"6,520,892",4.27,8033
20260430,11,"200,001-400,000",24,"6,259,666",4.10,8033
20260430,12,"400,001-600,000",13,"6,440,206",4.21,8033
20260430,13,"600,001-800,000",7,"5,215,481",3.41,8033
20260430,14,"800,001-1,000,000",5,"4,455,479",2.91,8033
20260430,15,"1,000,001以上",18,"41,854,633",27.42,8033
20260430,16,合　計,"60,826","152,629,775",100.00,8033
20260424,1,1-999,"37,583","2,455,068",1.60,8033
20260424,2,"1,000-5,000","19,680","34,369,658",22.51,8033
20260424,3,"5,001-10,000","1,710","13,279,619",8.70,8033
20260424,4,"10,001-15,000",486,"6,054,461",3.96,8033
20260424,5,"15,001-20,000",253,"4,685,138",3.06,8033
20260424,6,"20,001-30,000",246,"6,090,679",3.99,8033
20260424,7,"30,001-40,000",93,"3,316,432",2.17,8033
20260424,8,"40,001-50,000",54,"2,479,260",1.62,8033
20260424,9,"50,001-100,000",96,"6,817,653",4.46,8033
20260424,10,"100,001-200,000",50,"6,809,430",4.46,8033
20260424,11,"200,001-400,000",24,"6,549,824",4.29,8033
20260424,12,"400,001-600,000",13,"6,536,003",4.28,8033
20260424,13,"600,001-800,000",6,"4,293,205",2.81,8033
20260424,14,"800,001-1,000,000",6,"5,385,371",3.52,8033
20260424,15,"1,000,001以上",19,"43,507,974",28.50,8033
20260424,16,合　計,"60,319","152,629,775",100.00,8033
20260417,1,1-999,"37,843","2,526,128",1.65,8033
20260417,2,"1,000-5,000","20,446","35,845,543",23.48,8033
20260417,3,"5,001-10,000","1,793","13,930,585",9.12,8033
20260417,4,"10,001-15,000",519,"6,491,658",4.25,8033
20260417,5,"15,001-20,000",276,"5,106,485",3.34,8033
20260417,6,"20,001-30,000",251,"6,232,497",4.08,8033
20260417,7,"30,001-40,000",100,"3,568,766",2.33,8033
20260417,8,"40,001-50,000",60,"2,766,666",1.81,8033
20260417,9,"50,001-100,000",100,"7,122,341",4.66,8033
20260417,10,"100,001-200,000",45,"6,335,067",4.15,8033
20260417,11,"200,001-400,000",27,"7,560,046",4.95,8033
20260417,12,"400,001-600,000",12,"5,889,293",3.85,8033
20260417,13,"600,001-800,000",7,"5,027,179",3.29,8033
20260417,14,"800,001-1,000,000",2,"1,810,773",1.18,8033
20260417,15,"1,000,001以上",18,"42,416,748",27.79,8033
20260417,16,合　計,"61,499","152,629,775",100.00,8033
20260410,1,1-999,"37,864","2,536,069",1.66,8033
20260410,2,"1,000-5,000","21,161","37,132,975",24.32,8033
20260410,3,"5,001-10,000","1,824","14,122,292",9.25,8033
20260410,4,"10,001-15,000",530,"6,649,623",4.35,8033
20260410,5,"15,001-20,000",290,"5,350,430",3.50,8033
20260410,6,"20,001-30,000",251,"6,195,844",4.05,8033
20260410,7,"30,001-40,000",102,"3,645,450",2.38,8033
20260410,8,"40,001-50,000",60,"2,757,582",1.80,8033
20260410,9,"50,001-100,000",102,"7,309,563",4.78,8033
20260410,10,"100,001-200,000",47,"6,586,871",4.31,8033
20260410,11,"200,001-400,000",29,"8,357,169",5.47,8033
20260410,12,"400,001-600,000",8,"4,031,801",2.64,8033
20260410,13,"600,001-800,000",5,"3,720,441",2.43,8033
20260410,14,"800,001-1,000,000",2,"1,810,773",1.18,8033
20260410,15,"1,000,001以上",18,"42,422,892",27.79,8033
20260410,16,合　計,"62,293","152,629,775",100.00,8033
20260402,1,1-999,"37,740","2,499,586",1.63,8033
20260402,2,"1,000-5,000","20,789","36,307,935",23.78,8033
20260402,3,"5,001-10,000","1,767","13,653,588",8.94,8033
20260402,4,"10,001-15,000",529,"6,621,108",4.33,8033
20260402,5,"15,001-20,000",279,"5,135,349",3.36,8033
20260402,6,"20,001-30,000",253,"6,256,732",4.09,8033
20260402,7,"30,001-40,000",102,"3,641,044",2.38,8033
20260402,8,"40,001-50,000",57,"2,627,013",1.72,8033
20260402,9,"50,001-100,000",101,"7,222,307",4.73,8033
20260402,10,"100,001-200,000",51,"7,014,744",4.59,8033
20260402,11,"200,001-400,000",30,"8,422,197",5.51,8033
20260402,12,"400,001-600,000",10,"4,848,146",3.17,8033
20260402,13,"600,001-800,000",3,"2,219,689",1.45,8033
20260402,14,"800,001-1,000,000",4,"3,688,445",2.41,8033
20260402,15,"1,000,001以上",17,"42,471,892",27.82,8033
20260402,16,合　計,"61,732","152,629,775",100.00,8033
20260327,1,1-999,"37,644","2,486,333",1.62,8033
20260327,2,"1,000-5,000","20,706","36,063,568",23.62,8033
20260327,3,"5,001-10,000","1,759","13,581,773",8.89,8033
20260327,4,"10,001-15,000",509,"6,334,374",4.15,8033
20260327,5,"15,001-20,000",283,"5,224,676",3.42,8033
20260327,6,"20,001-30,000",243,"5,994,808",3.92,8033
20260327,7,"30,001-40,000",113,"4,012,044",2.62,8033
20260327,8,"40,001-50,000",61,"2,793,134",1.83,8033
20260327,9,"50,001-100,000",100,"7,001,880",4.58,8033
20260327,10,"100,001-200,000",49,"6,701,161",4.39,8033
20260327,11,"200,001-400,000",31,"8,664,197",5.67,8033
20260327,12,"400,001-600,000",10,"5,005,801",3.27,8033
20260327,13,"600,001-800,000",4,"3,012,689",1.97,8033
20260327,14,"800,001-1,000,000",4,"3,587,445",2.35,8033
20260327,15,"1,000,001以上",17,"42,165,892",27.62,8033
20260327,16,合　計,"61,533","152,629,775",100.00,8033
20260320,1,1-999,"37,765","2,504,116",1.64,8033
20260320,2,"1,000-5,000","20,742","36,183,971",23.70,8033
20260320,3,"5,001-10,000","1,782","13,763,169",9.01,8033
20260320,4,"10,001-15,000",494,"6,180,659",4.04,8033
20260320,5,"15,001-20,000",281,"5,189,250",3.39,8033
20260320,6,"20,001-30,000",226,"5,546,731",3.63,8033
20260320,7,"30,001-40,000",112,"3,970,452",2.60,8033
20260320,8,"40,001-50,000",56,"2,574,403",1.68,8033
20260320,9,"50,001-100,000",107,"7,623,001",4.99,8033
20260320,10,"100,001-200,000",45,"6,300,300",4.12,8033
20260320,11,"200,001-400,000",31,"8,514,666",5.57,8033
20260320,12,"400,001-600,000",11,"5,391,317",3.53,8033
20260320,13,"600,001-800,000",8,"5,774,887",3.78,8033
20260320,14,"800,001-1,000,000",2,"1,810,773",1.18,8033
20260320,15,"1,000,001以上",17,"41,302,080",27.06,8033
20260320,16,合　計,"61,679","152,629,775",100.00,8033
20260313,1,1-999,"38,117","2,516,450",1.64,8033
20260313,2,"1,000-5,000","20,917","36,447,576",23.87,8033
20260313,3,"5,001-10,000","1,786","13,847,358",9.07,8033
20260313,4,"10,001-15,000",496,"6,217,566",4.07,8033
20260313,5,"15,001-20,000",279,"5,147,521",3.37,8033
20260313,6,"20,001-30,000",228,"5,590,742",3.66,8033
20260313,7,"30,001-40,000",105,"3,704,643",2.42,8033
20260313,8,"40,001-50,000",62,"2,843,403",1.86,8033
20260313,9,"50,001-100,000",104,"7,308,013",4.78,8033
20260313,10,"100,001-200,000",46,"6,496,696",4.25,8033
20260313,11,"200,001-400,000",28,"8,093,289",5.30,8033
20260313,12,"400,001-600,000",13,"6,457,768",4.23,8033
20260313,13,"600,001-800,000",8,"5,824,413",3.81,8033
20260313,14,"800,001-1,000,000",2,"1,810,773",1.18,8033
20260313,15,"1,000,001以上",16,"40,323,564",26.41,8033
20260313,16,合　計,"62,207","152,629,775",100.00,8033
20260306,1,1-999,"37,159","2,502,143",1.63,8033
20260306,2,"1,000-5,000","21,140","36,610,829",23.98,8033
20260306,3,"5,001-10,000","1,804","13,978,085",9.15,8033
20260306,4,"10,001-15,000",507,"6,329,060",4.14,8033
20260306,5,"15,001-20,000",283,"5,214,097",3.41,8033
20260306,6,"20,001-30,000",231,"5,709,814",3.74,8033
20260306,7,"30,001-40,000",102,"3,617,511",2.37,8033
20260306,8,"40,001-50,000",64,"2,943,795",1.92,8033
20260306,9,"50,001-100,000",103,"7,251,013",4.75,8033
20260306,10,"100,001-200,000",47,"6,733,778",4.41,8033
20260306,11,"200,001-400,000",26,"7,325,428",4.79,8033
20260306,12,"400,001-600,000",15,"7,325,423",4.79,8033
20260306,13,"600,001-800,000",6,"4,322,689",2.83,8033
20260306,14,"800,001-1,000,000",4,"3,737,218",2.44,8033
20260306,15,"1,000,001以上",15,"39,028,892",25.57,8033
20260306,16,合　計,"61,506","152,629,775",100.00,8033
20260226,1,1-999,"35,885","2,445,956",1.60,8033
20260226,2,"1,000-5,000","18,981","32,949,775",21.58,8033
20260226,3,"5,001-10,000","1,667","12,836,251",8.41,8033
20260226,4,"10,001-15,000",502,"6,244,340",4.09,8033
20260226,5,"15,001-20,000",271,"5,000,987",3.27,8033
20260226,6,"20,001-30,000",229,"5,657,543",3.70,8033
20260226,7,"30,001-40,000",104,"3,684,491",2.41,8033
20260226,8,"40,001-50,000",58,"2,682,617",1.75,8033
20260226,9,"50,001-100,000",101,"7,036,568",4.61,8033
20260226,10,"100,001-200,000",46,"6,404,817",4.19,8033
20260226,11,"200,001-400,000",27,"7,568,134",4.95,8033
20260226,12,"400,001-600,000",14,"7,078,138",4.63,8033
20260226,13,"600,001-800,000",3,"2,178,689",1.42,8033
20260226,14,"800,001-1,000,000",2,"1,810,773",1.18,8033
20260226,15,"1,000,001以上",21,"49,050,696",32.13,8033
20260226,16,合　計,"57,911","152,629,775",100.00,8033
20260213,1,1-999,"36,206","2,564,489",1.68,8033
20260213,2,"1,000-5,000","20,879","36,532,386",23.93,8033
20260213,3,"5,001-10,000","1,803","13,932,302",9.12,8033
20260213,4,"10,001-15,000",533,"6,682,987",4.37,8033
20260213,5,"15,001-20,000",286,"5,280,438",3.45,8033
20260213,6,"20,001-30,000",236,"5,869,061",3.84,8033
20260213,7,"30,001-40,000",107,"3,740,968",2.45,8033
20260213,8,"40,001-50,000",58,"2,656,330",1.74,8033
20260213,9,"50,001-100,000",110,"7,761,832",5.08,8033
20260213,10,"100,001-200,000",45,"6,161,696",4.03,8033
20260213,11,"200,001-400,000",27,"7,560,379",4.95,8033
20260213,12,"400,001-600,000",12,"5,671,503",3.71,8033
20260213,13,"600,001-800,000",5,"3,433,288",2.24,8033
20260213,14,"800,001-1,000,000",5,"4,428,397",2.90,8033
20260213,15,"1,000,001以上",15,"40,353,719",26.43,8033
20260213,16,合　計,"60,327","152,629,775",100.00,8033
20260206,1,1-999,"36,386","2,577,344",1.68,8033
20260206,2,"1,000-5,000","21,477","37,506,776",24.57,8033
20260206,3,"5,001-10,000","1,807","13,904,426",9.10,8033
20260206,4,"10,001-15,000",555,"6,957,381",4.55,8033
20260206,5,"15,001-20,000",275,"5,073,385",3.32,8033
20260206,6,"20,001-30,000",247,"6,179,310",4.04,8033
20260206,7,"30,001-40,000",108,"3,762,638",2.46,8033
20260206,8,"40,001-50,000",57,"2,604,330",1.70,8033
20260206,9,"50,001-100,000",107,"7,499,197",4.91,8033
20260206,10,"100,001-200,000",47,"6,319,771",4.14,8033
20260206,11,"200,001-400,000",27,"7,629,251",4.99,8033
20260206,12,"400,001-600,000",12,"5,834,907",3.82,8033
20260206,13,"600,001-800,000",4,"2,728,467",1.78,8033
20260206,14,"800,001-1,000,000",4,"3,499,773",2.29,8033
20260206,15,"1,000,001以上",16,"40,552,819",26.56,8033
20260206,16,合　計,"61,129","152,629,775",100.00,8033
20260130,1,1-999,"35,980","2,474,703",1.62,8033
20260130,2,"1,000-5,000","19,951","34,304,028",22.47,8033
20260130,3,"5,001-10,000","1,664","12,807,443",8.39,8033
20260130,4,"10,001-15,000",514,"6,416,932",4.20,8033
20260130,5,"15,001-20,000",267,"4,944,195",3.23,8033
20260130,6,"20,001-30,000",245,"6,107,630",4.00,8033
20260130,7,"30,001-40,000",101,"3,549,216",2.32,8033
20260130,8,"40,001-50,000",54,"2,460,830",1.61,8033
20260130,9,"50,001-100,000",105,"7,391,076",4.84,8033
20260130,10,"100,001-200,000",44,"5,838,430",3.82,8033
20260130,11,"200,001-400,000",31,"8,603,621",5.63,8033
20260130,12,"400,001-600,000",13,"6,145,072",4.02,8033
20260130,13,"600,001-800,000",5,"3,471,947",2.27,8033
20260130,14,"800,001-1,000,000",4,"3,550,657",2.32,8033
20260130,15,"1,000,001以上",19,"44,563,995",29.19,8033
20260130,16,合　計,"58,997","152,629,775",100.00,8033
20260123,1,1-999,"36,039","2,525,212",1.65,8033
20260123,2,"1,000-5,000","20,599","35,431,428",23.21,8033
20260123,3,"5,001-10,000","1,709","13,196,810",8.64,8033
20260123,4,"10,001-15,000",506,"6,308,082",4.13,8033
20260123,5,"15,001-20,000",281,"5,194,159",3.40,8033
20260123,6,"20,001-30,000",235,"5,849,381",3.83,8033
20260123,7,"30,001-40,000",106,"3,720,851",2.43,8033
20260123,8,"40,001-50,000",56,"2,553,830",1.67,8033
20260123,9,"50,001-100,000",104,"7,456,210",4.88,8033
20260123,10,"100,001-200,000",47,"6,214,875",4.07,8033
20260123,11,"200,001-400,000",30,"8,683,357",5.68,8033
20260123,12,"400,001-600,000",11,"5,284,521",3.46,8033
20260123,13,"600,001-800,000",5,"3,423,902",2.24,8033
20260123,14,"800,001-1,000,000",5,"4,577,253",2.99,8033
20260123,15,"1,000,001以上",17,"42,209,904",27.65,8033
20260123,16,合　計,"59,750","152,629,775",100.00,8033
20260116,1,1-999,"35,989","2,514,889",1.64,8033
20260116,2,"1,000-5,000","20,743","35,576,721",23.30,8033
20260116,3,"5,001-10,000","1,715","13,254,562",8.68,8033
20260116,4,"10,001-15,000",506,"6,325,319",4.14,8033
20260116,5,"15,001-20,000",276,"5,095,016",3.33,8033
20260116,6,"20,001-30,000",236,"5,857,974",3.83,8033
20260116,7,"30,001-40,000",111,"3,911,271",2.56,8033
20260116,8,"40,001-50,000",56,"2,543,830",1.66,8033
20260116,9,"50,001-100,000",103,"7,326,331",4.80,8033
20260116,10,"100,001-200,000",47,"6,320,490",4.14,8033
20260116,11,"200,001-400,000",28,"8,145,265",5.33,8033
20260116,12,"400,001-600,000",12,"5,817,101",3.81,8033
20260116,13,"600,001-800,000",6,"4,397,859",2.88,8033
20260116,14,"800,001-1,000,000",6,"5,581,253",3.65,8033
20260116,15,"1,000,001以上",16,"39,961,894",26.18,8033
20260116,16,合　計,"59,850","152,629,775",100.00,8033
20260109,1,1-999,"35,241","2,410,437",1.57,8033
20260109,2,"1,000-5,000","18,818","32,651,701",21.39,8033
20260109,3,"5,001-10,000","1,651","12,783,614",8.37,8033
20260109,4,"10,001-15,000",476,"5,931,252",3.88,8033
20260109,5,"15,001-20,000",271,"4,984,180",3.26,8033
20260109,6,"20,001-30,000",222,"5,498,685",3.60,8033
20260109,7,"30,001-40,000",112,"3,932,106",2.57,8033
20260109,8,"40,001-50,000",48,"2,162,445",1.41,8033
20260109,9,"50,001-100,000",108,"7,660,882",5.01,8033
20260109,10,"100,001-200,000",52,"7,031,103",4.60,8033
20260109,11,"200,001-400,000",34,"9,915,806",6.49,8033
20260109,12,"400,001-600,000",13,"6,589,069",4.31,8033
20260109,13,"600,001-800,000",4,"3,023,689",1.98,8033
20260109,14,"800,001-1,000,000",4,"3,638,773",2.38,8033
20260109,15,"1,000,001以上",18,"44,417,033",29.10,8033
20260109,16,差異數調整（說明4）,,"-1,000",-0.00,8033
20260109,17,合　計,"57,072","152,629,775",100.00,8033
20260102,1,1-999,"35,849","2,536,711",1.66,8033
20260102,2,"1,000-5,000","22,104","38,234,475",25.05,8033
20260102,3,"5,001-10,000","1,861","14,438,765",9.45,8033
20260102,4,"10,001-15,000",524,"6,517,451",4.27,8033
20260102,5,"15,001-20,000",299,"5,463,553",3.57,8033
20260102,6,"20,001-30,000",237,"5,895,537",3.86,8033
20260102,7,"30,001-40,000",116,"4,106,383",2.69,8033
20260102,8,"40,001-50,000",57,"2,604,302",1.70,8033
20260102,9,"50,001-100,000",108,"7,569,024",4.95,8033
20260102,10,"100,001-200,000",52,"7,094,662",4.64,8033
20260102,11,"200,001-400,000",33,"9,092,108",5.95,8033
20260102,12,"400,001-600,000",10,"4,918,023",3.22,8033
20260102,13,"600,001-800,000",5,"3,455,413",2.26,8033
20260102,14,"800,001-1,000,000",3,"2,810,773",1.84,8033
20260102,15,"1,000,001以上",15,"37,892,595",24.82,8033
20260102,16,合　計,"61,273","152,629,775",100.00,8033
20251226,1,1-999,"35,660","2,529,031",1.65,8033
20251226,2,"1,000-5,000","21,488","37,415,956",24.51,8033
20251226,3,"5,001-10,000","1,807","14,076,597",9.22,8033
20251226,4,"10,001-15,000",520,"6,522,360",4.27,8033
20251226,5,"15,001-20,000",301,"5,509,618",3.60,8033
20251226,6,"20,001-30,000",235,"5,813,579",3.80,8033
20251226,7,"30,001-40,000",121,"4,261,039",2.79,8033
20251226,8,"40,001-50,000",58,"2,670,901",1.74,8033
20251226,9,"50,001-100,000",115,"7,978,331",5.22,8033
20251226,10,"100,001-200,000",48,"6,453,979",4.22,8033
20251226,11,"200,001-400,000",33,"9,206,108",6.03,8033
20251226,12,"400,001-600,000",8,"3,921,023",2.56,8033
20251226,13,"600,001-800,000",6,"4,279,788",2.80,8033
20251226,14,"800,001-1,000,000",4,"3,659,456",2.39,8033
20251226,15,"1,000,001以上",15,"38,333,009",25.11,8033
20251226,16,差異數調整（說明4）,,"-1,000",-0.00,8033
20251226,17,合　計,"60,419","152,629,775",100.00,8033
20251219,1,1-999,"35,766","2,556,561",1.67,8033
20251219,2,"1,000-5,000","21,457","37,576,151",24.61,8033
20251219,3,"5,001-10,000","1,823","14,115,918",9.24,8033
20251219,4,"10,001-15,000",524,"6,580,316",4.31,8033
20251219,5,"15,001-20,000",284,"5,215,154",3.41,8033
20251219,6,"20,001-30,000",244,"6,039,716",3.95,8033
20251219,7,"30,001-40,000",124,"4,381,641",2.87,8033
20251219,8,"40,001-50,000",58,"2,663,901",1.74,8033
20251219,9,"50,001-100,000",109,"7,508,669",4.91,8033
20251219,10,"100,001-200,000",47,"6,515,029",4.26,8033
20251219,11,"200,001-400,000",30,"8,586,334",5.62,8033
20251219,12,"400,001-600,000",10,"4,949,824",3.24,8033
20251219,13,"600,001-800,000",5,"3,626,955",2.37,8033
20251219,14,"800,001-1,000,000",4,"3,671,161",2.40,8033
