date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260709,9,"50,001-100,000",70,"5,241,321",4.04,8271
20260709,10,"100,001-200,000",39,"5,345,835",4.12,8271
20260709,11,"200,001-400,000",20,"5,552,637",4.28,8271
20260709,12,"400,001-600,000",11,"5,070,819",3.91,8271
20260709,13,"600,001-800,000",4,"2,825,935",2.18,8271
20260709,14,"800,001-1,000,000",0,0,0.00,8271
20260709,15,"1,000,001以上",11,"47,080,721",36.32,8271
20260709,16,合　計,"64,328","129,614,266",100.00,8271
20260703,1,1-999,"45,566","2,018,463",1.55,8271
20260703,2,"1,000-5,000","16,441","29,049,510",22.41,8271
20260703,3,"5,001-10,000","1,343","10,538,906",8.13,8271
20260703,4,"10,001-15,000",321,"4,116,781",3.17,8271
20260703,5,"15,001-20,000",215,"3,977,855",3.06,8271
20260703,6,"20,001-30,000",153,"3,906,074",3.01,8271
20260703,7,"30,001-40,000",66,"2,369,583",1.82,8271
20260703,8,"40,001-50,000",39,"1,775,210",1.36,8271
20260703,9,"50,001-100,000",65,"4,893,476",3.77,8271
20260703,10,"100,001-200,000",41,"5,622,721",4.33,8271
20260703,11,"200,001-400,000",19,"5,361,459",4.13,8271
20260703,12,"400,001-600,000",10,"4,718,761",3.64,8271
20260703,13,"600,001-800,000",2,"1,421,000",1.09,8271
20260703,14,"800,001-1,000,000",1,"956,961",0.73,8271
20260703,15,"1,000,001以上",12,"48,887,506",37.71,8271
20260703,16,合　計,"64,294","129,614,266",100.00,8271
20260626,1,1-999,"45,603","1,963,204",1.51,8271
20260626,2,"1,000-5,000","16,307","28,455,981",21.95,8271
20260626,3,"5,001-10,000","1,272","9,987,786",7.70,8271
20260626,4,"10,001-15,000",316,"4,069,893",3.14,8271
20260626,5,"15,001-20,000",212,"3,933,766",3.03,8271
20260626,6,"20,001-30,000",144,"3,643,687",2.81,8271
20260626,7,"30,001-40,000",62,"2,241,466",1.72,8271
20260626,8,"40,001-50,000",40,"1,824,657",1.40,8271
20260626,9,"50,001-100,000",66,"5,001,532",3.85,8271
20260626,10,"100,001-200,000",41,"5,750,695",4.43,8271
20260626,11,"200,001-400,000",21,"6,056,668",4.67,8271
20260626,12,"400,001-600,000",7,"3,516,680",2.71,8271
20260626,13,"600,001-800,000",4,"2,696,369",2.08,8271
20260626,14,"800,001-1,000,000",1,"843,597",0.65,8271
20260626,15,"1,000,001以上",12,"49,628,285",38.28,8271
20260626,16,合　計,"64,108","129,614,266",100.00,8271
20260618,1,1-999,"45,336","1,876,332",1.44,8271
20260618,2,"1,000-5,000","15,762","27,482,567",21.20,8271
20260618,3,"5,001-10,000","1,219","9,584,252",7.39,8271
20260618,4,"10,001-15,000",313,"4,013,459",3.09,8271
20260618,5,"15,001-20,000",210,"3,911,167",3.01,8271
20260618,6,"20,001-30,000",134,"3,395,458",2.61,8271
20260618,7,"30,001-40,000",57,"2,073,901",1.60,8271
20260618,8,"40,001-50,000",37,"1,687,736",1.30,8271
20260618,9,"50,001-100,000",67,"5,108,795",3.94,8271
20260618,10,"100,001-200,000",40,"5,480,619",4.22,8271
20260618,11,"200,001-400,000",27,"7,789,750",6.00,8271
20260618,12,"400,001-600,000",9,"4,585,814",3.53,8271
20260618,13,"600,001-800,000",5,"3,498,538",2.69,8271
20260618,14,"800,001-1,000,000",0,0,0.00,8271
20260618,15,"1,000,001以上",12,"49,125,878",37.90,8271
20260618,16,合　計,"63,228","129,614,266",100.00,8271
20260612,1,1-999,"45,317","1,837,719",1.41,8271
20260612,2,"1,000-5,000","15,483","26,978,397",20.81,8271
20260612,3,"5,001-10,000","1,205","9,472,588",7.30,8271
20260612,4,"10,001-15,000",310,"3,958,100",3.05,8271
20260612,5,"15,001-20,000",202,"3,741,532",2.88,8271
20260612,6,"20,001-30,000",144,"3,677,422",2.83,8271
20260612,7,"30,001-40,000",59,"2,123,766",1.63,8271
20260612,8,"40,001-50,000",39,"1,790,061",1.38,8271
20260612,9,"50,001-100,000",65,"5,029,637",3.88,8271
20260612,10,"100,001-200,000",43,"6,064,205",4.67,8271
20260612,11,"200,001-400,000",23,"6,779,601",5.23,8271
20260612,12,"400,001-600,000",7,"3,327,814",2.56,8271
20260612,13,"600,001-800,000",8,"5,296,815",4.08,8271
20260612,14,"800,001-1,000,000",0,0,0.00,8271
20260612,15,"1,000,001以上",12,"49,549,578",38.22,8271
20260612,16,差異數調整（說明4）,,"-12,969",-0.01,8271
20260612,17,合　計,"62,917","129,614,266",100.00,8271
20260605,1,1-999,"44,928","1,702,854",1.31,8271
20260605,2,"1,000-5,000","14,571","24,776,702",19.11,8271
20260605,3,"5,001-10,000","1,092","8,663,733",6.68,8271
20260605,4,"10,001-15,000",282,"3,615,804",2.78,8271
20260605,5,"15,001-20,000",193,"3,576,104",2.75,8271
20260605,6,"20,001-30,000",131,"3,375,375",2.60,8271
20260605,7,"30,001-40,000",60,"2,156,979",1.66,8271
20260605,8,"40,001-50,000",32,"1,461,320",1.12,8271
20260605,9,"50,001-100,000",71,"5,310,887",4.09,8271
20260605,10,"100,001-200,000",46,"6,251,860",4.82,8271
20260605,11,"200,001-400,000",21,"6,133,687",4.73,8271
20260605,12,"400,001-600,000",13,"6,331,466",4.88,8271
20260605,13,"600,001-800,000",5,"3,419,000",2.63,8271
20260605,14,"800,001-1,000,000",1,"871,804",0.67,8271
20260605,15,"1,000,001以上",14,"51,968,691",40.09,8271
20260605,16,差異數調整（說明4）,,"-2,000",-0.00,8271
20260605,17,合　計,"61,460","129,614,266",100.00,8271
20260529,1,1-999,"44,968","1,707,995",1.31,8271
20260529,2,"1,000-5,000","14,353","24,483,582",18.88,8271
20260529,3,"5,001-10,000","1,079","8,546,374",6.59,8271
20260529,4,"10,001-15,000",282,"3,627,243",2.79,8271
20260529,5,"15,001-20,000",198,"3,669,444",2.83,8271
20260529,6,"20,001-30,000",117,"3,011,329",2.32,8271
20260529,7,"30,001-40,000",63,"2,237,971",1.72,8271
20260529,8,"40,001-50,000",34,"1,559,073",1.20,8271
20260529,9,"50,001-100,000",71,"5,236,476",4.04,8271
20260529,10,"100,001-200,000",42,"5,560,508",4.29,8271
20260529,11,"200,001-400,000",24,"6,710,995",5.17,8271
20260529,12,"400,001-600,000",10,"5,228,115",4.03,8271
20260529,13,"600,001-800,000",7,"4,906,248",3.78,8271
20260529,14,"800,001-1,000,000",1,"822,000",0.63,8271
20260529,15,"1,000,001以上",14,"52,306,913",40.35,8271
20260529,16,合　計,"61,263","129,614,266",100.00,8271
20260522,1,1-999,"44,855","1,643,916",1.26,8271
20260522,2,"1,000-5,000","13,854","23,647,991",18.24,8271
20260522,3,"5,001-10,000","1,083","8,593,305",6.62,8271
20260522,4,"10,001-15,000",291,"3,730,440",2.87,8271
20260522,5,"15,001-20,000",194,"3,631,566",2.80,8271
20260522,6,"20,001-30,000",121,"3,127,628",2.41,8271
20260522,7,"30,001-40,000",55,"1,956,198",1.50,8271
20260522,8,"40,001-50,000",43,"1,974,707",1.52,8271
20260522,9,"50,001-100,000",73,"5,404,816",4.16,8271
20260522,10,"100,001-200,000",37,"4,958,141",3.82,8271
20260522,11,"200,001-400,000",21,"5,984,102",4.61,8271
20260522,12,"400,001-600,000",9,"4,353,870",3.35,8271
20260522,13,"600,001-800,000",6,"4,163,689",3.21,8271
20260522,14,"800,001-1,000,000",2,"1,755,341",1.35,8271
20260522,15,"1,000,001以上",15,"54,688,556",42.19,8271
20260522,16,合　計,"60,659","129,614,266",100.00,8271
20260515,1,1-999,"44,755","1,559,616",1.21,8271
20260515,2,"1,000-5,000","13,366","22,549,515",17.59,8271
20260515,3,"5,001-10,000","1,048","8,293,081",6.47,8271
20260515,4,"10,001-15,000",278,"3,558,572",2.77,8271
20260515,5,"15,001-20,000",198,"3,707,990",2.89,8271
20260515,6,"20,001-30,000",120,"3,098,828",2.41,8271
20260515,7,"30,001-40,000",55,"1,971,658",1.53,8271
20260515,8,"40,001-50,000",45,"2,082,218",1.62,8271
20260515,9,"50,001-100,000",65,"4,660,476",3.63,8271
20260515,10,"100,001-200,000",37,"4,958,980",3.87,8271
20260515,11,"200,001-400,000",27,"7,864,438",6.13,8271
20260515,12,"400,001-600,000",8,"3,907,270",3.04,8271
20260515,13,"600,001-800,000",5,"3,465,005",2.70,8271
20260515,14,"800,001-1,000,000",2,"1,823,341",1.42,8271
20260515,15,"1,000,001以上",16,"54,628,278",42.63,8271
20260515,16,合　計,"60,025","128,129,266",100.00,8271
20260508,1,1-999,"44,266","1,446,915",1.12,8271
20260508,2,"1,000-5,000","12,291","20,681,231",16.14,8271
20260508,3,"5,001-10,000",933,"7,430,649",5.79,8271
20260508,4,"10,001-15,000",258,"3,298,857",2.57,8271
20260508,5,"15,001-20,000",164,"3,063,968",2.39,8271
20260508,6,"20,001-30,000",132,"3,425,911",2.67,8271
20260508,7,"30,001-40,000",52,"1,860,198",1.45,8271
20260508,8,"40,001-50,000",30,"1,370,785",1.06,8271
20260508,9,"50,001-100,000",65,"4,730,236",3.69,8271
20260508,10,"100,001-200,000",35,"4,907,432",3.83,8271
20260508,11,"200,001-400,000",22,"6,739,308",5.25,8271
20260508,12,"400,001-600,000",11,"5,616,030",4.38,8271
20260508,13,"600,001-800,000",5,"3,635,005",2.83,8271
20260508,14,"800,001-1,000,000",2,"1,840,056",1.43,8271
20260508,15,"1,000,001以上",14,"58,082,685",45.33,8271
20260508,16,合　計,"58,280","128,129,266",100.00,8271
20260430,1,1-999,"44,419","1,427,553",1.11,8271
20260430,2,"1,000-5,000","12,732","21,335,309",16.65,8271
20260430,3,"5,001-10,000",942,"7,491,910",5.84,8271
20260430,4,"10,001-15,000",253,"3,222,255",2.51,8271
20260430,5,"15,001-20,000",164,"3,048,788",2.37,8271
20260430,6,"20,001-30,000",137,"3,570,355",2.78,8271
20260430,7,"30,001-40,000",55,"1,980,386",1.54,8271
20260430,8,"40,001-50,000",30,"1,368,607",1.06,8271
20260430,9,"50,001-100,000",66,"4,714,097",3.67,8271
20260430,10,"100,001-200,000",33,"4,546,576",3.54,8271
20260430,11,"200,001-400,000",20,"5,816,446",4.53,8271
20260430,12,"400,001-600,000",11,"5,501,034",4.29,8271
20260430,13,"600,001-800,000",4,"2,840,005",2.21,8271
20260430,14,"800,001-1,000,000",3,"2,565,086",2.00,8271
20260430,15,"1,000,001以上",15,"58,700,859",45.81,8271
20260430,16,合　計,"58,884","128,129,266",100.00,8271
20260424,1,1-999,"44,553","1,421,763",1.10,8271
20260424,2,"1,000-5,000","12,901","21,605,618",16.86,8271
20260424,3,"5,001-10,000",940,"7,484,167",5.84,8271
20260424,4,"10,001-15,000",245,"3,120,660",2.43,8271
20260424,5,"15,001-20,000",163,"3,028,678",2.36,8271
20260424,6,"20,001-30,000",129,"3,355,355",2.61,8271
20260424,7,"30,001-40,000",56,"1,999,386",1.56,8271
20260424,8,"40,001-50,000",32,"1,469,607",1.14,8271
20260424,9,"50,001-100,000",67,"4,779,097",3.72,8271
20260424,10,"100,001-200,000",32,"4,271,484",3.33,8271
20260424,11,"200,001-400,000",23,"7,020,177",5.47,8271
20260424,12,"400,001-600,000",9,"4,631,324",3.61,8271
20260424,13,"600,001-800,000",5,"3,520,061",2.74,8271
20260424,14,"800,001-1,000,000",3,"2,645,086",2.06,8271
20260424,15,"1,000,001以上",14,"57,776,803",45.09,8271
20260424,16,合　計,"59,172","128,129,266",100.00,8271
20260417,1,1-999,"44,833","1,530,736",1.19,8271
20260417,2,"1,000-5,000","13,416","22,630,803",17.66,8271
20260417,3,"5,001-10,000","1,011","8,049,332",6.28,8271
20260417,4,"10,001-15,000",268,"3,422,913",2.67,8271
20260417,5,"15,001-20,000",181,"3,314,911",2.58,8271
20260417,6,"20,001-30,000",133,"3,401,204",2.65,8271
20260417,7,"30,001-40,000",64,"2,272,739",1.77,8271
20260417,8,"40,001-50,000",27,"1,245,074",0.97,8271
20260417,9,"50,001-100,000",73,"5,216,310",4.07,8271
20260417,10,"100,001-200,000",38,"5,274,662",4.11,8271
20260417,11,"200,001-400,000",25,"7,300,989",5.69,8271
20260417,12,"400,001-600,000",7,"3,404,965",2.65,8271
20260417,13,"600,001-800,000",4,"2,802,005",2.18,8271
20260417,14,"800,001-1,000,000",1,"906,000",0.70,8271
20260417,15,"1,000,001以上",16,"57,360,023",44.76,8271
20260417,16,差異數調整（說明4）,,"-3,400",-0.00,8271
20260417,17,合　計,"60,097","128,129,266",100.00,8271
20260410,1,1-999,"44,053","1,387,254",1.08,8271
20260410,2,"1,000-5,000","12,281","20,847,895",16.27,8271
20260410,3,"5,001-10,000",941,"7,509,353",5.86,8271
20260410,4,"10,001-15,000",262,"3,356,875",2.61,8271
20260410,5,"15,001-20,000",151,"2,754,361",2.14,8271
20260410,6,"20,001-30,000",135,"3,455,238",2.69,8271
20260410,7,"30,001-40,000",60,"2,128,708",1.66,8271
20260410,8,"40,001-50,000",41,"1,893,580",1.47,8271
20260410,9,"50,001-100,000",64,"4,555,310",3.55,8271
20260410,10,"100,001-200,000",33,"4,537,808",3.54,8271
20260410,11,"200,001-400,000",30,"9,060,487",7.07,8271
20260410,12,"400,001-600,000",4,"1,962,086",1.53,8271
20260410,13,"600,001-800,000",4,"2,791,005",2.17,8271
20260410,14,"800,001-1,000,000",2,"1,854,503",1.44,8271
20260410,15,"1,000,001以上",15,"60,039,803",46.85,8271
20260410,16,差異數調整（說明4）,,"-5,000",-0.00,8271
20260410,17,合　計,"58,076","128,129,266",100.00,8271
20260402,1,1-999,"43,818","1,336,652",1.04,8271
20260402,2,"1,000-5,000","11,113","19,107,664",14.91,8271
20260402,3,"5,001-10,000",882,"7,032,237",5.48,8271
20260402,4,"10,001-15,000",234,"2,957,171",2.30,8271
20260402,5,"15,001-20,000",152,"2,780,514",2.17,8271
20260402,6,"20,001-30,000",126,"3,200,710",2.49,8271
20260402,7,"30,001-40,000",60,"2,117,269",1.65,8271
20260402,8,"40,001-50,000",35,"1,611,580",1.25,8271
20260402,9,"50,001-100,000",61,"4,338,541",3.38,8271
20260402,10,"100,001-200,000",33,"4,484,130",3.49,8271
20260402,11,"200,001-400,000",28,"8,262,250",6.44,8271
20260402,12,"400,001-600,000",7,"3,329,955",2.59,8271
20260402,13,"600,001-800,000",3,"2,103,005",1.64,8271
20260402,14,"800,001-1,000,000",2,"1,842,056",1.43,8271
20260402,15,"1,000,001以上",16,"63,625,532",49.65,8271
20260402,16,合　計,"56,570","128,129,266",100.00,8271
20260327,1,1-999,"43,929","1,334,971",1.04,8271
20260327,2,"1,000-5,000","11,084","18,932,048",14.77,8271
20260327,3,"5,001-10,000",853,"6,799,567",5.30,8271
20260327,4,"10,001-15,000",235,"2,975,869",2.32,8271
20260327,5,"15,001-20,000",140,"2,567,285",2.00,8271
20260327,6,"20,001-30,000",114,"2,911,615",2.27,8271
20260327,7,"30,001-40,000",62,"2,171,269",1.69,8271
20260327,8,"40,001-50,000",35,"1,614,663",1.26,8271
20260327,9,"50,001-100,000",63,"4,492,541",3.50,8271
20260327,10,"100,001-200,000",32,"4,399,130",3.43,8271
20260327,11,"200,001-400,000",27,"7,648,405",5.96,8271
20260327,12,"400,001-600,000",7,"3,340,626",2.60,8271
20260327,13,"600,001-800,000",5,"3,392,697",2.64,8271
20260327,14,"800,001-1,000,000",2,"1,842,056",1.43,8271
20260327,15,"1,000,001以上",16,"63,706,524",49.72,8271
20260327,16,合　計,"56,604","128,129,266",100.00,8271
20260320,1,1-999,"43,326","1,279,919",0.99,8271
20260320,2,"1,000-5,000","10,983","18,632,073",14.54,8271
20260320,3,"5,001-10,000",846,"6,741,562",5.26,8271
20260320,4,"10,001-15,000",235,"2,976,515",2.32,8271
20260320,5,"15,001-20,000",140,"2,589,845",2.02,8271
20260320,6,"20,001-30,000",125,"3,203,216",2.49,8271
20260320,7,"30,001-40,000",54,"1,912,969",1.49,8271
20260320,8,"40,001-50,000",31,"1,407,743",1.09,8271
20260320,9,"50,001-100,000",63,"4,502,730",3.51,8271
20260320,10,"100,001-200,000",35,"4,726,130",3.68,8271
20260320,11,"200,001-400,000",26,"7,533,096",5.87,8271
20260320,12,"400,001-600,000",7,"3,322,551",2.59,8271
20260320,13,"600,001-800,000",6,"4,048,337",3.15,8271
20260320,14,"800,001-1,000,000",2,"1,849,056",1.44,8271
20260320,15,"1,000,001以上",16,"63,403,524",49.48,8271
20260320,16,合　計,"55,895","128,129,266",100.00,8271
