date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260320,4,"10,001-15,000","1,324","16,880,593",5.11,3062
20260320,5,"15,001-20,000",945,"17,738,236",5.37,3062
20260320,6,"20,001-30,000",684,"17,747,435",5.37,3062
20260320,7,"30,001-40,000",301,"10,980,933",3.32,3062
20260320,8,"40,001-50,000",167,"7,886,751",2.38,3062
20260320,9,"50,001-100,000",320,"23,159,674",7.01,3062
20260320,10,"100,001-200,000",121,"17,202,849",5.21,3062
20260320,11,"200,001-400,000",51,"14,083,628",4.26,3062
20260320,12,"400,001-600,000",19,"9,388,133",2.84,3062
20260320,13,"600,001-800,000",19,"13,206,967",4.0,3062
20260320,14,"800,001-1,000,000",1,"850,000",0.25,3062
20260320,15,"1,000,001以上",20,"71,910,449",21.78,3062
20260320,16,合　計,"69,151","330,136,018",100.0,3062
20260313,1,1-999,"26,785","1,165,811",0.35,3062
20260313,2,"1,000-5,000","33,005","69,148,535",20.94,3062
20260313,3,"5,001-10,000","4,868","39,329,732",11.91,3062
20260313,4,"10,001-15,000","1,323","16,874,637",5.11,3062
20260313,5,"15,001-20,000",948,"17,809,936",5.39,3062
20260313,6,"20,001-30,000",691,"17,920,590",5.42,3062
20260313,7,"30,001-40,000",305,"11,075,965",3.35,3062
20260313,8,"40,001-50,000",165,"7,798,751",2.36,3062
20260313,9,"50,001-100,000",314,"22,743,916",6.88,3062
20260313,10,"100,001-200,000",124,"17,611,627",5.33,3062
20260313,11,"200,001-400,000",55,"15,419,296",4.67,3062
20260313,12,"400,001-600,000",18,"8,975,583",2.71,3062
20260313,13,"600,001-800,000",18,"12,514,610",3.79,3062
20260313,14,"800,001-1,000,000",3,"2,619,000",0.79,3062
20260313,15,"1,000,001以上",18,"69,141,029",20.94,3062
20260313,16,差異數調整（說明4）,,"-13,000",-0.0,3062
20260313,17,合　計,"68,640","330,136,018",100.0,3062
20260306,1,1-999,"26,162","1,156,751",0.35,3062
20260306,2,"1,000-5,000","32,882","68,767,390",20.83,3062
20260306,3,"5,001-10,000","4,796","38,803,739",11.75,3062
20260306,4,"10,001-15,000","1,317","16,806,825",5.09,3062
20260306,5,"15,001-20,000",929,"17,435,296",5.28,3062
20260306,6,"20,001-30,000",673,"17,516,489",5.3,3062
20260306,7,"30,001-40,000",296,"10,781,905",3.26,3062
20260306,8,"40,001-50,000",167,"7,861,751",2.38,3062
20260306,9,"50,001-100,000",322,"23,311,443",7.06,3062
20260306,10,"100,001-200,000",121,"17,254,241",5.22,3062
20260306,11,"200,001-400,000",54,"15,204,901",4.6,3062
20260306,12,"400,001-600,000",18,"8,974,567",2.71,3062
20260306,13,"600,001-800,000",19,"13,240,239",4.01,3062
20260306,14,"800,001-1,000,000",3,"2,605,000",0.78,3062
20260306,15,"1,000,001以上",19,"70,415,481",21.32,3062
20260306,16,合　計,"67,778","330,136,018",100.0,3062
20260226,1,1-999,"25,695","1,151,186",0.34,3062
20260226,2,"1,000-5,000","32,906","68,758,273",20.82,3062
20260226,3,"5,001-10,000","4,806","38,967,861",11.8,3062
20260226,4,"10,001-15,000","1,309","16,706,566",5.06,3062
20260226,5,"15,001-20,000",933,"17,512,671",5.3,3062
20260226,6,"20,001-30,000",672,"17,416,789",5.27,3062
20260226,7,"30,001-40,000",303,"11,039,306",3.34,3062
20260226,8,"40,001-50,000",168,"7,935,751",2.4,3062
20260226,9,"50,001-100,000",314,"22,892,544",6.93,3062
20260226,10,"100,001-200,000",119,"17,075,241",5.17,3062
20260226,11,"200,001-400,000",54,"15,546,538",4.7,3062
20260226,12,"400,001-600,000",17,"8,356,505",2.53,3062
20260226,13,"600,001-800,000",19,"13,430,316",4.06,3062
20260226,14,"800,001-1,000,000",4,"3,537,092",1.07,3062
20260226,15,"1,000,001以上",19,"69,809,379",21.14,3062
20260226,16,合　計,"67,338","330,136,018",100.0,3062
20260213,1,1-999,"25,584","1,160,437",0.35,3062
20260213,2,"1,000-5,000","33,140","69,458,506",21.03,3062
20260213,3,"5,001-10,000","4,843","39,263,134",11.89,3062
20260213,4,"10,001-15,000","1,351","17,261,275",5.22,3062
20260213,5,"15,001-20,000",959,"17,992,712",5.45,3062
20260213,6,"20,001-30,000",693,"18,005,753",5.45,3062
20260213,7,"30,001-40,000",311,"11,296,086",3.42,3062
20260213,8,"40,001-50,000",179,"8,446,751",2.55,3062
20260213,9,"50,001-100,000",320,"23,370,544",7.07,3062
20260213,10,"100,001-200,000",116,"16,643,891",5.04,3062
20260213,11,"200,001-400,000",54,"15,186,427",4.6,3062
20260213,12,"400,001-600,000",18,"9,063,505",2.74,3062
20260213,13,"600,001-800,000",21,"14,783,088",4.47,3062
20260213,14,"800,001-1,000,000",3,"2,631,092",0.79,3062
20260213,15,"1,000,001以上",18,"65,572,817",19.86,3062
20260213,16,合　計,"67,610","330,136,018",100.0,3062
20260206,1,1-999,"25,416","1,154,748",0.34,3062
20260206,2,"1,000-5,000","33,279","69,723,771",21.11,3062
20260206,3,"5,001-10,000","4,884","39,644,645",12.0,3062
20260206,4,"10,001-15,000","1,349","17,242,714",5.22,3062
20260206,5,"15,001-20,000",937,"17,590,509",5.32,3062
20260206,6,"20,001-30,000",686,"17,840,753",5.4,3062
20260206,7,"30,001-40,000",308,"11,189,586",3.38,3062
20260206,8,"40,001-50,000",173,"8,139,751",2.46,3062
20260206,9,"50,001-100,000",327,"23,741,944",7.19,3062
20260206,10,"100,001-200,000",115,"16,504,017",4.99,3062
20260206,11,"200,001-400,000",52,"14,594,966",4.42,3062
20260206,12,"400,001-600,000",20,"9,976,567",3.02,3062
20260206,13,"600,001-800,000",20,"14,198,044",4.3,3062
20260206,14,"800,001-1,000,000",5,"4,377,358",1.32,3062
20260206,15,"1,000,001以上",17,"64,216,645",19.45,3062
20260206,16,合　計,"67,588","330,136,018",100.0,3062
20260130,1,1-999,"25,335","1,162,022",0.35,3062
20260130,2,"1,000-5,000","33,463","69,901,030",21.17,3062
20260130,3,"5,001-10,000","4,880","39,621,146",12.0,3062
20260130,4,"10,001-15,000","1,352","17,302,517",5.24,3062
20260130,5,"15,001-20,000",919,"17,290,417",5.23,3062
20260130,6,"20,001-30,000",710,"18,499,542",5.6,3062
20260130,7,"30,001-40,000",293,"10,644,372",3.22,3062
20260130,8,"40,001-50,000",173,"8,178,751",2.47,3062
20260130,9,"50,001-100,000",326,"23,750,894",7.19,3062
20260130,10,"100,001-200,000",110,"15,704,011",4.75,3062
20260130,11,"200,001-400,000",55,"15,325,339",4.64,3062
20260130,12,"400,001-600,000",20,"9,623,659",2.91,3062
20260130,13,"600,001-800,000",20,"14,216,455",4.3,3062
20260130,14,"800,001-1,000,000",3,"2,634,000",0.79,3062
20260130,15,"1,000,001以上",19,"66,281,863",20.07,3062
20260130,16,合　計,"67,678","330,136,018",100.0,3062
20260123,1,1-999,"25,217","1,173,983",0.35,3062
20260123,2,"1,000-5,000","33,841","70,681,663",21.4,3062
20260123,3,"5,001-10,000","4,920","39,943,636",12.09,3062
20260123,4,"10,001-15,000","1,375","17,650,348",5.34,3062
20260123,5,"15,001-20,000",927,"17,454,844",5.28,3062
20260123,6,"20,001-30,000",710,"18,545,780",5.61,3062
20260123,7,"30,001-40,000",301,"10,952,472",3.31,3062
20260123,8,"40,001-50,000",172,"8,119,552",2.45,3062
20260123,9,"50,001-100,000",326,"23,834,794",7.21,3062
20260123,10,"100,001-200,000",113,"16,126,171",4.88,3062
20260123,11,"200,001-400,000",51,"14,373,277",4.35,3062
20260123,12,"400,001-600,000",21,"10,183,999",3.08,3062
20260123,13,"600,001-800,000",18,"12,693,958",3.84,3062
20260123,14,"800,001-1,000,000",7,"6,348,360",1.92,3062
20260123,15,"1,000,001以上",16,"62,053,181",18.79,3062
20260123,16,合　計,"68,015","330,136,018",100.0,3062
20260116,1,1-999,"25,166","1,194,141",0.36,3062
20260116,2,"1,000-5,000","34,643","72,224,029",21.87,3062
20260116,3,"5,001-10,000","5,036","40,982,558",12.41,3062
20260116,4,"10,001-15,000","1,409","18,082,976",5.47,3062
20260116,5,"15,001-20,000",939,"17,672,848",5.35,3062
20260116,6,"20,001-30,000",698,"18,162,246",5.5,3062
20260116,7,"30,001-40,000",300,"10,922,473",3.3,3062
20260116,8,"40,001-50,000",183,"8,689,552",2.63,3062
20260116,9,"50,001-100,000",321,"23,300,794",7.05,3062
20260116,10,"100,001-200,000",119,"17,135,676",5.19,3062
20260116,11,"200,001-400,000",51,"14,683,399",4.44,3062
20260116,12,"400,001-600,000",21,"10,458,145",3.16,3062
20260116,13,"600,001-800,000",17,"11,758,843",3.56,3062
20260116,14,"800,001-1,000,000",5,"4,719,000",1.42,3062
20260116,15,"1,000,001以上",15,"60,149,338",18.21,3062
20260116,16,合　計,"68,923","330,136,018",100.0,3062
20260109,1,1-999,"25,044","1,184,344",0.35,3062
20260109,2,"1,000-5,000","34,754","72,792,029",22.04,3062
20260109,3,"5,001-10,000","5,077","41,262,911",12.49,3062
20260109,4,"10,001-15,000","1,442","18,502,012",5.6,3062
20260109,5,"15,001-20,000",947,"17,821,026",5.39,3062
20260109,6,"20,001-30,000",695,"18,064,435",5.47,3062
20260109,7,"30,001-40,000",311,"11,298,039",3.42,3062
20260109,8,"40,001-50,000",184,"8,691,953",2.63,3062
20260109,9,"50,001-100,000",325,"23,366,321",7.07,3062
20260109,10,"100,001-200,000",124,"17,745,471",5.37,3062
20260109,11,"200,001-400,000",52,"15,197,343",4.6,3062
20260109,12,"400,001-600,000",20,"9,844,081",2.98,3062
20260109,13,"600,001-800,000",13,"9,129,000",2.76,3062
20260109,14,"800,001-1,000,000",4,"3,607,000",1.09,3062
20260109,15,"1,000,001以上",17,"61,630,053",18.66,3062
20260109,16,合　計,"69,009","330,136,018",100.0,3062
20260102,1,1-999,"25,009","1,192,394",0.36,3062
20260102,2,"1,000-5,000","35,078","73,369,322",22.22,3062
20260102,3,"5,001-10,000","5,085","41,296,979",12.5,3062
20260102,4,"10,001-15,000","1,437","18,445,433",5.58,3062
20260102,5,"15,001-20,000",943,"17,712,525",5.36,3062
20260102,6,"20,001-30,000",694,"18,005,765",5.45,3062
20260102,7,"30,001-40,000",314,"11,395,607",3.45,3062
20260102,8,"40,001-50,000",187,"8,832,865",2.67,3062
20260102,9,"50,001-100,000",324,"23,272,917",7.04,3062
20260102,10,"100,001-200,000",125,"17,892,172",5.41,3062
20260102,11,"200,001-400,000",53,"15,575,484",4.71,3062
20260102,12,"400,001-600,000",19,"9,361,030",2.83,3062
20260102,13,"600,001-800,000",12,"8,436,000",2.55,3062
20260102,14,"800,001-1,000,000",5,"4,722,000",1.43,3062
20260102,15,"1,000,001以上",16,"60,625,525",18.36,3062
20260102,16,合　計,"69,301","330,136,018",100.0,3062
20251226,1,1-999,"25,020","1,195,845",0.36,3062
20251226,2,"1,000-5,000","35,179","73,390,309",22.23,3062
20251226,3,"5,001-10,000","5,050","40,933,321",12.39,3062
20251226,4,"10,001-15,000","1,437","18,442,392",5.58,3062
20251226,5,"15,001-20,000",953,"17,910,846",5.42,3062
20251226,6,"20,001-30,000",674,"17,508,234",5.3,3062
20251226,7,"30,001-40,000",306,"11,136,891",3.37,3062
20251226,8,"40,001-50,000",191,"9,020,632",2.73,3062
20251226,9,"50,001-100,000",318,"22,815,765",6.91,3062
20251226,10,"100,001-200,000",124,"17,509,639",5.3,3062
20251226,11,"200,001-400,000",58,"16,691,445",5.05,3062
20251226,12,"400,001-600,000",19,"9,287,589",2.81,3062
20251226,13,"600,001-800,000",12,"8,406,000",2.54,3062
20251226,14,"800,001-1,000,000",5,"4,665,000",1.41,3062
20251226,15,"1,000,001以上",16,"61,222,110",18.54,3062
20251226,16,合　計,"69,362","330,136,018",100.0,3062
20251219,1,1-999,"25,002","1,203,568",0.36,3062
20251219,2,"1,000-5,000","35,340","73,643,464",22.3,3062
20251219,3,"5,001-10,000","5,071","41,178,020",12.47,3062
20251219,4,"10,001-15,000","1,441","18,483,819",5.59,3062
20251219,5,"15,001-20,000",955,"17,941,356",5.43,3062
20251219,6,"20,001-30,000",675,"17,516,830",5.3,3062
20251219,7,"30,001-40,000",309,"11,226,185",3.4,3062
20251219,8,"40,001-50,000",187,"8,847,208",2.67,3062
20251219,9,"50,001-100,000",320,"22,986,447",6.96,3062
20251219,10,"100,001-200,000",128,"17,965,273",5.44,3062
20251219,11,"200,001-400,000",52,"14,944,823",4.52,3062
20251219,12,"400,001-600,000",20,"9,855,913",2.98,3062
20251219,13,"600,001-800,000",12,"8,346,000",2.52,3062
20251219,14,"800,001-1,000,000",6,"5,494,000",1.66,3062
20251219,15,"1,000,001以上",15,"60,503,112",18.32,3062
20251219,16,合　計,"69,533","330,136,018",100.0,3062
20251212,1,1-999,"24,924","1,200,065",0.36,3062
20251212,2,"1,000-5,000","35,004","73,030,566",22.12,3062
20251212,3,"5,001-10,000","5,019","40,588,900",12.29,3062
20251212,4,"10,001-15,000","1,432","18,375,615",5.56,3062
20251212,5,"15,001-20,000",958,"18,007,691",5.45,3062
20251212,6,"20,001-30,000",669,"17,399,155",5.27,3062
20251212,7,"30,001-40,000",309,"11,220,903",3.39,3062
20251212,8,"40,001-50,000",186,"8,790,208",2.66,3062
20251212,9,"50,001-100,000",317,"22,692,754",6.87,3062
20251212,10,"100,001-200,000",129,"18,278,572",5.53,3062
20251212,11,"200,001-400,000",51,"14,581,328",4.41,3062
20251212,12,"400,001-600,000",21,"10,167,267",3.07,3062
20251212,13,"600,001-800,000",14,"9,700,845",2.93,3062
20251212,14,"800,001-1,000,000",5,"4,544,000",1.37,3062
20251212,15,"1,000,001以上",16,"61,558,149",18.64,3062
20251212,16,合　計,"69,054","330,136,018",100.0,3062
20251205,1,1-999,"24,925","1,204,937",0.36,3062
20251205,2,"1,000-5,000","35,004","72,878,140",22.07,3062
20251205,3,"5,001-10,000","4,968","40,253,411",12.19,3062
20251205,4,"10,001-15,000","1,422","18,205,090",5.51,3062
20251205,5,"15,001-20,000",954,"17,929,546",5.43,3062
20251205,6,"20,001-30,000",665,"17,321,985",5.24,3062
20251205,7,"30,001-40,000",302,"10,998,933",3.33,3062
20251205,8,"40,001-50,000",181,"8,530,429",2.58,3062
20251205,9,"50,001-100,000",313,"22,431,027",6.79,3062
20251205,10,"100,001-200,000",123,"17,421,088",5.27,3062
20251205,11,"200,001-400,000",51,"14,475,956",4.38,3062
20251205,12,"400,001-600,000",20,"9,664,477",2.92,3062
20251205,13,"600,001-800,000",13,"9,143,843",2.76,3062
20251205,14,"800,001-1,000,000",6,"5,446,002",1.64,3062
20251205,15,"1,000,001以上",17,"64,231,154",19.45,3062
20251205,16,合　計,"68,964","330,136,018",100.0,3062
20251128,1,1-999,"24,895","1,207,605",0.36,3062
20251128,2,"1,000-5,000","35,117","73,025,241",22.11,3062
20251128,3,"5,001-10,000","4,978","40,333,906",12.21,3062
20251128,4,"10,001-15,000","1,429","18,265,328",5.53,3062
20251128,5,"15,001-20,000",957,"17,995,268",5.45,3062
20251128,6,"20,001-30,000",655,"17,024,572",5.15,3062
20251128,7,"30,001-40,000",300,"10,957,903",3.31,3062
20251128,8,"40,001-50,000",185,"8,724,958",2.64,3062
20251128,9,"50,001-100,000",309,"22,355,267",6.77,3062
20251128,10,"100,001-200,000",121,"17,167,864",5.19,3062
20251128,11,"200,001-400,000",51,"14,774,888",4.47,3062
20251128,12,"400,001-600,000",20,"9,638,219",2.91,3062
20251128,13,"600,001-800,000",13,"8,957,843",2.71,3062
20251128,14,"800,001-1,000,000",7,"6,492,002",1.96,3062
20251128,15,"1,000,001以上",16,"63,256,554",19.15,3062
20251128,16,合　計,"69,053","330,177,418",100.0,3062
20251121,1,1-999,"24,901","1,212,464",0.36,3062
20251121,2,"1,000-5,000","35,324","73,313,220",22.2,3062
20251121,3,"5,001-10,000","4,940","39,996,315",12.11,3062
20251121,4,"10,001-15,000","1,426","18,225,614",5.51,3062
20251121,5,"15,001-20,000",950,"17,858,915",5.4,3062
20251121,6,"20,001-30,000",651,"16,938,372",5.13,3062
20251121,7,"30,001-40,000",294,"10,724,143",3.24,3062
20251121,8,"40,001-50,000",179,"8,412,949",2.54,3062
20251121,9,"50,001-100,000",309,"22,276,753",6.74,3062
20251121,10,"100,001-200,000",123,"17,403,158",5.27,3062
20251121,11,"200,001-400,000",54,"15,824,198",4.79,3062
20251121,12,"400,001-600,000",20,"9,801,072",2.96,3062
20251121,13,"600,001-800,000",13,"9,127,355",2.76,3062
20251121,14,"800,001-1,000,000",6,"5,236,000",1.58,3062
20251121,15,"1,000,001以上",16,"63,826,890",19.33,3062
20251121,16,合　計,"69,206","330,177,418",100.0,3062
20251114,1,1-999,"24,864","1,207,923",0.36,3062
20251114,2,"1,000-5,000","35,713","73,725,011",22.32,3062
20251114,3,"5,001-10,000","4,984","40,412,805",12.23,3062
20251114,4,"10,001-15,000","1,393","17,785,406",5.38,3062
20251114,5,"15,001-20,000",957,"17,994,004",5.44,3062
20251114,6,"20,001-30,000",655,"17,077,222",5.17,3062
20251114,7,"30,001-40,000",293,"10,653,143",3.22,3062
20251114,8,"40,001-50,000",176,"8,307,977",2.51,3062
20251114,9,"50,001-100,000",305,"21,910,749",6.63,3062
20251114,10,"100,001-200,000",122,"17,380,379",5.26,3062
20251114,11,"200,001-400,000",45,"12,706,405",3.84,3062
20251114,12,"400,001-600,000",24,"11,850,843",3.58,3062
20251114,13,"600,001-800,000",15,"10,358,362",3.13,3062
20251114,14,"800,001-1,000,000",5,"4,504,059",1.36,3062
20251114,15,"1,000,001以上",16,"64,303,130",19.47,3062
20251114,16,合　計,"69,567","330,177,418",100.0,3062
20251107,1,1-999,"24,839","1,212,631",0.36,3062
20251107,2,"1,000-5,000","36,288","74,860,730",22.67,3062
20251107,3,"5,001-10,000","4,992","40,524,252",12.27,3062
20251107,4,"10,001-15,000","1,415","18,079,400",5.47,3062
20251107,5,"15,001-20,000",941,"17,714,167",5.36,3062
20251107,6,"20,001-30,000",644,"16,756,959",5.07,3062
20251107,7,"30,001-40,000",297,"10,781,244",3.26,3062
20251107,8,"40,001-50,000",180,"8,476,407",2.56,3062
20251107,9,"50,001-100,000",313,"22,541,650",6.82,3062
20251107,10,"100,001-200,000",125,"17,855,006",5.4,3062
20251107,11,"200,001-400,000",44,"12,393,777",3.75,3062
20251107,12,"400,001-600,000",22,"10,723,381",3.24,3062
20251107,13,"600,001-800,000",16,"11,229,088",3.4,3062
20251107,14,"800,001-1,000,000",4,"3,527,561",1.06,3062
20251107,15,"1,000,001以上",16,"63,501,165",19.23,3062
20251107,16,合　計,"70,136","330,177,418",100.0,3062
20251031,1,1-999,"24,492","1,133,651",0.34,3062
20251031,2,"1,000-5,000","32,333","66,054,892",20.0,3062
20251031,3,"5,001-10,000","4,386","35,588,725",10.77,3062
20251031,4,"10,001-15,000","1,239","15,832,927",4.79,3062
20251031,5,"15,001-20,000",803,"15,120,739",4.57,3062
20251031,6,"20,001-30,000",564,"14,719,567",4.45,3062
20251031,7,"30,001-40,000",251,"9,120,395",2.76,3062
20251031,8,"40,001-50,000",169,"7,956,840",2.4,3062
20251031,9,"50,001-100,000",289,"20,872,496",6.32,3062
20251031,10,"100,001-200,000",112,"15,977,269",4.83,3062
20251031,11,"200,001-400,000",54,"15,096,534",4.57,3062
20251031,12,"400,001-600,000",19,"9,397,397",2.84,3062
20251031,13,"600,001-800,000",16,"11,316,022",3.42,3062
20251031,14,"800,001-1,000,000",3,"2,628,000",0.79,3062
20251031,15,"1,000,001以上",19,"90,622,964",27.44,3062
20251031,16,差異數調整（說明4）,,"-1,261,000",-0.38,3062
20251031,17,合　計,"64,749","330,177,418",100.0,3062
20251023,1,1-999,"24,297","1,127,829",0.34,3062
20251023,2,"1,000-5,000","29,974","62,829,081",19.02,3062
20251023,3,"5,001-10,000","4,426","35,604,527",10.78,3062
20251023,4,"10,001-15,000","1,305","16,656,948",5.04,3062
20251023,5,"15,001-20,000",852,"15,938,829",4.82,3062
20251023,6,"20,001-30,000",592,"15,383,097",4.65,3062
20251023,7,"30,001-40,000",257,"9,318,476",2.82,3062
20251023,8,"40,001-50,000",178,"8,357,880",2.53,3062
20251023,9,"50,001-100,000",291,"20,657,238",6.25,3062
20251023,10,"100,001-200,000",122,"17,467,880",5.29,3062
20251023,11,"200,001-400,000",53,"15,035,690",4.55,3062
20251023,12,"400,001-600,000",17,"8,394,270",2.54,3062
20251023,13,"600,001-800,000",15,"10,569,000",3.2,3062
20251023,14,"800,001-1,000,000",3,"2,696,000",0.81,3062
20251023,15,"1,000,001以上",20,"90,140,673",27.3,3062
20251023,16,合　計,"62,402","330,177,418",100.0,3062
20251017,1,1-999,"24,303","1,131,402",0.34,3062
20251017,2,"1,000-5,000","29,954","62,732,728",18.99,3062
20251017,3,"5,001-10,000","4,425","35,555,120",10.76,3062
20251017,4,"10,001-15,000","1,311","16,701,004",5.05,3062
20251017,5,"15,001-20,000",838,"15,691,948",4.75,3062
20251017,6,"20,001-30,000",584,"15,187,598",4.59,3062
20251017,7,"30,001-40,000",264,"9,561,506",2.89,3062
20251017,8,"40,001-50,000",175,"8,217,880",2.48,3062
20251017,9,"50,001-100,000",282,"19,835,611",6.0,3062
20251017,10,"100,001-200,000",127,"18,400,880",5.57,3062
20251017,11,"200,001-400,000",56,"15,947,798",4.83,3062
20251017,12,"400,001-600,000",17,"8,309,270",2.51,3062
20251017,13,"600,001-800,000",13,"9,098,000",2.75,3062
20251017,14,"800,001-1,000,000",5,"4,367,000",1.32,3062
20251017,15,"1,000,001以上",20,"89,439,673",27.08,3062
20251017,16,合　計,"62,374","330,177,418",100.0,3062
20251009,1,1-999,"24,308","1,138,303",0.34,3062
20251009,2,"1,000-5,000","30,148","63,174,103",19.13,3062
20251009,3,"5,001-10,000","4,459","35,839,041",10.85,3062
20251009,4,"10,001-15,000","1,303","16,569,570",5.01,3062
20251009,5,"15,001-20,000",849,"15,877,130",4.8,3062
20251009,6,"20,001-30,000",605,"15,705,309",4.75,3062
20251009,7,"30,001-40,000",264,"9,587,678",2.9,3062
20251009,8,"40,001-50,000",176,"8,272,407",2.5,3062
20251009,9,"50,001-100,000",286,"20,127,861",6.09,3062
20251009,10,"100,001-200,000",124,"17,816,820",5.39,3062
20251009,11,"200,001-400,000",56,"15,815,329",4.78,3062
20251009,12,"400,001-600,000",15,"7,429,321",2.25,3062
20251009,13,"600,001-800,000",12,"8,351,000",2.52,3062
20251009,14,"800,001-1,000,000",8,"7,221,875",2.18,3062
20251009,15,"1,000,001以上",18,"87,251,671",26.42,3062
20251009,16,合　計,"62,631","330,177,418",100.0,3062
20251003,1,1-999,"24,308","1,137,711",0.34,3062
20251003,2,"1,000-5,000","30,269","63,316,182",19.17,3062
20251003,3,"5,001-10,000","4,469","35,919,900",10.87,3062
20251003,4,"10,001-15,000","1,300","16,527,742",5.0,3062
20251003,5,"15,001-20,000",854,"15,969,868",4.83,3062
20251003,6,"20,001-30,000",604,"15,674,415",4.74,3062
20251003,7,"30,001-40,000",268,"9,719,476",2.94,3062
20251003,8,"40,001-50,000",176,"8,262,507",2.5,3062
20251003,9,"50,001-100,000",286,"20,094,761",6.08,3062
20251003,10,"100,001-200,000",125,"17,900,447",5.42,3062
20251003,11,"200,001-400,000",57,"16,042,782",4.85,3062
20251003,12,"400,001-600,000",15,"7,309,943",2.21,3062
20251003,13,"600,001-800,000",14,"9,824,002",2.97,3062
20251003,14,"800,001-1,000,000",4,"3,633,000",1.1,3062
20251003,15,"1,000,001以上",20,"88,844,682",26.9,3062
20251003,16,合　計,"62,769","330,177,418",100.0,3062
20250926,1,1-999,"24,306","1,140,350",0.34,3062
20250926,2,"1,000-5,000","30,381","63,537,859",19.24,3062
20250926,3,"5,001-10,000","4,467","35,887,518",10.86,3062
20250926,4,"10,001-15,000","1,305","16,580,717",5.02,3062
20250926,5,"15,001-20,000",850,"15,900,524",4.81,3062
20250926,6,"20,001-30,000",609,"15,816,414",4.79,3062
20250926,7,"30,001-40,000",268,"9,740,476",2.95,3062
20250926,8,"40,001-50,000",172,"8,072,580",2.44,3062
20250926,9,"50,001-100,000",288,"20,291,798",6.14,3062
20250926,10,"100,001-200,000",121,"17,390,820",5.26,3062
20250926,11,"200,001-400,000",55,"15,185,735",4.59,3062
20250926,12,"400,001-600,000",16,"7,727,943",2.34,3062
20250926,13,"600,001-800,000",14,"9,765,002",2.95,3062
20250926,14,"800,001-1,000,000",2,"1,810,000",0.54,3062
20250926,15,"1,000,001以上",22,"91,329,682",27.66,3062
20250926,16,合　計,"62,876","330,177,418",100.0,3062
20250919,1,1-999,"24,308","1,142,753",0.34,3062
20250919,2,"1,000-5,000","30,515","63,792,990",19.32,3062
20250919,3,"5,001-10,000","4,477","35,982,814",10.89,3062
20250919,4,"10,001-15,000","1,316","16,729,116",5.06,3062
20250919,5,"15,001-20,000",841,"15,746,431",4.76,3062
20250919,6,"20,001-30,000",608,"15,764,326",4.77,3062
20250919,7,"30,001-40,000",259,"9,376,476",2.83,3062
20250919,8,"40,001-50,000",173,"8,128,964",2.46,3062
20250919,9,"50,001-100,000",291,"20,514,212",6.21,3062
20250919,10,"100,001-200,000",123,"17,706,757",5.36,3062
20250919,11,"200,001-400,000",55,"15,604,574",4.72,3062
20250919,12,"400,001-600,000",15,"7,468,321",2.26,3062
20250919,13,"600,001-800,000",14,"9,770,002",2.95,3062
20250919,14,"800,001-1,000,000",2,"1,810,000",0.54,3062
20250919,15,"1,000,001以上",21,"90,639,682",27.45,3062
