date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260814,11,"200,001-400,000",11,"3,008,489",7.81,6426
20260814,12,"400,001-600,000",2,"1,010,248",2.62,6426
20260814,13,"600,001-800,000",0,0,0.00,6426
20260814,14,"800,001-1,000,000",2,"1,880,674",4.88,6426
20260814,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260814,16,合　計,"19,065","38,509,000",100.00,6426
20260807,1,1-999,"13,958","466,866",1.21,6426
20260807,2,"1,000-5,000","4,669","8,026,733",20.84,6426
20260807,3,"5,001-10,000",289,"2,260,422",5.86,6426
20260807,4,"10,001-15,000",99,"1,278,760",3.32,6426
20260807,5,"15,001-20,000",41,"758,759",1.97,6426
20260807,6,"20,001-30,000",41,"1,055,295",2.74,6426
20260807,7,"30,001-40,000",16,"570,810",1.48,6426
20260807,8,"40,001-50,000",18,"848,556",2.20,6426
20260807,9,"50,001-100,000",21,"1,386,406",3.60,6426
20260807,10,"100,001-200,000",23,"3,227,217",8.38,6426
20260807,11,"200,001-400,000",11,"3,294,954",8.55,6426
20260807,12,"400,001-600,000",0,0,0.00,6426
20260807,13,"600,001-800,000",0,0,0.00,6426
20260807,14,"800,001-1,000,000",2,"1,880,674",4.88,6426
20260807,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260807,16,合　計,"19,191","38,509,000",100.00,6426
20260731,1,1-999,"13,953","460,778",1.19,6426
20260731,2,"1,000-5,000","4,760","8,163,585",21.19,6426
20260731,3,"5,001-10,000",292,"2,262,178",5.87,6426
20260731,4,"10,001-15,000",102,"1,330,300",3.45,6426
20260731,5,"15,001-20,000",43,"798,759",2.07,6426
20260731,6,"20,001-30,000",40,"1,016,295",2.63,6426
20260731,7,"30,001-40,000",17,"592,810",1.53,6426
20260731,8,"40,001-50,000",17,"772,556",2.00,6426
20260731,9,"50,001-100,000",27,"1,865,013",4.84,6426
20260731,10,"100,001-200,000",17,"2,315,217",6.01,6426
20260731,11,"200,001-400,000",10,"2,906,039",7.54,6426
20260731,12,"400,001-600,000",0,0,0.00,6426
20260731,13,"600,001-800,000",1,"669,248",1.73,6426
20260731,14,"800,001-1,000,000",2,"1,902,674",4.94,6426
20260731,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260731,16,合　計,"19,284","38,509,000",100.00,6426
20260724,1,1-999,"13,956","461,146",1.19,6426
20260724,2,"1,000-5,000","4,742","8,149,587",21.16,6426
20260724,3,"5,001-10,000",279,"2,192,752",5.69,6426
20260724,4,"10,001-15,000",101,"1,298,540",3.37,6426
20260724,5,"15,001-20,000",46,"850,759",2.20,6426
20260724,6,"20,001-30,000",37,"945,295",2.45,6426
20260724,7,"30,001-40,000",17,"608,504",1.58,6426
20260724,8,"40,001-50,000",18,"839,862",2.18,6426
20260724,9,"50,001-100,000",26,"1,872,848",4.86,6426
20260724,10,"100,001-200,000",14,"1,849,301",4.80,6426
20260724,11,"200,001-400,000",12,"3,474,236",9.02,6426
20260724,12,"400,001-600,000",0,0,0.00,6426
20260724,13,"600,001-800,000",1,"614,948",1.59,6426
20260724,14,"800,001-1,000,000",2,"1,897,674",4.92,6426
20260724,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260724,16,合　計,"19,254","38,509,000",100.00,6426
20260717,1,1-999,"14,012","469,092",1.21,6426
20260717,2,"1,000-5,000","4,802","8,248,834",21.42,6426
20260717,3,"5,001-10,000",291,"2,281,517",5.92,6426
20260717,4,"10,001-15,000",96,"1,232,340",3.20,6426
20260717,5,"15,001-20,000",46,"841,759",2.18,6426
20260717,6,"20,001-30,000",39,"997,259",2.58,6426
20260717,7,"30,001-40,000",19,"671,504",1.74,6426
20260717,8,"40,001-50,000",14,"655,862",1.70,6426
20260717,9,"50,001-100,000",28,"1,974,406",5.12,6426
20260717,10,"100,001-200,000",15,"2,085,620",5.41,6426
20260717,11,"200,001-400,000",9,"2,615,237",6.79,6426
20260717,12,"400,001-600,000",1,"420,000",1.09,6426
20260717,13,"600,001-800,000",1,"679,348",1.76,6426
20260717,14,"800,001-1,000,000",2,"1,882,674",4.88,6426
20260717,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260717,16,合　計,"19,378","38,509,000",100.00,6426
20260709,1,1-999,"14,060","473,803",1.23,6426
20260709,2,"1,000-5,000","4,918","8,397,626",21.80,6426
20260709,3,"5,001-10,000",299,"2,330,956",6.05,6426
20260709,4,"10,001-15,000",93,"1,196,040",3.10,6426
20260709,5,"15,001-20,000",43,"788,759",2.04,6426
20260709,6,"20,001-30,000",43,"1,079,227",2.80,6426
20260709,7,"30,001-40,000",17,"599,338",1.55,6426
20260709,8,"40,001-50,000",16,"747,042",1.93,6426
20260709,9,"50,001-100,000",29,"2,067,406",5.36,6426
20260709,10,"100,001-200,000",14,"1,958,440",5.08,6426
20260709,11,"200,001-400,000",9,"2,829,793",7.34,6426
20260709,12,"400,001-600,000",0,0,0.00,6426
20260709,13,"600,001-800,000",1,"706,348",1.83,6426
20260709,14,"800,001-1,000,000",2,"1,880,674",4.88,6426
20260709,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260709,16,合　計,"19,547","38,509,000",100.00,6426
20260703,1,1-999,"14,063","470,044",1.22,6426
20260703,2,"1,000-5,000","4,879","8,351,160",21.68,6426
20260703,3,"5,001-10,000",303,"2,352,279",6.10,6426
20260703,4,"10,001-15,000",84,"1,076,095",2.79,6426
20260703,5,"15,001-20,000",42,"771,759",2.00,6426
20260703,6,"20,001-30,000",44,"1,105,533",2.87,6426
20260703,7,"30,001-40,000",18,"639,810",1.66,6426
20260703,8,"40,001-50,000",14,"646,556",1.67,6426
20260703,9,"50,001-100,000",31,"2,109,958",5.47,6426
20260703,10,"100,001-200,000",13,"1,836,440",4.76,6426
20260703,11,"200,001-400,000",7,"2,042,088",5.30,6426
20260703,12,"400,001-600,000",1,"421,708",1.09,6426
20260703,13,"600,001-800,000",3,"2,246,022",5.83,6426
20260703,14,"800,001-1,000,000",1,"986,000",2.56,6426
20260703,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260703,16,合　計,"19,506","38,509,000",100.00,6426
20260626,1,1-999,"14,110","479,064",1.24,6426
20260626,2,"1,000-5,000","4,945","8,395,476",21.80,6426
20260626,3,"5,001-10,000",311,"2,439,457",6.33,6426
20260626,4,"10,001-15,000",86,"1,109,095",2.88,6426
20260626,5,"15,001-20,000",42,"779,959",2.02,6426
20260626,6,"20,001-30,000",45,"1,135,533",2.94,6426
20260626,7,"30,001-40,000",17,"608,810",1.58,6426
20260626,8,"40,001-50,000",19,"891,556",2.31,6426
20260626,9,"50,001-100,000",24,"1,607,406",4.17,6426
20260626,10,"100,001-200,000",17,"2,407,986",6.25,6426
20260626,11,"200,001-400,000",8,"2,480,088",6.44,6426
20260626,12,"400,001-600,000",1,"527,000",1.36,6426
20260626,13,"600,001-800,000",3,"2,194,022",5.69,6426
20260626,14,"800,001-1,000,000",0,0,0.00,6426
20260626,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260626,16,合　計,"19,631","38,509,000",100.00,6426
20260618,1,1-999,"14,183","486,877",1.26,6426
20260618,2,"1,000-5,000","5,085","8,665,186",22.50,6426
20260618,3,"5,001-10,000",325,"2,537,708",6.58,6426
20260618,4,"10,001-15,000",89,"1,141,625",2.96,6426
20260618,5,"15,001-20,000",41,"756,959",1.96,6426
20260618,6,"20,001-30,000",45,"1,127,533",2.92,6426
20260618,7,"30,001-40,000",15,"536,810",1.39,6426
20260618,8,"40,001-50,000",17,"798,862",2.07,6426
20260618,9,"50,001-100,000",20,"1,321,406",3.43,6426
20260618,10,"100,001-200,000",20,"2,836,554",7.36,6426
20260618,11,"200,001-400,000",9,"2,675,510",6.94,6426
20260618,12,"400,001-600,000",0,0,0.00,6426
20260618,13,"600,001-800,000",3,"2,170,422",5.63,6426
20260618,14,"800,001-1,000,000",0,0,0.00,6426
20260618,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260618,16,合　計,"19,855","38,509,000",100.00,6426
20260612,1,1-999,"14,117","470,755",1.22,6426
20260612,2,"1,000-5,000","5,030","8,471,209",21.99,6426
20260612,3,"5,001-10,000",332,"2,598,911",6.74,6426
20260612,4,"10,001-15,000",84,"1,093,625",2.83,6426
20260612,5,"15,001-20,000",38,"713,959",1.85,6426
20260612,6,"20,001-30,000",42,"1,056,533",2.74,6426
20260612,7,"30,001-40,000",19,"668,810",1.73,6426
20260612,8,"40,001-50,000",13,"615,862",1.59,6426
20260612,9,"50,001-100,000",22,"1,549,100",4.02,6426
20260612,10,"100,001-200,000",20,"2,870,298",7.45,6426
20260612,11,"200,001-400,000",8,"2,192,368",5.69,6426
20260612,12,"400,001-600,000",1,"410,000",1.06,6426
20260612,13,"600,001-800,000",2,"1,525,022",3.96,6426
20260612,14,"800,001-1,000,000",1,"821,000",2.13,6426
20260612,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260612,16,差異數調整（說明4）,,"-2,000",-0.00,6426
20260612,17,合　計,"19,732","38,509,000",100.00,6426
20260605,1,1-999,"14,097","453,091",1.17,6426
20260605,2,"1,000-5,000","4,895","8,029,191",20.85,6426
20260605,3,"5,001-10,000",288,"2,271,968",5.89,6426
20260605,4,"10,001-15,000",81,"1,036,048",2.69,6426
20260605,5,"15,001-20,000",39,"741,959",1.92,6426
20260605,6,"20,001-30,000",45,"1,147,985",2.98,6426
20260605,7,"30,001-40,000",18,"633,052",1.64,6426
20260605,8,"40,001-50,000",12,"558,862",1.45,6426
20260605,9,"50,001-100,000",23,"1,642,911",4.26,6426
20260605,10,"100,001-200,000",18,"2,518,675",6.54,6426
20260605,11,"200,001-400,000",12,"3,379,288",8.77,6426
20260605,12,"400,001-600,000",1,"437,000",1.13,6426
20260605,13,"600,001-800,000",3,"2,205,422",5.72,6426
20260605,14,"800,001-1,000,000",0,0,0.00,6426
20260605,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260605,16,合　計,"19,535","38,509,000",100.00,6426
20260529,1,1-999,"14,145","451,029",1.17,6426
20260529,2,"1,000-5,000","4,862","7,757,635",20.14,6426
20260529,3,"5,001-10,000",289,"2,300,250",5.97,6426
20260529,4,"10,001-15,000",72,"905,880",2.35,6426
20260529,5,"15,001-20,000",40,"753,829",1.95,6426
20260529,6,"20,001-30,000",44,"1,111,985",2.88,6426
20260529,7,"30,001-40,000",18,"645,358",1.67,6426
20260529,8,"40,001-50,000",12,"559,862",1.45,6426
20260529,9,"50,001-100,000",24,"1,766,785",4.58,6426
20260529,10,"100,001-200,000",16,"2,244,027",5.82,6426
20260529,11,"200,001-400,000",13,"3,693,390",9.59,6426
20260529,12,"400,001-600,000",1,"451,000",1.17,6426
20260529,13,"600,001-800,000",2,"1,383,422",3.59,6426
20260529,14,"800,001-1,000,000",0,0,0.00,6426
20260529,15,"1,000,001以上",4,"14,484,548",37.61,6426
20260529,16,合　計,"19,542","38,509,000",100.00,6426
20260522,1,1-999,"14,094","430,664",1.11,6426
20260522,2,"1,000-5,000","4,922","7,752,631",20.13,6426
20260522,3,"5,001-10,000",293,"2,347,000",6.09,6426
20260522,4,"10,001-15,000",72,"915,179",2.37,6426
20260522,5,"15,001-20,000",38,"710,830",1.84,6426
20260522,6,"20,001-30,000",40,"1,006,985",2.61,6426
20260522,7,"30,001-40,000",21,"746,358",1.93,6426
20260522,8,"40,001-50,000",13,"601,862",1.56,6426
20260522,9,"50,001-100,000",22,"1,560,605",4.05,6426
20260522,10,"100,001-200,000",15,"2,239,299",5.81,6426
20260522,11,"200,001-400,000",14,"4,078,365",10.59,6426
20260522,12,"400,001-600,000",2,"842,000",2.18,6426
20260522,13,"600,001-800,000",1,"756,674",1.96,6426
20260522,14,"800,001-1,000,000",0,0,0.00,6426
20260522,15,"1,000,001以上",4,"14,520,548",37.70,6426
20260522,16,合　計,"19,551","38,509,000",100.00,6426
20260515,1,1-999,"14,021","408,647",1.06,6426
20260515,2,"1,000-5,000","4,955","7,814,152",20.29,6426
20260515,3,"5,001-10,000",293,"2,331,322",6.05,6426
20260515,4,"10,001-15,000",72,"912,806",2.37,6426
20260515,5,"15,001-20,000",43,"810,829",2.10,6426
20260515,6,"20,001-30,000",40,"1,008,490",2.61,6426
20260515,7,"30,001-40,000",21,"751,358",1.95,6426
20260515,8,"40,001-50,000",15,"696,222",1.80,6426
20260515,9,"50,001-100,000",25,"1,793,657",4.65,6426
20260515,10,"100,001-200,000",14,"1,974,128",5.12,6426
20260515,11,"200,001-400,000",15,"4,365,167",11.33,6426
20260515,12,"400,001-600,000",1,"435,000",1.12,6426
20260515,13,"600,001-800,000",1,"717,674",1.86,6426
20260515,14,"800,001-1,000,000",0,0,0.00,6426
20260515,15,"1,000,001以上",4,"14,489,548",37.62,6426
20260515,16,合　計,"19,520","38,509,000",100.00,6426
20260508,1,1-999,"13,822","391,653",1.01,6426
20260508,2,"1,000-5,000","4,900","7,926,397",20.58,6426
20260508,3,"5,001-10,000",299,"2,357,579",6.12,6426
20260508,4,"10,001-15,000",77,"990,106",2.57,6426
20260508,5,"15,001-20,000",45,"827,029",2.14,6426
20260508,6,"20,001-30,000",45,"1,153,679",2.99,6426
20260508,7,"30,001-40,000",22,"778,538",2.02,6426
20260508,8,"40,001-50,000",17,"803,367",2.08,6426
20260508,9,"50,001-100,000",27,"2,048,573",5.31,6426
20260508,10,"100,001-200,000",14,"2,030,719",5.27,6426
20260508,11,"200,001-400,000",12,"3,654,138",9.48,6426
20260508,12,"400,001-600,000",3,"1,375,000",3.57,6426
20260508,13,"600,001-800,000",1,"718,674",1.86,6426
20260508,14,"800,001-1,000,000",0,0,0.00,6426
20260508,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260508,16,合　計,"19,287","38,509,000",100.00,6426
20260430,1,1-999,"13,848","382,800",0.99,6426
20260430,2,"1,000-5,000","4,902","8,038,551",20.87,6426
20260430,3,"5,001-10,000",303,"2,383,293",6.18,6426
20260430,4,"10,001-15,000",84,"1,069,803",2.77,6426
20260430,5,"15,001-20,000",45,"837,267",2.17,6426
20260430,6,"20,001-30,000",37,"968,985",2.51,6426
20260430,7,"30,001-40,000",20,"707,358",1.83,6426
20260430,8,"40,001-50,000",15,"708,042",1.83,6426
20260430,9,"50,001-100,000",25,"1,834,605",4.76,6426
20260430,10,"100,001-200,000",18,"2,612,087",6.78,6426
20260430,11,"200,001-400,000",10,"2,923,987",7.59,6426
20260430,12,"400,001-600,000",4,"1,816,000",4.71,6426
20260430,13,"600,001-800,000",1,"772,674",2.00,6426
20260430,14,"800,001-1,000,000",0,0,0.00,6426
20260430,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260430,16,合　計,"19,315","38,509,000",100.00,6426
20260424,1,1-999,"14,233","359,976",0.93,6426
20260424,2,"1,000-5,000","4,621","7,511,523",19.50,6426
20260424,3,"5,001-10,000",293,"2,311,913",6.00,6426
20260424,4,"10,001-15,000",72,"912,758",2.37,6426
20260424,5,"15,001-20,000",48,"905,761",2.35,6426
20260424,6,"20,001-30,000",38,"971,985",2.52,6426
20260424,7,"30,001-40,000",16,"554,358",1.43,6426
20260424,8,"40,001-50,000",14,"653,862",1.69,6426
20260424,9,"50,001-100,000",22,"1,520,406",3.94,6426
20260424,10,"100,001-200,000",19,"2,822,772",7.33,6426
20260424,11,"200,001-400,000",14,"3,999,987",10.38,6426
20260424,12,"400,001-600,000",2,"1,095,000",2.84,6426
20260424,13,"600,001-800,000",2,"1,435,151",3.72,6426
20260424,14,"800,001-1,000,000",0,0,0.00,6426
20260424,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260424,16,合　計,"19,397","38,509,000",100.00,6426
20260417,1,1-999,"13,222","347,608",0.90,6426
20260417,2,"1,000-5,000","4,638","7,535,203",19.56,6426
20260417,3,"5,001-10,000",300,"2,424,751",6.29,6426
20260417,4,"10,001-15,000",81,"1,011,303",2.62,6426
20260417,5,"15,001-20,000",51,"943,761",2.45,6426
20260417,6,"20,001-30,000",40,"1,042,985",2.70,6426
20260417,7,"30,001-40,000",23,"798,358",2.07,6426
20260417,8,"40,001-50,000",16,"751,751",1.95,6426
20260417,9,"50,001-100,000",21,"1,373,416",3.56,6426
20260417,10,"100,001-200,000",22,"2,988,470",7.76,6426
20260417,11,"200,001-400,000",10,"2,811,088",7.29,6426
20260417,12,"400,001-600,000",3,"1,575,736",4.09,6426
20260417,13,"600,001-800,000",2,"1,451,022",3.76,6426
20260417,14,"800,001-1,000,000",0,0,0.00,6426
20260417,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260417,16,合　計,"18,432","38,509,000",100.00,6426
20260410,1,1-999,"12,921","334,726",0.86,6426
20260410,2,"1,000-5,000","5,057","8,168,873",21.21,6426
20260410,3,"5,001-10,000",331,"2,637,084",6.84,6426
20260410,4,"10,001-15,000",76,"975,257",2.53,6426
20260410,5,"15,001-20,000",47,"880,393",2.28,6426
20260410,6,"20,001-30,000",50,"1,293,898",3.35,6426
20260410,7,"30,001-40,000",23,"814,596",2.11,6426
20260410,8,"40,001-50,000",15,"688,751",1.78,6426
20260410,9,"50,001-100,000",27,"1,870,265",4.85,6426
20260410,10,"100,001-200,000",18,"2,628,785",6.82,6426
20260410,11,"200,001-400,000",8,"2,348,088",6.09,6426
20260410,12,"400,001-600,000",2,"1,124,736",2.92,6426
20260410,13,"600,001-800,000",2,"1,290,000",3.34,6426
20260410,14,"800,001-1,000,000",0,0,0.00,6426
20260410,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260410,16,合　計,"18,580","38,509,000",100.00,6426
20260402,1,1-999,"12,820","335,848",0.87,6426
20260402,2,"1,000-5,000","5,185","8,365,678",21.72,6426
20260402,3,"5,001-10,000",349,"2,730,854",7.09,6426
20260402,4,"10,001-15,000",79,"998,828",2.59,6426
20260402,5,"15,001-20,000",44,"823,888",2.13,6426
20260402,6,"20,001-30,000",45,"1,171,747",3.04,6426
20260402,7,"30,001-40,000",27,"979,290",2.54,6426
20260402,8,"40,001-50,000",13,"602,751",1.56,6426
20260402,9,"50,001-100,000",22,"1,516,517",3.93,6426
20260402,10,"100,001-200,000",16,"2,122,038",5.51,6426
20260402,11,"200,001-400,000",11,"3,177,239",8.25,6426
20260402,12,"400,001-600,000",3,"1,533,100",3.98,6426
20260402,13,"600,001-800,000",1,"697,674",1.81,6426
20260402,14,"800,001-1,000,000",0,0,0.00,6426
20260402,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260402,16,合　計,"18,618","38,509,000",100.00,6426
20260327,1,1-999,"12,760","331,493",0.86,6426
20260327,2,"1,000-5,000","5,252","8,489,084",22.04,6426
20260327,3,"5,001-10,000",348,"2,727,457",7.08,6426
20260327,4,"10,001-15,000",77,"977,831",2.53,6426
20260327,5,"15,001-20,000",44,"829,888",2.15,6426
20260327,6,"20,001-30,000",45,"1,164,927",3.02,6426
20260327,7,"30,001-40,000",22,"781,290",2.02,6426
20260327,8,"40,001-50,000",17,"781,751",2.03,6426
20260327,9,"50,001-100,000",23,"1,629,040",4.23,6426
20260327,10,"100,001-200,000",16,"2,153,038",5.59,6426
20260327,11,"200,001-400,000",9,"2,589,239",6.72,6426
20260327,12,"400,001-600,000",4,"1,902,740",4.94,6426
20260327,13,"600,001-800,000",1,"697,674",1.81,6426
20260327,14,"800,001-1,000,000",0,0,0.00,6426
20260327,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260327,16,合　計,"18,621","38,509,000",100.00,6426
20260320,1,1-999,"12,629","305,884",0.79,6426
20260320,2,"1,000-5,000","4,591","7,573,396",19.66,6426
20260320,3,"5,001-10,000",321,"2,550,208",6.62,6426
20260320,4,"10,001-15,000",62,"775,559",2.01,6426
20260320,5,"15,001-20,000",42,"781,329",2.02,6426
20260320,6,"20,001-30,000",45,"1,167,432",3.03,6426
20260320,7,"30,001-40,000",17,"616,596",1.60,6426
20260320,8,"40,001-50,000",17,"785,931",2.04,6426
20260320,9,"50,001-100,000",30,"2,092,545",5.43,6426
20260320,10,"100,001-200,000",16,"2,296,533",5.96,6426
20260320,11,"200,001-400,000",11,"3,284,214",8.52,6426
20260320,12,"400,001-600,000",4,"2,129,151",5.52,6426
20260320,13,"600,001-800,000",1,"696,674",1.80,6426
20260320,14,"800,001-1,000,000",0,0,0.00,6426
20260320,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260320,16,合　計,"17,789","38,509,000",100.00,6426
20260313,1,1-999,"12,354","307,449",0.79,6426
20260313,2,"1,000-5,000","4,038","6,973,384",18.10,6426
20260313,3,"5,001-10,000",295,"2,346,588",6.09,6426
20260313,4,"10,001-15,000",75,"948,924",2.46,6426
20260313,5,"15,001-20,000",38,"710,919",1.84,6426
20260313,6,"20,001-30,000",51,"1,335,985",3.46,6426
20260313,7,"30,001-40,000",27,"970,043",2.51,6426
20260313,8,"40,001-50,000",17,"782,751",2.03,6426
20260313,9,"50,001-100,000",24,"1,660,131",4.31,6426
20260313,10,"100,001-200,000",18,"2,452,285",6.36,6426
20260313,11,"200,001-400,000",14,"4,309,168",11.19,6426
20260313,12,"400,001-600,000",3,"1,561,151",4.05,6426
20260313,13,"600,001-800,000",1,"696,674",1.80,6426
20260313,14,"800,001-1,000,000",0,0,0.00,6426
20260313,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260313,16,合　計,"16,958","38,509,000",100.00,6426
20260306,1,1-999,"12,181","295,133",0.76,6426
20260306,2,"1,000-5,000","3,977","6,848,138",17.78,6426
20260306,3,"5,001-10,000",297,"2,342,115",6.08,6426
20260306,4,"10,001-15,000",61,"773,896",2.00,6426
20260306,5,"15,001-20,000",44,"818,830",2.12,6426
20260306,6,"20,001-30,000",53,"1,390,985",3.61,6426
20260306,7,"30,001-40,000",24,"852,043",2.21,6426
20260306,8,"40,001-50,000",17,"781,751",2.03,6426
20260306,9,"50,001-100,000",27,"1,855,131",4.81,6426
20260306,10,"100,001-200,000",14,"1,974,178",5.12,6426
20260306,11,"200,001-400,000",13,"4,011,600",10.41,6426
20260306,12,"400,001-600,000",3,"1,498,978",3.89,6426
20260306,13,"600,001-800,000",1,"697,674",1.81,6426
20260306,14,"800,001-1,000,000",1,"915,000",2.37,6426
20260306,15,"1,000,001以上",3,"13,453,548",34.93,6426
20260306,16,合　計,"16,716","38,509,000",100.00,6426
20260226,1,1-999,"12,010","289,820",0.75,6426
20260226,2,"1,000-5,000","4,069","6,869,116",17.83,6426
20260226,3,"5,001-10,000",291,"2,324,435",6.03,6426
20260226,4,"10,001-15,000",68,"860,667",2.23,6426
20260226,5,"15,001-20,000",34,"633,829",1.64,6426
20260226,6,"20,001-30,000",51,"1,339,985",3.47,6426
20260226,7,"30,001-40,000",28,"1,004,796",2.60,6426
20260226,8,"40,001-50,000",15,"702,751",1.82,6426
20260226,9,"50,001-100,000",26,"1,769,131",4.59,6426
20260226,10,"100,001-200,000",16,"2,263,418",5.87,6426
20260226,11,"200,001-400,000",11,"3,366,593",8.74,6426
20260226,12,"400,001-600,000",2,"1,025,410",2.66,6426
20260226,13,"600,001-800,000",1,"697,674",1.81,6426
20260226,14,"800,001-1,000,000",1,"826,827",2.14,6426
20260226,15,"1,000,001以上",4,"14,534,548",37.74,6426
20260226,16,合　計,"16,627","38,509,000",100.00,6426
20260213,1,1-999,"11,816","259,762",0.67,6426
