date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260226,4,"10,001-15,000",171,"2,189,922",3.57,3498
20260226,5,"15,001-20,000",95,"1,754,378",2.86,3498
20260226,6,"20,001-30,000",83,"2,098,369",3.42,3498
20260226,7,"30,001-40,000",37,"1,315,496",2.14,3498
20260226,8,"40,001-50,000",22,"1,024,732",1.67,3498
20260226,9,"50,001-100,000",55,"3,868,823",6.31,3498
20260226,10,"100,001-200,000",18,"2,468,576",4.02,3498
20260226,11,"200,001-400,000",9,"2,555,472",4.17,3498
20260226,12,"400,001-600,000",4,"2,066,770",3.37,3498
20260226,13,"600,001-800,000",2,"1,438,400",2.34,3498
20260226,14,"800,001-1,000,000",1,"865,452",1.41,3498
20260226,15,"1,000,001以上",7,"20,668,429",33.73,3498
20260226,16,合　計,"53,224","61,273,008",100.00,3498
20260213,1,1-999,"44,932","988,406",1.61,3498
20260213,2,"1,000-5,000","7,060","13,092,397",21.36,3498
20260213,3,"5,001-10,000",669,"5,221,503",8.52,3498
20260213,4,"10,001-15,000",171,"2,198,922",3.58,3498
20260213,5,"15,001-20,000",96,"1,770,378",2.88,3498
20260213,6,"20,001-30,000",83,"2,094,369",3.41,3498
20260213,7,"30,001-40,000",37,"1,317,496",2.15,3498
20260213,8,"40,001-50,000",24,"1,111,382",1.81,3498
20260213,9,"50,001-100,000",52,"3,689,661",6.02,3498
20260213,10,"100,001-200,000",18,"2,448,576",3.99,3498
20260213,11,"200,001-400,000",11,"3,318,736",5.41,3498
20260213,12,"400,001-600,000",2,"1,048,901",1.71,3498
20260213,13,"600,001-800,000",2,"1,438,400",2.34,3498
20260213,14,"800,001-1,000,000",1,"865,452",1.41,3498
20260213,15,"1,000,001以上",7,"20,668,429",33.73,3498
20260213,16,合　計,"53,165","61,273,008",100.00,3498
20260206,1,1-999,"44,654","981,545",1.60,3498
20260206,2,"1,000-5,000","6,934","12,879,462",21.01,3498
20260206,3,"5,001-10,000",650,"5,079,639",8.29,3498
20260206,4,"10,001-15,000",173,"2,229,586",3.63,3498
20260206,5,"15,001-20,000",90,"1,666,978",2.72,3498
20260206,6,"20,001-30,000",84,"2,125,369",3.46,3498
20260206,7,"30,001-40,000",36,"1,276,496",2.08,3498
20260206,8,"40,001-50,000",25,"1,156,382",1.88,3498
20260206,9,"50,001-100,000",52,"3,685,661",6.01,3498
20260206,10,"100,001-200,000",19,"2,557,576",4.17,3498
20260206,11,"200,001-400,000",10,"2,913,486",4.75,3498
20260206,12,"400,001-600,000",2,"1,076,547",1.75,3498
20260206,13,"600,001-800,000",3,"2,110,400",3.44,3498
20260206,14,"800,001-1,000,000",1,"865,452",1.41,3498
20260206,15,"1,000,001以上",7,"20,668,429",33.73,3498
20260206,16,合　計,"52,740","61,273,008",100.00,3498
20260130,1,1-999,"44,306","966,717",1.57,3498
20260130,2,"1,000-5,000","6,096","11,366,722",18.55,3498
20260130,3,"5,001-10,000",606,"4,697,791",7.66,3498
20260130,4,"10,001-15,000",155,"1,984,756",3.23,3498
20260130,5,"15,001-20,000",83,"1,527,978",2.49,3498
20260130,6,"20,001-30,000",82,"2,086,969",3.40,3498
20260130,7,"30,001-40,000",33,"1,175,696",1.91,3498
20260130,8,"40,001-50,000",25,"1,169,382",1.90,3498
20260130,9,"50,001-100,000",50,"3,506,823",5.72,3498
20260130,10,"100,001-200,000",23,"2,948,619",4.81,3498
20260130,11,"200,001-400,000",12,"3,394,630",5.54,3498
20260130,12,"400,001-600,000",3,"1,512,998",2.46,3498
20260130,13,"600,001-800,000",3,"2,203,046",3.59,3498
20260130,14,"800,001-1,000,000",1,"865,452",1.41,3498
20260130,15,"1,000,001以上",8,"21,865,429",35.68,3498
20260130,16,合　計,"51,486","61,273,008",100.00,3498
20260123,1,1-999,"44,109","978,076",1.59,3498
20260123,2,"1,000-5,000","6,354","11,901,716",19.42,3498
20260123,3,"5,001-10,000",607,"4,704,632",7.67,3498
20260123,4,"10,001-15,000",160,"2,062,484",3.36,3498
20260123,5,"15,001-20,000",87,"1,608,378",2.62,3498
20260123,6,"20,001-30,000",81,"2,048,269",3.34,3498
20260123,7,"30,001-40,000",31,"1,084,496",1.76,3498
20260123,8,"40,001-50,000",26,"1,208,382",1.97,3498
20260123,9,"50,001-100,000",53,"3,766,823",6.14,3498
20260123,10,"100,001-200,000",24,"3,148,619",5.13,3498
20260123,11,"200,001-400,000",12,"3,263,479",5.32,3498
20260123,12,"400,001-600,000",2,"1,029,727",1.68,3498
20260123,13,"600,001-800,000",3,"2,092,046",3.41,3498
20260123,14,"800,001-1,000,000",2,"1,709,452",2.78,3498
20260123,15,"1,000,001以上",7,"20,666,429",33.72,3498
20260123,16,合　計,"51,558","61,273,008",100.00,3498
20260116,1,1-999,"43,951","980,772",1.60,3498
20260116,2,"1,000-5,000","6,364","11,865,216",19.36,3498
20260116,3,"5,001-10,000",606,"4,719,241",7.70,3498
20260116,4,"10,001-15,000",148,"1,913,884",3.12,3498
20260116,5,"15,001-20,000",85,"1,563,378",2.55,3498
20260116,6,"20,001-30,000",81,"2,047,969",3.34,3498
20260116,7,"30,001-40,000",31,"1,101,696",1.79,3498
20260116,8,"40,001-50,000",24,"1,126,382",1.83,3498
20260116,9,"50,001-100,000",53,"3,829,823",6.25,3498
20260116,10,"100,001-200,000",25,"3,221,619",5.25,3498
20260116,11,"200,001-400,000",11,"3,076,630",5.02,3498
20260116,12,"400,001-600,000",4,"2,024,117",3.30,3498
20260116,13,"600,001-800,000",2,"1,438,400",2.34,3498
20260116,14,"800,001-1,000,000",2,"1,697,452",2.77,3498
20260116,15,"1,000,001以上",7,"20,666,429",33.72,3498
20260116,16,合　計,"51,394","61,273,008",100.00,3498
20260109,1,1-999,"43,801","972,409",1.58,3498
20260109,2,"1,000-5,000","5,963","11,068,099",18.06,3498
20260109,3,"5,001-10,000",590,"4,610,508",7.52,3498
20260109,4,"10,001-15,000",140,"1,798,284",2.93,3498
20260109,5,"15,001-20,000",85,"1,569,978",2.56,3498
20260109,6,"20,001-30,000",78,"1,975,969",3.22,3498
20260109,7,"30,001-40,000",37,"1,327,696",2.16,3498
20260109,8,"40,001-50,000",22,"1,023,382",1.67,3498
20260109,9,"50,001-100,000",49,"3,479,861",5.67,3498
20260109,10,"100,001-200,000",21,"2,987,281",4.87,3498
20260109,11,"200,001-400,000",12,"3,361,930",5.48,3498
20260109,12,"400,001-600,000",4,"1,996,684",3.25,3498
20260109,13,"600,001-800,000",4,"2,714,046",4.42,3498
20260109,14,"800,001-1,000,000",2,"1,720,452",2.80,3498
20260109,15,"1,000,001以上",7,"20,666,429",33.72,3498
20260109,16,合　計,"50,815","61,273,008",100.00,3498
20260102,1,1-999,"43,739","981,346",1.60,3498
20260102,2,"1,000-5,000","6,418","12,031,160",19.63,3498
20260102,3,"5,001-10,000",611,"4,753,576",7.75,3498
20260102,4,"10,001-15,000",147,"1,893,185",3.08,3498
20260102,5,"15,001-20,000",87,"1,589,808",2.59,3498
20260102,6,"20,001-30,000",81,"2,028,169",3.31,3498
20260102,7,"30,001-40,000",39,"1,375,496",2.24,3498
20260102,8,"40,001-50,000",24,"1,115,382",1.82,3498
20260102,9,"50,001-100,000",50,"3,630,123",5.92,3498
20260102,10,"100,001-200,000",19,"2,555,019",4.16,3498
20260102,11,"200,001-400,000",13,"3,507,930",5.72,3498
20260102,12,"400,001-600,000",4,"2,081,533",3.39,3498
20260102,13,"600,001-800,000",3,"2,198,400",3.58,3498
20260102,14,"800,001-1,000,000",1,"865,452",1.41,3498
20260102,15,"1,000,001以上",7,"20,666,429",33.72,3498
20260102,16,合　計,"51,243","61,273,008",100.00,3498
20251226,1,1-999,"43,656","982,301",1.60,3498
20251226,2,"1,000-5,000","6,549","12,260,282",20.00,3498
20251226,3,"5,001-10,000",633,"4,931,206",8.04,3498
20251226,4,"10,001-15,000",156,"1,992,385",3.25,3498
20251226,5,"15,001-20,000",85,"1,561,808",2.54,3498
20251226,6,"20,001-30,000",83,"2,071,169",3.38,3498
20251226,7,"30,001-40,000",37,"1,302,496",2.12,3498
20251226,8,"40,001-50,000",28,"1,300,382",2.12,3498
20251226,9,"50,001-100,000",47,"3,327,123",5.42,3498
20251226,10,"100,001-200,000",22,"2,939,019",4.79,3498
20251226,11,"200,001-400,000",13,"3,567,576",5.82,3498
20251226,12,"400,001-600,000",4,"2,066,980",3.37,3498
20251226,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251226,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251226,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251226,16,合　計,"51,323","61,273,008",100.00,3498
20251219,1,1-999,"43,566","984,842",1.60,3498
20251219,2,"1,000-5,000","6,641","12,408,494",20.25,3498
20251219,3,"5,001-10,000",637,"4,966,054",8.10,3498
20251219,4,"10,001-15,000",151,"1,924,385",3.14,3498
20251219,5,"15,001-20,000",88,"1,617,808",2.64,3498
20251219,6,"20,001-30,000",87,"2,185,169",3.56,3498
20251219,7,"30,001-40,000",33,"1,177,496",1.92,3498
20251219,8,"40,001-50,000",23,"1,081,382",1.76,3498
20251219,9,"50,001-100,000",54,"3,793,123",6.19,3498
20251219,10,"100,001-200,000",22,"2,911,019",4.75,3498
20251219,11,"200,001-400,000",12,"3,321,576",5.42,3498
20251219,12,"400,001-600,000",4,"1,931,379",3.15,3498
20251219,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251219,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251219,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251219,16,合　計,"51,328","61,273,008",100.00,3498
20251212,1,1-999,"43,428","984,734",1.60,3498
20251212,2,"1,000-5,000","6,624","12,339,651",20.13,3498
20251212,3,"5,001-10,000",623,"4,844,646",7.90,3498
20251212,4,"10,001-15,000",155,"1,974,085",3.22,3498
20251212,5,"15,001-20,000",90,"1,660,408",2.70,3498
20251212,6,"20,001-30,000",85,"2,129,170",3.47,3498
20251212,7,"30,001-40,000",34,"1,202,496",1.96,3498
20251212,8,"40,001-50,000",24,"1,122,382",1.83,3498
20251212,9,"50,001-100,000",53,"3,698,123",6.03,3498
20251212,10,"100,001-200,000",21,"2,839,019",4.63,3498
20251212,11,"200,001-400,000",14,"4,065,466",6.63,3498
20251212,12,"400,001-600,000",3,"1,442,547",2.35,3498
20251212,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251212,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251212,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251212,16,合　計,"51,164","61,273,008",100.00,3498
20251205,1,1-999,"43,377","980,121",1.59,3498
20251205,2,"1,000-5,000","6,422","11,868,984",19.37,3498
20251205,3,"5,001-10,000",607,"4,701,739",7.67,3498
20251205,4,"10,001-15,000",155,"1,977,425",3.22,3498
20251205,5,"15,001-20,000",87,"1,599,408",2.61,3498
20251205,6,"20,001-30,000",78,"1,944,969",3.17,3498
20251205,7,"30,001-40,000",34,"1,217,696",1.98,3498
20251205,8,"40,001-50,000",25,"1,163,382",1.89,3498
20251205,9,"50,001-100,000",53,"3,715,123",6.06,3498
20251205,10,"100,001-200,000",24,"3,223,019",5.26,3498
20251205,11,"200,001-400,000",15,"4,458,314",7.27,3498
20251205,12,"400,001-600,000",3,"1,452,547",2.37,3498
20251205,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251205,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251205,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251205,16,合　計,"50,890","61,273,008",100.00,3498
20251128,1,1-999,"43,332","989,146",1.61,3498
20251128,2,"1,000-5,000","6,439","11,993,370",19.57,3498
20251128,3,"5,001-10,000",624,"4,819,572",7.86,3498
20251128,4,"10,001-15,000",157,"1,994,555",3.25,3498
20251128,5,"15,001-20,000",87,"1,592,308",2.59,3498
20251128,6,"20,001-30,000",83,"2,069,169",3.37,3498
20251128,7,"30,001-40,000",33,"1,174,496",1.91,3498
20251128,8,"40,001-50,000",25,"1,168,382",1.90,3498
20251128,9,"50,001-100,000",57,"3,969,123",6.47,3498
20251128,10,"100,001-200,000",21,"2,940,019",4.79,3498
20251128,11,"200,001-400,000",15,"4,483,686",7.31,3498
20251128,12,"400,001-600,000",2,"1,108,901",1.80,3498
20251128,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251128,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251128,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251128,16,合　計,"50,885","61,273,008",100.00,3498
20251121,1,1-999,"43,254","986,529",1.61,3498
20251121,2,"1,000-5,000","6,659","12,452,620",20.32,3498
20251121,3,"5,001-10,000",658,"5,070,605",8.27,3498
20251121,4,"10,001-15,000",156,"1,986,155",3.24,3498
20251121,5,"15,001-20,000",95,"1,733,708",2.82,3498
20251121,6,"20,001-30,000",83,"2,048,169",3.34,3498
20251121,7,"30,001-40,000",34,"1,204,496",1.96,3498
20251121,8,"40,001-50,000",24,"1,128,382",1.84,3498
20251121,9,"50,001-100,000",54,"3,726,123",6.08,3498
20251121,10,"100,001-200,000",22,"3,169,408",5.17,3498
20251121,11,"200,001-400,000",14,"4,270,631",6.96,3498
20251121,12,"400,001-600,000",1,"525,901",0.85,3498
20251121,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251121,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251121,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251121,16,合　計,"51,064","61,273,008",100.00,3498
20251114,1,1-999,"43,165","990,506",1.61,3498
20251114,2,"1,000-5,000","6,676","12,473,422",20.35,3498
20251114,3,"5,001-10,000",645,"4,979,239",8.12,3498
20251114,4,"10,001-15,000",157,"1,998,785",3.26,3498
20251114,5,"15,001-20,000",102,"1,862,808",3.04,3498
20251114,6,"20,001-30,000",83,"2,054,069",3.35,3498
20251114,7,"30,001-40,000",30,"1,067,696",1.74,3498
20251114,8,"40,001-50,000",26,"1,214,382",1.98,3498
20251114,9,"50,001-100,000",51,"3,490,123",5.69,3498
20251114,10,"100,001-200,000",20,"2,794,165",4.56,3498
20251114,11,"200,001-400,000",14,"4,004,985",6.53,3498
20251114,12,"400,001-600,000",3,"1,372,547",2.24,3498
20251114,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251114,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251114,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251114,16,合　計,"50,982","61,273,008",100.00,3498
20251107,1,1-999,"43,079","996,425",1.62,3498
20251107,2,"1,000-5,000","6,942","13,069,441",21.32,3498
20251107,3,"5,001-10,000",663,"5,130,613",8.37,3498
20251107,4,"10,001-15,000",163,"2,079,286",3.39,3498
20251107,5,"15,001-20,000",105,"1,926,470",3.14,3498
20251107,6,"20,001-30,000",87,"2,149,169",3.50,3498
20251107,7,"30,001-40,000",36,"1,281,496",2.09,3498
20251107,8,"40,001-50,000",27,"1,242,819",2.02,3498
20251107,9,"50,001-100,000",53,"3,771,524",6.15,3498
20251107,10,"100,001-200,000",20,"2,763,118",4.50,3498
20251107,11,"200,001-400,000",12,"3,366,465",5.49,3498
20251107,12,"400,001-600,000",1,"525,901",0.85,3498
20251107,13,"600,001-800,000",2,"1,438,400",2.34,3498
20251107,14,"800,001-1,000,000",1,"865,452",1.41,3498
20251107,15,"1,000,001以上",7,"20,666,429",33.72,3498
20251107,16,合　計,"51,198","61,273,008",100.00,3498
20251031,1,1-999,"43,027","999,884",1.60,3498
20251031,2,"1,000-5,000","6,998","13,153,544",21.12,3498
20251031,3,"5,001-10,000",678,"5,260,605",8.44,3498
20251031,4,"10,001-15,000",161,"2,044,885",3.28,3498
20251031,5,"15,001-20,000",106,"1,936,141",3.10,3498
20251031,6,"20,001-30,000",86,"2,120,606",3.40,3498
20251031,7,"30,001-40,000",36,"1,280,496",2.05,3498
20251031,8,"40,001-50,000",24,"1,108,382",1.77,3498
20251031,9,"50,001-100,000",52,"3,673,524",5.89,3498
20251031,10,"100,001-200,000",19,"2,608,106",4.18,3498
20251031,11,"200,001-400,000",12,"3,590,653",5.76,3498
20251031,12,"400,001-600,000",1,"525,901",0.84,3498
20251031,13,"600,001-800,000",2,"1,438,400",2.30,3498
20251031,14,"800,001-1,000,000",0,0,0.00,3498
20251031,15,"1,000,001以上",8,"22,531,881",36.18,3498
20251031,16,合　計,"51,210","62,273,008",100.00,3498
20251023,1,1-999,"42,968","1,001,870",1.60,3498
20251023,2,"1,000-5,000","7,082","13,302,917",21.36,3498
20251023,3,"5,001-10,000",678,"5,279,271",8.47,3498
20251023,4,"10,001-15,000",159,"2,024,385",3.25,3498
20251023,5,"15,001-20,000",104,"1,903,879",3.05,3498
20251023,6,"20,001-30,000",88,"2,184,131",3.50,3498
20251023,7,"30,001-40,000",33,"1,193,796",1.91,3498
20251023,8,"40,001-50,000",23,"1,062,382",1.70,3498
20251023,9,"50,001-100,000",49,"3,403,524",5.46,3498
20251023,10,"100,001-200,000",22,"2,995,991",4.81,3498
20251023,11,"200,001-400,000",12,"3,434,680",5.51,3498
20251023,12,"400,001-600,000",1,"525,901",0.84,3498
20251023,13,"600,001-800,000",2,"1,438,400",2.30,3498
20251023,14,"800,001-1,000,000",0,0,0.00,3498
20251023,15,"1,000,001以上",8,"22,521,881",36.16,3498
20251023,16,合　計,"51,229","62,273,008",100.00,3498
20251017,1,1-999,"42,956","1,004,617",1.61,3498
20251017,2,"1,000-5,000","7,145","13,407,794",21.53,3498
20251017,3,"5,001-10,000",690,"5,373,973",8.62,3498
20251017,4,"10,001-15,000",160,"2,038,085",3.27,3498
20251017,5,"15,001-20,000",100,"1,828,879",2.93,3498
20251017,6,"20,001-30,000",87,"2,142,331",3.44,3498
20251017,7,"30,001-40,000",32,"1,151,496",1.84,3498
20251017,8,"40,001-50,000",24,"1,106,382",1.77,3498
20251017,9,"50,001-100,000",50,"3,458,524",5.55,3498
20251017,10,"100,001-200,000",25,"3,510,737",5.63,3498
20251017,11,"200,001-400,000",9,"2,764,008",4.43,3498
20251017,12,"400,001-600,000",1,"525,901",0.84,3498
20251017,13,"600,001-800,000",2,"1,438,400",2.30,3498
20251017,14,"800,001-1,000,000",0,0,0.00,3498
20251017,15,"1,000,001以上",8,"22,521,881",36.16,3498
20251017,16,合　計,"51,289","62,273,008",100.00,3498
20251009,1,1-999,"42,904","1,005,745",1.61,3498
20251009,2,"1,000-5,000","7,244","13,504,940",21.68,3498
20251009,3,"5,001-10,000",669,"5,198,872",8.34,3498
20251009,4,"10,001-15,000",170,"2,165,506",3.47,3498
20251009,5,"15,001-20,000",103,"1,887,777",3.03,3498
20251009,6,"20,001-30,000",90,"2,227,131",3.57,3498
20251009,7,"30,001-40,000",36,"1,301,696",2.09,3498
20251009,8,"40,001-50,000",27,"1,244,392",1.99,3498
20251009,9,"50,001-100,000",43,"3,023,514",4.85,3498
20251009,10,"100,001-200,000",25,"3,386,965",5.43,3498
20251009,11,"200,001-400,000",8,"2,414,288",3.87,3498
20251009,12,"400,001-600,000",2,"951,901",1.52,3498
20251009,13,"600,001-800,000",2,"1,438,400",2.30,3498
20251009,14,"800,001-1,000,000",0,0,0.00,3498
20251009,15,"1,000,001以上",8,"22,521,881",36.16,3498
20251009,16,合　計,"51,331","62,273,008",100.00,3498
20251003,1,1-999,"42,892","1,005,674",1.61,3498
20251003,2,"1,000-5,000","7,321","13,671,708",21.95,3498
20251003,3,"5,001-10,000",671,"5,235,972",8.40,3498
20251003,4,"10,001-15,000",171,"2,177,386",3.49,3498
20251003,5,"15,001-20,000",99,"1,812,777",2.91,3498
20251003,6,"20,001-30,000",95,"2,368,131",3.80,3498
20251003,7,"30,001-40,000",37,"1,336,696",2.14,3498
20251003,8,"40,001-50,000",26,"1,207,392",1.93,3498
20251003,9,"50,001-100,000",44,"3,155,514",5.06,3498
20251003,10,"100,001-200,000",22,"2,849,019",4.57,3498
20251003,11,"200,001-400,000",10,"2,966,557",4.76,3498
20251003,12,"400,001-600,000",1,"525,901",0.84,3498
20251003,13,"600,001-800,000",2,"1,438,400",2.30,3498
20251003,14,"800,001-1,000,000",0,0,0.00,3498
20251003,15,"1,000,001以上",8,"22,521,881",36.16,3498
20251003,16,合　計,"51,399","62,273,008",100.00,3498
20250926,1,1-999,"42,877","1,005,475",1.61,3498
20250926,2,"1,000-5,000","7,393","13,765,485",22.10,3498
20250926,3,"5,001-10,000",666,"5,231,230",8.40,3498
20250926,4,"10,001-15,000",171,"2,162,486",3.47,3498
20250926,5,"15,001-20,000",109,"1,999,977",3.21,3498
20250926,6,"20,001-30,000",89,"2,197,131",3.52,3498
20250926,7,"30,001-40,000",37,"1,335,696",2.14,3498
20250926,8,"40,001-50,000",26,"1,202,392",1.93,3498
20250926,9,"50,001-100,000",43,"3,011,214",4.83,3498
20250926,10,"100,001-200,000",23,"3,037,319",4.87,3498
20250926,11,"200,001-400,000",9,"2,659,028",4.26,3498
20250926,12,"400,001-600,000",3,"1,359,694",2.18,3498
20250926,13,"600,001-800,000",1,"784,000",1.25,3498
20250926,14,"800,001-1,000,000",0,0,0.00,3498
20250926,15,"1,000,001以上",8,"22,521,881",36.16,3498
20250926,16,合　計,"51,455","62,273,008",100.00,3498
20250919,1,1-999,"42,811","1,001,626",1.60,3498
20250919,2,"1,000-5,000","7,276","13,546,623",21.75,3498
20250919,3,"5,001-10,000",668,"5,220,129",8.38,3498
20250919,4,"10,001-15,000",171,"2,168,386",3.48,3498
20250919,5,"15,001-20,000",109,"2,003,477",3.21,3498
20250919,6,"20,001-30,000",90,"2,228,969",3.57,3498
20250919,7,"30,001-40,000",38,"1,374,696",2.20,3498
20250919,8,"40,001-50,000",24,"1,112,399",1.78,3498
20250919,9,"50,001-100,000",44,"3,114,114",5.00,3498
20250919,10,"100,001-200,000",24,"3,277,856",5.26,3498
20250919,11,"200,001-400,000",10,"2,988,551",4.79,3498
20250919,12,"400,001-600,000",2,"930,301",1.49,3498
20250919,13,"600,001-800,000",1,"784,000",1.25,3498
20250919,14,"800,001-1,000,000",0,0,0.00,3498
20250919,15,"1,000,001以上",8,"22,521,881",36.16,3498
20250919,16,合　計,"51,276","62,273,008",100.00,3498
20250912,1,1-999,"42,806","1,008,793",1.61,3498
20250912,2,"1,000-5,000","7,328","13,626,691",21.88,3498
20250912,3,"5,001-10,000",674,"5,284,777",8.48,3498
20250912,4,"10,001-15,000",175,"2,236,186",3.59,3498
20250912,5,"15,001-20,000",101,"1,862,877",2.99,3498
20250912,6,"20,001-30,000",96,"2,408,569",3.86,3498
20250912,7,"30,001-40,000",35,"1,275,696",2.04,3498
20250912,8,"40,001-50,000",21,"975,392",1.56,3498
20250912,9,"50,001-100,000",43,"2,971,221",4.77,3498
20250912,10,"100,001-200,000",20,"2,723,756",4.37,3498
20250912,11,"200,001-400,000",13,"3,663,868",5.88,3498
20250912,12,"400,001-600,000",2,"929,301",1.49,3498
20250912,13,"600,001-800,000",1,"784,000",1.25,3498
20250912,14,"800,001-1,000,000",0,0,0.00,3498
20250912,15,"1,000,001以上",8,"22,521,881",36.16,3498
20250912,16,合　計,"51,323","62,273,008",100.00,3498
20250905,1,1-999,"42,704","995,363",1.59,3498
20250905,2,"1,000-5,000","7,082","13,129,511",21.08,3498
20250905,3,"5,001-10,000",651,"5,059,178",8.12,3498
20250905,4,"10,001-15,000",169,"2,172,485",3.48,3498
20250905,5,"15,001-20,000",104,"1,917,377",3.07,3498
20250905,6,"20,001-30,000",86,"2,129,569",3.41,3498
20250905,7,"30,001-40,000",36,"1,281,396",2.05,3498
20250905,8,"40,001-50,000",21,"978,992",1.57,3498
20250905,9,"50,001-100,000",43,"2,880,021",4.62,3498
20250905,10,"100,001-200,000",23,"3,084,429",4.95,3498
20250905,11,"200,001-400,000",11,"3,316,704",5.32,3498
20250905,12,"400,001-600,000",3,"1,361,102",2.18,3498
20250905,13,"600,001-800,000",2,"1,445,000",2.32,3498
20250905,14,"800,001-1,000,000",0,0,0.00,3498
20250905,15,"1,000,001以上",8,"22,521,881",36.16,3498
20250905,16,合　計,"50,943","62,273,008",100.00,3498
20250829,1,1-999,"42,706","1,002,651",1.61,3498
20250829,2,"1,000-5,000","7,055","13,012,097",20.89,3498
20250829,3,"5,001-10,000",636,"4,960,212",7.96,3498
20250829,4,"10,001-15,000",158,"2,021,084",3.24,3498
20250829,5,"15,001-20,000",108,"1,988,377",3.19,3498
20250829,6,"20,001-30,000",87,"2,175,269",3.49,3498
20250829,7,"30,001-40,000",35,"1,231,696",1.97,3498
20250829,8,"40,001-50,000",15,"706,173",1.13,3498
20250829,9,"50,001-100,000",43,"2,962,623",4.75,3498
20250829,10,"100,001-200,000",23,"3,233,134",5.19,3498
20250829,11,"200,001-400,000",11,"3,282,707",5.27,3498
20250829,12,"400,001-600,000",3,"1,523,104",2.44,3498
20250829,13,"600,001-800,000",1,"784,000",1.25,3498
20250829,14,"800,001-1,000,000",1,"868,000",1.39,3498
20250829,15,"1,000,001以上",8,"22,521,881",36.16,3498
20250829,16,合　計,"50,890","62,273,008",100.00,3498
20250822,1,1-999,"42,727","1,004,199",1.61,3498
20250822,2,"1,000-5,000","6,578","12,043,833",19.34,3498
20250822,3,"5,001-10,000",600,"4,671,694",7.50,3498
20250822,4,"10,001-15,000",148,"1,891,589",3.03,3498
20250822,5,"15,001-20,000",100,"1,845,977",2.96,3498
20250822,6,"20,001-30,000",84,"2,088,969",3.35,3498
20250822,7,"30,001-40,000",29,"1,039,696",1.66,3498
