date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260417,8,"40,001-50,000",27,"1,263,000",1.07,3624
20260417,9,"50,001-100,000",57,"4,152,035",3.53,3624
20260417,10,"100,001-200,000",21,"3,376,563",2.87,3624
20260417,11,"200,001-400,000",15,"4,305,659",3.66,3624
20260417,12,"400,001-600,000",4,"1,999,777",1.70,3624
20260417,13,"600,001-800,000",2,"1,408,727",1.20,3624
20260417,14,"800,001-1,000,000",0,0,0.00,3624
20260417,15,"1,000,001以上",6,"54,498,357",46.44,3624
20260417,16,合　計,"36,558","117,340,842",100.00,3624
20260410,1,1-999,"21,147","493,780",0.42,3624
20260410,2,"1,000-5,000","12,312","23,440,256",19.97,3624
20260410,3,"5,001-10,000","1,197","9,677,300",8.24,3624
20260410,4,"10,001-15,000",306,"3,978,371",3.39,3624
20260410,5,"15,001-20,000",179,"3,308,736",2.81,3624
20260410,6,"20,001-30,000",142,"3,731,816",3.18,3624
20260410,7,"30,001-40,000",39,"1,396,425",1.19,3624
20260410,8,"40,001-50,000",23,"1,073,000",0.91,3624
20260410,9,"50,001-100,000",60,"4,324,035",3.68,3624
20260410,10,"100,001-200,000",23,"3,447,737",2.93,3624
20260410,11,"200,001-400,000",16,"4,597,659",3.91,3624
20260410,12,"400,001-600,000",5,"2,530,862",2.15,3624
20260410,13,"600,001-800,000",0,0,0.00,3624
20260410,14,"800,001-1,000,000",2,"1,822,730",1.55,3624
20260410,15,"1,000,001以上",5,"53,518,135",45.60,3624
20260410,16,合　計,"35,456","117,340,842",100.00,3624
20260402,1,1-999,"20,779","498,113",0.42,3624
20260402,2,"1,000-5,000","12,342","23,475,334",20.00,3624
20260402,3,"5,001-10,000","1,191","9,631,663",8.20,3624
20260402,4,"10,001-15,000",294,"3,834,371",3.26,3624
20260402,5,"15,001-20,000",183,"3,389,703",2.88,3624
20260402,6,"20,001-30,000",143,"3,756,816",3.20,3624
20260402,7,"30,001-40,000",38,"1,369,300",1.16,3624
20260402,8,"40,001-50,000",22,"1,035,000",0.88,3624
20260402,9,"50,001-100,000",63,"4,506,722",3.84,3624
20260402,10,"100,001-200,000",20,"3,074,763",2.62,3624
20260402,11,"200,001-400,000",17,"4,839,181",4.12,3624
20260402,12,"400,001-600,000",5,"2,480,255",2.11,3624
20260402,13,"600,001-800,000",0,0,0.00,3624
20260402,14,"800,001-1,000,000",2,"1,809,026",1.54,3624
20260402,15,"1,000,001以上",5,"53,640,595",45.71,3624
20260402,16,合　計,"35,104","117,340,842",100.00,3624
20260327,1,1-999,"20,566","505,270",0.43,3624
20260327,2,"1,000-5,000","12,410","23,553,222",20.07,3624
20260327,3,"5,001-10,000","1,193","9,628,144",8.20,3624
20260327,4,"10,001-15,000",299,"3,906,524",3.32,3624
20260327,5,"15,001-20,000",184,"3,408,673",2.90,3624
20260327,6,"20,001-30,000",142,"3,730,891",3.17,3624
20260327,7,"30,001-40,000",37,"1,335,255",1.13,3624
20260327,8,"40,001-50,000",23,"1,089,000",0.92,3624
20260327,9,"50,001-100,000",63,"4,564,722",3.89,3624
20260327,10,"100,001-200,000",19,"2,951,180",2.51,3624
20260327,11,"200,001-400,000",17,"4,955,421",4.22,3624
20260327,12,"400,001-600,000",4,"2,076,255",1.76,3624
20260327,13,"600,001-800,000",0,0,0.00,3624
20260327,14,"800,001-1,000,000",1,"942,190",0.80,3624
20260327,15,"1,000,001以上",6,"54,694,095",46.61,3624
20260327,16,合　計,"34,964","117,340,842",100.00,3624
20260320,1,1-999,"20,172","505,833",0.43,3624
20260320,2,"1,000-5,000","12,521","23,584,507",20.09,3624
20260320,3,"5,001-10,000","1,177","9,490,363",8.08,3624
20260320,4,"10,001-15,000",286,"3,748,056",3.19,3624
20260320,5,"15,001-20,000",189,"3,497,446",2.98,3624
20260320,6,"20,001-30,000",131,"3,442,891",2.93,3624
20260320,7,"30,001-40,000",38,"1,367,204",1.16,3624
20260320,8,"40,001-50,000",23,"1,083,000",0.92,3624
20260320,9,"50,001-100,000",59,"4,331,422",3.69,3624
20260320,10,"100,001-200,000",22,"3,404,164",2.90,3624
20260320,11,"200,001-400,000",18,"5,276,250",4.49,3624
20260320,12,"400,001-600,000",4,"1,893,255",1.61,3624
20260320,13,"600,001-800,000",1,"665,000",0.56,3624
20260320,14,"800,001-1,000,000",1,"973,097",0.82,3624
20260320,15,"1,000,001以上",5,"54,078,354",46.08,3624
20260320,16,合　計,"34,647","117,340,842",100.00,3624
20260313,1,1-999,"19,445","498,027",0.42,3624
20260313,2,"1,000-5,000","12,523","23,539,201",20.06,3624
20260313,3,"5,001-10,000","1,138","9,230,294",7.86,3624
20260313,4,"10,001-15,000",275,"3,599,971",3.06,3624
20260313,5,"15,001-20,000",193,"3,561,346",3.03,3624
20260313,6,"20,001-30,000",135,"3,544,984",3.02,3624
20260313,7,"30,001-40,000",38,"1,385,954",1.18,3624
20260313,8,"40,001-50,000",23,"1,074,700",0.91,3624
20260313,9,"50,001-100,000",55,"4,124,722",3.51,3624
20260313,10,"100,001-200,000",23,"3,687,370",3.14,3624
20260313,11,"200,001-400,000",16,"4,666,635",3.97,3624
20260313,12,"400,001-600,000",5,"2,377,255",2.02,3624
20260313,13,"600,001-800,000",3,"2,013,963",1.71,3624
20260313,14,"800,001-1,000,000",1,"925,167",0.78,3624
20260313,15,"1,000,001以上",4,"53,111,253",45.26,3624
20260313,16,合　計,"33,877","117,340,842",100.00,3624
20260306,1,1-999,"18,741","496,580",0.42,3624
20260306,2,"1,000-5,000","12,558","23,455,314",19.98,3624
20260306,3,"5,001-10,000","1,125","9,155,004",7.80,3624
20260306,4,"10,001-15,000",273,"3,588,880",3.05,3624
20260306,5,"15,001-20,000",194,"3,576,646",3.04,3624
20260306,6,"20,001-30,000",134,"3,524,084",3.00,3624
20260306,7,"30,001-40,000",35,"1,266,635",1.07,3624
20260306,8,"40,001-50,000",22,"1,017,700",0.86,3624
20260306,9,"50,001-100,000",58,"4,296,722",3.66,3624
20260306,10,"100,001-200,000",23,"3,637,333",3.09,3624
20260306,11,"200,001-400,000",15,"4,473,381",3.81,3624
20260306,12,"400,001-600,000",5,"2,323,255",1.97,3624
20260306,13,"600,001-800,000",5,"3,586,000",3.05,3624
20260306,14,"800,001-1,000,000",1,"865,646",0.73,3624
20260306,15,"1,000,001以上",3,"52,077,662",44.38,3624
20260306,16,合　計,"33,192","117,340,842",100.00,3624
20260226,1,1-999,"18,319","498,095",0.42,3624
20260226,2,"1,000-5,000","13,045","24,075,007",20.51,3624
20260226,3,"5,001-10,000","1,107","9,008,269",7.67,3624
20260226,4,"10,001-15,000",279,"3,662,089",3.12,3624
20260226,5,"15,001-20,000",184,"3,437,462",2.92,3624
20260226,6,"20,001-30,000",135,"3,543,984",3.02,3624
20260226,7,"30,001-40,000",40,"1,439,125",1.22,3624
20260226,8,"40,001-50,000",24,"1,138,000",0.96,3624
20260226,9,"50,001-100,000",58,"4,183,722",3.56,3624
20260226,10,"100,001-200,000",23,"3,568,164",3.04,3624
20260226,11,"200,001-400,000",18,"5,043,064",4.29,3624
20260226,12,"400,001-600,000",6,"2,750,777",2.34,3624
20260226,13,"600,001-800,000",3,"2,080,100",1.77,3624
20260226,14,"800,001-1,000,000",0,0,0.00,3624
20260226,15,"1,000,001以上",4,"52,913,984",45.09,3624
20260226,16,差異數調整（說明4）,,"-1,000",-0.00,3624
20260226,17,合　計,"33,245","117,340,842",100.00,3624
20260213,1,1-999,"18,106","501,775",0.42,3624
20260213,2,"1,000-5,000","12,461","23,473,223",20.00,3624
20260213,3,"5,001-10,000","1,105","8,878,099",7.56,3624
20260213,4,"10,001-15,000",300,"3,926,976",3.34,3624
20260213,5,"15,001-20,000",201,"3,733,473",3.18,3624
20260213,6,"20,001-30,000",131,"3,423,984",2.91,3624
20260213,7,"30,001-40,000",42,"1,500,095",1.27,3624
20260213,8,"40,001-50,000",29,"1,337,000",1.13,3624
20260213,9,"50,001-100,000",61,"4,511,209",3.84,3624
20260213,10,"100,001-200,000",27,"3,851,287",3.28,3624
20260213,11,"200,001-400,000",21,"6,259,810",5.33,3624
20260213,12,"400,001-600,000",3,"1,356,000",1.15,3624
20260213,13,"600,001-800,000",1,"703,609",0.59,3624
20260213,14,"800,001-1,000,000",0,0,0.00,3624
20260213,15,"1,000,001以上",5,"53,884,302",45.92,3624
20260213,16,合　計,"32,493","117,340,842",100.00,3624
20260206,1,1-999,"17,958","501,544",0.42,3624
20260206,2,"1,000-5,000","12,632","23,694,330",20.19,3624
20260206,3,"5,001-10,000","1,103","8,883,000",7.57,3624
20260206,4,"10,001-15,000",305,"3,981,878",3.39,3624
20260206,5,"15,001-20,000",199,"3,708,463",3.16,3624
20260206,6,"20,001-30,000",138,"3,615,984",3.08,3624
20260206,7,"30,001-40,000",42,"1,513,095",1.28,3624
20260206,8,"40,001-50,000",29,"1,327,000",1.13,3624
20260206,9,"50,001-100,000",61,"4,506,209",3.84,3624
20260206,10,"100,001-200,000",25,"3,602,164",3.06,3624
20260206,11,"200,001-400,000",19,"5,568,261",4.74,3624
20260206,12,"400,001-600,000",4,"1,813,169",1.54,3624
20260206,13,"600,001-800,000",1,"609,000",0.51,3624
20260206,14,"800,001-1,000,000",0,0,0.00,3624
20260206,15,"1,000,001以上",5,"54,016,745",46.03,3624
20260206,16,合　計,"32,521","117,340,842",100.00,3624
20260130,1,1-999,"17,905","511,526",0.43,3624
20260130,2,"1,000-5,000","12,684","23,633,194",20.14,3624
20260130,3,"5,001-10,000","1,123","8,992,155",7.66,3624
20260130,4,"10,001-15,000",295,"3,834,717",3.26,3624
20260130,5,"15,001-20,000",199,"3,712,723",3.16,3624
20260130,6,"20,001-30,000",140,"3,641,984",3.10,3624
20260130,7,"30,001-40,000",41,"1,465,975",1.24,3624
20260130,8,"40,001-50,000",29,"1,344,000",1.14,3624
20260130,9,"50,001-100,000",63,"4,547,209",3.87,3624
20260130,10,"100,001-200,000",24,"3,404,164",2.90,3624
20260130,11,"200,001-400,000",23,"6,705,023",5.71,3624
20260130,12,"400,001-600,000",3,"1,452,000",1.23,3624
20260130,13,"600,001-800,000",0,0,0.00,3624
20260130,14,"800,001-1,000,000",0,0,0.00,3624
20260130,15,"1,000,001以上",5,"54,096,172",46.10,3624
20260130,16,合　計,"32,534","117,340,842",100.00,3624
20260123,1,1-999,"17,640","469,448",0.40,3624
20260123,2,"1,000-5,000","11,632","21,404,601",18.24,3624
20260123,3,"5,001-10,000",981,"7,966,386",6.78,3624
20260123,4,"10,001-15,000",265,"3,464,516",2.95,3624
20260123,5,"15,001-20,000",193,"3,617,658",3.08,3624
20260123,6,"20,001-30,000",138,"3,603,564",3.07,3624
20260123,7,"30,001-40,000",47,"1,687,902",1.43,3624
20260123,8,"40,001-50,000",23,"1,054,000",0.89,3624
20260123,9,"50,001-100,000",60,"4,309,209",3.67,3624
20260123,10,"100,001-200,000",21,"3,103,314",2.64,3624
20260123,11,"200,001-400,000",22,"6,489,296",5.53,3624
20260123,12,"400,001-600,000",4,"1,893,521",1.61,3624
20260123,13,"600,001-800,000",2,"1,285,255",1.09,3624
20260123,14,"800,001-1,000,000",0,0,0.00,3624
20260123,15,"1,000,001以上",6,"56,992,172",48.56,3624
20260123,16,合　計,"31,034","117,340,842",100.00,3624
20260116,1,1-999,"17,655","487,957",0.41,3624
20260116,2,"1,000-5,000","12,625","23,188,790",19.76,3624
20260116,3,"5,001-10,000","1,097","8,884,388",7.57,3624
20260116,4,"10,001-15,000",288,"3,765,653",3.20,3624
20260116,5,"15,001-20,000",208,"3,893,723",3.31,3624
20260116,6,"20,001-30,000",129,"3,358,544",2.86,3624
20260116,7,"30,001-40,000",55,"2,007,365",1.71,3624
20260116,8,"40,001-50,000",25,"1,145,000",0.97,3624
20260116,9,"50,001-100,000",61,"4,352,209",3.70,3624
20260116,10,"100,001-200,000",22,"3,223,376",2.74,3624
20260116,11,"200,001-400,000",23,"6,525,990",5.56,3624
20260116,12,"400,001-600,000",5,"2,612,675",2.22,3624
20260116,13,"600,001-800,000",0,0,0.00,3624
20260116,14,"800,001-1,000,000",0,0,0.00,3624
20260116,15,"1,000,001以上",5,"53,895,172",45.93,3624
20260116,16,合　計,"32,198","117,340,842",100.00,3624
20260109,1,1-999,"17,556","484,981",0.41,3624
20260109,2,"1,000-5,000","12,430","23,368,730",19.91,3624
20260109,3,"5,001-10,000","1,133","9,245,865",7.87,3624
20260109,4,"10,001-15,000",290,"3,788,653",3.22,3624
20260109,5,"15,001-20,000",202,"3,793,433",3.23,3624
20260109,6,"20,001-30,000",136,"3,610,360",3.07,3624
20260109,7,"30,001-40,000",54,"1,931,365",1.64,3624
20260109,8,"40,001-50,000",32,"1,484,190",1.26,3624
20260109,9,"50,001-100,000",63,"4,560,209",3.88,3624
20260109,10,"100,001-200,000",16,"2,236,164",1.90,3624
20260109,11,"200,001-400,000",21,"5,522,933",4.70,3624
20260109,12,"400,001-600,000",4,"1,925,479",1.64,3624
20260109,13,"600,001-800,000",4,"2,603,895",2.21,3624
20260109,14,"800,001-1,000,000",0,0,0.00,3624
20260109,15,"1,000,001以上",4,"52,784,585",44.98,3624
20260109,16,合　計,"31,945","117,340,842",100.00,3624
20260102,1,1-999,"17,139","406,832",0.34,3624
20260102,2,"1,000-5,000","11,110","20,878,350",17.79,3624
20260102,3,"5,001-10,000","1,063","8,723,804",7.43,3624
20260102,4,"10,001-15,000",271,"3,524,277",3.00,3624
20260102,5,"15,001-20,000",177,"3,317,663",2.82,3624
20260102,6,"20,001-30,000",123,"3,270,035",2.78,3624
20260102,7,"30,001-40,000",54,"1,925,365",1.64,3624
20260102,8,"40,001-50,000",24,"1,119,963",0.95,3624
20260102,9,"50,001-100,000",60,"4,464,399",3.80,3624
20260102,10,"100,001-200,000",21,"2,972,642",2.53,3624
20260102,11,"200,001-400,000",18,"4,891,741",4.16,3624
20260102,12,"400,001-600,000",7,"3,438,186",2.93,3624
20260102,13,"600,001-800,000",3,"2,073,000",1.76,3624
20260102,14,"800,001-1,000,000",2,"1,732,000",1.47,3624
20260102,15,"1,000,001以上",5,"54,602,585",46.53,3624
20260102,16,合　計,"30,077","117,340,842",100.00,3624
20251226,1,1-999,"17,190","425,760",0.36,3624
20251226,2,"1,000-5,000","12,739","23,835,795",20.31,3624
20251226,3,"5,001-10,000","1,176","9,610,837",8.19,3624
20251226,4,"10,001-15,000",296,"3,821,294",3.25,3624
20251226,5,"15,001-20,000",213,"4,004,629",3.41,3624
20251226,6,"20,001-30,000",127,"3,354,820",2.85,3624
20251226,7,"30,001-40,000",56,"1,992,934",1.69,3624
20251226,8,"40,001-50,000",25,"1,177,000",1.00,3624
20251226,9,"50,001-100,000",63,"4,289,209",3.65,3624
20251226,10,"100,001-200,000",24,"3,435,344",2.92,3624
20251226,11,"200,001-400,000",20,"5,435,816",4.63,3624
20251226,12,"400,001-600,000",4,"1,979,847",1.68,3624
20251226,13,"600,001-800,000",1,"641,000",0.54,3624
20251226,14,"800,001-1,000,000",2,"1,826,226",1.55,3624
20251226,15,"1,000,001以上",3,"51,510,331",43.89,3624
20251226,16,合　計,"31,939","117,340,842",100.00,3624
20251219,1,1-999,"17,108","422,220",0.35,3624
20251219,2,"1,000-5,000","12,469","23,355,035",19.90,3624
20251219,3,"5,001-10,000","1,178","9,573,607",8.15,3624
20251219,4,"10,001-15,000",286,"3,723,904",3.17,3624
20251219,5,"15,001-20,000",213,"3,991,587",3.40,3624
20251219,6,"20,001-30,000",133,"3,468,870",2.95,3624
20251219,7,"30,001-40,000",60,"2,112,934",1.80,3624
20251219,8,"40,001-50,000",25,"1,169,000",0.99,3624
20251219,9,"50,001-100,000",55,"3,835,209",3.26,3624
20251219,10,"100,001-200,000",27,"3,788,938",3.22,3624
20251219,11,"200,001-400,000",20,"5,268,147",4.48,3624
20251219,12,"400,001-600,000",5,"2,379,060",2.02,3624
20251219,13,"600,001-800,000",0,0,0.00,3624
20251219,14,"800,001-1,000,000",3,"2,747,000",2.34,3624
20251219,15,"1,000,001以上",3,"51,505,331",43.89,3624
20251219,16,合　計,"31,585","117,340,842",100.00,3624
20251212,1,1-999,"17,050","419,272",0.35,3624
20251212,2,"1,000-5,000","12,097","22,759,788",19.39,3624
20251212,3,"5,001-10,000","1,161","9,363,847",7.98,3624
20251212,4,"10,001-15,000",290,"3,771,761",3.21,3624
20251212,5,"15,001-20,000",198,"3,694,824",3.14,3624
20251212,6,"20,001-30,000",138,"3,642,665",3.10,3624
20251212,7,"30,001-40,000",57,"2,004,933",1.70,3624
20251212,8,"40,001-50,000",24,"1,125,000",0.95,3624
20251212,9,"50,001-100,000",63,"4,530,209",3.86,3624
20251212,10,"100,001-200,000",28,"3,958,054",3.37,3624
20251212,11,"200,001-400,000",16,"4,537,931",3.86,3624
20251212,12,"400,001-600,000",5,"2,330,000",1.98,3624
20251212,13,"600,001-800,000",4,"2,776,227",2.36,3624
20251212,14,"800,001-1,000,000",1,"826,000",0.70,3624
20251212,15,"1,000,001以上",3,"51,600,331",43.97,3624
20251212,16,合　計,"31,135","117,340,842",100.00,3624
20251205,1,1-999,"17,075","421,417",0.35,3624
20251205,2,"1,000-5,000","12,476","23,594,218",20.10,3624
20251205,3,"5,001-10,000","1,219","9,854,264",8.39,3624
20251205,4,"10,001-15,000",299,"3,884,730",3.31,3624
20251205,5,"15,001-20,000",203,"3,799,104",3.23,3624
20251205,6,"20,001-30,000",137,"3,594,565",3.06,3624
20251205,7,"30,001-40,000",56,"1,973,933",1.68,3624
20251205,8,"40,001-50,000",22,"1,023,000",0.87,3624
20251205,9,"50,001-100,000",66,"4,841,209",4.12,3624
20251205,10,"100,001-200,000",24,"3,302,128",2.81,3624
20251205,11,"200,001-400,000",20,"5,352,964",4.56,3624
20251205,12,"400,001-600,000",4,"1,892,000",1.61,3624
20251205,13,"600,001-800,000",2,"1,382,979",1.17,3624
20251205,14,"800,001-1,000,000",1,"826,000",0.70,3624
20251205,15,"1,000,001以上",3,"51,598,331",43.97,3624
20251205,16,合　計,"31,607","117,340,842",100.00,3624
20251128,1,1-999,"17,065","421,915",0.35,3624
20251128,2,"1,000-5,000","12,074","22,759,270",19.39,3624
20251128,3,"5,001-10,000","1,187","9,511,548",8.10,3624
20251128,4,"10,001-15,000",287,"3,751,504",3.19,3624
20251128,5,"15,001-20,000",206,"3,844,470",3.27,3624
20251128,6,"20,001-30,000",140,"3,657,565",3.11,3624
20251128,7,"30,001-40,000",57,"2,011,933",1.71,3624
20251128,8,"40,001-50,000",25,"1,152,000",0.98,3624
20251128,9,"50,001-100,000",66,"4,699,209",4.00,3624
20251128,10,"100,001-200,000",28,"3,826,362",3.26,3624
20251128,11,"200,001-400,000",16,"4,426,741",3.77,3624
20251128,12,"400,001-600,000",6,"2,781,000",2.37,3624
20251128,13,"600,001-800,000",3,"2,072,994",1.76,3624
20251128,14,"800,001-1,000,000",1,"826,000",0.70,3624
20251128,15,"1,000,001以上",3,"51,598,331",43.97,3624
20251128,16,合　計,"31,164","117,340,842",100.00,3624
20251121,1,1-999,"16,917","410,012",0.34,3624
20251121,2,"1,000-5,000","11,880","22,420,573",19.10,3624
20251121,3,"5,001-10,000","1,213","9,762,087",8.31,3624
20251121,4,"10,001-15,000",284,"3,734,911",3.18,3624
20251121,5,"15,001-20,000",202,"3,789,353",3.22,3624
20251121,6,"20,001-30,000",131,"3,402,490",2.89,3624
20251121,7,"30,001-40,000",60,"2,178,933",1.85,3624
20251121,8,"40,001-50,000",30,"1,409,000",1.20,3624
20251121,9,"50,001-100,000",73,"5,300,910",4.51,3624
20251121,10,"100,001-200,000",29,"3,887,188",3.31,3624
20251121,11,"200,001-400,000",20,"5,300,543",4.51,3624
20251121,12,"400,001-600,000",4,"1,937,000",1.65,3624
20251121,13,"600,001-800,000",2,"1,387,511",1.18,3624
20251121,14,"800,001-1,000,000",1,"826,000",0.70,3624
20251121,15,"1,000,001以上",3,"51,594,331",43.96,3624
20251121,16,合　計,"30,849","117,340,842",100.00,3624
20251114,1,1-999,"16,613","376,323",0.32,3624
20251114,2,"1,000-5,000","10,734","20,737,049",17.67,3624
20251114,3,"5,001-10,000","1,166","9,279,737",7.90,3624
20251114,4,"10,001-15,000",312,"4,088,379",3.48,3624
20251114,5,"15,001-20,000",195,"3,658,058",3.11,3624
20251114,6,"20,001-30,000",153,"3,964,440",3.37,3624
20251114,7,"30,001-40,000",61,"2,185,983",1.86,3624
20251114,8,"40,001-50,000",38,"1,774,000",1.51,3624
20251114,9,"50,001-100,000",76,"5,551,663",4.73,3624
20251114,10,"100,001-200,000",28,"3,847,128",3.27,3624
20251114,11,"200,001-400,000",16,"4,474,751",3.81,3624
20251114,12,"400,001-600,000",7,"3,350,000",2.85,3624
20251114,13,"600,001-800,000",2,"1,428,000",1.21,3624
20251114,14,"800,001-1,000,000",1,"826,000",0.70,3624
20251114,15,"1,000,001以上",3,"51,799,331",44.14,3624
20251114,16,合　計,"29,405","117,340,842",100.00,3624
20251107,1,1-999,"16,478","363,904",0.31,3624
20251107,2,"1,000-5,000","10,475","20,500,314",17.47,3624
20251107,3,"5,001-10,000","1,174","9,310,031",7.93,3624
20251107,4,"10,001-15,000",331,"4,306,140",3.66,3624
20251107,5,"15,001-20,000",202,"3,778,058",3.21,3624
20251107,6,"20,001-30,000",144,"3,735,980",3.18,3624
20251107,7,"30,001-40,000",70,"2,505,983",2.13,3624
20251107,8,"40,001-50,000",32,"1,507,000",1.28,3624
20251107,9,"50,001-100,000",73,"5,188,132",4.42,3624
20251107,10,"100,001-200,000",33,"4,568,136",3.89,3624
20251107,11,"200,001-400,000",16,"4,444,833",3.78,3624
20251107,12,"400,001-600,000",5,"2,373,000",2.02,3624
20251107,13,"600,001-800,000",3,"2,133,000",1.81,3624
20251107,14,"800,001-1,000,000",1,"826,000",0.70,3624
20251107,15,"1,000,001以上",3,"51,800,331",44.14,3624
20251107,16,合　計,"29,040","117,340,842",100.00,3624
20251031,1,1-999,"16,459","367,664",0.31,3624
20251031,2,"1,000-5,000","10,645","20,834,854",17.75,3624
20251031,3,"5,001-10,000","1,174","9,322,556",7.94,3624
20251031,4,"10,001-15,000",319,"4,152,551",3.53,3624
20251031,5,"15,001-20,000",199,"3,709,058",3.16,3624
20251031,6,"20,001-30,000",145,"3,778,850",3.22,3624
