date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260508,1,1-999,"33,243","931,145",1.18,6706
20260508,2,"1,000-5,000","9,874","16,831,830",21.42,6706
20260508,3,"5,001-10,000",779,"5,958,656",7.58,6706
20260508,4,"10,001-15,000",185,"2,339,360",2.97,6706
20260508,5,"15,001-20,000",129,"2,387,855",3.03,6706
20260508,6,"20,001-30,000",121,"3,006,258",3.82,6706
20260508,7,"30,001-40,000",51,"1,787,717",2.27,6706
20260508,8,"40,001-50,000",32,"1,448,185",1.84,6706
20260508,9,"50,001-100,000",60,"4,471,785",5.69,6706
20260508,10,"100,001-200,000",42,"6,093,084",7.75,6706
20260508,11,"200,001-400,000",16,"4,513,773",5.74,6706
20260508,12,"400,001-600,000",9,"4,500,885",5.73,6706
20260508,13,"600,001-800,000",4,"2,756,913",3.50,6706
20260508,14,"800,001-1,000,000",2,"1,932,488",2.46,6706
20260508,15,"1,000,001以上",12,"19,588,931",24.93,6706
20260508,16,合　計,"44,559","78,548,865",100.00,6706
20260430,1,1-999,"32,779","903,294",1.14,6706
20260430,2,"1,000-5,000","9,641","16,650,952",21.19,6706
20260430,3,"5,001-10,000",807,"5,959,523",7.58,6706
20260430,4,"10,001-15,000",195,"2,477,683",3.15,6706
20260430,5,"15,001-20,000",132,"2,423,905",3.08,6706
20260430,6,"20,001-30,000",128,"3,172,319",4.03,6706
20260430,7,"30,001-40,000",63,"2,204,101",2.80,6706
20260430,8,"40,001-50,000",35,"1,569,204",1.99,6706
20260430,9,"50,001-100,000",68,"4,953,276",6.30,6706
20260430,10,"100,001-200,000",38,"5,602,129",7.13,6706
20260430,11,"200,001-400,000",19,"5,378,270",6.84,6706
20260430,12,"400,001-600,000",12,"5,982,190",7.61,6706
20260430,13,"600,001-800,000",2,"1,355,170",1.72,6706
20260430,14,"800,001-1,000,000",3,"2,820,232",3.59,6706
20260430,15,"1,000,001以上",10,"17,096,617",21.76,6706
20260430,16,合　計,"43,932","78,548,865",100.00,6706
20260424,1,1-999,"33,164","966,586",1.23,6706
20260424,2,"1,000-5,000","11,002","19,135,043",24.36,6706
20260424,3,"5,001-10,000",899,"6,683,839",8.50,6706
20260424,4,"10,001-15,000",219,"2,773,788",3.53,6706
20260424,5,"15,001-20,000",140,"2,536,638",3.22,6706
20260424,6,"20,001-30,000",121,"3,028,020",3.85,6706
20260424,7,"30,001-40,000",64,"2,251,739",2.86,6706
20260424,8,"40,001-50,000",40,"1,830,761",2.33,6706
20260424,9,"50,001-100,000",70,"5,143,771",6.54,6706
20260424,10,"100,001-200,000",36,"5,333,453",6.78,6706
20260424,11,"200,001-400,000",20,"5,744,769",7.31,6706
20260424,12,"400,001-600,000",11,"5,508,372",7.01,6706
20260424,13,"600,001-800,000",2,"1,410,375",1.79,6706
20260424,14,"800,001-1,000,000",3,"2,727,026",3.47,6706
20260424,15,"1,000,001以上",8,"13,474,685",17.15,6706
20260424,16,合　計,"45,799","78,548,865",100.00,6706
20260417,1,1-999,"32,911","878,579",1.11,6706
20260417,2,"1,000-5,000","10,151","17,299,947",22.02,6706
20260417,3,"5,001-10,000",833,"6,256,965",7.96,6706
20260417,4,"10,001-15,000",199,"2,501,889",3.18,6706
20260417,5,"15,001-20,000",127,"2,328,359",2.96,6706
20260417,6,"20,001-30,000",114,"2,883,081",3.67,6706
20260417,7,"30,001-40,000",55,"1,885,780",2.40,6706
20260417,8,"40,001-50,000",39,"1,758,048",2.23,6706
20260417,9,"50,001-100,000",61,"4,539,601",5.77,6706
20260417,10,"100,001-200,000",40,"5,826,580",7.41,6706
20260417,11,"200,001-400,000",19,"4,892,498",6.22,6706
20260417,12,"400,001-600,000",10,"5,089,259",6.47,6706
20260417,13,"600,001-800,000",5,"3,261,670",4.15,6706
20260417,14,"800,001-1,000,000",3,"2,704,651",3.44,6706
20260417,15,"1,000,001以上",10,"16,441,958",20.93,6706
20260417,16,合　計,"44,577","78,548,865",100.00,6706
20260410,1,1-999,"34,293","919,481",1.17,6706
20260410,2,"1,000-5,000","11,100","19,184,007",24.42,6706
20260410,3,"5,001-10,000",902,"6,812,731",8.67,6706
20260410,4,"10,001-15,000",219,"2,763,474",3.51,6706
20260410,5,"15,001-20,000",138,"2,525,198",3.21,6706
20260410,6,"20,001-30,000",124,"3,131,193",3.98,6706
20260410,7,"30,001-40,000",58,"2,022,091",2.57,6706
20260410,8,"40,001-50,000",33,"1,479,955",1.88,6706
20260410,9,"50,001-100,000",66,"4,885,033",6.21,6706
20260410,10,"100,001-200,000",35,"5,131,153",6.53,6706
20260410,11,"200,001-400,000",20,"5,432,825",6.91,6706
20260410,12,"400,001-600,000",8,"4,026,203",5.12,6706
20260410,13,"600,001-800,000",5,"3,731,503",4.75,6706
20260410,14,"800,001-1,000,000",3,"2,656,678",3.38,6706
20260410,15,"1,000,001以上",8,"13,847,340",17.62,6706
20260410,16,合　計,"47,012","78,548,865",100.00,6706
20260402,1,1-999,"32,081","932,246",1.18,6706
20260402,2,"1,000-5,000","11,978","20,713,116",26.36,6706
20260402,3,"5,001-10,000",960,"7,258,902",9.24,6706
20260402,4,"10,001-15,000",229,"2,896,504",3.68,6706
20260402,5,"15,001-20,000",148,"2,706,570",3.44,6706
20260402,6,"20,001-30,000",130,"3,282,430",4.17,6706
20260402,7,"30,001-40,000",58,"2,012,114",2.56,6706
20260402,8,"40,001-50,000",35,"1,585,421",2.01,6706
20260402,9,"50,001-100,000",71,"5,269,502",6.70,6706
20260402,10,"100,001-200,000",35,"5,185,153",6.60,6706
20260402,11,"200,001-400,000",20,"5,466,528",6.95,6706
20260402,12,"400,001-600,000",10,"4,946,988",6.29,6706
20260402,13,"600,001-800,000",1,"631,879",0.80,6706
20260402,14,"800,001-1,000,000",3,"2,656,656",3.38,6706
20260402,15,"1,000,001以上",7,"13,004,856",16.55,6706
20260402,16,合　計,"45,766","78,548,865",100.00,6706
20260327,1,1-999,"30,950","884,305",1.12,6706
20260327,2,"1,000-5,000","10,748","18,402,056",23.42,6706
20260327,3,"5,001-10,000",876,"6,571,493",8.36,6706
20260327,4,"10,001-15,000",216,"2,735,389",3.48,6706
20260327,5,"15,001-20,000",125,"2,285,691",2.90,6706
20260327,6,"20,001-30,000",120,"3,013,991",3.83,6706
20260327,7,"30,001-40,000",53,"1,843,243",2.34,6706
20260327,8,"40,001-50,000",38,"1,707,376",2.17,6706
20260327,9,"50,001-100,000",68,"5,009,699",6.37,6706
20260327,10,"100,001-200,000",33,"4,917,726",6.26,6706
20260327,11,"200,001-400,000",19,"5,094,660",6.48,6706
20260327,12,"400,001-600,000",7,"3,471,002",4.41,6706
20260327,13,"600,001-800,000",3,"1,975,343",2.51,6706
20260327,14,"800,001-1,000,000",6,"5,322,441",6.77,6706
20260327,15,"1,000,001以上",9,"15,316,450",19.49,6706
20260327,16,差異數調整（說明4）,,"-2,000",-0.00,6706
20260327,17,合　計,"43,271","78,548,865",100.00,6706
20260320,1,1-999,"30,393","919,037",1.17,6706
20260320,2,"1,000-5,000","11,850","20,466,836",26.05,6706
20260320,3,"5,001-10,000",981,"7,373,591",9.38,6706
20260320,4,"10,001-15,000",249,"3,142,913",4.00,6706
20260320,5,"15,001-20,000",153,"2,786,703",3.54,6706
20260320,6,"20,001-30,000",129,"3,250,570",4.13,6706
20260320,7,"30,001-40,000",61,"2,105,146",2.68,6706
20260320,8,"40,001-50,000",36,"1,616,937",2.05,6706
20260320,9,"50,001-100,000",71,"5,247,014",6.67,6706
20260320,10,"100,001-200,000",36,"5,397,535",6.87,6706
20260320,11,"200,001-400,000",24,"6,665,123",8.48,6706
20260320,12,"400,001-600,000",8,"4,121,455",5.24,6706
20260320,13,"600,001-800,000",4,"2,761,135",3.51,6706
20260320,14,"800,001-1,000,000",3,"2,838,772",3.61,6706
20260320,15,"1,000,001以上",5,"9,856,098",12.54,6706
20260320,16,合　計,"44,003","78,548,865",100.00,6706
20260313,1,1-999,"29,550","880,076",1.12,6706
20260313,2,"1,000-5,000","10,959","19,058,287",24.26,6706
20260313,3,"5,001-10,000",940,"6,990,241",8.89,6706
20260313,4,"10,001-15,000",247,"3,126,620",3.98,6706
20260313,5,"15,001-20,000",142,"2,582,973",3.28,6706
20260313,6,"20,001-30,000",130,"3,218,441",4.09,6706
20260313,7,"30,001-40,000",56,"1,920,146",2.44,6706
20260313,8,"40,001-50,000",41,"1,873,558",2.38,6706
20260313,9,"50,001-100,000",69,"5,053,764",6.43,6706
20260313,10,"100,001-200,000",37,"5,339,267",6.79,6706
20260313,11,"200,001-400,000",23,"6,387,945",8.13,6706
20260313,12,"400,001-600,000",6,"3,189,598",4.06,6706
20260313,13,"600,001-800,000",8,"5,497,349",6.99,6706
20260313,14,"800,001-1,000,000",4,"3,676,502",4.68,6706
20260313,15,"1,000,001以上",5,"9,754,098",12.41,6706
20260313,16,合　計,"42,217","78,548,865",100.00,6706
20260306,1,1-999,"28,900","855,723",1.08,6706
20260306,2,"1,000-5,000","10,626","18,318,360",23.32,6706
20260306,3,"5,001-10,000",904,"6,710,212",8.54,6706
20260306,4,"10,001-15,000",243,"3,034,944",3.86,6706
20260306,5,"15,001-20,000",132,"2,411,887",3.07,6706
20260306,6,"20,001-30,000",124,"3,064,850",3.90,6706
20260306,7,"30,001-40,000",51,"1,758,491",2.23,6706
20260306,8,"40,001-50,000",43,"1,943,880",2.47,6706
20260306,9,"50,001-100,000",68,"4,912,166",6.25,6706
20260306,10,"100,001-200,000",34,"5,107,221",6.50,6706
20260306,11,"200,001-400,000",21,"5,810,698",7.39,6706
20260306,12,"400,001-600,000",8,"3,867,415",4.92,6706
20260306,13,"600,001-800,000",2,"1,418,209",1.80,6706
20260306,14,"800,001-1,000,000",6,"5,513,982",7.01,6706
20260306,15,"1,000,001以上",8,"13,820,827",17.59,6706
20260306,16,合　計,"41,170","78,548,865",100.00,6706
20260226,1,1-999,"28,363","868,509",1.10,6706
20260226,2,"1,000-5,000","11,173","19,529,966",24.86,6706
20260226,3,"5,001-10,000",979,"7,346,910",9.35,6706
20260226,4,"10,001-15,000",251,"3,153,868",4.01,6706
20260226,5,"15,001-20,000",131,"2,388,271",3.04,6706
20260226,6,"20,001-30,000",117,"2,907,321",3.70,6706
20260226,7,"30,001-40,000",55,"1,902,096",2.42,6706
20260226,8,"40,001-50,000",40,"1,811,955",2.30,6706
20260226,9,"50,001-100,000",65,"4,834,971",6.15,6706
20260226,10,"100,001-200,000",34,"5,010,689",6.37,6706
20260226,11,"200,001-400,000",24,"6,630,821",8.44,6706
20260226,12,"400,001-600,000",7,"3,519,849",4.48,6706
20260226,13,"600,001-800,000",4,"2,649,659",3.37,6706
20260226,14,"800,001-1,000,000",4,"3,684,832",4.69,6706
20260226,15,"1,000,001以上",7,"12,377,098",15.75,6706
20260226,16,差異數調整（說明4）,,"-67,950",-0.08,6706
20260226,17,合　計,"41,254","78,548,865",100.00,6706
20260213,1,1-999,"28,297","897,675",1.14,6706
20260213,2,"1,000-5,000","11,918","20,992,437",26.72,6706
20260213,3,"5,001-10,000","1,023","7,682,888",9.78,6706
20260213,4,"10,001-15,000",265,"3,357,835",4.27,6706
20260213,5,"15,001-20,000",150,"2,767,768",3.52,6706
20260213,6,"20,001-30,000",128,"3,174,229",4.04,6706
20260213,7,"30,001-40,000",57,"1,970,206",2.50,6706
20260213,8,"40,001-50,000",41,"1,857,830",2.36,6706
20260213,9,"50,001-100,000",68,"5,066,971",6.45,6706
20260213,10,"100,001-200,000",38,"5,744,356",7.31,6706
20260213,11,"200,001-400,000",23,"6,418,896",8.17,6706
20260213,12,"400,001-600,000",9,"4,471,904",5.69,6706
20260213,13,"600,001-800,000",0,0,0.00,6706
20260213,14,"800,001-1,000,000",2,"1,854,772",2.36,6706
20260213,15,"1,000,001以上",7,"12,291,098",15.64,6706
20260213,16,合　計,"42,026","78,548,865",100.00,6706
20260206,1,1-999,"27,753","832,005",1.05,6706
20260206,2,"1,000-5,000","10,782","18,965,130",24.14,6706
20260206,3,"5,001-10,000",924,"6,908,391",8.79,6706
20260206,4,"10,001-15,000",250,"3,155,957",4.01,6706
20260206,5,"15,001-20,000",138,"2,538,569",3.23,6706
20260206,6,"20,001-30,000",116,"2,884,474",3.67,6706
20260206,7,"30,001-40,000",57,"1,979,966",2.52,6706
20260206,8,"40,001-50,000",34,"1,530,153",1.94,6706
20260206,9,"50,001-100,000",62,"4,590,523",5.84,6706
20260206,10,"100,001-200,000",34,"4,992,006",6.35,6706
20260206,11,"200,001-400,000",26,"7,329,040",9.33,6706
20260206,12,"400,001-600,000",10,"5,007,581",6.37,6706
20260206,13,"600,001-800,000",3,"2,049,742",2.60,6706
20260206,14,"800,001-1,000,000",2,"1,854,772",2.36,6706
20260206,15,"1,000,001以上",8,"13,930,556",17.73,6706
20260206,16,合　計,"40,199","78,548,865",100.00,6706
20260130,1,1-999,"27,660","840,540",1.07,6706
20260130,2,"1,000-5,000","10,822","19,104,328",24.32,6706
20260130,3,"5,001-10,000",928,"6,988,371",8.89,6706
20260130,4,"10,001-15,000",239,"3,032,575",3.86,6706
20260130,5,"15,001-20,000",132,"2,419,233",3.07,6706
20260130,6,"20,001-30,000",126,"3,159,220",4.02,6706
20260130,7,"30,001-40,000",49,"1,718,542",2.18,6706
20260130,8,"40,001-50,000",34,"1,542,777",1.96,6706
20260130,9,"50,001-100,000",65,"4,775,805",6.08,6706
20260130,10,"100,001-200,000",33,"4,901,507",6.24,6706
20260130,11,"200,001-400,000",23,"6,376,689",8.11,6706
20260130,12,"400,001-600,000",9,"4,873,020",6.20,6706
20260130,13,"600,001-800,000",3,"1,992,278",2.53,6706
20260130,14,"800,001-1,000,000",6,"5,625,832",7.16,6706
20260130,15,"1,000,001以上",6,"11,199,098",14.25,6706
20260130,16,差異數調整（說明4）,,-950,-0.00,6706
20260130,17,合　計,"40,135","78,548,865",100.00,6706
20260123,1,1-999,"27,712","898,086",1.14,6706
20260123,2,"1,000-5,000","12,164","21,447,493",27.30,6706
20260123,3,"5,001-10,000","1,072","8,000,788",10.18,6706
20260123,4,"10,001-15,000",279,"3,533,891",4.49,6706
20260123,5,"15,001-20,000",129,"2,353,802",2.99,6706
20260123,6,"20,001-30,000",127,"3,146,094",4.00,6706
20260123,7,"30,001-40,000",58,"2,032,375",2.58,6706
20260123,8,"40,001-50,000",31,"1,422,542",1.81,6706
20260123,9,"50,001-100,000",73,"5,244,137",6.67,6706
20260123,10,"100,001-200,000",32,"4,680,506",5.95,6706
20260123,11,"200,001-400,000",22,"6,099,683",7.76,6706
20260123,12,"400,001-600,000",6,"2,853,950",3.63,6706
20260123,13,"600,001-800,000",2,"1,440,648",1.83,6706
20260123,14,"800,001-1,000,000",3,"2,742,772",3.49,6706
20260123,15,"1,000,001以上",8,"12,652,098",16.10,6706
20260123,16,合　計,"41,718","78,548,865",100.00,6706
20260116,1,1-999,"27,371","859,781",1.09,6706
20260116,2,"1,000-5,000","11,364","19,887,477",25.31,6706
20260116,3,"5,001-10,000",972,"7,223,325",9.19,6706
20260116,4,"10,001-15,000",244,"3,061,769",3.89,6706
20260116,5,"15,001-20,000",141,"2,566,870",3.26,6706
20260116,6,"20,001-30,000",128,"3,178,833",4.04,6706
20260116,7,"30,001-40,000",56,"1,978,784",2.51,6706
20260116,8,"40,001-50,000",33,"1,514,826",1.92,6706
20260116,9,"50,001-100,000",67,"4,820,389",6.13,6706
20260116,10,"100,001-200,000",37,"5,510,854",7.01,6706
20260116,11,"200,001-400,000",17,"4,684,186",5.96,6706
20260116,12,"400,001-600,000",5,"2,264,027",2.88,6706
20260116,13,"600,001-800,000",1,"688,203",0.87,6706
20260116,14,"800,001-1,000,000",5,"4,422,077",5.62,6706
20260116,15,"1,000,001以上",10,"15,887,464",20.22,6706
20260116,16,合　計,"40,451","78,548,865",100.00,6706
20260109,1,1-999,"27,293","831,290",1.05,6706
20260109,2,"1,000-5,000","11,383","19,565,453",24.90,6706
20260109,3,"5,001-10,000",932,"6,938,522",8.83,6706
20260109,4,"10,001-15,000",234,"2,950,074",3.75,6706
20260109,5,"15,001-20,000",137,"2,481,610",3.15,6706
20260109,6,"20,001-30,000",123,"3,042,820",3.87,6706
20260109,7,"30,001-40,000",57,"2,017,133",2.56,6706
20260109,8,"40,001-50,000",34,"1,556,219",1.98,6706
20260109,9,"50,001-100,000",70,"5,035,280",6.41,6706
20260109,10,"100,001-200,000",32,"4,601,279",5.85,6706
20260109,11,"200,001-400,000",19,"5,439,780",6.92,6706
20260109,12,"400,001-600,000",6,"2,756,198",3.50,6706
20260109,13,"600,001-800,000",3,"1,869,403",2.37,6706
20260109,14,"800,001-1,000,000",4,"3,676,772",4.68,6706
20260109,15,"1,000,001以上",9,"15,787,032",20.09,6706
20260109,16,合　計,"40,336","78,548,865",100.00,6706
20260102,1,1-999,"27,302","820,750",1.04,6706
20260102,2,"1,000-5,000","11,012","18,548,189",23.61,6706
20260102,3,"5,001-10,000",930,"6,950,131",8.84,6706
20260102,4,"10,001-15,000",215,"2,712,221",3.45,6706
20260102,5,"15,001-20,000",134,"2,446,440",3.11,6706
20260102,6,"20,001-30,000",115,"2,850,668",3.62,6706
20260102,7,"30,001-40,000",56,"1,996,710",2.54,6706
20260102,8,"40,001-50,000",32,"1,470,927",1.87,6706
20260102,9,"50,001-100,000",71,"5,198,477",6.61,6706
20260102,10,"100,001-200,000",36,"5,269,752",6.70,6706
20260102,11,"200,001-400,000",17,"4,717,683",6.00,6706
20260102,12,"400,001-600,000",5,"2,392,448",3.04,6706
20260102,13,"600,001-800,000",4,"2,742,053",3.49,6706
20260102,14,"800,001-1,000,000",4,"3,504,772",4.46,6706
20260102,15,"1,000,001以上",10,"16,927,644",21.55,6706
20260102,16,合　計,"39,943","78,548,865",100.00,6706
20251226,1,1-999,"26,987","773,298",0.98,6706
20251226,2,"1,000-5,000","9,715","16,650,881",21.19,6706
20251226,3,"5,001-10,000",850,"6,276,799",7.98,6706
20251226,4,"10,001-15,000",203,"2,524,672",3.21,6706
20251226,5,"15,001-20,000",125,"2,262,242",2.87,6706
20251226,6,"20,001-30,000",116,"2,880,378",3.66,6706
20251226,7,"30,001-40,000",61,"2,141,243",2.72,6706
20251226,8,"40,001-50,000",31,"1,404,997",1.78,6706
20251226,9,"50,001-100,000",62,"4,435,692",5.64,6706
20251226,10,"100,001-200,000",36,"5,622,234",7.15,6706
20251226,11,"200,001-400,000",21,"6,236,747",7.93,6706
20251226,12,"400,001-600,000",7,"3,334,493",4.24,6706
20251226,13,"600,001-800,000",3,"2,019,407",2.57,6706
20251226,14,"800,001-1,000,000",3,"2,694,394",3.42,6706
20251226,15,"1,000,001以上",11,"19,313,388",24.58,6706
20251226,16,差異數調整（說明4）,,"-2,000",-0.00,6706
20251226,17,合　計,"38,231","78,568,865",100.00,6706
20251219,1,1-999,"26,836","792,514",1.00,6706
20251219,2,"1,000-5,000","10,427","18,160,991",23.11,6706
20251219,3,"5,001-10,000",940,"6,976,347",8.87,6706
20251219,4,"10,001-15,000",240,"2,986,994",3.80,6706
20251219,5,"15,001-20,000",146,"2,649,114",3.37,6706
20251219,6,"20,001-30,000",129,"3,181,648",4.04,6706
20251219,7,"30,001-40,000",57,"2,011,952",2.56,6706
20251219,8,"40,001-50,000",33,"1,506,293",1.91,6706
20251219,9,"50,001-100,000",68,"5,003,222",6.36,6706
20251219,10,"100,001-200,000",33,"5,023,085",6.39,6706
20251219,11,"200,001-400,000",19,"5,216,915",6.63,6706
20251219,12,"400,001-600,000",8,"3,679,137",4.68,6706
20251219,13,"600,001-800,000",0,0,0.00,6706
20251219,14,"800,001-1,000,000",5,"4,572,469",5.81,6706
20251219,15,"1,000,001以上",10,"16,808,184",21.39,6706
20251219,16,合　計,"38,951","78,568,865",100.00,6706
20251212,1,1-999,"26,751","787,420",1.00,6706
20251212,2,"1,000-5,000","9,832","17,302,830",22.02,6706
20251212,3,"5,001-10,000",942,"6,930,174",8.82,6706
20251212,4,"10,001-15,000",231,"2,879,945",3.66,6706
20251212,5,"15,001-20,000",138,"2,519,492",3.20,6706
20251212,6,"20,001-30,000",129,"3,167,056",4.03,6706
20251212,7,"30,001-40,000",61,"2,149,208",2.73,6706
20251212,8,"40,001-50,000",29,"1,331,316",1.69,6706
20251212,9,"50,001-100,000",66,"4,737,805",6.03,6706
20251212,10,"100,001-200,000",31,"4,871,650",6.20,6706
20251212,11,"200,001-400,000",15,"4,171,936",5.30,6706
20251212,12,"400,001-600,000",8,"3,891,314",4.95,6706
20251212,13,"600,001-800,000",3,"2,115,691",2.69,6706
20251212,14,"800,001-1,000,000",4,"3,686,633",4.69,6706
20251212,15,"1,000,001以上",11,"18,042,395",22.96,6706
20251212,16,差異數調整（說明4）,,"-16,000",-0.02,6706
20251212,17,合　計,"38,251","78,568,865",100.00,6706
20251205,1,1-999,"26,689","785,964",1.00,6706
20251205,2,"1,000-5,000","9,839","17,506,193",22.28,6706
20251205,3,"5,001-10,000",992,"7,348,417",9.35,6706
20251205,4,"10,001-15,000",257,"3,191,376",4.06,6706
20251205,5,"15,001-20,000",138,"2,523,117",3.21,6706
20251205,6,"20,001-30,000",135,"3,333,488",4.24,6706
20251205,7,"30,001-40,000",58,"2,036,519",2.59,6706
20251205,8,"40,001-50,000",35,"1,603,276",2.04,6706
20251205,9,"50,001-100,000",59,"4,182,139",5.32,6706
20251205,10,"100,001-200,000",42,"6,377,621",8.11,6706
20251205,11,"200,001-400,000",18,"5,264,358",6.70,6706
20251205,12,"400,001-600,000",9,"4,156,170",5.28,6706
20251205,13,"600,001-800,000",2,"1,424,861",1.81,6706
20251205,14,"800,001-1,000,000",2,"1,854,772",2.36,6706
20251205,15,"1,000,001以上",11,"16,980,594",21.61,6706
20251205,16,合　計,"38,286","78,568,865",100.00,6706
20251128,1,1-999,"26,394","787,968",1.00,6706
20251128,2,"1,000-5,000","10,451","19,111,488",24.32,6706
20251128,3,"5,001-10,000","1,119","8,300,321",10.56,6706
20251128,4,"10,001-15,000",284,"3,599,653",4.58,6706
20251128,5,"15,001-20,000",151,"2,736,528",3.48,6706
20251128,6,"20,001-30,000",149,"3,733,223",4.75,6706
20251128,7,"30,001-40,000",68,"2,375,668",3.02,6706
20251128,8,"40,001-50,000",46,"2,100,380",2.67,6706
20251128,9,"50,001-100,000",62,"4,409,876",5.61,6706
20251128,10,"100,001-200,000",40,"5,951,851",7.57,6706
20251128,11,"200,001-400,000",19,"5,341,870",6.79,6706
20251128,12,"400,001-600,000",9,"4,263,098",5.42,6706
20251128,13,"600,001-800,000",0,0,0.00,6706
20251128,14,"800,001-1,000,000",2,"1,854,772",2.36,6706
20251128,15,"1,000,001以上",8,"14,002,169",17.82,6706
20251128,16,合　計,"38,802","78,568,865",100.00,6706
20251121,1,1-999,"26,272","775,308",0.98,6706
20251121,2,"1,000-5,000","10,201","18,713,476",23.81,6706
20251121,3,"5,001-10,000","1,098","8,149,865",10.37,6706
20251121,4,"10,001-15,000",277,"3,502,882",4.45,6706
20251121,5,"15,001-20,000",142,"2,595,703",3.30,6706
20251121,6,"20,001-30,000",151,"3,749,901",4.77,6706
20251121,7,"30,001-40,000",70,"2,449,649",3.11,6706
20251121,8,"40,001-50,000",43,"1,960,720",2.49,6706
20251121,9,"50,001-100,000",63,"4,418,656",5.62,6706
20251121,10,"100,001-200,000",33,"4,898,909",6.23,6706
20251121,11,"200,001-400,000",25,"6,953,792",8.85,6706
20251121,12,"400,001-600,000",8,"3,795,169",4.83,6706
20251121,13,"600,001-800,000",2,"1,452,000",1.84,6706
20251121,14,"800,001-1,000,000",2,"1,854,772",2.36,6706
20251121,15,"1,000,001以上",8,"13,298,063",16.92,6706
20251121,16,合　計,"38,395","78,568,865",100.00,6706
20251114,1,1-999,"26,188","783,648",0.99,6706
20251114,2,"1,000-5,000","10,399","19,044,018",24.23,6706
20251114,3,"5,001-10,000","1,120","8,333,002",10.60,6706
20251114,4,"10,001-15,000",282,"3,560,454",4.53,6706
20251114,5,"15,001-20,000",145,"2,651,026",3.37,6706
20251114,6,"20,001-30,000",142,"3,515,459",4.47,6706
20251114,7,"30,001-40,000",77,"2,669,521",3.39,6706
20251114,8,"40,001-50,000",42,"1,907,216",2.42,6706
20251114,9,"50,001-100,000",65,"4,476,223",5.69,6706
20251114,10,"100,001-200,000",35,"5,256,125",6.68,6706
20251114,11,"200,001-400,000",24,"6,633,466",8.44,6706
20251114,12,"400,001-600,000",8,"3,732,623",4.75,6706
20251114,13,"600,001-800,000",2,"1,399,000",1.78,6706
20251114,14,"800,001-1,000,000",3,"2,820,772",3.59,6706
20251114,15,"1,000,001以上",7,"11,786,312",15.00,6706
