date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260313,8,"40,001-50,000",80,"3,719,141",1.02,6213
20260313,9,"50,001-100,000",158,"11,273,156",3.1,6213
20260313,10,"100,001-200,000",81,"11,099,385",3.05,6213
20260313,11,"200,001-400,000",45,"11,977,663",3.29,6213
20260313,12,"400,001-600,000",12,"5,937,729",1.63,6213
20260313,13,"600,001-800,000",11,"7,747,872",2.13,6213
20260313,14,"800,001-1,000,000",7,"6,410,350",1.76,6213
20260313,15,"1,000,001以上",34,"202,859,166",55.8,6213
20260313,16,合　計,"55,891","363,522,218",100.0,6213
20260306,1,1-999,"20,279","2,441,947",0.67,6213
20260306,2,"1,000-5,000","31,445","55,687,859",15.32,6213
20260306,3,"5,001-10,000","2,375","18,754,688",5.15,6213
20260306,4,"10,001-15,000",639,"8,259,581",2.27,6213
20260306,5,"15,001-20,000",391,"7,261,950",1.99,6213
20260306,6,"20,001-30,000",330,"8,445,226",2.32,6213
20260306,7,"30,001-40,000",137,"4,868,058",1.33,6213
20260306,8,"40,001-50,000",92,"4,291,142",1.18,6213
20260306,9,"50,001-100,000",158,"11,406,478",3.13,6213
20260306,10,"100,001-200,000",80,"10,979,246",3.02,6213
20260306,11,"200,001-400,000",41,"10,880,862",2.99,6213
20260306,12,"400,001-600,000",16,"7,750,100",2.13,6213
20260306,13,"600,001-800,000",6,"4,141,518",1.13,6213
20260306,14,"800,001-1,000,000",10,"9,185,405",2.52,6213
20260306,15,"1,000,001以上",32,"199,113,158",54.78,6213
20260306,16,合　計,"56,031","363,467,218",100.0,6213
20260226,1,1-999,"19,650","2,288,476",0.62,6213
20260226,2,"1,000-5,000","28,685","50,709,496",13.95,6213
20260226,3,"5,001-10,000","2,261","17,924,533",4.93,6213
20260226,4,"10,001-15,000",603,"7,789,780",2.14,6213
20260226,5,"15,001-20,000",378,"7,012,764",1.92,6213
20260226,6,"20,001-30,000",302,"7,773,801",2.13,6213
20260226,7,"30,001-40,000",150,"5,385,119",1.48,6213
20260226,8,"40,001-50,000",86,"4,002,121",1.1,6213
20260226,9,"50,001-100,000",150,"10,783,240",2.96,6213
20260226,10,"100,001-200,000",75,"10,459,267",2.87,6213
20260226,11,"200,001-400,000",40,"10,379,423",2.85,6213
20260226,12,"400,001-600,000",18,"8,767,315",2.41,6213
20260226,13,"600,001-800,000",6,"4,311,477",1.18,6213
20260226,14,"800,001-1,000,000",7,"6,408,967",1.76,6213
20260226,15,"1,000,001以上",37,"209,474,439",57.63,6213
20260226,16,差異數調整（說明4）,,"-3,000",-0.0,6213
20260226,17,合　計,"52,448","363,467,218",100.0,6213
20260213,1,1-999,"19,982","2,409,274",0.66,6213
20260213,2,"1,000-5,000","35,055","62,244,809",17.12,6213
20260213,3,"5,001-10,000","2,710","21,414,572",5.89,6213
20260213,4,"10,001-15,000",683,"8,832,893",2.43,6213
20260213,5,"15,001-20,000",426,"7,883,295",2.16,6213
20260213,6,"20,001-30,000",355,"9,212,629",2.53,6213
20260213,7,"30,001-40,000",159,"5,666,783",1.55,6213
20260213,8,"40,001-50,000",96,"4,462,904",1.22,6213
20260213,9,"50,001-100,000",161,"11,514,385",3.16,6213
20260213,10,"100,001-200,000",86,"12,134,319",3.33,6213
20260213,11,"200,001-400,000",38,"10,194,219",2.8,6213
20260213,12,"400,001-600,000",10,"4,916,957",1.35,6213
20260213,13,"600,001-800,000",8,"5,616,028",1.54,6213
20260213,14,"800,001-1,000,000",5,"4,777,047",1.31,6213
20260213,15,"1,000,001以上",36,"192,187,104",52.87,6213
20260213,16,合　計,"59,810","363,467,218",100.0,6213
20260206,1,1-999,"20,220","2,501,777",0.68,6213
20260206,2,"1,000-5,000","37,184","66,295,892",18.23,6213
20260206,3,"5,001-10,000","2,933","23,144,796",6.36,6213
20260206,4,"10,001-15,000",754,"9,733,997",2.67,6213
20260206,5,"15,001-20,000",450,"8,339,244",2.29,6213
20260206,6,"20,001-30,000",371,"9,605,900",2.64,6213
20260206,7,"30,001-40,000",160,"5,663,139",1.55,6213
20260206,8,"40,001-50,000",100,"4,628,544",1.27,6213
20260206,9,"50,001-100,000",164,"11,742,885",3.23,6213
20260206,10,"100,001-200,000",86,"11,992,319",3.29,6213
20260206,11,"200,001-400,000",37,"9,716,219",2.67,6213
20260206,12,"400,001-600,000",11,"5,360,948",1.47,6213
20260206,13,"600,001-800,000",8,"5,616,609",1.54,6213
20260206,14,"800,001-1,000,000",6,"5,575,389",1.53,6213
20260206,15,"1,000,001以上",32,"183,550,560",50.49,6213
20260206,16,差異數調整（說明4）,,"-1,000",-0.0,6213
20260206,17,合　計,"62,516","363,467,218",100.0,6213
20260130,1,1-999,"20,661","2,618,623",0.72,6213
20260130,2,"1,000-5,000","39,724","71,044,246",19.54,6213
20260130,3,"5,001-10,000","3,065","24,104,808",6.63,6213
20260130,4,"10,001-15,000",803,"10,355,483",2.84,6213
20260130,5,"15,001-20,000",458,"8,517,888",2.34,6213
20260130,6,"20,001-30,000",370,"9,534,615",2.62,6213
20260130,7,"30,001-40,000",163,"5,760,280",1.58,6213
20260130,8,"40,001-50,000",101,"4,685,266",1.28,6213
20260130,9,"50,001-100,000",164,"11,616,080",3.19,6213
20260130,10,"100,001-200,000",92,"12,993,879",3.57,6213
20260130,11,"200,001-400,000",37,"9,847,973",2.7,6213
20260130,12,"400,001-600,000",13,"6,403,957",1.76,6213
20260130,13,"600,001-800,000",6,"4,226,017",1.16,6213
20260130,14,"800,001-1,000,000",3,"2,822,362",0.77,6213
20260130,15,"1,000,001以上",33,"178,935,741",49.23,6213
20260130,16,合　計,"65,693","363,467,218",100.0,6213
20260123,1,1-999,"20,272","2,491,575",0.68,6213
20260123,2,"1,000-5,000","37,014","65,835,495",18.11,6213
20260123,3,"5,001-10,000","2,849","22,528,994",6.19,6213
20260123,4,"10,001-15,000",720,"9,303,462",2.55,6213
20260123,5,"15,001-20,000",428,"7,929,788",2.18,6213
20260123,6,"20,001-30,000",358,"9,199,265",2.53,6213
20260123,7,"30,001-40,000",172,"6,135,398",1.68,6213
20260123,8,"40,001-50,000",97,"4,507,713",1.24,6213
20260123,9,"50,001-100,000",151,"10,885,186",2.99,6213
20260123,10,"100,001-200,000",85,"12,142,243",3.34,6213
20260123,11,"200,001-400,000",31,"8,059,219",2.21,6213
20260123,12,"400,001-600,000",13,"6,233,113",1.71,6213
20260123,13,"600,001-800,000",7,"4,898,946",1.34,6213
20260123,14,"800,001-1,000,000",6,"5,471,527",1.5,6213
20260123,15,"1,000,001以上",34,"187,855,294",51.68,6213
20260123,16,差異數調整（說明4）,,"-10,000",-0.0,6213
20260123,17,合　計,"62,237","363,467,218",100.0,6213
20260116,1,1-999,"20,433","2,554,295",0.7,6213
20260116,2,"1,000-5,000","39,589","70,301,928",19.34,6213
20260116,3,"5,001-10,000","3,066","24,159,762",6.64,6213
20260116,4,"10,001-15,000",765,"9,886,723",2.72,6213
20260116,5,"15,001-20,000",456,"8,483,588",2.33,6213
20260116,6,"20,001-30,000",360,"9,202,333",2.53,6213
20260116,7,"30,001-40,000",169,"5,998,406",1.65,6213
20260116,8,"40,001-50,000",94,"4,383,317",1.2,6213
20260116,9,"50,001-100,000",165,"11,710,162",3.22,6213
20260116,10,"100,001-200,000",83,"11,667,692",3.21,6213
20260116,11,"200,001-400,000",34,"8,989,428",2.47,6213
20260116,12,"400,001-600,000",15,"7,427,908",2.04,6213
20260116,13,"600,001-800,000",8,"5,519,100",1.51,6213
20260116,14,"800,001-1,000,000",5,"4,638,188",1.27,6213
20260116,15,"1,000,001以上",30,"178,534,388",49.12,6213
20260116,16,合　計,"65,272","363,457,218",100.0,6213
20260109,1,1-999,"20,574","2,592,257",0.71,6213
20260109,2,"1,000-5,000","39,680","70,730,829",19.46,6213
20260109,3,"5,001-10,000","3,078","24,202,679",6.65,6213
20260109,4,"10,001-15,000",789,"10,214,556",2.81,6213
20260109,5,"15,001-20,000",457,"8,505,434",2.34,6213
20260109,6,"20,001-30,000",359,"9,253,415",2.54,6213
20260109,7,"30,001-40,000",166,"5,870,636",1.61,6213
20260109,8,"40,001-50,000",98,"4,547,361",1.25,6213
20260109,9,"50,001-100,000",175,"12,381,302",3.4,6213
20260109,10,"100,001-200,000",79,"11,161,247",3.07,6213
20260109,11,"200,001-400,000",41,"11,054,765",3.04,6213
20260109,12,"400,001-600,000",10,"4,844,079",1.33,6213
20260109,13,"600,001-800,000",11,"7,647,828",2.1,6213
20260109,14,"800,001-1,000,000",5,"4,529,742",1.24,6213
20260109,15,"1,000,001以上",30,"175,936,088",48.4,6213
20260109,16,差異數調整（說明4）,,"-25,000",-0.0,6213
20260109,17,合　計,"65,552","363,447,218",100.0,6213
20260102,1,1-999,"20,627","2,611,442",0.71,6213
20260102,2,"1,000-5,000","39,531","70,327,130",19.35,6213
20260102,3,"5,001-10,000","3,027","23,757,617",6.53,6213
20260102,4,"10,001-15,000",787,"10,198,574",2.8,6213
20260102,5,"15,001-20,000",461,"8,568,590",2.35,6213
20260102,6,"20,001-30,000",349,"8,963,630",2.46,6213
20260102,7,"30,001-40,000",171,"6,069,636",1.67,6213
20260102,8,"40,001-50,000",82,"3,788,183",1.04,6213
20260102,9,"50,001-100,000",186,"13,161,041",3.62,6213
20260102,10,"100,001-200,000",78,"11,087,715",3.05,6213
20260102,11,"200,001-400,000",42,"11,122,012",3.06,6213
20260102,12,"400,001-600,000",13,"6,375,093",1.75,6213
20260102,13,"600,001-800,000",11,"7,999,658",2.2,6213
20260102,14,"800,001-1,000,000",4,"3,517,563",0.96,6213
20260102,15,"1,000,001以上",32,"175,869,334",48.39,6213
20260102,16,合　計,"65,401","363,417,218",100.0,6213
20251226,1,1-999,"20,718","2,635,151",0.72,6213
20251226,2,"1,000-5,000","39,442","70,187,365",19.31,6213
20251226,3,"5,001-10,000","2,995","23,485,147",6.46,6213
20251226,4,"10,001-15,000",772,"9,996,357",2.75,6213
20251226,5,"15,001-20,000",486,"9,076,281",2.49,6213
20251226,6,"20,001-30,000",344,"8,804,583",2.42,6213
20251226,7,"30,001-40,000",172,"6,102,990",1.67,6213
20251226,8,"40,001-50,000",79,"3,635,361",1.0,6213
20251226,9,"50,001-100,000",178,"12,603,910",3.46,6213
20251226,10,"100,001-200,000",77,"10,965,539",3.01,6213
20251226,11,"200,001-400,000",45,"11,824,179",3.25,6213
20251226,12,"400,001-600,000",15,"7,146,352",1.96,6213
20251226,13,"600,001-800,000",9,"6,328,649",1.74,6213
20251226,14,"800,001-1,000,000",7,"6,213,074",1.7,6213
20251226,15,"1,000,001以上",30,"174,412,280",47.99,6213
20251226,16,合　計,"65,369","363,417,218",100.0,6213
20251219,1,1-999,"20,752","2,650,727",0.72,6213
20251219,2,"1,000-5,000","39,594","70,561,558",19.41,6213
20251219,3,"5,001-10,000","3,037","23,821,614",6.55,6213
20251219,4,"10,001-15,000",776,"10,045,708",2.76,6213
20251219,5,"15,001-20,000",480,"8,966,586",2.46,6213
20251219,6,"20,001-30,000",347,"8,872,906",2.44,6213
20251219,7,"30,001-40,000",173,"6,150,434",1.69,6213
20251219,8,"40,001-50,000",84,"3,867,341",1.06,6213
20251219,9,"50,001-100,000",182,"12,915,785",3.55,6213
20251219,10,"100,001-200,000",78,"11,147,363",3.06,6213
20251219,11,"200,001-400,000",44,"12,023,605",3.3,6213
20251219,12,"400,001-600,000",12,"5,889,679",1.62,6213
20251219,13,"600,001-800,000",9,"6,235,707",1.71,6213
20251219,14,"800,001-1,000,000",6,"5,443,171",1.49,6213
20251219,15,"1,000,001以上",30,"174,825,034",48.1,6213
20251219,16,合　計,"65,604","363,417,218",100.0,6213
20251212,1,1-999,"20,791","2,645,915",0.72,6213
20251212,2,"1,000-5,000","39,291","69,711,932",19.18,6213
20251212,3,"5,001-10,000","2,997","23,564,689",6.48,6213
20251212,4,"10,001-15,000",783,"10,145,969",2.79,6213
20251212,5,"15,001-20,000",468,"8,735,981",2.4,6213
20251212,6,"20,001-30,000",348,"8,913,509",2.45,6213
20251212,7,"30,001-40,000",165,"5,894,698",1.62,6213
20251212,8,"40,001-50,000",84,"3,851,172",1.05,6213
20251212,9,"50,001-100,000",173,"12,255,157",3.37,6213
20251212,10,"100,001-200,000",79,"11,055,363",3.04,6213
20251212,11,"200,001-400,000",40,"10,787,355",2.96,6213
20251212,12,"400,001-600,000",15,"7,589,683",2.08,6213
20251212,13,"600,001-800,000",11,"7,721,237",2.12,6213
20251212,14,"800,001-1,000,000",8,"7,285,988",2.0,6213
20251212,15,"1,000,001以上",29,"173,218,570",47.66,6213
20251212,16,合　計,"65,282","363,377,218",100.0,6213
20251205,1,1-999,"20,750","2,663,515",0.73,6213
20251205,2,"1,000-5,000","39,612","71,053,709",19.55,6213
20251205,3,"5,001-10,000","3,075","24,070,093",6.62,6213
20251205,4,"10,001-15,000",813,"10,532,248",2.89,6213
20251205,5,"15,001-20,000",474,"8,846,408",2.43,6213
20251205,6,"20,001-30,000",349,"8,888,725",2.44,6213
20251205,7,"30,001-40,000",165,"5,889,206",1.62,6213
20251205,8,"40,001-50,000",94,"4,346,101",1.19,6213
20251205,9,"50,001-100,000",174,"12,312,004",3.38,6213
20251205,10,"100,001-200,000",83,"11,768,474",3.23,6213
20251205,11,"200,001-400,000",47,"12,876,569",3.54,6213
20251205,12,"400,001-600,000",10,"4,939,512",1.35,6213
20251205,13,"600,001-800,000",13,"9,222,550",2.53,6213
20251205,14,"800,001-1,000,000",3,"2,949,708",0.81,6213
20251205,15,"1,000,001以上",30,"173,018,396",47.61,6213
20251205,16,合　計,"65,692","363,377,218",100.0,6213
20251128,1,1-999,"20,860","2,680,846",0.73,6213
20251128,2,"1,000-5,000","39,289","70,403,644",19.37,6213
20251128,3,"5,001-10,000","3,022","23,611,456",6.49,6213
20251128,4,"10,001-15,000",803,"10,414,984",2.86,6213
20251128,5,"15,001-20,000",470,"8,758,102",2.41,6213
20251128,6,"20,001-30,000",364,"9,287,974",2.55,6213
20251128,7,"30,001-40,000",168,"5,995,746",1.65,6213
20251128,8,"40,001-50,000",87,"3,999,893",1.1,6213
20251128,9,"50,001-100,000",174,"12,438,900",3.42,6213
20251128,10,"100,001-200,000",76,"10,761,061",2.96,6213
20251128,11,"200,001-400,000",44,"12,119,155",3.33,6213
20251128,12,"400,001-600,000",7,"3,510,512",0.96,6213
20251128,13,"600,001-800,000",14,"9,915,113",2.72,6213
20251128,14,"800,001-1,000,000",8,"7,296,666",2.0,6213
20251128,15,"1,000,001以上",28,"172,153,166",47.37,6213
20251128,16,合　計,"65,414","363,347,218",100.0,6213
20251121,1,1-999,"20,878","2,681,559",0.73,6213
20251121,2,"1,000-5,000","39,285","70,154,485",19.31,6213
20251121,3,"5,001-10,000","2,974","23,332,802",6.42,6213
20251121,4,"10,001-15,000",786,"10,147,708",2.79,6213
20251121,5,"15,001-20,000",471,"8,752,176",2.4,6213
20251121,6,"20,001-30,000",360,"9,205,986",2.53,6213
20251121,7,"30,001-40,000",162,"5,776,205",1.58,6213
20251121,8,"40,001-50,000",91,"4,201,893",1.15,6213
20251121,9,"50,001-100,000",170,"12,033,900",3.31,6213
20251121,10,"100,001-200,000",78,"10,964,346",3.01,6213
20251121,11,"200,001-400,000",43,"11,793,663",3.24,6213
20251121,12,"400,001-600,000",14,"6,716,815",1.84,6213
20251121,13,"600,001-800,000",11,"7,680,833",2.11,6213
20251121,14,"800,001-1,000,000",8,"7,091,079",1.95,6213
20251121,15,"1,000,001以上",29,"172,763,768",47.55,6213
20251121,16,合　計,"65,360","363,297,218",100.0,6213
20251114,1,1-999,"20,935","2,637,018",0.72,6213
20251114,2,"1,000-5,000","39,325","69,942,267",19.25,6213
20251114,3,"5,001-10,000","2,929","23,027,920",6.33,6213
20251114,4,"10,001-15,000",767,"9,893,143",2.72,6213
20251114,5,"15,001-20,000",468,"8,726,298",2.4,6213
20251114,6,"20,001-30,000",366,"9,410,516",2.59,6213
20251114,7,"30,001-40,000",165,"5,892,749",1.62,6213
20251114,8,"40,001-50,000",90,"4,180,765",1.15,6213
20251114,9,"50,001-100,000",170,"11,798,908",3.24,6213
20251114,10,"100,001-200,000",80,"11,357,849",3.12,6213
20251114,11,"200,001-400,000",45,"12,637,405",3.47,6213
20251114,12,"400,001-600,000",13,"6,467,428",1.78,6213
20251114,13,"600,001-800,000",10,"7,007,016",1.92,6213
20251114,14,"800,001-1,000,000",4,"3,764,243",1.03,6213
20251114,15,"1,000,001以上",31,"176,533,693",48.59,6213
20251114,16,合　計,"65,398","363,277,218",100.0,6213
20251107,1,1-999,"20,908","2,605,169",0.71,6213
20251107,2,"1,000-5,000","37,994","66,572,250",18.33,6213
20251107,3,"5,001-10,000","2,777","21,977,553",6.05,6213
20251107,4,"10,001-15,000",729,"9,416,238",2.59,6213
20251107,5,"15,001-20,000",450,"8,387,179",2.3,6213
20251107,6,"20,001-30,000",369,"9,504,584",2.61,6213
20251107,7,"30,001-40,000",153,"5,485,807",1.51,6213
20251107,8,"40,001-50,000",87,"4,001,664",1.1,6213
20251107,9,"50,001-100,000",173,"12,219,943",3.36,6213
20251107,10,"100,001-200,000",84,"11,980,396",3.29,6213
20251107,11,"200,001-400,000",51,"14,273,924",3.93,6213
20251107,12,"400,001-600,000",13,"6,259,771",1.72,6213
20251107,13,"600,001-800,000",9,"6,052,750",1.66,6213
20251107,14,"800,001-1,000,000",7,"6,195,114",1.7,6213
20251107,15,"1,000,001以上",32,"178,244,876",49.07,6213
20251107,16,合　計,"63,836","363,177,218",100.0,6213
20251031,1,1-999,"20,447","2,502,436",0.68,6213
20251031,2,"1,000-5,000","35,747","62,884,056",17.31,6213
20251031,3,"5,001-10,000","2,714","21,529,175",5.92,6213
20251031,4,"10,001-15,000",709,"9,128,852",2.51,6213
20251031,5,"15,001-20,000",444,"8,232,305",2.26,6213
20251031,6,"20,001-30,000",346,"8,948,406",2.46,6213
20251031,7,"30,001-40,000",162,"5,787,848",1.59,6213
20251031,8,"40,001-50,000",84,"3,869,333",1.06,6213
20251031,9,"50,001-100,000",175,"12,351,938",3.4,6213
20251031,10,"100,001-200,000",85,"12,250,650",3.37,6213
20251031,11,"200,001-400,000",53,"14,892,451",4.1,6213
20251031,12,"400,001-600,000",13,"6,168,641",1.69,6213
20251031,13,"600,001-800,000",10,"6,822,550",1.87,6213
20251031,14,"800,001-1,000,000",11,"10,245,024",2.82,6213
20251031,15,"1,000,001以上",30,"177,543,553",48.88,6213
20251031,16,合　計,"61,030","363,157,218",100.0,6213
20251023,1,1-999,"19,216","2,345,842",0.64,6213
20251023,2,"1,000-5,000","30,978","56,175,766",15.46,6213
20251023,3,"5,001-10,000","2,511","19,659,565",5.41,6213
20251023,4,"10,001-15,000",668,"8,573,079",2.36,6213
20251023,5,"15,001-20,000",408,"7,548,501",2.07,6213
20251023,6,"20,001-30,000",329,"8,462,510",2.33,6213
20251023,7,"30,001-40,000",146,"5,195,871",1.43,6213
20251023,8,"40,001-50,000",82,"3,775,250",1.03,6213
20251023,9,"50,001-100,000",168,"11,773,797",3.24,6213
20251023,10,"100,001-200,000",84,"11,764,123",3.23,6213
20251023,11,"200,001-400,000",55,"15,535,841",4.27,6213
20251023,12,"400,001-600,000",13,"6,166,263",1.69,6213
20251023,13,"600,001-800,000",11,"7,811,240",2.15,6213
20251023,14,"800,001-1,000,000",9,"8,030,306",2.21,6213
20251023,15,"1,000,001以上",35,"190,339,264",52.41,6213
20251023,16,合　計,"54,713","363,157,218",100.0,6213
20251017,1,1-999,"19,248","2,352,445",0.64,6213
20251017,2,"1,000-5,000","31,232","56,527,176",15.56,6213
20251017,3,"5,001-10,000","2,513","19,704,599",5.42,6213
20251017,4,"10,001-15,000",656,"8,430,366",2.32,6213
20251017,5,"15,001-20,000",421,"7,789,886",2.14,6213
20251017,6,"20,001-30,000",332,"8,566,357",2.35,6213
20251017,7,"30,001-40,000",145,"5,147,088",1.41,6213
20251017,8,"40,001-50,000",83,"3,841,033",1.05,6213
20251017,9,"50,001-100,000",169,"11,626,896",3.2,6213
20251017,10,"100,001-200,000",86,"11,961,658",3.29,6213
20251017,11,"200,001-400,000",57,"15,957,841",4.39,6213
20251017,12,"400,001-600,000",13,"6,097,228",1.67,6213
20251017,13,"600,001-800,000",11,"7,757,225",2.13,6213
20251017,14,"800,001-1,000,000",9,"7,913,567",2.17,6213
20251017,15,"1,000,001以上",33,"189,483,853",52.17,6213
20251017,16,合　計,"55,008","363,157,218",100.0,6213
20251009,1,1-999,"19,419","2,352,513",0.64,6213
20251009,2,"1,000-5,000","31,722","56,893,026",15.66,6213
20251009,3,"5,001-10,000","2,488","19,573,189",5.38,6213
20251009,4,"10,001-15,000",628,"8,114,348",2.23,6213
20251009,5,"15,001-20,000",406,"7,527,380",2.07,6213
20251009,6,"20,001-30,000",329,"8,541,988",2.35,6213
20251009,7,"30,001-40,000",154,"5,455,966",1.5,6213
20251009,8,"40,001-50,000",86,"3,953,762",1.08,6213
20251009,9,"50,001-100,000",167,"11,644,360",3.2,6213
20251009,10,"100,001-200,000",83,"11,597,167",3.19,6213
20251009,11,"200,001-400,000",54,"14,855,840",4.09,6213
20251009,12,"400,001-600,000",18,"8,398,011",2.31,6213
20251009,13,"600,001-800,000",10,"6,929,588",1.9,6213
20251009,14,"800,001-1,000,000",11,"9,909,659",2.72,6213
20251009,15,"1,000,001以上",32,"187,410,421",51.6,6213
20251009,16,合　計,"55,607","363,157,218",100.0,6213
20251003,1,1-999,"19,336","2,333,553",0.64,6213
20251003,2,"1,000-5,000","31,473","56,477,679",15.55,6213
20251003,3,"5,001-10,000","2,484","19,599,249",5.39,6213
20251003,4,"10,001-15,000",634,"8,187,765",2.25,6213
20251003,5,"15,001-20,000",400,"7,395,137",2.03,6213
20251003,6,"20,001-30,000",325,"8,395,988",2.31,6213
20251003,7,"30,001-40,000",152,"5,410,966",1.48,6213
20251003,8,"40,001-50,000",79,"3,629,593",0.99,6213
20251003,9,"50,001-100,000",170,"11,830,360",3.25,6213
20251003,10,"100,001-200,000",83,"11,583,935",3.18,6213
20251003,11,"200,001-400,000",57,"15,826,419",4.35,6213
20251003,12,"400,001-600,000",15,"7,050,631",1.94,6213
20251003,13,"600,001-800,000",10,"6,909,552",1.9,6213
20251003,14,"800,001-1,000,000",13,"11,222,928",3.09,6213
20251003,15,"1,000,001以上",31,"187,308,463",51.57,6213
20251003,16,差異數調整（說明4）,,"-5,000",-0.0,6213
20251003,17,合　計,"55,262","363,157,218",100.0,6213
20250926,1,1-999,"19,479","2,337,325",0.64,6213
20250926,2,"1,000-5,000","31,445","56,062,434",15.43,6213
20250926,3,"5,001-10,000","2,458","19,300,911",5.31,6213
20250926,4,"10,001-15,000",640,"8,291,410",2.28,6213
20250926,5,"15,001-20,000",394,"7,322,629",2.01,6213
20250926,6,"20,001-30,000",324,"8,384,889",2.3,6213
20250926,7,"30,001-40,000",138,"4,912,884",1.35,6213
20250926,8,"40,001-50,000",80,"3,680,833",1.01,6213
20250926,9,"50,001-100,000",170,"11,951,951",3.29,6213
20250926,10,"100,001-200,000",89,"12,387,859",3.41,6213
20250926,11,"200,001-400,000",59,"16,348,016",4.5,6213
20250926,12,"400,001-600,000",16,"7,594,503",2.09,6213
20250926,13,"600,001-800,000",8,"5,631,115",1.55,6213
20250926,14,"800,001-1,000,000",7,"6,214,914",1.71,6213
20250926,15,"1,000,001以上",36,"192,735,545",53.07,6213
20250926,16,合　計,"55,343","363,157,218",100.0,6213
20250919,1,1-999,"19,214","2,266,314",0.62,6213
20250919,2,"1,000-5,000","30,147","53,546,931",14.74,6213
20250919,3,"5,001-10,000","2,318","18,259,291",5.02,6213
20250919,4,"10,001-15,000",639,"8,275,200",2.27,6213
20250919,5,"15,001-20,000",388,"7,198,203",1.98,6213
20250919,6,"20,001-30,000",317,"8,216,017",2.26,6213
20250919,7,"30,001-40,000",130,"4,637,421",1.27,6213
20250919,8,"40,001-50,000",71,"3,273,832",0.9,6213
20250919,9,"50,001-100,000",172,"12,155,351",3.34,6213
20250919,10,"100,001-200,000",85,"11,817,899",3.25,6213
20250919,11,"200,001-400,000",55,"15,142,897",4.17,6213
20250919,12,"400,001-600,000",20,"9,556,427",2.63,6213
