date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260313,6,"20,001-30,000",111,"2,852,054",4.76,3455
20260313,7,"30,001-40,000",35,"1,226,683",2.04,3455
20260313,8,"40,001-50,000",28,"1,301,415",2.17,3455
20260313,9,"50,001-100,000",59,"4,379,702",7.31,3455
20260313,10,"100,001-200,000",36,"5,331,181",8.90,3455
20260313,11,"200,001-400,000",19,"5,023,553",8.39,3455
20260313,12,"400,001-600,000",6,"3,001,142",5.01,3455
20260313,13,"600,001-800,000",7,"4,831,630",8.07,3455
20260313,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260313,15,"1,000,001以上",5,"6,489,957",10.84,3455
20260313,16,合　計,"38,492","59,850,750",100.00,3455
20260306,1,1-999,"28,244","557,226",0.93,3455
20260306,2,"1,000-5,000","8,213","14,373,979",24.01,3455
20260306,3,"5,001-10,000",619,"4,906,209",8.19,3455
20260306,4,"10,001-15,000",160,"2,060,835",3.44,3455
20260306,5,"15,001-20,000",125,"2,345,261",3.91,3455
20260306,6,"20,001-30,000",102,"2,640,054",4.41,3455
20260306,7,"30,001-40,000",40,"1,409,073",2.35,3455
20260306,8,"40,001-50,000",32,"1,483,025",2.47,3455
20260306,9,"50,001-100,000",49,"3,726,431",6.22,3455
20260306,10,"100,001-200,000",34,"4,895,589",8.17,3455
20260306,11,"200,001-400,000",19,"5,373,724",8.97,3455
20260306,12,"400,001-600,000",9,"4,526,564",7.56,3455
20260306,13,"600,001-800,000",6,"4,172,823",6.97,3455
20260306,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260306,15,"1,000,001以上",5,"6,489,957",10.84,3455
20260306,16,合　計,"37,658","59,850,750",100.00,3455
20260226,1,1-999,"27,767","554,085",0.92,3455
20260226,2,"1,000-5,000","8,450","14,771,282",24.68,3455
20260226,3,"5,001-10,000",628,"4,985,747",8.33,3455
20260226,4,"10,001-15,000",168,"2,150,835",3.59,3455
20260226,5,"15,001-20,000",134,"2,518,141",4.20,3455
20260226,6,"20,001-30,000",104,"2,682,253",4.48,3455
20260226,7,"30,001-40,000",38,"1,351,074",2.25,3455
20260226,8,"40,001-50,000",31,"1,435,025",2.39,3455
20260226,9,"50,001-100,000",53,"3,886,431",6.49,3455
20260226,10,"100,001-200,000",36,"5,139,299",8.58,3455
20260226,11,"200,001-400,000",20,"5,308,853",8.87,3455
20260226,12,"400,001-600,000",7,"3,516,189",5.87,3455
20260226,13,"600,001-800,000",6,"4,176,823",6.97,3455
20260226,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260226,15,"1,000,001以上",5,"6,484,713",10.83,3455
20260226,16,合　計,"37,448","59,850,750",100.00,3455
20260213,1,1-999,"27,706","568,633",0.95,3455
20260213,2,"1,000-5,000","8,694","15,264,380",25.50,3455
20260213,3,"5,001-10,000",655,"5,165,760",8.63,3455
20260213,4,"10,001-15,000",176,"2,264,924",3.78,3455
20260213,5,"15,001-20,000",123,"2,326,703",3.88,3455
20260213,6,"20,001-30,000",110,"2,842,791",4.74,3455
20260213,7,"30,001-40,000",41,"1,455,074",2.43,3455
20260213,8,"40,001-50,000",33,"1,530,025",2.55,3455
20260213,9,"50,001-100,000",55,"4,138,131",6.91,3455
20260213,10,"100,001-200,000",33,"4,920,261",8.22,3455
20260213,11,"200,001-400,000",16,"4,299,853",7.18,3455
20260213,12,"400,001-600,000",7,"3,533,167",5.90,3455
20260213,13,"600,001-800,000",6,"4,176,823",6.97,3455
20260213,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260213,15,"1,000,001以上",5,"6,474,225",10.81,3455
20260213,16,合　計,"37,661","59,850,750",100.00,3455
20260206,1,1-999,"27,466","549,610",0.91,3455
20260206,2,"1,000-5,000","8,327","14,631,280",24.44,3455
20260206,3,"5,001-10,000",628,"4,979,030",8.31,3455
20260206,4,"10,001-15,000",170,"2,195,923",3.66,3455
20260206,5,"15,001-20,000",125,"2,347,323",3.92,3455
20260206,6,"20,001-30,000",99,"2,578,892",4.30,3455
20260206,7,"30,001-40,000",46,"1,656,973",2.76,3455
20260206,8,"40,001-50,000",33,"1,550,025",2.58,3455
20260206,9,"50,001-100,000",56,"4,268,391",7.13,3455
20260206,10,"100,001-200,000",37,"5,255,961",8.78,3455
20260206,11,"200,001-400,000",18,"4,713,024",7.87,3455
20260206,12,"400,001-600,000",6,"2,996,142",5.00,3455
20260206,13,"600,001-800,000",7,"4,784,927",7.99,3455
20260206,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260206,15,"1,000,001以上",5,"6,453,249",10.78,3455
20260206,16,合　計,"37,024","59,850,750",100.00,3455
20260130,1,1-999,"27,326","544,764",0.91,3455
20260130,2,"1,000-5,000","8,303","14,428,290",24.10,3455
20260130,3,"5,001-10,000",615,"4,901,030",8.18,3455
20260130,4,"10,001-15,000",176,"2,264,923",3.78,3455
20260130,5,"15,001-20,000",114,"2,144,323",3.58,3455
20260130,6,"20,001-30,000",105,"2,745,892",4.58,3455
20260130,7,"30,001-40,000",47,"1,713,973",2.86,3455
20260130,8,"40,001-50,000",34,"1,581,025",2.64,3455
20260130,9,"50,001-100,000",55,"4,058,012",6.78,3455
20260130,10,"100,001-200,000",35,"5,193,090",8.67,3455
20260130,11,"200,001-400,000",19,"5,164,853",8.62,3455
20260130,12,"400,001-600,000",6,"2,985,142",4.98,3455
20260130,13,"600,001-800,000",7,"4,782,184",7.99,3455
20260130,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260130,15,"1,000,001以上",5,"6,453,249",10.78,3455
20260130,16,合　計,"36,848","59,850,750",100.00,3455
20260123,1,1-999,"27,122","526,971",0.88,3455
20260123,2,"1,000-5,000","7,940","13,775,518",23.01,3455
20260123,3,"5,001-10,000",604,"4,842,054",8.09,3455
20260123,4,"10,001-15,000",160,"2,057,923",3.43,3455
20260123,5,"15,001-20,000",112,"2,105,923",3.51,3455
20260123,6,"20,001-30,000",109,"2,852,760",4.76,3455
20260123,7,"30,001-40,000",46,"1,692,973",2.82,3455
20260123,8,"40,001-50,000",29,"1,349,025",2.25,3455
20260123,9,"50,001-100,000",54,"3,993,141",6.67,3455
20260123,10,"100,001-200,000",39,"5,807,445",9.70,3455
20260123,11,"200,001-400,000",21,"5,715,024",9.54,3455
20260123,12,"400,001-600,000",6,"2,985,142",4.98,3455
20260123,13,"600,001-800,000",7,"4,803,602",8.02,3455
20260123,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260123,15,"1,000,001以上",5,"6,453,249",10.78,3455
20260123,16,合　計,"36,255","59,850,750",100.00,3455
20260116,1,1-999,"26,979","519,822",0.86,3455
20260116,2,"1,000-5,000","7,460","13,026,216",21.76,3455
20260116,3,"5,001-10,000",599,"4,781,308",7.98,3455
20260116,4,"10,001-15,000",155,"1,998,223",3.33,3455
20260116,5,"15,001-20,000",115,"2,169,623",3.62,3455
20260116,6,"20,001-30,000",104,"2,732,760",4.56,3455
20260116,7,"30,001-40,000",44,"1,608,973",2.68,3455
20260116,8,"40,001-50,000",29,"1,327,025",2.21,3455
20260116,9,"50,001-100,000",55,"4,030,141",6.73,3455
20260116,10,"100,001-200,000",37,"5,498,053",9.18,3455
20260116,11,"200,001-400,000",22,"6,084,853",10.16,3455
20260116,12,"400,001-600,000",6,"2,985,142",4.98,3455
20260116,13,"600,001-800,000",7,"4,887,823",8.16,3455
20260116,14,"800,001-1,000,000",2,"1,752,783",2.92,3455
20260116,15,"1,000,001以上",5,"6,448,005",10.77,3455
20260116,16,合　計,"35,619","59,850,750",100.00,3455
20260109,1,1-999,"26,831","513,159",0.85,3455
20260109,2,"1,000-5,000","7,242","12,939,749",21.62,3455
20260109,3,"5,001-10,000",602,"4,755,105",7.94,3455
20260109,4,"10,001-15,000",153,"1,993,084",3.33,3455
20260109,5,"15,001-20,000",122,"2,280,412",3.81,3455
20260109,6,"20,001-30,000",109,"2,817,750",4.70,3455
20260109,7,"30,001-40,000",38,"1,378,383",2.30,3455
20260109,8,"40,001-50,000",29,"1,341,415",2.24,3455
20260109,9,"50,001-100,000",54,"3,907,141",6.52,3455
20260109,10,"100,001-200,000",37,"5,477,268",9.15,3455
20260109,11,"200,001-400,000",20,"5,192,777",8.67,3455
20260109,12,"400,001-600,000",7,"3,503,842",5.85,3455
20260109,13,"600,001-800,000",8,"5,529,823",9.23,3455
20260109,14,"800,001-1,000,000",2,"1,772,837",2.96,3455
20260109,15,"1,000,001以上",5,"6,448,005",10.77,3455
20260109,16,合　計,"35,259","59,850,750",100.00,3455
20260102,1,1-999,"26,498","476,662",0.79,3455
20260102,2,"1,000-5,000","6,750","12,311,959",20.57,3455
20260102,3,"5,001-10,000",627,"5,001,184",8.35,3455
20260102,4,"10,001-15,000",154,"1,978,978",3.30,3455
20260102,5,"15,001-20,000",127,"2,372,238",3.96,3455
20260102,6,"20,001-30,000",113,"2,930,220",4.89,3455
20260102,7,"30,001-40,000",40,"1,435,583",2.39,3455
20260102,8,"40,001-50,000",30,"1,387,415",2.31,3455
20260102,9,"50,001-100,000",54,"3,977,141",6.64,3455
20260102,10,"100,001-200,000",36,"5,254,750",8.77,3455
20260102,11,"200,001-400,000",20,"5,300,777",8.85,3455
20260102,12,"400,001-600,000",9,"4,572,842",7.64,3455
20260102,13,"600,001-800,000",8,"5,528,728",9.23,3455
20260102,14,"800,001-1,000,000",1,"890,000",1.48,3455
20260102,15,"1,000,001以上",5,"6,432,273",10.74,3455
20260102,16,合　計,"34,472","59,850,750",100.00,3455
20251226,1,1-999,"26,478","499,634",0.83,3455
20251226,2,"1,000-5,000","7,202","13,294,046",22.21,3455
20251226,3,"5,001-10,000",673,"5,293,997",8.84,3455
20251226,4,"10,001-15,000",177,"2,268,031",3.78,3455
20251226,5,"15,001-20,000",130,"2,430,923",4.06,3455
20251226,6,"20,001-30,000",120,"3,085,057",5.15,3455
20251226,7,"30,001-40,000",41,"1,468,583",2.45,3455
20251226,8,"40,001-50,000",29,"1,328,415",2.21,3455
20251226,9,"50,001-100,000",60,"4,358,141",7.28,3455
20251226,10,"100,001-200,000",36,"5,257,260",8.78,3455
20251226,11,"200,001-400,000",17,"4,537,606",7.58,3455
20251226,12,"400,001-600,000",9,"4,475,961",7.47,3455
20251226,13,"600,001-800,000",6,"4,230,823",7.06,3455
20251226,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251226,15,"1,000,001以上",5,"6,432,273",10.74,3455
20251226,16,合　計,"34,984","59,850,750",100.00,3455
20251219,1,1-999,"26,417","497,617",0.83,3455
20251219,2,"1,000-5,000","7,180","13,235,992",22.11,3455
20251219,3,"5,001-10,000",672,"5,306,288",8.86,3455
20251219,4,"10,001-15,000",177,"2,272,735",3.79,3455
20251219,5,"15,001-20,000",128,"2,411,410",4.02,3455
20251219,6,"20,001-30,000",121,"3,119,957",5.21,3455
20251219,7,"30,001-40,000",40,"1,437,583",2.40,3455
20251219,8,"40,001-50,000",30,"1,387,415",2.31,3455
20251219,9,"50,001-100,000",59,"4,235,141",7.07,3455
20251219,10,"100,001-200,000",37,"5,341,260",8.92,3455
20251219,11,"200,001-400,000",17,"4,565,606",7.62,3455
20251219,12,"400,001-600,000",9,"4,492,013",7.50,3455
20251219,13,"600,001-800,000",6,"4,238,570",7.08,3455
20251219,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251219,15,"1,000,001以上",5,"6,419,163",10.72,3455
20251219,16,合　計,"34,899","59,850,750",100.00,3455
20251212,1,1-999,"26,355","494,952",0.82,3455
20251212,2,"1,000-5,000","7,132","13,121,823",21.92,3455
20251212,3,"5,001-10,000",683,"5,390,390",9.00,3455
20251212,4,"10,001-15,000",179,"2,306,735",3.85,3455
20251212,5,"15,001-20,000",128,"2,405,823",4.01,3455
20251212,6,"20,001-30,000",118,"3,062,596",5.11,3455
20251212,7,"30,001-40,000",39,"1,401,583",2.34,3455
20251212,8,"40,001-50,000",30,"1,385,415",2.31,3455
20251212,9,"50,001-100,000",56,"4,025,141",6.72,3455
20251212,10,"100,001-200,000",38,"5,393,260",9.01,3455
20251212,11,"200,001-400,000",19,"5,210,777",8.70,3455
20251212,12,"400,001-600,000",9,"4,577,842",7.64,3455
20251212,13,"600,001-800,000",4,"2,963,823",4.95,3455
20251212,14,"800,001-1,000,000",2,"1,691,427",2.82,3455
20251212,15,"1,000,001以上",5,"6,419,163",10.72,3455
20251212,16,合　計,"34,797","59,850,750",100.00,3455
20251205,1,1-999,"26,307","501,323",0.83,3455
20251205,2,"1,000-5,000","7,232","13,369,007",22.33,3455
20251205,3,"5,001-10,000",687,"5,398,510",9.01,3455
20251205,4,"10,001-15,000",187,"2,431,140",4.06,3455
20251205,5,"15,001-20,000",136,"2,539,423",4.24,3455
20251205,6,"20,001-30,000",123,"3,190,496",5.33,3455
20251205,7,"30,001-40,000",41,"1,481,583",2.47,3455
20251205,8,"40,001-50,000",33,"1,506,415",2.51,3455
20251205,9,"50,001-100,000",59,"4,248,141",7.09,3455
20251205,10,"100,001-200,000",40,"5,700,431",9.52,3455
20251205,11,"200,001-400,000",15,"3,985,306",6.65,3455
20251205,12,"400,001-600,000",9,"4,505,142",7.52,3455
20251205,13,"600,001-800,000",5,"3,684,670",6.15,3455
20251205,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251205,15,"1,000,001以上",5,"6,419,163",10.72,3455
20251205,16,合　計,"34,880","59,850,750",100.00,3455
20251128,1,1-999,"26,263","505,346",0.84,3455
20251128,2,"1,000-5,000","7,366","13,637,602",22.78,3455
20251128,3,"5,001-10,000",707,"5,562,942",9.29,3455
20251128,4,"10,001-15,000",201,"2,608,136",4.35,3455
20251128,5,"15,001-20,000",131,"2,445,423",4.08,3455
20251128,6,"20,001-30,000",129,"3,341,938",5.58,3455
20251128,7,"30,001-40,000",41,"1,474,583",2.46,3455
20251128,8,"40,001-50,000",35,"1,600,586",2.67,3455
20251128,9,"50,001-100,000",57,"4,147,141",6.92,3455
20251128,10,"100,001-200,000",39,"5,557,960",9.28,3455
20251128,11,"200,001-400,000",16,"4,246,606",7.09,3455
20251128,12,"400,001-600,000",9,"4,459,989",7.45,3455
20251128,13,"600,001-800,000",4,"2,963,823",4.95,3455
20251128,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251128,15,"1,000,001以上",5,"6,408,675",10.70,3455
20251128,16,合　計,"35,004","59,850,750",100.00,3455
20251121,1,1-999,"26,235","504,742",0.84,3455
20251121,2,"1,000-5,000","7,472","13,840,690",23.12,3455
20251121,3,"5,001-10,000",724,"5,684,458",9.49,3455
20251121,4,"10,001-15,000",200,"2,594,136",4.33,3455
20251121,5,"15,001-20,000",131,"2,436,423",4.07,3455
20251121,6,"20,001-30,000",132,"3,424,938",5.72,3455
20251121,7,"30,001-40,000",38,"1,370,583",2.29,3455
20251121,8,"40,001-50,000",33,"1,507,415",2.51,3455
20251121,9,"50,001-100,000",56,"4,074,312",6.80,3455
20251121,10,"100,001-200,000",40,"5,631,960",9.41,3455
20251121,11,"200,001-400,000",17,"4,490,606",7.50,3455
20251121,12,"400,001-600,000",8,"4,027,989",6.73,3455
20251121,13,"600,001-800,000",4,"2,963,823",4.95,3455
20251121,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251121,15,"1,000,001以上",5,"6,408,675",10.70,3455
20251121,16,合　計,"35,096","59,850,750",100.00,3455
20251114,1,1-999,"26,161","510,886",0.85,3455
20251114,2,"1,000-5,000","7,522","13,885,870",23.20,3455
20251114,3,"5,001-10,000",719,"5,654,834",9.44,3455
20251114,4,"10,001-15,000",204,"2,636,136",4.40,3455
20251114,5,"15,001-20,000",128,"2,387,141",3.98,3455
20251114,6,"20,001-30,000",130,"3,364,820",5.62,3455
20251114,7,"30,001-40,000",40,"1,443,583",2.41,3455
20251114,8,"40,001-50,000",34,"1,565,586",2.61,3455
20251114,9,"50,001-100,000",54,"4,030,841",6.73,3455
20251114,10,"100,001-200,000",39,"5,575,960",9.31,3455
20251114,11,"200,001-400,000",17,"4,479,606",7.48,3455
20251114,12,"400,001-600,000",8,"4,052,989",6.77,3455
20251114,13,"600,001-800,000",4,"2,963,823",4.95,3455
20251114,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251114,15,"1,000,001以上",5,"6,408,675",10.70,3455
20251114,16,合　計,"35,066","59,850,750",100.00,3455
20251107,1,1-999,"26,142","511,971",0.85,3455
20251107,2,"1,000-5,000","7,565","13,940,640",23.29,3455
20251107,3,"5,001-10,000",724,"5,680,703",9.49,3455
20251107,4,"10,001-15,000",202,"2,612,435",4.36,3455
20251107,5,"15,001-20,000",131,"2,443,923",4.08,3455
20251107,6,"20,001-30,000",126,"3,263,138",5.45,3455
20251107,7,"30,001-40,000",38,"1,366,583",2.28,3455
20251107,8,"40,001-50,000",34,"1,556,415",2.60,3455
20251107,9,"50,001-100,000",56,"4,112,968",6.87,3455
20251107,10,"100,001-200,000",39,"5,531,960",9.24,3455
20251107,11,"200,001-400,000",17,"4,502,606",7.52,3455
20251107,12,"400,001-600,000",8,"4,075,398",6.80,3455
20251107,13,"600,001-800,000",4,"2,963,823",4.95,3455
20251107,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251107,15,"1,000,001以上",5,"6,398,187",10.69,3455
20251107,16,合　計,"35,092","59,850,750",100.00,3455
20251031,1,1-999,"26,122","512,851",0.85,3455
20251031,2,"1,000-5,000","7,542","13,816,521",23.08,3455
20251031,3,"5,001-10,000",736,"5,782,431",9.66,3455
20251031,4,"10,001-15,000",191,"2,468,430",4.12,3455
20251031,5,"15,001-20,000",127,"2,372,623",3.96,3455
20251031,6,"20,001-30,000",126,"3,244,138",5.42,3455
20251031,7,"30,001-40,000",40,"1,441,583",2.40,3455
20251031,8,"40,001-50,000",33,"1,507,514",2.51,3455
20251031,9,"50,001-100,000",59,"4,306,797",7.19,3455
20251031,10,"100,001-200,000",41,"5,803,960",9.69,3455
20251031,11,"200,001-400,000",16,"4,231,606",7.07,3455
20251031,12,"400,001-600,000",8,"4,110,286",6.86,3455
20251031,13,"600,001-800,000",4,"2,963,823",4.95,3455
20251031,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251031,15,"1,000,001以上",5,"6,398,187",10.69,3455
20251031,16,合　計,"35,051","59,850,750",100.00,3455
20251023,1,1-999,"26,093","514,946",0.86,3455
20251023,2,"1,000-5,000","7,566","13,771,464",23.00,3455
20251023,3,"5,001-10,000",726,"5,692,447",9.51,3455
20251023,4,"10,001-15,000",191,"2,467,830",4.12,3455
20251023,5,"15,001-20,000",126,"2,365,623",3.95,3455
20251023,6,"20,001-30,000",127,"3,276,038",5.47,3455
20251023,7,"30,001-40,000",40,"1,441,682",2.40,3455
20251023,8,"40,001-50,000",30,"1,370,415",2.28,3455
20251023,9,"50,001-100,000",64,"4,688,797",7.83,3455
20251023,10,"100,001-200,000",43,"6,095,960",10.18,3455
20251023,11,"200,001-400,000",14,"3,704,606",6.18,3455
20251023,12,"400,001-600,000",7,"3,565,142",5.95,3455
20251023,13,"600,001-800,000",5,"3,620,723",6.04,3455
20251023,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251023,15,"1,000,001以上",5,"6,385,077",10.66,3455
20251023,16,合　計,"35,038","59,850,750",100.00,3455
20251017,1,1-999,"26,079","514,304",0.85,3455
20251017,2,"1,000-5,000","7,618","13,887,905",23.20,3455
20251017,3,"5,001-10,000",721,"5,652,759",9.44,3455
20251017,4,"10,001-15,000",187,"2,415,729",4.03,3455
20251017,5,"15,001-20,000",128,"2,391,623",3.99,3455
20251017,6,"20,001-30,000",125,"3,215,038",5.37,3455
20251017,7,"30,001-40,000",42,"1,515,583",2.53,3455
20251017,8,"40,001-50,000",30,"1,369,415",2.28,3455
20251017,9,"50,001-100,000",62,"4,609,797",7.70,3455
20251017,10,"100,001-200,000",44,"6,281,960",10.49,3455
20251017,11,"200,001-400,000",14,"3,565,606",5.95,3455
20251017,12,"400,001-600,000",7,"3,565,142",5.95,3455
20251017,13,"600,001-800,000",5,"3,617,032",6.04,3455
20251017,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251017,15,"1,000,001以上",5,"6,358,857",10.62,3455
20251017,16,合　計,"35,068","59,850,750",100.00,3455
20251009,1,1-999,"26,062","518,653",0.86,3455
20251009,2,"1,000-5,000","7,669","13,989,146",23.37,3455
20251009,3,"5,001-10,000",700,"5,493,804",9.17,3455
20251009,4,"10,001-15,000",181,"2,328,234",3.89,3455
20251009,5,"15,001-20,000",131,"2,454,623",4.10,3455
20251009,6,"20,001-30,000",131,"3,355,038",5.60,3455
20251009,7,"30,001-40,000",45,"1,625,583",2.71,3455
20251009,8,"40,001-50,000",26,"1,204,415",2.01,3455
20251009,9,"50,001-100,000",58,"4,330,797",7.23,3455
20251009,10,"100,001-200,000",46,"6,470,960",10.81,3455
20251009,11,"200,001-400,000",14,"3,605,606",6.02,3455
20251009,12,"400,001-600,000",7,"3,565,142",5.95,3455
20251009,13,"600,001-800,000",5,"3,659,892",6.11,3455
20251009,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251009,15,"1,000,001以上",5,"6,358,857",10.62,3455
20251009,16,合　計,"35,081","59,850,750",100.00,3455
20251003,1,1-999,"26,066","518,321",0.86,3455
20251003,2,"1,000-5,000","7,644","13,890,487",23.20,3455
20251003,3,"5,001-10,000",706,"5,542,555",9.26,3455
20251003,4,"10,001-15,000",178,"2,303,233",3.84,3455
20251003,5,"15,001-20,000",131,"2,444,523",4.08,3455
20251003,6,"20,001-30,000",130,"3,339,038",5.57,3455
20251003,7,"30,001-40,000",46,"1,656,583",2.76,3455
20251003,8,"40,001-50,000",25,"1,154,415",1.92,3455
20251003,9,"50,001-100,000",57,"4,222,797",7.05,3455
20251003,10,"100,001-200,000",47,"6,552,960",10.94,3455
20251003,11,"200,001-400,000",14,"3,701,606",6.18,3455
20251003,12,"400,001-600,000",7,"3,565,142",5.95,3455
20251003,13,"600,001-800,000",5,"3,710,233",6.19,3455
20251003,14,"800,001-1,000,000",1,"890,000",1.48,3455
20251003,15,"1,000,001以上",5,"6,358,857",10.62,3455
20251003,16,合　計,"35,062","59,850,750",100.00,3455
20250926,1,1-999,"26,065","515,998",0.86,3455
20250926,2,"1,000-5,000","7,639","13,847,470",23.13,3455
20250926,3,"5,001-10,000",692,"5,465,476",9.13,3455
20250926,4,"10,001-15,000",175,"2,263,612",3.78,3455
20250926,5,"15,001-20,000",125,"2,330,523",3.89,3455
20250926,6,"20,001-30,000",127,"3,278,238",5.47,3455
