date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260709,5,"15,001-20,000",25,"466,439",1.02,4747
20260709,6,"20,001-30,000",18,"463,733",1.02,4747
20260709,7,"30,001-40,000",18,"626,057",1.37,4747
20260709,8,"40,001-50,000",12,"559,646",1.23,4747
20260709,9,"50,001-100,000",32,"2,177,891",4.79,4747
20260709,10,"100,001-200,000",20,"2,952,911",6.49,4747
20260709,11,"200,001-400,000",16,"4,580,231",10.07,4747
20260709,12,"400,001-600,000",7,"3,704,931",8.14,4747
20260709,13,"600,001-800,000",5,"3,501,413",7.70,4747
20260709,14,"800,001-1,000,000",0,0,0.00,4747
20260709,15,"1,000,001以上",11,"22,821,303",50.19,4747
20260709,16,合　計,"2,117","45,461,032",100.00,4747
20260703,1,1-999,806,"100,694",0.22,4747
20260703,2,"1,000-5,000",978,"1,952,681",4.29,4747
20260703,3,"5,001-10,000",116,"874,358",1.92,4747
20260703,4,"10,001-15,000",56,"724,703",1.59,4747
20260703,5,"15,001-20,000",24,"446,964",0.98,4747
20260703,6,"20,001-30,000",19,"493,733",1.08,4747
20260703,7,"30,001-40,000",18,"634,057",1.39,4747
20260703,8,"40,001-50,000",12,"559,646",1.23,4747
20260703,9,"50,001-100,000",32,"2,148,407",4.72,4747
20260703,10,"100,001-200,000",20,"2,950,911",6.49,4747
20260703,11,"200,001-400,000",16,"4,499,231",9.89,4747
20260703,12,"400,001-600,000",7,"3,704,931",8.14,4747
20260703,13,"600,001-800,000",5,"3,501,413",7.70,4747
20260703,14,"800,001-1,000,000",0,0,0.00,4747
20260703,15,"1,000,001以上",11,"22,869,303",50.30,4747
20260703,16,合　計,"2,120","45,461,032",100.00,4747
20260626,1,1-999,804,"99,280",0.21,4747
20260626,2,"1,000-5,000",976,"1,941,894",4.27,4747
20260626,3,"5,001-10,000",115,"872,359",1.91,4747
20260626,4,"10,001-15,000",55,"711,703",1.56,4747
20260626,5,"15,001-20,000",26,"475,962",1.04,4747
20260626,6,"20,001-30,000",20,"516,734",1.13,4747
20260626,7,"30,001-40,000",17,"597,512",1.31,4747
20260626,8,"40,001-50,000",14,"642,372",1.41,4747
20260626,9,"50,001-100,000",33,"2,223,427",4.89,4747
20260626,10,"100,001-200,000",19,"2,805,911",6.17,4747
20260626,11,"200,001-400,000",16,"4,473,231",9.83,4747
20260626,12,"400,001-600,000",7,"3,707,931",8.15,4747
20260626,13,"600,001-800,000",5,"3,503,413",7.70,4747
20260626,14,"800,001-1,000,000",0,0,0.00,4747
20260626,15,"1,000,001以上",11,"22,889,303",50.34,4747
20260626,16,合　計,"2,118","45,461,032",100.00,4747
20260618,1,1-999,806,"99,532",0.21,4747
20260618,2,"1,000-5,000",980,"1,935,742",4.25,4747
20260618,3,"5,001-10,000",115,"873,259",1.92,4747
20260618,4,"10,001-15,000",55,"705,702",1.55,4747
20260618,5,"15,001-20,000",24,"447,963",0.98,4747
20260618,6,"20,001-30,000",22,"570,734",1.25,4747
20260618,7,"30,001-40,000",18,"633,512",1.39,4747
20260618,8,"40,001-50,000",15,"695,372",1.52,4747
20260618,9,"50,001-100,000",32,"2,138,427",4.70,4747
20260618,10,"100,001-200,000",19,"2,801,911",6.16,4747
20260618,11,"200,001-400,000",16,"4,484,231",9.86,4747
20260618,12,"400,001-600,000",7,"3,710,931",8.16,4747
20260618,13,"600,001-800,000",5,"3,489,413",7.67,4747
20260618,14,"800,001-1,000,000",0,0,0.00,4747
20260618,15,"1,000,001以上",11,"22,874,303",50.31,4747
20260618,16,合　計,"2,125","45,461,032",100.00,4747
20260612,1,1-999,813,"99,930",0.21,4747
20260612,2,"1,000-5,000",981,"1,933,214",4.25,4747
20260612,3,"5,001-10,000",120,"913,388",2.00,4747
20260612,4,"10,001-15,000",55,"708,703",1.55,4747
20260612,5,"15,001-20,000",24,"452,963",0.99,4747
20260612,6,"20,001-30,000",20,"515,734",1.13,4747
20260612,7,"30,001-40,000",18,"632,512",1.39,4747
20260612,8,"40,001-50,000",15,"693,372",1.52,4747
20260612,9,"50,001-100,000",33,"2,192,427",4.82,4747
20260612,10,"100,001-200,000",19,"2,801,911",6.16,4747
20260612,11,"200,001-400,000",16,"4,479,231",9.85,4747
20260612,12,"400,001-600,000",7,"3,713,931",8.16,4747
20260612,13,"600,001-800,000",5,"3,486,413",7.66,4747
20260612,14,"800,001-1,000,000",0,0,0.00,4747
20260612,15,"1,000,001以上",11,"22,837,303",50.23,4747
20260612,16,合　計,"2,137","45,461,032",100.00,4747
20260605,1,1-999,817,"100,451",0.22,4747
20260605,2,"1,000-5,000",984,"1,938,593",4.26,4747
20260605,3,"5,001-10,000",116,"879,388",1.93,4747
20260605,4,"10,001-15,000",56,"717,703",1.57,4747
20260605,5,"15,001-20,000",21,"395,963",0.87,4747
20260605,6,"20,001-30,000",24,"616,734",1.35,4747
20260605,7,"30,001-40,000",18,"632,512",1.39,4747
20260605,8,"40,001-50,000",14,"651,372",1.43,4747
20260605,9,"50,001-100,000",33,"2,220,427",4.88,4747
20260605,10,"100,001-200,000",19,"2,794,911",6.14,4747
20260605,11,"200,001-400,000",16,"4,478,331",9.85,4747
20260605,12,"400,001-600,000",7,"3,715,931",8.17,4747
20260605,13,"600,001-800,000",5,"3,490,413",7.67,4747
20260605,14,"800,001-1,000,000",0,0,0.00,4747
20260605,15,"1,000,001以上",11,"22,828,303",50.21,4747
20260605,16,合　計,"2,141","45,461,032",100.00,4747
20260529,1,1-999,816,"101,089",0.22,4747
20260529,2,"1,000-5,000",989,"1,942,955",4.27,4747
20260529,3,"5,001-10,000",114,"865,388",1.90,4747
20260529,4,"10,001-15,000",57,"728,703",1.60,4747
20260529,5,"15,001-20,000",23,"431,963",0.95,4747
20260529,6,"20,001-30,000",21,"535,734",1.17,4747
20260529,7,"30,001-40,000",20,"697,512",1.53,4747
20260529,8,"40,001-50,000",13,"611,191",1.34,4747
20260529,9,"50,001-100,000",34,"2,286,608",5.02,4747
20260529,10,"100,001-200,000",19,"2,794,911",6.14,4747
20260529,11,"200,001-400,000",16,"4,478,331",9.85,4747
20260529,12,"400,001-600,000",7,"3,715,931",8.17,4747
20260529,13,"600,001-800,000",5,"3,495,413",7.68,4747
20260529,14,"800,001-1,000,000",0,0,0.00,4747
20260529,15,"1,000,001以上",11,"22,775,303",50.09,4747
20260529,16,合　計,"2,145","45,461,032",100.00,4747
20260522,1,1-999,819,"100,784",0.22,4747
20260522,2,"1,000-5,000",998,"1,973,323",4.34,4747
20260522,3,"5,001-10,000",111,"845,388",1.85,4747
20260522,4,"10,001-15,000",59,"754,703",1.66,4747
20260522,5,"15,001-20,000",22,"410,963",0.90,4747
20260522,6,"20,001-30,000",22,"557,734",1.22,4747
20260522,7,"30,001-40,000",20,"697,512",1.53,4747
20260522,8,"40,001-50,000",12,"561,646",1.23,4747
20260522,9,"50,001-100,000",35,"2,345,090",5.15,4747
20260522,10,"100,001-200,000",19,"2,794,911",6.14,4747
20260522,11,"200,001-400,000",16,"4,474,331",9.84,4747
20260522,12,"400,001-600,000",6,"3,116,931",6.85,4747
20260522,13,"600,001-800,000",6,"4,106,413",9.03,4747
20260522,14,"800,001-1,000,000",0,0,0.00,4747
20260522,15,"1,000,001以上",11,"22,721,303",49.97,4747
20260522,16,合　計,"2,156","45,461,032",100.00,4747
20260515,1,1-999,823,"103,727",0.22,4747
20260515,2,"1,000-5,000","1,011","1,999,379",4.39,4747
20260515,3,"5,001-10,000",111,"851,389",1.87,4747
20260515,4,"10,001-15,000",59,"754,703",1.66,4747
20260515,5,"15,001-20,000",22,"410,963",0.90,4747
20260515,6,"20,001-30,000",22,"557,734",1.22,4747
20260515,7,"30,001-40,000",18,"627,512",1.38,4747
20260515,8,"40,001-50,000",14,"645,646",1.42,4747
20260515,9,"50,001-100,000",34,"2,283,090",5.02,4747
20260515,10,"100,001-200,000",20,"2,918,911",6.42,4747
20260515,11,"200,001-400,000",16,"4,474,331",9.84,4747
20260515,12,"400,001-600,000",6,"3,126,931",6.87,4747
20260515,13,"600,001-800,000",6,"4,118,413",9.05,4747
20260515,14,"800,001-1,000,000",0,0,0.00,4747
20260515,15,"1,000,001以上",11,"22,588,303",49.68,4747
20260515,16,合　計,"2,173","45,461,032",100.00,4747
20260508,1,1-999,820,"104,765",0.23,4747
20260508,2,"1,000-5,000","1,025","2,033,373",4.47,4747
20260508,3,"5,001-10,000",112,"852,389",1.87,4747
20260508,4,"10,001-15,000",64,"825,703",1.81,4747
20260508,5,"15,001-20,000",22,"411,100",0.90,4747
20260508,6,"20,001-30,000",22,"554,597",1.21,4747
20260508,7,"30,001-40,000",19,"662,512",1.45,4747
20260508,8,"40,001-50,000",14,"652,646",1.43,4747
20260508,9,"50,001-100,000",34,"2,287,058",5.03,4747
20260508,10,"100,001-200,000",21,"3,118,911",6.86,4747
20260508,11,"200,001-400,000",15,"4,246,331",9.34,4747
20260508,12,"400,001-600,000",6,"3,133,931",6.89,4747
20260508,13,"600,001-800,000",6,"4,142,413",9.11,4747
20260508,14,"800,001-1,000,000",0,0,0.00,4747
20260508,15,"1,000,001以上",11,"22,435,303",49.35,4747
20260508,16,合　計,"2,191","45,461,032",100.00,4747
20260430,1,1-999,819,"104,243",0.22,4747
20260430,2,"1,000-5,000","1,043","2,075,255",4.56,4747
20260430,3,"5,001-10,000",116,"889,389",1.95,4747
20260430,4,"10,001-15,000",61,"787,703",1.73,4747
20260430,5,"15,001-20,000",25,"463,740",1.02,4747
20260430,6,"20,001-30,000",22,"552,597",1.21,4747
20260430,7,"30,001-40,000",16,"543,512",1.19,4747
20260430,8,"40,001-50,000",15,"691,101",1.52,4747
20260430,9,"50,001-100,000",36,"2,428,603",5.34,4747
20260430,10,"100,001-200,000",21,"3,038,911",6.68,4747
20260430,11,"200,001-400,000",15,"4,269,331",9.39,4747
20260430,12,"400,001-600,000",6,"3,135,931",6.89,4747
20260430,13,"600,001-800,000",6,"4,157,413",9.14,4747
20260430,14,"800,001-1,000,000",0,0,0.00,4747
20260430,15,"1,000,001以上",11,"22,323,303",49.10,4747
20260430,16,合　計,"2,212","45,461,032",100.00,4747
20260424,1,1-999,823,"103,935",0.22,4747
20260424,2,"1,000-5,000","1,058","2,092,563",4.60,4747
20260424,3,"5,001-10,000",120,"905,842",1.99,4747
20260424,4,"10,001-15,000",63,"817,703",1.79,4747
20260424,5,"15,001-20,000",26,"482,287",1.06,4747
20260424,6,"20,001-30,000",22,"555,597",1.22,4747
20260424,7,"30,001-40,000",18,"614,512",1.35,4747
20260424,8,"40,001-50,000",13,"601,101",1.32,4747
20260424,9,"50,001-100,000",39,"2,749,749",6.04,4747
20260424,10,"100,001-200,000",18,"2,710,765",5.96,4747
20260424,11,"200,001-400,000",15,"4,269,331",9.39,4747
20260424,12,"400,001-600,000",6,"3,137,931",6.90,4747
20260424,13,"600,001-800,000",6,"4,184,413",9.20,4747
20260424,14,"800,001-1,000,000",0,0,0.00,4747
20260424,15,"1,000,001以上",11,"22,235,303",48.91,4747
20260424,16,合　計,"2,238","45,461,032",100.00,4747
20260417,1,1-999,835,"104,016",0.22,4747
20260417,2,"1,000-5,000","1,071","2,127,883",4.68,4747
20260417,3,"5,001-10,000",117,"880,441",1.93,4747
20260417,4,"10,001-15,000",61,"788,703",1.73,4747
20260417,5,"15,001-20,000",26,"479,740",1.05,4747
20260417,6,"20,001-30,000",24,"599,144",1.31,4747
20260417,7,"30,001-40,000",18,"626,512",1.37,4747
20260417,8,"40,001-50,000",12,"557,101",1.22,4747
20260417,9,"50,001-100,000",39,"2,704,749",5.94,4747
20260417,10,"100,001-200,000",19,"2,844,765",6.25,4747
20260417,11,"200,001-400,000",15,"4,249,331",9.34,4747
20260417,12,"400,001-600,000",6,"3,137,931",6.90,4747
20260417,13,"600,001-800,000",6,"4,184,413",9.20,4747
20260417,14,"800,001-1,000,000",0,0,0.00,4747
20260417,15,"1,000,001以上",11,"22,176,303",48.78,4747
20260417,16,合　計,"2,260","45,461,032",100.00,4747
20260410,1,1-999,859,"104,829",0.23,4747
20260410,2,"1,000-5,000","1,076","2,132,120",4.68,4747
20260410,3,"5,001-10,000",117,"882,391",1.94,4747
20260410,4,"10,001-15,000",61,"785,703",1.72,4747
20260410,5,"15,001-20,000",27,"500,740",1.10,4747
20260410,6,"20,001-30,000",24,"612,144",1.34,4747
20260410,7,"30,001-40,000",17,"590,512",1.29,4747
20260410,8,"40,001-50,000",12,"559,101",1.22,4747
20260410,9,"50,001-100,000",38,"2,572,204",5.65,4747
20260410,10,"100,001-200,000",20,"2,965,310",6.52,4747
20260410,11,"200,001-400,000",15,"4,241,331",9.32,4747
20260410,12,"400,001-600,000",6,"3,135,931",6.89,4747
20260410,13,"600,001-800,000",6,"4,197,413",9.23,4747
20260410,14,"800,001-1,000,000",0,0,0.00,4747
20260410,15,"1,000,001以上",11,"22,181,303",48.79,4747
20260410,16,合　計,"2,289","45,461,032",100.00,4747
20260402,1,1-999,832,"106,162",0.23,4747
20260402,2,"1,000-5,000","1,063","2,111,787",4.64,4747
20260402,3,"5,001-10,000",122,"922,391",2.02,4747
20260402,4,"10,001-15,000",60,"769,703",1.69,4747
20260402,5,"15,001-20,000",27,"499,740",1.09,4747
20260402,6,"20,001-30,000",25,"628,597",1.38,4747
20260402,7,"30,001-40,000",16,"550,512",1.21,4747
20260402,8,"40,001-50,000",15,"684,648",1.50,4747
20260402,9,"50,001-100,000",36,"2,460,204",5.41,4747
20260402,10,"100,001-200,000",20,"2,968,310",6.52,4747
20260402,11,"200,001-400,000",15,"4,191,331",9.21,4747
20260402,12,"400,001-600,000",6,"3,139,931",6.90,4747
20260402,13,"600,001-800,000",6,"4,197,413",9.23,4747
20260402,14,"800,001-1,000,000",0,0,0.00,4747
20260402,15,"1,000,001以上",11,"22,230,303",48.89,4747
20260402,16,合　計,"2,254","45,461,032",100.00,4747
20260327,1,1-999,838,"106,136",0.23,4747
20260327,2,"1,000-5,000","1,071","2,134,813",4.69,4747
20260327,3,"5,001-10,000",121,"918,391",2.02,4747
20260327,4,"10,001-15,000",60,"775,703",1.70,4747
20260327,5,"15,001-20,000",27,"500,740",1.10,4747
20260327,6,"20,001-30,000",25,"625,597",1.37,4747
20260327,7,"30,001-40,000",18,"621,512",1.36,4747
20260327,8,"40,001-50,000",14,"661,648",1.45,4747
20260327,9,"50,001-100,000",35,"2,406,204",5.29,4747
20260327,10,"100,001-200,000",20,"2,979,310",6.55,4747
20260327,11,"200,001-400,000",15,"4,189,331",9.21,4747
20260327,12,"400,001-600,000",6,"3,139,931",6.90,4747
20260327,13,"600,001-800,000",6,"4,191,413",9.21,4747
20260327,14,"800,001-1,000,000",0,0,0.00,4747
20260327,15,"1,000,001以上",11,"22,210,303",48.85,4747
20260327,16,合　計,"2,267","45,461,032",100.00,4747
20260320,1,1-999,838,"106,912",0.23,4747
20260320,2,"1,000-5,000","1,077","2,157,037",4.74,4747
20260320,3,"5,001-10,000",120,"917,391",2.01,4747
20260320,4,"10,001-15,000",62,"802,703",1.76,4747
20260320,5,"15,001-20,000",27,"500,740",1.10,4747
20260320,6,"20,001-30,000",25,"616,597",1.35,4747
20260320,7,"30,001-40,000",18,"627,512",1.38,4747
20260320,8,"40,001-50,000",12,"563,101",1.23,4747
20260320,9,"50,001-100,000",35,"2,359,206",5.18,4747
20260320,10,"100,001-200,000",21,"3,097,855",6.81,4747
20260320,11,"200,001-400,000",15,"4,189,331",9.21,4747
20260320,12,"400,001-600,000",6,"3,139,931",6.90,4747
20260320,13,"600,001-800,000",6,"4,188,413",9.21,4747
20260320,14,"800,001-1,000,000",0,0,0.00,4747
20260320,15,"1,000,001以上",10,"22,194,303",48.82,4747
20260320,16,合　計,"2,272","45,461,032",100.00,4747
20260313,1,1-999,836,"107,160",0.23,4747
20260313,2,"1,000-5,000","1,087","2,170,789",4.77,4747
20260313,3,"5,001-10,000",118,"899,391",1.97,4747
20260313,4,"10,001-15,000",64,"824,703",1.81,4747
20260313,5,"15,001-20,000",28,"517,740",1.13,4747
20260313,6,"20,001-30,000",24,"595,597",1.31,4747
20260313,7,"30,001-40,000",17,"591,512",1.30,4747
20260313,8,"40,001-50,000",12,"563,101",1.23,4747
20260313,9,"50,001-100,000",35,"2,366,206",5.20,4747
20260313,10,"100,001-200,000",21,"3,153,855",6.93,4747
20260313,11,"200,001-400,000",16,"4,624,511",10.17,4747
20260313,12,"400,001-600,000",5,"2,714,751",5.97,4747
20260313,13,"600,001-800,000",6,"4,188,413",9.21,4747
20260313,14,"800,001-1,000,000",0,0,0.00,4747
20260313,15,"1,000,001以上",10,"22,143,303",48.70,4747
20260313,16,合　計,"2,279","45,461,032",100.00,4747
20260306,1,1-999,839,"107,848",0.23,4747
20260306,2,"1,000-5,000","1,094","2,180,101",4.79,4747
20260306,3,"5,001-10,000",120,"916,391",2.01,4747
20260306,4,"10,001-15,000",63,"811,703",1.78,4747
20260306,5,"15,001-20,000",28,"517,740",1.13,4747
20260306,6,"20,001-30,000",24,"592,597",1.30,4747
20260306,7,"30,001-40,000",18,"625,512",1.37,4747
20260306,8,"40,001-50,000",11,"513,101",1.12,4747
20260306,9,"50,001-100,000",37,"2,512,296",5.52,4747
20260306,10,"100,001-200,000",19,"2,936,765",6.45,4747
20260306,11,"200,001-400,000",16,"4,624,511",10.17,4747
20260306,12,"400,001-600,000",5,"2,714,751",5.97,4747
20260306,13,"600,001-800,000",5,"3,432,397",7.55,4747
20260306,14,"800,001-1,000,000",1,"842,016",1.85,4747
20260306,15,"1,000,001以上",10,"22,133,303",48.68,4747
20260306,16,合　計,"2,290","45,461,032",100.00,4747
20260226,1,1-999,834,"107,966",0.23,4747
20260226,2,"1,000-5,000","1,103","2,195,146",4.82,4747
20260226,3,"5,001-10,000",122,"947,227",2.08,4747
20260226,4,"10,001-15,000",65,"839,703",1.84,4747
20260226,5,"15,001-20,000",28,"518,740",1.14,4747
20260226,6,"20,001-30,000",24,"587,597",1.29,4747
20260226,7,"30,001-40,000",17,"587,512",1.29,4747
20260226,8,"40,001-50,000",11,"513,101",1.12,4747
20260226,9,"50,001-100,000",37,"2,521,297",5.54,4747
20260226,10,"100,001-200,000",20,"3,122,765",6.86,4747
20260226,11,"200,001-400,000",15,"4,402,511",9.68,4747
20260226,12,"400,001-600,000",5,"2,714,751",5.97,4747
20260226,13,"600,001-800,000",5,"3,432,397",7.55,4747
20260226,14,"800,001-1,000,000",1,"842,016",1.85,4747
20260226,15,"1,000,001以上",10,"22,128,303",48.67,4747
20260226,16,合　計,"2,297","45,461,032",100.00,4747
20260213,1,1-999,838,"107,966",0.23,4747
20260213,2,"1,000-5,000","1,103","2,198,146",4.83,4747
20260213,3,"5,001-10,000",125,"970,227",2.13,4747
20260213,4,"10,001-15,000",64,"822,703",1.80,4747
20260213,5,"15,001-20,000",30,"553,740",1.21,4747
20260213,6,"20,001-30,000",23,"564,597",1.24,4747
20260213,7,"30,001-40,000",17,"587,512",1.29,4747
20260213,8,"40,001-50,000",11,"513,101",1.12,4747
20260213,9,"50,001-100,000",37,"2,520,297",5.54,4747
20260213,10,"100,001-200,000",20,"3,111,765",6.84,4747
20260213,11,"200,001-400,000",15,"4,399,511",9.67,4747
20260213,12,"400,001-600,000",5,"2,714,751",5.97,4747
20260213,13,"600,001-800,000",5,"3,432,397",7.55,4747
20260213,14,"800,001-1,000,000",1,"842,016",1.85,4747
20260213,15,"1,000,001以上",10,"22,122,303",48.66,4747
20260213,16,合　計,"2,304","45,461,032",100.00,4747
20260206,1,1-999,843,"107,881",0.23,4747
20260206,2,"1,000-5,000","1,108","2,203,331",4.84,4747
20260206,3,"5,001-10,000",128,"996,127",2.19,4747
20260206,4,"10,001-15,000",64,"825,703",1.81,4747
20260206,5,"15,001-20,000",29,"538,740",1.18,4747
20260206,6,"20,001-30,000",23,"564,596",1.24,4747
20260206,7,"30,001-40,000",17,"587,512",1.29,4747
20260206,8,"40,001-50,000",11,"513,101",1.12,4747
20260206,9,"50,001-100,000",37,"2,514,297",5.53,4747
20260206,10,"100,001-200,000",20,"3,041,765",6.69,4747
20260206,11,"200,001-400,000",16,"4,623,512",10.17,4747
20260206,12,"400,001-600,000",5,"2,712,751",5.96,4747
20260206,13,"600,001-800,000",5,"3,431,397",7.54,4747
20260206,14,"800,001-1,000,000",1,"842,016",1.85,4747
20260206,15,"1,000,001以上",10,"21,958,303",48.30,4747
20260206,16,合　計,"2,317","45,461,032",100.00,4747
20260130,1,1-999,845,"108,342",0.23,4747
20260130,2,"1,000-5,000","1,107","2,193,596",4.82,4747
20260130,3,"5,001-10,000",129,"1,004,278",2.20,4747
20260130,4,"10,001-15,000",62,"797,703",1.75,4747
20260130,5,"15,001-20,000",29,"538,740",1.18,4747
20260130,6,"20,001-30,000",22,"548,596",1.20,4747
20260130,7,"30,001-40,000",18,"619,512",1.36,4747
20260130,8,"40,001-50,000",12,"554,101",1.21,4747
20260130,9,"50,001-100,000",37,"2,503,297",5.50,4747
