date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260313,12,"400,001-600,000",7,"3,494,714",4.89,6672
20260313,13,"600,001-800,000",4,"2,871,912",4.02,6672
20260313,14,"800,001-1,000,000",0,0,0.00,6672
20260313,15,"1,000,001以上",9,"15,058,844",21.08,6672
20260313,16,合　計,"42,088","71,434,745",100.00,6672
20260306,1,1-999,"29,584","466,485",0.65,6672
20260306,2,"1,000-5,000","10,420","18,649,380",26.10,6672
20260306,3,"5,001-10,000",849,"6,789,342",9.50,6672
20260306,4,"10,001-15,000",224,"2,908,101",4.07,6672
20260306,5,"15,001-20,000",157,"2,943,232",4.12,6672
20260306,6,"20,001-30,000",90,"2,325,638",3.25,6672
20260306,7,"30,001-40,000",46,"1,668,628",2.33,6672
20260306,8,"40,001-50,000",34,"1,578,934",2.21,6672
20260306,9,"50,001-100,000",75,"5,560,580",7.78,6672
20260306,10,"100,001-200,000",23,"3,277,235",4.58,6672
20260306,11,"200,001-400,000",12,"3,369,701",4.71,6672
20260306,12,"400,001-600,000",8,"3,911,330",5.47,6672
20260306,13,"600,001-800,000",4,"2,735,132",3.82,6672
20260306,14,"800,001-1,000,000",0,0,0.00,6672
20260306,15,"1,000,001以上",9,"15,251,027",21.34,6672
20260306,16,合　計,"41,535","71,434,745",100.00,6672
20260226,1,1-999,"29,104","469,033",0.65,6672
20260226,2,"1,000-5,000","10,500","18,759,365",26.26,6672
20260226,3,"5,001-10,000",844,"6,740,768",9.43,6672
20260226,4,"10,001-15,000",218,"2,839,668",3.97,6672
20260226,5,"15,001-20,000",159,"2,979,232",4.17,6672
20260226,6,"20,001-30,000",95,"2,440,816",3.41,6672
20260226,7,"30,001-40,000",45,"1,630,628",2.28,6672
20260226,8,"40,001-50,000",32,"1,486,994",2.08,6672
20260226,9,"50,001-100,000",77,"5,696,580",7.97,6672
20260226,10,"100,001-200,000",22,"3,083,235",4.31,6672
20260226,11,"200,001-400,000",13,"3,477,366",4.86,6672
20260226,12,"400,001-600,000",8,"4,161,944",5.82,6672
20260226,13,"600,001-800,000",5,"3,691,362",5.16,6672
20260226,14,"800,001-1,000,000",0,0,0.00,6672
20260226,15,"1,000,001以上",8,"13,977,754",19.56,6672
20260226,16,合　計,"41,130","71,434,745",100.00,6672
20260213,1,1-999,"28,985","483,300",0.67,6672
20260213,2,"1,000-5,000","10,945","19,558,538",27.37,6672
20260213,3,"5,001-10,000",872,"6,970,383",9.75,6672
20260213,4,"10,001-15,000",229,"2,955,868",4.13,6672
20260213,5,"15,001-20,000",162,"3,023,232",4.23,6672
20260213,6,"20,001-30,000",97,"2,479,816",3.47,6672
20260213,7,"30,001-40,000",48,"1,749,628",2.44,6672
20260213,8,"40,001-50,000",33,"1,539,994",2.15,6672
20260213,9,"50,001-100,000",74,"5,346,580",7.48,6672
20260213,10,"100,001-200,000",24,"3,307,235",4.62,6672
20260213,11,"200,001-400,000",17,"4,798,633",6.71,6672
20260213,12,"400,001-600,000",5,"2,652,436",3.71,6672
20260213,13,"600,001-800,000",4,"2,747,410",3.84,6672
20260213,14,"800,001-1,000,000",1,"902,216",1.26,6672
20260213,15,"1,000,001以上",7,"12,919,476",18.08,6672
20260213,16,合　計,"41,503","71,434,745",100.00,6672
20260206,1,1-999,"28,675","463,236",0.64,6672
20260206,2,"1,000-5,000","10,361","18,392,380",25.74,6672
20260206,3,"5,001-10,000",833,"6,688,674",9.36,6672
20260206,4,"10,001-15,000",211,"2,738,010",3.83,6672
20260206,5,"15,001-20,000",163,"3,053,775",4.27,6672
20260206,6,"20,001-30,000",96,"2,475,816",3.46,6672
20260206,7,"30,001-40,000",39,"1,410,128",1.97,6672
20260206,8,"40,001-50,000",35,"1,634,994",2.28,6672
20260206,9,"50,001-100,000",71,"5,188,580",7.26,6672
20260206,10,"100,001-200,000",27,"3,918,235",5.48,6672
20260206,11,"200,001-400,000",13,"3,507,633",4.91,6672
20260206,12,"400,001-600,000",8,"4,131,811",5.78,6672
20260206,13,"600,001-800,000",5,"3,499,997",4.89,6672
20260206,14,"800,001-1,000,000",0,0,0.00,6672
20260206,15,"1,000,001以上",8,"14,331,476",20.06,6672
20260206,16,合　計,"40,545","71,434,745",100.00,6672
20260130,1,1-999,"28,614","495,005",0.69,6672
20260130,2,"1,000-5,000","10,986","19,671,494",27.53,6672
20260130,3,"5,001-10,000",922,"7,383,151",10.33,6672
20260130,4,"10,001-15,000",219,"2,832,570",3.96,6672
20260130,5,"15,001-20,000",168,"3,154,232",4.41,6672
20260130,6,"20,001-30,000",104,"2,660,816",3.72,6672
20260130,7,"30,001-40,000",41,"1,493,628",2.09,6672
20260130,8,"40,001-50,000",39,"1,798,994",2.51,6672
20260130,9,"50,001-100,000",72,"5,332,580",7.46,6672
20260130,10,"100,001-200,000",30,"4,356,305",6.09,6672
20260130,11,"200,001-400,000",19,"4,950,633",6.93,6672
20260130,12,"400,001-600,000",4,"2,026,019",2.83,6672
20260130,13,"600,001-800,000",2,"1,416,340",1.98,6672
20260130,14,"800,001-1,000,000",1,"945,502",1.32,6672
20260130,15,"1,000,001以上",7,"12,917,476",18.08,6672
20260130,16,合　計,"41,228","71,434,745",100.00,6672
20260123,1,1-999,"28,435","491,320",0.68,6672
20260123,2,"1,000-5,000","11,142","19,864,914",27.80,6672
20260123,3,"5,001-10,000",918,"7,357,612",10.29,6672
20260123,4,"10,001-15,000",212,"2,738,903",3.83,6672
20260123,5,"15,001-20,000",162,"3,029,232",4.24,6672
20260123,6,"20,001-30,000",105,"2,725,816",3.81,6672
20260123,7,"30,001-40,000",45,"1,618,628",2.26,6672
20260123,8,"40,001-50,000",34,"1,569,994",2.19,6672
20260123,9,"50,001-100,000",68,"4,995,580",6.99,6672
20260123,10,"100,001-200,000",29,"4,253,027",5.95,6672
20260123,11,"200,001-400,000",17,"4,536,686",6.35,6672
20260123,12,"400,001-600,000",6,"2,934,019",4.10,6672
20260123,13,"600,001-800,000",2,"1,416,340",1.98,6672
20260123,14,"800,001-1,000,000",1,"989,198",1.38,6672
20260123,15,"1,000,001以上",7,"12,913,476",18.07,6672
20260123,16,合　計,"41,183","71,434,745",100.00,6672
20260116,1,1-999,"28,268","484,351",0.67,6672
20260116,2,"1,000-5,000","11,120","19,777,114",27.68,6672
20260116,3,"5,001-10,000",913,"7,332,798",10.26,6672
20260116,4,"10,001-15,000",222,"2,859,748",4.00,6672
20260116,5,"15,001-20,000",164,"3,076,074",4.30,6672
20260116,6,"20,001-30,000",96,"2,481,816",3.47,6672
20260116,7,"30,001-40,000",47,"1,725,628",2.41,6672
20260116,8,"40,001-50,000",30,"1,379,994",1.93,6672
20260116,9,"50,001-100,000",71,"5,216,626",7.30,6672
20260116,10,"100,001-200,000",29,"4,259,887",5.96,6672
20260116,11,"200,001-400,000",17,"4,372,741",6.12,6672
20260116,12,"400,001-600,000",5,"2,483,019",3.47,6672
20260116,13,"600,001-800,000",2,"1,416,340",1.98,6672
20260116,14,"800,001-1,000,000",2,"1,655,133",2.31,6672
20260116,15,"1,000,001以上",7,"12,913,476",18.07,6672
20260116,16,合　計,"40,993","71,434,745",100.00,6672
20260109,1,1-999,"28,090","486,666",0.68,6672
20260109,2,"1,000-5,000","10,861","19,702,865",27.58,6672
20260109,3,"5,001-10,000",910,"7,271,171",10.17,6672
20260109,4,"10,001-15,000",233,"3,010,852",4.21,6672
20260109,5,"15,001-20,000",167,"3,121,510",4.36,6672
20260109,6,"20,001-30,000",102,"2,631,362",3.68,6672
20260109,7,"30,001-40,000",47,"1,705,628",2.38,6672
20260109,8,"40,001-50,000",31,"1,410,836",1.97,6672
20260109,9,"50,001-100,000",66,"4,843,580",6.78,6672
20260109,10,"100,001-200,000",32,"4,504,887",6.30,6672
20260109,11,"200,001-400,000",15,"3,902,741",5.46,6672
20260109,12,"400,001-600,000",6,"2,920,019",4.08,6672
20260109,13,"600,001-800,000",3,"2,195,340",3.07,6672
20260109,14,"800,001-1,000,000",1,"813,812",1.13,6672
20260109,15,"1,000,001以上",7,"12,913,476",18.07,6672
20260109,16,合　計,"40,571","71,434,745",100.00,6672
20260102,1,1-999,"28,059","490,123",0.68,6672
20260102,2,"1,000-5,000","11,047","19,899,369",27.85,6672
20260102,3,"5,001-10,000",911,"7,241,568",10.13,6672
20260102,4,"10,001-15,000",237,"3,067,697",4.29,6672
20260102,5,"15,001-20,000",163,"3,038,232",4.25,6672
20260102,6,"20,001-30,000",98,"2,554,316",3.57,6672
20260102,7,"30,001-40,000",44,"1,606,628",2.24,6672
20260102,8,"40,001-50,000",29,"1,326,836",1.85,6672
20260102,9,"50,001-100,000",63,"4,642,580",6.49,6672
20260102,10,"100,001-200,000",32,"4,540,235",6.35,6672
20260102,11,"200,001-400,000",16,"4,163,557",5.82,6672
20260102,12,"400,001-600,000",6,"2,894,019",4.05,6672
20260102,13,"600,001-800,000",2,"1,416,340",1.98,6672
20260102,14,"800,001-1,000,000",2,"1,643,769",2.30,6672
20260102,15,"1,000,001以上",7,"12,909,476",18.07,6672
20260102,16,合　計,"40,716","71,434,745",100.00,6672
20251226,1,1-999,"27,971","480,609",0.67,6672
20251226,2,"1,000-5,000","10,881","19,611,849",27.45,6672
20251226,3,"5,001-10,000",913,"7,264,837",10.16,6672
20251226,4,"10,001-15,000",220,"2,851,479",3.99,6672
20251226,5,"15,001-20,000",160,"2,979,232",4.17,6672
20251226,6,"20,001-30,000",101,"2,614,594",3.66,6672
20251226,7,"30,001-40,000",42,"1,533,628",2.14,6672
20251226,8,"40,001-50,000",31,"1,421,636",1.99,6672
20251226,9,"50,001-100,000",62,"4,579,580",6.41,6672
20251226,10,"100,001-200,000",36,"5,214,027",7.29,6672
20251226,11,"200,001-400,000",14,"3,701,765",5.18,6672
20251226,12,"400,001-600,000",6,"2,910,019",4.07,6672
20251226,13,"600,001-800,000",2,"1,416,340",1.98,6672
20251226,14,"800,001-1,000,000",1,"939,674",1.31,6672
20251226,15,"1,000,001以上",8,"13,915,476",19.47,6672
20251226,16,合　計,"40,448","71,434,745",100.00,6672
20251219,1,1-999,"27,842","470,885",0.65,6672
20251219,2,"1,000-5,000","10,667","19,325,582",27.05,6672
20251219,3,"5,001-10,000",905,"7,218,095",10.10,6672
20251219,4,"10,001-15,000",222,"2,874,935",4.02,6672
20251219,5,"15,001-20,000",160,"2,983,232",4.17,6672
20251219,6,"20,001-30,000",95,"2,489,316",3.48,6672
20251219,7,"30,001-40,000",48,"1,732,748",2.42,6672
20251219,8,"40,001-50,000",28,"1,290,934",1.80,6672
20251219,9,"50,001-100,000",65,"4,804,580",6.72,6672
20251219,10,"100,001-200,000",33,"4,794,095",6.71,6672
20251219,11,"200,001-400,000",16,"4,069,557",5.69,6672
20251219,12,"400,001-600,000",6,"2,920,019",4.08,6672
20251219,13,"600,001-800,000",2,"1,416,340",1.98,6672
20251219,14,"800,001-1,000,000",0,0,0.00,6672
20251219,15,"1,000,001以上",9,"15,044,427",21.06,6672
20251219,16,合　計,"40,098","71,434,745",100.00,6672
20251212,1,1-999,"27,731","467,855",0.65,6672
20251212,2,"1,000-5,000","10,735","19,410,212",27.17,6672
20251212,3,"5,001-10,000",896,"7,153,797",10.01,6672
20251212,4,"10,001-15,000",224,"2,893,716",4.05,6672
20251212,5,"15,001-20,000",162,"3,016,788",4.22,6672
20251212,6,"20,001-30,000",96,"2,521,316",3.52,6672
20251212,7,"30,001-40,000",45,"1,622,470",2.27,6672
20251212,8,"40,001-50,000",29,"1,344,934",1.88,6672
20251212,9,"50,001-100,000",65,"4,863,440",6.80,6672
20251212,10,"100,001-200,000",33,"4,824,235",6.75,6672
20251212,11,"200,001-400,000",15,"4,012,657",5.61,6672
20251212,12,"400,001-600,000",5,"2,472,019",3.46,6672
20251212,13,"600,001-800,000",2,"1,416,340",1.98,6672
20251212,14,"800,001-1,000,000",1,"836,000",1.17,6672
20251212,15,"1,000,001以上",9,"14,578,966",20.40,6672
20251212,16,合　計,"40,048","71,434,745",100.00,6672
20251205,1,1-999,"27,689","478,222",0.66,6672
20251205,2,"1,000-5,000","10,808","19,498,103",27.29,6672
20251205,3,"5,001-10,000",917,"7,297,617",10.21,6672
20251205,4,"10,001-15,000",231,"2,993,312",4.19,6672
20251205,5,"15,001-20,000",163,"3,041,232",4.25,6672
20251205,6,"20,001-30,000",98,"2,583,316",3.61,6672
20251205,7,"30,001-40,000",49,"1,773,470",2.48,6672
20251205,8,"40,001-50,000",28,"1,292,934",1.80,6672
20251205,9,"50,001-100,000",62,"4,615,580",6.46,6672
20251205,10,"100,001-200,000",32,"4,447,095",6.22,6672
20251205,11,"200,001-400,000",15,"3,798,657",5.31,6672
20251205,12,"400,001-600,000",6,"2,964,391",4.14,6672
20251205,13,"600,001-800,000",4,"2,682,340",3.75,6672
20251205,14,"800,001-1,000,000",0,0,0.00,6672
20251205,15,"1,000,001以上",8,"13,968,476",19.55,6672
20251205,16,合　計,"40,110","71,434,745",100.00,6672
20251128,1,1-999,"27,633","482,568",0.67,6672
20251128,2,"1,000-5,000","10,866","19,608,635",27.44,6672
20251128,3,"5,001-10,000",902,"7,193,449",10.06,6672
20251128,4,"10,001-15,000",227,"2,938,324",4.11,6672
20251128,5,"15,001-20,000",167,"3,108,232",4.35,6672
20251128,6,"20,001-30,000",95,"2,488,158",3.48,6672
20251128,7,"30,001-40,000",47,"1,675,628",2.34,6672
20251128,8,"40,001-50,000",31,"1,434,934",2.00,6672
20251128,9,"50,001-100,000",63,"4,646,440",6.50,6672
20251128,10,"100,001-200,000",35,"4,894,513",6.85,6672
20251128,11,"200,001-400,000",14,"3,872,657",5.42,6672
20251128,12,"400,001-600,000",5,"2,545,391",3.56,6672
20251128,13,"600,001-800,000",4,"2,731,340",3.82,6672
20251128,14,"800,001-1,000,000",1,"909,000",1.27,6672
20251128,15,"1,000,001以上",7,"12,905,476",18.06,6672
20251128,16,合　計,"40,097","71,434,745",100.00,6672
20251121,1,1-999,"27,583","491,814",0.68,6672
20251121,2,"1,000-5,000","10,990","19,827,201",27.75,6672
20251121,3,"5,001-10,000",899,"7,181,552",10.05,6672
20251121,4,"10,001-15,000",231,"2,989,274",4.18,6672
20251121,5,"15,001-20,000",167,"3,115,232",4.36,6672
20251121,6,"20,001-30,000",101,"2,656,158",3.71,6672
20251121,7,"30,001-40,000",41,"1,471,628",2.06,6672
20251121,8,"40,001-50,000",34,"1,573,934",2.20,6672
20251121,9,"50,001-100,000",63,"4,662,440",6.52,6672
20251121,10,"100,001-200,000",34,"4,756,235",6.65,6672
20251121,11,"200,001-400,000",15,"4,181,657",5.85,6672
20251121,12,"400,001-600,000",4,"2,081,747",2.91,6672
20251121,13,"600,001-800,000",4,"2,692,340",3.76,6672
20251121,14,"800,001-1,000,000",1,"857,057",1.19,6672
20251121,15,"1,000,001以上",7,"12,896,476",18.05,6672
20251121,16,合　計,"40,174","71,434,745",100.00,6672
20251114,1,1-999,"27,520","499,529",0.69,6672
20251114,2,"1,000-5,000","11,003","19,841,416",27.77,6672
20251114,3,"5,001-10,000",900,"7,212,509",10.09,6672
20251114,4,"10,001-15,000",224,"2,905,181",4.06,6672
20251114,5,"15,001-20,000",163,"3,049,232",4.26,6672
20251114,6,"20,001-30,000",97,"2,531,158",3.54,6672
20251114,7,"30,001-40,000",39,"1,407,628",1.97,6672
20251114,8,"40,001-50,000",37,"1,712,934",2.39,6672
20251114,9,"50,001-100,000",64,"4,787,440",6.70,6672
20251114,10,"100,001-200,000",35,"4,889,235",6.84,6672
20251114,11,"200,001-400,000",14,"3,841,657",5.37,6672
20251114,12,"400,001-600,000",3,"1,494,239",2.09,6672
20251114,13,"600,001-800,000",5,"3,553,111",4.97,6672
20251114,14,"800,001-1,000,000",1,"824,000",1.15,6672
20251114,15,"1,000,001以上",7,"12,885,476",18.03,6672
20251114,16,合　計,"40,112","71,434,745",100.00,6672
20251107,1,1-999,"27,483","497,550",0.69,6672
20251107,2,"1,000-5,000","11,237","20,260,777",28.36,6672
20251107,3,"5,001-10,000",906,"7,260,355",10.16,6672
20251107,4,"10,001-15,000",223,"2,897,538",4.05,6672
20251107,5,"15,001-20,000",164,"3,061,232",4.28,6672
20251107,6,"20,001-30,000",100,"2,595,158",3.63,6672
20251107,7,"30,001-40,000",42,"1,524,628",2.13,6672
20251107,8,"40,001-50,000",38,"1,784,934",2.49,6672
20251107,9,"50,001-100,000",61,"4,582,440",6.41,6672
20251107,10,"100,001-200,000",34,"4,599,235",6.43,6672
20251107,11,"200,001-400,000",13,"3,508,657",4.91,6672
20251107,12,"400,001-600,000",4,"1,931,239",2.70,6672
20251107,13,"600,001-800,000",6,"4,047,526",5.66,6672
20251107,14,"800,001-1,000,000",0,0,0.00,6672
20251107,15,"1,000,001以上",7,"12,885,476",18.03,6672
20251107,16,差異數調整（說明4）,,"-2,000",-0.00,6672
20251107,17,合　計,"40,318","71,434,745",100.00,6672
20251031,1,1-999,"27,428","500,398",0.70,6672
20251031,2,"1,000-5,000","11,366","20,496,033",28.69,6672
20251031,3,"5,001-10,000",922,"7,389,879",10.34,6672
20251031,4,"10,001-15,000",225,"2,910,216",4.07,6672
20251031,5,"15,001-20,000",162,"3,016,232",4.22,6672
20251031,6,"20,001-30,000",93,"2,425,316",3.39,6672
20251031,7,"30,001-40,000",38,"1,380,628",1.93,6672
20251031,8,"40,001-50,000",38,"1,776,934",2.48,6672
20251031,9,"50,001-100,000",65,"4,951,440",6.93,6672
20251031,10,"100,001-200,000",34,"4,836,027",6.76,6672
20251031,11,"200,001-400,000",11,"3,083,670",4.31,6672
20251031,12,"400,001-600,000",5,"2,404,156",3.36,6672
20251031,13,"600,001-800,000",5,"3,378,340",4.72,6672
20251031,14,"800,001-1,000,000",0,0,0.00,6672
20251031,15,"1,000,001以上",7,"12,885,476",18.03,6672
20251031,16,合　計,"40,399","71,434,745",100.00,6672
20251023,1,1-999,"27,428","504,931",0.70,6672
20251023,2,"1,000-5,000","11,574","20,804,561",29.12,6672
20251023,3,"5,001-10,000",919,"7,353,839",10.29,6672
20251023,4,"10,001-15,000",220,"2,842,716",3.97,6672
20251023,5,"15,001-20,000",161,"3,002,232",4.20,6672
20251023,6,"20,001-30,000",95,"2,490,316",3.48,6672
20251023,7,"30,001-40,000",39,"1,424,628",1.99,6672
20251023,8,"40,001-50,000",34,"1,587,934",2.22,6672
20251023,9,"50,001-100,000",67,"5,085,580",7.11,6672
20251023,10,"100,001-200,000",30,"4,155,157",5.81,6672
20251023,11,"200,001-400,000",13,"3,306,670",4.62,6672
20251023,12,"400,001-600,000",8,"3,940,365",5.51,6672
20251023,13,"600,001-800,000",3,"2,050,340",2.87,6672
20251023,14,"800,001-1,000,000",0,0,0.00,6672
20251023,15,"1,000,001以上",7,"12,885,476",18.03,6672
20251023,16,合　計,"40,598","71,434,745",100.00,6672
20251017,1,1-999,"27,416","510,803",0.71,6672
20251017,2,"1,000-5,000","11,400","20,470,883",28.65,6672
20251017,3,"5,001-10,000",900,"7,209,915",10.09,6672
20251017,4,"10,001-15,000",216,"2,796,841",3.91,6672
20251017,5,"15,001-20,000",159,"2,968,232",4.15,6672
20251017,6,"20,001-30,000",90,"2,351,316",3.29,6672
20251017,7,"30,001-40,000",35,"1,278,628",1.78,6672
20251017,8,"40,001-50,000",35,"1,635,934",2.29,6672
20251017,9,"50,001-100,000",67,"5,051,580",7.07,6672
20251017,10,"100,001-200,000",32,"4,514,365",6.31,6672
20251017,11,"200,001-400,000",13,"3,575,500",5.00,6672
20251017,12,"400,001-600,000",5,"2,486,932",3.48,6672
20251017,13,"600,001-800,000",4,"2,689,340",3.76,6672
20251017,14,"800,001-1,000,000",0,0,0.00,6672
20251017,15,"1,000,001以上",8,"13,894,476",19.45,6672
20251017,16,合　計,"40,380","71,434,745",100.00,6672
20251009,1,1-999,"27,445","518,568",0.72,6672
20251009,2,"1,000-5,000","11,647","20,780,522",29.09,6672
20251009,3,"5,001-10,000",899,"7,166,504",10.03,6672
20251009,4,"10,001-15,000",224,"2,897,431",4.05,6672
20251009,5,"15,001-20,000",162,"3,021,232",4.22,6672
20251009,6,"20,001-30,000",83,"2,160,316",3.02,6672
20251009,7,"30,001-40,000",38,"1,378,628",1.92,6672
20251009,8,"40,001-50,000",37,"1,721,934",2.41,6672
20251009,9,"50,001-100,000",63,"4,789,380",6.70,6672
20251009,10,"100,001-200,000",28,"3,807,235",5.32,6672
20251009,11,"200,001-400,000",14,"3,607,072",5.04,6672
20251009,12,"400,001-600,000",6,"2,869,107",4.01,6672
20251009,13,"600,001-800,000",4,"2,792,340",3.90,6672
20251009,14,"800,001-1,000,000",0,0,0.00,6672
20251009,15,"1,000,001以上",8,"13,924,476",19.49,6672
20251009,16,合　計,"40,658","71,434,745",100.00,6672
20251003,1,1-999,"27,441","517,207",0.72,6672
20251003,2,"1,000-5,000","11,812","21,027,938",29.43,6672
20251003,3,"5,001-10,000",894,"7,108,547",9.95,6672
20251003,4,"10,001-15,000",219,"2,811,431",3.93,6672
20251003,5,"15,001-20,000",163,"3,033,232",4.24,6672
20251003,6,"20,001-30,000",89,"2,328,316",3.25,6672
20251003,7,"30,001-40,000",38,"1,371,628",1.92,6672
20251003,8,"40,001-50,000",36,"1,668,934",2.33,6672
20251003,9,"50,001-100,000",63,"4,764,580",6.66,6672
20251003,10,"100,001-200,000",28,"3,835,035",5.36,6672
20251003,11,"200,001-400,000",14,"3,555,072",4.97,6672
20251003,12,"400,001-600,000",7,"3,443,009",4.81,6672
20251003,13,"600,001-800,000",3,"2,061,340",2.88,6672
20251003,14,"800,001-1,000,000",0,0,0.00,6672
20251003,15,"1,000,001以上",8,"13,908,476",19.47,6672
20251003,16,合　計,"40,815","71,434,745",100.00,6672
20250926,1,1-999,"27,482","514,434",0.72,6672
20250926,2,"1,000-5,000","11,972","21,126,658",29.57,6672
20250926,3,"5,001-10,000",882,"7,064,634",9.88,6672
20250926,4,"10,001-15,000",220,"2,868,610",4.01,6672
20250926,5,"15,001-20,000",158,"2,929,232",4.10,6672
20250926,6,"20,001-30,000",91,"2,368,316",3.31,6672
20250926,7,"30,001-40,000",39,"1,397,628",1.95,6672
