date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260313,5,"15,001-20,000",191,"3,457,918",3.02,4513
20260313,6,"20,001-30,000",179,"4,459,861",3.89,4513
20260313,7,"30,001-40,000",103,"3,582,265",3.13,4513
20260313,8,"40,001-50,000",62,"2,810,851",2.45,4513
20260313,9,"50,001-100,000",89,"6,437,865",5.62,4513
20260313,10,"100,001-200,000",50,"6,866,216",6.00,4513
20260313,11,"200,001-400,000",22,"5,995,040",5.24,4513
20260313,12,"400,001-600,000",5,"2,298,046",2.00,4513
20260313,13,"600,001-800,000",0,0,0.00,4513
20260313,14,"800,001-1,000,000",2,"1,743,000",1.52,4513
20260313,15,"1,000,001以上",5,"47,351,715",41.40,4513
20260313,16,合　計,"40,449","114,361,921",100.00,4513
20260306,1,1-999,"30,336","588,770",0.51,4513
20260306,2,"1,000-5,000","7,235","14,987,649",13.10,4513
20260306,3,"5,001-10,000","1,177","8,875,422",7.76,4513
20260306,4,"10,001-15,000",401,"4,983,444",4.35,4513
20260306,5,"15,001-20,000",194,"3,514,009",3.07,4513
20260306,6,"20,001-30,000",171,"4,261,081",3.72,4513
20260306,7,"30,001-40,000",103,"3,595,201",3.14,4513
20260306,8,"40,001-50,000",63,"2,849,481",2.49,4513
20260306,9,"50,001-100,000",88,"6,320,835",5.52,4513
20260306,10,"100,001-200,000",50,"6,847,216",5.98,4513
20260306,11,"200,001-400,000",21,"5,735,340",5.01,4513
20260306,12,"400,001-600,000",6,"2,785,758",2.43,4513
20260306,13,"600,001-800,000",0,0,0.00,4513
20260306,14,"800,001-1,000,000",3,"2,734,000",2.39,4513
20260306,15,"1,000,001以上",4,"46,283,715",40.47,4513
20260306,16,合　計,"39,852","114,361,921",100.00,4513
20260226,1,1-999,"29,435","591,151",0.51,4513
20260226,2,"1,000-5,000","7,326","15,180,717",13.27,4513
20260226,3,"5,001-10,000","1,178","8,896,202",7.77,4513
20260226,4,"10,001-15,000",396,"4,934,568",4.31,4513
20260226,5,"15,001-20,000",195,"3,528,039",3.08,4513
20260226,6,"20,001-30,000",175,"4,361,312",3.81,4513
20260226,7,"30,001-40,000",107,"3,731,281",3.26,4513
20260226,8,"40,001-50,000",57,"2,572,481",2.24,4513
20260226,9,"50,001-100,000",93,"6,651,862",5.81,4513
20260226,10,"100,001-200,000",47,"6,375,216",5.57,4513
20260226,11,"200,001-400,000",22,"6,082,040",5.31,4513
20260226,12,"400,001-600,000",5,"2,470,337",2.16,4513
20260226,13,"600,001-800,000",0,0,0.00,4513
20260226,14,"800,001-1,000,000",3,"2,703,000",2.36,4513
20260226,15,"1,000,001以上",4,"46,283,715",40.47,4513
20260226,16,合　計,"39,043","114,361,921",100.00,4513
20260213,1,1-999,"29,164","591,069",0.51,4513
20260213,2,"1,000-5,000","7,340","15,192,970",13.28,4513
20260213,3,"5,001-10,000","1,174","8,851,706",7.74,4513
20260213,4,"10,001-15,000",397,"4,959,730",4.33,4513
20260213,5,"15,001-20,000",197,"3,557,159",3.11,4513
20260213,6,"20,001-30,000",175,"4,362,497",3.81,4513
20260213,7,"30,001-40,000",105,"3,666,591",3.20,4513
20260213,8,"40,001-50,000",57,"2,578,481",2.25,4513
20260213,9,"50,001-100,000",93,"6,657,711",5.82,4513
20260213,10,"100,001-200,000",49,"6,678,016",5.83,4513
20260213,11,"200,001-400,000",22,"6,239,240",5.45,4513
20260213,12,"400,001-600,000",4,"2,041,036",1.78,4513
20260213,13,"600,001-800,000",0,0,0.00,4513
20260213,14,"800,001-1,000,000",3,"2,702,000",2.36,4513
20260213,15,"1,000,001以上",4,"46,283,715",40.47,4513
20260213,16,合　計,"38,784","114,361,921",100.00,4513
20260206,1,1-999,"28,894","596,294",0.52,4513
20260206,2,"1,000-5,000","7,385","15,291,280",13.37,4513
20260206,3,"5,001-10,000","1,175","8,874,470",7.75,4513
20260206,4,"10,001-15,000",395,"4,938,030",4.31,4513
20260206,5,"15,001-20,000",193,"3,482,159",3.04,4513
20260206,6,"20,001-30,000",181,"4,517,337",3.95,4513
20260206,7,"30,001-40,000",101,"3,514,151",3.07,4513
20260206,8,"40,001-50,000",60,"2,709,044",2.36,4513
20260206,9,"50,001-100,000",91,"6,463,148",5.65,4513
20260206,10,"100,001-200,000",49,"6,652,016",5.81,4513
20260206,11,"200,001-400,000",22,"6,254,240",5.46,4513
20260206,12,"400,001-600,000",3,"1,469,100",1.28,4513
20260206,13,"600,001-800,000",1,"620,937",0.54,4513
20260206,14,"800,001-1,000,000",3,"2,696,000",2.35,4513
20260206,15,"1,000,001以上",4,"46,283,715",40.47,4513
20260206,16,合　計,"38,557","114,361,921",100.00,4513
20260130,1,1-999,"28,628","597,073",0.52,4513
20260130,2,"1,000-5,000","7,473","15,441,717",13.50,4513
20260130,3,"5,001-10,000","1,182","8,916,931",7.79,4513
20260130,4,"10,001-15,000",388,"4,848,630",4.23,4513
20260130,5,"15,001-20,000",194,"3,513,299",3.07,4513
20260130,6,"20,001-30,000",178,"4,446,777",3.88,4513
20260130,7,"30,001-40,000",102,"3,551,151",3.10,4513
20260130,8,"40,001-50,000",58,"2,619,481",2.29,4513
20260130,9,"50,001-100,000",93,"6,571,148",5.74,4513
20260130,10,"100,001-200,000",49,"6,619,716",5.78,4513
20260130,11,"200,001-400,000",22,"6,165,240",5.39,4513
20260130,12,"400,001-600,000",3,"1,469,100",1.28,4513
20260130,13,"600,001-800,000",1,"624,943",0.54,4513
20260130,14,"800,001-1,000,000",3,"2,693,000",2.35,4513
20260130,15,"1,000,001以上",4,"46,283,715",40.47,4513
20260130,16,合　計,"38,378","114,361,921",100.00,4513
20260123,1,1-999,"28,356","600,300",0.52,4513
20260123,2,"1,000-5,000","7,651","15,785,020",13.80,4513
20260123,3,"5,001-10,000","1,170","8,787,896",7.68,4513
20260123,4,"10,001-15,000",396,"4,951,374",4.32,4513
20260123,5,"15,001-20,000",197,"3,556,265",3.10,4513
20260123,6,"20,001-30,000",180,"4,492,787",3.92,4513
20260123,7,"30,001-40,000",98,"3,424,521",2.99,4513
20260123,8,"40,001-50,000",56,"2,523,481",2.20,4513
20260123,9,"50,001-100,000",91,"6,430,298",5.62,4513
20260123,10,"100,001-200,000",50,"6,809,236",5.95,4513
20260123,11,"200,001-400,000",19,"5,328,320",4.65,4513
20260123,12,"400,001-600,000",4,"2,065,992",1.80,4513
20260123,13,"600,001-800,000",1,"659,716",0.57,4513
20260123,14,"800,001-1,000,000",3,"2,663,000",2.32,4513
20260123,15,"1,000,001以上",4,"46,283,715",40.47,4513
20260123,16,合　計,"38,276","114,361,921",100.00,4513
20260116,1,1-999,"28,150","600,248",0.52,4513
20260116,2,"1,000-5,000","6,960","14,441,842",12.62,4513
20260116,3,"5,001-10,000","1,092","8,142,783",7.12,4513
20260116,4,"10,001-15,000",374,"4,661,055",4.07,4513
20260116,5,"15,001-20,000",206,"3,697,155",3.23,4513
20260116,6,"20,001-30,000",183,"4,612,570",4.03,4513
20260116,7,"30,001-40,000",97,"3,411,312",2.98,4513
20260116,8,"40,001-50,000",57,"2,592,770",2.26,4513
20260116,9,"50,001-100,000",100,"7,122,155",6.22,4513
20260116,10,"100,001-200,000",53,"7,336,216",6.41,4513
20260116,11,"200,001-400,000",20,"5,774,540",5.04,4513
20260116,12,"400,001-600,000",4,"2,008,610",1.75,4513
20260116,13,"600,001-800,000",0,0,0.00,4513
20260116,14,"800,001-1,000,000",3,"2,623,000",2.29,4513
20260116,15,"1,000,001以上",5,"47,337,665",41.39,4513
20260116,16,合　計,"37,304","114,361,921",100.00,4513
20260109,1,1-999,"28,003","598,675",0.52,4513
20260109,2,"1,000-5,000","6,969","14,479,194",12.66,4513
20260109,3,"5,001-10,000","1,105","8,259,778",7.22,4513
20260109,4,"10,001-15,000",372,"4,645,335",4.06,4513
20260109,5,"15,001-20,000",209,"3,736,082",3.26,4513
20260109,6,"20,001-30,000",187,"4,683,493",4.09,4513
20260109,7,"30,001-40,000",95,"3,323,432",2.90,4513
20260109,8,"40,001-50,000",55,"2,479,770",2.16,4513
20260109,9,"50,001-100,000",97,"6,892,155",6.02,4513
20260109,10,"100,001-200,000",54,"7,412,216",6.48,4513
20260109,11,"200,001-400,000",21,"5,990,540",5.23,4513
20260109,12,"400,001-600,000",4,"2,011,586",1.75,4513
20260109,13,"600,001-800,000",1,"767,000",0.67,4513
20260109,14,"800,001-1,000,000",2,"1,745,000",1.52,4513
20260109,15,"1,000,001以上",5,"47,337,665",41.39,4513
20260109,16,合　計,"37,179","114,361,921",100.00,4513
20260102,1,1-999,"27,916","604,245",0.52,4513
20260102,2,"1,000-5,000","7,038","14,606,025",12.77,4513
20260102,3,"5,001-10,000","1,108","8,247,921",7.21,4513
20260102,4,"10,001-15,000",373,"4,645,775",4.06,4513
20260102,5,"15,001-20,000",212,"3,790,721",3.31,4513
20260102,6,"20,001-30,000",180,"4,517,662",3.95,4513
20260102,7,"30,001-40,000",99,"3,467,192",3.03,4513
20260102,8,"40,001-50,000",57,"2,579,960",2.25,4513
20260102,9,"50,001-100,000",96,"6,826,055",5.96,4513
20260102,10,"100,001-200,000",54,"7,397,216",6.46,4513
20260102,11,"200,001-400,000",22,"6,314,432",5.52,4513
20260102,12,"400,001-600,000",3,"1,553,052",1.35,4513
20260102,13,"600,001-800,000",1,"729,000",0.63,4513
20260102,14,"800,001-1,000,000",2,"1,745,000",1.52,4513
20260102,15,"1,000,001以上",5,"47,337,665",41.39,4513
20260102,16,合　計,"37,166","114,361,921",100.00,4513
20251226,1,1-999,"27,841","610,811",0.53,4513
20251226,2,"1,000-5,000","7,048","14,599,722",12.76,4513
20251226,3,"5,001-10,000","1,118","8,318,301",7.27,4513
20251226,4,"10,001-15,000",376,"4,679,665",4.09,4513
20251226,5,"15,001-20,000",214,"3,822,013",3.34,4513
20251226,6,"20,001-30,000",180,"4,504,712",3.93,4513
20251226,7,"30,001-40,000",96,"3,362,142",2.93,4513
20251226,8,"40,001-50,000",59,"2,679,360",2.34,4513
20251226,9,"50,001-100,000",96,"6,811,055",5.95,4513
20251226,10,"100,001-200,000",53,"7,275,216",6.36,4513
20251226,11,"200,001-400,000",22,"6,254,240",5.46,4513
20251226,12,"400,001-600,000",2,"1,024,100",0.89,4513
20251226,13,"600,001-800,000",2,"1,337,919",1.16,4513
20251226,14,"800,001-1,000,000",2,"1,745,000",1.52,4513
20251226,15,"1,000,001以上",5,"47,337,665",41.39,4513
20251226,16,合　計,"37,114","114,361,921",100.00,4513
20251219,1,1-999,"27,724","609,128",0.53,4513
20251219,2,"1,000-5,000","7,066","14,646,356",12.80,4513
20251219,3,"5,001-10,000","1,122","8,353,921",7.30,4513
20251219,4,"10,001-15,000",379,"4,705,687",4.11,4513
20251219,5,"15,001-20,000",215,"3,844,841",3.36,4513
20251219,6,"20,001-30,000",175,"4,386,922",3.83,4513
20251219,7,"30,001-40,000",98,"3,433,192",3.00,4513
20251219,8,"40,001-50,000",58,"2,631,260",2.30,4513
20251219,9,"50,001-100,000",96,"6,748,149",5.90,4513
20251219,10,"100,001-200,000",55,"7,649,216",6.68,4513
20251219,11,"200,001-400,000",20,"5,845,240",5.11,4513
20251219,12,"400,001-600,000",3,"1,549,344",1.35,4513
20251219,13,"600,001-800,000",0,0,0.00,4513
20251219,14,"800,001-1,000,000",3,"2,621,000",2.29,4513
20251219,15,"1,000,001以上",5,"47,337,665",41.39,4513
20251219,16,合　計,"37,019","114,361,921",100.00,4513
20251212,1,1-999,"27,626","614,037",0.53,4513
20251212,2,"1,000-5,000","7,079","14,658,944",12.81,4513
20251212,3,"5,001-10,000","1,135","8,457,888",7.39,4513
20251212,4,"10,001-15,000",373,"4,643,485",4.06,4513
20251212,5,"15,001-20,000",213,"3,817,141",3.33,4513
20251212,6,"20,001-30,000",180,"4,503,272",3.93,4513
20251212,7,"30,001-40,000",96,"3,366,192",2.94,4513
20251212,8,"40,001-50,000",60,"2,738,670",2.39,4513
20251212,9,"50,001-100,000",94,"6,674,645",5.83,4513
20251212,10,"100,001-200,000",55,"7,677,556",6.71,4513
20251212,11,"200,001-400,000",21,"6,223,953",5.44,4513
20251212,12,"400,001-600,000",2,"1,024,100",0.89,4513
20251212,13,"600,001-800,000",0,0,0.00,4513
20251212,14,"800,001-1,000,000",3,"2,617,000",2.28,4513
20251212,15,"1,000,001以上",5,"47,345,038",41.39,4513
20251212,16,合　計,"36,942","114,361,921",100.00,4513
20251205,1,1-999,"27,524","616,538",0.53,4513
20251205,2,"1,000-5,000","7,129","14,773,537",12.91,4513
20251205,3,"5,001-10,000","1,117","8,301,378",7.25,4513
20251205,4,"10,001-15,000",384,"4,786,866",4.18,4513
20251205,5,"15,001-20,000",209,"3,747,471",3.27,4513
20251205,6,"20,001-30,000",184,"4,624,372",4.04,4513
20251205,7,"30,001-40,000",93,"3,249,842",2.84,4513
20251205,8,"40,001-50,000",61,"2,769,560",2.42,4513
20251205,9,"50,001-100,000",91,"6,400,496",5.59,4513
20251205,10,"100,001-200,000",57,"7,940,556",6.94,4513
20251205,11,"200,001-400,000",22,"6,234,167",5.45,4513
20251205,12,"400,001-600,000",2,"1,024,100",0.89,4513
20251205,13,"600,001-800,000",0,0,0.00,4513
20251205,14,"800,001-1,000,000",3,"2,548,000",2.22,4513
20251205,15,"1,000,001以上",5,"47,345,038",41.39,4513
20251205,16,合　計,"36,881","114,361,921",100.00,4513
20251128,1,1-999,"27,454","618,123",0.54,4513
20251128,2,"1,000-5,000","7,134","14,794,415",12.93,4513
20251128,3,"5,001-10,000","1,123","8,359,388",7.30,4513
20251128,4,"10,001-15,000",382,"4,763,646",4.16,4513
20251128,5,"15,001-20,000",213,"3,817,311",3.33,4513
20251128,6,"20,001-30,000",181,"4,544,872",3.97,4513
20251128,7,"30,001-40,000",96,"3,351,342",2.93,4513
20251128,8,"40,001-50,000",58,"2,622,180",2.29,4513
20251128,9,"50,001-100,000",95,"6,686,081",5.84,4513
20251128,10,"100,001-200,000",55,"7,597,416",6.64,4513
20251128,11,"200,001-400,000",23,"6,368,009",5.56,4513
20251128,12,"400,001-600,000",2,"1,024,100",0.89,4513
20251128,13,"600,001-800,000",1,"757,000",0.66,4513
20251128,14,"800,001-1,000,000",2,"1,745,000",1.52,4513
20251128,15,"1,000,001以上",5,"47,313,038",41.37,4513
20251128,16,合　計,"36,824","114,361,921",100.00,4513
20251121,1,1-999,"27,366","618,379",0.54,4513
20251121,2,"1,000-5,000","7,199","14,950,820",13.07,4513
20251121,3,"5,001-10,000","1,122","8,367,807",7.31,4513
20251121,4,"10,001-15,000",384,"4,778,246",4.17,4513
20251121,5,"15,001-20,000",222,"3,976,818",3.47,4513
20251121,6,"20,001-30,000",178,"4,501,078",3.93,4513
20251121,7,"30,001-40,000",91,"3,195,892",2.79,4513
20251121,8,"40,001-50,000",62,"2,814,830",2.46,4513
20251121,9,"50,001-100,000",95,"6,659,544",5.82,4513
20251121,10,"100,001-200,000",54,"7,571,106",6.62,4513
20251121,11,"200,001-400,000",22,"6,035,263",5.27,4513
20251121,12,"400,001-600,000",2,"1,024,100",0.89,4513
20251121,13,"600,001-800,000",0,0,0.00,4513
20251121,14,"800,001-1,000,000",3,"2,555,000",2.23,4513
20251121,15,"1,000,001以上",5,"47,313,038",41.37,4513
20251121,16,合　計,"36,805","114,361,921",100.00,4513
20251114,1,1-999,"27,241","623,957",0.54,4513
20251114,2,"1,000-5,000","7,248","15,045,479",13.15,4513
20251114,3,"5,001-10,000","1,125","8,370,662",7.31,4513
20251114,4,"10,001-15,000",390,"4,843,508",4.23,4513
20251114,5,"15,001-20,000",226,"4,045,307",3.53,4513
20251114,6,"20,001-30,000",175,"4,401,205",3.84,4513
20251114,7,"30,001-40,000",94,"3,281,703",2.86,4513
20251114,8,"40,001-50,000",58,"2,638,280",2.30,4513
