date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260313,14,"800,001-1,000,000",1,"867,442",0.42,2464
20260313,15,"1,000,001以上",14,"58,217,461",28.19,2464
20260313,16,合　計,"84,468","206,451,226",100.00,2464
20260306,1,1-999,"47,198","2,223,388",1.07,2464
20260306,2,"1,000-5,000","32,086","57,856,783",28.02,2464
20260306,3,"5,001-10,000","3,016","22,861,829",11.07,2464
20260306,4,"10,001-15,000",806,"9,893,425",4.79,2464
20260306,5,"15,001-20,000",391,"7,171,119",3.47,2464
20260306,6,"20,001-30,000",352,"8,854,015",4.28,2464
20260306,7,"30,001-40,000",135,"4,732,471",2.29,2464
20260306,8,"40,001-50,000",82,"3,764,131",1.82,2464
20260306,9,"50,001-100,000",142,"10,021,487",4.85,2464
20260306,10,"100,001-200,000",60,"8,435,785",4.08,2464
20260306,11,"200,001-400,000",19,"5,240,785",2.53,2464
20260306,12,"400,001-600,000",10,"4,663,377",2.25,2464
20260306,13,"600,001-800,000",2,"1,310,251",0.63,2464
20260306,14,"800,001-1,000,000",2,"1,728,643",0.83,2464
20260306,15,"1,000,001以上",13,"57,693,737",27.94,2464
20260306,16,合　計,"84,314","206,451,226",100.00,2464
20260226,1,1-999,"46,506","2,197,074",1.06,2464
20260226,2,"1,000-5,000","32,222","58,431,349",28.30,2464
20260226,3,"5,001-10,000","3,046","22,986,347",11.13,2464
20260226,4,"10,001-15,000",805,"9,844,858",4.76,2464
20260226,5,"15,001-20,000",414,"7,625,705",3.69,2464
20260226,6,"20,001-30,000",340,"8,530,906",4.13,2464
20260226,7,"30,001-40,000",135,"4,725,225",2.28,2464
20260226,8,"40,001-50,000",84,"3,816,470",1.84,2464
20260226,9,"50,001-100,000",144,"10,172,585",4.92,2464
20260226,10,"100,001-200,000",60,"8,556,501",4.14,2464
20260226,11,"200,001-400,000",19,"5,140,341",2.48,2464
20260226,12,"400,001-600,000",10,"4,621,467",2.23,2464
20260226,13,"600,001-800,000",2,"1,310,251",0.63,2464
20260226,14,"800,001-1,000,000",1,"867,442",0.42,2464
20260226,15,"1,000,001以上",13,"57,624,705",27.91,2464
20260226,16,合　計,"83,801","206,451,226",100.00,2464
20260213,1,1-999,"46,233","2,164,493",1.04,2464
20260213,2,"1,000-5,000","31,424","56,862,408",27.54,2464
20260213,3,"5,001-10,000","2,949","22,264,920",10.78,2464
20260213,4,"10,001-15,000",793,"9,724,579",4.71,2464
20260213,5,"15,001-20,000",402,"7,406,855",3.58,2464
20260213,6,"20,001-30,000",332,"8,308,497",4.02,2464
20260213,7,"30,001-40,000",137,"4,785,611",2.31,2464
20260213,8,"40,001-50,000",81,"3,666,829",1.77,2464
20260213,9,"50,001-100,000",142,"10,082,276",4.88,2464
20260213,10,"100,001-200,000",60,"8,453,961",4.09,2464
20260213,11,"200,001-400,000",22,"5,760,550",2.79,2464
20260213,12,"400,001-600,000",9,"4,379,532",2.12,2464
20260213,13,"600,001-800,000",2,"1,310,251",0.63,2464
20260213,14,"800,001-1,000,000",1,"867,442",0.42,2464
20260213,15,"1,000,001以上",15,"60,413,022",29.26,2464
20260213,16,合　計,"82,602","206,451,226",100.00,2464
20260206,1,1-999,"45,587","2,089,764",1.01,2464
20260206,2,"1,000-5,000","31,826","58,112,559",28.14,2464
20260206,3,"5,001-10,000","3,045","22,898,462",11.09,2464
20260206,4,"10,001-15,000",805,"9,884,074",4.78,2464
20260206,5,"15,001-20,000",423,"7,753,299",3.75,2464
20260206,6,"20,001-30,000",357,"8,879,781",4.30,2464
20260206,7,"30,001-40,000",135,"4,700,724",2.27,2464
20260206,8,"40,001-50,000",95,"4,312,400",2.08,2464
20260206,9,"50,001-100,000",145,"10,176,667",4.92,2464
20260206,10,"100,001-200,000",60,"8,402,211",4.06,2464
20260206,11,"200,001-400,000",23,"6,165,895",2.98,2464
20260206,12,"400,001-600,000",9,"4,138,361",2.00,2464
20260206,13,"600,001-800,000",2,"1,310,251",0.63,2464
20260206,14,"800,001-1,000,000",1,"867,442",0.42,2464
20260206,15,"1,000,001以上",13,"56,759,336",27.49,2464
20260206,16,合　計,"82,526","206,451,226",100.00,2464
20260130,1,1-999,"45,152","2,064,286",0.99,2464
20260130,2,"1,000-5,000","31,143","57,204,762",27.70,2464
20260130,3,"5,001-10,000","3,033","22,816,746",11.05,2464
20260130,4,"10,001-15,000",811,"9,945,412",4.81,2464
20260130,5,"15,001-20,000",409,"7,494,949",3.63,2464
20260130,6,"20,001-30,000",364,"9,067,909",4.39,2464
20260130,7,"30,001-40,000",133,"4,635,664",2.24,2464
20260130,8,"40,001-50,000",87,"3,953,002",1.91,2464
20260130,9,"50,001-100,000",148,"10,419,646",5.04,2464
20260130,10,"100,001-200,000",66,"9,233,411",4.47,2464
20260130,11,"200,001-400,000",19,"4,984,444",2.41,2464
20260130,12,"400,001-600,000",11,"5,258,332",2.54,2464
20260130,13,"600,001-800,000",3,"1,955,389",0.94,2464
20260130,14,"800,001-1,000,000",1,"867,442",0.42,2464
20260130,15,"1,000,001以上",13,"56,549,832",27.39,2464
20260130,16,合　計,"81,393","206,451,226",100.00,2464
20260123,1,1-999,"44,920","2,079,787",1.00,2464
20260123,2,"1,000-5,000","31,199","57,417,942",27.81,2464
20260123,3,"5,001-10,000","3,007","22,558,908",10.92,2464
20260123,4,"10,001-15,000",836,"10,252,457",4.96,2464
20260123,5,"15,001-20,000",407,"7,427,134",3.59,2464
20260123,6,"20,001-30,000",347,"8,641,525",4.18,2464
20260123,7,"30,001-40,000",131,"4,527,334",2.19,2464
20260123,8,"40,001-50,000",94,"4,266,869",2.06,2464
20260123,9,"50,001-100,000",139,"9,796,035",4.74,2464
20260123,10,"100,001-200,000",64,"8,853,169",4.28,2464
20260123,11,"200,001-400,000",20,"5,581,192",2.70,2464
20260123,12,"400,001-600,000",8,"3,748,885",1.81,2464
20260123,13,"600,001-800,000",5,"3,371,997",1.63,2464
20260123,14,"800,001-1,000,000",1,"867,442",0.42,2464
20260123,15,"1,000,001以上",13,"57,060,550",27.63,2464
20260123,16,合　計,"81,191","206,451,226",100.00,2464
20260116,1,1-999,"44,912","2,126,023",1.02,2464
20260116,2,"1,000-5,000","31,843","58,449,367",28.31,2464
20260116,3,"5,001-10,000","3,050","22,907,576",11.09,2464
20260116,4,"10,001-15,000",825,"10,126,178",4.90,2464
20260116,5,"15,001-20,000",412,"7,511,272",3.63,2464
20260116,6,"20,001-30,000",360,"8,990,087",4.35,2464
20260116,7,"30,001-40,000",132,"4,592,738",2.22,2464
20260116,8,"40,001-50,000",92,"4,163,632",2.01,2464
20260116,9,"50,001-100,000",145,"10,157,070",4.91,2464
20260116,10,"100,001-200,000",58,"8,262,994",4.00,2464
20260116,11,"200,001-400,000",18,"4,885,599",2.36,2464
20260116,12,"400,001-600,000",8,"4,063,379",1.96,2464
20260116,13,"600,001-800,000",4,"2,639,233",1.27,2464
20260116,14,"800,001-1,000,000",2,"1,748,072",0.84,2464
20260116,15,"1,000,001以上",12,"55,828,006",27.04,2464
20260116,16,合　計,"81,873","206,451,226",100.00,2464
20260109,1,1-999,"44,897","2,124,529",1.02,2464
20260109,2,"1,000-5,000","32,180","58,978,121",28.56,2464
20260109,3,"5,001-10,000","3,085","23,127,598",11.20,2464
20260109,4,"10,001-15,000",837,"10,281,845",4.98,2464
20260109,5,"15,001-20,000",416,"7,578,821",3.67,2464
20260109,6,"20,001-30,000",357,"8,869,819",4.29,2464
20260109,7,"30,001-40,000",136,"4,741,019",2.29,2464
20260109,8,"40,001-50,000",87,"3,917,353",1.89,2464
20260109,9,"50,001-100,000",155,"10,827,280",5.24,2464
20260109,10,"100,001-200,000",54,"7,642,752",3.70,2464
20260109,11,"200,001-400,000",20,"5,254,327",2.54,2464
20260109,12,"400,001-600,000",8,"3,955,551",1.91,2464
20260109,13,"600,001-800,000",3,"1,967,099",0.95,2464
20260109,14,"800,001-1,000,000",2,"1,738,806",0.84,2464
20260109,15,"1,000,001以上",12,"55,446,306",26.85,2464
20260109,16,合　計,"82,249","206,451,226",100.00,2464
20260102,1,1-999,"44,505","2,072,792",1.00,2464
20260102,2,"1,000-5,000","31,329","57,614,212",27.90,2464
20260102,3,"5,001-10,000","3,133","23,514,908",11.39,2464
20260102,4,"10,001-15,000",817,"10,002,975",4.84,2464
20260102,5,"15,001-20,000",407,"7,430,221",3.59,2464
20260102,6,"20,001-30,000",366,"9,055,114",4.38,2464
20260102,7,"30,001-40,000",145,"5,051,940",2.44,2464
20260102,8,"40,001-50,000",88,"4,003,561",1.93,2464
20260102,9,"50,001-100,000",154,"10,847,497",5.25,2464
20260102,10,"100,001-200,000",55,"7,809,016",3.78,2464
20260102,11,"200,001-400,000",22,"5,715,880",2.76,2464
20260102,12,"400,001-600,000",8,"3,903,648",1.89,2464
20260102,13,"600,001-800,000",3,"1,914,271",0.92,2464
20260102,14,"800,001-1,000,000",1,"867,442",0.42,2464
20260102,15,"1,000,001以上",13,"56,647,749",27.43,2464
20260102,16,合　計,"81,046","206,451,226",100.00,2464
20251226,1,1-999,"44,494","2,070,457",1.00,2464
20251226,2,"1,000-5,000","31,587","58,030,969",28.10,2464
20251226,3,"5,001-10,000","3,163","23,715,549",11.48,2464
20251226,4,"10,001-15,000",819,"9,987,157",4.83,2464
20251226,5,"15,001-20,000",409,"7,448,447",3.60,2464
20251226,6,"20,001-30,000",366,"9,032,044",4.37,2464
20251226,7,"30,001-40,000",145,"5,077,805",2.45,2464
20251226,8,"40,001-50,000",87,"3,927,561",1.90,2464
20251226,9,"50,001-100,000",153,"10,834,781",5.24,2464
20251226,10,"100,001-200,000",57,"8,060,546",3.90,2464
20251226,11,"200,001-400,000",21,"5,536,424",2.68,2464
20251226,12,"400,001-600,000",8,"3,966,140",1.92,2464
20251226,13,"600,001-800,000",2,"1,310,251",0.63,2464
20251226,14,"800,001-1,000,000",2,"1,847,442",0.89,2464
20251226,15,"1,000,001以上",12,"55,605,653",26.93,2464
20251226,16,合　計,"81,325","206,451,226",100.00,2464
20251219,1,1-999,"44,450","2,081,550",1.00,2464
20251219,2,"1,000-5,000","31,702","58,220,049",28.20,2464
20251219,3,"5,001-10,000","3,163","23,703,498",11.48,2464
20251219,4,"10,001-15,000",827,"10,101,062",4.89,2464
20251219,5,"15,001-20,000",415,"7,565,960",3.66,2464
20251219,6,"20,001-30,000",362,"8,921,926",4.32,2464
20251219,7,"30,001-40,000",142,"4,950,215",2.39,2464
20251219,8,"40,001-50,000",86,"3,882,972",1.88,2464
20251219,9,"50,001-100,000",155,"10,873,912",5.26,2464
20251219,10,"100,001-200,000",56,"7,801,059",3.77,2464
20251219,11,"200,001-400,000",20,"5,415,259",2.62,2464
20251219,12,"400,001-600,000",9,"4,369,791",2.11,2464
20251219,13,"600,001-800,000",2,"1,310,251",0.63,2464
20251219,14,"800,001-1,000,000",2,"1,816,442",0.87,2464
20251219,15,"1,000,001以上",12,"55,437,280",26.85,2464
20251219,16,合　計,"81,403","206,451,226",100.00,2464
20251212,1,1-999,"44,389","2,094,220",1.01,2464
20251212,2,"1,000-5,000","31,809","58,331,519",28.25,2464
20251212,3,"5,001-10,000","3,183","23,811,293",11.53,2464
20251212,4,"10,001-15,000",826,"10,094,493",4.88,2464
20251212,5,"15,001-20,000",414,"7,563,590",3.66,2464
20251212,6,"20,001-30,000",356,"8,763,683",4.24,2464
20251212,7,"30,001-40,000",143,"4,984,814",2.41,2464
20251212,8,"40,001-50,000",86,"3,883,021",1.88,2464
20251212,9,"50,001-100,000",152,"10,709,231",5.18,2464
20251212,10,"100,001-200,000",56,"7,887,519",3.82,2464
20251212,11,"200,001-400,000",22,"6,088,666",2.94,2464
20251212,12,"400,001-600,000",8,"3,791,496",1.83,2464
20251212,13,"600,001-800,000",2,"1,310,251",0.63,2464
20251212,14,"800,001-1,000,000",2,"1,838,442",0.89,2464
20251212,15,"1,000,001以上",12,"55,298,988",26.78,2464
20251212,16,合　計,"81,460","206,451,226",100.00,2464
20251205,1,1-999,"44,348","2,096,720",1.01,2464
20251205,2,"1,000-5,000","31,891","58,427,108",28.30,2464
20251205,3,"5,001-10,000","3,156","23,567,277",11.41,2464
20251205,4,"10,001-15,000",824,"10,072,338",4.87,2464
20251205,5,"15,001-20,000",419,"7,647,804",3.70,2464
20251205,6,"20,001-30,000",358,"8,846,761",4.28,2464
20251205,7,"30,001-40,000",146,"5,063,161",2.45,2464
20251205,8,"40,001-50,000",92,"4,192,805",2.03,2464
20251205,9,"50,001-100,000",149,"10,513,635",5.09,2464
20251205,10,"100,001-200,000",56,"7,826,030",3.79,2464
20251205,11,"200,001-400,000",21,"5,929,720",2.87,2464
20251205,12,"400,001-600,000",8,"3,720,171",1.80,2464
20251205,13,"600,001-800,000",2,"1,310,251",0.63,2464
20251205,14,"800,001-1,000,000",1,"867,442",0.42,2464
20251205,15,"1,000,001以上",13,"56,370,003",27.30,2464
20251205,16,合　計,"81,484","206,451,226",100.00,2464
20251128,1,1-999,"44,234","2,091,204",1.01,2464
20251128,2,"1,000-5,000","31,678","58,102,158",28.14,2464
20251128,3,"5,001-10,000","3,153","23,554,666",11.40,2464
20251128,4,"10,001-15,000",820,"10,005,142",4.84,2464
20251128,5,"15,001-20,000",411,"7,508,756",3.63,2464
20251128,6,"20,001-30,000",363,"8,976,713",4.34,2464
20251128,7,"30,001-40,000",147,"5,170,017",2.50,2464
20251128,8,"40,001-50,000",84,"3,810,486",1.84,2464
20251128,9,"50,001-100,000",157,"10,981,382",5.31,2464
20251128,10,"100,001-200,000",54,"7,592,984",3.67,2464
20251128,11,"200,001-400,000",21,"5,864,401",2.84,2464
20251128,12,"400,001-600,000",9,"4,271,481",2.06,2464
20251128,13,"600,001-800,000",2,"1,310,251",0.63,2464
20251128,14,"800,001-1,000,000",2,"1,827,442",0.88,2464
20251128,15,"1,000,001以上",12,"55,384,143",26.82,2464
20251128,16,合　計,"81,147","206,451,226",100.00,2464
20251121,1,1-999,"44,255","2,106,231",1.02,2464
20251121,2,"1,000-5,000","31,669","57,991,689",28.08,2464
20251121,3,"5,001-10,000","3,131","23,397,402",11.33,2464
20251121,4,"10,001-15,000",814,"9,943,227",4.81,2464
20251121,5,"15,001-20,000",417,"7,616,786",3.68,2464
20251121,6,"20,001-30,000",358,"8,844,327",4.28,2464
20251121,7,"30,001-40,000",148,"5,211,997",2.52,2464
20251121,8,"40,001-50,000",88,"3,993,371",1.93,2464
20251121,9,"50,001-100,000",152,"10,662,351",5.16,2464
20251121,10,"100,001-200,000",55,"7,841,472",3.79,2464
20251121,11,"200,001-400,000",19,"5,131,259",2.48,2464
20251121,12,"400,001-600,000",9,"4,162,220",2.01,2464
20251121,13,"600,001-800,000",3,"2,053,251",0.99,2464
20251121,14,"800,001-1,000,000",1,"867,442",0.42,2464
20251121,15,"1,000,001以上",13,"56,628,201",27.42,2464
20251121,16,合　計,"81,132","206,451,226",100.00,2464
20251114,1,1-999,"44,194","2,110,592",1.02,2464
20251114,2,"1,000-5,000","31,974","58,387,063",28.28,2464
20251114,3,"5,001-10,000","3,116","23,294,485",11.28,2464
20251114,4,"10,001-15,000",809,"9,864,739",4.77,2464
20251114,5,"15,001-20,000",412,"7,534,301",3.64,2464
20251114,6,"20,001-30,000",358,"8,837,362",4.28,2464
20251114,7,"30,001-40,000",142,"4,993,340",2.41,2464
20251114,8,"40,001-50,000",89,"4,058,326",1.96,2464
20251114,9,"50,001-100,000",149,"10,424,182",5.04,2464
20251114,10,"100,001-200,000",58,"8,029,943",3.88,2464
20251114,11,"200,001-400,000",17,"4,725,551",2.28,2464
20251114,12,"400,001-600,000",8,"3,731,595",1.80,2464
20251114,13,"600,001-800,000",3,"2,014,251",0.97,2464
20251114,14,"800,001-1,000,000",1,"867,442",0.42,2464
20251114,15,"1,000,001以上",14,"57,578,054",27.88,2464
20251114,16,合　計,"81,344","206,451,226",100.00,2464
20251107,1,1-999,"44,143","2,122,852",1.02,2464
20251107,2,"1,000-5,000","32,294","59,070,275",28.61,2464
20251107,3,"5,001-10,000","3,164","23,641,061",11.45,2464
20251107,4,"10,001-15,000",819,"9,982,169",4.83,2464
20251107,5,"15,001-20,000",418,"7,640,311",3.70,2464
20251107,6,"20,001-30,000",368,"9,149,907",4.43,2464
20251107,7,"30,001-40,000",144,"5,101,840",2.47,2464
20251107,8,"40,001-50,000",86,"3,889,780",1.88,2464
20251107,9,"50,001-100,000",148,"10,427,787",5.05,2464
20251107,10,"100,001-200,000",54,"7,546,256",3.65,2464
20251107,11,"200,001-400,000",19,"4,907,436",2.37,2464
20251107,12,"400,001-600,000",10,"4,910,446",2.37,2464
20251107,13,"600,001-800,000",2,"1,310,251",0.63,2464
20251107,14,"800,001-1,000,000",3,"2,567,288",1.24,2464
20251107,15,"1,000,001以上",11,"54,183,567",26.24,2464
20251107,16,合　計,"81,683","206,451,226",100.00,2464
20251031,1,1-999,"44,159","2,130,070",1.03,2464
20251031,2,"1,000-5,000","32,614","59,557,887",28.84,2464
20251031,3,"5,001-10,000","3,156","23,618,801",11.44,2464
20251031,4,"10,001-15,000",817,"9,957,064",4.82,2464
20251031,5,"15,001-20,000",419,"7,649,725",3.70,2464
20251031,6,"20,001-30,000",364,"9,064,863",4.39,2464
20251031,7,"30,001-40,000",147,"5,177,910",2.50,2464
20251031,8,"40,001-50,000",83,"3,779,403",1.83,2464
20251031,9,"50,001-100,000",147,"10,431,589",5.05,2464
20251031,10,"100,001-200,000",54,"7,507,291",3.63,2464
20251031,11,"200,001-400,000",18,"4,702,478",2.27,2464
20251031,12,"400,001-600,000",8,"3,733,039",1.80,2464
20251031,13,"600,001-800,000",3,"1,933,251",0.93,2464
20251031,14,"800,001-1,000,000",2,"1,774,288",0.85,2464
20251031,15,"1,000,001以上",12,"55,433,567",26.85,2464
20251031,16,合　計,"82,003","206,451,226",100.00,2464
20251023,1,1-999,"44,146","2,120,106",1.02,2464
20251023,2,"1,000-5,000","32,977","60,057,343",29.09,2464
20251023,3,"5,001-10,000","3,131","23,414,790",11.34,2464
20251023,4,"10,001-15,000",812,"9,880,788",4.78,2464
20251023,5,"15,001-20,000",426,"7,775,732",3.76,2464
20251023,6,"20,001-30,000",361,"8,984,075",4.35,2464
20251023,7,"30,001-40,000",138,"4,843,011",2.34,2464
20251023,8,"40,001-50,000",85,"3,854,993",1.86,2464
20251023,9,"50,001-100,000",149,"10,489,808",5.08,2464
20251023,10,"100,001-200,000",54,"7,484,444",3.62,2464
20251023,11,"200,001-400,000",18,"4,820,379",2.33,2464
20251023,12,"400,001-600,000",10,"4,698,452",2.27,2464
20251023,13,"600,001-800,000",3,"2,085,251",1.01,2464
20251023,14,"800,001-1,000,000",2,"1,726,487",0.83,2464
20251023,15,"1,000,001以上",11,"54,215,567",26.26,2464
20251023,16,合　計,"82,323","206,451,226",100.00,2464
20251017,1,1-999,"44,012","2,097,279",1.01,2464
20251017,2,"1,000-5,000","32,229","58,764,945",28.46,2464
20251017,3,"5,001-10,000","3,072","22,871,305",11.07,2464
20251017,4,"10,001-15,000",806,"9,791,995",4.74,2464
20251017,5,"15,001-20,000",419,"7,622,349",3.69,2464
20251017,6,"20,001-30,000",358,"8,860,133",4.29,2464
20251017,7,"30,001-40,000",140,"4,915,627",2.38,2464
20251017,8,"40,001-50,000",89,"4,047,961",1.96,2464
20251017,9,"50,001-100,000",146,"10,284,379",4.98,2464
20251017,10,"100,001-200,000",53,"7,459,383",3.61,2464
20251017,11,"200,001-400,000",21,"5,476,397",2.65,2464
20251017,12,"400,001-600,000",11,"5,242,889",2.53,2464
20251017,13,"600,001-800,000",3,"2,091,251",1.01,2464
20251017,14,"800,001-1,000,000",3,"2,696,257",1.30,2464
20251017,15,"1,000,001以上",11,"54,229,076",26.26,2464
20251017,16,合　計,"81,373","206,451,226",100.00,2464
20251009,1,1-999,"44,037","2,092,303",1.01,2464
20251009,2,"1,000-5,000","32,597","59,135,160",28.64,2464
