date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260612,5,"15,001-20,000",239,"4,482,536",5.39,3094
20260612,6,"20,001-30,000",162,"4,174,431",5.02,3094
20260612,7,"30,001-40,000",51,"1,813,134",2.18,3094
20260612,8,"40,001-50,000",49,"2,302,330",2.76,3094
20260612,9,"50,001-100,000",80,"5,733,598",6.89,3094
20260612,10,"100,001-200,000",39,"5,683,936",6.83,3094
20260612,11,"200,001-400,000",25,"6,926,814",8.33,3094
20260612,12,"400,001-600,000",4,"1,923,101",2.31,3094
20260612,13,"600,001-800,000",2,"1,227,000",1.47,3094
20260612,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260612,15,"1,000,001以上",4,"9,532,853",11.46,3094
20260612,16,合　計,"40,720","83,117,089",100.00,3094
20260605,1,1-999,"26,946","404,766",0.48,3094
20260605,2,"1,000-5,000","11,385","22,272,213",26.79,3094
20260605,3,"5,001-10,000","1,434","11,435,734",13.75,3094
20260605,4,"10,001-15,000",334,"4,239,437",5.10,3094
20260605,5,"15,001-20,000",244,"4,572,915",5.50,3094
20260605,6,"20,001-30,000",155,"4,005,610",4.81,3094
20260605,7,"30,001-40,000",60,"2,120,008",2.55,3094
20260605,8,"40,001-50,000",50,"2,359,330",2.83,3094
20260605,9,"50,001-100,000",77,"5,610,248",6.74,3094
20260605,10,"100,001-200,000",38,"5,597,616",6.73,3094
20260605,11,"200,001-400,000",23,"6,568,582",7.90,3094
20260605,12,"400,001-600,000",6,"2,894,019",3.48,3094
20260605,13,"600,001-800,000",1,"624,000",0.75,3094
20260605,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260605,15,"1,000,001以上",4,"9,512,611",11.44,3094
20260605,16,合　計,"40,758","83,117,089",100.00,3094
20260529,1,1-999,"27,034","407,867",0.49,3094
20260529,2,"1,000-5,000","11,512","22,381,316",26.92,3094
20260529,3,"5,001-10,000","1,425","11,427,169",13.74,3094
20260529,4,"10,001-15,000",316,"3,984,564",4.79,3094
20260529,5,"15,001-20,000",245,"4,583,915",5.51,3094
20260529,6,"20,001-30,000",156,"4,031,150",4.84,3094
20260529,7,"30,001-40,000",56,"1,976,234",2.37,3094
20260529,8,"40,001-50,000",43,"2,034,330",2.44,3094
20260529,9,"50,001-100,000",81,"5,878,836",7.07,3094
20260529,10,"100,001-200,000",40,"5,679,616",6.83,3094
20260529,11,"200,001-400,000",22,"6,071,016",7.30,3094
20260529,12,"400,001-600,000",6,"2,904,154",3.49,3094
20260529,13,"600,001-800,000",2,"1,367,311",1.64,3094
20260529,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260529,15,"1,000,001以上",4,"9,491,611",11.41,3094
20260529,16,差異數調整（說明4）,,"-2,000",-0.00,3094
20260529,17,合　計,"40,943","83,117,089",100.00,3094
20260522,1,1-999,"27,037","399,920",0.48,3094
20260522,2,"1,000-5,000","11,538","22,271,349",26.79,3094
20260522,3,"5,001-10,000","1,381","11,100,017",13.35,3094
20260522,4,"10,001-15,000",319,"4,031,404",4.85,3094
20260522,5,"15,001-20,000",246,"4,590,916",5.52,3094
20260522,6,"20,001-30,000",162,"4,178,746",5.02,3094
20260522,7,"30,001-40,000",62,"2,229,584",2.68,3094
20260522,8,"40,001-50,000",44,"2,093,330",2.51,3094
20260522,9,"50,001-100,000",83,"6,079,156",7.31,3094
20260522,10,"100,001-200,000",39,"5,801,895",6.98,3094
20260522,11,"200,001-400,000",22,"6,190,696",7.44,3094
20260522,12,"400,001-600,000",5,"2,305,330",2.77,3094
20260522,13,"600,001-800,000",1,"637,000",0.76,3094
20260522,14,"800,001-1,000,000",2,"1,716,135",2.06,3094
20260522,15,"1,000,001以上",4,"9,491,611",11.41,3094
20260522,16,合　計,"40,945","83,117,089",100.00,3094
20260515,1,1-999,"27,029","393,579",0.47,3094
20260515,2,"1,000-5,000","11,220","21,868,910",26.31,3094
20260515,3,"5,001-10,000","1,395","11,180,760",13.45,3094
20260515,4,"10,001-15,000",336,"4,263,738",5.12,3094
20260515,5,"15,001-20,000",248,"4,665,156",5.61,3094
20260515,6,"20,001-30,000",170,"4,399,954",5.29,3094
20260515,7,"30,001-40,000",60,"2,137,908",2.57,3094
20260515,8,"40,001-50,000",47,"2,243,780",2.69,3094
20260515,9,"50,001-100,000",81,"5,923,062",7.12,3094
20260515,10,"100,001-200,000",42,"6,012,034",7.23,3094
20260515,11,"200,001-400,000",22,"6,122,496",7.36,3094
20260515,12,"400,001-600,000",5,"2,263,101",2.72,3094
20260515,13,"600,001-800,000",2,"1,251,000",1.50,3094
20260515,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260515,15,"1,000,001以上",4,"9,491,611",11.41,3094
20260515,16,合　計,"40,662","83,117,089",100.00,3094
20260508,1,1-999,"26,938","370,479",0.44,3094
20260508,2,"1,000-5,000","10,462","20,524,420",24.69,3094
20260508,3,"5,001-10,000","1,364","10,938,157",13.15,3094
20260508,4,"10,001-15,000",321,"4,073,929",4.90,3094
20260508,5,"15,001-20,000",246,"4,607,156",5.54,3094
20260508,6,"20,001-30,000",175,"4,511,503",5.42,3094
20260508,7,"30,001-40,000",56,"2,001,333",2.40,3094
20260508,8,"40,001-50,000",49,"2,322,554",2.79,3094
20260508,9,"50,001-100,000",87,"6,317,183",7.60,3094
20260508,10,"100,001-200,000",37,"5,426,405",6.52,3094
20260508,11,"200,001-400,000",21,"5,690,442",6.84,3094
20260508,12,"400,001-600,000",7,"3,192,917",3.84,3094
20260508,13,"600,001-800,000",2,"1,303,000",1.56,3094
20260508,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260508,15,"1,000,001以上",5,"10,937,611",13.15,3094
20260508,16,合　計,"39,771","83,117,089",100.00,3094
20260430,1,1-999,"26,949","368,929",0.44,3094
20260430,2,"1,000-5,000","10,400","20,549,234",24.72,3094
20260430,3,"5,001-10,000","1,409","11,199,140",13.47,3094
20260430,4,"10,001-15,000",344,"4,342,486",5.22,3094
20260430,5,"15,001-20,000",237,"4,424,212",5.32,3094
20260430,6,"20,001-30,000",178,"4,555,410",5.48,3094
20260430,7,"30,001-40,000",58,"2,051,631",2.46,3094
20260430,8,"40,001-50,000",46,"2,180,433",2.62,3094
20260430,9,"50,001-100,000",93,"6,816,219",8.20,3094
20260430,10,"100,001-200,000",43,"6,392,157",7.69,3094
20260430,11,"200,001-400,000",24,"6,503,542",7.82,3094
20260430,12,"400,001-600,000",6,"2,716,101",3.26,3094
20260430,13,"600,001-800,000",1,"623,000",0.74,3094
20260430,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260430,15,"1,000,001以上",4,"9,494,595",11.42,3094
20260430,16,合　計,"39,793","83,117,089",100.00,3094
20260424,1,1-999,"26,968","372,393",0.44,3094
20260424,2,"1,000-5,000","10,351","20,408,219",24.55,3094
20260424,3,"5,001-10,000","1,397","11,114,420",13.37,3094
20260424,4,"10,001-15,000",350,"4,437,750",5.33,3094
20260424,5,"15,001-20,000",236,"4,412,680",5.30,3094
20260424,6,"20,001-30,000",173,"4,445,167",5.34,3094
20260424,7,"30,001-40,000",58,"2,056,857",2.47,3094
20260424,8,"40,001-50,000",48,"2,273,346",2.73,3094
20260424,9,"50,001-100,000",91,"6,665,773",8.01,3094
20260424,10,"100,001-200,000",43,"6,181,499",7.43,3094
20260424,11,"200,001-400,000",26,"6,943,289",8.35,3094
20260424,12,"400,001-600,000",6,"2,788,101",3.35,3094
20260424,13,"600,001-800,000",1,"623,000",0.74,3094
20260424,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260424,15,"1,000,001以上",4,"9,494,595",11.42,3094
20260424,16,合　計,"39,753","83,117,089",100.00,3094
20260417,1,1-999,"26,917","363,584",0.43,3094
20260417,2,"1,000-5,000","10,015","19,791,319",23.81,3094
20260417,3,"5,001-10,000","1,334","10,591,236",12.74,3094
20260417,4,"10,001-15,000",353,"4,484,860",5.39,3094
20260417,5,"15,001-20,000",233,"4,363,211",5.24,3094
20260417,6,"20,001-30,000",168,"4,300,410",5.17,3094
20260417,7,"30,001-40,000",53,"1,859,857",2.23,3094
20260417,8,"40,001-50,000",48,"2,280,806",2.74,3094
20260417,9,"50,001-100,000",89,"6,527,982",7.85,3094
20260417,10,"100,001-200,000",47,"6,908,936",8.31,3094
20260417,11,"200,001-400,000",25,"6,646,768",7.99,3094
20260417,12,"400,001-600,000",6,"2,659,101",3.19,3094
20260417,13,"600,001-800,000",3,"1,944,424",2.33,3094
20260417,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260417,15,"1,000,001以上",4,"9,494,595",11.42,3094
20260417,16,合　計,"39,296","83,117,089",100.00,3094
20260410,1,1-999,"26,900","359,413",0.43,3094
20260410,2,"1,000-5,000","10,080","19,950,149",24.00,3094
20260410,3,"5,001-10,000","1,344","10,665,436",12.83,3094
20260410,4,"10,001-15,000",358,"4,546,308",5.46,3094
20260410,5,"15,001-20,000",237,"4,428,539",5.32,3094
20260410,6,"20,001-30,000",169,"4,314,825",5.19,3094
20260410,7,"30,001-40,000",56,"1,975,857",2.37,3094
20260410,8,"40,001-50,000",46,"2,182,806",2.62,3094
20260410,9,"50,001-100,000",94,"6,829,522",8.21,3094
20260410,10,"100,001-200,000",45,"6,559,023",7.89,3094
20260410,11,"200,001-400,000",26,"6,903,141",8.30,3094
20260410,12,"400,001-600,000",6,"2,792,101",3.35,3094
20260410,13,"600,001-800,000",2,"1,231,374",1.48,3094
20260410,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260410,15,"1,000,001以上",4,"9,478,595",11.40,3094
20260410,16,合　計,"39,368","83,117,089",100.00,3094
20260402,1,1-999,"26,883","359,743",0.43,3094
20260402,2,"1,000-5,000","10,122","20,038,578",24.10,3094
20260402,3,"5,001-10,000","1,347","10,678,556",12.84,3094
20260402,4,"10,001-15,000",364,"4,627,288",5.56,3094
20260402,5,"15,001-20,000",238,"4,448,539",5.35,3094
20260402,6,"20,001-30,000",172,"4,387,725",5.27,3094
20260402,7,"30,001-40,000",54,"1,905,857",2.29,3094
20260402,8,"40,001-50,000",47,"2,236,806",2.69,3094
20260402,9,"50,001-100,000",95,"6,869,829",8.26,3094
20260402,10,"100,001-200,000",44,"6,372,716",7.66,3094
20260402,11,"200,001-400,000",26,"6,842,141",8.23,3094
20260402,12,"400,001-600,000",7,"3,334,101",4.01,3094
20260402,13,"600,001-800,000",1,"651,615",0.78,3094
20260402,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260402,15,"1,000,001以上",4,"9,463,595",11.38,3094
20260402,16,合　計,"39,405","83,117,089",100.00,3094
20260327,1,1-999,"26,913","361,763",0.43,3094
20260327,2,"1,000-5,000","10,117","20,035,648",24.10,3094
20260327,3,"5,001-10,000","1,344","10,652,889",12.81,3094
20260327,4,"10,001-15,000",365,"4,650,308",5.59,3094
20260327,5,"15,001-20,000",236,"4,420,539",5.31,3094
20260327,6,"20,001-30,000",169,"4,303,725",5.17,3094
20260327,7,"30,001-40,000",56,"1,976,857",2.37,3094
20260327,8,"40,001-50,000",50,"2,371,256",2.85,3094
20260327,9,"50,001-100,000",93,"6,689,379",8.04,3094
20260327,10,"100,001-200,000",46,"6,612,716",7.95,3094
20260327,11,"200,001-400,000",27,"7,128,141",8.57,3094
20260327,12,"400,001-600,000",6,"2,906,101",3.49,3094
20260327,13,"600,001-800,000",1,"644,172",0.77,3094
20260327,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260327,15,"1,000,001以上",4,"9,463,595",11.38,3094
20260327,16,合　計,"39,428","83,117,089",100.00,3094
20260320,1,1-999,"26,305","361,516",0.43,3094
20260320,2,"1,000-5,000","10,143","20,065,467",24.14,3094
20260320,3,"5,001-10,000","1,339","10,608,792",12.76,3094
20260320,4,"10,001-15,000",365,"4,645,623",5.58,3094
20260320,5,"15,001-20,000",232,"4,346,539",5.22,3094
20260320,6,"20,001-30,000",171,"4,366,725",5.25,3094
20260320,7,"30,001-40,000",61,"2,157,857",2.59,3094
20260320,8,"40,001-50,000",47,"2,234,256",2.68,3094
20260320,9,"50,001-100,000",93,"6,687,379",8.04,3094
20260320,10,"100,001-200,000",46,"6,626,716",7.97,3094
20260320,11,"200,001-400,000",26,"6,813,141",8.19,3094
20260320,12,"400,001-600,000",7,"3,254,483",3.91,3094
20260320,13,"600,001-800,000",1,"616,000",0.74,3094
20260320,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260320,15,"1,000,001以上",4,"9,432,595",11.34,3094
20260320,16,合　計,"38,841","83,117,089",100.00,3094
20260313,1,1-999,"25,951","362,458",0.43,3094
20260313,2,"1,000-5,000","10,191","20,149,277",24.24,3094
20260313,3,"5,001-10,000","1,346","10,655,993",12.82,3094
20260313,4,"10,001-15,000",368,"4,680,023",5.63,3094
20260313,5,"15,001-20,000",231,"4,333,797",5.21,3094
20260313,6,"20,001-30,000",173,"4,429,725",5.32,3094
20260313,7,"30,001-40,000",59,"2,094,857",2.52,3094
20260313,8,"40,001-50,000",48,"2,285,256",2.74,3094
20260313,9,"50,001-100,000",92,"6,673,839",8.02,3094
20260313,10,"100,001-200,000",46,"6,593,622",7.93,3094
20260313,11,"200,001-400,000",25,"6,560,141",7.89,3094
20260313,12,"400,001-600,000",7,"3,336,506",4.01,3094
20260313,13,"600,001-800,000",1,"659,000",0.79,3094
20260313,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260313,15,"1,000,001以上",4,"9,402,595",11.31,3094
20260313,16,合　計,"38,543","83,117,089",100.00,3094
20260306,1,1-999,"25,479","362,981",0.43,3094
20260306,2,"1,000-5,000","10,205","20,088,315",24.16,3094
20260306,3,"5,001-10,000","1,349","10,670,755",12.83,3094
20260306,4,"10,001-15,000",364,"4,625,880",5.56,3094
20260306,5,"15,001-20,000",234,"4,396,077",5.28,3094
20260306,6,"20,001-30,000",172,"4,408,983",5.30,3094
20260306,7,"30,001-40,000",57,"2,018,857",2.42,3094
20260306,8,"40,001-50,000",50,"2,374,350",2.85,3094
20260306,9,"50,001-100,000",95,"6,896,839",8.29,3094
20260306,10,"100,001-200,000",45,"6,358,622",7.65,3094
20260306,11,"200,001-400,000",25,"6,529,141",7.85,3094
20260306,12,"400,001-600,000",7,"3,423,990",4.11,3094
20260306,13,"600,001-800,000",1,"659,000",0.79,3094
20260306,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260306,15,"1,000,001以上",4,"9,403,299",11.31,3094
20260306,16,合　計,"38,088","83,117,089",100.00,3094
20260226,1,1-999,"25,253","361,078",0.43,3094
20260226,2,"1,000-5,000","10,223","20,129,031",24.21,3094
20260226,3,"5,001-10,000","1,349","10,657,998",12.82,3094
20260226,4,"10,001-15,000",363,"4,610,800",5.54,3094
20260226,5,"15,001-20,000",240,"4,505,719",5.42,3094
20260226,6,"20,001-30,000",172,"4,411,077",5.30,3094
20260226,7,"30,001-40,000",57,"2,019,857",2.43,3094
20260226,8,"40,001-50,000",52,"2,463,256",2.96,3094
20260226,9,"50,001-100,000",95,"6,992,161",8.41,3094
20260226,10,"100,001-200,000",42,"6,015,300",7.23,3094
20260226,11,"200,001-400,000",25,"6,565,087",7.89,3094
20260226,12,"400,001-600,000",6,"2,796,101",3.36,3094
20260226,13,"600,001-800,000",2,"1,286,325",1.54,3094
20260226,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260226,15,"1,000,001以上",4,"9,403,299",11.31,3094
20260226,16,合　計,"37,884","83,117,089",100.00,3094
20260213,1,1-999,"25,201","364,922",0.43,3094
20260213,2,"1,000-5,000","10,218","20,119,997",24.20,3094
20260213,3,"5,001-10,000","1,360","10,737,720",12.91,3094
20260213,4,"10,001-15,000",367,"4,665,822",5.61,3094
20260213,5,"15,001-20,000",239,"4,491,828",5.40,3094
20260213,6,"20,001-30,000",170,"4,350,948",5.23,3094
20260213,7,"30,001-40,000",56,"1,977,419",2.37,3094
20260213,8,"40,001-50,000",50,"2,347,256",2.82,3094
20260213,9,"50,001-100,000",98,"7,182,879",8.64,3094
20260213,10,"100,001-200,000",42,"6,113,998",7.35,3094
20260213,11,"200,001-400,000",26,"6,784,711",8.16,3094
20260213,12,"400,001-600,000",5,"2,337,101",2.81,3094
20260213,13,"600,001-800,000",2,"1,315,791",1.58,3094
20260213,14,"800,001-1,000,000",1,"900,000",1.08,3094
20260213,15,"1,000,001以上",4,"9,426,697",11.34,3094
20260213,16,合　計,"37,839","83,117,089",100.00,3094
20260206,1,1-999,"25,128","364,477",0.43,3094
20260206,2,"1,000-5,000","10,269","20,189,934",24.29,3094
20260206,3,"5,001-10,000","1,357","10,718,931",12.89,3094
20260206,4,"10,001-15,000",372,"4,729,800",5.69,3094
20260206,5,"15,001-20,000",239,"4,495,654",5.40,3094
20260206,6,"20,001-30,000",167,"4,273,948",5.14,3094
20260206,7,"30,001-40,000",58,"2,038,513",2.45,3094
20260206,8,"40,001-50,000",51,"2,390,256",2.87,3094
20260206,9,"50,001-100,000",97,"7,199,879",8.66,3094
20260206,10,"100,001-200,000",40,"5,820,098",7.00,3094
20260206,11,"200,001-400,000",27,"6,922,410",8.32,3094
20260206,12,"400,001-600,000",6,"2,870,492",3.45,3094
20260206,13,"600,001-800,000",0,0,0.00,3094
20260206,14,"800,001-1,000,000",2,"1,706,000",2.05,3094
20260206,15,"1,000,001以上",4,"9,396,697",11.30,3094
20260206,16,合　計,"37,817","83,117,089",100.00,3094
20260130,1,1-999,"25,068","361,102",0.43,3094
20260130,2,"1,000-5,000","10,331","20,295,300",24.41,3094
20260130,3,"5,001-10,000","1,355","10,701,441",12.87,3094
20260130,4,"10,001-15,000",376,"4,783,800",5.75,3094
20260130,5,"15,001-20,000",238,"4,479,851",5.38,3094
20260130,6,"20,001-30,000",172,"4,414,147",5.31,3094
20260130,7,"30,001-40,000",59,"2,085,314",2.50,3094
20260130,8,"40,001-50,000",49,"2,304,256",2.77,3094
20260130,9,"50,001-100,000",98,"7,313,572",8.79,3094
20260130,10,"100,001-200,000",37,"5,456,098",6.56,3094
20260130,11,"200,001-400,000",27,"6,903,410",8.30,3094
20260130,12,"400,001-600,000",6,"2,916,101",3.50,3094
20260130,13,"600,001-800,000",0,0,0.00,3094
20260130,14,"800,001-1,000,000",2,"1,706,000",2.05,3094
20260130,15,"1,000,001以上",4,"9,396,697",11.30,3094
20260130,16,合　計,"37,822","83,117,089",100.00,3094
20260123,1,1-999,"25,023","356,969",0.42,3094
20260123,2,"1,000-5,000","10,201","20,043,325",24.11,3094
20260123,3,"5,001-10,000","1,342","10,598,857",12.75,3094
20260123,4,"10,001-15,000",369,"4,689,293",5.64,3094
20260123,5,"15,001-20,000",240,"4,501,678",5.41,3094
20260123,6,"20,001-30,000",172,"4,433,454",5.33,3094
20260123,7,"30,001-40,000",56,"1,993,578",2.39,3094
20260123,8,"40,001-50,000",48,"2,270,030",2.73,3094
20260123,9,"50,001-100,000",96,"7,055,892",8.48,3094
20260123,10,"100,001-200,000",41,"5,913,459",7.11,3094
20260123,11,"200,001-400,000",26,"6,736,087",8.10,3094
20260123,12,"400,001-600,000",6,"2,756,101",3.31,3094
20260123,13,"600,001-800,000",1,"665,669",0.80,3094
20260123,14,"800,001-1,000,000",2,"1,706,000",2.05,3094
20260123,15,"1,000,001以上",4,"9,396,697",11.30,3094
20260123,16,合　計,"37,627","83,117,089",100.00,3094
20260116,1,1-999,"24,980","359,995",0.43,3094
20260116,2,"1,000-5,000","10,163","19,956,286",24.00,3094
20260116,3,"5,001-10,000","1,344","10,587,515",12.73,3094
20260116,4,"10,001-15,000",372,"4,719,422",5.67,3094
20260116,5,"15,001-20,000",233,"4,373,478",5.26,3094
20260116,6,"20,001-30,000",174,"4,459,948",5.36,3094
20260116,7,"30,001-40,000",57,"2,030,578",2.44,3094
20260116,8,"40,001-50,000",47,"2,210,030",2.65,3094
20260116,9,"50,001-100,000",98,"7,217,199",8.68,3094
20260116,10,"100,001-200,000",41,"5,873,459",7.06,3094
20260116,11,"200,001-400,000",27,"6,946,087",8.35,3094
20260116,12,"400,001-600,000",7,"3,280,395",3.94,3094
20260116,13,"600,001-800,000",0,0,0.00,3094
20260116,14,"800,001-1,000,000",2,"1,706,000",2.05,3094
20260116,15,"1,000,001以上",4,"9,396,697",11.30,3094
20260116,16,合　計,"37,549","83,117,089",100.00,3094
20260109,1,1-999,"24,938","357,299",0.42,3094
20260109,2,"1,000-5,000","10,207","19,960,050",24.01,3094
20260109,3,"5,001-10,000","1,346","10,613,621",12.76,3094
20260109,4,"10,001-15,000",364,"4,604,742",5.54,3094
20260109,5,"15,001-20,000",236,"4,421,378",5.31,3094
20260109,6,"20,001-30,000",173,"4,460,948",5.36,3094
20260109,7,"30,001-40,000",57,"2,003,352",2.41,3094
20260109,8,"40,001-50,000",47,"2,225,256",2.67,3094
20260109,9,"50,001-100,000",95,"6,994,105",8.41,3094
20260109,10,"100,001-200,000",46,"6,441,553",7.74,3094
20260109,11,"200,001-400,000",27,"7,101,087",8.54,3094
20260109,12,"400,001-600,000",6,"2,861,001",3.44,3094
20260109,13,"600,001-800,000",0,0,0.00,3094
20260109,14,"800,001-1,000,000",2,"1,706,000",2.05,3094
20260109,15,"1,000,001以上",4,"9,366,697",11.26,3094
20260109,16,合　計,"37,548","83,117,089",100.00,3094
20260102,1,1-999,"24,891","357,734",0.43,3094
20260102,2,"1,000-5,000","10,181","19,964,300",24.01,3094
20260102,3,"5,001-10,000","1,350","10,633,355",12.79,3094
20260102,4,"10,001-15,000",367,"4,649,136",5.59,3094
20260102,5,"15,001-20,000",231,"4,328,678",5.20,3094
20260102,6,"20,001-30,000",172,"4,397,949",5.29,3094
20260102,7,"30,001-40,000",54,"1,890,352",2.27,3094
20260102,8,"40,001-50,000",49,"2,312,256",2.78,3094
20260102,9,"50,001-100,000",93,"6,852,105",8.24,3094
20260102,10,"100,001-200,000",47,"6,689,553",8.04,3094
20260102,11,"200,001-400,000",28,"7,519,967",9.04,3094
20260102,12,"400,001-600,000",5,"2,449,007",2.94,3094
20260102,13,"600,001-800,000",0,0,0.00,3094
20260102,14,"800,001-1,000,000",2,"1,706,000",2.05,3094
20260102,15,"1,000,001以上",4,"9,366,697",11.26,3094
20260102,16,合　計,"37,474","83,117,089",100.00,3094
20251226,1,1-999,"24,893","358,613",0.43,3094
20251226,2,"1,000-5,000","10,203","19,978,575",24.03,3094
20251226,3,"5,001-10,000","1,356","10,685,307",12.85,3094
20251226,4,"10,001-15,000",363,"4,609,013",5.54,3094
20251226,5,"15,001-20,000",235,"4,394,678",5.28,3094
20251226,6,"20,001-30,000",171,"4,385,278",5.27,3094
