date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260612,4,"10,001-15,000",832,"10,499,534",5.89,4714
20260612,5,"15,001-20,000",523,"9,930,012",5.57,4714
20260612,6,"20,001-30,000",467,"11,984,527",6.72,4714
20260612,7,"30,001-40,000",205,"7,444,760",4.18,4714
20260612,8,"40,001-50,000",128,"5,930,734",3.33,4714
20260612,9,"50,001-100,000",254,"18,773,178",10.54,4714
20260612,10,"100,001-200,000",102,"13,876,904",7.79,4714
20260612,11,"200,001-400,000",35,"9,764,111",5.48,4714
20260612,12,"400,001-600,000",9,"4,569,059",2.56,4714
20260612,13,"600,001-800,000",8,"5,794,327",3.25,4714
20260612,14,"800,001-1,000,000",2,"1,917,000",1.07,4714
20260612,15,"1,000,001以上",5,"28,987,017",16.27,4714
20260612,16,合　計,"51,437","178,088,188",100.00,4714
20260605,1,1-999,"33,974","853,389",0.47,4714
20260605,2,"1,000-5,000","12,465","27,812,103",15.61,4714
20260605,3,"5,001-10,000","2,523","20,401,557",11.45,4714
20260605,4,"10,001-15,000",821,"10,346,007",5.80,4714
20260605,5,"15,001-20,000",534,"10,115,696",5.68,4714
20260605,6,"20,001-30,000",460,"11,789,297",6.61,4714
20260605,7,"30,001-40,000",206,"7,467,927",4.19,4714
20260605,8,"40,001-50,000",126,"5,838,734",3.27,4714
20260605,9,"50,001-100,000",258,"19,117,550",10.73,4714
20260605,10,"100,001-200,000",99,"13,537,904",7.60,4714
20260605,11,"200,001-400,000",34,"9,417,256",5.28,4714
20260605,12,"400,001-600,000",12,"5,903,034",3.31,4714
20260605,13,"600,001-800,000",9,"6,452,582",3.62,4714
20260605,14,"800,001-1,000,000",1,"967,000",0.54,4714
20260605,15,"1,000,001以上",4,"28,068,152",15.76,4714
20260605,16,合　計,"51,526","178,088,188",100.00,4714
20260529,1,1-999,"34,006","858,725",0.48,4714
20260529,2,"1,000-5,000","12,619","28,128,029",15.79,4714
20260529,3,"5,001-10,000","2,575","20,817,264",11.68,4714
20260529,4,"10,001-15,000",820,"10,372,436",5.82,4714
20260529,5,"15,001-20,000",538,"10,189,899",5.72,4714
20260529,6,"20,001-30,000",453,"11,630,270",6.53,4714
20260529,7,"30,001-40,000",218,"7,915,104",4.44,4714
20260529,8,"40,001-50,000",124,"5,763,699",3.23,4714
20260529,9,"50,001-100,000",256,"19,045,391",10.69,4714
20260529,10,"100,001-200,000",98,"13,469,238",7.56,4714
20260529,11,"200,001-400,000",34,"9,490,121",5.32,4714
20260529,12,"400,001-600,000",8,"3,910,278",2.19,4714
20260529,13,"600,001-800,000",10,"7,131,582",4.00,4714
20260529,14,"800,001-1,000,000",1,"967,000",0.54,4714
20260529,15,"1,000,001以上",4,"28,399,152",15.94,4714
20260529,16,合　計,"51,764","178,088,188",100.00,4714
20260522,1,1-999,"33,982","850,525",0.47,4714
20260522,2,"1,000-5,000","12,485","27,897,257",15.66,4714
20260522,3,"5,001-10,000","2,567","20,774,033",11.66,4714
20260522,4,"10,001-15,000",833,"10,512,560",5.90,4714
20260522,5,"15,001-20,000",540,"10,247,400",5.75,4714
20260522,6,"20,001-30,000",456,"11,691,698",6.56,4714
20260522,7,"30,001-40,000",215,"7,791,738",4.37,4714
20260522,8,"40,001-50,000",130,"6,023,876",3.38,4714
20260522,9,"50,001-100,000",254,"18,798,112",10.55,4714
20260522,10,"100,001-200,000",95,"12,865,516",7.22,4714
20260522,11,"200,001-400,000",33,"9,059,258",5.08,4714
20260522,12,"400,001-600,000",9,"4,585,616",2.57,4714
20260522,13,"600,001-800,000",9,"6,492,582",3.64,4714
20260522,14,"800,001-1,000,000",2,"1,924,865",1.08,4714
20260522,15,"1,000,001以上",4,"28,573,152",16.04,4714
20260522,16,合　計,"51,614","178,088,188",100.00,4714
20260515,1,1-999,"34,003","855,456",0.48,4714
20260515,2,"1,000-5,000","12,592","28,051,658",15.75,4714
20260515,3,"5,001-10,000","2,596","21,008,499",11.79,4714
20260515,4,"10,001-15,000",824,"10,421,357",5.85,4714
20260515,5,"15,001-20,000",525,"9,984,289",5.60,4714
20260515,6,"20,001-30,000",452,"11,592,033",6.50,4714
20260515,7,"30,001-40,000",212,"7,707,141",4.32,4714
20260515,8,"40,001-50,000",126,"5,880,222",3.30,4714
20260515,9,"50,001-100,000",256,"19,097,000",10.72,4714
20260515,10,"100,001-200,000",89,"12,111,096",6.80,4714
20260515,11,"200,001-400,000",33,"9,051,256",5.08,4714
20260515,12,"400,001-600,000",8,"4,072,582",2.28,4714
20260515,13,"600,001-800,000",10,"7,166,582",4.02,4714
20260515,14,"800,001-1,000,000",1,"877,000",0.49,4714
20260515,15,"1,000,001以上",5,"30,212,017",16.96,4714
20260515,16,合　計,"51,732","178,088,188",100.00,4714
20260508,1,1-999,"33,983","857,468",0.48,4714
20260508,2,"1,000-5,000","12,698","28,251,223",15.86,4714
20260508,3,"5,001-10,000","2,602","21,057,402",11.82,4714
20260508,4,"10,001-15,000",816,"10,317,625",5.79,4714
20260508,5,"15,001-20,000",516,"9,793,715",5.49,4714
20260508,6,"20,001-30,000",455,"11,717,628",6.57,4714
20260508,7,"30,001-40,000",204,"7,426,481",4.17,4714
20260508,8,"40,001-50,000",132,"6,169,430",3.46,4714
20260508,9,"50,001-100,000",252,"18,847,531",10.58,4714
20260508,10,"100,001-200,000",85,"11,479,085",6.44,4714
20260508,11,"200,001-400,000",34,"9,388,499",5.27,4714
20260508,12,"400,001-600,000",9,"4,462,502",2.50,4714
20260508,13,"600,001-800,000",11,"7,787,582",4.37,4714
20260508,14,"800,001-1,000,000",1,"846,000",0.47,4714
20260508,15,"1,000,001以上",5,"29,686,017",16.66,4714
20260508,16,合　計,"51,803","178,088,188",100.00,4714
20260430,1,1-999,"34,021","857,883",0.48,4714
20260430,2,"1,000-5,000","12,816","28,486,683",15.99,4714
20260430,3,"5,001-10,000","2,626","21,245,527",11.92,4714
20260430,4,"10,001-15,000",811,"10,255,484",5.75,4714
20260430,5,"15,001-20,000",517,"9,828,801",5.51,4714
20260430,6,"20,001-30,000",459,"11,790,213",6.62,4714
20260430,7,"30,001-40,000",205,"7,451,379",4.18,4714
20260430,8,"40,001-50,000",133,"6,220,154",3.49,4714
20260430,9,"50,001-100,000",245,"18,294,909",10.27,4714
20260430,10,"100,001-200,000",83,"11,299,085",6.34,4714
20260430,11,"200,001-400,000",37,"10,064,256",5.65,4714
20260430,12,"400,001-600,000",9,"4,496,215",2.52,4714
20260430,13,"600,001-800,000",10,"7,186,582",4.03,4714
20260430,14,"800,001-1,000,000",1,"869,000",0.48,4714
20260430,15,"1,000,001以上",5,"29,742,017",16.70,4714
20260430,16,合　計,"51,978","178,088,188",100.00,4714
20260424,1,1-999,"34,051","863,955",0.48,4714
20260424,2,"1,000-5,000","12,871","28,551,976",16.03,4714
20260424,3,"5,001-10,000","2,600","21,039,969",11.81,4714
20260424,4,"10,001-15,000",803,"10,140,619",5.69,4714
20260424,5,"15,001-20,000",514,"9,768,122",5.48,4714
20260424,6,"20,001-30,000",461,"11,835,213",6.64,4714
20260424,7,"30,001-40,000",203,"7,370,022",4.13,4714
20260424,8,"40,001-50,000",130,"6,071,153",3.40,4714
20260424,9,"50,001-100,000",242,"18,042,330",10.13,4714
20260424,10,"100,001-200,000",81,"10,998,630",6.17,4714
20260424,11,"200,001-400,000",36,"9,889,121",5.55,4714
20260424,12,"400,001-600,000",11,"5,356,392",3.00,4714
20260424,13,"600,001-800,000",11,"7,918,582",4.44,4714
20260424,14,"800,001-1,000,000",0,0,0.00,4714
20260424,15,"1,000,001以上",5,"30,242,104",16.98,4714
20260424,16,合　計,"52,019","178,088,188",100.00,4714
20260417,1,1-999,"34,076","872,855",0.49,4714
20260417,2,"1,000-5,000","13,018","28,885,373",16.21,4714
20260417,3,"5,001-10,000","2,582","20,862,058",11.71,4714
20260417,4,"10,001-15,000",817,"10,315,569",5.79,4714
20260417,5,"15,001-20,000",517,"9,786,130",5.49,4714
20260417,6,"20,001-30,000",469,"12,064,607",6.77,4714
20260417,7,"30,001-40,000",194,"6,993,398",3.92,4714
20260417,8,"40,001-50,000",137,"6,378,131",3.58,4714
20260417,9,"50,001-100,000",237,"17,608,898",9.88,4714
20260417,10,"100,001-200,000",85,"11,476,994",6.44,4714
20260417,11,"200,001-400,000",40,"10,746,256",6.03,4714
20260417,12,"400,001-600,000",9,"4,353,319",2.44,4714
20260417,13,"600,001-800,000",11,"7,776,582",4.36,4714
20260417,14,"800,001-1,000,000",0,0,0.00,4714
20260417,15,"1,000,001以上",5,"29,968,018",16.82,4714
20260417,16,合　計,"52,197","178,088,188",100.00,4714
20260410,1,1-999,"34,110","873,944",0.49,4714
20260410,2,"1,000-5,000","12,915","28,722,867",16.12,4714
20260410,3,"5,001-10,000","2,606","21,056,801",11.82,4714
20260410,4,"10,001-15,000",812,"10,208,553",5.73,4714
20260410,5,"15,001-20,000",523,"9,905,167",5.56,4714
20260410,6,"20,001-30,000",460,"11,806,162",6.62,4714
20260410,7,"30,001-40,000",194,"7,003,104",3.93,4714
20260410,8,"40,001-50,000",137,"6,373,511",3.57,4714
20260410,9,"50,001-100,000",242,"17,957,357",10.08,4714
20260410,10,"100,001-200,000",82,"11,045,135",6.20,4714
20260410,11,"200,001-400,000",35,"9,181,171",5.15,4714
20260410,12,"400,001-600,000",11,"5,308,921",2.98,4714
20260410,13,"600,001-800,000",11,"7,789,478",4.37,4714
20260410,14,"800,001-1,000,000",1,"871,000",0.48,4714
20260410,15,"1,000,001以上",5,"29,985,017",16.83,4714
20260410,16,合　計,"52,144","178,088,188",100.00,4714
20260402,1,1-999,"33,287","877,797",0.49,4714
20260402,2,"1,000-5,000","13,015","28,957,408",16.26,4714
20260402,3,"5,001-10,000","2,614","21,117,854",11.85,4714
20260402,4,"10,001-15,000",813,"10,227,320",5.74,4714
20260402,5,"15,001-20,000",528,"9,991,368",5.61,4714
20260402,6,"20,001-30,000",468,"12,025,483",6.75,4714
20260402,7,"30,001-40,000",194,"7,003,727",3.93,4714
20260402,8,"40,001-50,000",132,"6,143,987",3.44,4714
20260402,9,"50,001-100,000",246,"18,036,755",10.12,4714
20260402,10,"100,001-200,000",84,"11,298,513",6.34,4714
20260402,11,"200,001-400,000",35,"9,470,928",5.31,4714
20260402,12,"400,001-600,000",12,"5,770,164",3.24,4714
20260402,13,"600,001-800,000",10,"7,175,867",4.02,4714
20260402,14,"800,001-1,000,000",0,0,0.00,4714
20260402,15,"1,000,001以上",5,"29,991,017",16.84,4714
20260402,16,合　計,"51,443","178,088,188",100.00,4714
20260327,1,1-999,"32,823","878,368",0.49,4714
20260327,2,"1,000-5,000","13,078","29,104,962",16.34,4714
20260327,3,"5,001-10,000","2,610","21,078,311",11.83,4714
20260327,4,"10,001-15,000",816,"10,273,108",5.76,4714
20260327,5,"15,001-20,000",529,"10,013,289",5.62,4714
20260327,6,"20,001-30,000",473,"12,137,333",6.81,4714
20260327,7,"30,001-40,000",190,"6,865,286",3.85,4714
20260327,8,"40,001-50,000",131,"6,092,986",3.42,4714
20260327,9,"50,001-100,000",248,"18,201,132",10.22,4714
20260327,10,"100,001-200,000",85,"11,296,137",6.34,4714
20260327,11,"200,001-400,000",36,"9,816,928",5.51,4714
20260327,12,"400,001-600,000",13,"6,240,419",3.50,4714
20260327,13,"600,001-800,000",9,"6,437,912",3.61,4714
20260327,14,"800,001-1,000,000",0,0,0.00,4714
20260327,15,"1,000,001以上",5,"29,652,017",16.65,4714
20260327,16,合　計,"51,046","178,088,188",100.00,4714
20260320,1,1-999,"32,141","879,083",0.49,4714
20260320,2,"1,000-5,000","13,169","29,238,999",16.41,4714
20260320,3,"5,001-10,000","2,610","21,120,393",11.85,4714
20260320,4,"10,001-15,000",805,"10,149,905",5.69,4714
20260320,5,"15,001-20,000",530,"10,013,932",5.62,4714
20260320,6,"20,001-30,000",470,"12,078,665",6.78,4714
20260320,7,"30,001-40,000",197,"7,117,285",3.99,4714
20260320,8,"40,001-50,000",129,"6,011,720",3.37,4714
20260320,9,"50,001-100,000",251,"18,650,206",10.47,4714
20260320,10,"100,001-200,000",86,"11,395,214",6.39,4714
20260320,11,"200,001-400,000",42,"11,472,108",6.44,4714
20260320,12,"400,001-600,000",11,"5,602,203",3.14,4714
20260320,13,"600,001-800,000",7,"5,037,582",2.82,4714
20260320,14,"800,001-1,000,000",0,0,0.00,4714
20260320,15,"1,000,001以上",5,"29,320,893",16.46,4714
20260320,16,合　計,"50,453","178,088,188",100.00,4714
20260313,1,1-999,"31,147","874,080",0.49,4714
20260313,2,"1,000-5,000","13,246","29,433,045",16.52,4714
20260313,3,"5,001-10,000","2,610","21,147,508",11.87,4714
20260313,4,"10,001-15,000",811,"10,225,691",5.74,4714
20260313,5,"15,001-20,000",523,"9,898,191",5.55,4714
20260313,6,"20,001-30,000",475,"12,209,940",6.85,4714
20260313,7,"30,001-40,000",193,"6,941,884",3.89,4714
20260313,8,"40,001-50,000",128,"5,971,719",3.35,4714
20260313,9,"50,001-100,000",247,"18,193,660",10.21,4714
20260313,10,"100,001-200,000",91,"12,052,760",6.76,4714
20260313,11,"200,001-400,000",41,"10,926,108",6.13,4714
20260313,12,"400,001-600,000",10,"5,191,361",2.91,4714
20260313,13,"600,001-800,000",8,"5,810,582",3.26,4714
20260313,14,"800,001-1,000,000",1,"955,865",0.53,4714
20260313,15,"1,000,001以上",4,"28,260,794",15.86,4714
20260313,16,差異數調整（說明4）,,"-5,000",-0.00,4714
20260313,17,合　計,"49,535","178,088,188",100.00,4714
20260306,1,1-999,"30,579","881,114",0.49,4714
20260306,2,"1,000-5,000","13,287","29,514,518",16.57,4714
20260306,3,"5,001-10,000","2,623","21,275,967",11.94,4714
20260306,4,"10,001-15,000",811,"10,211,987",5.73,4714
20260306,5,"15,001-20,000",527,"9,964,351",5.59,4714
20260306,6,"20,001-30,000",474,"12,201,961",6.85,4714
20260306,7,"30,001-40,000",192,"6,914,793",3.88,4714
20260306,8,"40,001-50,000",127,"5,955,430",3.34,4714
20260306,9,"50,001-100,000",247,"18,180,085",10.20,4714
20260306,10,"100,001-200,000",90,"11,973,384",6.72,4714
20260306,11,"200,001-400,000",39,"10,258,108",5.76,4714
20260306,12,"400,001-600,000",10,"4,919,984",2.76,4714
20260306,13,"600,001-800,000",9,"6,524,642",3.66,4714
20260306,14,"800,001-1,000,000",0,0,0.00,4714
20260306,15,"1,000,001以上",5,"29,311,864",16.45,4714
20260306,16,合　計,"49,020","178,088,188",100.00,4714
20260226,1,1-999,"30,047","880,818",0.49,4714
20260226,2,"1,000-5,000","13,408","29,746,331",16.70,4714
20260226,3,"5,001-10,000","2,608","21,188,631",11.89,4714
20260226,4,"10,001-15,000",816,"10,284,084",5.77,4714
20260226,5,"15,001-20,000",510,"9,681,946",5.43,4714
20260226,6,"20,001-30,000",478,"12,286,244",6.89,4714
20260226,7,"30,001-40,000",185,"6,676,424",3.74,4714
20260226,8,"40,001-50,000",128,"6,005,229",3.37,4714
20260226,9,"50,001-100,000",244,"17,898,015",10.05,4714
20260226,10,"100,001-200,000",89,"11,792,955",6.62,4714
20260226,11,"200,001-400,000",41,"10,620,811",5.96,4714
20260226,12,"400,001-600,000",12,"6,303,996",3.53,4714
20260226,13,"600,001-800,000",7,"5,085,011",2.85,4714
20260226,14,"800,001-1,000,000",0,0,0.00,4714
20260226,15,"1,000,001以上",5,"29,637,693",16.64,4714
20260226,16,合　計,"48,578","178,088,188",100.00,4714
20260213,1,1-999,"29,917","887,167",0.49,4714
20260213,2,"1,000-5,000","13,573","30,176,526",16.94,4714
20260213,3,"5,001-10,000","2,631","21,385,041",12.00,4714
20260213,4,"10,001-15,000",814,"10,242,625",5.75,4714
20260213,5,"15,001-20,000",529,"10,033,099",5.63,4714
20260213,6,"20,001-30,000",484,"12,471,939",7.00,4714
20260213,7,"30,001-40,000",183,"6,593,424",3.70,4714
20260213,8,"40,001-50,000",129,"6,044,459",3.39,4714
20260213,9,"50,001-100,000",247,"18,067,012",10.14,4714
20260213,10,"100,001-200,000",91,"12,224,957",6.86,4714
20260213,11,"200,001-400,000",39,"10,340,568",5.80,4714
20260213,12,"400,001-600,000",11,"5,708,239",3.20,4714
20260213,13,"600,001-800,000",7,"5,035,436",2.82,4714
20260213,14,"800,001-1,000,000",2,"1,947,544",1.09,4714
20260213,15,"1,000,001以上",3,"26,930,152",15.12,4714
20260213,16,合　計,"48,660","178,088,188",100.00,4714
20260206,1,1-999,"29,720","890,998",0.50,4714
20260206,2,"1,000-5,000","13,629","30,218,629",16.96,4714
20260206,3,"5,001-10,000","2,629","21,360,716",11.99,4714
20260206,4,"10,001-15,000",819,"10,306,818",5.78,4714
20260206,5,"15,001-20,000",533,"10,116,310",5.68,4714
20260206,6,"20,001-30,000",476,"12,285,352",6.89,4714
20260206,7,"30,001-40,000",189,"6,807,125",3.82,4714
20260206,8,"40,001-50,000",123,"5,764,229",3.23,4714
20260206,9,"50,001-100,000",244,"17,853,558",10.02,4714
20260206,10,"100,001-200,000",88,"11,875,411",6.66,4714
20260206,11,"200,001-400,000",41,"11,021,568",6.18,4714
20260206,12,"400,001-600,000",11,"5,808,239",3.26,4714
20260206,13,"600,001-800,000",7,"4,997,205",2.80,4714
20260206,14,"800,001-1,000,000",2,"1,852,878",1.04,4714
20260206,15,"1,000,001以上",3,"26,929,152",15.12,4714
20260206,16,合　計,"48,514","178,088,188",100.00,4714
20260130,1,1-999,"29,574","892,402",0.50,4714
20260130,2,"1,000-5,000","13,684","30,196,844",16.95,4714
20260130,3,"5,001-10,000","2,612","21,230,503",11.92,4714
20260130,4,"10,001-15,000",822,"10,353,157",5.81,4714
20260130,5,"15,001-20,000",530,"10,052,407",5.64,4714
20260130,6,"20,001-30,000",468,"12,062,769",6.77,4714
20260130,7,"30,001-40,000",186,"6,686,502",3.75,4714
20260130,8,"40,001-50,000",125,"5,863,228",3.29,4714
20260130,9,"50,001-100,000",246,"18,122,404",10.17,4714
20260130,10,"100,001-200,000",83,"11,170,955",6.27,4714
20260130,11,"200,001-400,000",40,"10,463,568",5.87,4714
20260130,12,"400,001-600,000",11,"5,779,984",3.24,4714
20260130,13,"600,001-800,000",8,"5,679,296",3.18,4714
20260130,14,"800,001-1,000,000",0,0,0.00,4714
20260130,15,"1,000,001以上",5,"29,534,169",16.58,4714
20260130,16,合　計,"48,394","178,088,188",100.00,4714
20260123,1,1-999,"29,339","881,353",0.49,4714
20260123,2,"1,000-5,000","12,818","28,414,768",15.95,4714
20260123,3,"5,001-10,000","2,519","20,380,778",11.44,4714
20260123,4,"10,001-15,000",803,"10,116,556",5.68,4714
20260123,5,"15,001-20,000",505,"9,569,541",5.37,4714
20260123,6,"20,001-30,000",453,"11,627,177",6.52,4714
20260123,7,"30,001-40,000",194,"6,988,570",3.92,4714
20260123,8,"40,001-50,000",124,"5,781,785",3.24,4714
20260123,9,"50,001-100,000",237,"17,429,146",9.78,4714
20260123,10,"100,001-200,000",89,"12,152,966",6.82,4714
20260123,11,"200,001-400,000",39,"10,295,814",5.78,4714
20260123,12,"400,001-600,000",12,"6,078,741",3.41,4714
20260123,13,"600,001-800,000",9,"6,237,590",3.50,4714
20260123,14,"800,001-1,000,000",2,"1,749,000",0.98,4714
20260123,15,"1,000,001以上",5,"30,384,403",17.06,4714
20260123,16,合　計,"47,148","178,088,188",100.00,4714
20260116,1,1-999,"29,238","884,062",0.49,4714
20260116,2,"1,000-5,000","12,896","28,536,969",16.02,4714
20260116,3,"5,001-10,000","2,542","20,627,636",11.58,4714
20260116,4,"10,001-15,000",795,"9,984,086",5.60,4714
20260116,5,"15,001-20,000",511,"9,664,348",5.42,4714
20260116,6,"20,001-30,000",462,"11,868,440",6.66,4714
20260116,7,"30,001-40,000",195,"7,038,622",3.95,4714
20260116,8,"40,001-50,000",125,"5,814,785",3.26,4714
20260116,9,"50,001-100,000",231,"16,956,932",9.52,4714
20260116,10,"100,001-200,000",90,"12,214,967",6.85,4714
20260116,11,"200,001-400,000",40,"10,625,813",5.96,4714
20260116,12,"400,001-600,000",11,"5,501,741",3.08,4714
20260116,13,"600,001-800,000",10,"7,041,202",3.95,4714
20260116,14,"800,001-1,000,000",1,"900,000",0.50,4714
20260116,15,"1,000,001以上",5,"30,428,585",17.08,4714
20260116,16,合　計,"47,152","178,088,188",100.00,4714
20260109,1,1-999,"29,162","884,315",0.49,4714
20260109,2,"1,000-5,000","12,985","28,807,651",16.17,4714
20260109,3,"5,001-10,000","2,543","20,598,912",11.56,4714
20260109,4,"10,001-15,000",802,"10,087,093",5.66,4714
20260109,5,"15,001-20,000",519,"9,813,057",5.51,4714
20260109,6,"20,001-30,000",468,"12,051,921",6.76,4714
20260109,7,"30,001-40,000",198,"7,146,001",4.01,4714
20260109,8,"40,001-50,000",115,"5,348,174",3.00,4714
20260109,9,"50,001-100,000",230,"16,908,157",9.49,4714
20260109,10,"100,001-200,000",87,"11,941,122",6.70,4714
20260109,11,"200,001-400,000",41,"10,800,190",6.06,4714
20260109,12,"400,001-600,000",12,"6,032,911",3.38,4714
20260109,13,"600,001-800,000",9,"6,207,442",3.48,4714
20260109,14,"800,001-1,000,000",1,"900,000",0.50,4714
20260109,15,"1,000,001以上",5,"30,561,242",17.16,4714
20260109,16,合　計,"47,177","178,088,188",100.00,4714
20260102,1,1-999,"29,112","886,685",0.49,4714
20260102,2,"1,000-5,000","13,047","28,917,761",16.23,4714
20260102,3,"5,001-10,000","2,560","20,752,501",11.65,4714
20260102,4,"10,001-15,000",782,"9,851,540",5.53,4714
20260102,5,"15,001-20,000",524,"9,904,719",5.56,4714
