date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260327,5,"15,001-20,000",225,"4,172,048",2.86,3450
20260327,6,"20,001-30,000",145,"3,668,308",2.51,3450
20260327,7,"30,001-40,000",76,"2,723,577",1.86,3450
20260327,8,"40,001-50,000",50,"2,315,772",1.58,3450
20260327,9,"50,001-100,000",77,"5,702,909",3.91,3450
20260327,10,"100,001-200,000",38,"5,138,673",3.52,3450
20260327,11,"200,001-400,000",14,"4,359,619",2.99,3450
20260327,12,"400,001-600,000",12,"5,842,632",4.01,3450
20260327,13,"600,001-800,000",4,"2,870,468",1.97,3450
20260327,14,"800,001-1,000,000",6,"5,302,253",3.63,3450
20260327,15,"1,000,001以上",18,"39,497,910",27.11,3450
20260327,16,差異數調整（說明4）,,"-10,982",-0.00,3450
20260327,17,合　計,"77,166","145,681,382",100.00,3450
20260320,1,1-999,"44,835","3,699,725",2.53,3450
20260320,2,"1,000-5,000","28,452","47,053,281",32.29,3450
20260320,3,"5,001-10,000","1,678","12,986,552",8.91,3450
20260320,4,"10,001-15,000",456,"5,791,320",3.97,3450
20260320,5,"15,001-20,000",230,"4,280,511",2.93,3450
20260320,6,"20,001-30,000",152,"3,833,846",2.63,3450
20260320,7,"30,001-40,000",76,"2,734,577",1.87,3450
20260320,8,"40,001-50,000",64,"2,977,903",2.04,3450
20260320,9,"50,001-100,000",85,"6,284,683",4.31,3450
20260320,10,"100,001-200,000",32,"4,482,867",3.07,3450
20260320,11,"200,001-400,000",17,"4,950,619",3.39,3450
20260320,12,"400,001-600,000",15,"7,437,068",5.10,3450
20260320,13,"600,001-800,000",5,"3,559,555",2.44,3450
20260320,14,"800,001-1,000,000",5,"4,369,393",2.99,3450
20260320,15,"1,000,001以上",13,"31,239,482",21.44,3450
20260320,16,合　計,"76,115","145,681,382",100.00,3450
20260313,1,1-999,"42,979","3,548,282",2.43,3450
20260313,2,"1,000-5,000","27,302","45,116,049",30.96,3450
20260313,3,"5,001-10,000","1,627","12,559,778",8.62,3450
20260313,4,"10,001-15,000",468,"5,960,914",4.09,3450
20260313,5,"15,001-20,000",241,"4,457,463",3.05,3450
20260313,6,"20,001-30,000",162,"4,109,767",2.82,3450
20260313,7,"30,001-40,000",82,"2,932,473",2.01,3450
20260313,8,"40,001-50,000",61,"2,823,804",1.93,3450
20260313,9,"50,001-100,000",90,"6,754,931",4.63,3450
20260313,10,"100,001-200,000",33,"4,596,474",3.15,3450
20260313,11,"200,001-400,000",19,"5,473,845",3.75,3450
20260313,12,"400,001-600,000",15,"7,145,807",4.90,3450
20260313,13,"600,001-800,000",5,"3,472,086",2.38,3450
20260313,14,"800,001-1,000,000",3,"2,481,889",1.70,3450
20260313,15,"1,000,001以上",16,"34,247,820",23.50,3450
20260313,16,合　計,"73,103","145,681,382",100.00,3450
20260306,1,1-999,"41,379","3,209,060",2.20,3450
20260306,2,"1,000-5,000","24,979","41,320,470",28.36,3450
20260306,3,"5,001-10,000","1,518","11,722,495",8.04,3450
20260306,4,"10,001-15,000",442,"5,628,180",3.86,3450
20260306,5,"15,001-20,000",229,"4,231,836",2.90,3450
20260306,6,"20,001-30,000",167,"4,248,028",2.91,3450
20260306,7,"30,001-40,000",82,"2,947,023",2.02,3450
20260306,8,"40,001-50,000",58,"2,686,587",1.84,3450
20260306,9,"50,001-100,000",86,"6,395,972",4.39,3450
20260306,10,"100,001-200,000",37,"5,351,294",3.67,3450
20260306,11,"200,001-400,000",18,"5,386,158",3.69,3450
20260306,12,"400,001-600,000",18,"8,839,553",6.06,3450
20260306,13,"600,001-800,000",3,"2,167,468",1.48,3450
20260306,14,"800,001-1,000,000",5,"4,414,990",3.03,3450
20260306,15,"1,000,001以上",17,"37,167,228",25.51,3450
20260306,16,差異數調整（說明4）,,"-34,960",-0.02,3450
20260306,17,合　計,"69,038","145,681,382",100.00,3450
20260226,1,1-999,"38,774","3,033,008",2.08,3450
20260226,2,"1,000-5,000","23,887","40,015,771",27.46,3450
20260226,3,"5,001-10,000","1,572","12,083,360",8.29,3450
20260226,4,"10,001-15,000",409,"5,216,414",3.58,3450
20260226,5,"15,001-20,000",222,"4,075,132",2.79,3450
20260226,6,"20,001-30,000",175,"4,460,748",3.06,3450
20260226,7,"30,001-40,000",77,"2,786,343",1.91,3450
20260226,8,"40,001-50,000",56,"2,594,431",1.78,3450
20260226,9,"50,001-100,000",90,"6,484,750",4.45,3450
20260226,10,"100,001-200,000",40,"5,812,021",3.98,3450
20260226,11,"200,001-400,000",23,"7,045,892",4.83,3450
20260226,12,"400,001-600,000",12,"5,736,537",3.93,3450
20260226,13,"600,001-800,000",9,"6,359,728",4.36,3450
20260226,14,"800,001-1,000,000",3,"2,789,000",1.91,3450
20260226,15,"1,000,001以上",16,"37,196,247",25.53,3450
20260226,16,差異數調整（說明4）,,"-8,000",-0.00,3450
20260226,17,合　計,"65,365","145,681,382",100.00,3450
20260213,1,1-999,"39,897","3,362,042",2.30,3450
20260213,2,"1,000-5,000","28,524","48,826,500",33.51,3450
20260213,3,"5,001-10,000","1,870","14,334,545",9.83,3450
20260213,4,"10,001-15,000",505,"6,443,861",4.42,3450
20260213,5,"15,001-20,000",258,"4,743,022",3.25,3450
20260213,6,"20,001-30,000",211,"5,433,877",3.72,3450
20260213,7,"30,001-40,000",89,"3,219,873",2.21,3450
20260213,8,"40,001-50,000",66,"3,070,274",2.10,3450
20260213,9,"50,001-100,000",93,"6,675,708",4.58,3450
20260213,10,"100,001-200,000",44,"6,486,346",4.45,3450
20260213,11,"200,001-400,000",19,"5,278,835",3.62,3450
20260213,12,"400,001-600,000",16,"7,793,677",5.34,3450
20260213,13,"600,001-800,000",5,"3,472,102",2.38,3450
20260213,14,"800,001-1,000,000",7,"6,278,235",4.30,3450
20260213,15,"1,000,001以上",7,"20,262,485",13.90,3450
20260213,16,合　計,"71,611","145,681,382",100.00,3450
20260206,1,1-999,"39,674","3,312,035",2.27,3450
20260206,2,"1,000-5,000","28,137","48,029,629",32.96,3450
20260206,3,"5,001-10,000","1,775","13,610,587",9.34,3450
20260206,4,"10,001-15,000",490,"6,253,312",4.29,3450
20260206,5,"15,001-20,000",259,"4,792,977",3.29,3450
20260206,6,"20,001-30,000",206,"5,300,408",3.63,3450
20260206,7,"30,001-40,000",88,"3,186,596",2.18,3450
20260206,8,"40,001-50,000",62,"2,884,851",1.98,3450
20260206,9,"50,001-100,000",88,"6,261,729",4.29,3450
20260206,10,"100,001-200,000",44,"6,539,806",4.48,3450
20260206,11,"200,001-400,000",19,"5,766,799",3.95,3450
20260206,12,"400,001-600,000",15,"7,345,086",5.04,3450
20260206,13,"600,001-800,000",5,"3,315,956",2.27,3450
20260206,14,"800,001-1,000,000",6,"5,349,018",3.67,3450
20260206,15,"1,000,001以上",10,"23,732,593",16.29,3450
20260206,16,合　計,"70,878","145,681,382",100.00,3450
20260130,1,1-999,"39,798","3,330,420",2.28,3450
20260130,2,"1,000-5,000","29,070","49,394,521",33.90,3450
20260130,3,"5,001-10,000","1,865","14,387,794",9.87,3450
20260130,4,"10,001-15,000",494,"6,290,496",4.31,3450
20260130,5,"15,001-20,000",263,"4,841,669",3.32,3450
20260130,6,"20,001-30,000",203,"5,175,251",3.55,3450
20260130,7,"30,001-40,000",97,"3,519,093",2.41,3450
20260130,8,"40,001-50,000",54,"2,515,751",1.72,3450
20260130,9,"50,001-100,000",96,"7,016,009",4.81,3450
20260130,10,"100,001-200,000",41,"6,122,231",4.20,3450
20260130,11,"200,001-400,000",19,"5,419,045",3.71,3450
20260130,12,"400,001-600,000",15,"7,336,180",5.03,3450
20260130,13,"600,001-800,000",3,"2,201,063",1.51,3450
20260130,14,"800,001-1,000,000",7,"6,175,623",4.23,3450
20260130,15,"1,000,001以上",8,"21,956,236",15.07,3450
20260130,16,合　計,"72,033","145,681,382",100.00,3450
20260123,1,1-999,"39,207","3,280,801",2.25,3450
20260123,2,"1,000-5,000","28,029","47,852,476",32.84,3450
20260123,3,"5,001-10,000","1,812","13,907,403",9.54,3450
20260123,4,"10,001-15,000",500,"6,370,691",4.37,3450
20260123,5,"15,001-20,000",251,"4,612,944",3.16,3450
20260123,6,"20,001-30,000",195,"4,992,517",3.42,3450
20260123,7,"30,001-40,000",96,"3,471,821",2.38,3450
20260123,8,"40,001-50,000",52,"2,395,923",1.64,3450
20260123,9,"50,001-100,000",93,"6,691,149",4.59,3450
20260123,10,"100,001-200,000",49,"6,936,811",4.76,3450
20260123,11,"200,001-400,000",25,"7,386,559",5.07,3450
20260123,12,"400,001-600,000",14,"6,728,416",4.61,3450
20260123,13,"600,001-800,000",6,"4,200,745",2.88,3450
20260123,14,"800,001-1,000,000",3,"2,710,349",1.86,3450
20260123,15,"1,000,001以上",10,"24,142,777",16.57,3450
20260123,16,合　計,"70,342","145,681,382",100.00,3450
20260116,1,1-999,"39,104","3,253,835",2.23,3450
20260116,2,"1,000-5,000","27,961","47,620,429",32.68,3450
20260116,3,"5,001-10,000","1,774","13,606,658",9.34,3450
20260116,4,"10,001-15,000",496,"6,295,247",4.32,3450
20260116,5,"15,001-20,000",260,"4,790,803",3.28,3450
20260116,6,"20,001-30,000",193,"4,957,986",3.40,3450
20260116,7,"30,001-40,000",89,"3,200,044",2.19,3450
20260116,8,"40,001-50,000",60,"2,803,382",1.92,3450
20260116,9,"50,001-100,000",91,"6,718,706",4.61,3450
20260116,10,"100,001-200,000",42,"5,923,949",4.06,3450
20260116,11,"200,001-400,000",27,"7,664,109",5.26,3450
20260116,12,"400,001-600,000",14,"6,810,825",4.67,3450
20260116,13,"600,001-800,000",6,"3,888,824",2.66,3450
20260116,14,"800,001-1,000,000",2,"1,768,349",1.21,3450
20260116,15,"1,000,001以上",12,"26,378,236",18.10,3450
20260116,16,合　計,"70,131","145,681,382",100.00,3450
20260109,1,1-999,"39,021","3,187,227",2.18,3450
20260109,2,"1,000-5,000","27,736","46,828,661",32.14,3450
20260109,3,"5,001-10,000","1,740","13,345,096",9.16,3450
20260109,4,"10,001-15,000",479,"6,102,441",4.18,3450
20260109,5,"15,001-20,000",250,"4,602,378",3.15,3450
20260109,6,"20,001-30,000",206,"5,272,214",3.61,3450
20260109,7,"30,001-40,000",71,"2,532,003",1.73,3450
20260109,8,"40,001-50,000",55,"2,548,206",1.74,3450
20260109,9,"50,001-100,000",87,"6,430,457",4.41,3450
20260109,10,"100,001-200,000",45,"6,431,319",4.41,3450
20260109,11,"200,001-400,000",25,"7,115,799",4.88,3450
20260109,12,"400,001-600,000",17,"8,107,461",5.56,3450
20260109,13,"600,001-800,000",2,"1,476,420",1.01,3450
20260109,14,"800,001-1,000,000",4,"3,601,321",2.47,3450
20260109,15,"1,000,001以上",13,"28,100,379",19.28,3450
20260109,16,合　計,"69,751","145,681,382",100.00,3450
20260102,1,1-999,"38,841","3,143,030",2.15,3450
20260102,2,"1,000-5,000","27,195","45,361,084",31.13,3450
20260102,3,"5,001-10,000","1,665","12,803,259",8.78,3450
20260102,4,"10,001-15,000",466,"5,928,478",4.06,3450
20260102,5,"15,001-20,000",246,"4,532,372",3.11,3450
20260102,6,"20,001-30,000",204,"5,209,412",3.57,3450
20260102,7,"30,001-40,000",73,"2,613,953",1.79,3450
20260102,8,"40,001-50,000",53,"2,457,522",1.68,3450
20260102,9,"50,001-100,000",84,"6,172,891",4.23,3450
20260102,10,"100,001-200,000",46,"6,576,141",4.51,3450
20260102,11,"200,001-400,000",27,"7,825,939",5.37,3450
20260102,12,"400,001-600,000",12,"5,636,292",3.86,3450
20260102,13,"600,001-800,000",5,"3,418,104",2.34,3450
20260102,14,"800,001-1,000,000",3,"2,596,349",1.78,3450
20260102,15,"1,000,001以上",15,"31,408,556",21.55,3450
20260102,16,差異數調整（說明4）,,"-2,000",-0.00,3450
20260102,17,合　計,"68,935","145,681,382",100.00,3450
20251226,1,1-999,"39,087","3,217,004",2.20,3450
20251226,2,"1,000-5,000","27,469","46,154,922",31.68,3450
20251226,3,"5,001-10,000","1,692","12,974,915",8.90,3450
20251226,4,"10,001-15,000",488,"6,229,919",4.27,3450
20251226,5,"15,001-20,000",256,"4,718,262",3.23,3450
20251226,6,"20,001-30,000",202,"5,163,041",3.54,3450
20251226,7,"30,001-40,000",70,"2,485,953",1.70,3450
20251226,8,"40,001-50,000",51,"2,347,522",1.61,3450
20251226,9,"50,001-100,000",84,"6,240,619",4.28,3450
20251226,10,"100,001-200,000",46,"6,859,791",4.70,3450
20251226,11,"200,001-400,000",28,"8,071,486",5.54,3450
20251226,12,"400,001-600,000",13,"6,147,089",4.21,3450
20251226,13,"600,001-800,000",3,"2,298,420",1.57,3450
20251226,14,"800,001-1,000,000",4,"3,471,326",2.38,3450
20251226,15,"1,000,001以上",14,"29,301,113",20.11,3450
20251226,16,合　計,"69,507","145,681,382",100.00,3450
20251219,1,1-999,"38,549","3,117,606",2.14,3450
20251219,2,"1,000-5,000","26,352","44,614,919",30.62,3450
20251219,3,"5,001-10,000","1,617","12,382,702",8.49,3450
20251219,4,"10,001-15,000",462,"5,845,626",4.01,3450
20251219,5,"15,001-20,000",246,"4,525,523",3.10,3450
20251219,6,"20,001-30,000",184,"4,674,164",3.20,3450
20251219,7,"30,001-40,000",74,"2,641,953",1.81,3450
20251219,8,"40,001-50,000",47,"2,165,472",1.48,3450
20251219,9,"50,001-100,000",84,"6,150,119",4.22,3450
20251219,10,"100,001-200,000",45,"6,545,519",4.49,3450
20251219,11,"200,001-400,000",31,"8,728,837",5.99,3450
20251219,12,"400,001-600,000",10,"4,597,142",3.15,3450
20251219,13,"600,001-800,000",6,"4,439,628",3.04,3450
20251219,14,"800,001-1,000,000",5,"4,684,648",3.21,3450
20251219,15,"1,000,001以上",13,"30,577,524",20.98,3450
20251219,16,差異數調整（說明4）,,"-10,000",-0.00,3450
20251219,17,合　計,"67,725","145,681,382",100.00,3450
20251212,1,1-999,"38,604","3,060,586",2.10,3450
20251212,2,"1,000-5,000","25,544","42,547,733",29.20,3450
20251212,3,"5,001-10,000","1,539","11,824,433",8.11,3450
20251212,4,"10,001-15,000",435,"5,539,387",3.80,3450
20251212,5,"15,001-20,000",244,"4,465,874",3.06,3450
20251212,6,"20,001-30,000",178,"4,579,937",3.14,3450
20251212,7,"30,001-40,000",69,"2,435,289",1.67,3450
20251212,8,"40,001-50,000",45,"2,064,351",1.41,3450
20251212,9,"50,001-100,000",86,"6,186,077",4.24,3450
20251212,10,"100,001-200,000",47,"6,779,001",4.65,3450
20251212,11,"200,001-400,000",29,"7,957,271",5.46,3450
20251212,12,"400,001-600,000",11,"5,145,142",3.53,3450
20251212,13,"600,001-800,000",7,"4,926,871",3.38,3450
20251212,14,"800,001-1,000,000",2,"1,855,211",1.27,3450
20251212,15,"1,000,001以上",18,"36,317,219",24.92,3450
20251212,16,差異數調整（說明4）,,"-3,000",-0.00,3450
20251212,17,合　計,"66,858","145,681,382",100.00,3450
20251205,1,1-999,"39,092","3,268,415",2.24,3450
20251205,2,"1,000-5,000","26,797","45,261,483",31.06,3450
20251205,3,"5,001-10,000","1,679","12,948,915",8.88,3450
20251205,4,"10,001-15,000",464,"5,935,180",4.07,3450
20251205,5,"15,001-20,000",257,"4,706,901",3.23,3450
20251205,6,"20,001-30,000",204,"5,286,304",3.62,3450
20251205,7,"30,001-40,000",78,"2,743,753",1.88,3450
20251205,8,"40,001-50,000",51,"2,347,049",1.61,3450
20251205,9,"50,001-100,000",78,"5,747,998",3.94,3450
20251205,10,"100,001-200,000",48,"6,896,103",4.73,3450
20251205,11,"200,001-400,000",28,"7,883,498",5.41,3450
20251205,12,"400,001-600,000",10,"4,650,142",3.19,3450
20251205,13,"600,001-800,000",4,"2,856,281",1.96,3450
20251205,14,"800,001-1,000,000",5,"4,558,533",3.12,3450
20251205,15,"1,000,001以上",14,"30,590,827",20.99,3450
20251205,16,合　計,"68,809","145,681,382",100.00,3450
20251128,1,1-999,"38,642","3,203,626",2.19,3450
20251128,2,"1,000-5,000","26,325","44,803,371",30.75,3450
20251128,3,"5,001-10,000","1,671","12,844,103",8.81,3450
20251128,4,"10,001-15,000",454,"5,786,844",3.97,3450
20251128,5,"15,001-20,000",268,"4,902,324",3.36,3450
20251128,6,"20,001-30,000",187,"4,749,160",3.25,3450
20251128,7,"30,001-40,000",69,"2,432,753",1.66,3450
20251128,8,"40,001-50,000",50,"2,291,189",1.57,3450
20251128,9,"50,001-100,000",83,"6,082,415",4.17,3450
20251128,10,"100,001-200,000",43,"6,215,870",4.26,3450
20251128,11,"200,001-400,000",30,"8,315,240",5.70,3450
20251128,12,"400,001-600,000",8,"3,656,142",2.50,3450
20251128,13,"600,001-800,000",4,"2,798,188",1.92,3450
20251128,14,"800,001-1,000,000",5,"4,433,757",3.04,3450
20251128,15,"1,000,001以上",15,"33,166,400",22.76,3450
20251128,16,合　計,"67,854","145,681,382",100.00,3450
20251121,1,1-999,"38,125","3,119,112",2.14,3450
20251121,2,"1,000-5,000","25,184","43,273,216",29.70,3450
20251121,3,"5,001-10,000","1,656","12,672,591",8.69,3450
20251121,4,"10,001-15,000",448,"5,683,012",3.90,3450
20251121,5,"15,001-20,000",259,"4,721,452",3.24,3450
20251121,6,"20,001-30,000",177,"4,507,857",3.09,3450
20251121,7,"30,001-40,000",74,"2,614,754",1.79,3450
20251121,8,"40,001-50,000",50,"2,290,601",1.57,3450
20251121,9,"50,001-100,000",85,"6,262,197",4.29,3450
20251121,10,"100,001-200,000",43,"6,094,938",4.18,3450
20251121,11,"200,001-400,000",28,"7,602,122",5.21,3450
20251121,12,"400,001-600,000",11,"5,475,246",3.75,3450
20251121,13,"600,001-800,000",7,"5,144,152",3.53,3450
20251121,14,"800,001-1,000,000",6,"5,453,505",3.74,3450
20251121,15,"1,000,001以上",13,"30,766,627",21.11,3450
20251121,16,合　計,"66,166","145,681,382",100.00,3450
20251114,1,1-999,"38,055","3,038,396",2.08,3450
20251114,2,"1,000-5,000","24,969","42,101,170",28.89,3450
20251114,3,"5,001-10,000","1,581","12,114,223",8.31,3450
20251114,4,"10,001-15,000",433,"5,519,152",3.78,3450
20251114,5,"15,001-20,000",221,"4,052,595",2.78,3450
20251114,6,"20,001-30,000",170,"4,347,047",2.98,3450
20251114,7,"30,001-40,000",78,"2,768,370",1.90,3450
20251114,8,"40,001-50,000",48,"2,201,217",1.51,3450
20251114,9,"50,001-100,000",83,"6,015,633",4.12,3450
20251114,10,"100,001-200,000",43,"6,012,337",4.12,3450
20251114,11,"200,001-400,000",30,"8,665,579",5.94,3450
20251114,12,"400,001-600,000",11,"5,307,748",3.64,3450
20251114,13,"600,001-800,000",6,"4,560,504",3.13,3450
20251114,14,"800,001-1,000,000",4,"3,821,211",2.62,3450
20251114,15,"1,000,001以上",16,"35,156,200",24.13,3450
20251114,16,合　計,"65,748","145,681,382",100.00,3450
20251107,1,1-999,"37,886","2,986,449",2.04,3450
20251107,2,"1,000-5,000","24,001","40,330,538",27.68,3450
20251107,3,"5,001-10,000","1,535","11,802,823",8.10,3450
20251107,4,"10,001-15,000",406,"5,176,189",3.55,3450
20251107,5,"15,001-20,000",227,"4,153,360",2.85,3450
20251107,6,"20,001-30,000",162,"4,117,468",2.82,3450
20251107,7,"30,001-40,000",77,"2,742,926",1.88,3450
20251107,8,"40,001-50,000",51,"2,360,031",1.61,3450
20251107,9,"50,001-100,000",83,"5,905,533",4.05,3450
20251107,10,"100,001-200,000",45,"6,244,081",4.28,3450
20251107,11,"200,001-400,000",29,"8,370,221",5.74,3450
20251107,12,"400,001-600,000",9,"4,356,692",2.99,3450
20251107,13,"600,001-800,000",7,"4,966,052",3.40,3450
20251107,14,"800,001-1,000,000",3,"2,803,349",1.92,3450
20251107,15,"1,000,001以上",19,"39,365,670",27.02,3450
20251107,16,合　計,"64,540","145,681,382",100.00,3450
20251031,1,1-999,"37,569","2,893,714",1.98,3450
20251031,2,"1,000-5,000","23,660","39,737,940",27.27,3450
20251031,3,"5,001-10,000","1,524","11,729,793",8.05,3450
20251031,4,"10,001-15,000",409,"5,251,979",3.60,3450
20251031,5,"15,001-20,000",222,"4,074,771",2.79,3450
20251031,6,"20,001-30,000",154,"3,921,068",2.69,3450
20251031,7,"30,001-40,000",80,"2,847,673",1.95,3450
20251031,8,"40,001-50,000",51,"2,350,042",1.61,3450
20251031,9,"50,001-100,000",83,"6,003,924",4.12,3450
20251031,10,"100,001-200,000",54,"7,543,281",5.17,3450
20251031,11,"200,001-400,000",23,"6,656,016",4.56,3450
20251031,12,"400,001-600,000",14,"6,898,692",4.73,3450
20251031,13,"600,001-800,000",6,"4,063,116",2.78,3450
20251031,14,"800,001-1,000,000",8,"7,320,028",5.02,3450
20251031,15,"1,000,001以上",15,"34,389,345",23.60,3450
20251031,16,合　計,"63,872","145,681,382",100.00,3450
20251023,1,1-999,"37,340","2,839,922",1.94,3450
20251023,2,"1,000-5,000","23,330","39,366,367",27.02,3450
20251023,3,"5,001-10,000","1,516","11,634,056",7.98,3450
20251023,4,"10,001-15,000",426,"5,463,404",3.75,3450
20251023,5,"15,001-20,000",228,"4,200,484",2.88,3450
20251023,6,"20,001-30,000",151,"3,820,783",2.62,3450
20251023,7,"30,001-40,000",84,"2,992,272",2.05,3450
20251023,8,"40,001-50,000",55,"2,558,041",1.75,3450
20251023,9,"50,001-100,000",81,"5,798,568",3.98,3450
20251023,10,"100,001-200,000",49,"6,726,337",4.61,3450
20251023,11,"200,001-400,000",28,"7,930,769",5.44,3450
20251023,12,"400,001-600,000",13,"6,515,605",4.47,3450
20251023,13,"600,001-800,000",4,"3,024,307",2.07,3450
20251023,14,"800,001-1,000,000",8,"7,245,540",4.97,3450
20251023,15,"1,000,001以上",15,"35,564,927",24.41,3450
20251023,16,合　計,"63,328","145,681,382",100.00,3450
20251017,1,1-999,"36,854","2,758,907",1.89,3450
20251017,2,"1,000-5,000","22,291","37,862,179",25.98,3450
20251017,3,"5,001-10,000","1,491","11,401,983",7.82,3450
20251017,4,"10,001-15,000",403,"5,160,072",3.54,3450
20251017,5,"15,001-20,000",212,"3,889,822",2.67,3450
20251017,6,"20,001-30,000",156,"3,965,009",2.72,3450
20251017,7,"30,001-40,000",81,"2,867,525",1.96,3450
20251017,8,"40,001-50,000",54,"2,476,288",1.69,3450
20251017,9,"50,001-100,000",82,"5,884,499",4.03,3450
20251017,10,"100,001-200,000",49,"6,535,481",4.48,3450
20251017,11,"200,001-400,000",27,"7,712,822",5.29,3450
20251017,12,"400,001-600,000",12,"5,676,976",3.89,3450
20251017,13,"600,001-800,000",5,"3,676,380",2.52,3450
20251017,14,"800,001-1,000,000",13,"11,712,304",8.03,3450
20251017,15,"1,000,001以上",13,"34,101,135",23.40,3450
20251017,16,合　計,"61,743","145,681,382",100.00,3450
20251009,1,1-999,"37,024","2,674,574",1.83,3450
20251009,2,"1,000-5,000","21,857","36,401,924",24.98,3450
20251009,3,"5,001-10,000","1,444","11,076,034",7.60,3450
20251009,4,"10,001-15,000",377,"4,812,238",3.30,3450
20251009,5,"15,001-20,000",209,"3,781,627",2.59,3450
20251009,6,"20,001-30,000",174,"4,433,096",3.04,3450
20251009,7,"30,001-40,000",83,"2,971,200",2.03,3450
20251009,8,"40,001-50,000",56,"2,558,369",1.75,3450
20251009,9,"50,001-100,000",85,"6,225,531",4.27,3450
20251009,10,"100,001-200,000",51,"7,090,855",4.86,3450
20251009,11,"200,001-400,000",30,"8,526,564",5.85,3450
20251009,12,"400,001-600,000",13,"5,817,027",3.99,3450
20251009,13,"600,001-800,000",7,"4,836,707",3.32,3450
20251009,14,"800,001-1,000,000",7,"6,306,661",4.32,3450
20251009,15,"1,000,001以上",18,"38,168,975",26.20,3450
20251009,16,合　計,"61,435","145,681,382",100.00,3450
20251003,1,1-999,"36,663","2,551,262",1.75,3450
20251003,2,"1,000-5,000","19,405","32,395,821",22.23,3450
20251003,3,"5,001-10,000","1,368","10,525,486",7.22,3450
20251003,4,"10,001-15,000",351,"4,473,735",3.07,3450
20251003,5,"15,001-20,000",200,"3,649,732",2.50,3450
20251003,6,"20,001-30,000",170,"4,356,892",2.99,3450
20251003,7,"30,001-40,000",86,"3,074,790",2.11,3450
20251003,8,"40,001-50,000",54,"2,482,070",1.70,3450
20251003,9,"50,001-100,000",86,"6,250,461",4.29,3450
20251003,10,"100,001-200,000",44,"6,204,111",4.25,3450
