date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260626,16,合　計,"86,356","499,303,000",100.00,6191
20260618,1,1-999,"34,471","4,315,060",0.86,6191
20260618,2,"1,000-5,000","43,265","80,934,191",16.20,6191
20260618,3,"5,001-10,000","4,389","33,835,379",6.77,6191
20260618,4,"10,001-15,000","1,180","14,809,528",2.96,6191
20260618,5,"15,001-20,000",689,"12,764,225",2.55,6191
20260618,6,"20,001-30,000",479,"12,174,691",2.43,6191
20260618,7,"30,001-40,000",223,"7,979,608",1.59,6191
20260618,8,"40,001-50,000",146,"6,816,585",1.36,6191
20260618,9,"50,001-100,000",248,"17,830,614",3.57,6191
20260618,10,"100,001-200,000",121,"16,715,254",3.34,6191
20260618,11,"200,001-400,000",51,"14,147,543",2.83,6191
20260618,12,"400,001-600,000",12,"5,705,684",1.14,6191
20260618,13,"600,001-800,000",11,"7,822,097",1.56,6191
20260618,14,"800,001-1,000,000",8,"7,177,636",1.43,6191
20260618,15,"1,000,001以上",28,"256,274,905",51.32,6191
20260618,16,合　計,"85,321","499,303,000",100.00,6191
20260612,1,1-999,"34,412","4,363,681",0.87,6191
20260612,2,"1,000-5,000","44,236","83,560,266",16.73,6191
20260612,3,"5,001-10,000","4,566","35,174,879",7.04,6191
20260612,4,"10,001-15,000","1,273","15,995,593",3.20,6191
20260612,5,"15,001-20,000",709,"13,120,203",2.62,6191
20260612,6,"20,001-30,000",515,"13,062,699",2.61,6191
20260612,7,"30,001-40,000",220,"7,888,878",1.57,6191
20260612,8,"40,001-50,000",136,"6,314,377",1.26,6191
20260612,9,"50,001-100,000",256,"18,316,844",3.66,6191
20260612,10,"100,001-200,000",123,"17,154,961",3.43,6191
20260612,11,"200,001-400,000",55,"15,411,345",3.08,6191
20260612,12,"400,001-600,000",9,"4,209,513",0.84,6191
20260612,13,"600,001-800,000",11,"7,518,210",1.50,6191
20260612,14,"800,001-1,000,000",9,"8,076,403",1.61,6191
20260612,15,"1,000,001以上",25,"249,136,148",49.89,6191
20260612,16,差異數調整（說明4）,,"-1,000",-0.00,6191
20260612,17,合　計,"86,555","499,303,000",100.00,6191
20260605,1,1-999,"34,222","4,301,568",0.86,6191
20260605,2,"1,000-5,000","43,452","82,054,688",16.43,6191
20260605,3,"5,001-10,000","4,528","34,935,850",6.99,6191
20260605,4,"10,001-15,000","1,253","15,754,742",3.15,6191
20260605,5,"15,001-20,000",685,"12,674,760",2.53,6191
20260605,6,"20,001-30,000",516,"13,136,442",2.63,6191
20260605,7,"30,001-40,000",222,"7,926,405",1.58,6191
20260605,8,"40,001-50,000",141,"6,587,532",1.31,6191
20260605,9,"50,001-100,000",252,"18,015,908",3.60,6191
20260605,10,"100,001-200,000",129,"18,131,818",3.63,6191
20260605,11,"200,001-400,000",54,"15,526,096",3.10,6191
20260605,12,"400,001-600,000",8,"3,846,589",0.77,6191
20260605,13,"600,001-800,000",9,"6,108,793",1.22,6191
20260605,14,"800,001-1,000,000",10,"8,852,365",1.77,6191
20260605,15,"1,000,001以上",26,"251,449,444",50.36,6191
20260605,16,合　計,"85,507","499,303,000",100.00,6191
20260529,1,1-999,"34,037","4,283,288",0.85,6191
20260529,2,"1,000-5,000","42,949","81,133,571",16.24,6191
20260529,3,"5,001-10,000","4,541","34,894,037",6.98,6191
20260529,4,"10,001-15,000","1,264","15,898,175",3.18,6191
20260529,5,"15,001-20,000",668,"12,368,959",2.47,6191
20260529,6,"20,001-30,000",496,"12,538,131",2.51,6191
20260529,7,"30,001-40,000",222,"7,943,071",1.59,6191
20260529,8,"40,001-50,000",138,"6,408,973",1.28,6191
20260529,9,"50,001-100,000",252,"17,928,398",3.59,6191
20260529,10,"100,001-200,000",127,"17,785,854",3.56,6191
20260529,11,"200,001-400,000",56,"15,937,332",3.19,6191
20260529,12,"400,001-600,000",11,"5,447,057",1.09,6191
20260529,13,"600,001-800,000",9,"6,260,063",1.25,6191
20260529,14,"800,001-1,000,000",6,"5,389,498",1.07,6191
20260529,15,"1,000,001以上",29,"255,086,593",51.08,6191
20260529,16,合　計,"84,805","499,303,000",100.00,6191
20260522,1,1-999,"33,905","4,294,115",0.86,6191
20260522,2,"1,000-5,000","42,586","81,248,064",16.27,6191
20260522,3,"5,001-10,000","4,564","35,085,210",7.02,6191
20260522,4,"10,001-15,000","1,244","15,634,054",3.13,6191
20260522,5,"15,001-20,000",679,"12,557,903",2.51,6191
20260522,6,"20,001-30,000",500,"12,701,135",2.54,6191
20260522,7,"30,001-40,000",222,"7,965,377",1.59,6191
20260522,8,"40,001-50,000",144,"6,683,310",1.33,6191
20260522,9,"50,001-100,000",259,"18,489,290",3.70,6191
20260522,10,"100,001-200,000",127,"17,964,089",3.59,6191
20260522,11,"200,001-400,000",48,"13,595,056",2.72,6191
20260522,12,"400,001-600,000",10,"4,844,246",0.97,6191
20260522,13,"600,001-800,000",12,"8,245,068",1.65,6191
20260522,14,"800,001-1,000,000",9,"8,042,195",1.61,6191
20260522,15,"1,000,001以上",26,"251,953,888",50.46,6191
20260522,16,合　計,"84,335","499,303,000",100.00,6191
20260515,1,1-999,"34,030","4,315,691",0.86,6191
20260515,2,"1,000-5,000","42,710","81,188,334",16.26,6191
20260515,3,"5,001-10,000","4,494","34,484,495",6.90,6191
20260515,4,"10,001-15,000","1,232","15,475,700",3.09,6191
20260515,5,"15,001-20,000",679,"12,476,120",2.49,6191
20260515,6,"20,001-30,000",495,"12,502,106",2.50,6191
20260515,7,"30,001-40,000",231,"8,275,543",1.65,6191
20260515,8,"40,001-50,000",145,"6,751,429",1.35,6191
20260515,9,"50,001-100,000",249,"17,693,231",3.54,6191
20260515,10,"100,001-200,000",124,"17,672,657",3.53,6191
20260515,11,"200,001-400,000",47,"13,649,772",2.73,6191
20260515,12,"400,001-600,000",10,"4,797,254",0.96,6191
20260515,13,"600,001-800,000",11,"7,655,986",1.53,6191
20260515,14,"800,001-1,000,000",11,"10,056,986",2.01,6191
20260515,15,"1,000,001以上",25,"252,307,696",50.53,6191
20260515,16,合　計,"84,493","499,303,000",100.00,6191
20260508,1,1-999,"34,122","4,245,215",0.85,6191
20260508,2,"1,000-5,000","42,220","78,775,904",15.77,6191
20260508,3,"5,001-10,000","4,195","32,288,977",6.46,6191
20260508,4,"10,001-15,000","1,130","14,189,236",2.84,6191
20260508,5,"15,001-20,000",636,"11,672,402",2.33,6191
20260508,6,"20,001-30,000",463,"11,695,673",2.34,6191
20260508,7,"30,001-40,000",211,"7,573,093",1.51,6191
20260508,8,"40,001-50,000",135,"6,256,577",1.25,6191
20260508,9,"50,001-100,000",237,"16,812,367",3.36,6191
20260508,10,"100,001-200,000",125,"17,664,462",3.53,6191
20260508,11,"200,001-400,000",44,"12,988,265",2.60,6191
20260508,12,"400,001-600,000",15,"7,164,755",1.43,6191
20260508,13,"600,001-800,000",7,"4,845,344",0.97,6191
20260508,14,"800,001-1,000,000",9,"8,236,787",1.64,6191
20260508,15,"1,000,001以上",32,"264,904,943",53.05,6191
20260508,16,差異數調整（說明4）,,"-11,000",-0.00,6191
20260508,17,合　計,"83,581","499,303,000",100.00,6191
20260430,1,1-999,"34,086","4,168,405",0.83,6191
20260430,2,"1,000-5,000","41,454","76,662,996",15.35,6191
20260430,3,"5,001-10,000","3,986","30,665,786",6.14,6191
20260430,4,"10,001-15,000","1,095","13,753,666",2.75,6191
20260430,5,"15,001-20,000",625,"11,436,327",2.29,6191
20260430,6,"20,001-30,000",445,"11,213,975",2.24,6191
20260430,7,"30,001-40,000",207,"7,395,265",1.48,6191
20260430,8,"40,001-50,000",139,"6,442,582",1.29,6191
20260430,9,"50,001-100,000",237,"16,960,192",3.39,6191
20260430,10,"100,001-200,000",125,"17,668,505",3.53,6191
20260430,11,"200,001-400,000",44,"12,880,005",2.57,6191
20260430,12,"400,001-600,000",15,"7,401,621",1.48,6191
20260430,13,"600,001-800,000",10,"7,109,101",1.42,6191
20260430,14,"800,001-1,000,000",8,"7,428,300",1.48,6191
20260430,15,"1,000,001以上",32,"268,116,274",53.69,6191
20260430,16,合　計,"82,508","499,303,000",100.00,6191
20260424,1,1-999,"33,641","4,045,756",0.81,6191
20260424,2,"1,000-5,000","40,249","74,442,073",14.90,6191
20260424,3,"5,001-10,000","3,823","29,460,342",5.90,6191
20260424,4,"10,001-15,000","1,081","13,633,351",2.73,6191
20260424,5,"15,001-20,000",621,"11,361,143",2.27,6191
20260424,6,"20,001-30,000",439,"11,147,006",2.23,6191
20260424,7,"30,001-40,000",194,"6,911,959",1.38,6191
20260424,8,"40,001-50,000",140,"6,464,898",1.29,6191
20260424,9,"50,001-100,000",232,"16,590,876",3.32,6191
20260424,10,"100,001-200,000",127,"17,897,531",3.58,6191
20260424,11,"200,001-400,000",44,"12,635,026",2.53,6191
20260424,12,"400,001-600,000",13,"6,226,237",1.24,6191
20260424,13,"600,001-800,000",9,"6,398,577",1.28,6191
20260424,14,"800,001-1,000,000",7,"6,363,566",1.27,6191
20260424,15,"1,000,001以上",38,"275,724,659",55.22,6191
20260424,16,合　計,"80,658","499,303,000",100.00,6191
20260417,1,1-999,"34,306","4,145,545",0.83,6191
20260417,2,"1,000-5,000","40,704","75,389,196",15.09,6191
20260417,3,"5,001-10,000","3,874","29,804,103",5.96,6191
20260417,4,"10,001-15,000","1,087","13,675,326",2.73,6191
20260417,5,"15,001-20,000",616,"11,303,413",2.26,6191
20260417,6,"20,001-30,000",442,"11,187,736",2.24,6191
20260417,7,"30,001-40,000",201,"7,191,763",1.44,6191
20260417,8,"40,001-50,000",123,"5,676,262",1.13,6191
20260417,9,"50,001-100,000",224,"15,939,177",3.19,6191
20260417,10,"100,001-200,000",125,"17,672,642",3.53,6191
20260417,11,"200,001-400,000",46,"13,055,577",2.61,6191
20260417,12,"400,001-600,000",10,"4,752,136",0.95,6191
20260417,13,"600,001-800,000",11,"7,783,348",1.55,6191
20260417,14,"800,001-1,000,000",9,"8,131,630",1.62,6191
20260417,15,"1,000,001以上",36,"273,595,146",54.79,6191
20260417,16,合　計,"81,814","499,303,000",100.00,6191
20260410,1,1-999,"33,096","4,157,050",0.83,6191
20260410,2,"1,000-5,000","40,191","75,148,263",15.05,6191
20260410,3,"5,001-10,000","3,948","30,259,903",6.06,6191
20260410,4,"10,001-15,000","1,108","13,897,849",2.78,6191
20260410,5,"15,001-20,000",599,"11,036,398",2.21,6191
20260410,6,"20,001-30,000",461,"11,668,660",2.33,6191
20260410,7,"30,001-40,000",207,"7,420,928",1.48,6191
20260410,8,"40,001-50,000",126,"5,833,834",1.16,6191
20260410,9,"50,001-100,000",226,"16,078,299",3.22,6191
20260410,10,"100,001-200,000",127,"17,781,745",3.56,6191
20260410,11,"200,001-400,000",46,"13,199,441",2.64,6191
20260410,12,"400,001-600,000",10,"4,555,378",0.91,6191
20260410,13,"600,001-800,000",11,"7,585,035",1.51,6191
20260410,14,"800,001-1,000,000",11,"9,906,478",1.98,6191
20260410,15,"1,000,001以上",35,"270,773,739",54.23,6191
20260410,16,合　計,"80,202","499,303,000",100.00,6191
20260402,1,1-999,"33,023","4,184,323",0.83,6191
20260402,2,"1,000-5,000","40,247","75,391,856",15.09,6191
20260402,3,"5,001-10,000","3,916","30,079,110",6.02,6191
20260402,4,"10,001-15,000","1,110","13,919,053",2.78,6191
20260402,5,"15,001-20,000",597,"10,950,973",2.19,6191
20260402,6,"20,001-30,000",458,"11,547,533",2.31,6191
20260402,7,"30,001-40,000",203,"7,252,974",1.45,6191
20260402,8,"40,001-50,000",132,"6,077,622",1.21,6191
20260402,9,"50,001-100,000",225,"15,859,927",3.17,6191
20260402,10,"100,001-200,000",129,"18,058,637",3.61,6191
20260402,11,"200,001-400,000",43,"12,497,390",2.50,6191
20260402,12,"400,001-600,000",10,"4,516,378",0.90,6191
20260402,13,"600,001-800,000",12,"8,453,822",1.69,6191
20260402,14,"800,001-1,000,000",9,"8,124,744",1.62,6191
20260402,15,"1,000,001以上",36,"272,388,658",54.55,6191
20260402,16,合　計,"80,150","499,303,000",100.00,6191
20260327,1,1-999,"32,969","4,205,729",0.84,6191
20260327,2,"1,000-5,000","40,537","75,660,194",15.15,6191
20260327,3,"5,001-10,000","3,871","29,725,986",5.95,6191
20260327,4,"10,001-15,000","1,101","13,794,485",2.76,6191
20260327,5,"15,001-20,000",590,"10,840,676",2.17,6191
20260327,6,"20,001-30,000",454,"11,411,985",2.28,6191
20260327,7,"30,001-40,000",206,"7,350,710",1.47,6191
20260327,8,"40,001-50,000",136,"6,273,648",1.25,6191
20260327,9,"50,001-100,000",219,"15,553,609",3.11,6191
20260327,10,"100,001-200,000",127,"17,832,060",3.57,6191
20260327,11,"200,001-400,000",43,"12,160,608",2.43,6191
20260327,12,"400,001-600,000",11,"4,928,656",0.98,6191
20260327,13,"600,001-800,000",13,"9,394,237",1.88,6191
20260327,14,"800,001-1,000,000",10,"8,906,259",1.78,6191
20260327,15,"1,000,001以上",35,"271,264,158",54.32,6191
20260327,16,合　計,"80,322","499,303,000",100.00,6191
20260320,1,1-999,"33,111","4,191,082",0.83,6191
20260320,2,"1,000-5,000","41,108","76,428,334",15.30,6191
20260320,3,"5,001-10,000","3,893","29,883,992",5.98,6191
20260320,4,"10,001-15,000","1,104","13,814,196",2.76,6191
20260320,5,"15,001-20,000",606,"11,135,492",2.23,6191
20260320,6,"20,001-30,000",452,"11,392,648",2.28,6191
20260320,7,"30,001-40,000",207,"7,357,225",1.47,6191
20260320,8,"40,001-50,000",141,"6,518,657",1.30,6191
20260320,9,"50,001-100,000",219,"15,691,611",3.14,6191
20260320,10,"100,001-200,000",127,"17,639,364",3.53,6191
20260320,11,"200,001-400,000",44,"12,792,964",2.56,6191
20260320,12,"400,001-600,000",12,"5,426,504",1.08,6191
20260320,13,"600,001-800,000",15,"10,807,700",2.16,6191
20260320,14,"800,001-1,000,000",8,"7,339,108",1.46,6191
20260320,15,"1,000,001以上",33,"268,885,123",53.85,6191
20260320,16,差異數調整（說明4）,,"-1,000",-0.00,6191
20260320,17,合　計,"81,080","499,303,000",100.00,6191
20260313,1,1-999,"32,892","4,195,073",0.84,6191
20260313,2,"1,000-5,000","41,278","76,681,001",15.35,6191
20260313,3,"5,001-10,000","3,931","30,206,022",6.04,6191
20260313,4,"10,001-15,000","1,112","13,921,528",2.78,6191
20260313,5,"15,001-20,000",612,"11,228,812",2.24,6191
20260313,6,"20,001-30,000",438,"11,100,911",2.22,6191
20260313,7,"30,001-40,000",206,"7,264,834",1.45,6191
20260313,8,"40,001-50,000",140,"6,430,280",1.28,6191
20260313,9,"50,001-100,000",229,"16,515,738",3.30,6191
20260313,10,"100,001-200,000",123,"17,251,601",3.45,6191
20260313,11,"200,001-400,000",47,"13,854,494",2.77,6191
20260313,12,"400,001-600,000",9,"4,059,758",0.81,6191
20260313,13,"600,001-800,000",15,"10,803,285",2.16,6191
20260313,14,"800,001-1,000,000",9,"8,272,296",1.65,6191
20260313,15,"1,000,001以上",33,"267,517,367",53.57,6191
20260313,16,合　計,"81,074","499,303,000",100.00,6191
20260306,1,1-999,"32,531","4,206,745",0.84,6191
20260306,2,"1,000-5,000","41,251","76,081,009",15.23,6191
20260306,3,"5,001-10,000","3,837","29,517,152",5.91,6191
20260306,4,"10,001-15,000","1,102","13,805,716",2.76,6191
20260306,5,"15,001-20,000",599,"10,994,218",2.20,6191
20260306,6,"20,001-30,000",433,"10,991,413",2.20,6191
20260306,7,"30,001-40,000",205,"7,260,316",1.45,6191
20260306,8,"40,001-50,000",131,"6,004,422",1.20,6191
20260306,9,"50,001-100,000",232,"16,793,970",3.36,6191
20260306,10,"100,001-200,000",120,"17,090,628",3.42,6191
20260306,11,"200,001-400,000",46,"13,121,799",2.62,6191
20260306,12,"400,001-600,000",13,"5,814,437",1.16,6191
20260306,13,"600,001-800,000",13,"9,287,450",1.86,6191
20260306,14,"800,001-1,000,000",12,"11,130,068",2.22,6191
20260306,15,"1,000,001以上",32,"267,203,657",53.51,6191
20260306,16,合　計,"80,557","499,303,000",100.00,6191
20260226,1,1-999,"32,474","4,180,224",0.83,6191
20260226,2,"1,000-5,000","41,416","75,542,025",15.12,6191
20260226,3,"5,001-10,000","3,738","28,685,836",5.74,6191
20260226,4,"10,001-15,000","1,083","13,543,984",2.71,6191
20260226,5,"15,001-20,000",578,"10,598,403",2.12,6191
20260226,6,"20,001-30,000",437,"11,060,723",2.21,6191
20260226,7,"30,001-40,000",187,"6,649,982",1.33,6191
20260226,8,"40,001-50,000",121,"5,576,364",1.11,6191
20260226,9,"50,001-100,000",231,"16,778,138",3.36,6191
20260226,10,"100,001-200,000",115,"16,245,212",3.25,6191
20260226,11,"200,001-400,000",44,"12,830,625",2.56,6191
20260226,12,"400,001-600,000",15,"6,938,392",1.38,6191
20260226,13,"600,001-800,000",12,"8,536,810",1.70,6191
20260226,14,"800,001-1,000,000",15,"13,883,629",2.78,6191
20260226,15,"1,000,001以上",33,"268,258,653",53.72,6191
20260226,16,差異數調整（說明4）,,"-6,000",-0.00,6191
20260226,17,合　計,"80,499","499,303,000",100.00,6191
20260213,1,1-999,"32,361","4,166,517",0.83,6191
20260213,2,"1,000-5,000","40,997","74,469,989",14.91,6191
20260213,3,"5,001-10,000","3,717","28,586,316",5.72,6191
20260213,4,"10,001-15,000","1,061","13,258,440",2.65,6191
20260213,5,"15,001-20,000",558,"10,193,449",2.04,6191
20260213,6,"20,001-30,000",436,"11,087,854",2.22,6191
20260213,7,"30,001-40,000",184,"6,537,382",1.30,6191
20260213,8,"40,001-50,000",113,"5,222,468",1.04,6191
20260213,9,"50,001-100,000",228,"16,628,044",3.33,6191
20260213,10,"100,001-200,000",122,"17,124,090",3.42,6191
20260213,11,"200,001-400,000",47,"13,376,293",2.67,6191
20260213,12,"400,001-600,000",15,"7,000,686",1.40,6191
20260213,13,"600,001-800,000",10,"7,100,090",1.42,6191
20260213,14,"800,001-1,000,000",14,"12,760,664",2.55,6191
20260213,15,"1,000,001以上",36,"271,790,718",54.43,6191
20260213,16,合　計,"79,899","499,303,000",100.00,6191
20260206,1,1-999,"32,381","4,148,594",0.83,6191
20260206,2,"1,000-5,000","40,917","74,010,443",14.82,6191
20260206,3,"5,001-10,000","3,638","27,939,764",5.59,6191
20260206,4,"10,001-15,000","1,030","12,850,549",2.57,6191
20260206,5,"15,001-20,000",552,"10,115,418",2.02,6191
20260206,6,"20,001-30,000",427,"10,849,616",2.17,6191
20260206,7,"30,001-40,000",188,"6,666,641",1.33,6191
20260206,8,"40,001-50,000",113,"5,218,594",1.04,6191
20260206,9,"50,001-100,000",224,"16,198,253",3.24,6191
20260206,10,"100,001-200,000",123,"17,308,271",3.46,6191
20260206,11,"200,001-400,000",46,"13,439,260",2.69,6191
20260206,12,"400,001-600,000",12,"5,371,517",1.07,6191
20260206,13,"600,001-800,000",11,"7,660,067",1.53,6191
20260206,14,"800,001-1,000,000",13,"11,915,369",2.38,6191
20260206,15,"1,000,001以上",39,"275,610,644",55.19,6191
20260206,16,合　計,"79,714","499,303,000",100.00,6191
20260130,1,1-999,"32,335","4,117,938",0.82,6191
20260130,2,"1,000-5,000","41,031","73,642,415",14.74,6191
20260130,3,"5,001-10,000","3,540","27,297,070",5.46,6191
20260130,4,"10,001-15,000",995,"12,377,332",2.47,6191
20260130,5,"15,001-20,000",547,"10,021,038",2.00,6191
20260130,6,"20,001-30,000",427,"10,795,687",2.16,6191
20260130,7,"30,001-40,000",181,"6,447,299",1.29,6191
20260130,8,"40,001-50,000",108,"4,974,205",0.99,6191
20260130,9,"50,001-100,000",220,"15,866,373",3.17,6191
20260130,10,"100,001-200,000",126,"17,995,272",3.60,6191
20260130,11,"200,001-400,000",45,"13,026,479",2.60,6191
20260130,12,"400,001-600,000",11,"5,079,744",1.01,6191
20260130,13,"600,001-800,000",10,"7,034,067",1.40,6191
20260130,14,"800,001-1,000,000",14,"12,707,788",2.54,6191
20260130,15,"1,000,001以上",40,"277,920,293",55.66,6191
20260130,16,合　計,"79,630","499,303,000",100.00,6191
20260123,1,1-999,"32,409","4,137,500",0.82,6191
20260123,2,"1,000-5,000","40,687","72,826,784",14.58,6191
20260123,3,"5,001-10,000","3,531","27,261,742",5.45,6191
20260123,4,"10,001-15,000",972,"12,055,005",2.41,6191
20260123,5,"15,001-20,000",539,"9,872,637",1.97,6191
20260123,6,"20,001-30,000",425,"10,768,550",2.15,6191
20260123,7,"30,001-40,000",179,"6,323,888",1.26,6191
20260123,8,"40,001-50,000",119,"5,509,912",1.10,6191
20260123,9,"50,001-100,000",209,"14,937,707",2.99,6191
20260123,10,"100,001-200,000",122,"17,370,095",3.47,6191
20260123,11,"200,001-400,000",44,"12,700,462",2.54,6191
20260123,12,"400,001-600,000",14,"6,157,563",1.23,6191
20260123,13,"600,001-800,000",12,"8,389,289",1.68,6191
20260123,14,"800,001-1,000,000",12,"11,180,027",2.23,6191
20260123,15,"1,000,001以上",42,"279,811,839",56.04,6191
20260123,16,合　計,"79,316","499,303,000",100.00,6191
20260116,1,1-999,"32,674","4,226,899",0.84,6191
20260116,2,"1,000-5,000","42,112","75,635,488",15.14,6191
20260116,3,"5,001-10,000","3,664","28,153,579",5.63,6191
20260116,4,"10,001-15,000",999,"12,424,177",2.48,6191
20260116,5,"15,001-20,000",565,"10,355,735",2.07,6191
20260116,6,"20,001-30,000",431,"10,946,194",2.19,6191
20260116,7,"30,001-40,000",180,"6,385,961",1.27,6191
20260116,8,"40,001-50,000",112,"5,150,539",1.03,6191
20260116,9,"50,001-100,000",203,"14,477,164",2.89,6191
20260116,10,"100,001-200,000",126,"17,849,019",3.57,6191
20260116,11,"200,001-400,000",45,"13,251,614",2.65,6191
20260116,12,"400,001-600,000",11,"5,025,927",1.00,6191
20260116,13,"600,001-800,000",13,"9,130,305",1.82,6191
20260116,14,"800,001-1,000,000",13,"12,019,849",2.40,6191
20260116,15,"1,000,001以上",38,"274,270,550",54.93,6191
20260116,16,合　計,"81,186","499,303,000",100.00,6191
20260109,1,1-999,"32,689","4,250,036",0.85,6191
20260109,2,"1,000-5,000","41,819","75,392,435",15.09,6191
20260109,3,"5,001-10,000","3,676","28,148,629",5.63,6191
20260109,4,"10,001-15,000","1,010","12,587,144",2.52,6191
20260109,5,"15,001-20,000",558,"10,231,642",2.04,6191
20260109,6,"20,001-30,000",447,"11,337,234",2.27,6191
20260109,7,"30,001-40,000",181,"6,412,957",1.28,6191
20260109,8,"40,001-50,000",109,"4,983,314",0.99,6191
20260109,9,"50,001-100,000",208,"14,831,855",2.97,6191
20260109,10,"100,001-200,000",129,"18,316,382",3.66,6191
20260109,11,"200,001-400,000",43,"12,849,439",2.57,6191
20260109,12,"400,001-600,000",15,"6,864,144",1.37,6191
20260109,13,"600,001-800,000",17,"12,050,405",2.41,6191
20260109,14,"800,001-1,000,000",10,"9,185,055",1.83,6191
20260109,15,"1,000,001以上",37,"271,862,329",54.44,6191
20260109,16,合　計,"80,948","499,303,000",100.00,6191
20260102,1,1-999,"32,761","4,245,548",0.85,6191
20260102,2,"1,000-5,000","41,611","74,177,651",14.85,6191
20260102,3,"5,001-10,000","3,507","26,854,027",5.37,6191
20260102,4,"10,001-15,000",976,"12,147,575",2.43,6191
20260102,5,"15,001-20,000",525,"9,580,555",1.91,6191
20260102,6,"20,001-30,000",429,"10,894,722",2.18,6191
20260102,7,"30,001-40,000",169,"5,997,522",1.20,6191
20260102,8,"40,001-50,000",112,"5,097,679",1.02,6191
20260102,9,"50,001-100,000",210,"14,842,661",2.97,6191
20260102,10,"100,001-200,000",128,"17,731,777",3.55,6191
20260102,11,"200,001-400,000",46,"13,380,113",2.67,6191
20260102,12,"400,001-600,000",19,"9,033,956",1.80,6191
20260102,13,"600,001-800,000",18,"12,510,599",2.50,6191
20260102,14,"800,001-1,000,000",10,"9,154,548",1.83,6191
20260102,15,"1,000,001以上",38,"273,654,067",54.80,6191
20260102,16,合　計,"80,559","499,303,000",100.00,6191
20251226,1,1-999,"32,805","4,177,585",0.83,6191
20251226,2,"1,000-5,000","41,317","72,556,573",14.53,6191
20251226,3,"5,001-10,000","3,400","26,139,866",5.23,6191
20251226,4,"10,001-15,000",938,"11,697,043",2.34,6191
20251226,5,"15,001-20,000",496,"9,085,569",1.81,6191
20251226,6,"20,001-30,000",420,"10,630,995",2.12,6191
20251226,7,"30,001-40,000",173,"6,165,231",1.23,6191
20251226,8,"40,001-50,000",110,"5,034,311",1.00,6191
20251226,9,"50,001-100,000",210,"15,049,428",3.01,6191
20251226,10,"100,001-200,000",130,"18,177,206",3.64,6191
20251226,11,"200,001-400,000",43,"12,521,636",2.50,6191
20251226,12,"400,001-600,000",16,"7,815,136",1.56,6191
20251226,13,"600,001-800,000",12,"8,515,090",1.70,6191
20251226,14,"800,001-1,000,000",14,"12,572,466",2.51,6191
20251226,15,"1,000,001以上",38,"279,164,865",55.91,6191
20251226,16,合　計,"80,122","499,303,000",100.00,6191
20251219,1,1-999,"32,861","4,169,312",0.83,6191
20251219,2,"1,000-5,000","41,428","72,622,066",14.54,6191
20251219,3,"5,001-10,000","3,408","26,197,298",5.24,6191
20251219,4,"10,001-15,000",932,"11,619,466",2.32,6191
20251219,5,"15,001-20,000",507,"9,284,650",1.85,6191
20251219,6,"20,001-30,000",401,"10,061,378",2.01,6191
20251219,7,"30,001-40,000",177,"6,292,272",1.26,6191
20251219,8,"40,001-50,000",116,"5,297,399",1.06,6191
20251219,9,"50,001-100,000",215,"15,414,200",3.08,6191
20251219,10,"100,001-200,000",134,"18,666,659",3.73,6191
20251219,11,"200,001-400,000",45,"12,918,406",2.58,6191
20251219,12,"400,001-600,000",15,"7,056,700",1.41,6191
20251219,13,"600,001-800,000",18,"12,734,474",2.55,6191
