date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260821,12,"400,001-600,000",6,"2,705,255",4.12,6949
20260821,13,"600,001-800,000",5,"3,263,942",4.97,6949
20260821,14,"800,001-1,000,000",3,"2,595,762",3.95,6949
20260821,15,"1,000,001以上",16,"40,124,744",61.18,6949
20260821,16,合　計,"2,103","65,580,050",100.00,6949
20260814,1,1-999,"1,108","143,906",0.21,6949
20260814,2,"1,000-5,000",582,"1,144,179",1.74,6949
20260814,3,"5,001-10,000",103,"778,000",1.18,6949
20260814,4,"10,001-15,000",49,"605,606",0.92,6949
20260814,5,"15,001-20,000",37,"646,711",0.98,6949
20260814,6,"20,001-30,000",29,"694,835",1.05,6949
20260814,7,"30,001-40,000",20,"695,402",1.06,6949
20260814,8,"40,001-50,000",12,"548,239",0.83,6949
20260814,9,"50,001-100,000",39,"2,750,007",4.19,6949
20260814,10,"100,001-200,000",24,"3,481,027",5.30,6949
20260814,11,"200,001-400,000",20,"5,575,643",8.50,6949
20260814,12,"400,001-600,000",6,"2,801,280",4.27,6949
20260814,13,"600,001-800,000",4,"2,651,709",4.04,6949
20260814,14,"800,001-1,000,000",3,"2,629,762",4.01,6949
20260814,15,"1,000,001以上",16,"40,433,744",61.65,6949
20260814,16,合　計,"2,052","65,580,050",100.00,6949
20260807,1,1-999,"1,044","133,826",0.20,6949
20260807,2,"1,000-5,000",568,"1,116,648",1.70,6949
20260807,3,"5,001-10,000",100,"749,058",1.14,6949
20260807,4,"10,001-15,000",50,"619,609",0.94,6949
20260807,5,"15,001-20,000",36,"626,231",0.95,6949
20260807,6,"20,001-30,000",29,"704,835",1.07,6949
20260807,7,"30,001-40,000",19,"656,663",1.00,6949
20260807,8,"40,001-50,000",13,"596,239",0.90,6949
20260807,9,"50,001-100,000",42,"3,032,432",4.62,6949
20260807,10,"100,001-200,000",23,"3,417,729",5.21,6949
20260807,11,"200,001-400,000",20,"5,767,616",8.79,6949
20260807,12,"400,001-600,000",6,"2,991,949",4.56,6949
20260807,13,"600,001-800,000",3,"2,018,709",3.07,6949
20260807,14,"800,001-1,000,000",3,"2,674,762",4.07,6949
20260807,15,"1,000,001以上",16,"40,473,744",61.71,6949
20260807,16,合　計,"1,972","65,580,050",100.00,6949
20260731,1,1-999,"1,009","125,779",0.19,6949
20260731,2,"1,000-5,000",548,"1,066,162",1.62,6949
20260731,3,"5,001-10,000",102,"777,207",1.18,6949
20260731,4,"10,001-15,000",48,"590,514",0.90,6949
20260731,5,"15,001-20,000",36,"621,872",0.94,6949
20260731,6,"20,001-30,000",32,"778,055",1.18,6949
20260731,7,"30,001-40,000",19,"658,663",1.00,6949
20260731,8,"40,001-50,000",14,"650,239",0.99,6949
20260731,9,"50,001-100,000",37,"2,595,702",3.95,6949
20260731,10,"100,001-200,000",24,"3,554,408",5.41,6949
20260731,11,"200,001-400,000",21,"6,019,616",9.17,6949
20260731,12,"400,001-600,000",5,"2,389,255",3.64,6949
20260731,13,"600,001-800,000",4,"2,602,072",3.96,6949
20260731,14,"800,001-1,000,000",3,"2,667,762",4.06,6949
20260731,15,"1,000,001以上",16,"40,482,744",61.73,6949
20260731,16,合　計,"1,918","65,580,050",100.00,6949
20260724,1,1-999,990,"122,730",0.18,6949
20260724,2,"1,000-5,000",538,"1,053,512",1.60,6949
20260724,3,"5,001-10,000",99,"763,031",1.16,6949
20260724,4,"10,001-15,000",47,"590,982",0.90,6949
20260724,5,"15,001-20,000",36,"632,090",0.96,6949
20260724,6,"20,001-30,000",29,"705,491",1.07,6949
20260724,7,"30,001-40,000",22,"769,066",1.17,6949
20260724,8,"40,001-50,000",13,"591,239",0.90,6949
20260724,9,"50,001-100,000",35,"2,472,057",3.76,6949
20260724,10,"100,001-200,000",26,"3,691,537",5.62,6949
20260724,11,"200,001-400,000",21,"6,013,710",9.17,6949
20260724,12,"400,001-600,000",5,"2,362,255",3.60,6949
20260724,13,"600,001-800,000",4,"2,666,844",4.06,6949
20260724,14,"800,001-1,000,000",3,"2,691,762",4.10,6949
20260724,15,"1,000,001以上",16,"40,453,744",61.68,6949
20260724,16,合　計,"1,884","65,580,050",100.00,6949
20260717,1,1-999,996,"121,473",0.18,6949
20260717,2,"1,000-5,000",561,"1,076,051",1.64,6949
20260717,3,"5,001-10,000",98,"764,624",1.16,6949
20260717,4,"10,001-15,000",47,"589,100",0.89,6949
20260717,5,"15,001-20,000",35,"621,820",0.94,6949
20260717,6,"20,001-30,000",31,"761,150",1.16,6949
20260717,7,"30,001-40,000",18,"619,628",0.94,6949
20260717,8,"40,001-50,000",14,"639,489",0.97,6949
20260717,9,"50,001-100,000",32,"2,291,729",3.49,6949
20260717,10,"100,001-200,000",29,"4,171,474",6.36,6949
20260717,11,"200,001-400,000",19,"5,399,190",8.23,6949
20260717,12,"400,001-600,000",6,"2,757,255",4.20,6949
20260717,13,"600,001-800,000",4,"2,623,561",4.00,6949
20260717,14,"800,001-1,000,000",3,"2,689,762",4.10,6949
20260717,15,"1,000,001以上",16,"40,453,744",61.68,6949
20260717,16,合　計,"1,909","65,580,050",100.00,6949
20260709,1,1-999,993,"131,411",0.20,6949
20260709,2,"1,000-5,000",594,"1,147,361",1.74,6949
20260709,3,"5,001-10,000",95,"730,413",1.11,6949
20260709,4,"10,001-15,000",58,"720,682",1.09,6949
20260709,5,"15,001-20,000",38,"678,148",1.03,6949
20260709,6,"20,001-30,000",30,"741,796",1.13,6949
20260709,7,"30,001-40,000",19,"644,217",0.98,6949
20260709,8,"40,001-50,000",12,"553,239",0.84,6949
20260709,9,"50,001-100,000",33,"2,422,398",3.69,6949
20260709,10,"100,001-200,000",26,"3,653,416",5.57,6949
20260709,11,"200,001-400,000",22,"6,097,496",9.29,6949
20260709,12,"400,001-600,000",5,"2,266,255",3.45,6949
20260709,13,"600,001-800,000",4,"2,648,712",4.03,6949
20260709,14,"800,001-1,000,000",3,"2,673,762",4.07,6949
20260709,15,"1,000,001以上",16,"40,470,744",61.71,6949
20260709,16,合　計,"1,948","65,580,050",100.00,6949
20260703,1,1-999,"1,008","132,290",0.20,6949
20260703,2,"1,000-5,000",616,"1,176,046",1.79,6949
20260703,3,"5,001-10,000",96,"735,188",1.12,6949
20260703,4,"10,001-15,000",53,"663,923",1.01,6949
20260703,5,"15,001-20,000",39,"692,283",1.05,6949
20260703,6,"20,001-30,000",33,"798,120",1.21,6949
20260703,7,"30,001-40,000",18,"605,217",0.92,6949
20260703,8,"40,001-50,000",14,"638,290",0.97,6949
20260703,9,"50,001-100,000",35,"2,545,987",3.88,6949
20260703,10,"100,001-200,000",26,"3,700,563",5.64,6949
20260703,11,"200,001-400,000",19,"5,240,226",7.99,6949
20260703,12,"400,001-600,000",6,"2,860,255",4.36,6949
20260703,13,"600,001-800,000",4,"2,619,156",3.99,6949
20260703,14,"800,001-1,000,000",3,"2,686,762",4.09,6949
20260703,15,"1,000,001以上",16,"40,485,744",61.73,6949
20260703,16,合　計,"1,986","65,580,050",100.00,6949
20260626,1,1-999,"1,037","137,899",0.21,6949
20260626,2,"1,000-5,000",622,"1,217,914",1.85,6949
20260626,3,"5,001-10,000",92,"706,845",1.07,6949
20260626,4,"10,001-15,000",54,"680,923",1.03,6949
20260626,5,"15,001-20,000",38,"674,572",1.02,6949
20260626,6,"20,001-30,000",32,"779,574",1.18,6949
20260626,7,"30,001-40,000",20,"676,339",1.03,6949
20260626,8,"40,001-50,000",14,"643,392",0.98,6949
20260626,9,"50,001-100,000",34,"2,472,699",3.77,6949
20260626,10,"100,001-200,000",25,"3,586,999",5.46,6949
20260626,11,"200,001-400,000",18,"5,002,226",7.62,6949
20260626,12,"400,001-600,000",5,"2,268,255",3.45,6949
20260626,13,"600,001-800,000",5,"3,348,907",5.10,6949
20260626,14,"800,001-1,000,000",3,"2,697,762",4.11,6949
20260626,15,"1,000,001以上",16,"40,685,744",62.03,6949
20260626,16,合　計,"2,015","65,580,050",100.00,6949
20260618,1,1-999,"1,031","148,596",0.22,6949
20260618,2,"1,000-5,000",628,"1,227,578",1.87,6949
20260618,3,"5,001-10,000",105,"790,181",1.20,6949
20260618,4,"10,001-15,000",53,"662,315",1.00,6949
20260618,5,"15,001-20,000",34,"596,264",0.90,6949
20260618,6,"20,001-30,000",36,"882,402",1.34,6949
20260618,7,"30,001-40,000",19,"644,217",0.98,6949
20260618,8,"40,001-50,000",11,"508,239",0.77,6949
20260618,9,"50,001-100,000",39,"2,865,283",4.36,6949
20260618,10,"100,001-200,000",21,"3,154,229",4.80,6949
20260618,11,"200,001-400,000",19,"5,166,379",7.87,6949
20260618,12,"400,001-600,000",5,"2,261,255",3.44,6949
20260618,13,"600,001-800,000",5,"3,307,603",5.04,6949
20260618,14,"800,001-1,000,000",3,"2,714,762",4.13,6949
20260618,15,"1,000,001以上",16,"40,650,747",61.98,6949
20260618,16,合　計,"2,025","65,580,050",100.00,6949
20260612,1,1-999,"1,143","166,146",0.25,6949
20260612,2,"1,000-5,000",681,"1,310,808",1.99,6949
20260612,3,"5,001-10,000",111,"826,985",1.26,6949
20260612,4,"10,001-15,000",55,"685,938",1.04,6949
20260612,5,"15,001-20,000",35,"614,176",0.93,6949
20260612,6,"20,001-30,000",35,"838,287",1.27,6949
20260612,7,"30,001-40,000",22,"752,993",1.14,6949
20260612,8,"40,001-50,000",15,"689,902",1.05,6949
20260612,9,"50,001-100,000",35,"2,567,122",3.91,6949
20260612,10,"100,001-200,000",23,"3,504,382",5.34,6949
20260612,11,"200,001-400,000",17,"4,714,726",7.18,6949
20260612,12,"400,001-600,000",7,"3,424,255",5.22,6949
20260612,13,"600,001-800,000",3,"1,955,821",2.98,6949
20260612,14,"800,001-1,000,000",3,"2,786,762",4.24,6949
20260612,15,"1,000,001以上",16,"40,741,747",62.12,6949
20260612,16,合　計,"2,201","65,580,050",100.00,6949
20260605,1,1-999,"1,141","165,941",0.25,6949
20260605,2,"1,000-5,000",711,"1,351,617",2.06,6949
20260605,3,"5,001-10,000",115,"867,304",1.32,6949
20260605,4,"10,001-15,000",59,"732,343",1.11,6949
20260605,5,"15,001-20,000",37,"651,241",0.99,6949
20260605,6,"20,001-30,000",31,"735,470",1.12,6949
20260605,7,"30,001-40,000",23,"786,907",1.19,6949
20260605,8,"40,001-50,000",15,"685,455",1.04,6949
20260605,9,"50,001-100,000",35,"2,612,729",3.98,6949
20260605,10,"100,001-200,000",23,"3,471,040",5.29,6949
20260605,11,"200,001-400,000",18,"5,042,726",7.68,6949
20260605,12,"400,001-600,000",6,"2,857,255",4.35,6949
20260605,13,"600,001-800,000",3,"1,923,513",2.93,6949
20260605,14,"800,001-1,000,000",2,"1,796,256",2.73,6949
20260605,15,"1,000,001以上",17,"41,900,253",63.89,6949
20260605,16,合　計,"2,236","65,580,050",100.00,6949
20260529,1,1-999,"1,135","165,215",0.25,6949
20260529,2,"1,000-5,000",698,"1,331,236",2.02,6949
20260529,3,"5,001-10,000",110,"825,887",1.25,6949
20260529,4,"10,001-15,000",61,"752,234",1.14,6949
20260529,5,"15,001-20,000",40,"703,081",1.07,6949
20260529,6,"20,001-30,000",30,"708,720",1.08,6949
20260529,7,"30,001-40,000",23,"783,421",1.19,6949
20260529,8,"40,001-50,000",13,"601,650",0.91,6949
20260529,9,"50,001-100,000",36,"2,648,959",4.03,6949
20260529,10,"100,001-200,000",24,"3,553,040",5.41,6949
20260529,11,"200,001-400,000",18,"5,015,726",7.64,6949
20260529,12,"400,001-600,000",6,"2,857,255",4.35,6949
20260529,13,"600,001-800,000",3,"2,000,117",3.04,6949
20260529,14,"800,001-1,000,000",2,"1,803,256",2.74,6949
20260529,15,"1,000,001以上",17,"41,830,253",63.78,6949
20260529,16,合　計,"2,216","65,580,050",100.00,6949
20260522,1,1-999,"1,090","156,450",0.23,6949
20260522,2,"1,000-5,000",684,"1,287,475",1.96,6949
20260522,3,"5,001-10,000",112,"846,129",1.29,6949
20260522,4,"10,001-15,000",59,"726,423",1.10,6949
20260522,5,"15,001-20,000",39,"694,677",1.05,6949
20260522,6,"20,001-30,000",29,"695,470",1.06,6949
20260522,7,"30,001-40,000",25,"852,434",1.29,6949
20260522,8,"40,001-50,000",13,"592,650",0.90,6949
20260522,9,"50,001-100,000",35,"2,571,485",3.92,6949
20260522,10,"100,001-200,000",24,"3,606,387",5.49,6949
20260522,11,"200,001-400,000",18,"4,989,726",7.60,6949
20260522,12,"400,001-600,000",6,"2,860,255",4.36,6949
20260522,13,"600,001-800,000",3,"2,046,980",3.12,6949
20260522,14,"800,001-1,000,000",2,"1,803,256",2.74,6949
20260522,15,"1,000,001以上",17,"41,850,253",63.81,6949
20260522,16,合　計,"2,156","65,580,050",100.00,6949
20260515,1,1-999,"1,091","152,206",0.23,6949
20260515,2,"1,000-5,000",663,"1,264,115",1.92,6949
20260515,3,"5,001-10,000",115,"875,246",1.33,6949
20260515,4,"10,001-15,000",57,"703,423",1.07,6949
20260515,5,"15,001-20,000",37,"654,219",0.99,6949
20260515,6,"20,001-30,000",29,"695,470",1.06,6949
20260515,7,"30,001-40,000",23,"787,061",1.20,6949
20260515,8,"40,001-50,000",13,"593,773",0.90,6949
20260515,9,"50,001-100,000",37,"2,748,334",4.19,6949
20260515,10,"100,001-200,000",24,"3,612,499",5.50,6949
20260515,11,"200,001-400,000",18,"5,029,726",7.66,6949
20260515,12,"400,001-600,000",6,"2,852,255",4.34,6949
20260515,13,"600,001-800,000",3,"2,021,214",3.08,6949
20260515,14,"800,001-1,000,000",2,"1,803,256",2.74,6949
20260515,15,"1,000,001以上",17,"41,787,253",63.71,6949
20260515,16,合　計,"2,135","65,580,050",100.00,6949
20260508,1,1-999,"1,060","150,392",0.22,6949
20260508,2,"1,000-5,000",679,"1,264,004",1.92,6949
20260508,3,"5,001-10,000",122,"909,943",1.38,6949
20260508,4,"10,001-15,000",55,"680,117",1.03,6949
20260508,5,"15,001-20,000",36,"640,011",0.97,6949
20260508,6,"20,001-30,000",29,"696,322",1.06,6949
20260508,7,"30,001-40,000",22,"750,061",1.14,6949
20260508,8,"40,001-50,000",14,"646,250",0.98,6949
20260508,9,"50,001-100,000",37,"2,759,119",4.20,6949
20260508,10,"100,001-200,000",24,"3,592,425",5.47,6949
20260508,11,"200,001-400,000",19,"5,258,925",8.01,6949
20260508,12,"400,001-600,000",6,"2,736,255",4.17,6949
20260508,13,"600,001-800,000",3,"2,029,717",3.09,6949
20260508,14,"800,001-1,000,000",3,"2,723,256",4.15,6949
20260508,15,"1,000,001以上",16,"40,743,253",62.12,6949
20260508,16,合　計,"2,125","65,580,050",100.00,6949
20260430,1,1-999,926,"131,817",0.20,6949
20260430,2,"1,000-5,000",636,"1,210,717",1.84,6949
20260430,3,"5,001-10,000",114,"857,633",1.30,6949
20260430,4,"10,001-15,000",59,"735,916",1.12,6949
20260430,5,"15,001-20,000",31,"552,677",0.84,6949
20260430,6,"20,001-30,000",32,"782,320",1.19,6949
20260430,7,"30,001-40,000",21,"721,574",1.10,6949
20260430,8,"40,001-50,000",11,"507,239",0.77,6949
20260430,9,"50,001-100,000",38,"2,847,920",4.34,6949
20260430,10,"100,001-200,000",23,"3,552,782",5.41,6949
20260430,11,"200,001-400,000",22,"6,126,566",9.34,6949
20260430,12,"400,001-600,000",5,"2,261,255",3.44,6949
20260430,13,"600,001-800,000",3,"2,032,125",3.09,6949
20260430,14,"800,001-1,000,000",4,"3,672,762",5.60,6949
20260430,15,"1,000,001以上",15,"39,586,747",60.36,6949
20260430,16,合　計,"1,940","65,580,050",100.00,6949
20260424,1,1-999,899,"124,717",0.19,6949
20260424,2,"1,000-5,000",653,"1,252,166",1.90,6949
20260424,3,"5,001-10,000",111,"842,073",1.28,6949
20260424,4,"10,001-15,000",55,"685,966",1.04,6949
20260424,5,"15,001-20,000",30,"536,605",0.81,6949
20260424,6,"20,001-30,000",32,"786,531",1.19,6949
20260424,7,"30,001-40,000",20,"684,374",1.04,6949
20260424,8,"40,001-50,000",15,"690,250",1.05,6949
20260424,9,"50,001-100,000",36,"2,725,864",4.15,6949
20260424,10,"100,001-200,000",22,"3,354,122",5.11,6949
20260424,11,"200,001-400,000",22,"5,928,083",9.03,6949
20260424,12,"400,001-600,000",6,"2,736,896",4.17,6949
20260424,13,"600,001-800,000",3,"2,072,894",3.16,6949
20260424,14,"800,001-1,000,000",4,"3,677,762",5.60,6949
20260424,15,"1,000,001以上",15,"39,481,747",60.20,6949
20260424,16,合　計,"1,923","65,580,050",100.00,6949
20260417,1,1-999,915,"130,692",0.19,6949
20260417,2,"1,000-5,000",634,"1,223,540",1.86,6949
20260417,3,"5,001-10,000",119,"906,845",1.38,6949
20260417,4,"10,001-15,000",54,"671,239",1.02,6949
20260417,5,"15,001-20,000",34,"600,772",0.91,6949
20260417,6,"20,001-30,000",32,"804,593",1.22,6949
20260417,7,"30,001-40,000",19,"656,104",1.00,6949
20260417,8,"40,001-50,000",17,"771,566",1.17,6949
20260417,9,"50,001-100,000",34,"2,569,402",3.91,6949
20260417,10,"100,001-200,000",22,"3,365,822",5.13,6949
20260417,11,"200,001-400,000",22,"5,956,083",9.08,6949
20260417,12,"400,001-600,000",6,"2,761,896",4.21,6949
20260417,13,"600,001-800,000",2,"1,289,709",1.96,6949
20260417,14,"800,001-1,000,000",5,"4,451,040",6.78,6949
20260417,15,"1,000,001以上",15,"39,420,747",60.11,6949
20260417,16,合　計,"1,930","65,580,050",100.00,6949
20260410,1,1-999,862,"122,514",0.18,6949
20260410,2,"1,000-5,000",667,"1,285,633",1.96,6949
20260410,3,"5,001-10,000",117,"890,529",1.35,6949
20260410,4,"10,001-15,000",56,"695,714",1.06,6949
20260410,5,"15,001-20,000",36,"634,728",0.96,6949
20260410,6,"20,001-30,000",30,"722,899",1.10,6949
20260410,7,"30,001-40,000",22,"742,576",1.13,6949
20260410,8,"40,001-50,000",17,"785,738",1.19,6949
20260410,9,"50,001-100,000",33,"2,490,689",3.79,6949
20260410,10,"100,001-200,000",23,"3,363,992",5.12,6949
20260410,11,"200,001-400,000",22,"5,939,925",9.05,6949
20260410,12,"400,001-600,000",6,"2,712,896",4.13,6949
20260410,13,"600,001-800,000",3,"2,038,708",3.10,6949
20260410,14,"800,001-1,000,000",3,"2,723,256",4.15,6949
20260410,15,"1,000,001以上",16,"40,430,253",61.65,6949
20260410,16,合　計,"1,913","65,580,050",100.00,6949
20260402,1,1-999,860,"124,758",0.19,6949
20260402,2,"1,000-5,000",664,"1,289,915",1.96,6949
20260402,3,"5,001-10,000",117,"881,536",1.34,6949
20260402,4,"10,001-15,000",57,"697,479",1.06,6949
20260402,5,"15,001-20,000",35,"623,447",0.95,6949
20260402,6,"20,001-30,000",29,"698,474",1.06,6949
20260402,7,"30,001-40,000",22,"754,526",1.15,6949
20260402,8,"40,001-50,000",16,"735,014",1.12,6949
20260402,9,"50,001-100,000",34,"2,545,072",3.88,6949
20260402,10,"100,001-200,000",22,"3,209,734",4.89,6949
20260402,11,"200,001-400,000",24,"6,499,760",9.91,6949
20260402,12,"400,001-600,000",6,"2,720,896",4.14,6949
20260402,13,"600,001-800,000",4,"2,775,930",4.23,6949
20260402,14,"800,001-1,000,000",3,"2,723,256",4.15,6949
20260402,15,"1,000,001以上",15,"39,300,253",59.92,6949
20260402,16,合　計,"1,908","65,580,050",100.00,6949
20260327,1,1-999,862,"124,609",0.19,6949
20260327,2,"1,000-5,000",663,"1,298,463",1.97,6949
20260327,3,"5,001-10,000",112,"835,962",1.27,6949
20260327,4,"10,001-15,000",59,"729,501",1.11,6949
20260327,5,"15,001-20,000",33,"581,156",0.88,6949
20260327,6,"20,001-30,000",30,"720,048",1.09,6949
20260327,7,"30,001-40,000",24,"820,482",1.25,6949
20260327,8,"40,001-50,000",15,"685,677",1.04,6949
20260327,9,"50,001-100,000",37,"2,717,476",4.14,6949
20260327,10,"100,001-200,000",22,"3,242,375",4.94,6949
20260327,11,"200,001-400,000",25,"6,742,214",10.28,6949
20260327,12,"400,001-600,000",5,"2,279,255",3.47,6949
20260327,13,"600,001-800,000",4,"2,787,323",4.25,6949
20260327,14,"800,001-1,000,000",3,"2,723,256",4.15,6949
20260327,15,"1,000,001以上",15,"39,292,253",59.91,6949
20260327,16,合　計,"1,909","65,580,050",100.00,6949
20260320,1,1-999,855,"122,672",0.18,6949
20260320,2,"1,000-5,000",671,"1,310,495",2.00,6949
20260320,3,"5,001-10,000",110,"834,321",1.27,6949
20260320,4,"10,001-15,000",60,"737,309",1.12,6949
20260320,5,"15,001-20,000",36,"640,638",0.97,6949
20260320,6,"20,001-30,000",31,"760,551",1.16,6949
20260320,7,"30,001-40,000",22,"753,431",1.15,6949
20260320,8,"40,001-50,000",16,"724,677",1.10,6949
20260320,9,"50,001-100,000",37,"2,763,315",4.22,6949
20260320,10,"100,001-200,000",21,"3,111,782",4.75,6949
20260320,11,"200,001-400,000",24,"6,418,214",9.81,6949
20260320,12,"400,001-600,000",7,"3,227,799",4.93,6949
20260320,13,"600,001-800,000",3,"2,113,337",3.23,6949
20260320,14,"800,001-1,000,000",4,"3,639,762",5.56,6949
20260320,15,"1,000,001以上",14,"38,251,747",58.47,6949
20260320,16,合　計,"1,911","65,410,050",100.00,6949
20260313,1,1-999,857,"123,015",0.18,6949
20260313,2,"1,000-5,000",671,"1,316,455",2.01,6949
20260313,3,"5,001-10,000",108,"816,337",1.24,6949
20260313,4,"10,001-15,000",58,"713,985",1.09,6949
20260313,5,"15,001-20,000",37,"651,588",0.99,6949
20260313,6,"20,001-30,000",31,"741,556",1.13,6949
20260313,7,"30,001-40,000",23,"788,615",1.20,6949
20260313,8,"40,001-50,000",16,"731,677",1.11,6949
20260313,9,"50,001-100,000",38,"2,834,350",4.33,6949
20260313,10,"100,001-200,000",19,"2,864,524",4.37,6949
20260313,11,"200,001-400,000",26,"7,018,732",10.73,6949
20260313,12,"400,001-600,000",6,"2,802,799",4.28,6949
20260313,13,"600,001-800,000",3,"2,112,908",3.23,6949
20260313,14,"800,001-1,000,000",4,"3,633,762",5.55,6949
20260313,15,"1,000,001以上",14,"38,257,747",58.49,6949
20260313,16,合　計,"1,911","65,408,050",100.00,6949
20260306,1,1-999,828,"116,124",0.17,6949
20260306,2,"1,000-5,000",695,"1,341,109",2.05,6949
20260306,3,"5,001-10,000",111,"818,947",1.25,6949
20260306,4,"10,001-15,000",58,"714,357",1.09,6949
20260306,5,"15,001-20,000",38,"671,949",1.02,6949
20260306,6,"20,001-30,000",34,"819,008",1.25,6949
20260306,7,"30,001-40,000",24,"820,855",1.25,6949
20260306,8,"40,001-50,000",18,"826,498",1.26,6949
20260306,9,"50,001-100,000",31,"2,278,081",3.48,6949
20260306,10,"100,001-200,000",21,"3,218,674",4.92,6949
20260306,11,"200,001-400,000",26,"7,046,732",10.77,6949
20260306,12,"400,001-600,000",6,"2,773,799",4.24,6949
20260306,13,"600,001-800,000",3,"2,040,408",3.12,6949
20260306,14,"800,001-1,000,000",4,"3,623,762",5.54,6949
20260306,15,"1,000,001以上",14,"38,277,747",58.53,6949
20260306,16,合　計,"1,911","65,388,050",100.00,6949
20260226,1,1-999,789,"106,859",0.16,6949
20260226,2,"1,000-5,000",719,"1,373,065",2.10,6949
20260226,3,"5,001-10,000",114,"871,419",1.33,6949
20260226,4,"10,001-15,000",57,"701,849",1.07,6949
20260226,5,"15,001-20,000",43,"752,987",1.15,6949
20260226,6,"20,001-30,000",33,"802,096",1.22,6949
20260226,7,"30,001-40,000",22,"744,766",1.14,6949
20260226,8,"40,001-50,000",21,"950,467",1.45,6949
20260226,9,"50,001-100,000",33,"2,453,059",3.75,6949
20260226,10,"100,001-200,000",17,"2,488,071",3.81,6949
20260226,11,"200,001-400,000",29,"7,673,857",11.75,6949
20260226,12,"400,001-600,000",6,"2,813,028",4.30,6949
20260226,13,"600,001-800,000",4,"2,638,565",4.04,6949
20260226,14,"800,001-1,000,000",3,"2,722,256",4.16,6949
20260226,15,"1,000,001以上",14,"38,200,206",58.50,6949
20260226,16,合　計,"1,904","65,292,550",100.00,6949
20260213,1,1-999,782,"104,205",0.15,6949
20260213,2,"1,000-5,000",714,"1,346,090",2.06,6949
20260213,3,"5,001-10,000",112,"853,014",1.30,6949
20260213,4,"10,001-15,000",56,"689,758",1.05,6949
20260213,5,"15,001-20,000",43,"750,887",1.15,6949
20260213,6,"20,001-30,000",32,"772,925",1.18,6949
20260213,7,"30,001-40,000",24,"816,766",1.25,6949
20260213,8,"40,001-50,000",20,"915,467",1.40,6949
20260213,9,"50,001-100,000",33,"2,461,059",3.76,6949
20260213,10,"100,001-200,000",17,"2,494,071",3.82,6949
20260213,11,"200,001-400,000",29,"7,734,253",11.84,6949
20260213,12,"400,001-600,000",6,"2,784,028",4.26,6949
20260213,13,"600,001-800,000",4,"2,631,565",4.03,6949
20260213,14,"800,001-1,000,000",3,"2,722,256",4.16,6949
20260213,15,"1,000,001以上",14,"38,213,206",58.52,6949
20260213,16,合　計,"1,889","65,289,550",100.00,6949
20260206,1,1-999,772,"102,985",0.15,6949
20260206,2,"1,000-5,000",716,"1,345,999",2.06,6949
20260206,3,"5,001-10,000",119,"898,945",1.37,6949
20260206,4,"10,001-15,000",52,"635,464",0.97,6949
