date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260717,16,合　計,"151,248","82,940,109",100.00,2727
20260709,1,1-999,"138,864","2,286,834",2.75,2727
20260709,2,"1,000-5,000","10,129","16,010,082",19.30,2727
20260709,3,"5,001-10,000",619,"4,565,895",5.50,2727
20260709,4,"10,001-15,000",194,"2,442,263",2.94,2727
20260709,5,"15,001-20,000",114,"2,061,946",2.48,2727
20260709,6,"20,001-30,000",93,"2,314,655",2.79,2727
20260709,7,"30,001-40,000",53,"1,857,861",2.24,2727
20260709,8,"40,001-50,000",26,"1,154,477",1.39,2727
20260709,9,"50,001-100,000",66,"4,671,610",5.63,2727
20260709,10,"100,001-200,000",43,"6,222,333",7.50,2727
20260709,11,"200,001-400,000",33,"9,283,412",11.19,2727
20260709,12,"400,001-600,000",11,"5,429,582",6.54,2727
20260709,13,"600,001-800,000",5,"3,536,494",4.26,2727
20260709,14,"800,001-1,000,000",7,"6,188,582",7.46,2727
20260709,15,"1,000,001以上",8,"14,914,083",17.98,2727
20260709,16,合　計,"150,265","82,940,109",100.00,2727
20260703,1,1-999,"139,129","2,283,514",2.75,2727
20260703,2,"1,000-5,000","10,088","15,979,284",19.26,2727
20260703,3,"5,001-10,000",615,"4,542,930",5.47,2727
20260703,4,"10,001-15,000",193,"2,425,257",2.92,2727
20260703,5,"15,001-20,000",114,"2,063,601",2.48,2727
20260703,6,"20,001-30,000",93,"2,314,916",2.79,2727
20260703,7,"30,001-40,000",54,"1,924,630",2.32,2727
20260703,8,"40,001-50,000",27,"1,217,573",1.46,2727
20260703,9,"50,001-100,000",69,"4,873,789",5.87,2727
20260703,10,"100,001-200,000",39,"5,546,365",6.68,2727
20260703,11,"200,001-400,000",33,"9,165,695",11.05,2727
20260703,12,"400,001-600,000",13,"6,388,892",7.70,2727
20260703,13,"600,001-800,000",3,"2,174,759",2.62,2727
20260703,14,"800,001-1,000,000",8,"7,037,571",8.48,2727
20260703,15,"1,000,001以上",8,"15,001,333",18.08,2727
20260703,16,合　計,"150,486","82,940,109",100.00,2727
20260626,1,1-999,"139,514","2,285,189",2.75,2727
20260626,2,"1,000-5,000","10,131","16,051,315",19.35,2727
20260626,3,"5,001-10,000",623,"4,620,422",5.57,2727
20260626,4,"10,001-15,000",197,"2,465,893",2.97,2727
20260626,5,"15,001-20,000",114,"2,063,910",2.48,2727
20260626,6,"20,001-30,000",95,"2,365,964",2.85,2727
20260626,7,"30,001-40,000",48,"1,698,693",2.04,2727
20260626,8,"40,001-50,000",29,"1,296,667",1.56,2727
20260626,9,"50,001-100,000",72,"5,027,744",6.06,2727
20260626,10,"100,001-200,000",41,"5,805,283",6.99,2727
20260626,11,"200,001-400,000",31,"8,678,100",10.46,2727
20260626,12,"400,001-600,000",13,"6,398,389",7.71,2727
20260626,13,"600,001-800,000",4,"2,949,959",3.55,2727
20260626,14,"800,001-1,000,000",6,"5,330,582",6.42,2727
20260626,15,"1,000,001以上",9,"15,901,999",19.17,2727
20260626,16,合　計,"150,927","82,940,109",100.00,2727
20260618,1,1-999,"140,009","2,287,045",2.75,2727
20260618,2,"1,000-5,000","10,183","16,187,570",19.51,2727
20260618,3,"5,001-10,000",629,"4,648,897",5.60,2727
20260618,4,"10,001-15,000",202,"2,519,258",3.03,2727
20260618,5,"15,001-20,000",117,"2,123,911",2.56,2727
20260618,6,"20,001-30,000",100,"2,488,244",3.00,2727
20260618,7,"30,001-40,000",46,"1,612,462",1.94,2727
20260618,8,"40,001-50,000",26,"1,169,269",1.40,2727
20260618,9,"50,001-100,000",74,"5,102,998",6.15,2727
20260618,10,"100,001-200,000",42,"5,934,334",7.15,2727
20260618,11,"200,001-400,000",33,"9,346,597",11.26,2727
20260618,12,"400,001-600,000",11,"5,541,892",6.68,2727
20260618,13,"600,001-800,000",4,"2,939,959",3.54,2727
20260618,14,"800,001-1,000,000",7,"6,330,371",7.63,2727
20260618,15,"1,000,001以上",8,"14,707,302",17.73,2727
20260618,16,合　計,"151,491","82,940,109",100.00,2727
20260612,1,1-999,"140,383","2,298,601",2.77,2727
20260612,2,"1,000-5,000","10,215","16,279,952",19.62,2727
20260612,3,"5,001-10,000",626,"4,626,695",5.57,2727
20260612,4,"10,001-15,000",208,"2,588,473",3.12,2727
20260612,5,"15,001-20,000",117,"2,123,911",2.56,2727
20260612,6,"20,001-30,000",100,"2,479,242",2.98,2727
20260612,7,"30,001-40,000",53,"1,850,542",2.23,2727
20260612,8,"40,001-50,000",26,"1,153,269",1.39,2727
20260612,9,"50,001-100,000",77,"5,346,770",6.44,2727
20260612,10,"100,001-200,000",41,"5,863,060",7.06,2727
20260612,11,"200,001-400,000",32,"8,945,870",10.78,2727
20260612,12,"400,001-600,000",11,"5,514,892",6.64,2727
20260612,13,"600,001-800,000",4,"2,922,959",3.52,2727
20260612,14,"800,001-1,000,000",7,"6,290,571",7.58,2727
20260612,15,"1,000,001以上",8,"14,655,302",17.66,2727
20260612,16,合　計,"151,908","82,940,109",100.00,2727
20260605,1,1-999,"140,956","2,344,634",2.82,2727
20260605,2,"1,000-5,000","10,502","16,713,613",20.15,2727
20260605,3,"5,001-10,000",633,"4,676,890",5.63,2727
20260605,4,"10,001-15,000",214,"2,658,690",3.20,2727
20260605,5,"15,001-20,000",122,"2,212,569",2.66,2727
20260605,6,"20,001-30,000",102,"2,520,212",3.03,2727
20260605,7,"30,001-40,000",56,"1,957,506",2.36,2727
20260605,8,"40,001-50,000",27,"1,181,989",1.42,2727
20260605,9,"50,001-100,000",77,"5,266,000",6.34,2727
20260605,10,"100,001-200,000",40,"5,754,155",6.93,2727
20260605,11,"200,001-400,000",33,"8,999,427",10.85,2727
20260605,12,"400,001-600,000",10,"5,120,892",6.17,2727
20260605,13,"600,001-800,000",4,"2,887,959",3.48,2727
20260605,14,"800,001-1,000,000",7,"6,154,271",7.42,2727
20260605,15,"1,000,001以上",8,"14,491,302",17.47,2727
20260605,16,合　計,"152,791","82,940,109",100.00,2727
20260529,1,1-999,"142,107","2,397,422",2.89,2727
20260529,2,"1,000-5,000","10,885","17,307,017",20.86,2727
20260529,3,"5,001-10,000",658,"4,844,658",5.84,2727
20260529,4,"10,001-15,000",222,"2,775,289",3.34,2727
20260529,5,"15,001-20,000",129,"2,330,230",2.80,2727
20260529,6,"20,001-30,000",109,"2,694,801",3.24,2727
20260529,7,"30,001-40,000",52,"1,818,796",2.19,2727
20260529,8,"40,001-50,000",31,"1,372,570",1.65,2727
20260529,9,"50,001-100,000",78,"5,385,144",6.49,2727
20260529,10,"100,001-200,000",40,"5,721,038",6.89,2727
20260529,11,"200,001-400,000",30,"8,079,258",9.74,2727
20260529,12,"400,001-600,000",11,"5,697,159",6.86,2727
20260529,13,"600,001-800,000",4,"2,915,448",3.51,2727
20260529,14,"800,001-1,000,000",6,"5,330,582",6.42,2727
20260529,15,"1,000,001以上",8,"14,270,697",17.20,2727
20260529,16,合　計,"154,370","82,940,109",100.00,2727
20260522,1,1-999,"142,627","2,406,390",2.90,2727
20260522,2,"1,000-5,000","10,856","17,257,458",20.80,2727
20260522,3,"5,001-10,000",651,"4,770,391",5.75,2727
20260522,4,"10,001-15,000",221,"2,768,495",3.33,2727
20260522,5,"15,001-20,000",128,"2,323,879",2.80,2727
20260522,6,"20,001-30,000",106,"2,636,134",3.17,2727
20260522,7,"30,001-40,000",50,"1,743,787",2.10,2727
20260522,8,"40,001-50,000",32,"1,438,548",1.73,2727
20260522,9,"50,001-100,000",77,"5,347,126",6.44,2727
20260522,10,"100,001-200,000",40,"5,740,117",6.92,2727
20260522,11,"200,001-400,000",30,"8,102,814",9.76,2727
20260522,12,"400,001-600,000",11,"5,652,528",6.81,2727
20260522,13,"600,001-800,000",3,"2,221,759",2.67,2727
20260522,14,"800,001-1,000,000",8,"7,169,271",8.64,2727
20260522,15,"1,000,001以上",7,"13,361,412",16.10,2727
20260522,16,合　計,"154,847","82,940,109",100.00,2727
20260515,1,1-999,"143,014","2,416,956",2.91,2727
20260515,2,"1,000-5,000","10,952","17,411,894",20.99,2727
20260515,3,"5,001-10,000",644,"4,758,589",5.73,2727
20260515,4,"10,001-15,000",224,"2,815,573",3.39,2727
20260515,5,"15,001-20,000",130,"2,365,823",2.85,2727
20260515,6,"20,001-30,000",104,"2,567,388",3.09,2727
20260515,7,"30,001-40,000",47,"1,638,379",1.97,2727
20260515,8,"40,001-50,000",30,"1,346,907",1.62,2727
20260515,9,"50,001-100,000",80,"5,536,714",6.67,2727
20260515,10,"100,001-200,000",40,"5,837,602",7.03,2727
20260515,11,"200,001-400,000",29,"7,956,258",9.59,2727
20260515,12,"400,001-600,000",11,"5,710,528",6.88,2727
20260515,13,"600,001-800,000",3,"2,028,315",2.44,2727
20260515,14,"800,001-1,000,000",8,"7,188,771",8.66,2727
20260515,15,"1,000,001以上",7,"13,360,412",16.10,2727
20260515,16,合　計,"155,323","82,940,109",100.00,2727
20260508,1,1-999,"143,812","2,472,426",2.98,2727
20260508,2,"1,000-5,000","11,215","17,833,807",21.50,2727
20260508,3,"5,001-10,000",653,"4,826,189",5.81,2727
20260508,4,"10,001-15,000",218,"2,743,718",3.30,2727
20260508,5,"15,001-20,000",126,"2,288,089",2.75,2727
20260508,6,"20,001-30,000",108,"2,646,691",3.19,2727
20260508,7,"30,001-40,000",49,"1,699,901",2.04,2727
20260508,8,"40,001-50,000",29,"1,314,187",1.58,2727
20260508,9,"50,001-100,000",83,"5,748,067",6.93,2727
20260508,10,"100,001-200,000",45,"6,518,010",7.85,2727
20260508,11,"200,001-400,000",29,"7,798,540",9.40,2727
20260508,12,"400,001-600,000",12,"6,043,328",7.28,2727
20260508,13,"600,001-800,000",1,"777,759",0.93,2727
20260508,14,"800,001-1,000,000",8,"7,145,771",8.61,2727
20260508,15,"1,000,001以上",7,"13,083,626",15.77,2727
20260508,16,合　計,"156,395","82,940,109",100.00,2727
20260430,1,1-999,"144,508","2,525,133",3.04,2727
20260430,2,"1,000-5,000","11,446","18,156,073",21.89,2727
20260430,3,"5,001-10,000",660,"4,870,065",5.87,2727
20260430,4,"10,001-15,000",218,"2,749,004",3.31,2727
20260430,5,"15,001-20,000",134,"2,433,285",2.93,2727
20260430,6,"20,001-30,000",109,"2,690,106",3.24,2727
20260430,7,"30,001-40,000",50,"1,745,224",2.10,2727
20260430,8,"40,001-50,000",32,"1,459,337",1.75,2727
20260430,9,"50,001-100,000",77,"5,359,147",6.46,2727
20260430,10,"100,001-200,000",47,"6,861,968",8.27,2727
20260430,11,"200,001-400,000",28,"7,544,783",9.09,2727
20260430,12,"400,001-600,000",11,"5,610,828",6.76,2727
20260430,13,"600,001-800,000",2,"1,572,948",1.89,2727
20260430,14,"800,001-1,000,000",7,"6,306,582",7.60,2727
20260430,15,"1,000,001以上",7,"13,055,626",15.74,2727
20260430,16,合　計,"157,336","82,940,109",100.00,2727
20260424,1,1-999,"144,589","2,513,624",3.03,2727
20260424,2,"1,000-5,000","11,525","18,264,389",22.02,2727
20260424,3,"5,001-10,000",669,"4,942,901",5.95,2727
20260424,4,"10,001-15,000",220,"2,759,946",3.32,2727
20260424,5,"15,001-20,000",131,"2,373,496",2.86,2727
20260424,6,"20,001-30,000",114,"2,819,106",3.39,2727
20260424,7,"30,001-40,000",49,"1,705,219",2.05,2727
20260424,8,"40,001-50,000",32,"1,460,592",1.76,2727
20260424,9,"50,001-100,000",75,"5,140,149",6.19,2727
20260424,10,"100,001-200,000",49,"7,020,894",8.46,2727
20260424,11,"200,001-400,000",27,"7,304,783",8.80,2727
20260424,12,"400,001-600,000",11,"5,627,828",6.78,2727
20260424,13,"600,001-800,000",2,"1,546,948",1.86,2727
20260424,14,"800,001-1,000,000",7,"6,294,582",7.58,2727
20260424,15,"1,000,001以上",7,"13,165,652",15.87,2727
20260424,16,合　計,"157,507","82,940,109",100.00,2727
20260417,1,1-999,"145,174","2,504,727",2.96,2727
20260417,2,"1,000-5,000","11,458","18,135,369",21.47,2727
20260417,3,"5,001-10,000",661,"4,871,533",5.76,2727
20260417,4,"10,001-15,000",215,"2,686,303",3.18,2727
20260417,5,"15,001-20,000",131,"2,380,205",2.81,2727
20260417,6,"20,001-30,000",112,"2,750,883",3.25,2727
20260417,7,"30,001-40,000",49,"1,716,983",2.03,2727
20260417,8,"40,001-50,000",33,"1,502,276",1.77,2727
20260417,9,"50,001-100,000",71,"4,941,236",5.85,2727
20260417,10,"100,001-200,000",47,"6,756,518",8.00,2727
20260417,11,"200,001-400,000",26,"7,069,783",8.37,2727
20260417,12,"400,001-600,000",11,"5,790,328",6.85,2727
20260417,13,"600,001-800,000",2,"1,426,259",1.68,2727
20260417,14,"800,001-1,000,000",8,"7,136,771",8.45,2727
20260417,15,"1,000,001以上",8,"14,781,935",17.50,2727
20260417,16,合　計,"158,006","84,451,109",100.00,2727
20260410,1,1-999,"142,117","2,507,421",2.96,2727
20260410,2,"1,000-5,000","11,199","17,775,902",21.04,2727
20260410,3,"5,001-10,000",656,"4,841,014",5.73,2727
20260410,4,"10,001-15,000",211,"2,645,516",3.13,2727
20260410,5,"15,001-20,000",126,"2,278,427",2.69,2727
20260410,6,"20,001-30,000",117,"2,872,951",3.40,2727
20260410,7,"30,001-40,000",51,"1,785,711",2.11,2727
20260410,8,"40,001-50,000",33,"1,491,016",1.76,2727
20260410,9,"50,001-100,000",69,"4,712,708",5.58,2727
20260410,10,"100,001-200,000",49,"6,885,144",8.15,2727
20260410,11,"200,001-400,000",24,"6,356,481",7.52,2727
20260410,12,"400,001-600,000",11,"5,654,774",6.69,2727
20260410,13,"600,001-800,000",4,"2,919,338",3.45,2727
20260410,14,"800,001-1,000,000",8,"7,172,771",8.49,2727
20260410,15,"1,000,001以上",8,"14,551,935",17.23,2727
20260410,16,合　計,"154,683","84,451,109",100.00,2727
20260402,1,1-999,"140,786","2,504,899",2.96,2727
20260402,2,"1,000-5,000","11,077","17,618,899",20.86,2727
20260402,3,"5,001-10,000",658,"4,847,161",5.73,2727
20260402,4,"10,001-15,000",209,"2,615,624",3.09,2727
20260402,5,"15,001-20,000",125,"2,252,166",2.66,2727
20260402,6,"20,001-30,000",116,"2,852,255",3.37,2727
20260402,7,"30,001-40,000",54,"1,882,277",2.22,2727
20260402,8,"40,001-50,000",32,"1,452,772",1.72,2727
20260402,9,"50,001-100,000",70,"4,818,952",5.70,2727
20260402,10,"100,001-200,000",48,"6,871,805",8.13,2727
20260402,11,"200,001-400,000",24,"6,338,481",7.50,2727
20260402,12,"400,001-600,000",11,"5,682,774",6.72,2727
20260402,13,"600,001-800,000",3,"2,127,219",2.51,2727
20260402,14,"800,001-1,000,000",10,"9,053,627",10.72,2727
20260402,15,"1,000,001以上",7,"13,532,198",16.02,2727
20260402,16,合　計,"153,230","84,451,109",100.00,2727
20260327,1,1-999,"139,067","2,504,637",2.96,2727
20260327,2,"1,000-5,000","11,020","17,601,249",20.84,2727
20260327,3,"5,001-10,000",656,"4,854,219",5.74,2727
20260327,4,"10,001-15,000",214,"2,671,003",3.16,2727
20260327,5,"15,001-20,000",122,"2,196,424",2.60,2727
20260327,6,"20,001-30,000",120,"2,957,598",3.50,2727
20260327,7,"30,001-40,000",51,"1,767,151",2.09,2727
20260327,8,"40,001-50,000",33,"1,486,772",1.76,2727
20260327,9,"50,001-100,000",71,"4,872,673",5.76,2727
20260327,10,"100,001-200,000",47,"6,754,084",7.99,2727
20260327,11,"200,001-400,000",25,"6,700,927",7.93,2727
20260327,12,"400,001-600,000",10,"5,208,328",6.16,2727
20260327,13,"600,001-800,000",3,"2,134,219",2.52,2727
20260327,14,"800,001-1,000,000",9,"8,135,438",9.63,2727
20260327,15,"1,000,001以上",8,"14,606,387",17.29,2727
20260327,16,合　計,"151,456","84,451,109",100.00,2727
20260320,1,1-999,"135,987","2,563,133",3.03,2727
20260320,2,"1,000-5,000","11,476","18,352,908",21.73,2727
20260320,3,"5,001-10,000",695,"5,131,339",6.07,2727
20260320,4,"10,001-15,000",236,"2,967,560",3.51,2727
20260320,5,"15,001-20,000",127,"2,296,080",2.71,2727
20260320,6,"20,001-30,000",122,"3,011,533",3.56,2727
20260320,7,"30,001-40,000",54,"1,865,310",2.20,2727
20260320,8,"40,001-50,000",31,"1,404,486",1.66,2727
20260320,9,"50,001-100,000",73,"4,905,392",5.80,2727
20260320,10,"100,001-200,000",44,"6,217,159",7.36,2727
20260320,11,"200,001-400,000",27,"7,052,076",8.35,2727
20260320,12,"400,001-600,000",11,"5,815,169",6.88,2727
20260320,13,"600,001-800,000",2,"1,477,615",1.74,2727
20260320,14,"800,001-1,000,000",9,"8,160,508",9.66,2727
20260320,15,"1,000,001以上",7,"13,230,841",15.66,2727
20260320,16,合　計,"148,901","84,451,109",100.00,2727
20260313,1,1-999,"128,064","2,552,107",3.02,2727
20260313,2,"1,000-5,000","11,274","18,108,188",21.44,2727
20260313,3,"5,001-10,000",692,"5,087,242",6.02,2727
20260313,4,"10,001-15,000",231,"2,896,586",3.42,2727
20260313,5,"15,001-20,000",128,"2,315,456",2.74,2727
20260313,6,"20,001-30,000",125,"3,085,024",3.65,2727
20260313,7,"30,001-40,000",51,"1,764,305",2.08,2727
20260313,8,"40,001-50,000",34,"1,527,649",1.80,2727
20260313,9,"50,001-100,000",70,"4,729,573",5.60,2727
20260313,10,"100,001-200,000",44,"6,222,768",7.36,2727
20260313,11,"200,001-400,000",29,"7,663,076",9.07,2727
20260313,12,"400,001-600,000",10,"5,058,328",5.98,2727
20260313,13,"600,001-800,000",3,"2,083,458",2.46,2727
20260313,14,"800,001-1,000,000",9,"8,220,508",9.73,2727
20260313,15,"1,000,001以上",7,"13,136,841",15.55,2727
20260313,16,合　計,"140,771","84,451,109",100.00,2727
20260306,1,1-999,"123,288","2,609,504",3.08,2727
20260306,2,"1,000-5,000","11,662","18,883,335",22.36,2727
20260306,3,"5,001-10,000",716,"5,275,203",6.24,2727
20260306,4,"10,001-15,000",242,"3,036,871",3.59,2727
20260306,5,"15,001-20,000",138,"2,488,744",2.94,2727
20260306,6,"20,001-30,000",122,"3,009,535",3.56,2727
20260306,7,"30,001-40,000",55,"1,902,383",2.25,2727
20260306,8,"40,001-50,000",35,"1,582,025",1.87,2727
20260306,9,"50,001-100,000",80,"5,512,598",6.52,2727
20260306,10,"100,001-200,000",43,"6,155,975",7.28,2727
20260306,11,"200,001-400,000",25,"6,690,958",7.92,2727
20260306,12,"400,001-600,000",10,"5,073,528",6.00,2727
20260306,13,"600,001-800,000",4,"2,845,511",3.36,2727
20260306,14,"800,001-1,000,000",8,"7,190,147",8.51,2727
20260306,15,"1,000,001以上",6,"12,194,792",14.44,2727
20260306,16,合　計,"136,434","84,451,109",100.00,2727
20260226,1,1-999,"120,925","2,623,085",3.10,2727
20260226,2,"1,000-5,000","11,796","19,091,480",22.60,2727
20260226,3,"5,001-10,000",730,"5,407,413",6.40,2727
20260226,4,"10,001-15,000",229,"2,857,652",3.38,2727
20260226,5,"15,001-20,000",147,"2,651,099",3.13,2727
20260226,6,"20,001-30,000",117,"2,905,944",3.44,2727
20260226,7,"30,001-40,000",56,"1,917,432",2.27,2727
20260226,8,"40,001-50,000",36,"1,638,414",1.94,2727
20260226,9,"50,001-100,000",80,"5,429,742",6.42,2727
20260226,10,"100,001-200,000",44,"6,253,577",7.40,2727
20260226,11,"200,001-400,000",23,"6,130,406",7.25,2727
20260226,12,"400,001-600,000",12,"6,005,407",7.11,2727
20260226,13,"600,001-800,000",3,"2,232,976",2.64,2727
20260226,14,"800,001-1,000,000",8,"7,159,690",8.47,2727
20260226,15,"1,000,001以上",6,"12,146,792",14.38,2727
20260226,16,合　計,"134,212","84,451,109",100.00,2727
20260213,1,1-999,"120,205","2,631,424",3.11,2727
20260213,2,"1,000-5,000","11,910","19,341,070",22.90,2727
20260213,3,"5,001-10,000",728,"5,365,276",6.35,2727
20260213,4,"10,001-15,000",225,"2,812,836",3.33,2727
20260213,5,"15,001-20,000",144,"2,595,268",3.07,2727
20260213,6,"20,001-30,000",122,"3,030,589",3.58,2727
20260213,7,"30,001-40,000",55,"1,881,567",2.22,2727
20260213,8,"40,001-50,000",35,"1,597,413",1.89,2727
20260213,9,"50,001-100,000",78,"5,293,752",6.26,2727
20260213,10,"100,001-200,000",44,"6,210,809",7.35,2727
20260213,11,"200,001-400,000",23,"6,046,240",7.15,2727
20260213,12,"400,001-600,000",13,"6,547,144",7.75,2727
20260213,13,"600,001-800,000",3,"2,232,976",2.64,2727
20260213,14,"800,001-1,000,000",5,"4,440,736",5.25,2727
20260213,15,"1,000,001以上",8,"14,424,009",17.07,2727
20260213,16,合　計,"133,598","84,451,109",100.00,2727
20260206,1,1-999,"119,488","2,632,969",3.11,2727
20260206,2,"1,000-5,000","11,889","19,336,231",22.89,2727
20260206,3,"5,001-10,000",727,"5,361,101",6.34,2727
20260206,4,"10,001-15,000",229,"2,862,463",3.38,2727
20260206,5,"15,001-20,000",141,"2,529,059",2.99,2727
20260206,6,"20,001-30,000",124,"3,091,212",3.66,2727
20260206,7,"30,001-40,000",52,"1,771,296",2.09,2727
20260206,8,"40,001-50,000",36,"1,629,105",1.92,2727
20260206,9,"50,001-100,000",79,"5,340,327",6.32,2727
20260206,10,"100,001-200,000",44,"6,194,734",7.33,2727
20260206,11,"200,001-400,000",24,"6,451,091",7.63,2727
20260206,12,"400,001-600,000",12,"6,156,800",7.29,2727
20260206,13,"600,001-800,000",3,"2,227,976",2.63,2727
20260206,14,"800,001-1,000,000",5,"4,457,736",5.27,2727
20260206,15,"1,000,001以上",8,"14,409,009",17.06,2727
20260206,16,合　計,"132,861","84,451,109",100.00,2727
20260130,1,1-999,"118,227","2,617,198",3.09,2727
20260130,2,"1,000-5,000","11,797","19,223,105",22.76,2727
20260130,3,"5,001-10,000",727,"5,376,915",6.36,2727
20260130,4,"10,001-15,000",226,"2,818,703",3.33,2727
20260130,5,"15,001-20,000",144,"2,604,270",3.08,2727
20260130,6,"20,001-30,000",116,"2,873,549",3.40,2727
20260130,7,"30,001-40,000",52,"1,772,012",2.09,2727
20260130,8,"40,001-50,000",36,"1,630,483",1.93,2727
20260130,9,"50,001-100,000",81,"5,519,028",6.53,2727
20260130,10,"100,001-200,000",42,"5,860,262",6.93,2727
20260130,11,"200,001-400,000",24,"6,279,410",7.43,2727
20260130,12,"400,001-600,000",13,"6,638,453",7.86,2727
20260130,13,"600,001-800,000",3,"2,227,976",2.63,2727
20260130,14,"800,001-1,000,000",5,"4,508,736",5.33,2727
20260130,15,"1,000,001以上",8,"14,501,009",17.17,2727
20260130,16,合　計,"131,501","84,451,109",100.00,2727
20260123,1,1-999,"115,911","2,602,963",3.08,2727
20260123,2,"1,000-5,000","11,680","19,051,559",22.55,2727
20260123,3,"5,001-10,000",728,"5,363,739",6.35,2727
20260123,4,"10,001-15,000",218,"2,705,549",3.20,2727
20260123,5,"15,001-20,000",146,"2,636,368",3.12,2727
20260123,6,"20,001-30,000",116,"2,873,188",3.40,2727
20260123,7,"30,001-40,000",56,"1,918,425",2.27,2727
20260123,8,"40,001-50,000",35,"1,584,893",1.87,2727
20260123,9,"50,001-100,000",77,"5,224,276",6.18,2727
20260123,10,"100,001-200,000",43,"6,073,949",7.19,2727
20260123,11,"200,001-400,000",24,"6,361,026",7.53,2727
20260123,12,"400,001-600,000",12,"6,131,918",7.26,2727
20260123,13,"600,001-800,000",4,"2,861,511",3.38,2727
20260123,14,"800,001-1,000,000",5,"4,569,736",5.41,2727
20260123,15,"1,000,001以上",8,"14,492,009",17.16,2727
20260123,16,合　計,"129,063","84,451,109",100.00,2727
20260116,1,1-999,"112,536","2,603,698",3.08,2727
20260116,2,"1,000-5,000","11,763","19,222,300",22.76,2727
