date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260424,6,"20,001-30,000","1,313","33,037,393",5.75,6182
20260424,7,"30,001-40,000",618,"21,929,116",3.82,6182
20260424,8,"40,001-50,000",378,"17,437,731",3.03,6182
20260424,9,"50,001-100,000",604,"41,746,377",7.27,6182
20260424,10,"100,001-200,000",197,"26,237,456",4.57,6182
20260424,11,"200,001-400,000",75,"21,096,237",3.67,6182
20260424,12,"400,001-600,000",20,"9,635,834",1.67,6182
20260424,13,"600,001-800,000",7,"4,749,882",0.82,6182
20260424,14,"800,001-1,000,000",8,"7,464,871",1.3,6182
20260424,15,"1,000,001以上",41,"117,373,981",20.46,6182
20260424,16,合　計,"140,391","573,641,315",100.0,6182
20260417,1,1-999,"58,073","3,458,826",0.6,6182
20260417,2,"1,000-5,000","64,501","133,092,516",23.19,6182
20260417,3,"5,001-10,000","10,142","77,339,547",13.48,6182
20260417,4,"10,001-15,000","3,123","38,881,741",6.77,6182
20260417,5,"15,001-20,000","1,683","30,889,056",5.38,6182
20260417,6,"20,001-30,000","1,422","35,694,633",6.22,6182
20260417,7,"30,001-40,000",663,"23,420,150",4.08,6182
20260417,8,"40,001-50,000",380,"17,488,772",3.04,6182
20260417,9,"50,001-100,000",638,"44,007,674",7.67,6182
20260417,10,"100,001-200,000",205,"27,557,451",4.8,6182
20260417,11,"200,001-400,000",79,"22,027,421",3.83,6182
20260417,12,"400,001-600,000",22,"10,518,691",1.83,6182
20260417,13,"600,001-800,000",11,"7,612,033",1.32,6182
20260417,14,"800,001-1,000,000",4,"3,609,060",0.62,6182
20260417,15,"1,000,001以上",35,"98,084,744",17.09,6182
20260417,16,差異數調整（說明4）,,"-5,000",-0.0,6182
20260417,17,合　計,"140,981","573,677,315",100.0,6182
20260410,1,1-999,"57,101","3,499,473",0.61,6182
20260410,2,"1,000-5,000","66,046","136,672,090",23.82,6182
20260410,3,"5,001-10,000","10,454","79,576,739",13.87,6182
20260410,4,"10,001-15,000","3,235","40,287,022",7.02,6182
20260410,5,"15,001-20,000","1,760","32,251,115",5.62,6182
20260410,6,"20,001-30,000","1,461","36,693,348",6.39,6182
20260410,7,"30,001-40,000",689,"24,317,501",4.23,6182
20260410,8,"40,001-50,000",388,"17,891,063",3.11,6182
20260410,9,"50,001-100,000",656,"45,325,951",7.9,6182
20260410,10,"100,001-200,000",203,"27,355,355",4.76,6182
20260410,11,"200,001-400,000",77,"21,403,670",3.73,6182
20260410,12,"400,001-600,000",22,"10,573,737",1.84,6182
20260410,13,"600,001-800,000",12,"8,351,617",1.45,6182
20260410,14,"800,001-1,000,000",5,"4,548,682",0.79,6182
20260410,15,"1,000,001以上",32,"84,893,952",14.79,6182
20260410,16,合　計,"142,141","573,641,315",100.0,6182
20260402,1,1-999,"56,692","3,512,717",0.61,6182
20260402,2,"1,000-5,000","66,798","138,070,972",24.06,6182
20260402,3,"5,001-10,000","10,500","79,926,178",13.93,6182
20260402,4,"10,001-15,000","3,250","40,492,363",7.05,6182
20260402,5,"15,001-20,000","1,756","32,159,110",5.6,6182
20260402,6,"20,001-30,000","1,475","37,044,811",6.45,6182
20260402,7,"30,001-40,000",694,"24,534,041",4.27,6182
20260402,8,"40,001-50,000",400,"18,436,484",3.21,6182
20260402,9,"50,001-100,000",639,"44,212,795",7.7,6182
20260402,10,"100,001-200,000",206,"27,949,143",4.87,6182
20260402,11,"200,001-400,000",77,"21,679,944",3.77,6182
20260402,12,"400,001-600,000",25,"12,056,343",2.1,6182
20260402,13,"600,001-800,000",10,"6,630,538",1.15,6182
20260402,14,"800,001-1,000,000",6,"5,547,758",0.96,6182
20260402,15,"1,000,001以上",30,"81,388,118",14.18,6182
20260402,16,合　計,"142,558","573,641,315",100.0,6182
20260327,1,1-999,"56,235","3,525,082",0.61,6182
20260327,2,"1,000-5,000","67,081","138,204,604",24.09,6182
20260327,3,"5,001-10,000","10,482","79,796,600",13.91,6182
20260327,4,"10,001-15,000","3,232","40,312,966",7.02,6182
20260327,5,"15,001-20,000","1,747","31,994,871",5.57,6182
20260327,6,"20,001-30,000","1,464","36,734,261",6.4,6182
20260327,7,"30,001-40,000",676,"23,931,652",4.17,6182
20260327,8,"40,001-50,000",392,"18,043,341",3.14,6182
20260327,9,"50,001-100,000",628,"43,383,501",7.56,6182
20260327,10,"100,001-200,000",203,"27,311,526",4.76,6182
20260327,11,"200,001-400,000",79,"22,236,902",3.87,6182
20260327,12,"400,001-600,000",21,"10,035,285",1.74,6182
20260327,13,"600,001-800,000",11,"7,466,676",1.3,6182
20260327,14,"800,001-1,000,000",7,"6,501,185",1.13,6182
20260327,15,"1,000,001以上",31,"84,174,863",14.67,6182
20260327,16,差異數調整（說明4）,,"-12,000",-0.0,6182
20260327,17,合　計,"142,289","573,641,315",100.0,6182
20260320,1,1-999,"55,232","3,508,603",0.61,6182
20260320,2,"1,000-5,000","67,160","138,211,953",24.09,6182
20260320,3,"5,001-10,000","10,394","79,316,736",13.82,6182
20260320,4,"10,001-15,000","3,215","40,115,509",6.99,6182
20260320,5,"15,001-20,000","1,757","32,212,945",5.61,6182
20260320,6,"20,001-30,000","1,438","36,059,594",6.28,6182
20260320,7,"30,001-40,000",682,"24,217,210",4.22,6182
20260320,8,"40,001-50,000",399,"18,378,875",3.2,6182
20260320,9,"50,001-100,000",637,"44,271,669",7.71,6182
20260320,10,"100,001-200,000",203,"27,867,669",4.85,6182
20260320,11,"200,001-400,000",71,"19,510,941",3.4,6182
20260320,12,"400,001-600,000",27,"12,738,111",2.22,6182
20260320,13,"600,001-800,000",9,"6,163,874",1.07,6182
20260320,14,"800,001-1,000,000",8,"7,140,174",1.24,6182
20260320,15,"1,000,001以上",30,"83,924,467",14.63,6182
20260320,16,合　計,"141,262","573,638,330",100.0,6182
20260313,1,1-999,"54,053","3,428,824",0.59,6182
20260313,2,"1,000-5,000","64,140","133,148,113",23.21,6182
20260313,3,"5,001-10,000","10,297","78,247,013",13.64,6182
20260313,4,"10,001-15,000","3,225","40,183,838",7.0,6182
20260313,5,"15,001-20,000","1,764","32,289,834",5.62,6182
20260313,6,"20,001-30,000","1,439","35,978,272",6.27,6182
20260313,7,"30,001-40,000",695,"24,602,739",4.28,6182
20260313,8,"40,001-50,000",383,"17,591,038",3.06,6182
20260313,9,"50,001-100,000",646,"44,966,262",7.83,6182
20260313,10,"100,001-200,000",208,"28,398,893",4.95,6182
20260313,11,"200,001-400,000",74,"20,273,254",3.53,6182
20260313,12,"400,001-600,000",25,"12,014,059",2.09,6182
20260313,13,"600,001-800,000",8,"5,555,149",0.96,6182
20260313,14,"800,001-1,000,000",8,"7,243,758",1.26,6182
20260313,15,"1,000,001以上",32,"89,717,284",15.64,6182
20260313,16,合　計,"136,997","573,638,330",100.0,6182
20260306,1,1-999,"53,371","3,428,497",0.59,6182
20260306,2,"1,000-5,000","64,448","133,663,498",23.3,6182
20260306,3,"5,001-10,000","10,357","78,773,353",13.73,6182
20260306,4,"10,001-15,000","3,210","39,967,011",6.96,6182
20260306,5,"15,001-20,000","1,755","32,112,866",5.59,6182
20260306,6,"20,001-30,000","1,444","36,061,771",6.28,6182
20260306,7,"30,001-40,000",681,"24,068,814",4.19,6182
20260306,8,"40,001-50,000",390,"17,928,876",3.12,6182
20260306,9,"50,001-100,000",662,"46,184,493",8.05,6182
20260306,10,"100,001-200,000",214,"29,302,870",5.1,6182
20260306,11,"200,001-400,000",70,"19,343,809",3.37,6182
20260306,12,"400,001-600,000",23,"11,028,410",1.92,6182
20260306,13,"600,001-800,000",10,"6,788,875",1.18,6182
20260306,14,"800,001-1,000,000",6,"5,480,641",0.95,6182
20260306,15,"1,000,001以上",31,"89,504,546",15.6,6182
20260306,16,合　計,"136,672","573,638,330",100.0,6182
20260226,1,1-999,"52,660","3,421,283",0.59,6182
20260226,2,"1,000-5,000","64,569","134,006,878",23.36,6182
20260226,3,"5,001-10,000","10,304","78,278,860",13.64,6182
20260226,4,"10,001-15,000","3,221","40,120,130",6.99,6182
20260226,5,"15,001-20,000","1,754","32,105,184",5.59,6182
20260226,6,"20,001-30,000","1,452","36,282,789",6.32,6182
20260226,7,"30,001-40,000",693,"24,528,456",4.27,6182
20260226,8,"40,001-50,000",386,"17,770,498",3.09,6182
20260226,9,"50,001-100,000",650,"45,359,010",7.9,6182
20260226,10,"100,001-200,000",213,"28,973,869",5.05,6182
20260226,11,"200,001-400,000",74,"20,161,669",3.51,6182
20260226,12,"400,001-600,000",28,"13,269,881",2.31,6182
20260226,13,"600,001-800,000",8,"5,414,173",0.94,6182
20260226,14,"800,001-1,000,000",6,"5,471,641",0.95,6182
20260226,15,"1,000,001以上",31,"88,474,009",15.42,6182
20260226,16,合　計,"136,049","573,638,330",100.0,6182
20260213,1,1-999,"52,498","3,425,438",0.59,6182
20260213,2,"1,000-5,000","64,675","133,932,349",23.34,6182
20260213,3,"5,001-10,000","10,306","78,270,027",13.64,6182
20260213,4,"10,001-15,000","3,216","40,039,411",6.97,6182
20260213,5,"15,001-20,000","1,754","32,112,748",5.59,6182
20260213,6,"20,001-30,000","1,449","36,231,574",6.31,6182
20260213,7,"30,001-40,000",711,"25,157,073",4.38,6182
20260213,8,"40,001-50,000",382,"17,599,380",3.06,6182
20260213,9,"50,001-100,000",638,"44,361,179",7.73,6182
20260213,10,"100,001-200,000",219,"29,576,514",5.15,6182
20260213,11,"200,001-400,000",74,"20,361,122",3.54,6182
20260213,12,"400,001-600,000",26,"12,271,414",2.13,6182
20260213,13,"600,001-800,000",9,"6,232,843",1.08,6182
20260213,14,"800,001-1,000,000",7,"6,300,455",1.09,6182
20260213,15,"1,000,001以上",30,"87,766,803",15.3,6182
20260213,16,合　計,"135,994","573,638,330",100.0,6182
20260206,1,1-999,"52,311","3,426,261",0.59,6182
20260206,2,"1,000-5,000","64,895","134,192,903",23.39,6182
20260206,3,"5,001-10,000","10,271","78,095,407",13.61,6182
20260206,4,"10,001-15,000","3,175","39,517,536",6.88,6182
20260206,5,"15,001-20,000","1,724","31,560,548",5.5,6182
20260206,6,"20,001-30,000","1,455","36,331,441",6.33,6182
20260206,7,"30,001-40,000",697,"24,626,257",4.29,6182
20260206,8,"40,001-50,000",394,"18,129,551",3.16,6182
20260206,9,"50,001-100,000",630,"43,752,322",7.62,6182
20260206,10,"100,001-200,000",214,"28,852,908",5.02,6182
20260206,11,"200,001-400,000",75,"20,593,863",3.59,6182
20260206,12,"400,001-600,000",26,"12,371,949",2.15,6182
20260206,13,"600,001-800,000",9,"6,128,273",1.06,6182
20260206,14,"800,001-1,000,000",7,"6,292,204",1.09,6182
20260206,15,"1,000,001以上",29,"89,766,907",15.64,6182
20260206,16,合　計,"135,912","573,638,330",100.0,6182
20260130,1,1-999,"52,337","3,467,393",0.6,6182
20260130,2,"1,000-5,000","65,586","135,010,488",23.53,6182
20260130,3,"5,001-10,000","10,287","78,383,903",13.66,6182
20260130,4,"10,001-15,000","3,149","39,154,301",6.82,6182
20260130,5,"15,001-20,000","1,712","31,381,333",5.47,6182
20260130,6,"20,001-30,000","1,439","35,991,557",6.27,6182
20260130,7,"30,001-40,000",700,"24,868,869",4.33,6182
20260130,8,"40,001-50,000",366,"16,816,417",2.93,6182
20260130,9,"50,001-100,000",621,"43,115,488",7.51,6182
20260130,10,"100,001-200,000",207,"27,841,768",4.85,6182
20260130,11,"200,001-400,000",74,"20,195,146",3.52,6182
20260130,12,"400,001-600,000",28,"13,583,727",2.36,6182
20260130,13,"600,001-800,000",8,"5,346,877",0.93,6182
20260130,14,"800,001-1,000,000",7,"6,299,204",1.09,6182
20260130,15,"1,000,001以上",32,"92,182,859",16.06,6182
20260130,16,差異數調整（說明4）,,"-1,000",-0.0,6182
20260130,17,合　計,"136,553","573,638,330",100.0,6182
20260123,1,1-999,"52,379","3,511,810",0.61,6182
20260123,2,"1,000-5,000","67,414","138,024,531",24.06,6182
20260123,3,"5,001-10,000","10,399","79,525,544",13.86,6182
20260123,4,"10,001-15,000","3,147","39,139,077",6.82,6182
20260123,5,"15,001-20,000","1,753","32,183,475",5.61,6182
20260123,6,"20,001-30,000","1,433","35,911,984",6.26,6182
20260123,7,"30,001-40,000",690,"24,456,279",4.26,6182
20260123,8,"40,001-50,000",373,"17,176,096",2.99,6182
20260123,9,"50,001-100,000",635,"43,687,413",7.61,6182
20260123,10,"100,001-200,000",208,"28,302,222",4.93,6182
20260123,11,"200,001-400,000",75,"20,223,863",3.52,6182
20260123,12,"400,001-600,000",26,"12,748,399",2.22,6182
20260123,13,"600,001-800,000",8,"5,593,250",0.97,6182
20260123,14,"800,001-1,000,000",8,"7,129,470",1.24,6182
20260123,15,"1,000,001以上",30,"86,024,917",14.99,6182
20260123,16,合　計,"138,578","573,638,330",100.0,6182
20260116,1,1-999,"51,906","3,467,274",0.6,6182
20260116,2,"1,000-5,000","63,661","130,834,360",22.8,6182
20260116,3,"5,001-10,000","10,032","76,222,147",13.28,6182
20260116,4,"10,001-15,000","3,048","37,852,657",6.59,6182
20260116,5,"15,001-20,000","1,669","30,494,920",5.31,6182
20260116,6,"20,001-30,000","1,428","35,838,629",6.24,6182
20260116,7,"30,001-40,000",666,"23,577,808",4.11,6182
20260116,8,"40,001-50,000",352,"16,207,782",2.82,6182
20260116,9,"50,001-100,000",622,"43,228,419",7.53,6182
20260116,10,"100,001-200,000",207,"28,078,483",4.89,6182
20260116,11,"200,001-400,000",77,"20,803,391",3.62,6182
20260116,12,"400,001-600,000",31,"14,758,177",2.57,6182
20260116,13,"600,001-800,000",8,"5,401,067",0.94,6182
20260116,14,"800,001-1,000,000",9,"8,120,469",1.41,6182
20260116,15,"1,000,001以上",34,"98,752,747",17.21,6182
20260116,16,合　計,"133,750","573,638,330",100.0,6182
20260109,1,1-999,"51,545","3,434,668",0.59,6182
20260109,2,"1,000-5,000","63,543","131,386,129",22.9,6182
20260109,3,"5,001-10,000","10,243","77,788,449",13.56,6182
20260109,4,"10,001-15,000","3,172","39,316,904",6.85,6182
20260109,5,"15,001-20,000","1,705","31,123,024",5.42,6182
20260109,6,"20,001-30,000","1,471","36,784,673",6.41,6182
20260109,7,"30,001-40,000",683,"24,152,265",4.21,6182
20260109,8,"40,001-50,000",372,"17,066,510",2.97,6182
20260109,9,"50,001-100,000",623,"43,168,416",7.52,6182
20260109,10,"100,001-200,000",220,"29,890,964",5.21,6182
20260109,11,"200,001-400,000",73,"19,574,498",3.41,6182
20260109,12,"400,001-600,000",30,"14,665,878",2.55,6182
20260109,13,"600,001-800,000",10,"6,822,822",1.18,6182
20260109,14,"800,001-1,000,000",5,"4,574,106",0.79,6182
20260109,15,"1,000,001以上",32,"93,889,024",16.36,6182
20260109,16,合　計,"133,727","573,638,330",100.0,6182
20260102,1,1-999,"51,136","3,371,885",0.58,6182
20260102,2,"1,000-5,000","62,826","131,017,328",22.83,6182
20260102,3,"5,001-10,000","10,293","77,925,190",13.58,6182
20260102,4,"10,001-15,000","3,209","39,787,553",6.93,6182
20260102,5,"15,001-20,000","1,765","32,262,969",5.62,6182
20260102,6,"20,001-30,000","1,499","37,464,081",6.53,6182
20260102,7,"30,001-40,000",695,"24,573,046",4.28,6182
20260102,8,"40,001-50,000",372,"16,986,640",2.96,6182
20260102,9,"50,001-100,000",635,"44,092,896",7.68,6182
20260102,10,"100,001-200,000",222,"30,155,959",5.25,6182
20260102,11,"200,001-400,000",74,"20,300,433",3.53,6182
20260102,12,"400,001-600,000",25,"11,990,006",2.09,6182
20260102,13,"600,001-800,000",8,"5,615,026",0.97,6182
20260102,14,"800,001-1,000,000",10,"9,114,722",1.58,6182
20260102,15,"1,000,001以上",29,"88,980,596",15.51,6182
20260102,16,合　計,"132,798","573,638,330",100.0,6182
20251226,1,1-999,"51,104","3,383,755",0.58,6182
20251226,2,"1,000-5,000","63,194","131,828,227",22.98,6182
20251226,3,"5,001-10,000","10,360","78,423,391",13.67,6182
20251226,4,"10,001-15,000","3,203","39,707,496",6.92,6182
20251226,5,"15,001-20,000","1,779","32,531,239",5.67,6182
20251226,6,"20,001-30,000","1,504","37,641,623",6.56,6182
20251226,7,"30,001-40,000",701,"24,777,584",4.31,6182
20251226,8,"40,001-50,000",367,"16,789,237",2.92,6182
20251226,9,"50,001-100,000",650,"45,323,393",7.9,6182
20251226,10,"100,001-200,000",220,"29,900,291",5.21,6182
20251226,11,"200,001-400,000",74,"20,092,576",3.5,6182
20251226,12,"400,001-600,000",23,"10,844,271",1.89,6182
20251226,13,"600,001-800,000",10,"6,873,369",1.19,6182
20251226,14,"800,001-1,000,000",9,"8,267,458",1.44,6182
20251226,15,"1,000,001以上",29,"87,254,420",15.21,6182
20251226,16,合　計,"133,227","573,638,330",100.0,6182
20251219,1,1-999,"51,062","3,396,472",0.59,6182
20251219,2,"1,000-5,000","63,756","132,516,272",23.1,6182
20251219,3,"5,001-10,000","10,340","78,221,280",13.63,6182
20251219,4,"10,001-15,000","3,193","39,580,912",6.89,6182
20251219,5,"15,001-20,000","1,744","31,883,307",5.55,6182
20251219,6,"20,001-30,000","1,516","37,901,770",6.6,6182
20251219,7,"30,001-40,000",692,"24,438,093",4.26,6182
20251219,8,"40,001-50,000",364,"16,612,950",2.89,6182
20251219,9,"50,001-100,000",640,"44,522,359",7.76,6182
20251219,10,"100,001-200,000",218,"29,506,611",5.14,6182
20251219,11,"200,001-400,000",73,"20,039,919",3.49,6182
20251219,12,"400,001-600,000",26,"12,453,045",2.17,6182
20251219,13,"600,001-800,000",7,"4,796,480",0.83,6182
20251219,14,"800,001-1,000,000",8,"7,417,931",1.29,6182
20251219,15,"1,000,001以上",31,"90,350,929",15.75,6182
20251219,16,合　計,"133,670","573,638,330",100.0,6182
20251212,1,1-999,"50,758","3,349,951",0.58,6182
20251212,2,"1,000-5,000","62,403","130,831,148",22.8,6182
20251212,3,"5,001-10,000","10,356","78,229,972",13.63,6182
20251212,4,"10,001-15,000","3,210","39,790,841",6.93,6182
20251212,5,"15,001-20,000","1,750","31,929,065",5.56,6182
20251212,6,"20,001-30,000","1,524","37,978,770",6.62,6182
20251212,7,"30,001-40,000",701,"24,733,709",4.31,6182
20251212,8,"40,001-50,000",364,"16,620,189",2.89,6182
20251212,9,"50,001-100,000",645,"44,929,501",7.83,6182
20251212,10,"100,001-200,000",220,"29,684,030",5.17,6182
20251212,11,"200,001-400,000",78,"21,736,071",3.78,6182
20251212,12,"400,001-600,000",28,"13,600,964",2.37,6182
20251212,13,"600,001-800,000",7,"4,927,870",0.85,6182
20251212,14,"800,001-1,000,000",6,"5,564,853",0.97,6182
20251212,15,"1,000,001以上",30,"89,731,396",15.64,6182
20251212,16,合　計,"132,080","573,638,330",100.0,6182
20251205,1,1-999,"50,725","3,359,315",0.58,6182
20251205,2,"1,000-5,000","62,688","131,371,867",22.89,6182
20251205,3,"5,001-10,000","10,376","78,356,611",13.65,6182
20251205,4,"10,001-15,000","3,226","39,977,301",6.96,6182
20251205,5,"15,001-20,000","1,761","32,149,742",5.6,6182
20251205,6,"20,001-30,000","1,508","37,640,953",6.55,6182
20251205,7,"30,001-40,000",703,"24,844,344",4.32,6182
20251205,8,"40,001-50,000",373,"17,048,398",2.97,6182
20251205,9,"50,001-100,000",641,"44,864,582",7.81,6182
20251205,10,"100,001-200,000",222,"30,197,826",5.26,6182
20251205,11,"200,001-400,000",75,"20,662,609",3.6,6182
20251205,12,"400,001-600,000",28,"13,545,816",2.36,6182
20251205,13,"600,001-800,000",9,"6,280,208",1.09,6182
20251205,14,"800,001-1,000,000",9,"8,437,442",1.47,6182
20251205,15,"1,000,001以上",27,"85,059,716",14.82,6182
20251205,16,合　計,"132,371","573,796,730",100.0,6182
20251128,1,1-999,"50,722","3,382,249",0.58,6182
20251128,2,"1,000-5,000","62,569","130,983,381",22.82,6182
20251128,3,"5,001-10,000","10,361","78,249,235",13.63,6182
20251128,4,"10,001-15,000","3,206","39,735,198",6.92,6182
20251128,5,"15,001-20,000","1,764","32,199,332",5.61,6182
20251128,6,"20,001-30,000","1,496","37,346,158",6.5,6182
20251128,7,"30,001-40,000",701,"24,788,372",4.32,6182
20251128,8,"40,001-50,000",363,"16,614,564",2.89,6182
20251128,9,"50,001-100,000",638,"44,643,651",7.78,6182
20251128,10,"100,001-200,000",222,"30,042,203",5.23,6182
20251128,11,"200,001-400,000",78,"21,552,981",3.75,6182
20251128,12,"400,001-600,000",24,"11,583,566",2.01,6182
20251128,13,"600,001-800,000",9,"6,110,915",1.06,6182
20251128,14,"800,001-1,000,000",6,"5,516,853",0.96,6182
20251128,15,"1,000,001以上",31,"91,048,072",15.86,6182
20251128,16,合　計,"132,190","573,796,730",100.0,6182
20251121,1,1-999,"50,690","3,390,999",0.59,6182
20251121,2,"1,000-5,000","62,926","131,572,260",22.93,6182
20251121,3,"5,001-10,000","10,390","78,480,276",13.67,6182
20251121,4,"10,001-15,000","3,213","39,807,887",6.93,6182
20251121,5,"15,001-20,000","1,755","32,019,720",5.58,6182
20251121,6,"20,001-30,000","1,518","37,876,093",6.6,6182
20251121,7,"30,001-40,000",693,"24,499,431",4.26,6182
20251121,8,"40,001-50,000",367,"16,797,466",2.92,6182
20251121,9,"50,001-100,000",629,"43,915,525",7.65,6182
20251121,10,"100,001-200,000",224,"30,364,326",5.29,6182
20251121,11,"200,001-400,000",77,"21,114,202",3.67,6182
20251121,12,"400,001-600,000",25,"12,115,895",2.11,6182
20251121,13,"600,001-800,000",7,"4,781,507",0.83,6182
20251121,14,"800,001-1,000,000",8,"7,365,939",1.28,6182
20251121,15,"1,000,001以上",31,"89,695,204",15.63,6182
20251121,16,合　計,"132,553","573,796,730",100.0,6182
20251114,1,1-999,"50,625","3,404,091",0.59,6182
20251114,2,"1,000-5,000","63,508","132,365,241",23.06,6182
20251114,3,"5,001-10,000","10,494","79,290,570",13.81,6182
20251114,4,"10,001-15,000","3,233","40,123,125",6.99,6182
20251114,5,"15,001-20,000","1,778","32,437,703",5.65,6182
20251114,6,"20,001-30,000","1,514","37,805,403",6.58,6182
20251114,7,"30,001-40,000",690,"24,397,148",4.25,6182
20251114,8,"40,001-50,000",362,"16,576,730",2.88,6182
20251114,9,"50,001-100,000",626,"43,956,133",7.66,6182
20251114,10,"100,001-200,000",227,"30,688,687",5.34,6182
20251114,11,"200,001-400,000",78,"21,384,613",3.72,6182
20251114,12,"400,001-600,000",26,"12,755,310",2.22,6182
20251114,13,"600,001-800,000",8,"5,407,253",0.94,6182
20251114,14,"800,001-1,000,000",9,"8,202,884",1.42,6182
20251114,15,"1,000,001以上",28,"85,001,839",14.81,6182
20251114,16,合　計,"133,206","573,796,730",100.0,6182
20251107,1,1-999,"50,602","3,405,047",0.59,6182
20251107,2,"1,000-5,000","63,375","131,959,250",22.99,6182
20251107,3,"5,001-10,000","10,485","79,205,835",13.8,6182
20251107,4,"10,001-15,000","3,208","39,794,685",6.93,6182
20251107,5,"15,001-20,000","1,750","31,900,591",5.55,6182
20251107,6,"20,001-30,000","1,499","37,411,413",6.51,6182
20251107,7,"30,001-40,000",679,"23,993,259",4.18,6182
20251107,8,"40,001-50,000",362,"16,561,134",2.88,6182
20251107,9,"50,001-100,000",617,"43,265,425",7.54,6182
20251107,10,"100,001-200,000",226,"30,482,916",5.31,6182
20251107,11,"200,001-400,000",81,"22,211,506",3.87,6182
20251107,12,"400,001-600,000",26,"12,486,263",2.17,6182
20251107,13,"600,001-800,000",10,"7,089,009",1.23,6182
20251107,14,"800,001-1,000,000",6,"5,646,106",0.98,6182
20251107,15,"1,000,001以上",31,"88,384,291",15.4,6182
20251107,16,合　計,"132,957","573,796,730",100.0,6182
20251031,1,1-999,"50,600","3,421,198",0.59,6182
20251031,2,"1,000-5,000","63,938","132,671,285",23.12,6182
20251031,3,"5,001-10,000","10,462","79,069,569",13.78,6182
20251031,4,"10,001-15,000","3,174","39,363,537",6.86,6182
20251031,5,"15,001-20,000","1,739","31,669,509",5.51,6182
20251031,6,"20,001-30,000","1,487","37,141,140",6.47,6182
20251031,7,"30,001-40,000",677,"24,027,065",4.18,6182
20251031,8,"40,001-50,000",353,"16,156,905",2.81,6182
20251031,9,"50,001-100,000",610,"42,760,861",7.45,6182
20251031,10,"100,001-200,000",230,"31,039,721",5.4,6182
20251031,11,"200,001-400,000",71,"19,622,728",3.41,6182
