date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260226,1,1-999,"13,535","806,996",1.87,3693
20260226,2,"1,000-5,000","4,755","8,134,836",18.92,3693
20260226,3,"5,001-10,000",333,"2,489,147",5.78,3693
20260226,4,"10,001-15,000",79,"1,006,015",2.34,3693
20260226,5,"15,001-20,000",48,"855,755",1.99,3693
20260226,6,"20,001-30,000",52,"1,296,904",3.01,3693
20260226,7,"30,001-40,000",25,"876,351",2.03,3693
20260226,8,"40,001-50,000",17,"773,188",1.79,3693
20260226,9,"50,001-100,000",28,"1,778,834",4.13,3693
20260226,10,"100,001-200,000",23,"3,268,845",7.60,3693
20260226,11,"200,001-400,000",8,"2,449,452",5.69,3693
20260226,12,"400,001-600,000",2,"997,435",2.32,3693
20260226,13,"600,001-800,000",1,"794,974",1.84,3693
20260226,14,"800,001-1,000,000",1,"838,000",1.94,3693
20260226,15,"1,000,001以上",6,"16,623,962",38.66,3693
20260226,16,合　計,"18,913","42,990,694",100.00,3693
20260213,1,1-999,"13,658","833,597",1.93,3693
20260213,2,"1,000-5,000","4,976","8,484,002",19.73,3693
20260213,3,"5,001-10,000",348,"2,610,103",6.07,3693
20260213,4,"10,001-15,000",79,"1,000,108",2.32,3693
20260213,5,"15,001-20,000",50,"895,223",2.08,3693
20260213,6,"20,001-30,000",49,"1,243,182",2.89,3693
20260213,7,"30,001-40,000",28,"979,073",2.27,3693
20260213,8,"40,001-50,000",20,"910,780",2.11,3693
20260213,9,"50,001-100,000",26,"1,634,242",3.80,3693
20260213,10,"100,001-200,000",22,"3,181,739",7.40,3693
20260213,11,"200,001-400,000",7,"2,009,432",4.67,3693
20260213,12,"400,001-600,000",2,"1,054,435",2.45,3693
20260213,13,"600,001-800,000",1,"794,974",1.84,3693
20260213,14,"800,001-1,000,000",2,"1,770,531",4.11,3693
20260213,15,"1,000,001以上",5,"15,589,273",36.26,3693
20260213,16,合　計,"19,273","42,990,694",100.00,3693
20260206,1,1-999,"13,437","798,594",1.85,3693
20260206,2,"1,000-5,000","4,812","8,110,192",18.86,3693
20260206,3,"5,001-10,000",328,"2,459,392",5.72,3693
20260206,4,"10,001-15,000",86,"1,095,007",2.54,3693
20260206,5,"15,001-20,000",49,"874,477",2.03,3693
20260206,6,"20,001-30,000",49,"1,236,262",2.87,3693
20260206,7,"30,001-40,000",25,"893,543",2.07,3693
20260206,8,"40,001-50,000",17,"778,188",1.81,3693
20260206,9,"50,001-100,000",28,"1,780,973",4.14,3693
20260206,10,"100,001-200,000",19,"2,785,524",6.47,3693
20260206,11,"200,001-400,000",11,"2,950,227",6.86,3693
20260206,12,"400,001-600,000",2,"1,015,435",2.36,3693
20260206,13,"600,001-800,000",1,"794,974",1.84,3693
20260206,14,"800,001-1,000,000",2,"1,828,633",4.25,3693
20260206,15,"1,000,001以上",5,"15,589,273",36.26,3693
20260206,16,合　計,"18,871","42,990,694",100.00,3693
20260130,1,1-999,"13,529","876,152",2.03,3693
20260130,2,"1,000-5,000","5,112","8,817,816",20.51,3693
20260130,3,"5,001-10,000",365,"2,734,451",6.36,3693
20260130,4,"10,001-15,000",106,"1,336,667",3.10,3693
20260130,5,"15,001-20,000",58,"1,037,871",2.41,3693
20260130,6,"20,001-30,000",49,"1,221,877",2.84,3693
20260130,7,"30,001-40,000",31,"1,115,385",2.59,3693
20260130,8,"40,001-50,000",13,"593,393",1.38,3693
20260130,9,"50,001-100,000",23,"1,443,382",3.35,3693
20260130,10,"100,001-200,000",22,"3,204,637",7.45,3693
20260130,11,"200,001-400,000",4,"994,753",2.31,3693
20260130,12,"400,001-600,000",3,"1,361,435",3.16,3693
20260130,13,"600,001-800,000",1,"794,974",1.84,3693
20260130,14,"800,001-1,000,000",2,"1,691,628",3.93,3693
20260130,15,"1,000,001以上",5,"15,767,273",36.67,3693
20260130,16,差異數調整（說明4）,,"-1,000",-0.00,3693
20260130,17,合　計,"19,323","42,990,694",100.00,3693
20260123,1,1-999,"13,767","926,773",2.15,3693
20260123,2,"1,000-5,000","5,298","9,060,065",21.07,3693
20260123,3,"5,001-10,000",366,"2,740,925",6.37,3693
20260123,4,"10,001-15,000",98,"1,239,070",2.88,3693
20260123,5,"15,001-20,000",60,"1,075,586",2.50,3693
20260123,6,"20,001-30,000",46,"1,155,738",2.68,3693
20260123,7,"30,001-40,000",32,"1,157,385",2.69,3693
20260123,8,"40,001-50,000",13,"598,524",1.39,3693
20260123,9,"50,001-100,000",24,"1,596,839",3.71,3693
20260123,10,"100,001-200,000",21,"3,103,509",7.21,3693
20260123,11,"200,001-400,000",6,"1,669,216",3.88,3693
20260123,12,"400,001-600,000",1,"477,033",1.10,3693
20260123,13,"600,001-800,000",2,"1,584,758",3.68,3693
20260123,14,"800,001-1,000,000",1,"838,000",1.94,3693
20260123,15,"1,000,001以上",5,"15,767,273",36.67,3693
20260123,16,合　計,"19,740","42,990,694",100.00,3693
20260116,1,1-999,"13,793","917,912",2.13,3693
20260116,2,"1,000-5,000","5,352","9,077,824",21.11,3693
20260116,3,"5,001-10,000",357,"2,673,023",6.21,3693
20260116,4,"10,001-15,000",97,"1,221,754",2.84,3693
20260116,5,"15,001-20,000",57,"1,015,936",2.36,3693
20260116,6,"20,001-30,000",43,"1,076,702",2.50,3693
20260116,7,"30,001-40,000",36,"1,315,047",3.05,3693
20260116,8,"40,001-50,000",12,"538,524",1.25,3693
20260116,9,"50,001-100,000",25,"1,662,120",3.86,3693
20260116,10,"100,001-200,000",22,"3,267,572",7.60,3693
20260116,11,"200,001-400,000",5,"1,547,216",3.59,3693
20260116,12,"400,001-600,000",1,"477,033",1.10,3693
20260116,13,"600,001-800,000",2,"1,594,758",3.70,3693
20260116,14,"800,001-1,000,000",1,"838,000",1.94,3693
20260116,15,"1,000,001以上",5,"15,767,273",36.67,3693
20260116,16,合　計,"19,808","42,990,694",100.00,3693
20260109,1,1-999,"13,532","956,830",2.22,3693
20260109,2,"1,000-5,000","5,329","9,136,572",21.25,3693
20260109,3,"5,001-10,000",369,"2,790,584",6.49,3693
20260109,4,"10,001-15,000",105,"1,312,134",3.05,3693
20260109,5,"15,001-20,000",56,"990,345",2.30,3693
20260109,6,"20,001-30,000",44,"1,106,216",2.57,3693
20260109,7,"30,001-40,000",31,"1,120,639",2.60,3693
20260109,8,"40,001-50,000",12,"543,524",1.26,3693
20260109,9,"50,001-100,000",26,"1,741,886",4.05,3693
20260109,10,"100,001-200,000",21,"2,914,253",6.77,3693
20260109,11,"200,001-400,000",6,"1,666,834",3.87,3693
20260109,12,"400,001-600,000",1,"477,033",1.10,3693
20260109,13,"600,001-800,000",1,"794,974",1.84,3693
20260109,14,"800,001-1,000,000",2,"1,680,597",3.90,3693
20260109,15,"1,000,001以上",5,"15,767,273",36.67,3693
20260109,16,差異數調整（說明4）,,"-9,000",-0.02,3693
20260109,17,合　計,"19,540","42,990,694",100.00,3693
20260102,1,1-999,"13,778","1,006,227",2.34,3693
20260102,2,"1,000-5,000","5,540","9,543,257",22.19,3693
20260102,3,"5,001-10,000",375,"2,833,741",6.59,3693
20260102,4,"10,001-15,000",105,"1,298,802",3.02,3693
20260102,5,"15,001-20,000",56,"993,503",2.31,3693
20260102,6,"20,001-30,000",42,"1,049,958",2.44,3693
20260102,7,"30,001-40,000",23,"813,301",1.89,3693
20260102,8,"40,001-50,000",16,"718,014",1.67,3693
20260102,9,"50,001-100,000",31,"2,108,219",4.90,3693
20260102,10,"100,001-200,000",18,"2,478,791",5.76,3693
20260102,11,"200,001-400,000",5,"1,347,020",3.13,3693
20260102,12,"400,001-600,000",1,"495,033",1.15,3693
20260102,13,"600,001-800,000",0,0,0.00,3693
20260102,14,"800,001-1,000,000",3,"2,537,555",5.90,3693
20260102,15,"1,000,001以上",5,"15,767,273",36.67,3693
20260102,16,合　計,"19,998","42,990,694",100.00,3693
20251226,1,1-999,"13,787","1,008,925",2.34,3693
20251226,2,"1,000-5,000","5,568","9,588,605",22.30,3693
20251226,3,"5,001-10,000",378,"2,844,451",6.61,3693
20251226,4,"10,001-15,000",102,"1,270,343",2.95,3693
20251226,5,"15,001-20,000",55,"981,634",2.28,3693
20251226,6,"20,001-30,000",45,"1,142,116",2.65,3693
20251226,7,"30,001-40,000",24,"862,432",2.00,3693
20251226,8,"40,001-50,000",15,"683,883",1.59,3693
20251226,9,"50,001-100,000",30,"2,062,818",4.79,3693
20251226,10,"100,001-200,000",16,"2,125,812",4.94,3693
20251226,11,"200,001-400,000",5,"1,182,618",2.75,3693
20251226,12,"400,001-600,000",2,"930,435",2.16,3693
20251226,13,"600,001-800,000",0,0,0.00,3693
20251226,14,"800,001-1,000,000",3,"2,549,349",5.93,3693
20251226,15,"1,000,001以上",5,"15,757,273",36.65,3693
20251226,16,合　計,"20,035","42,990,694",100.00,3693
20251219,1,1-999,"13,817","1,008,290",2.34,3693
20251219,2,"1,000-5,000","5,559","9,569,149",22.25,3693
20251219,3,"5,001-10,000",365,"2,737,398",6.36,3693
20251219,4,"10,001-15,000",106,"1,326,144",3.08,3693
20251219,5,"15,001-20,000",54,"960,291",2.23,3693
20251219,6,"20,001-30,000",45,"1,139,284",2.65,3693
20251219,7,"30,001-40,000",23,"825,475",1.92,3693
20251219,8,"40,001-50,000",15,"679,694",1.58,3693
20251219,9,"50,001-100,000",28,"1,947,450",4.52,3693
20251219,10,"100,001-200,000",16,"2,034,714",4.73,3693
20251219,11,"200,001-400,000",5,"1,219,618",2.83,3693
20251219,12,"400,001-600,000",3,"1,344,435",3.12,3693
20251219,13,"600,001-800,000",0,0,0.00,3693
20251219,14,"800,001-1,000,000",3,"2,467,479",5.73,3693
20251219,15,"1,000,001以上",5,"15,731,273",36.59,3693
20251219,16,合　計,"20,044","42,990,694",100.00,3693
20251212,1,1-999,"13,782","1,004,119",2.33,3693
20251212,2,"1,000-5,000","5,549","9,521,580",22.14,3693
20251212,3,"5,001-10,000",363,"2,719,635",6.32,3693
20251212,4,"10,001-15,000",103,"1,283,661",2.98,3693
20251212,5,"15,001-20,000",53,"943,004",2.19,3693
20251212,6,"20,001-30,000",42,"1,056,469",2.45,3693
20251212,7,"30,001-40,000",22,"783,024",1.82,3693
20251212,8,"40,001-50,000",16,"726,883",1.69,3693
20251212,9,"50,001-100,000",29,"2,012,185",4.68,3693
20251212,10,"100,001-200,000",15,"1,968,444",4.57,3693
20251212,11,"200,001-400,000",6,"1,721,020",4.00,3693
20251212,12,"400,001-600,000",2,"965,033",2.24,3693
20251212,13,"600,001-800,000",0,0,0.00,3693
20251212,14,"800,001-1,000,000",3,"2,599,364",6.04,3693
20251212,15,"1,000,001以上",5,"15,686,273",36.48,3693
20251212,16,合　計,"19,990","42,990,694",100.00,3693
20251205,1,1-999,"13,580","969,824",2.25,3693
20251205,2,"1,000-5,000","5,377","9,140,229",21.26,3693
20251205,3,"5,001-10,000",355,"2,669,689",6.20,3693
20251205,4,"10,001-15,000",93,"1,165,023",2.70,3693
20251205,5,"15,001-20,000",57,"998,364",2.32,3693
20251205,6,"20,001-30,000",43,"1,103,637",2.56,3693
20251205,7,"30,001-40,000",18,"637,752",1.48,3693
20251205,8,"40,001-50,000",13,"579,002",1.34,3693
20251205,9,"50,001-100,000",30,"2,045,302",4.75,3693
20251205,10,"100,001-200,000",15,"2,097,688",4.87,3693
20251205,11,"200,001-400,000",6,"1,526,021",3.54,3693
20251205,12,"400,001-600,000",2,"1,020,033",2.37,3693
20251205,13,"600,001-800,000",2,"1,542,974",3.58,3693
20251205,14,"800,001-1,000,000",1,"838,000",1.94,3693
20251205,15,"1,000,001以上",6,"16,657,156",38.74,3693
20251205,16,合　計,"19,598","42,990,694",100.00,3693
20251128,1,1-999,"13,489","953,836",2.21,3693
20251128,2,"1,000-5,000","5,236","8,878,798",20.65,3693
20251128,3,"5,001-10,000",360,"2,706,349",6.29,3693
20251128,4,"10,001-15,000",102,"1,271,763",2.95,3693
20251128,5,"15,001-20,000",49,"857,044",1.99,3693
20251128,6,"20,001-30,000",38,"967,516",2.25,3693
20251128,7,"30,001-40,000",19,"667,734",1.55,3693
20251128,8,"40,001-50,000",12,"544,814",1.26,3693
20251128,9,"50,001-100,000",29,"2,003,290",4.65,3693
20251128,10,"100,001-200,000",13,"1,839,952",4.27,3693
20251128,11,"200,001-400,000",8,"1,927,141",4.48,3693
20251128,12,"400,001-600,000",2,"1,004,033",2.33,3693
20251128,13,"600,001-800,000",1,"794,974",1.84,3693
20251128,14,"800,001-1,000,000",1,"838,000",1.94,3693
20251128,15,"1,000,001以上",7,"17,735,450",41.25,3693
20251128,16,合　計,"19,366","42,990,694",100.00,3693
20251121,1,1-999,"13,471","960,063",2.23,3693
20251121,2,"1,000-5,000","5,233","8,836,106",20.55,3693
20251121,3,"5,001-10,000",360,"2,712,638",6.30,3693
20251121,4,"10,001-15,000",92,"1,157,301",2.69,3693
20251121,5,"15,001-20,000",49,"866,446",2.01,3693
20251121,6,"20,001-30,000",46,"1,166,051",2.71,3693
20251121,7,"30,001-40,000",19,"686,722",1.59,3693
20251121,8,"40,001-50,000",10,"452,054",1.05,3693
20251121,9,"50,001-100,000",26,"1,756,227",4.08,3693
20251121,10,"100,001-200,000",17,"2,414,525",5.61,3693
20251121,11,"200,001-400,000",7,"1,723,203",4.00,3693
20251121,12,"400,001-600,000",2,"923,033",2.14,3693
20251121,13,"600,001-800,000",1,"794,974",1.84,3693
20251121,14,"800,001-1,000,000",1,"838,000",1.94,3693
20251121,15,"1,000,001以上",7,"17,703,351",41.17,3693
20251121,16,合　計,"19,341","42,990,694",100.00,3693
20251114,1,1-999,"13,506","956,761",2.22,3693
20251114,2,"1,000-5,000","5,189","8,689,883",20.21,3693
20251114,3,"5,001-10,000",344,"2,600,674",6.04,3693
20251114,4,"10,001-15,000",105,"1,324,725",3.08,3693
20251114,5,"15,001-20,000",42,"742,100",1.72,3693
20251114,6,"20,001-30,000",49,"1,258,989",2.92,3693
20251114,7,"30,001-40,000",18,"649,151",1.50,3693
20251114,8,"40,001-50,000",12,"544,849",1.26,3693
20251114,9,"50,001-100,000",21,"1,402,686",3.26,3693
20251114,10,"100,001-200,000",17,"2,406,693",5.59,3693
20251114,11,"200,001-400,000",10,"2,737,082",6.36,3693
20251114,12,"400,001-600,000",1,"495,033",1.15,3693
20251114,13,"600,001-800,000",1,"794,974",1.84,3693
20251114,14,"800,001-1,000,000",2,"1,708,821",3.97,3693
20251114,15,"1,000,001以上",6,"16,678,273",38.79,3693
20251114,16,合　計,"19,323","42,990,694",100.00,3693
20251107,1,1-999,"13,578","970,466",2.25,3693
20251107,2,"1,000-5,000","5,223","8,671,480",20.17,3693
20251107,3,"5,001-10,000",353,"2,650,129",6.16,3693
20251107,4,"10,001-15,000",101,"1,283,657",2.98,3693
20251107,5,"15,001-20,000",39,"679,100",1.57,3693
20251107,6,"20,001-30,000",49,"1,244,689",2.89,3693
20251107,7,"30,001-40,000",19,"683,151",1.58,3693
20251107,8,"40,001-50,000",11,"505,759",1.17,3693
20251107,9,"50,001-100,000",24,"1,677,499",3.90,3693
20251107,10,"100,001-200,000",17,"2,423,700",5.63,3693
20251107,11,"200,001-400,000",9,"2,547,963",5.92,3693
20251107,12,"400,001-600,000",1,"495,033",1.15,3693
20251107,13,"600,001-800,000",1,"794,974",1.84,3693
20251107,14,"800,001-1,000,000",2,"1,684,821",3.91,3693
20251107,15,"1,000,001以上",6,"16,678,273",38.79,3693
20251107,16,合　計,"19,433","42,990,694",100.00,3693
20251031,1,1-999,"13,764","1,000,636",2.32,3693
20251031,2,"1,000-5,000","5,426","9,011,616",20.96,3693
20251031,3,"5,001-10,000",336,"2,507,061",5.83,3693
20251031,4,"10,001-15,000",114,"1,436,899",3.34,3693
20251031,5,"15,001-20,000",40,"705,367",1.64,3693
20251031,6,"20,001-30,000",47,"1,188,599",2.76,3693
20251031,7,"30,001-40,000",17,"599,151",1.39,3693
20251031,8,"40,001-50,000",11,"506,759",1.17,3693
20251031,9,"50,001-100,000",27,"1,881,629",4.37,3693
20251031,10,"100,001-200,000",11,"1,413,169",3.28,3693
20251031,11,"200,001-400,000",10,"2,654,229",6.17,3693
20251031,12,"400,001-600,000",2,"933,435",2.17,3693
20251031,13,"600,001-800,000",1,"794,974",1.84,3693
20251031,14,"800,001-1,000,000",2,"1,678,897",3.90,3693
20251031,15,"1,000,001以上",6,"16,678,273",38.79,3693
20251031,16,合　計,"19,814","42,990,694",100.00,3693
20251023,1,1-999,"13,938","1,143,300",2.65,3693
20251023,2,"1,000-5,000","6,173","10,692,631",24.87,3693
20251023,3,"5,001-10,000",412,"3,098,873",7.20,3693
20251023,4,"10,001-15,000",126,"1,586,207",3.68,3693
20251023,5,"15,001-20,000",51,"911,816",2.12,3693
20251023,6,"20,001-30,000",53,"1,335,428",3.10,3693
20251023,7,"30,001-40,000",20,"719,395",1.67,3693
20251023,8,"40,001-50,000",11,"510,101",1.18,3693
20251023,9,"50,001-100,000",21,"1,411,718",3.28,3693
20251023,10,"100,001-200,000",14,"1,934,976",4.50,3693
20251023,11,"200,001-400,000",5,"1,351,544",3.14,3693
20251023,12,"400,001-600,000",2,"990,146",2.30,3693
20251023,13,"600,001-800,000",1,"799,974",1.86,3693
20251023,14,"800,001-1,000,000",1,"868,312",2.01,3693
20251023,15,"1,000,001以上",5,"15,636,273",36.37,3693
20251023,16,合　計,"20,833","42,990,694",100.00,3693
20251017,1,1-999,"14,013","1,164,755",2.70,3693
20251017,2,"1,000-5,000","6,253","10,849,915",25.23,3693
20251017,3,"5,001-10,000",424,"3,193,473",7.42,3693
20251017,4,"10,001-15,000",129,"1,612,489",3.75,3693
20251017,5,"15,001-20,000",49,"879,412",2.04,3693
20251017,6,"20,001-30,000",53,"1,322,283",3.07,3693
20251017,7,"30,001-40,000",21,"750,737",1.74,3693
20251017,8,"40,001-50,000",11,"510,759",1.18,3693
20251017,9,"50,001-100,000",19,"1,296,718",3.01,3693
20251017,10,"100,001-200,000",14,"1,959,601",4.55,3693
20251017,11,"200,001-400,000",4,"1,137,403",2.64,3693
20251017,12,"400,001-600,000",2,"1,008,590",2.34,3693
20251017,13,"600,001-800,000",1,"799,974",1.86,3693
20251017,14,"800,001-1,000,000",1,"868,312",2.01,3693
20251017,15,"1,000,001以上",5,"15,636,273",36.37,3693
20251017,16,合　計,"20,999","42,990,694",100.00,3693
20251009,1,1-999,"13,970","1,162,617",2.70,3693
20251009,2,"1,000-5,000","6,300","10,988,042",25.55,3693
20251009,3,"5,001-10,000",432,"3,240,499",7.53,3693
20251009,4,"10,001-15,000",123,"1,551,827",3.60,3693
20251009,5,"15,001-20,000",55,"987,601",2.29,3693
20251009,6,"20,001-30,000",49,"1,242,334",2.88,3693
20251009,7,"30,001-40,000",20,"719,837",1.67,3693
20251009,8,"40,001-50,000",9,"413,759",0.96,3693
20251009,9,"50,001-100,000",19,"1,208,425",2.81,3693
20251009,10,"100,001-200,000",15,"2,017,455",4.69,3693
20251009,11,"200,001-400,000",4,"1,149,403",2.67,3693
20251009,12,"400,001-600,000",2,"1,004,336",2.33,3693
20251009,13,"600,001-800,000",1,"799,974",1.86,3693
20251009,14,"800,001-1,000,000",1,"868,312",2.01,3693
20251009,15,"1,000,001以上",5,"15,636,273",36.37,3693
20251009,16,合　計,"21,005","42,990,694",100.00,3693
20251003,1,1-999,"14,000","1,162,301",2.70,3693
20251003,2,"1,000-5,000","6,346","11,056,844",25.71,3693
20251003,3,"5,001-10,000",428,"3,193,120",7.42,3693
20251003,4,"10,001-15,000",124,"1,562,119",3.63,3693
20251003,5,"15,001-20,000",58,"1,047,254",2.43,3693
20251003,6,"20,001-30,000",48,"1,219,515",2.83,3693
20251003,7,"30,001-40,000",21,"743,325",1.72,3693
20251003,8,"40,001-50,000",9,"412,759",0.96,3693
20251003,9,"50,001-100,000",17,"1,131,495",2.63,3693
20251003,10,"100,001-200,000",15,"2,022,155",4.70,3693
20251003,11,"200,001-400,000",4,"1,140,403",2.65,3693
20251003,12,"400,001-600,000",2,"994,845",2.31,3693
20251003,13,"600,001-800,000",1,"799,974",1.86,3693
20251003,14,"800,001-1,000,000",1,"868,312",2.01,3693
20251003,15,"1,000,001以上",5,"15,636,273",36.37,3693
20251003,16,合　計,"21,079","42,990,694",100.00,3693
20250926,1,1-999,"14,012","1,155,489",2.68,3693
20250926,2,"1,000-5,000","6,351","11,079,283",25.77,3693
20250926,3,"5,001-10,000",418,"3,132,961",7.28,3693
20250926,4,"10,001-15,000",127,"1,598,197",3.71,3693
20250926,5,"15,001-20,000",54,"976,320",2.27,3693
20250926,6,"20,001-30,000",50,"1,265,346",2.94,3693
20250926,7,"30,001-40,000",22,"791,344",1.84,3693
20250926,8,"40,001-50,000",8,"385,359",0.89,3693
20250926,9,"50,001-100,000",18,"1,232,425",2.86,3693
20250926,10,"100,001-200,000",14,"1,942,242",4.51,3693
20250926,11,"200,001-400,000",4,"1,136,403",2.64,3693
20250926,12,"400,001-600,000",2,"990,766",2.30,3693
20250926,13,"600,001-800,000",1,"799,974",1.86,3693
20250926,14,"800,001-1,000,000",1,"868,312",2.01,3693
20250926,15,"1,000,001以上",5,"15,636,273",36.37,3693
20250926,16,合　計,"21,087","42,990,694",100.00,3693
20250919,1,1-999,"13,983","1,159,371",2.69,3693
20250919,2,"1,000-5,000","6,380","11,110,877",25.84,3693
20250919,3,"5,001-10,000",420,"3,153,358",7.33,3693
20250919,4,"10,001-15,000",134,"1,684,293",3.91,3693
20250919,5,"15,001-20,000",55,"992,535",2.30,3693
20250919,6,"20,001-30,000",44,"1,113,934",2.59,3693
20250919,7,"30,001-40,000",21,"749,795",1.74,3693
20250919,8,"40,001-50,000",6,"286,359",0.66,3693
20250919,9,"50,001-100,000",21,"1,336,810",3.10,3693
20250919,10,"100,001-200,000",13,"1,720,767",4.00,3693
20250919,11,"200,001-400,000",5,"1,366,456",3.17,3693
20250919,12,"400,001-600,000",2,"1,011,580",2.35,3693
20250919,13,"600,001-800,000",1,"799,974",1.86,3693
20250919,14,"800,001-1,000,000",1,"868,312",2.01,3693
20250919,15,"1,000,001以上",5,"15,636,273",36.37,3693
20250919,16,合　計,"21,091","42,990,694",100.00,3693
20250912,1,1-999,"13,963","1,164,799",2.70,3693
20250912,2,"1,000-5,000","6,443","11,197,229",26.04,3693
20250912,3,"5,001-10,000",430,"3,232,250",7.51,3693
20250912,4,"10,001-15,000",133,"1,665,606",3.87,3693
20250912,5,"15,001-20,000",50,"909,937",2.11,3693
20250912,6,"20,001-30,000",46,"1,159,532",2.69,3693
20250912,7,"30,001-40,000",20,"712,737",1.65,3693
20250912,8,"40,001-50,000",7,"328,359",0.76,3693
20250912,9,"50,001-100,000",18,"1,146,999",2.66,3693
20250912,10,"100,001-200,000",13,"1,765,378",4.10,3693
20250912,11,"200,001-400,000",5,"1,354,056",3.14,3693
20250912,12,"400,001-600,000",2,"1,049,253",2.44,3693
20250912,13,"600,001-800,000",1,"799,974",1.86,3693
20250912,14,"800,001-1,000,000",1,"868,312",2.01,3693
20250912,15,"1,000,001以上",5,"15,636,273",36.37,3693
20250912,16,合　計,"21,137","42,990,694",100.00,3693
20250905,1,1-999,"13,950","1,159,306",2.69,3693
20250905,2,"1,000-5,000","6,565","11,315,075",26.31,3693
20250905,3,"5,001-10,000",432,"3,237,538",7.53,3693
20250905,4,"10,001-15,000",130,"1,625,934",3.78,3693
20250905,5,"15,001-20,000",49,"889,814",2.06,3693
20250905,6,"20,001-30,000",48,"1,211,251",2.81,3693
20250905,7,"30,001-40,000",18,"634,824",1.47,3693
20250905,8,"40,001-50,000",9,"427,359",0.99,3693
20250905,9,"50,001-100,000",17,"1,114,118",2.59,3693
20250905,10,"100,001-200,000",11,"1,563,217",3.63,3693
20250905,11,"200,001-400,000",4,"1,001,001",2.32,3693
20250905,12,"400,001-600,000",3,"1,506,698",3.50,3693
20250905,13,"600,001-800,000",1,"799,974",1.86,3693
20250905,14,"800,001-1,000,000",1,"868,312",2.01,3693
20250905,15,"1,000,001以上",5,"15,636,273",36.37,3693
20250905,16,合　計,"21,243","42,990,694",100.00,3693
20250829,1,1-999,"13,956","1,137,761",2.64,3693
20250829,2,"1,000-5,000","6,625","11,263,273",26.19,3693
20250829,3,"5,001-10,000",430,"3,221,354",7.49,3693
20250829,4,"10,001-15,000",135,"1,679,947",3.90,3693
20250829,5,"15,001-20,000",50,"908,691",2.11,3693
20250829,6,"20,001-30,000",48,"1,210,402",2.81,3693
20250829,7,"30,001-40,000",16,"560,936",1.30,3693
20250829,8,"40,001-50,000",10,"468,359",1.08,3693
20250829,9,"50,001-100,000",13,"823,295",1.91,3693
20250829,10,"100,001-200,000",13,"1,761,667",4.09,3693
