date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260424,16,合　計,"8,410","34,148,713",100.00,4951
20260417,1,1-999,"5,828","111,064",0.32,4951
20260417,2,"1,000-5,000","1,898","3,765,840",11.02,4951
20260417,3,"5,001-10,000",278,"2,158,933",6.32,4951
20260417,4,"10,001-15,000",96,"1,230,043",3.60,4951
20260417,5,"15,001-20,000",67,"1,235,005",3.61,4951
20260417,6,"20,001-30,000",82,"2,113,220",6.18,4951
20260417,7,"30,001-40,000",29,"1,028,603",3.01,4951
20260417,8,"40,001-50,000",28,"1,290,732",3.77,4951
20260417,9,"50,001-100,000",58,"3,929,081",11.50,4951
20260417,10,"100,001-200,000",26,"3,742,899",10.96,4951
20260417,11,"200,001-400,000",23,"6,444,226",18.87,4951
20260417,12,"400,001-600,000",3,"1,502,000",4.39,4951
20260417,13,"600,001-800,000",1,"690,000",2.02,4951
20260417,14,"800,001-1,000,000",2,"1,954,033",5.72,4951
20260417,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260417,16,合　計,"8,421","34,148,713",100.00,4951
20260410,1,1-999,"5,861","109,141",0.31,4951
20260410,2,"1,000-5,000","1,879","3,707,184",10.85,4951
20260410,3,"5,001-10,000",274,"2,104,304",6.16,4951
20260410,4,"10,001-15,000",99,"1,274,043",3.73,4951
20260410,5,"15,001-20,000",66,"1,216,005",3.56,4951
20260410,6,"20,001-30,000",83,"2,129,220",6.23,4951
20260410,7,"30,001-40,000",30,"1,070,603",3.13,4951
20260410,8,"40,001-50,000",29,"1,331,732",3.89,4951
20260410,9,"50,001-100,000",55,"3,683,081",10.78,4951
20260410,10,"100,001-200,000",26,"3,635,517",10.64,4951
20260410,11,"200,001-400,000",23,"6,305,816",18.46,4951
20260410,12,"400,001-600,000",4,"1,985,000",5.81,4951
20260410,13,"600,001-800,000",1,"690,000",2.02,4951
20260410,14,"800,001-1,000,000",2,"1,954,033",5.72,4951
20260410,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260410,16,合　計,"8,434","34,148,713",100.00,4951
20260402,1,1-999,"5,879","111,279",0.32,4951
20260402,2,"1,000-5,000","1,911","3,822,287",11.19,4951
20260402,3,"5,001-10,000",277,"2,125,921",6.22,4951
20260402,4,"10,001-15,000",94,"1,209,947",3.54,4951
20260402,5,"15,001-20,000",70,"1,282,101",3.75,4951
20260402,6,"20,001-30,000",86,"2,204,220",6.45,4951
20260402,7,"30,001-40,000",30,"1,061,603",3.10,4951
20260402,8,"40,001-50,000",30,"1,375,732",4.02,4951
20260402,9,"50,001-100,000",56,"3,752,081",10.98,4951
20260402,10,"100,001-200,000",25,"3,578,517",10.47,4951
20260402,11,"200,001-400,000",23,"6,527,958",19.11,4951
20260402,12,"400,001-600,000",3,"1,500,000",4.39,4951
20260402,13,"600,001-800,000",1,"690,000",2.02,4951
20260402,14,"800,001-1,000,000",2,"1,954,033",5.72,4951
20260402,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260402,16,合　計,"8,489","34,148,713",100.00,4951
20260327,1,1-999,"5,872","110,930",0.32,4951
20260327,2,"1,000-5,000","1,909","3,818,422",11.18,4951
20260327,3,"5,001-10,000",276,"2,109,698",6.17,4951
20260327,4,"10,001-15,000",94,"1,212,598",3.55,4951
20260327,5,"15,001-20,000",69,"1,261,450",3.69,4951
20260327,6,"20,001-30,000",85,"2,180,220",6.38,4951
20260327,7,"30,001-40,000",32,"1,125,603",3.29,4951
20260327,8,"40,001-50,000",29,"1,325,732",3.88,4951
20260327,9,"50,001-100,000",58,"3,904,081",11.43,4951
20260327,10,"100,001-200,000",25,"3,674,517",10.76,4951
20260327,11,"200,001-400,000",22,"6,329,395",18.53,4951
20260327,12,"400,001-600,000",3,"1,507,000",4.41,4951
20260327,13,"600,001-800,000",1,"690,000",2.02,4951
20260327,14,"800,001-1,000,000",2,"1,946,033",5.69,4951
20260327,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260327,16,合　計,"8,479","34,148,713",100.00,4951
20260320,1,1-999,"6,305","107,683",0.31,4951
20260320,2,"1,000-5,000","1,877","3,754,392",10.99,4951
20260320,3,"5,001-10,000",273,"2,084,823",6.10,4951
20260320,4,"10,001-15,000",93,"1,201,694",3.51,4951
20260320,5,"15,001-20,000",67,"1,224,354",3.58,4951
20260320,6,"20,001-30,000",86,"2,221,220",6.50,4951
20260320,7,"30,001-40,000",30,"1,068,603",3.12,4951
20260320,8,"40,001-50,000",31,"1,427,732",4.18,4951
20260320,9,"50,001-100,000",57,"3,846,081",11.26,4951
20260320,10,"100,001-200,000",26,"3,768,517",11.03,4951
20260320,11,"200,001-400,000",22,"6,320,547",18.50,4951
20260320,12,"400,001-600,000",3,"1,542,000",4.51,4951
20260320,13,"600,001-800,000",1,"690,000",2.02,4951
20260320,14,"800,001-1,000,000",2,"1,938,033",5.67,4951
20260320,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260320,16,合　計,"8,875","34,148,713",100.00,4951
20260313,1,1-999,"5,632","104,507",0.30,4951
20260313,2,"1,000-5,000","1,864","3,723,302",10.90,4951
20260313,3,"5,001-10,000",277,"2,113,013",6.18,4951
20260313,4,"10,001-15,000",88,"1,129,598",3.30,4951
20260313,5,"15,001-20,000",67,"1,215,450",3.55,4951
20260313,6,"20,001-30,000",86,"2,209,220",6.46,4951
20260313,7,"30,001-40,000",31,"1,100,603",3.22,4951
20260313,8,"40,001-50,000",31,"1,428,732",4.18,4951
20260313,9,"50,001-100,000",59,"3,997,081",11.70,4951
20260313,10,"100,001-200,000",25,"3,637,517",10.65,4951
20260313,11,"200,001-400,000",22,"6,335,623",18.55,4951
20260313,12,"400,001-600,000",3,"1,573,000",4.60,4951
20260313,13,"600,001-800,000",1,"690,000",2.02,4951
20260313,14,"800,001-1,000,000",2,"1,938,033",5.67,4951
20260313,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260313,16,合　計,"8,190","34,148,713",100.00,4951
20260306,1,1-999,"5,430","106,557",0.31,4951
20260306,2,"1,000-5,000","1,892","3,744,460",10.96,4951
20260306,3,"5,001-10,000",282,"2,157,700",6.31,4951
20260306,4,"10,001-15,000",92,"1,188,598",3.48,4951
20260306,5,"15,001-20,000",72,"1,307,450",3.82,4951
20260306,6,"20,001-30,000",84,"2,147,220",6.28,4951
20260306,7,"30,001-40,000",31,"1,107,603",3.24,4951
20260306,8,"40,001-50,000",30,"1,382,732",4.04,4951
20260306,9,"50,001-100,000",59,"4,006,081",11.73,4951
20260306,10,"100,001-200,000",24,"3,507,517",10.27,4951
20260306,11,"200,001-400,000",22,"6,324,728",18.52,4951
20260306,12,"400,001-600,000",2,"984,000",2.88,4951
20260306,13,"600,001-800,000",2,"1,296,000",3.79,4951
20260306,14,"800,001-1,000,000",2,"1,935,033",5.66,4951
20260306,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260306,16,合　計,"8,026","34,148,713",100.00,4951
20260226,1,1-999,"5,141","104,177",0.30,4951
20260226,2,"1,000-5,000","1,876","3,731,551",10.92,4951
20260226,3,"5,001-10,000",271,"2,073,672",6.07,4951
20260226,4,"10,001-15,000",94,"1,213,653",3.55,4951
20260226,5,"15,001-20,000",69,"1,251,440",3.66,4951
20260226,6,"20,001-30,000",83,"2,115,555",6.19,4951
20260226,7,"30,001-40,000",31,"1,093,603",3.20,4951
20260226,8,"40,001-50,000",32,"1,480,732",4.33,4951
20260226,9,"50,001-100,000",57,"3,905,081",11.43,4951
20260226,10,"100,001-200,000",24,"3,502,517",10.25,4951
20260226,11,"200,001-400,000",23,"6,531,665",19.12,4951
20260226,12,"400,001-600,000",2,"982,000",2.87,4951
20260226,13,"600,001-800,000",2,"1,326,000",3.88,4951
20260226,14,"800,001-1,000,000",2,"1,884,033",5.51,4951
20260226,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260226,16,合　計,"7,709","34,148,713",100.00,4951
20260213,1,1-999,"4,968","100,917",0.29,4951
20260213,2,"1,000-5,000","1,791","3,538,512",10.36,4951
20260213,3,"5,001-10,000",282,"2,166,195",6.34,4951
20260213,4,"10,001-15,000",82,"1,058,653",3.10,4951
20260213,5,"15,001-20,000",70,"1,271,440",3.72,4951
20260213,6,"20,001-30,000",83,"2,138,857",6.26,4951
20260213,7,"30,001-40,000",26,"935,603",2.73,4951
20260213,8,"40,001-50,000",33,"1,512,732",4.42,4951
20260213,9,"50,001-100,000",57,"3,884,160",11.37,4951
20260213,10,"100,001-200,000",24,"3,459,517",10.13,4951
20260213,11,"200,001-400,000",22,"6,179,060",18.09,4951
20260213,12,"400,001-600,000",2,"961,000",2.81,4951
20260213,13,"600,001-800,000",3,"2,105,000",6.16,4951
20260213,14,"800,001-1,000,000",2,"1,884,033",5.51,4951
20260213,15,"1,000,001以上",2,"2,953,034",8.64,4951
20260213,16,合　計,"7,447","34,148,713",100.00,4951
20260206,1,1-999,"4,967","100,682",0.29,4951
20260206,2,"1,000-5,000","1,836","3,642,398",10.66,4951
20260206,3,"5,001-10,000",291,"2,242,367",6.56,4951
20260206,4,"10,001-15,000",81,"1,048,608",3.07,4951
20260206,5,"15,001-20,000",72,"1,302,820",3.81,4951
20260206,6,"20,001-30,000",87,"2,242,807",6.56,4951
20260206,7,"30,001-40,000",24,"869,603",2.54,4951
20260206,8,"40,001-50,000",29,"1,331,732",3.89,4951
20260206,9,"50,001-100,000",56,"3,798,081",11.12,4951
20260206,10,"100,001-200,000",26,"3,667,517",10.73,4951
20260206,11,"200,001-400,000",21,"5,939,031",17.39,4951
20260206,12,"400,001-600,000",2,"970,000",2.84,4951
20260206,13,"600,001-800,000",3,"2,125,000",6.22,4951
20260206,14,"800,001-1,000,000",1,"890,000",2.60,4951
20260206,15,"1,000,001以上",3,"3,978,067",11.64,4951
20260206,16,合　計,"7,499","34,148,713",100.00,4951
20260130,1,1-999,"4,950","98,231",0.28,4951
20260130,2,"1,000-5,000","1,851","3,645,259",10.67,4951
20260130,3,"5,001-10,000",301,"2,317,111",6.78,4951
20260130,4,"10,001-15,000",83,"1,065,608",3.12,4951
20260130,5,"15,001-20,000",72,"1,306,485",3.82,4951
20260130,6,"20,001-30,000",86,"2,214,807",6.48,4951
20260130,7,"30,001-40,000",27,"975,603",2.85,4951
20260130,8,"40,001-50,000",30,"1,377,067",4.03,4951
20260130,9,"50,001-100,000",56,"3,806,081",11.14,4951
20260130,10,"100,001-200,000",24,"3,419,517",10.01,4951
20260130,11,"200,001-400,000",21,"5,938,877",17.39,4951
20260130,12,"400,001-600,000",2,"961,000",2.81,4951
20260130,13,"600,001-800,000",2,"1,356,000",3.97,4951
20260130,14,"800,001-1,000,000",2,"1,689,000",4.94,4951
20260130,15,"1,000,001以上",3,"3,978,067",11.64,4951
20260130,16,合　計,"7,510","34,148,713",100.00,4951
20260123,1,1-999,"4,952","98,764",0.28,4951
20260123,2,"1,000-5,000","1,855","3,648,220",10.68,4951
20260123,3,"5,001-10,000",300,"2,287,962",6.69,4951
20260123,4,"10,001-15,000",88,"1,126,608",3.29,4951
20260123,5,"15,001-20,000",67,"1,210,445",3.54,4951
20260123,6,"20,001-30,000",85,"2,197,847",6.43,4951
20260123,7,"30,001-40,000",29,"1,045,603",3.06,4951
20260123,8,"40,001-50,000",31,"1,424,067",4.17,4951
20260123,9,"50,001-100,000",57,"3,902,081",11.42,4951
20260123,10,"100,001-200,000",23,"3,327,767",9.74,4951
20260123,11,"200,001-400,000",21,"5,921,282",17.33,4951
20260123,12,"400,001-600,000",2,"968,000",2.83,4951
20260123,13,"600,001-800,000",2,"1,356,000",3.97,4951
20260123,14,"800,001-1,000,000",2,"1,656,000",4.84,4951
20260123,15,"1,000,001以上",3,"3,978,067",11.64,4951
20260123,16,合　計,"7,517","34,148,713",100.00,4951
20260116,1,1-999,"4,954","98,941",0.28,4951
20260116,2,"1,000-5,000","1,851","3,667,561",10.73,4951
20260116,3,"5,001-10,000",286,"2,188,731",6.40,4951
20260116,4,"10,001-15,000",93,"1,188,092",3.47,4951
20260116,5,"15,001-20,000",66,"1,202,445",3.52,4951
20260116,6,"20,001-30,000",85,"2,201,527",6.44,4951
20260116,7,"30,001-40,000",29,"1,036,613",3.03,4951
20260116,8,"40,001-50,000",31,"1,419,883",4.15,4951
20260116,9,"50,001-100,000",59,"4,002,310",11.72,4951
20260116,10,"100,001-200,000",23,"3,339,767",9.78,4951
20260116,11,"200,001-400,000",21,"5,924,776",17.34,4951
20260116,12,"400,001-600,000",2,"919,000",2.69,4951
20260116,13,"600,001-800,000",3,"2,147,000",6.28,4951
20260116,14,"800,001-1,000,000",1,"834,000",2.44,4951
20260116,15,"1,000,001以上",3,"3,978,067",11.64,4951
20260116,16,合　計,"7,507","34,148,713",100.00,4951
20260109,1,1-999,"4,959","100,592",0.29,4951
20260109,2,"1,000-5,000","1,839","3,655,334",10.70,4951
20260109,3,"5,001-10,000",282,"2,169,375",6.35,4951
20260109,4,"10,001-15,000",92,"1,192,441",3.49,4951
20260109,5,"15,001-20,000",65,"1,181,345",3.45,4951
20260109,6,"20,001-30,000",85,"2,192,802",6.42,4951
20260109,7,"30,001-40,000",30,"1,075,338",3.14,4951
20260109,8,"40,001-50,000",29,"1,318,838",3.86,4951
20260109,9,"50,001-100,000",60,"4,094,330",11.98,4951
20260109,10,"100,001-200,000",24,"3,571,218",10.45,4951
20260109,11,"200,001-400,000",20,"5,653,033",16.55,4951
20260109,12,"400,001-600,000",2,"976,000",2.85,4951
20260109,13,"600,001-800,000",3,"2,137,000",6.25,4951
20260109,14,"800,001-1,000,000",1,"853,000",2.49,4951
20260109,15,"1,000,001以上",3,"3,978,067",11.64,4951
20260109,16,合　計,"7,494","34,148,713",100.00,4951
20260102,1,1-999,"4,958","101,451",0.29,4951
20260102,2,"1,000-5,000","1,844","3,661,875",10.72,4951
20260102,3,"5,001-10,000",285,"2,216,191",6.48,4951
20260102,4,"10,001-15,000",87,"1,123,742",3.29,4951
20260102,5,"15,001-20,000",63,"1,137,145",3.32,4951
20260102,6,"20,001-30,000",85,"2,187,301",6.40,4951
20260102,7,"30,001-40,000",29,"1,042,948",3.05,4951
20260102,8,"40,001-50,000",30,"1,364,228",3.99,4951
20260102,9,"50,001-100,000",59,"4,015,285",11.75,4951
20260102,10,"100,001-200,000",22,"3,081,812",9.02,4951
20260102,11,"200,001-400,000",23,"6,265,668",18.34,4951
20260102,12,"400,001-600,000",2,"996,000",2.91,4951
20260102,13,"600,001-800,000",3,"2,126,000",6.22,4951
20260102,14,"800,001-1,000,000",1,"851,000",2.49,4951
20260102,15,"1,000,001以上",3,"3,978,067",11.64,4951
20260102,16,合　計,"7,494","34,148,713",100.00,4951
20251226,1,1-999,"4,958","101,216",0.29,4951
20251226,2,"1,000-5,000","1,835","3,652,919",10.69,4951
20251226,3,"5,001-10,000",291,"2,259,771",6.61,4951
20251226,4,"10,001-15,000",88,"1,132,204",3.31,4951
20251226,5,"15,001-20,000",61,"1,105,145",3.23,4951
20251226,6,"20,001-30,000",83,"2,146,301",6.28,4951
20251226,7,"30,001-40,000",30,"1,077,697",3.15,4951
20251226,8,"40,001-50,000",30,"1,372,479",4.01,4951
20251226,9,"50,001-100,000",59,"4,031,285",11.80,4951
20251226,10,"100,001-200,000",23,"3,280,812",9.60,4951
20251226,11,"200,001-400,000",22,"6,061,817",17.75,4951
20251226,12,"400,001-600,000",2,"984,000",2.88,4951
20251226,13,"600,001-800,000",3,"2,115,000",6.19,4951
20251226,14,"800,001-1,000,000",1,"850,000",2.48,4951
20251226,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251226,16,合　計,"7,489","34,148,713",100.00,4951
20251219,1,1-999,"4,959","102,059",0.29,4951
20251219,2,"1,000-5,000","1,837","3,677,094",10.76,4951
20251219,3,"5,001-10,000",293,"2,283,421",6.68,4951
20251219,4,"10,001-15,000",85,"1,095,204",3.20,4951
20251219,5,"15,001-20,000",62,"1,122,145",3.28,4951
20251219,6,"20,001-30,000",85,"2,188,301",6.40,4951
20251219,7,"30,001-40,000",31,"1,113,362",3.26,4951
20251219,8,"40,001-50,000",30,"1,373,814",4.02,4951
20251219,9,"50,001-100,000",58,"3,973,285",11.63,4951
20251219,10,"100,001-200,000",22,"3,082,812",9.02,4951
20251219,11,"200,001-400,000",23,"6,276,149",18.37,4951
20251219,12,"400,001-600,000",2,"985,000",2.88,4951
20251219,13,"600,001-800,000",3,"2,048,000",5.99,4951
20251219,14,"800,001-1,000,000",1,"850,000",2.48,4951
20251219,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251219,16,合　計,"7,494","34,148,713",100.00,4951
20251212,1,1-999,"4,959","102,691",0.30,4951
20251212,2,"1,000-5,000","1,848","3,687,391",10.79,4951
20251212,3,"5,001-10,000",297,"2,314,773",6.77,4951
20251212,4,"10,001-15,000",84,"1,081,596",3.16,4951
20251212,5,"15,001-20,000",62,"1,126,145",3.29,4951
20251212,6,"20,001-30,000",85,"2,192,301",6.41,4951
20251212,7,"30,001-40,000",30,"1,070,362",3.13,4951
20251212,8,"40,001-50,000",30,"1,371,814",4.01,4951
20251212,9,"50,001-100,000",57,"3,899,285",11.41,4951
20251212,10,"100,001-200,000",23,"3,215,812",9.41,4951
20251212,11,"200,001-400,000",23,"6,328,476",18.53,4951
20251212,12,"400,001-600,000",2,"951,000",2.78,4951
20251212,13,"600,001-800,000",3,"1,961,000",5.74,4951
20251212,14,"800,001-1,000,000",1,"868,000",2.54,4951
20251212,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251212,16,合　計,"7,507","34,148,713",100.00,4951
20251205,1,1-999,"4,961","101,818",0.29,4951
20251205,2,"1,000-5,000","1,856","3,710,896",10.86,4951
20251205,3,"5,001-10,000",296,"2,306,154",6.75,4951
20251205,4,"10,001-15,000",86,"1,109,571",3.24,4951
20251205,5,"15,001-20,000",65,"1,179,145",3.45,4951
20251205,6,"20,001-30,000",85,"2,185,301",6.39,4951
20251205,7,"30,001-40,000",30,"1,071,362",3.13,4951
20251205,8,"40,001-50,000",29,"1,327,814",3.88,4951
20251205,9,"50,001-100,000",59,"4,039,265",11.82,4951
20251205,10,"100,001-200,000",22,"3,132,812",9.17,4951
20251205,11,"200,001-400,000",24,"6,728,508",19.70,4951
20251205,12,"400,001-600,000",2,"954,000",2.79,4951
20251205,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251205,14,"800,001-1,000,000",1,"968,000",2.83,4951
20251205,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251205,16,合　計,"7,521","34,148,713",100.00,4951
20251128,1,1-999,"4,966","102,937",0.30,4951
20251128,2,"1,000-5,000","1,870","3,739,987",10.95,4951
20251128,3,"5,001-10,000",297,"2,305,496",6.75,4951
20251128,4,"10,001-15,000",84,"1,083,548",3.17,4951
20251128,5,"15,001-20,000",68,"1,226,145",3.59,4951
20251128,6,"20,001-30,000",84,"2,161,301",6.32,4951
20251128,7,"30,001-40,000",30,"1,054,362",3.08,4951
20251128,8,"40,001-50,000",29,"1,321,814",3.87,4951
20251128,9,"50,001-100,000",59,"4,046,265",11.84,4951
20251128,10,"100,001-200,000",23,"3,350,812",9.81,4951
20251128,11,"200,001-400,000",23,"6,505,979",19.05,4951
20251128,12,"400,001-600,000",2,"949,000",2.77,4951
20251128,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251128,14,"800,001-1,000,000",1,"967,000",2.83,4951
20251128,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251128,16,合　計,"7,541","34,148,713",100.00,4951
20251121,1,1-999,"4,975","103,979",0.30,4951
20251121,2,"1,000-5,000","1,881","3,767,572",11.03,4951
20251121,3,"5,001-10,000",293,"2,290,417",6.70,4951
20251121,4,"10,001-15,000",87,"1,119,496",3.27,4951
20251121,5,"15,001-20,000",67,"1,214,145",3.55,4951
20251121,6,"20,001-30,000",84,"2,160,050",6.32,4951
20251121,7,"30,001-40,000",30,"1,057,948",3.09,4951
20251121,8,"40,001-50,000",28,"1,282,479",3.75,4951
20251121,9,"50,001-100,000",60,"4,179,265",12.23,4951
20251121,10,"100,001-200,000",22,"3,229,812",9.45,4951
20251121,11,"200,001-400,000",23,"6,507,483",19.05,4951
20251121,12,"400,001-600,000",2,"934,000",2.73,4951
20251121,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251121,14,"800,001-1,000,000",1,"968,000",2.83,4951
20251121,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251121,16,合　計,"7,558","34,148,713",100.00,4951
20251114,1,1-999,"4,984","103,515",0.30,4951
20251114,2,"1,000-5,000","1,889","3,743,318",10.96,4951
20251114,3,"5,001-10,000",297,"2,323,256",6.80,4951
20251114,4,"10,001-15,000",90,"1,160,959",3.39,4951
20251114,5,"15,001-20,000",67,"1,219,894",3.57,4951
20251114,6,"20,001-30,000",83,"2,141,301",6.27,4951
20251114,7,"30,001-40,000",29,"1,027,948",3.01,4951
20251114,8,"40,001-50,000",28,"1,275,479",3.73,4951
20251114,9,"50,001-100,000",61,"4,254,265",12.45,4951
20251114,10,"100,001-200,000",23,"3,437,812",10.06,4951
20251114,11,"200,001-400,000",23,"6,690,899",19.59,4951
20251114,12,"400,001-600,000",1,"468,000",1.37,4951
20251114,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251114,14,"800,001-1,000,000",1,"968,000",2.83,4951
20251114,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251114,16,合　計,"7,581","34,148,713",100.00,4951
20251107,1,1-999,"4,982","103,499",0.30,4951
20251107,2,"1,000-5,000","1,898","3,766,048",11.02,4951
20251107,3,"5,001-10,000",288,"2,271,171",6.65,4951
20251107,4,"10,001-15,000",86,"1,112,413",3.25,4951
20251107,5,"15,001-20,000",67,"1,219,145",3.57,4951
20251107,6,"20,001-30,000",82,"2,106,636",6.16,4951
20251107,7,"30,001-40,000",30,"1,058,338",3.09,4951
20251107,8,"40,001-50,000",27,"1,226,754",3.59,4951
20251107,9,"50,001-100,000",60,"4,250,265",12.44,4951
20251107,10,"100,001-200,000",24,"3,663,812",10.72,4951
20251107,11,"200,001-400,000",22,"6,213,565",18.19,4951
20251107,12,"400,001-600,000",2,"857,000",2.50,4951
20251107,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251107,14,"800,001-1,000,000",1,"966,000",2.82,4951
20251107,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251107,16,合　計,"7,574","34,148,713",100.00,4951
20251031,1,1-999,"4,986","102,714",0.30,4951
20251031,2,"1,000-5,000","1,896","3,759,365",11.00,4951
20251031,3,"5,001-10,000",293,"2,292,670",6.71,4951
20251031,4,"10,001-15,000",90,"1,165,358",3.41,4951
20251031,5,"15,001-20,000",64,"1,168,145",3.42,4951
20251031,6,"20,001-30,000",78,"2,016,636",5.90,4951
20251031,7,"30,001-40,000",31,"1,102,338",3.22,4951
20251031,8,"40,001-50,000",26,"1,188,754",3.48,4951
20251031,9,"50,001-100,000",59,"4,149,265",12.15,4951
20251031,10,"100,001-200,000",25,"3,822,812",11.19,4951
20251031,11,"200,001-400,000",22,"6,194,589",18.14,4951
20251031,12,"400,001-600,000",2,"889,000",2.60,4951
20251031,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251031,14,"800,001-1,000,000",1,"963,000",2.82,4951
20251031,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251031,16,合　計,"7,578","34,148,713",100.00,4951
20251023,1,1-999,"5,007","103,233",0.30,4951
20251023,2,"1,000-5,000","1,918","3,796,350",11.11,4951
20251023,3,"5,001-10,000",296,"2,310,624",6.76,4951
20251023,4,"10,001-15,000",84,"1,086,584",3.18,4951
20251023,5,"15,001-20,000",62,"1,124,145",3.29,4951
20251023,6,"20,001-30,000",78,"2,007,636",5.87,4951
20251023,7,"30,001-40,000",35,"1,240,291",3.63,4951
20251023,8,"40,001-50,000",24,"1,106,801",3.24,4951
20251023,9,"50,001-100,000",59,"4,137,265",12.11,4951
20251023,10,"100,001-200,000",24,"3,640,812",10.66,4951
20251023,11,"200,001-400,000",23,"6,416,905",18.79,4951
20251023,12,"400,001-600,000",2,"907,000",2.65,4951
20251023,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251023,14,"800,001-1,000,000",1,"937,000",2.74,4951
20251023,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251023,16,合　計,"7,618","34,148,713",100.00,4951
20251017,1,1-999,"5,017","105,290",0.30,4951
20251017,2,"1,000-5,000","1,922","3,790,906",11.10,4951
20251017,3,"5,001-10,000",299,"2,331,036",6.82,4951
20251017,4,"10,001-15,000",90,"1,174,559",3.43,4951
20251017,5,"15,001-20,000",61,"1,112,145",3.25,4951
20251017,6,"20,001-30,000",81,"2,097,636",6.14,4951
20251017,7,"30,001-40,000",34,"1,210,291",3.54,4951
20251017,8,"40,001-50,000",24,"1,113,801",3.26,4951
20251017,9,"50,001-100,000",58,"4,073,265",11.92,4951
20251017,10,"100,001-200,000",24,"3,595,812",10.52,4951
20251017,11,"200,001-400,000",23,"6,419,905",18.79,4951
20251017,12,"400,001-600,000",2,"856,000",2.50,4951
20251017,13,"600,001-800,000",2,"1,356,000",3.97,4951
20251017,14,"800,001-1,000,000",1,"934,000",2.73,4951
20251017,15,"1,000,001以上",3,"3,978,067",11.64,4951
20251017,16,合　計,"7,641","34,148,713",100.00,4951
20251009,1,1-999,"5,029","102,962",0.30,4951
20251009,2,"1,000-5,000","1,940","3,798,989",11.12,4951
20251009,3,"5,001-10,000",294,"2,292,944",6.71,4951
20251009,4,"10,001-15,000",91,"1,166,710",3.41,4951
20251009,5,"15,001-20,000",61,"1,112,145",3.25,4951
20251009,6,"20,001-30,000",88,"2,273,361",6.65,4951
20251009,7,"30,001-40,000",29,"1,028,566",3.01,4951
20251009,8,"40,001-50,000",26,"1,201,801",3.51,4951
