date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20251219,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251219,16,合　計,"15,995","26,535,000",100.00,8487
20251212,1,1-999,"14,526","131,379",0.49,8487
20251212,2,"1,000-5,000","1,197","2,055,793",7.74,8487
20251212,3,"5,001-10,000",124,"927,551",3.49,8487
20251212,4,"10,001-15,000",28,"353,075",1.33,8487
20251212,5,"15,001-20,000",20,"353,943",1.33,8487
20251212,6,"20,001-30,000",21,"536,281",2.02,8487
20251212,7,"30,001-40,000",12,"438,613",1.65,8487
20251212,8,"40,001-50,000",10,"442,601",1.66,8487
20251212,9,"50,001-100,000",16,"1,120,605",4.22,8487
20251212,10,"100,001-200,000",14,"2,093,462",7.88,8487
20251212,11,"200,001-400,000",13,"3,381,884",12.74,8487
20251212,12,"400,001-600,000",2,"899,714",3.39,8487
20251212,13,"600,001-800,000",1,"764,751",2.88,8487
20251212,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251212,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251212,16,合　計,"15,990","26,535,000",100.00,8487
20251205,1,1-999,"14,504","130,330",0.49,8487
20251205,2,"1,000-5,000","1,197","2,049,842",7.72,8487
20251205,3,"5,001-10,000",124,"922,551",3.47,8487
20251205,4,"10,001-15,000",28,"351,075",1.32,8487
20251205,5,"15,001-20,000",22,"390,943",1.47,8487
20251205,6,"20,001-30,000",21,"544,111",2.05,8487
20251205,7,"30,001-40,000",11,"407,783",1.53,8487
20251205,8,"40,001-50,000",10,"443,601",1.67,8487
20251205,9,"50,001-100,000",16,"1,120,605",4.22,8487
20251205,10,"100,001-200,000",14,"2,093,462",7.88,8487
20251205,11,"200,001-400,000",13,"3,380,884",12.74,8487
20251205,12,"400,001-600,000",2,"899,714",3.39,8487
20251205,13,"600,001-800,000",1,"764,751",2.88,8487
20251205,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251205,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251205,16,合　計,"15,969","26,535,000",100.00,8487
20251128,1,1-999,"14,473","130,974",0.49,8487
20251128,2,"1,000-5,000","1,195","2,043,963",7.70,8487
20251128,3,"5,001-10,000",122,"908,151",3.42,8487
20251128,4,"10,001-15,000",29,"365,710",1.37,8487
20251128,5,"15,001-20,000",22,"391,943",1.47,8487
20251128,6,"20,001-30,000",20,"514,281",1.93,8487
20251128,7,"30,001-40,000",13,"478,613",1.80,8487
20251128,8,"40,001-50,000",9,"401,601",1.51,8487
20251128,9,"50,001-100,000",16,"1,120,605",4.22,8487
20251128,10,"100,001-200,000",14,"2,101,462",7.91,8487
20251128,11,"200,001-400,000",13,"3,377,884",12.72,8487
20251128,12,"400,001-600,000",2,"899,714",3.39,8487
20251128,13,"600,001-800,000",1,"764,751",2.88,8487
20251128,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251128,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251128,16,合　計,"15,935","26,535,000",100.00,8487
20251121,1,1-999,"14,466","133,710",0.50,8487
20251121,2,"1,000-5,000","1,203","2,059,408",7.76,8487
20251121,3,"5,001-10,000",120,"895,051",3.37,8487
20251121,4,"10,001-15,000",27,"340,676",1.28,8487
20251121,5,"15,001-20,000",24,"428,943",1.61,8487
20251121,6,"20,001-30,000",20,"516,281",1.94,8487
20251121,7,"30,001-40,000",13,"473,566",1.78,8487
20251121,8,"40,001-50,000",9,"403,601",1.52,8487
20251121,9,"50,001-100,000",16,"1,120,605",4.22,8487
20251121,10,"100,001-200,000",14,"2,086,462",7.86,8487
20251121,11,"200,001-400,000",13,"3,376,884",12.72,8487
20251121,12,"400,001-600,000",2,"899,714",3.39,8487
20251121,13,"600,001-800,000",1,"764,751",2.88,8487
20251121,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251121,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251121,16,合　計,"15,934","26,535,000",100.00,8487
20251114,1,1-999,"14,421","132,236",0.49,8487
20251114,2,"1,000-5,000","1,198","2,044,939",7.70,8487
20251114,3,"5,001-10,000",121,"899,192",3.38,8487
20251114,4,"10,001-15,000",28,"352,626",1.32,8487
20251114,5,"15,001-20,000",24,"427,943",1.61,8487
20251114,6,"20,001-30,000",20,"516,281",1.94,8487
20251114,7,"30,001-40,000",12,"436,418",1.64,8487
20251114,8,"40,001-50,000",10,"443,601",1.67,8487
20251114,9,"50,001-100,000",16,"1,119,605",4.21,8487
20251114,10,"100,001-200,000",14,"2,086,462",7.86,8487
20251114,11,"200,001-400,000",13,"3,375,884",12.72,8487
20251114,12,"400,001-600,000",2,"899,714",3.39,8487
20251114,13,"600,001-800,000",1,"764,751",2.88,8487
20251114,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251114,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251114,16,合　計,"15,886","26,535,000",100.00,8487
20251107,1,1-999,"14,385","130,104",0.49,8487
20251107,2,"1,000-5,000","1,199","2,056,346",7.74,8487
20251107,3,"5,001-10,000",125,"925,056",3.48,8487
20251107,4,"10,001-15,000",28,"355,487",1.33,8487
20251107,5,"15,001-20,000",22,"391,943",1.47,8487
20251107,6,"20,001-30,000",22,"560,916",2.11,8487
20251107,7,"30,001-40,000",11,"405,783",1.52,8487
20251107,8,"40,001-50,000",10,"444,601",1.67,8487
20251107,9,"50,001-100,000",16,"1,119,605",4.21,8487
20251107,10,"100,001-200,000",14,"2,094,462",7.89,8487
20251107,11,"200,001-400,000",13,"3,352,884",12.63,8487
20251107,12,"400,001-600,000",2,"897,714",3.38,8487
20251107,13,"600,001-800,000",1,"764,751",2.88,8487
20251107,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251107,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251107,16,合　計,"15,854","26,535,000",100.00,8487
20251031,1,1-999,"14,341","129,958",0.48,8487
20251031,2,"1,000-5,000","1,205","2,066,752",7.78,8487
20251031,3,"5,001-10,000",121,"896,707",3.37,8487
20251031,4,"10,001-15,000",27,"339,576",1.27,8487
20251031,5,"15,001-20,000",23,"407,943",1.53,8487
20251031,6,"20,001-30,000",23,"580,916",2.18,8487
20251031,7,"30,001-40,000",13,"476,783",1.79,8487
20251031,8,"40,001-50,000",9,"401,601",1.51,8487
20251031,9,"50,001-100,000",16,"1,119,605",4.21,8487
20251031,10,"100,001-200,000",14,"2,097,462",7.90,8487
20251031,11,"200,001-400,000",13,"3,320,884",12.51,8487
20251031,12,"400,001-600,000",2,"896,714",3.37,8487
20251031,13,"600,001-800,000",1,"764,751",2.88,8487
20251031,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251031,15,"1,000,001以上",5,"12,159,410",45.82,8487
20251031,16,合　計,"15,814","26,535,000",100.00,8487
20251023,1,1-999,"14,316","130,768",0.49,8487
20251023,2,"1,000-5,000","1,190","2,039,478",7.68,8487
20251023,3,"5,001-10,000",121,"892,194",3.36,8487
20251023,4,"10,001-15,000",29,"362,548",1.36,8487
20251023,5,"15,001-20,000",23,"407,943",1.53,8487
20251023,6,"20,001-30,000",23,"575,921",2.17,8487
20251023,7,"30,001-40,000",12,"443,783",1.67,8487
20251023,8,"40,001-50,000",9,"402,601",1.51,8487
20251023,9,"50,001-100,000",17,"1,173,605",4.42,8487
20251023,10,"100,001-200,000",14,"2,100,462",7.91,8487
20251023,11,"200,001-400,000",13,"3,315,884",12.49,8487
20251023,12,"400,001-600,000",2,"894,714",3.37,8487
20251023,13,"600,001-800,000",1,"764,751",2.88,8487
20251023,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251023,15,"1,000,001以上",5,"12,154,410",45.80,8487
20251023,16,合　計,"15,776","26,535,000",100.00,8487
20251017,1,1-999,"14,316","129,982",0.48,8487
20251017,2,"1,000-5,000","1,186","2,039,126",7.68,8487
20251017,3,"5,001-10,000",115,"844,346",3.18,8487
20251017,4,"10,001-15,000",32,"395,895",1.49,8487
20251017,5,"15,001-20,000",24,"423,596",1.59,8487
20251017,6,"20,001-30,000",23,"589,907",2.22,8487
20251017,7,"30,001-40,000",14,"514,985",1.94,8487
20251017,8,"40,001-50,000",8,"354,399",1.33,8487
20251017,9,"50,001-100,000",17,"1,201,605",4.52,8487
20251017,10,"100,001-200,000",15,"2,300,462",8.66,8487
20251017,11,"200,001-400,000",12,"3,065,884",11.55,8487
20251017,12,"400,001-600,000",2,"894,714",3.37,8487
20251017,13,"600,001-800,000",1,"764,751",2.88,8487
20251017,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251017,15,"1,000,001以上",5,"12,139,410",45.74,8487
20251017,16,合　計,"15,771","26,535,000",100.00,8487
20251009,1,1-999,"14,328","131,544",0.49,8487
20251009,2,"1,000-5,000","1,181","2,046,970",7.71,8487
20251009,3,"5,001-10,000",113,"831,248",3.13,8487
20251009,4,"10,001-15,000",30,"374,595",1.41,8487
20251009,5,"15,001-20,000",23,"408,588",1.53,8487
20251009,6,"20,001-30,000",22,"561,267",2.11,8487
20251009,7,"30,001-40,000",14,"514,985",1.94,8487
20251009,8,"40,001-50,000",9,"397,039",1.49,8487
20251009,9,"50,001-100,000",17,"1,201,605",4.52,8487
20251009,10,"100,001-200,000",13,"1,905,540",7.18,8487
20251009,11,"200,001-400,000",14,"3,490,806",13.15,8487
20251009,12,"400,001-600,000",2,"894,714",3.37,8487
20251009,13,"600,001-800,000",1,"764,751",2.88,8487
20251009,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251009,15,"1,000,001以上",5,"12,135,410",45.73,8487
20251009,16,合　計,"15,773","26,535,000",100.00,8487
20251003,1,1-999,"14,342","131,987",0.49,8487
20251003,2,"1,000-5,000","1,182","2,048,870",7.72,8487
20251003,3,"5,001-10,000",114,"838,248",3.15,8487
20251003,4,"10,001-15,000",29,"361,595",1.36,8487
20251003,5,"15,001-20,000",23,"408,588",1.53,8487
20251003,6,"20,001-30,000",22,"561,267",2.11,8487
20251003,7,"30,001-40,000",14,"514,985",1.94,8487
20251003,8,"40,001-50,000",9,"397,696",1.49,8487
20251003,9,"50,001-100,000",17,"1,202,605",4.53,8487
20251003,10,"100,001-200,000",13,"1,905,540",7.18,8487
20251003,11,"200,001-400,000",14,"3,492,806",13.16,8487
20251003,12,"400,001-600,000",2,"894,714",3.37,8487
20251003,13,"600,001-800,000",1,"764,751",2.88,8487
20251003,14,"800,001-1,000,000",1,"875,938",3.30,8487
20251003,15,"1,000,001以上",5,"12,135,410",45.73,8487
20251003,16,合　計,"15,788","26,535,000",100.00,8487
20250926,1,1-999,"14,344","132,550",0.49,8487
20250926,2,"1,000-5,000","1,185","2,058,307",7.75,8487
20250926,3,"5,001-10,000",113,"834,248",3.14,8487
20250926,4,"10,001-15,000",29,"358,595",1.35,8487
20250926,5,"15,001-20,000",22,"390,588",1.47,8487
20250926,6,"20,001-30,000",22,"561,267",2.11,8487
20250926,7,"30,001-40,000",14,"515,985",1.94,8487
20250926,8,"40,001-50,000",9,"397,696",1.49,8487
20250926,9,"50,001-100,000",17,"1,202,605",4.53,8487
20250926,10,"100,001-200,000",13,"1,917,540",7.22,8487
20250926,11,"200,001-400,000",14,"3,495,806",13.17,8487
20250926,12,"400,001-600,000",2,"894,714",3.37,8487
20250926,13,"600,001-800,000",1,"764,751",2.88,8487
20250926,14,"800,001-1,000,000",1,"875,938",3.30,8487
20250926,15,"1,000,001以上",5,"12,134,410",45.72,8487
20250926,16,合　計,"15,791","26,535,000",100.00,8487
20250919,1,1-999,"14,360","132,208",0.49,8487
20250919,2,"1,000-5,000","1,191","2,062,591",7.77,8487
20250919,3,"5,001-10,000",112,"827,448",3.11,8487
20250919,4,"10,001-15,000",30,"373,453",1.40,8487
20250919,5,"15,001-20,000",23,"409,588",1.54,8487
20250919,6,"20,001-30,000",22,"561,564",2.11,8487
20250919,7,"30,001-40,000",14,"516,985",1.94,8487
20250919,8,"40,001-50,000",8,"355,399",1.33,8487
20250919,9,"50,001-100,000",17,"1,202,605",4.53,8487
20250919,10,"100,001-200,000",13,"1,917,540",7.22,8487
20250919,11,"200,001-400,000",14,"3,518,806",13.26,8487
20250919,12,"400,001-600,000",2,"894,714",3.37,8487
20250919,13,"600,001-800,000",1,"764,751",2.88,8487
20250919,14,"800,001-1,000,000",2,"1,864,342",7.02,8487
20250919,15,"1,000,001以上",4,"11,133,006",41.95,8487
20250919,16,合　計,"15,813","26,535,000",100.00,8487
20250912,1,1-999,"14,361","131,154",0.49,8487
20250912,2,"1,000-5,000","1,200","2,077,246",7.82,8487
20250912,3,"5,001-10,000",113,"837,847",3.15,8487
20250912,4,"10,001-15,000",29,"359,306",1.35,8487
20250912,5,"15,001-20,000",24,"428,032",1.61,8487
20250912,6,"20,001-30,000",21,"539,267",2.03,8487
20250912,7,"30,001-40,000",13,"475,985",1.79,8487
20250912,8,"40,001-50,000",9,"396,399",1.49,8487
20250912,9,"50,001-100,000",17,"1,203,605",4.53,8487
20250912,10,"100,001-200,000",13,"1,917,540",7.22,8487
20250912,11,"200,001-400,000",14,"3,518,806",13.26,8487
20250912,12,"400,001-600,000",2,"894,714",3.37,8487
20250912,13,"600,001-800,000",1,"764,751",2.88,8487
20250912,14,"800,001-1,000,000",2,"1,857,342",6.99,8487
20250912,15,"1,000,001以上",4,"11,133,006",41.95,8487
20250912,16,合　計,"15,823","26,535,000",100.00,8487
20250905,1,1-999,"14,370","130,992",0.49,8487
20250905,2,"1,000-5,000","1,201","2,074,837",7.81,8487
20250905,3,"5,001-10,000",116,"871,418",3.28,8487
20250905,4,"10,001-15,000",25,"313,306",1.18,8487
20250905,5,"15,001-20,000",24,"427,735",1.61,8487
20250905,6,"20,001-30,000",23,"595,564",2.24,8487
20250905,7,"30,001-40,000",12,"436,985",1.64,8487
20250905,8,"40,001-50,000",9,"394,399",1.48,8487
20250905,9,"50,001-100,000",17,"1,214,605",4.57,8487
20250905,10,"100,001-200,000",13,"1,917,540",7.22,8487
20250905,11,"200,001-400,000",14,"3,516,806",13.25,8487
20250905,12,"400,001-600,000",2,"894,714",3.37,8487
20250905,13,"600,001-800,000",1,"764,751",2.88,8487
20250905,14,"800,001-1,000,000",2,"1,848,342",6.96,8487
20250905,15,"1,000,001以上",4,"11,133,006",41.95,8487
20250905,16,合　計,"15,833","26,535,000",100.00,8487
20250829,1,1-999,"14,372","132,990",0.50,8487
20250829,2,"1,000-5,000","1,202","2,072,632",7.81,8487
20250829,3,"5,001-10,000",113,"852,218",3.21,8487
20250829,4,"10,001-15,000",27,"338,706",1.27,8487
20250829,5,"15,001-20,000",25,"446,735",1.68,8487
20250829,6,"20,001-30,000",22,"564,773",2.12,8487
20250829,7,"30,001-40,000",11,"408,783",1.54,8487
20250829,8,"40,001-50,000",8,"353,399",1.33,8487
20250829,9,"50,001-100,000",18,"1,285,605",4.84,8487
20250829,10,"100,001-200,000",13,"1,932,540",7.28,8487
20250829,11,"200,001-400,000",14,"3,515,806",13.24,8487
20250829,12,"400,001-600,000",2,"894,714",3.37,8487
20250829,13,"600,001-800,000",1,"764,751",2.88,8487
20250829,14,"800,001-1,000,000",2,"1,838,342",6.92,8487
20250829,15,"1,000,001以上",4,"11,133,006",41.95,8487
20250829,16,合　計,"15,834","26,535,000",100.00,8487
20250822,1,1-999,"14,383","132,754",0.50,8487
20250822,2,"1,000-5,000","1,184","2,049,868",7.72,8487
20250822,3,"5,001-10,000",113,"850,218",3.20,8487
20250822,4,"10,001-15,000",30,"374,706",1.41,8487
20250822,5,"15,001-20,000",24,"423,735",1.59,8487
20250822,6,"20,001-30,000",23,"589,773",2.22,8487
