date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260612,4,"10,001-15,000",153,"1,989,938",3.03,4931
20260612,5,"15,001-20,000",88,"1,650,007",2.51,4931
20260612,6,"20,001-30,000",57,"1,452,004",2.21,4931
20260612,7,"30,001-40,000",31,"1,097,434",1.67,4931
20260612,8,"40,001-50,000",15,"709,805",1.08,4931
20260612,9,"50,001-100,000",34,"2,494,147",3.80,4931
20260612,10,"100,001-200,000",19,"2,900,607",4.42,4931
20260612,11,"200,001-400,000",11,"3,344,208",5.10,4931
20260612,12,"400,001-600,000",9,"4,322,472",6.59,4931
20260612,13,"600,001-800,000",6,"3,892,945",5.93,4931
20260612,14,"800,001-1,000,000",3,"2,813,766",4.29,4931
20260612,15,"1,000,001以上",4,"9,579,824",14.61,4931
20260612,16,合　計,"62,434","65,565,761",100.00,4931
20260605,1,1-999,"45,948","1,691,292",2.57,4931
20260605,2,"1,000-5,000","12,609","19,788,040",30.18,4931
20260605,3,"5,001-10,000",614,"4,962,051",7.56,4931
20260605,4,"10,001-15,000",149,"1,925,229",2.93,4931
20260605,5,"15,001-20,000",100,"1,888,292",2.87,4931
20260605,6,"20,001-30,000",56,"1,462,004",2.22,4931
20260605,7,"30,001-40,000",35,"1,251,917",1.90,4931
20260605,8,"40,001-50,000",19,"899,922",1.37,4931
20260605,9,"50,001-100,000",30,"2,201,147",3.35,4931
20260605,10,"100,001-200,000",16,"2,476,839",3.77,4931
20260605,11,"200,001-400,000",15,"4,427,613",6.75,4931
20260605,12,"400,001-600,000",7,"3,640,115",5.55,4931
20260605,13,"600,001-800,000",4,"2,634,993",4.01,4931
20260605,14,"800,001-1,000,000",8,"7,267,959",11.08,4931
20260605,15,"1,000,001以上",4,"9,055,348",13.81,4931
20260605,16,差異數調整（說明4）,,"-7,000",-0.01,4931
20260605,17,合　計,"59,614","65,565,761",100.00,4931
20260529,1,1-999,"45,082","1,598,398",2.43,4931
20260529,2,"1,000-5,000","13,694","21,988,527",33.53,4931
20260529,3,"5,001-10,000",694,"5,594,727",8.53,4931
20260529,4,"10,001-15,000",165,"2,136,599",3.25,4931
20260529,5,"15,001-20,000",83,"1,541,671",2.35,4931
20260529,6,"20,001-30,000",66,"1,708,091",2.60,4931
20260529,7,"30,001-40,000",32,"1,153,012",1.75,4931
20260529,8,"40,001-50,000",16,"754,000",1.14,4931
20260529,9,"50,001-100,000",35,"2,511,069",3.82,4931
20260529,10,"100,001-200,000",19,"2,860,117",4.36,4931
20260529,11,"200,001-400,000",14,"4,163,616",6.35,4931
20260529,12,"400,001-600,000",6,"3,214,470",4.90,4931
20260529,13,"600,001-800,000",8,"5,296,600",8.07,4931
20260529,14,"800,001-1,000,000",3,"2,638,965",4.02,4931
20260529,15,"1,000,001以上",4,"8,405,899",12.82,4931
20260529,16,合　計,"59,921","65,565,761",100.00,4931
20260522,1,1-999,"43,997","1,426,956",2.17,4931
20260522,2,"1,000-5,000","13,698","22,022,975",33.58,4931
20260522,3,"5,001-10,000",708,"5,661,454",8.63,4931
20260522,4,"10,001-15,000",157,"2,010,124",3.06,4931
20260522,5,"15,001-20,000",82,"1,521,672",2.32,4931
20260522,6,"20,001-30,000",61,"1,570,004",2.39,4931
20260522,7,"30,001-40,000",31,"1,117,012",1.70,4931
20260522,8,"40,001-50,000",24,"1,144,000",1.74,4931
20260522,9,"50,001-100,000",31,"2,193,069",3.34,4931
20260522,10,"100,001-200,000",15,"2,125,644",3.24,4931
20260522,11,"200,001-400,000",14,"4,122,070",6.28,4931
20260522,12,"400,001-600,000",9,"4,557,938",6.95,4931
20260522,13,"600,001-800,000",6,"4,148,736",6.32,4931
20260522,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260522,15,"1,000,001以上",4,"10,127,341",15.44,4931
20260522,16,合　計,"58,839","65,565,761",100.00,4931
20260515,1,1-999,"44,344","1,447,948",2.20,4931
20260515,2,"1,000-5,000","13,664","21,578,929",32.91,4931
20260515,3,"5,001-10,000",654,"5,241,780",7.99,4931
20260515,4,"10,001-15,000",153,"1,990,420",3.03,4931
20260515,5,"15,001-20,000",74,"1,385,671",2.11,4931
20260515,6,"20,001-30,000",71,"1,791,488",2.73,4931
20260515,7,"30,001-40,000",25,"901,012",1.37,4931
20260515,8,"40,001-50,000",22,"1,037,000",1.58,4931
20260515,9,"50,001-100,000",31,"2,359,369",3.59,4931
20260515,10,"100,001-200,000",16,"2,528,344",3.85,4931
20260515,11,"200,001-400,000",16,"4,864,133",7.41,4931
20260515,12,"400,001-600,000",5,"2,563,954",3.91,4931
20260515,13,"600,001-800,000",6,"3,918,909",5.97,4931
20260515,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260515,15,"1,000,001以上",6,"12,140,038",18.51,4931
20260515,16,合　計,"59,089","65,565,761",100.00,4931
20260508,1,1-999,"43,689","1,431,654",2.18,4931
20260508,2,"1,000-5,000","15,405","25,032,224",38.17,4931
20260508,3,"5,001-10,000",788,"6,267,665",9.55,4931
20260508,4,"10,001-15,000",188,"2,418,719",3.68,4931
20260508,5,"15,001-20,000",79,"1,469,671",2.24,4931
20260508,6,"20,001-30,000",88,"2,284,237",3.48,4931
20260508,7,"30,001-40,000",22,"782,012",1.19,4931
20260508,8,"40,001-50,000",21,"995,000",1.51,4931
20260508,9,"50,001-100,000",31,"2,333,069",3.55,4931
20260508,10,"100,001-200,000",15,"2,229,098",3.39,4931
20260508,11,"200,001-400,000",15,"4,349,185",6.63,4931
20260508,12,"400,001-600,000",2,"1,152,000",1.75,4931
20260508,13,"600,001-800,000",4,"2,787,729",4.25,4931
20260508,14,"800,001-1,000,000",6,"5,334,918",8.13,4931
20260508,15,"1,000,001以上",3,"6,698,580",10.21,4931
20260508,16,合　計,"60,356","65,565,761",100.00,4931
20260430,1,1-999,"43,540","1,397,625",2.13,4931
20260430,2,"1,000-5,000","15,304","24,908,763",37.99,4931
20260430,3,"5,001-10,000",785,"6,321,013",9.64,4931
20260430,4,"10,001-15,000",173,"2,248,769",3.42,4931
20260430,5,"15,001-20,000",80,"1,482,671",2.26,4931
20260430,6,"20,001-30,000",81,"2,075,487",3.16,4931
20260430,7,"30,001-40,000",22,"807,012",1.23,4931
20260430,8,"40,001-50,000",26,"1,215,000",1.85,4931
20260430,9,"50,001-100,000",28,"2,216,069",3.37,4931
20260430,10,"100,001-200,000",19,"2,693,098",4.10,4931
20260430,11,"200,001-400,000",13,"3,762,605",5.73,4931
20260430,12,"400,001-600,000",4,"1,778,000",2.71,4931
20260430,13,"600,001-800,000",5,"3,509,798",5.35,4931
20260430,14,"800,001-1,000,000",5,"4,533,573",6.91,4931
20260430,15,"1,000,001以上",3,"6,616,278",10.09,4931
20260430,16,合　計,"60,088","65,565,761",100.00,4931
20260424,1,1-999,"43,451","1,352,776",2.06,4931
20260424,2,"1,000-5,000","15,189","24,681,858",37.64,4931
20260424,3,"5,001-10,000",789,"6,302,644",9.61,4931
20260424,4,"10,001-15,000",161,"2,082,519",3.17,4931
20260424,5,"15,001-20,000",100,"1,869,332",2.85,4931
20260424,6,"20,001-30,000",77,"1,994,487",3.04,4931
20260424,7,"30,001-40,000",27,"988,012",1.50,4931
20260424,8,"40,001-50,000",20,"935,454",1.42,4931
20260424,9,"50,001-100,000",32,"2,454,069",3.74,4931
20260424,10,"100,001-200,000",15,"2,122,644",3.23,4931
20260424,11,"200,001-400,000",14,"3,990,616",6.08,4931
20260424,12,"400,001-600,000",5,"2,528,334",3.85,4931
20260424,13,"600,001-800,000",3,"2,154,894",3.28,4931
20260424,14,"800,001-1,000,000",5,"4,634,024",7.06,4931
20260424,15,"1,000,001以上",4,"7,474,098",11.39,4931
20260424,16,合　計,"59,892","65,565,761",100.00,4931
20260417,1,1-999,"42,731","1,260,331",1.92,4931
20260417,2,"1,000-5,000","15,401","25,559,208",38.98,4931
20260417,3,"5,001-10,000",832,"6,544,029",9.98,4931
20260417,4,"10,001-15,000",178,"2,283,139",3.48,4931
20260417,5,"15,001-20,000",107,"1,995,825",3.04,4931
20260417,6,"20,001-30,000",80,"2,068,637",3.15,4931
20260417,7,"30,001-40,000",26,"958,012",1.46,4931
20260417,8,"40,001-50,000",22,"1,035,000",1.57,4931
20260417,9,"50,001-100,000",31,"2,303,069",3.51,4931
20260417,10,"100,001-200,000",18,"2,564,644",3.91,4931
20260417,11,"200,001-400,000",13,"3,852,257",5.87,4931
20260417,12,"400,001-600,000",6,"2,952,732",4.50,4931
20260417,13,"600,001-800,000",2,"1,283,239",1.95,4931
20260417,14,"800,001-1,000,000",5,"4,385,215",6.68,4931
20260417,15,"1,000,001以上",3,"6,520,424",9.94,4931
20260417,16,合　計,"59,455","65,565,761",100.00,4931
20260410,1,1-999,"42,428","1,217,909",1.85,4931
20260410,2,"1,000-5,000","15,243","25,231,882",38.48,4931
20260410,3,"5,001-10,000",845,"6,689,383",10.20,4931
20260410,4,"10,001-15,000",175,"2,233,759",3.40,4931
20260410,5,"15,001-20,000",98,"1,835,728",2.79,4931
20260410,6,"20,001-30,000",78,"2,020,637",3.08,4931
20260410,7,"30,001-40,000",22,"817,012",1.24,4931
20260410,8,"40,001-50,000",20,"948,000",1.44,4931
20260410,9,"50,001-100,000",29,"2,200,523",3.35,4931
20260410,10,"100,001-200,000",18,"2,687,644",4.09,4931
20260410,11,"200,001-400,000",18,"5,259,448",8.02,4931
20260410,12,"400,001-600,000",5,"2,342,953",3.57,4931
20260410,13,"600,001-800,000",3,"1,988,239",3.03,4931
20260410,14,"800,001-1,000,000",4,"3,610,816",5.50,4931
20260410,15,"1,000,001以上",3,"6,481,828",9.88,4931
20260410,16,合　計,"58,989","65,565,761",100.00,4931
20260402,1,1-999,"42,437","1,202,142",1.83,4931
20260402,2,"1,000-5,000","14,998","24,566,042",37.46,4931
20260402,3,"5,001-10,000",806,"6,388,908",9.74,4931
20260402,4,"10,001-15,000",163,"2,088,250",3.18,4931
20260402,5,"15,001-20,000",87,"1,619,728",2.47,4931
20260402,6,"20,001-30,000",75,"1,929,487",2.94,4931
20260402,7,"30,001-40,000",20,"760,012",1.15,4931
20260402,8,"40,001-50,000",18,"855,000",1.30,4931
20260402,9,"50,001-100,000",30,"2,223,120",3.39,4931
20260402,10,"100,001-200,000",20,"2,904,344",4.42,4931
20260402,11,"200,001-400,000",16,"4,352,701",6.63,4931
20260402,12,"400,001-600,000",6,"3,043,898",4.64,4931
20260402,13,"600,001-800,000",2,"1,274,239",1.94,4931
20260402,14,"800,001-1,000,000",3,"2,743,766",4.18,4931
20260402,15,"1,000,001以上",5,"9,614,124",14.66,4931
20260402,16,合　計,"58,686","65,565,761",100.00,4931
20260327,1,1-999,"42,678","1,173,652",1.79,4931
20260327,2,"1,000-5,000","14,370","23,283,359",35.51,4931
20260327,3,"5,001-10,000",761,"6,078,498",9.27,4931
20260327,4,"10,001-15,000",143,"1,840,350",2.80,4931
20260327,5,"15,001-20,000",86,"1,614,671",2.46,4931
20260327,6,"20,001-30,000",75,"1,925,487",2.93,4931
20260327,7,"30,001-40,000",18,"680,012",1.03,4931
20260327,8,"40,001-50,000",21,"1,007,000",1.53,4931
20260327,9,"50,001-100,000",25,"1,919,120",2.92,4931
20260327,10,"100,001-200,000",21,"3,101,344",4.73,4931
20260327,11,"200,001-400,000",17,"4,853,701",7.40,4931
20260327,12,"400,001-600,000",5,"2,385,901",3.63,4931
20260327,13,"600,001-800,000",2,"1,259,970",1.92,4931
20260327,14,"800,001-1,000,000",4,"3,619,766",5.52,4931
20260327,15,"1,000,001以上",6,"10,823,929",16.50,4931
20260327,16,差異數調整（說明4）,,-999,-0.00,4931
20260327,17,合　計,"58,232","65,565,761",100.00,4931
20260320,1,1-999,"40,773","1,158,056",1.76,4931
20260320,2,"1,000-5,000","13,620","23,002,246",35.08,4931
20260320,3,"5,001-10,000",808,"6,342,514",9.67,4931
20260320,4,"10,001-15,000",160,"2,082,020",3.17,4931
20260320,5,"15,001-20,000",88,"1,658,671",2.52,4931
20260320,6,"20,001-30,000",81,"2,074,487",3.16,4931
20260320,7,"30,001-40,000",19,"694,466",1.05,4931
20260320,8,"40,001-50,000",17,"804,000",1.22,4931
20260320,9,"50,001-100,000",26,"2,004,666",3.05,4931
20260320,10,"100,001-200,000",18,"2,733,344",4.16,4931
20260320,11,"200,001-400,000",15,"4,407,786",6.72,4931
20260320,12,"400,001-600,000",5,"2,435,859",3.71,4931
20260320,13,"600,001-800,000",3,"1,906,723",2.90,4931
20260320,14,"800,001-1,000,000",5,"4,449,766",6.78,4931
20260320,15,"1,000,001以上",5,"9,811,157",14.96,4931
20260320,16,合　計,"55,643","65,565,761",100.00,4931
20260313,1,1-999,"39,834","1,159,177",1.76,4931
20260313,2,"1,000-5,000","13,762","23,239,338",35.44,4931
20260313,3,"5,001-10,000",801,"6,281,378",9.58,4931
20260313,4,"10,001-15,000",169,"2,199,970",3.35,4931
20260313,5,"15,001-20,000",87,"1,648,671",2.51,4931
20260313,6,"20,001-30,000",74,"1,875,941",2.86,4931
20260313,7,"30,001-40,000",24,"857,012",1.30,4931
20260313,8,"40,001-50,000",18,"875,000",1.33,4931
20260313,9,"50,001-100,000",27,"2,057,666",3.13,4931
20260313,10,"100,001-200,000",20,"2,909,539",4.43,4931
20260313,11,"200,001-400,000",14,"3,965,267",6.04,4931
20260313,12,"400,001-600,000",6,"2,872,429",4.38,4931
20260313,13,"600,001-800,000",4,"2,569,361",3.91,4931
20260313,14,"800,001-1,000,000",4,"3,745,766",5.71,4931
20260313,15,"1,000,001以上",5,"9,309,246",14.19,4931
20260313,16,合　計,"54,849","65,565,761",100.00,4931
20260306,1,1-999,"38,926","1,150,077",1.75,4931
20260306,2,"1,000-5,000","13,895","23,252,901",35.46,4931
20260306,3,"5,001-10,000",785,"6,140,570",9.36,4931
20260306,4,"10,001-15,000",163,"2,112,949",3.22,4931
20260306,5,"15,001-20,000",91,"1,719,671",2.62,4931
20260306,6,"20,001-30,000",74,"1,891,487",2.88,4931
20260306,7,"30,001-40,000",20,"725,012",1.10,4931
20260306,8,"40,001-50,000",21,"1,019,000",1.55,4931
20260306,9,"50,001-100,000",26,"2,018,120",3.07,4931
20260306,10,"100,001-200,000",17,"2,557,539",3.90,4931
20260306,11,"200,001-400,000",16,"4,779,924",7.29,4931
20260306,12,"400,001-600,000",6,"3,097,667",4.72,4931
20260306,13,"600,001-800,000",2,"1,312,239",2.00,4931
20260306,14,"800,001-1,000,000",3,"2,638,766",4.02,4931
20260306,15,"1,000,001以上",6,"11,149,839",17.00,4931
20260306,16,合　計,"54,051","65,565,761",100.00,4931
20260226,1,1-999,"38,540","1,156,874",1.76,4931
20260226,2,"1,000-5,000","14,011","23,265,255",35.48,4931
20260226,3,"5,001-10,000",772,"6,050,880",9.22,4931
20260226,4,"10,001-15,000",164,"2,164,199",3.30,4931
20260226,5,"15,001-20,000",84,"1,571,371",2.39,4931
20260226,6,"20,001-30,000",64,"1,644,487",2.50,4931
20260226,7,"30,001-40,000",19,"691,466",1.05,4931
20260226,8,"40,001-50,000",19,"915,000",1.39,4931
20260226,9,"50,001-100,000",29,"2,159,666",3.29,4931
20260226,10,"100,001-200,000",17,"2,573,539",3.92,4931
20260226,11,"200,001-400,000",17,"4,795,117",7.31,4931
20260226,12,"400,001-600,000",4,"1,971,717",3.00,4931
20260226,13,"600,001-800,000",4,"2,730,244",4.16,4931
20260226,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260226,15,"1,000,001以上",6,"12,060,180",18.39,4931
20260226,16,差異數調整（說明4）,,"-1,000",-0.00,4931
20260226,17,合　計,"53,752","65,565,761",100.00,4931
20260213,1,1-999,"38,410","1,156,419",1.76,4931
20260213,2,"1,000-5,000","14,136","23,446,597",35.76,4931
20260213,3,"5,001-10,000",785,"6,130,967",9.35,4931
20260213,4,"10,001-15,000",164,"2,152,199",3.28,4931
20260213,5,"15,001-20,000",79,"1,486,271",2.26,4931
20260213,6,"20,001-30,000",63,"1,614,487",2.46,4931
20260213,7,"30,001-40,000",20,"712,012",1.08,4931
20260213,8,"40,001-50,000",20,"958,000",1.46,4931
20260213,9,"50,001-100,000",30,"2,289,666",3.49,4931
20260213,10,"100,001-200,000",14,"2,146,539",3.27,4931
20260213,11,"200,001-400,000",17,"4,764,717",7.26,4931
20260213,12,"400,001-600,000",4,"2,076,992",3.16,4931
20260213,13,"600,001-800,000",4,"2,568,899",3.91,4931
20260213,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260213,15,"1,000,001以上",6,"12,245,230",18.67,4931
20260213,16,合　計,"53,754","65,565,761",100.00,4931
20260206,1,1-999,"38,473","1,153,765",1.75,4931
20260206,2,"1,000-5,000","14,198","23,269,565",35.49,4931
20260206,3,"5,001-10,000",764,"5,983,420",9.12,4931
20260206,4,"10,001-15,000",164,"2,147,099",3.27,4931
20260206,5,"15,001-20,000",76,"1,427,171",2.17,4931
20260206,6,"20,001-30,000",72,"1,859,941",2.83,4931
20260206,7,"30,001-40,000",14,"509,480",0.77,4931
20260206,8,"40,001-50,000",20,"944,454",1.44,4931
20260206,9,"50,001-100,000",29,"2,174,744",3.31,4931
20260206,10,"100,001-200,000",15,"2,202,539",3.35,4931
20260206,11,"200,001-400,000",17,"4,725,005",7.20,4931
20260206,12,"400,001-600,000",5,"2,477,170",3.77,4931
20260206,13,"600,001-800,000",4,"2,582,644",3.93,4931
20260206,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260206,15,"1,000,001以上",6,"12,291,998",18.74,4931
20260206,16,合　計,"53,859","65,565,761",100.00,4931
20260130,1,1-999,"38,461","1,148,328",1.75,4931
20260130,2,"1,000-5,000","14,385","23,336,124",35.59,4931
20260130,3,"5,001-10,000",735,"5,775,686",8.80,4931
20260130,4,"10,001-15,000",167,"2,203,353",3.36,4931
20260130,5,"15,001-20,000",76,"1,428,671",2.17,4931
20260130,6,"20,001-30,000",61,"1,574,487",2.40,4931
20260130,7,"30,001-40,000",14,"514,480",0.78,4931
20260130,8,"40,001-50,000",19,"881,454",1.34,4931
20260130,9,"50,001-100,000",27,"2,022,744",3.08,4931
20260130,10,"100,001-200,000",12,"1,702,539",2.59,4931
20260130,11,"200,001-400,000",16,"4,316,013",6.58,4931
20260130,12,"400,001-600,000",5,"2,431,432",3.70,4931
20260130,13,"600,001-800,000",4,"2,631,644",4.01,4931
20260130,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260130,15,"1,000,001以上",7,"13,782,040",21.02,4931
20260130,16,合　計,"53,991","65,565,761",100.00,4931
20260123,1,1-999,"37,945","1,049,662",1.60,4931
20260123,2,"1,000-5,000","12,801","20,605,908",31.42,4931
20260123,3,"5,001-10,000",609,"4,866,434",7.42,4931
20260123,4,"10,001-15,000",132,"1,724,899",2.63,4931
20260123,5,"15,001-20,000",75,"1,409,671",2.15,4931
20260123,6,"20,001-30,000",54,"1,383,487",2.11,4931
20260123,7,"30,001-40,000",15,"522,937",0.79,4931
20260123,8,"40,001-50,000",18,"845,454",1.28,4931
20260123,9,"50,001-100,000",24,"1,805,444",2.75,4931
20260123,10,"100,001-200,000",14,"1,987,839",3.03,4931
20260123,11,"200,001-400,000",16,"4,627,707",7.05,4931
20260123,12,"400,001-600,000",4,"1,918,861",2.92,4931
20260123,13,"600,001-800,000",6,"4,176,382",6.36,4931
20260123,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260123,15,"1,000,001以上",9,"16,825,310",25.66,4931
20260123,16,差異數調整（說明4）,,"-1,000",-0.00,4931
20260123,17,合　計,"51,724","65,565,761",100.00,4931
20260116,1,1-999,"37,687","1,018,256",1.55,4931
20260116,2,"1,000-5,000","12,590","20,248,707",30.88,4931
20260116,3,"5,001-10,000",588,"4,684,792",7.14,4931
20260116,4,"10,001-15,000",121,"1,578,849",2.40,4931
20260116,5,"15,001-20,000",77,"1,435,442",2.18,4931
20260116,6,"20,001-30,000",59,"1,498,487",2.28,4931
20260116,7,"30,001-40,000",10,"368,480",0.56,4931
20260116,8,"40,001-50,000",22,"1,016,454",1.55,4931
20260116,9,"50,001-100,000",26,"1,924,198",2.93,4931
20260116,10,"100,001-200,000",17,"2,484,719",3.78,4931
20260116,11,"200,001-400,000",15,"4,485,504",6.84,4931
20260116,12,"400,001-600,000",7,"3,477,462",5.30,4931
20260116,13,"600,001-800,000",5,"3,538,416",5.39,4931
20260116,14,"800,001-1,000,000",2,"1,816,766",2.77,4931
20260116,15,"1,000,001以上",8,"15,989,229",24.38,4931
20260116,16,合　計,"51,234","65,565,761",100.00,4931
20260109,1,1-999,"36,879","842,159",1.28,4931
20260109,2,"1,000-5,000","9,655","15,387,504",23.46,4931
20260109,3,"5,001-10,000",463,"3,727,169",5.68,4931
20260109,4,"10,001-15,000",109,"1,419,694",2.16,4931
20260109,5,"15,001-20,000",80,"1,502,442",2.29,4931
20260109,6,"20,001-30,000",59,"1,511,487",2.30,4931
20260109,7,"30,001-40,000",10,"373,480",0.56,4931
20260109,8,"40,001-50,000",24,"1,106,454",1.68,4931
20260109,9,"50,001-100,000",31,"2,285,744",3.48,4931
20260109,10,"100,001-200,000",12,"1,577,105",2.40,4931
20260109,11,"200,001-400,000",17,"5,230,958",7.97,4931
20260109,12,"400,001-600,000",5,"2,398,000",3.65,4931
20260109,13,"600,001-800,000",7,"5,203,934",7.93,4931
20260109,14,"800,001-1,000,000",7,"6,204,621",9.46,4931
20260109,15,"1,000,001以上",9,"16,795,010",25.61,4931
20260109,16,合　計,"47,367","65,565,761",100.00,4931
20260102,1,1-999,"36,927","838,286",1.27,4931
20260102,2,"1,000-5,000","9,655","15,293,716",23.32,4931
20260102,3,"5,001-10,000",456,"3,669,464",5.59,4931
20260102,4,"10,001-15,000",113,"1,485,693",2.26,4931
20260102,5,"15,001-20,000",82,"1,542,426",2.35,4931
20260102,6,"20,001-30,000",55,"1,386,003",2.11,4931
20260102,7,"30,001-40,000",10,"372,480",0.56,4931
20260102,8,"40,001-50,000",20,"923,454",1.40,4931
20260102,9,"50,001-100,000",32,"2,379,744",3.62,4931
20260102,10,"100,001-200,000",11,"1,385,539",2.11,4931
20260102,11,"200,001-400,000",15,"4,621,615",7.04,4931
20260102,12,"400,001-600,000",8,"4,017,065",6.12,4931
20260102,13,"600,001-800,000",5,"3,415,500",5.20,4931
20260102,14,"800,001-1,000,000",8,"7,165,766",10.92,4931
20260102,15,"1,000,001以上",9,"17,069,010",26.03,4931
20260102,16,合　計,"47,406","65,565,761",100.00,4931
20251226,1,1-999,"36,929","835,775",1.27,4931
