date,序,持股/單位數分級,人數,股數/單位數,占集保庫存數比例 (%),stock_id
20260402,9,"50,001-100,000",176,"12,434,974",5.08,5381
20260402,10,"100,001-200,000",81,"11,131,825",4.55,5381
20260402,11,"200,001-400,000",34,"9,184,295",3.75,5381
20260402,12,"400,001-600,000",12,"6,023,346",2.46,5381
20260402,13,"600,001-800,000",3,"2,145,520",0.87,5381
20260402,14,"800,001-1,000,000",6,"5,562,101",2.27,5381
20260402,15,"1,000,001以上",11,"119,786,614",48.98,5381
20260402,16,合　計,"26,015","244,526,837",100.00,5381
20260327,1,1-999,"8,384","1,299,057",0.53,5381
20260327,2,"1,000-5,000","13,973","29,094,534",11.89,5381
20260327,3,"5,001-10,000","1,999","15,985,638",6.53,5381
20260327,4,"10,001-15,000",599,"7,598,424",3.10,5381
20260327,5,"15,001-20,000",380,"7,047,685",2.88,5381
20260327,6,"20,001-30,000",316,"8,128,387",3.32,5381
20260327,7,"30,001-40,000",143,"5,160,934",2.11,5381
20260327,8,"40,001-50,000",92,"4,254,767",1.74,5381
20260327,9,"50,001-100,000",174,"12,292,433",5.02,5381
20260327,10,"100,001-200,000",81,"11,039,878",4.51,5381
20260327,11,"200,001-400,000",36,"9,723,519",3.97,5381
20260327,12,"400,001-600,000",11,"5,407,346",2.21,5381
20260327,13,"600,001-800,000",3,"2,145,520",0.87,5381
20260327,14,"800,001-1,000,000",6,"5,562,101",2.27,5381
20260327,15,"1,000,001以上",11,"119,786,614",48.98,5381
20260327,16,合　計,"26,208","244,526,837",100.00,5381
20260320,1,1-999,"8,498","1,303,469",0.53,5381
20260320,2,"1,000-5,000","14,112","29,196,934",11.94,5381
20260320,3,"5,001-10,000","1,977","15,788,765",6.45,5381
20260320,4,"10,001-15,000",606,"7,662,610",3.13,5381
20260320,5,"15,001-20,000",393,"7,278,134",2.97,5381
20260320,6,"20,001-30,000",306,"7,899,857",3.23,5381
20260320,7,"30,001-40,000",133,"4,784,603",1.95,5381
20260320,8,"40,001-50,000",95,"4,392,767",1.79,5381
20260320,9,"50,001-100,000",185,"13,103,918",5.35,5381
20260320,10,"100,001-200,000",78,"10,896,680",4.45,5381
20260320,11,"200,001-400,000",34,"9,425,519",3.85,5381
20260320,12,"400,001-600,000",11,"5,691,346",2.32,5381
20260320,13,"600,001-800,000",4,"2,773,520",1.13,5381
20260320,14,"800,001-1,000,000",6,"5,562,101",2.27,5381
20260320,15,"1,000,001以上",10,"118,766,614",48.56,5381
20260320,16,合　計,"26,448","244,526,837",100.00,5381
20260313,1,1-999,"8,535","1,309,756",0.53,5381
20260313,2,"1,000-5,000","14,318","29,574,250",12.09,5381
20260313,3,"5,001-10,000","1,969","15,707,704",6.42,5381
20260313,4,"10,001-15,000",596,"7,539,563",3.08,5381
20260313,5,"15,001-20,000",390,"7,213,209",2.94,5381
20260313,6,"20,001-30,000",310,"7,985,706",3.26,5381
20260313,7,"30,001-40,000",139,"4,988,152",2.03,5381
20260313,8,"40,001-50,000",91,"4,208,827",1.72,5381
20260313,9,"50,001-100,000",185,"13,135,346",5.37,5381
20260313,10,"100,001-200,000",77,"10,714,680",4.38,5381
20260313,11,"200,001-400,000",35,"9,584,519",3.91,5381
20260313,12,"400,001-600,000",12,"6,065,346",2.48,5381
20260313,13,"600,001-800,000",3,"2,145,520",0.87,5381
20260313,14,"800,001-1,000,000",6,"5,562,101",2.27,5381
20260313,15,"1,000,001以上",10,"118,792,158",48.58,5381
20260313,16,合　計,"26,676","244,526,837",100.00,5381
20260306,1,1-999,"8,530","1,311,794",0.53,5381
20260306,2,"1,000-5,000","14,201","29,342,802",11.99,5381
20260306,3,"5,001-10,000","1,970","15,742,987",6.43,5381
20260306,4,"10,001-15,000",589,"7,455,688",3.04,5381
20260306,5,"15,001-20,000",398,"7,385,359",3.02,5381
20260306,6,"20,001-30,000",301,"7,777,087",3.18,5381
20260306,7,"30,001-40,000",137,"4,903,345",2.00,5381
20260306,8,"40,001-50,000",84,"3,896,827",1.59,5381
20260306,9,"50,001-100,000",192,"13,651,047",5.58,5381
20260306,10,"100,001-200,000",76,"10,586,257",4.32,5381
20260306,11,"200,001-400,000",36,"9,757,295",3.99,5381
20260306,12,"400,001-600,000",11,"5,593,346",2.28,5381
20260306,13,"600,001-800,000",4,"2,768,744",1.13,5381
20260306,14,"800,001-1,000,000",6,"5,562,101",2.27,5381
20260306,15,"1,000,001以上",10,"118,792,158",48.58,5381
20260306,16,合　計,"26,545","244,526,837",100.00,5381
20260226,1,1-999,"8,511","1,302,506",0.53,5381
20260226,2,"1,000-5,000","14,111","29,110,944",11.90,5381
20260226,3,"5,001-10,000","1,939","15,452,501",6.31,5381
20260226,4,"10,001-15,000",580,"7,333,423",2.99,5381
20260226,5,"15,001-20,000",383,"7,075,863",2.89,5381
20260226,6,"20,001-30,000",305,"7,847,849",3.20,5381
20260226,7,"30,001-40,000",136,"4,877,854",1.99,5381
20260226,8,"40,001-50,000",86,"4,007,888",1.63,5381
20260226,9,"50,001-100,000",184,"13,082,163",5.34,5381
20260226,10,"100,001-200,000",79,"10,933,202",4.47,5381
20260226,11,"200,001-400,000",36,"9,621,295",3.93,5381
20260226,12,"400,001-600,000",10,"5,018,346",2.05,5381
20260226,13,"600,001-800,000",3,"2,145,520",0.87,5381
20260226,14,"800,001-1,000,000",5,"4,420,969",1.80,5381
20260226,15,"1,000,001以上",13,"122,296,514",50.01,5381
20260226,16,合　計,"26,381","244,526,837",100.00,5381
20260213,1,1-999,"8,511","1,299,535",0.53,5381
20260213,2,"1,000-5,000","13,854","28,545,059",11.67,5381
20260213,3,"5,001-10,000","1,919","15,248,889",6.23,5381
20260213,4,"10,001-15,000",590,"7,476,487",3.05,5381
20260213,5,"15,001-20,000",375,"6,927,204",2.83,5381
20260213,6,"20,001-30,000",299,"7,690,255",3.14,5381
20260213,7,"30,001-40,000",140,"5,044,623",2.06,5381
20260213,8,"40,001-50,000",80,"3,720,305",1.52,5381
20260213,9,"50,001-100,000",183,"13,146,458",5.37,5381
20260213,10,"100,001-200,000",78,"11,018,378",4.50,5381
20260213,11,"200,001-400,000",36,"9,618,295",3.93,5381
20260213,12,"400,001-600,000",9,"4,568,346",1.86,5381
20260213,13,"600,001-800,000",5,"3,605,520",1.47,5381
20260213,14,"800,001-1,000,000",4,"3,568,969",1.45,5381
20260213,15,"1,000,001以上",13,"123,048,514",50.32,5381
20260213,16,合　計,"26,096","244,526,837",100.00,5381
20260206,1,1-999,"8,579","1,314,797",0.53,5381
20260206,2,"1,000-5,000","14,024","28,828,188",11.78,5381
20260206,3,"5,001-10,000","1,907","15,189,804",6.21,5381
20260206,4,"10,001-15,000",589,"7,447,314",3.04,5381
20260206,5,"15,001-20,000",385,"7,110,396",2.90,5381
20260206,6,"20,001-30,000",298,"7,645,921",3.12,5381
20260206,7,"30,001-40,000",138,"4,956,934",2.02,5381
20260206,8,"40,001-50,000",79,"3,697,280",1.51,5381
20260206,9,"50,001-100,000",181,"12,867,172",5.26,5381
20260206,10,"100,001-200,000",75,"10,601,336",4.33,5381
20260206,11,"200,001-400,000",37,"9,878,665",4.03,5381
20260206,12,"400,001-600,000",11,"5,767,027",2.35,5381
20260206,13,"600,001-800,000",3,"2,145,520",0.87,5381
20260206,14,"800,001-1,000,000",4,"3,568,969",1.45,5381
20260206,15,"1,000,001以上",13,"123,507,514",50.50,5381
20260206,16,合　計,"26,323","244,526,837",100.00,5381
20260130,1,1-999,"8,656","1,327,194",0.54,5381
20260130,2,"1,000-5,000","14,265","29,096,005",11.89,5381
20260130,3,"5,001-10,000","1,928","15,336,374",6.27,5381
20260130,4,"10,001-15,000",582,"7,367,349",3.01,5381
20260130,5,"15,001-20,000",387,"7,169,190",2.93,5381
20260130,6,"20,001-30,000",284,"7,277,705",2.97,5381
20260130,7,"30,001-40,000",139,"4,981,909",2.03,5381
20260130,8,"40,001-50,000",87,"4,050,280",1.65,5381
20260130,9,"50,001-100,000",176,"12,598,300",5.15,5381
20260130,10,"100,001-200,000",78,"11,053,836",4.52,5381
20260130,11,"200,001-400,000",35,"9,261,665",3.78,5381
20260130,12,"400,001-600,000",9,"4,754,027",1.94,5381
20260130,13,"600,001-800,000",3,"2,145,520",0.87,5381
20260130,14,"800,001-1,000,000",5,"4,406,969",1.80,5381
20260130,15,"1,000,001以上",13,"123,700,514",50.58,5381
20260130,16,合　計,"26,647","244,526,837",100.00,5381
20260123,1,1-999,"8,782","1,349,548",0.55,5381
20260123,2,"1,000-5,000","14,954","30,095,750",12.30,5381
20260123,3,"5,001-10,000","1,862","14,913,567",6.09,5381
20260123,4,"10,001-15,000",574,"7,268,087",2.97,5381
20260123,5,"15,001-20,000",386,"7,160,593",2.92,5381
20260123,6,"20,001-30,000",291,"7,424,851",3.03,5381
20260123,7,"30,001-40,000",144,"5,233,315",2.14,5381
20260123,8,"40,001-50,000",84,"3,913,070",1.60,5381
20260123,9,"50,001-100,000",165,"11,959,926",4.89,5381
20260123,10,"100,001-200,000",76,"10,833,211",4.43,5381
20260123,11,"200,001-400,000",36,"9,270,889",3.79,5381
20260123,12,"400,001-600,000",9,"4,621,027",1.88,5381
20260123,13,"600,001-800,000",5,"3,495,520",1.42,5381
20260123,14,"800,001-1,000,000",4,"3,568,969",1.45,5381
20260123,15,"1,000,001以上",13,"123,418,514",50.47,5381
20260123,16,合　計,"27,385","244,526,837",100.00,5381
20260116,1,1-999,"8,587","1,310,136",0.53,5381
20260116,2,"1,000-5,000","12,347","25,454,194",10.40,5381
20260116,3,"5,001-10,000","1,734","13,751,646",5.62,5381
20260116,4,"10,001-15,000",579,"7,324,807",2.99,5381
20260116,5,"15,001-20,000",382,"7,085,213",2.89,5381
20260116,6,"20,001-30,000",288,"7,386,589",3.02,5381
20260116,7,"30,001-40,000",138,"5,013,633",2.05,5381
20260116,8,"40,001-50,000",92,"4,272,742",1.74,5381
20260116,9,"50,001-100,000",164,"11,868,352",4.85,5381
20260116,10,"100,001-200,000",77,"10,607,856",4.33,5381
20260116,11,"200,001-400,000",42,"11,387,790",4.65,5381
20260116,12,"400,001-600,000",10,"5,241,027",2.14,5381
20260116,13,"600,001-800,000",7,"4,828,292",1.97,5381
20260116,14,"800,001-1,000,000",6,"5,433,270",2.22,5381
20260116,15,"1,000,001以上",13,"123,561,290",50.53,5381
20260116,16,合　計,"24,466","244,526,837",100.00,5381
20260109,1,1-999,"8,593","1,314,929",0.53,5381
20260109,2,"1,000-5,000","12,698","26,511,836",10.84,5381
20260109,3,"5,001-10,000","1,813","14,376,281",5.87,5381
20260109,4,"10,001-15,000",599,"7,529,310",3.07,5381
20260109,5,"15,001-20,000",383,"7,075,664",2.89,5381
20260109,6,"20,001-30,000",305,"7,727,132",3.16,5381
20260109,7,"30,001-40,000",133,"4,759,783",1.94,5381
20260109,8,"40,001-50,000",86,"3,961,968",1.62,5381
20260109,9,"50,001-100,000",169,"12,035,339",4.92,5381
20260109,10,"100,001-200,000",79,"10,784,962",4.41,5381
20260109,11,"200,001-400,000",41,"10,737,611",4.39,5381
20260109,12,"400,001-600,000",12,"6,133,206",2.50,5381
20260109,13,"600,001-800,000",6,"4,150,480",1.69,5381
20260109,14,"800,001-1,000,000",5,"4,498,046",1.83,5381
20260109,15,"1,000,001以上",12,"122,930,290",50.27,5381
20260109,16,合　計,"24,934","244,526,837",100.00,5381
20260102,1,1-999,"8,707","1,325,439",0.54,5381
20260102,2,"1,000-5,000","12,978","27,045,099",11.06,5381
20260102,3,"5,001-10,000","1,822","14,453,469",5.91,5381
20260102,4,"10,001-15,000",615,"7,738,615",3.16,5381
20260102,5,"15,001-20,000",396,"7,324,765",2.99,5381
20260102,6,"20,001-30,000",311,"7,903,234",3.23,5381
20260102,7,"30,001-40,000",127,"4,568,039",1.86,5381
20260102,8,"40,001-50,000",87,"4,025,712",1.64,5381
20260102,9,"50,001-100,000",170,"11,972,231",4.89,5381
20260102,10,"100,001-200,000",81,"11,212,186",4.58,5381
20260102,11,"200,001-400,000",42,"11,141,611",4.55,5381
20260102,12,"400,001-600,000",11,"5,550,206",2.26,5381
20260102,13,"600,001-800,000",4,"2,812,895",1.15,5381
20260102,14,"800,001-1,000,000",5,"4,498,046",1.83,5381
20260102,15,"1,000,001以上",12,"122,955,290",50.28,5381
20260102,16,合　計,"25,368","244,526,837",100.00,5381
20251226,1,1-999,"8,736","1,329,110",0.54,5381
20251226,2,"1,000-5,000","13,152","27,324,670",11.17,5381
20251226,3,"5,001-10,000","1,844","14,620,714",5.97,5381
20251226,4,"10,001-15,000",604,"7,612,966",3.11,5381
20251226,5,"15,001-20,000",402,"7,446,836",3.04,5381
20251226,6,"20,001-30,000",312,"7,931,230",3.24,5381
20251226,7,"30,001-40,000",129,"4,644,274",1.89,5381
20251226,8,"40,001-50,000",85,"3,928,657",1.60,5381
20251226,9,"50,001-100,000",172,"12,162,497",4.97,5381
20251226,10,"100,001-200,000",80,"11,108,835",4.54,5381
20251226,11,"200,001-400,000",39,"10,216,611",4.17,5381
20251226,12,"400,001-600,000",11,"5,614,206",2.29,5381
20251226,13,"600,001-800,000",4,"2,812,895",1.15,5381
20251226,14,"800,001-1,000,000",5,"4,498,046",1.83,5381
20251226,15,"1,000,001以上",12,"123,275,290",50.41,5381
20251226,16,合　計,"25,587","244,526,837",100.00,5381
20251219,1,1-999,"8,766","1,337,309",0.54,5381
20251219,2,"1,000-5,000","13,342","27,709,709",11.33,5381
20251219,3,"5,001-10,000","1,851","14,684,153",6.00,5381
20251219,4,"10,001-15,000",612,"7,725,084",3.15,5381
20251219,5,"15,001-20,000",395,"7,312,064",2.99,5381
20251219,6,"20,001-30,000",310,"7,891,352",3.22,5381
20251219,7,"30,001-40,000",134,"4,840,274",1.97,5381
20251219,8,"40,001-50,000",87,"4,033,712",1.64,5381
20251219,9,"50,001-100,000",169,"11,874,297",4.85,5381
20251219,10,"100,001-200,000",80,"11,201,835",4.58,5381
20251219,11,"200,001-400,000",39,"10,282,611",4.20,5381
20251219,12,"400,001-600,000",10,"5,029,206",2.05,5381
20251219,13,"600,001-800,000",4,"2,812,895",1.15,5381
20251219,14,"800,001-1,000,000",5,"4,517,046",1.84,5381
20251219,15,"1,000,001以上",12,"123,275,290",50.41,5381
20251219,16,合　計,"25,816","244,526,837",100.00,5381
20251212,1,1-999,"8,677","1,324,052",0.54,5381
20251212,2,"1,000-5,000","12,709","26,622,229",10.88,5381
20251212,3,"5,001-10,000","1,824","14,448,033",5.90,5381
20251212,4,"10,001-15,000",599,"7,570,717",3.09,5381
20251212,5,"15,001-20,000",376,"6,945,569",2.84,5381
20251212,6,"20,001-30,000",318,"8,085,220",3.30,5381
20251212,7,"30,001-40,000",128,"4,601,122",1.88,5381
20251212,8,"40,001-50,000",90,"4,172,824",1.70,5381
20251212,9,"50,001-100,000",160,"11,212,082",4.58,5381
20251212,10,"100,001-200,000",86,"11,621,383",4.75,5381
20251212,11,"200,001-400,000",41,"10,914,011",4.46,5381
20251212,12,"400,001-600,000",9,"4,669,206",1.90,5381
20251212,13,"600,001-800,000",5,"3,566,895",1.45,5381
20251212,14,"800,001-1,000,000",6,"5,393,204",2.20,5381
20251212,15,"1,000,001以上",12,"123,380,290",50.45,5381
20251212,16,合　計,"25,040","244,526,837",100.00,5381
20251205,1,1-999,"8,686","1,323,812",0.54,5381
20251205,2,"1,000-5,000","12,864","26,845,111",10.97,5381
20251205,3,"5,001-10,000","1,833","14,510,979",5.93,5381
20251205,4,"10,001-15,000",601,"7,589,226",3.10,5381
20251205,5,"15,001-20,000",387,"7,134,386",2.91,5381
20251205,6,"20,001-30,000",316,"8,051,648",3.29,5381
20251205,7,"30,001-40,000",129,"4,624,877",1.89,5381
20251205,8,"40,001-50,000",87,"4,019,824",1.64,5381
20251205,9,"50,001-100,000",165,"11,546,482",4.72,5381
20251205,10,"100,001-200,000",86,"11,728,286",4.79,5381
20251205,11,"200,001-400,000",40,"10,562,611",4.31,5381
20251205,12,"400,001-600,000",11,"5,823,364",2.38,5381
20251205,13,"600,001-800,000",4,"2,812,895",1.15,5381
20251205,14,"800,001-1,000,000",5,"4,548,046",1.85,5381
20251205,15,"1,000,001以上",11,"123,405,290",50.46,5381
20251205,16,合　計,"25,225","244,526,837",100.00,5381
20251128,1,1-999,"8,692","1,321,995",0.54,5381
20251128,2,"1,000-5,000","13,002","27,097,517",11.08,5381
20251128,3,"5,001-10,000","1,845","14,588,346",5.96,5381
20251128,4,"10,001-15,000",602,"7,598,040",3.10,5381
20251128,5,"15,001-20,000",394,"7,274,570",2.97,5381
20251128,6,"20,001-30,000",318,"8,069,638",3.30,5381
20251128,7,"30,001-40,000",127,"4,561,070",1.86,5381
20251128,8,"40,001-50,000",92,"4,227,529",1.72,5381
20251128,9,"50,001-100,000",165,"11,578,864",4.73,5381
20251128,10,"100,001-200,000",84,"11,310,062",4.62,5381
20251128,11,"200,001-400,000",41,"10,816,611",4.42,5381
20251128,12,"400,001-600,000",10,"5,281,364",2.15,5381
20251128,13,"600,001-800,000",4,"2,812,895",1.15,5381
20251128,14,"800,001-1,000,000",5,"4,548,046",1.85,5381
20251128,15,"1,000,001以上",11,"123,440,290",50.48,5381
20251128,16,合　計,"25,392","244,526,837",100.00,5381
20251121,1,1-999,"8,695","1,317,626",0.53,5381
20251121,2,"1,000-5,000","13,231","27,469,234",11.23,5381
20251121,3,"5,001-10,000","1,869","14,725,521",6.02,5381
20251121,4,"10,001-15,000",593,"7,496,214",3.06,5381
20251121,5,"15,001-20,000",384,"7,076,193",2.89,5381
20251121,6,"20,001-30,000",309,"7,837,862",3.20,5381
20251121,7,"30,001-40,000",129,"4,598,451",1.88,5381
20251121,8,"40,001-50,000",92,"4,221,529",1.72,5381
20251121,9,"50,001-100,000",161,"11,269,612",4.60,5381
20251121,10,"100,001-200,000",83,"11,207,049",4.58,5381
20251121,11,"200,001-400,000",42,"11,096,611",4.53,5381
20251121,12,"400,001-600,000",9,"4,699,206",1.92,5381
20251121,13,"600,001-800,000",5,"3,523,393",1.44,5381
20251121,14,"800,001-1,000,000",5,"4,548,046",1.85,5381
20251121,15,"1,000,001以上",11,"123,440,290",50.48,5381
20251121,16,合　計,"25,618","244,526,837",100.00,5381
20251114,1,1-999,"8,696","1,314,043",0.53,5381
20251114,2,"1,000-5,000","13,341","27,607,448",11.29,5381
20251114,3,"5,001-10,000","1,883","14,893,697",6.09,5381
20251114,4,"10,001-15,000",595,"7,532,643",3.08,5381
20251114,5,"15,001-20,000",385,"7,094,958",2.90,5381
20251114,6,"20,001-30,000",308,"7,807,852",3.19,5381
20251114,7,"30,001-40,000",125,"4,474,249",1.82,5381
20251114,8,"40,001-50,000",93,"4,277,753",1.74,5381
20251114,9,"50,001-100,000",164,"11,589,097",4.73,5381
20251114,10,"100,001-200,000",81,"11,081,049",4.53,5381
20251114,11,"200,001-400,000",40,"10,480,611",4.28,5381
20251114,12,"400,001-600,000",11,"5,582,206",2.28,5381
20251114,13,"600,001-800,000",4,"2,812,895",1.15,5381
20251114,14,"800,001-1,000,000",6,"5,548,046",2.26,5381
20251114,15,"1,000,001以上",10,"122,430,290",50.06,5381
20251114,16,合　計,"25,742","244,526,837",100.00,5381
20251107,1,1-999,"8,734","1,323,320",0.54,5381
20251107,2,"1,000-5,000","13,531","27,848,616",11.38,5381
20251107,3,"5,001-10,000","1,892","15,015,610",6.14,5381
20251107,4,"10,001-15,000",601,"7,605,922",3.11,5381
20251107,5,"15,001-20,000",377,"6,968,382",2.84,5381
20251107,6,"20,001-30,000",301,"7,594,073",3.10,5381
20251107,7,"30,001-40,000",131,"4,704,217",1.92,5381
20251107,8,"40,001-50,000",88,"4,044,838",1.65,5381
20251107,9,"50,001-100,000",164,"11,594,204",4.74,5381
20251107,10,"100,001-200,000",81,"11,060,607",4.52,5381
20251107,11,"200,001-400,000",42,"11,196,611",4.57,5381
20251107,12,"400,001-600,000",8,"4,146,206",1.69,5381
20251107,13,"600,001-800,000",5,"3,430,895",1.40,5381
20251107,14,"800,001-1,000,000",6,"5,563,046",2.27,5381
20251107,15,"1,000,001以上",10,"122,430,290",50.06,5381
20251107,16,合　計,"25,971","244,526,837",100.00,5381
20251031,1,1-999,"8,593","1,302,845",0.53,5381
20251031,2,"1,000-5,000","12,154","25,559,456",10.45,5381
20251031,3,"5,001-10,000","1,795","14,119,155",5.77,5381
20251031,4,"10,001-15,000",597,"7,552,526",3.08,5381
20251031,5,"15,001-20,000",376,"6,928,104",2.83,5381
20251031,6,"20,001-30,000",304,"7,663,062",3.13,5381
20251031,7,"30,001-40,000",136,"4,867,713",1.99,5381
20251031,8,"40,001-50,000",90,"4,149,623",1.69,5381
20251031,9,"50,001-100,000",167,"11,792,160",4.82,5381
20251031,10,"100,001-200,000",86,"11,635,645",4.75,5381
20251031,11,"200,001-400,000",42,"10,914,111",4.46,5381
20251031,12,"400,001-600,000",11,"5,483,206",2.24,5381
20251031,13,"600,001-800,000",5,"3,460,895",1.41,5381
20251031,14,"800,001-1,000,000",6,"5,563,046",2.27,5381
20251031,15,"1,000,001以上",11,"123,535,290",50.52,5381
20251031,16,合　計,"24,373","244,526,837",100.00,5381
20251023,1,1-999,"8,613","1,307,385",0.53,5381
20251023,2,"1,000-5,000","12,073","25,382,446",10.38,5381
20251023,3,"5,001-10,000","1,796","14,119,498",5.77,5381
20251023,4,"10,001-15,000",600,"7,576,911",3.09,5381
20251023,5,"15,001-20,000",370,"6,801,582",2.78,5381
20251023,6,"20,001-30,000",306,"7,690,287",3.14,5381
20251023,7,"30,001-40,000",139,"4,963,788",2.02,5381
20251023,8,"40,001-50,000",92,"4,234,123",1.73,5381
20251023,9,"50,001-100,000",166,"11,834,267",4.83,5381
20251023,10,"100,001-200,000",84,"11,400,002",4.66,5381
20251023,11,"200,001-400,000",45,"12,004,111",4.90,5381
20251023,12,"400,001-600,000",9,"4,585,206",1.87,5381
20251023,13,"600,001-800,000",5,"3,460,895",1.41,5381
20251023,14,"800,001-1,000,000",6,"5,563,046",2.27,5381
20251023,15,"1,000,001以上",11,"123,603,290",50.54,5381
20251023,16,合　計,"24,315","244,526,837",100.00,5381
20251017,1,1-999,"8,618","1,307,798",0.53,5381
20251017,2,"1,000-5,000","12,151","25,501,575",10.42,5381
20251017,3,"5,001-10,000","1,803","14,140,186",5.78,5381
20251017,4,"10,001-15,000",605,"7,635,854",3.12,5381
20251017,5,"15,001-20,000",372,"6,836,582",2.79,5381
20251017,6,"20,001-30,000",313,"7,866,545",3.21,5381
20251017,7,"30,001-40,000",138,"4,948,817",2.02,5381
20251017,8,"40,001-50,000",92,"4,217,887",1.72,5381
20251017,9,"50,001-100,000",167,"11,870,043",4.85,5381
20251017,10,"100,001-200,000",85,"11,418,002",4.66,5381
20251017,11,"200,001-400,000",44,"11,560,111",4.72,5381
20251017,12,"400,001-600,000",9,"4,585,206",1.87,5381
20251017,13,"600,001-800,000",5,"3,460,895",1.41,5381
20251017,14,"800,001-1,000,000",6,"5,563,046",2.27,5381
20251017,15,"1,000,001以上",11,"123,614,290",50.55,5381
20251017,16,合　計,"24,419","244,526,837",100.00,5381
20251009,1,1-999,"8,640","1,315,655",0.53,5381
20251009,2,"1,000-5,000","12,316","25,841,037",10.56,5381
20251009,3,"5,001-10,000","1,809","14,229,151",5.81,5381
20251009,4,"10,001-15,000",615,"7,773,275",3.17,5381
20251009,5,"15,001-20,000",373,"6,865,890",2.80,5381
20251009,6,"20,001-30,000",305,"7,685,194",3.14,5381
20251009,7,"30,001-40,000",139,"4,988,067",2.03,5381
20251009,8,"40,001-50,000",93,"4,262,407",1.74,5381
20251009,9,"50,001-100,000",167,"11,729,915",4.79,5381
20251009,10,"100,001-200,000",89,"11,784,025",4.81,5381
20251009,11,"200,001-400,000",43,"10,967,784",4.48,5381
20251009,12,"400,001-600,000",9,"4,571,206",1.86,5381
20251009,13,"600,001-800,000",5,"3,460,895",1.41,5381
20251009,14,"800,001-1,000,000",6,"5,563,046",2.27,5381
20251009,15,"1,000,001以上",11,"123,489,290",50.50,5381
20251009,16,合　計,"24,620","244,526,837",100.00,5381
20251003,1,1-999,"8,650","1,313,553",0.53,5381
20251003,2,"1,000-5,000","12,443","26,079,112",10.66,5381
20251003,3,"5,001-10,000","1,822","14,319,027",5.85,5381
20251003,4,"10,001-15,000",622,"7,864,841",3.21,5381
20251003,5,"15,001-20,000",373,"6,867,970",2.80,5381
20251003,6,"20,001-30,000",306,"7,719,675",3.15,5381
20251003,7,"30,001-40,000",142,"5,097,067",2.08,5381
20251003,8,"40,001-50,000",93,"4,250,407",1.73,5381
20251003,9,"50,001-100,000",172,"12,093,319",4.94,5381
20251003,10,"100,001-200,000",87,"11,656,145",4.76,5381
20251003,11,"200,001-400,000",40,"10,211,284",4.17,5381
20251003,12,"400,001-600,000",9,"4,565,206",1.86,5381
20251003,13,"600,001-800,000",5,"3,460,895",1.41,5381
20251003,14,"800,001-1,000,000",6,"5,563,046",2.27,5381
20251003,15,"1,000,001以上",11,"123,465,290",50.49,5381
20251003,16,合　計,"24,781","244,526,837",100.00,5381
20250926,1,1-999,"8,672","1,313,388",0.53,5381
20250926,2,"1,000-5,000","12,584","26,339,227",10.80,5381
20250926,3,"5,001-10,000","1,836","14,431,738",5.92,5381
20250926,4,"10,001-15,000",623,"7,874,854",3.23,5381
20250926,5,"15,001-20,000",376,"6,931,273",2.84,5381
